Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ
33.223700,,,,0.001551,2.512870,2.939357,-0.939776,2.224298,2.439897
33.245900,4.990000,0.978000,4.450000,,,,,,
33.279200,,,,-0.218742,2.521684,2.913035,-0.939776,2.224298,2.439897
33.290300,4.990000,0.978000,4.450000,,,,,,
33.323700,4.990000,0.978000,4.450000,,,,,,
33.334700,,,,-0.437890,2.514887,2.877391,-0.939776,2.224298,2.439897
33.368200,4.990000,0.978000,4.450000,,,,,,
33.390200,,,,-0.654273,2.494577,2.831728,-0.833881,2.289834,2.607985
33.401600,4.990000,0.978000,4.450000,,,,,,
33.445900,4.990000,0.978000,4.450000,-0.866496,2.464397,2.774363,-0.744677,2.334061,2.800713
33.490300,4.990000,0.978000,4.450000,,,,,,
33.501300,,,,-1.075892,2.427865,2.709384,-0.679996,2.299397,2.987332
33.523600,4.990000,0.978000,4.450000,,,,,,
33.557000,4.990000,0.978000,4.450000,-1.244099,2.395657,2.661423,-0.658482,2.207471,3.145683
33.601400,4.990000,0.978000,4.450000,,,,,,
33.612400,,,,-1.244099,2.395657,2.661423,-0.637973,2.137637,3.297625
33.645800,4.990000,0.978000,4.450000,,,,,,
33.668000,,,,-1.244099,2.395657,2.661423,-0.637973,2.137637,3.297625
33.679100,4.990000,0.978000,4.450000,,,,,,
33.712500,4.990000,0.978000,4.450000,,,,,,
33.723500,,,,-1.244099,2.395657,2.661423,-0.637973,2.137637,3.297625
33.757000,4.990000,0.978000,4.450000,,,,,,
33.779200,,,,-1.171030,2.410084,2.625188,-0.637973,2.137637,3.297625
33.801400,4.990000,0.978000,4.450000,,,,,,
33.834700,,,,-0.975642,2.444381,2.526883,-0.563645,2.172194,3.294622
33.845800,4.990000,0.978000,4.450000,,,,,,
33.879100,4.990000,0.978000,4.450000,,,,,,
33.890300,,,,-0.777748,2.465092,2.427778,-0.360585,2.262087,3.283308
33.912500,4.990000,0.978000,4.450000,,,,,,
33.945700,,,,-0.575959,2.456202,2.335180,-0.151787,2.337403,3.269498
33.956800,4.990000,0.978000,4.450000,,,,,,
33.990200,4.990000,0.978000,4.450000,,,,,,
34.001300,,,,-0.378781,2.407658,2.245936,0.063979,2.388041,3.257892
34.034700,4.990000,0.978000,4.450000,,,,,,
34.056800,,,,-0.190839,2.326735,2.159534,0.285083,2.406151,3.248362
34.068000,4.990000,0.978000,4.450000,,,,,,
34.112500,4.990000,0.978000,4.450000,-0.015247,2.223483,2.071863,0.505994,2.393954,3.259559
34.156800,4.990000,0.978000,4.450000,,,,,,
34.168000,,,,0.125870,2.130552,2.016446,0.720106,2.362218,3.307887
34.190300,4.990000,0.978000,4.450000,,,,,,
34.223600,,,,0.125870,2.130552,2.016446,0.801965,2.347372,3.340365
34.234600,4.990000,0.978000,4.450000,,,,,,
34.268200,4.990000,0.978000,4.450000,,,,,,
34.279200,,,,0.125870,2.130552,2.016446,0.801965,2.347372,3.340365
34.312600,4.990000,0.978000,4.450000,,,,,,
34.334700,,,,0.125870,2.130552,2.016446,0.801965,2.347372,3.340365
34.356800,4.990000,0.978000,4.450000,,,,,,
34.390200,4.990000,0.978000,4.450000,0.203032,2.202474,2.065845,0.801965,2.347372,3.340365
34.423500,4.990000,0.978000,4.450000,,,,,,
34.445700,,,,0.303184,2.292520,2.153344,0.597757,2.397850,3.282564
34.456900,4.990000,0.978000,4.450000,,,,,,
34.490300,4.990000,0.978000,4.450000,,,,,,
34.501400,,,,0.421160,2.293293,2.315706,0.388569,2.444929,3.223815
34.534700,4.990000,0.978000,4.450000,,,,,,
34.556900,,,,0.487505,2.232407,2.467070,0.176059,2.479030,3.170192
34.579100,4.990000,0.978000,4.450000,,,,,,
34.612500,4.990000,0.978000,4.450000,0.505885,2.210175,2.521230,-0.040968,2.482599,3.122917
34.656800,4.990000,0.978000,4.450000,,,,,,
34.668000,,,,0.505885,2.210175,2.521230,-0.250216,2.434318,3.102519
34.690200,4.990000,0.978000,4.450000,,,,,,
34.723600,4.990000,0.978000,4.450000,0.505885,2.210175,2.521230,-0.391472,2.355224,3.104335
34.756900,4.990000,0.978000,4.450000,,,,,,
34.779200,,,,0.505885,2.210175,2.521230,-0.494478,2.258058,3.136408
34.801400,4.990000,0.978000,4.450000,,,,,,
34.834700,,,,0.294255,2.251189,2.484327,-0.528912,2.206104,3.170920
34.845700,4.990000,0.978000,4.450000,,,,,,
34.879100,4.990000,0.978000,4.450000,,,,,,
34.890300,,,,0.077977,2.289716,2.449704,-0.528912,2.206104,3.170920
34.912400,4.990000,0.978000,4.450000,,,,,,
34.945800,4.990000,0.978000,4.450000,-0.140179,2.322170,2.423099,-0.528912,2.206104,3.170920
34.979100,4.990000,0.978000,4.450000,,,,,,
35.001500,,,,-0.360952,2.343385,2.408715,-0.528912,2.206104,3.170920
35.012500,4.990000,0.978000,4.450000,,,,,,
35.056900,4.990000,0.978000,4.450000,-0.582949,2.349027,2.407584,-0.591661,2.305820,3.287000
35.090200,4.990000,0.978000,4.450000,,,,,,
35.112500,,,,-0.804803,2.338309,2.414407,-0.671468,2.407837,3.419451
35.123500,4.990000,0.978000,4.450000,,,,,,
35.156800,4.990000,0.978000,4.450000,,,,,,
35.168100,,,,-1.024940,2.311568,2.421285,-0.760206,2.424722,3.550081
35.195800,4.990000,0.978000,4.450000,,,,,,
35.229100,,,,-1.265088,2.267228,2.431408,-0.813937,2.352084,3.577425
35.240100,4.990000,0.978000,4.450000,,,,,,
35.273500,4.990000,0.978000,4.450000,,,,,,
35.284600,,,,-1.480421,2.217509,2.453538,-0.824983,2.328978,3.561986
35.306800,4.990000,0.978000,4.450000,,,,,,
35.340100,,,,-1.608695,2.186180,2.472426,-0.824983,2.328978,3.561986
35.351300,4.990000,0.978000,4.450000,,,,,,
35.384600,4.990000,0.978000,4.450000,,,,,,
35.395700,,,,-1.608695,2.186180,2.472426,-0.824983,2.328978,3.561986
35.418000,4.990000,0.978000,4.450000,,,,,,
35.451200,,,,-1.608695,2.186180,2.472426,-0.824983,2.328978,3.561986
35.462300,4.990000,0.978000,4.450000,,,,,,
35.496000,4.990000,0.978000,4.450000,,,,,,
35.506800,,,,-1.608695,2.186180,2.472426,-0.654400,2.361344,3.569899
35.540100,4.990000,0.978000,4.450000,,,,,,
35.562300,,,,-1.512236,2.303634,2.525807,-0.436057,2.397470,3.571969
35.573500,4.990000,0.978000,4.450000,,,,,,
35.618000,4.990000,0.978000,4.450000,-1.396960,2.404835,2.569152,-0.215646,2.419509,3.560294
35.651300,4.990000,0.978000,4.450000,,,,,,
35.673500,,,,-1.209244,2.398554,2.627415,0.004553,2.410080,3.532761
35.684700,4.990000,0.978000,4.450000,,,,,,
35.729000,4.990000,0.978000,4.450000,-1.126792,2.345375,2.631972,0.213561,2.359356,3.479384
35.762400,4.990000,0.978000,4.450000,,,,,,
35.784700,,,,-1.109623,2.343525,2.632936,0.399957,2.274575,3.395642
35.795900,4.990000,0.978000,4.450000,,,,,,
35.840100,4.990000,0.978000,4.450000,-1.109623,2.343525,2.632936,0.562669,2.166987,3.295017
35.873400,4.990000,0.978000,4.450000,,,,,,
35.895800,,,,-1.109623,2.343525,2.632936,0.639640,2.107901,3.250986
35.906800,4.990000,0.978000,4.450000,,,,,,
35.940200,4.990000,0.978000,4.450000,,,,,,
35.951400,,,,-1.109584,2.353678,2.671238,0.639640,2.107901,3.250986
35.973600,4.990000,0.978000,4.450000,,,,,,
36.006700,,,,-1.114092,2.407639,2.887020,0.639640,2.107901,3.250986
36.018000,4.990000,0.978000,4.450000,,,,,,
36.051400,4.990000,0.978000,4.450000,,,,,,
36.062400,,,,-1.122036,2.452491,3.104467,0.639640,2.107901,3.250986
36.084800,4.990000,0.978000,4.450000,,,,,,
36.117900,,,,-1.121489,2.477474,3.324660,0.600655,2.194489,3.386034
36.129200,4.990000,0.978000,4.450000,,,,,,
36.162500,4.990000,0.978000,4.450000,,,,,,
36.173500,,,,-1.114267,2.472657,3.547221,0.557079,2.287108,3.558075
36.206800,4.990000,0.978000,4.450000,,,,,,
36.229000,,,,-1.097369,2.434833,3.764942,0.506996,2.317746,3.746492
36.240100,4.990000,0.978000,4.450000,,,,,,
36.273600,4.990000,0.978000,4.450000,,,,,,
36.284700,,,,-1.070415,2.370878,3.975922,0.460786,2.277496,3.879143
36.318000,4.990000,0.978000,4.450000,,,,,,
36.340100,,,,-1.036018,2.290040,4.179785,0.398148,2.240701,3.955556
36.362400,4.990000,0.978000,4.450000,,,,,,
36.395700,,,,-1.018911,2.233935,4.299728,0.398148,2.240701,3.955556
36.406800,4.990000,0.978000,4.450000,,,,,,
36.440200,4.990000,0.978000,4.450000,,,,,,
36.451200,,,,-1.018911,2.233935,4.299728,0.398148,2.240701,3.955556
36.484600,4.990000,0.978000,4.450000,,,,,,
36.510700,,,,-1.018911,2.233935,4.299728,0.398148,2.240701,3.955556
36.521800,4.990000,0.978000,4.450000,,,,,,
36.566300,4.990000,0.978000,4.450000,-1.018911,2.233935,4.299728,0.399508,2.257441,3.873150
36.599700,4.990000,0.978000,4.450000,,,,,,
36.621800,,,,-1.142239,2.310553,4.211907,0.410992,2.299525,3.654847
36.644100,4.990000,0.978000,4.450000,,,,,,
36.677500,4.990000,0.978000,4.450000,-1.306737,2.401076,4.094553,0.433990,2.335393,3.437527
36.721900,4.990000,0.978000,4.450000,,,,,,
36.733000,,,,-1.478162,2.452867,3.963189,0.469487,2.357679,3.218784
36.755200,4.990000,0.978000,4.450000,,,,,,
36.788600,4.990000,0.978000,4.450000,-1.642351,2.428141,3.817631,0.512749,2.358515,3.000783
36.833100,4.990000,0.978000,4.450000,,,,,,
36.844100,,,,-1.725514,2.358045,3.713743,0.564300,2.335946,2.785650
36.877400,4.990000,0.978000,4.450000,,,,,,
36.899700,,,,-1.746779,2.305732,3.676999,0.624838,2.294020,2.576308
36.910800,4.990000,0.978000,4.450000,,,,,,
36.944200,4.990000,0.978000,4.450000,,,,,,
36.955200,,,,-1.746779,2.305732,3.676999,0.700144,2.242230,2.373724
36.977500,4.990000,0.978000,4.450000,,,,,,
37.010700,,,,-1.746779,2.305732,3.676999,0.796488,2.190896,2.180263
37.021900,4.990000,0.978000,4.450000,,,,,,
37.055300,4.990000,0.978000,4.450000,,,,,,
37.066300,,,,-1.746779,2.305732,3.676999,0.796488,2.190896,2.180263
37.088600,4.990000,0.978000,4.450000,,,,,,
37.121800,,,,-1.647117,2.334677,3.609139,0.796488,2.190896,2.180263
37.133100,4.990000,0.978000,4.450000,,,,,,
37.177400,4.990000,0.978000,4.450000,-1.467755,2.377558,3.485400,0.796488,2.190896,2.180263
37.210800,4.990000,0.978000,4.450000,,,,,,
37.233100,,,,-1.289554,2.393808,3.354270,0.787371,2.210953,2.199108
37.255200,4.990000,0.978000,4.450000,,,,,,
37.288500,4.990000,0.978000,4.450000,-1.129355,2.375321,3.206122,0.718610,2.352812,2.345059
37.321800,4.990000,0.978000,4.450000,,,,,,
37.344200,,,,-0.978231,2.326977,3.050685,0.644063,2.428486,2.501398
37.355200,4.990000,0.978000,4.450000,,,,,,
37.388600,4.990000,0.978000,4.450000,,,,,,
37.399700,,,,-0.819631,2.265483,2.907514,0.551225,2.401814,2.659693
37.422000,4.990000,0.978000,4.450000,,,,,,
37.455200,,,,-0.671966,2.200333,2.754811,0.467437,2.349759,2.775900
37.466500,4.990000,0.978000,4.450000,,,,,,
37.499800,4.990000,0.978000,4.450000,,,,,,
37.510800,,,,-0.616538,2.174165,2.689754,0.467437,2.349759,2.775900
37.544100,4.990000,0.978000,4.450000,,,,,,
37.566500,,,,-0.616538,2.174165,2.689754,0.467437,2.349759,2.775900
37.577500,4.990000,0.978000,4.450000,,,,,,
37.610800,4.990000,0.978000,4.450000,,,,,,
37.621800,,,,-0.616538,2.174165,2.689754,0.467437,2.349759,2.775900
37.655200,4.990000,0.978000,4.450000,,,,,,
37.677700,,,,-0.616538,2.174165,2.689754,0.440194,2.361969,2.776484
37.688500,4.990000,0.978000,4.450000,,,,,,
37.721900,4.990000,0.978000,4.450000,,,,,,
37.733200,,,,-0.648763,2.249552,2.834044,0.232522,2.439858,2.778012
37.766400,4.990000,0.978000,4.450000,,,,,,
37.788600,,,,-0.691645,2.347516,3.020565,0.031975,2.463125,2.778879
37.799700,4.990000,0.978000,4.450000,,,,,,
37.833100,4.990000,0.978000,4.450000,,,,,,
37.844100,,,,-0.717490,2.357883,3.172539,-0.187408,2.428367,2.779027
37.866500,4.990000,0.978000,4.450000,,,,,,
37.899700,,,,-0.708032,2.295425,3.221867,-0.398733,2.360578,2.775997
37.910800,4.990000,0.978000,4.450000,,,,,,
37.944200,4.990000,0.978000,4.450000,,,,,,
37.955300,,,,-0.693673,2.264356,3.348369,-0.607512,2.285004,2.770823
37.988500,4.990000,0.978000,4.450000,,,,,,
38.010700,,,,-0.693673,2.264356,3.348369,-0.690886,2.254714,2.765517
38.021800,4.990000,0.978000,4.450000,,,,,,
38.066300,4.990000,0.978000,4.450000,-0.693673,2.264356,3.348369,-0.690886,2.254714,2.765517
38.099700,4.990000,0.978000,4.450000,,,,,,
38.121900,,,,-0.693673,2.264356,3.348369,-0.690886,2.254714,2.765517
38.133000,4.990000,0.978000,4.450000,,,,,,
38.166400,4.990000,0.978000,4.450000,,,,,,
38.177400,,,,-0.778530,2.298387,3.427657,-0.690886,2.254714,2.765517
38.199700,4.990000,0.978000,4.450000,,,,,,
38.233000,,,,-0.931775,2.352437,3.578612,-0.536507,2.304962,2.699999
38.244100,4.990000,0.978000,4.450000,,,,,,
38.277400,4.990000,0.978000,4.450000,,,,,,
38.288600,,,,-1.073052,2.355382,3.730517,-0.338696,2.366136,2.619647
38.310800,4.990000,0.978000,4.450000,,,,,,
38.344200,4.990000,0.978000,4.450000,-1.217415,2.284618,3.871135,-0.137442,2.419773,2.542239
38.388600,4.990000,0.978000,4.450000,,,,,,
38.399700,,,,-1.319117,2.193707,3.964245,0.067874,2.458099,2.466001
38.433000,4.990000,0.978000,4.450000,,,,,,
38.455300,,,,-1.350073,2.146215,4.003025,0.275440,2.472542,2.388268
38.466300,4.990000,0.978000,4.450000,,,,,,
38.499800,4.990000,0.978000,4.450000,,,,,,
38.510800,,,,-1.350073,2.146215,4.003025,0.483643,2.457207,2.311205
38.544100,4.990000,0.978000,4.450000,,,,,,
38.566500,,,,-1.350073,2.146215,4.003025,0.686414,2.414410,2.232945
38.581200,4.990000,0.978000,4.450000,,,,,,
38.614600,4.990000,0.978000,4.450000,,,,,,
38.625600,,,,-1.350073,2.146215,4.003025,0.894697,2.339409,2.146592
38.658900,4.990000,0.978000,4.450000,,,,,,
38.681300,,,,-1.339521,2.201146,3.835927,1.022177,2.275059,2.086781
38.692300,4.990000,0.978000,4.450000,,,,,,
38.725700,4.990000,0.978000,4.450000,,,,,,
38.736800,,,,-1.328278,2.269329,3.624919,1.022177,2.275059,2.086781
38.770100,4.990000,0.978000,4.450000,,,,,,
38.792300,,,,-1.319420,2.334116,3.412327,1.022177,2.275059,2.086781
38.803500,4.990000,0.978000,4.450000,,,,,,
38.847900,4.990000,0.978000,4.450000,-1.312948,2.388357,3.197392,1.022177,2.275059,2.086781
38.881400,4.990000,0.978000,4.450000,,,,,,
38.903500,,,,-1.304864,2.425955,2.978555,1.007213,2.292769,2.164723
38.925700,4.990000,0.978000,4.450000,,,,,,
38.959000,,,,-1.293874,2.442393,2.757157,0.955578,2.338083,2.376115
38.970100,4.990000,0.978000,4.450000,,,,,,
39.003400,4.990000,0.978000,4.450000,,,,,,
39.014500,,,,-1.286097,2.437457,2.535512,0.877211,2.366887,2.581367
39.037200,4.990000,0.978000,4.450000,,,,,,
39.070200,,,,-1.279092,2.414563,2.314680,0.773164,2.352668,2.776333
39.081200,4.990000,0.978000,4.450000,,,,,,
39.114700,4.990000,0.978000,4.450000,,,,,,
39.125700,,,,-1.283732,2.380031,2.094496,0.655297,2.288889,2.953369
39.148000,4.990000,0.978000,4.450000,,,,,,
39.181300,4.990000,0.978000,4.450000,-1.287052,2.372640,2.051247,0.525794,2.201516,3.071684
39.214700,4.990000,0.978000,4.450000,,,,,,
39.236900,,,,-1.287052,2.372640,2.051247,0.374345,2.109192,3.159538
39.259000,4.990000,0.978000,4.450000,,,,,,
39.292300,4.990000,0.978000,4.450000,-1.287052,2.372640,2.051247,0.358508,2.105953,3.155987
39.325600,4.990000,0.978000,4.450000,,,,,,
39.347900,,,,-1.287052,2.372640,2.051247,0.358508,2.105953,3.155987
39.359000,4.990000,0.978000,4.450000,,,,,,
39.392300,4.990000,0.978000,4.450000,,,,,,
39.403600,,,,-1.080785,2.420288,2.014952,0.358508,2.105953,3.155987
39.425700,4.990000,0.978000,4.450000,,,,,,
39.459000,4.990000,0.978000,4.450000,-0.864035,2.456507,1.982790,0.358508,2.105953,3.155987
39.492600,4.990000,0.978000,4.450000,,,,,,
39.514600,,,,-0.642020,2.462440,1.966269,0.190494,2.184007,3.039310
39.536700,4.990000,0.978000,4.450000,,,,,,
39.570100,4.990000,0.978000,4.450000,-0.423959,2.428238,1.973869,0.020583,2.260402,2.919878
39.603500,4.990000,0.978000,4.450000,,,,,,
39.625600,,,,-0.213432,2.357699,1.984313,-0.150031,2.328198,2.794263
39.648000,4.990000,0.978000,4.450000,,,,,,
39.681300,4.990000,0.978000,4.450000,-0.014676,2.259164,1.983525,-0.317886,2.373649,2.656568
39.714700,4.990000,0.978000,4.450000,,,,,,
39.736800,,,,0.163475,2.143019,1.974964,-0.476946,2.383901,2.502064
39.759100,4.990000,0.978000,4.450000,,,,,,
39.792400,,,,0.163475,2.143019,1.974964,-0.609178,2.357587,2.325736
39.803500,4.990000,0.978000,4.450000,,,,,,
39.847900,4.990000,0.978000,4.450000,0.163475,2.143019,1.974964,-0.716133,2.323811,2.163220
39.881300,4.990000,0.978000,4.450000,,,,,,
39.903400,,,,0.163475,2.143019,1.974964,-0.722281,2.322855,2.146568
39.914600,4.990000,0.978000,4.450000,,,,,,
39.947900,4.990000,0.978000,4.450000,,,,,,
39.959000,,,,0.104394,2.172195,2.030073,-0.722281,2.322855,2.146568
39.981300,4.990000,0.978000,4.450000,,,,,,
40.014600,4.990000,0.978000,4.450000,-0.047265,2.245315,2.175231,-0.722281,2.322855,2.146568
40.048000,4.990000,0.978000,4.450000,,,,,,
40.070200,,,,-0.195229,2.312304,2.326652,-0.692048,2.330147,2.169735
40.081400,4.990000,0.978000,4.450000,,,,,,
40.125600,4.990000,0.978000,4.450000,-0.335938,2.364458,2.490637,-0.521805,2.369784,2.307220
40.158900,4.990000,0.978000,4.450000,,,,,,
40.181300,,,,-0.466253,2.391991,2.667748,-0.356154,2.403790,2.450745
40.192400,4.990000,0.978000,4.450000,,,,,,
40.225800,4.990000,0.978000,4.450000,,,,,,
40.236900,,,,-0.582093,2.386580,2.857424,-0.190296,2.427685,2.597249
40.270100,4.990000,0.978000,4.450000,,,,,,
40.292300,,,,-0.683139,2.348615,3.051201,-0.023294,2.439339,2.743031
40.303500,4.990000,0.978000,4.450000,,,,,,
40.347900,4.990000,0.978000,4.450000,-0.774507,2.278682,3.240745,0.144296,2.439509,2.888489
40.381200,4.990000,0.978000,4.450000,,,,,,
40.403500,,,,-0.807005,2.221189,3.354445,0.309725,2.429734,3.036330
40.414600,4.990000,0.978000,4.450000,,,,,,
40.447900,4.990000,0.978000,4.450000,,,,,,
40.458900,,,,-0.807005,2.221189,3.354445,0.475635,2.411741,3.183616
40.481300,4.990000,0.978000,4.450000,,,,,,
40.514600,4.990000,0.978000,4.450000,-0.807005,2.221189,3.354445,0.640950,2.386481,3.330586
40.547900,4.990000,0.978000,4.450000,,,,,,
40.570100,,,,-0.807005,2.221189,3.354445,0.805155,2.355335,3.476080
40.581200,4.990000,0.978000,4.450000,,,,,,
40.614600,4.990000,0.978000,4.450000,,,,,,
40.625700,,,,-0.831233,2.241812,3.279816,0.902465,2.334020,3.565041
40.648000,4.990000,0.978000,4.450000,,,,,,
40.681300,4.990000,0.978000,4.450000,-0.886831,2.293851,3.071001,0.902465,2.334020,3.565041
40.714800,4.990000,0.978000,4.450000,,,,,,
40.736900,,,,-0.918192,2.329406,2.854473,0.902465,2.334020,3.565041
40.759000,4.990000,0.978000,4.450000,,,,,,
40.792500,4.990000,0.978000,4.450000,-0.922186,2.337749,2.632601,0.902465,2.334020,3.565041
40.836700,4.990000,0.978000,4.450000,,,,,,
40.847800,,,,-0.910030,2.318356,2.411954,0.769139,2.410658,3.505825
40.870100,4.990000,0.978000,4.450000,,,,,,
40.903500,4.990000,0.978000,4.450000,-0.876856,2.275407,2.196526,0.580565,2.496099,3.427801
40.948000,4.990000,0.978000,4.450000,,,,,,
40.959000,,,,-0.824221,2.214906,1.989022,0.397223,2.485260,3.355482
40.992400,4.990000,0.978000,4.450000,,,,,,
41.014600,,,,-0.771116,2.160898,1.828666,0.283554,2.398088,3.312992
41.036700,4.990000,0.978000,4.450000,,,,,,
41.070100,4.990000,0.978000,4.450000,-0.771116,2.160898,1.828666,0.240460,2.325723,3.295740
41.103500,4.990000,0.978000,4.450000,,,,,,
41.125600,,,,-0.771116,2.160898,1.828666,0.240460,2.325723,3.295740
41.152600,4.990000,0.978000,4.450000,,,,,,
41.185900,,,,-0.771116,2.160898,1.828666,0.240460,2.325723,3.295740
41.197100,4.990000,0.978000,4.450000,,,,,,
41.230500,4.990000,0.978000,4.450000,,,,,,
41.241400,,,,-0.693980,2.221366,1.906392,0.240460,2.325723,3.295740
41.263900,4.990000,0.978000,4.450000,,,,,,
41.297100,,,,-0.555999,2.322119,2.048114,0.121552,2.353688,3.321403
41.308100,4.990000,0.978000,4.450000,,,,,,
41.341400,4.990000,0.978000,4.450000,,,,,,
41.352600,,,,-0.411772,2.395742,2.199315,-0.089785,2.395390,3.374331
41.374800,4.990000,0.978000,4.450000,,,,,,
41.408100,4.990000,0.978000,4.450000,-0.265325,2.420270,2.364416,-0.300830,2.413305,3.442067
41.441500,4.990000,0.978000,4.450000,,,,,,
41.463700,,,,-0.118763,2.398766,2.529404,-0.510645,2.395298,3.511595
41.486000,4.990000,0.978000,4.450000,,,,,,
41.519300,4.990000,0.978000,4.450000,0.028288,2.348449,2.688145,-0.715974,2.345769,3.580264
41.563700,4.990000,0.978000,4.450000,,,,,,
41.574800,,,,0.044120,2.344191,2.701274,-0.915094,2.276088,3.649733
41.597000,4.990000,0.978000,4.450000,,,,,,
41.630400,4.990000,0.978000,4.450000,0.044120,2.344191,2.701274,-1.107041,2.198309,3.730438
41.663800,4.990000,0.978000,4.450000,,,,,,
41.686000,,,,0.044120,2.344191,2.701274,-1.183220,2.166800,3.763000
41.697100,4.990000,0.978000,4.450000,,,,,,
41.730400,4.990000,0.978000,4.450000,,,,,,
41.741500,,,,0.044120,2.344191,2.701274,-1.183220,2.166800,3.763000
41.763800,4.990000,0.978000,4.450000,,,,,,
41.797100,4.990000,0.978000,4.450000,-0.056954,2.398643,2.878142,-1.183220,2.166800,3.763000
41.830400,4.990000,0.978000,4.450000,,,,,,
41.852700,,,,-0.182598,2.441574,3.055403,-1.183220,2.166800,3.763000
41.874900,4.990000,0.978000,4.450000,,,,,,
41.908200,,,,-0.323645,2.447346,3.226444,-0.979885,2.243038,3.755176
41.919300,4.990000,0.978000,4.450000,,,,,,
41.952600,4.990000,0.978000,4.450000,,,,,,
41.963700,,,,-0.475178,2.410618,3.384734,-0.769981,2.316476,3.748668
41.986000,4.990000,0.978000,4.450000,,,,,,
42.019300,,,,-0.638428,2.354808,3.524075,-0.554275,2.366687,3.748076
42.030400,4.990000,0.978000,4.450000,,,,,,
42.074800,4.990000,0.978000,4.450000,-0.808703,2.295398,3.654165,-0.335059,2.350728,3.770235
42.108200,4.990000,0.978000,4.450000,,,,,,
42.130300,,,,-0.845370,2.285773,3.677610,-0.179061,2.277254,3.811653
42.152700,4.990000,0.978000,4.450000,,,,,,
42.185900,,,,-0.845370,2.285773,3.677610,-0.081895,2.190030,3.882999
42.197100,4.990000,0.978000,4.450000,,,,,,
42.241400,4.990000,0.978000,4.450000,-0.845370,2.285773,3.677610,-0.084852,2.181080,3.897673
42.274800,4.990000,0.978000,4.450000,,,,,,
42.297100,,,,-0.845370,2.285773,3.677610,-0.084852,2.181080,3.897673
42.308100,4.990000,0.978000,4.450000,,,,,,
42.341400,4.990000,0.978000,4.450000,,,,,,
42.352600,,,,-0.827538,2.390570,3.496680,-0.084852,2.181080,3.897673
42.374800,4.990000,0.978000,4.450000,,,,,,
42.408100,,,,-0.835474,2.476375,3.294284,-0.084852,2.181080,3.897673
42.419200,4.990000,0.978000,4.450000,,,,,,
42.452600,4.990000,0.978000,4.450000,,,,,,
42.463700,,,,-0.880014,2.456930,3.100831,0.063931,2.249415,3.763021
42.486000,4.990000,0.978000,4.450000,,,,,,
42.519300,4.990000,0.978000,4.450000,-0.940072,2.376144,2.979511,0.233562,2.307427,3.632118
42.552700,4.990000,0.978000,4.450000,,,,,,
42.574800,,,,-0.973123,2.326238,2.919728,0.410942,2.308373,3.518091
42.597000,4.990000,0.978000,4.450000,,,,,,
42.630400,4.990000,0.978000,4.450000,-0.973123,2.326238,2.919728,0.562709,2.243651,3.454575
42.663800,4.990000,0.978000,4.450000,,,,,,
42.685900,,,,-0.973123,2.326238,2.919728,0.683013,2.164885,3.456457
42.700100,4.990000,0.978000,4.450000,,,,,,
42.741500,4.990000,0.978000,4.450000,-0.973123,2.326238,2.919728,0.725590,2.145278,3.470877
42.774800,4.990000,0.978000,4.450000,,,,,,
42.797100,,,,-0.816642,2.354542,2.846505,0.725590,2.145278,3.470877
42.808100,4.990000,0.978000,4.450000,,,,,,
42.841400,4.990000,0.978000,4.450000,,,,,,
42.852600,,,,-0.617407,2.387083,2.754116,0.725590,2.145278,3.470877
42.874800,4.990000,0.978000,4.450000,,,,,,
42.908100,4.990000,0.978000,4.450000,-0.415783,2.412912,2.663649,0.725590,2.145278,3.470877
42.941500,4.990000,0.978000,4.450000,,,,,,
42.963700,,,,-0.213591,2.425572,2.572997,0.557313,2.196494,3.480949
42.974900,4.990000,0.978000,4.450000,,,,,,
43.019400,4.990000,0.978000,4.450000,-0.007727,2.417958,2.490234,0.344450,2.259392,3.489935
43.063800,4.990000,0.978000,4.450000,,,,,,
43.074800,,,,0.197756,2.382730,2.412539,0.130120,2.319613,3.493589
43.097100,4.990000,0.978000,4.450000,,,,,,
43.130400,,,,0.399435,2.315359,2.349908,-0.085288,2.373295,3.492964
43.141400,4.990000,0.978000,4.450000,,,,,,
43.174800,4.990000,0.978000,4.450000,,,,,,
43.186000,,,,0.593937,2.219813,2.310195,-0.302917,2.416153,3.484121
43.208100,4.990000,0.978000,4.450000,,,,,,
43.241500,4.990000,0.978000,4.450000,0.752914,2.134078,2.292969,-0.522512,2.443136,3.461596
43.274800,4.990000,0.978000,4.450000,,,,,,
43.297100,,,,0.807986,2.103174,2.295265,-0.739357,2.445654,3.414345
43.319300,4.990000,0.978000,4.450000,,,,,,
43.352700,4.990000,0.978000,4.450000,0.807986,2.103174,2.295265,-0.959009,2.426671,3.400576
43.386000,4.990000,0.978000,4.450000,,,,,,
43.408100,,,,0.807986,2.103174,2.295265,-1.132303,2.382861,3.340563
43.430400,4.990000,0.978000,4.450000,,,,,,
43.463800,4.990000,0.978000,4.450000,0.807986,2.103174,2.295265,-1.210062,2.351814,3.286660
43.497100,4.990000,0.978000,4.450000,,,,,,
43.519300,,,,0.686220,2.236725,2.398215,-1.210062,2.351814,3.286660
43.541400,4.990000,0.978000,4.450000,,,,,,
43.581600,4.990000,0.978000,4.450000,0.578813,2.307235,2.436772,-1.210062,2.351814,3.286660
