Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY,AnchorIndex,HMDIsValid,HMDCoordinateSystem,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDEulerX,HMDEulerY,HMDEulerZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ,CubeHumanPositionX,CubeHumanPositionY,CubeHumanPositionZ
0.110062,True,-0.023751,1.053604,0.015342,0.042520,0.000161,0.005379,-0.999081,True,0.040143,1.053225,0.013047,0.042630,0.022781,0.004441,-0.998821,True,3.389,True,0.483363,0.513146,True,3.310,True,0.484900,0.553082,,True,Device,0.009362,1.053127,0.003003,-0.041405,-0.002828,-0.005266,0.999125,355.252400,359.700100,359.408500,,,,,,,,,
0.121185,True,-0.023769,1.053556,0.015353,0.042910,0.000654,0.005255,-0.999065,True,0.040125,1.053191,0.013049,0.043019,0.023702,0.004301,-0.998784,True,3.395,True,0.483190,0.513171,True,3.262,True,0.485366,0.553259,,True,Device,0.009342,1.053089,0.003010,-0.041283,-0.002759,-0.005164,0.999130,355.266400,359.707500,359.419900,,,,,,,,,
0.132355,True,-0.023777,1.053525,0.015337,0.042489,-0.000112,0.005231,-0.999083,True,0.040116,1.053166,0.013024,0.042599,0.023338,0.004263,-0.998811,True,3.401,True,0.483190,0.513171,True,3.227,True,0.485366,0.553259,,True,Device,0.009332,1.053063,0.002989,-0.041190,-0.002696,-0.005112,0.999135,355.277100,359.714500,359.425500,,,,,,,,,
0.143524,True,-0.023786,1.053449,0.015316,0.042656,0.000280,0.005164,-0.999077,True,0.040107,1.053097,0.012998,0.042766,0.023868,0.004197,-0.998791,True,3.412,True,0.483188,0.513280,True,3.203,True,0.485366,0.553259,,True,Device,0.009322,1.052997,0.002965,-0.040941,-0.002663,-0.005063,0.999145,355.305700,359.718000,359.430900,,,,,,,,,
0.154511,True,-0.023804,1.053358,0.015302,0.042540,0.001373,0.005049,-0.999081,True,0.040090,1.053017,0.012988,0.042648,0.025254,0.004076,-0.998763,True,3.416,True,0.483379,0.513324,True,3.335,True,0.484423,0.552343,,True,Device,0.009306,1.052917,0.002953,-0.040649,-0.002692,-0.004990,0.999157,355.339200,359.714100,359.439300,,,,,,,,,
0.165680,True,-0.023811,1.053302,0.015285,0.042099,0.002097,0.004887,-0.999099,True,0.040083,1.052980,0.012975,0.042204,0.026103,0.003916,-0.998760,True,3.405,True,0.483379,0.513324,True,3.382,True,0.485020,0.553636,,True,Device,0.009299,1.052878,0.002938,-0.040354,-0.002734,-0.004857,0.999170,355.373000,359.708500,359.454700,,,,,,,,,
0.176804,True,-0.023838,1.053227,0.015268,0.041804,0.003120,0.004713,-0.999110,True,0.040057,1.052924,0.012974,0.041905,0.027214,0.003740,-0.998744,True,3.364,True,0.482925,0.513122,True,3.433,True,0.483427,0.552252,,True,Device,0.009276,1.052814,0.002929,-0.040309,-0.002852,-0.004720,0.999172,355.378300,359.694200,359.471000,,,,,,,,,
0.187882,True,-0.023875,1.053174,0.015272,0.041847,0.003652,0.004593,-0.999107,True,0.040020,1.052885,0.012988,0.041944,0.027630,0.003627,-0.998731,True,3.393,True,0.483228,0.513123,True,3.435,True,0.483427,0.552252,,True,Device,0.009241,1.052771,0.002938,-0.040185,-0.002947,-0.004617,0.999177,355.392400,359.682800,359.483300,,,,,,,,,
0.198990,True,-0.023890,1.053156,0.015258,0.042412,0.004242,0.004508,-0.999081,True,0.040006,1.052877,0.012993,0.042507,0.028654,0.003527,-0.998679,True,3.400,True,0.483040,0.513160,True,3.448,True,0.484104,0.552269,,True,Device,0.009230,1.052761,0.002934,-0.040081,-0.003096,-0.004547,0.999181,355.404300,359.665300,359.491900,,,,,,,,,
0.210037,True,-0.023938,1.053159,0.015271,0.042665,0.004501,0.004471,-0.999069,True,0.039958,1.052884,0.013018,0.042759,0.028651,0.003501,-0.998668,True,3.382,True,0.483040,0.513160,True,3.458,True,0.483548,0.552438,,True,Device,0.009184,1.052765,0.002953,-0.040066,-0.003184,-0.004516,0.999182,355.406000,359.655000,359.495900,,,,,,,,,
0.221207,True,-0.023971,1.053153,0.015275,0.042976,0.004971,0.004442,-0.999054,True,0.039926,1.052881,0.013043,0.043068,0.028915,0.003477,-0.998648,True,3.381,True,0.483033,0.513273,True,3.467,True,0.483548,0.552438,,True,Device,0.009155,1.052758,0.002968,-0.040203,-0.003350,-0.004498,0.999176,355.390100,359.636000,359.498800,,,,,,,,,
0.232346,True,-0.023954,1.053205,0.015258,0.043797,0.005004,0.004444,-0.999018,True,0.039944,1.052934,0.013056,0.043890,0.029376,0.003456,-0.998599,True,3.379,True,0.482470,0.513560,True,3.488,True,0.483726,0.554030,,True,Device,0.009178,1.052805,0.002967,-0.040461,-0.003592,-0.004490,0.999165,355.360500,359.608300,359.500900,,,,,,,,,
0.243607,True,-0.024006,1.053200,0.015271,0.044252,0.005492,0.004373,-0.998996,True,0.039892,1.052936,0.013073,0.044339,0.028698,0.003432,-0.998598,True,3.385,True,0.482470,0.513560,True,3.425,True,0.485281,0.553033,,True,Device,0.009127,1.052804,0.002982,-0.040446,-0.003625,-0.004436,0.999165,355.362200,359.604200,359.507300,,,,,,,,,
0.254593,True,-0.024024,1.053225,0.015273,0.044617,0.006155,0.004454,-0.998975,True,0.039875,1.052949,0.013097,0.044703,0.028403,0.003550,-0.998590,True,3.357,True,0.482812,0.513450,True,3.373,True,0.485281,0.553033,,True,Device,0.009113,1.052820,0.002996,-0.040560,-0.003789,-0.004536,0.999160,355.349000,359.585900,359.496600,,,,,,,,,
0.265610,True,-0.024012,1.053245,0.015282,0.044951,0.006782,0.004545,-0.998956,True,0.039887,1.052955,0.013123,0.045035,0.028232,0.003672,-0.998580,True,3.332,True,0.482812,0.513450,True,3.428,True,0.482157,0.552012,,True,Device,0.009127,1.052832,0.003013,-0.040623,-0.003914,-0.004646,0.999156,355.341700,359.572100,359.484600,,,,,,,,,
0.276779,True,-0.024017,1.053261,0.015294,0.044520,0.006314,0.004636,-0.998978,True,0.039883,1.052962,0.013145,0.044604,0.027096,0.003790,-0.998630,True,3.309,True,0.482188,0.513730,True,3.402,True,0.484137,0.553759,,True,Device,0.009125,1.052843,0.003030,-0.040609,-0.003997,-0.004716,0.999156,355.343200,359.562900,359.476900,,,,,,,,,
0.287811,True,-0.024020,1.053293,0.015303,0.044338,0.007111,0.004857,-0.998980,True,0.039880,1.052961,0.013160,0.044423,0.026839,0.004050,-0.998644,True,3.307,True,0.483076,0.514376,True,3.362,True,0.485108,0.553678,,True,Device,0.009123,1.052854,0.003043,-0.040779,-0.004033,-0.004969,0.999148,355.323600,359.560000,359.448100,,,,,,,,,
0.298950,True,-0.024001,1.053349,0.015293,0.045052,0.007495,0.005132,-0.998943,True,0.039899,1.052982,0.013164,0.045140,0.026805,0.004341,-0.998612,True,3.312,True,0.483076,0.514376,True,3.350,True,0.485108,0.553678,,True,Device,0.009144,1.052891,0.003040,-0.040840,-0.004127,-0.005253,0.999143,355.316400,359.550600,359.415900,,,,,,,,,
0.310120,True,-0.023980,1.053361,0.015301,0.044927,0.007702,0.005271,-0.998947,True,0.039920,1.052974,0.013164,0.045016,0.026651,0.004495,-0.998621,True,3.322,True,0.483221,0.514251,True,3.335,True,0.485108,0.553678,,True,Device,0.009163,1.052892,0.003044,-0.040838,-0.004059,-0.005404,0.999143,355.316600,359.559100,359.398200,,,,,,,,,
0.321228,True,-0.023934,1.053380,0.015319,0.044905,0.008221,0.005371,-0.998943,True,0.039965,1.052975,0.013159,0.044994,0.026582,0.004618,-0.998623,True,3.338,True,0.483223,0.514101,True,3.331,True,0.484534,0.552924,,True,Device,0.009205,1.052900,0.003050,-0.040925,-0.003869,-0.005535,0.999139,355.306700,359.581600,359.382300,,,,,,,,,
0.332336,True,-0.023877,1.053428,0.015332,0.045019,0.008302,0.005523,-0.998936,True,0.040020,1.053000,0.013140,0.045109,0.026423,0.004779,-0.998621,True,3.340,True,0.483223,0.514101,True,3.347,True,0.483926,0.553508,,True,Device,0.009255,1.052935,0.003047,-0.040972,-0.003617,-0.005702,0.999138,355.301300,359.611300,359.362000,,,,,,,,,
0.343491,True,-0.023817,1.053448,0.015367,0.045100,0.008334,0.005508,-0.998933,True,0.040079,1.053018,0.013133,0.045189,0.026245,0.004773,-0.998622,True,3.348,True,0.482909,0.514302,True,3.361,True,0.483926,0.553508,,True,Device,0.009307,1.052955,0.003059,-0.040922,-0.003289,-0.005702,0.999141,355.307300,359.649000,359.360400,,,,,,,,,
0.354691,True,-0.023767,1.053435,0.015374,0.046316,0.007925,0.005404,-0.998881,True,0.040128,1.053019,0.013113,0.046400,0.025489,0.004682,-0.998587,True,3.363,True,0.486302,0.515057,True,3.321,True,0.486517,0.553200,,True,Device,0.009352,1.052949,0.003053,-0.040972,-0.003084,-0.005587,0.999140,355.301800,359.672000,359.372700,,,,,,,,,
0.365601,True,-0.023711,1.053462,0.015369,0.049082,0.004860,0.005410,-0.998768,True,0.040184,1.053060,0.013080,0.049166,0.022428,0.004690,-0.998528,True,3.371,True,0.486302,0.515057,True,3.409,True,0.486513,0.551672,,True,Device,0.009403,1.052984,0.003033,-0.040910,-0.002868,-0.005470,0.999144,355.309100,359.696200,359.385100,,,,,,,,,
0.376785,True,-0.023646,1.053429,0.015362,0.054921,0.004551,0.005287,-0.998466,True,0.040248,1.053043,0.013048,0.054999,0.022116,0.004566,-0.998231,True,3.381,True,0.487110,0.515213,True,3.479,True,0.487349,0.552913,,True,Device,0.009463,1.052958,0.003013,-0.040942,-0.002675,-0.005330,0.999144,355.305500,359.717800,359.400300,,,,,,,,,
0.387848,True,-0.023600,1.053420,0.015371,0.057152,0.003470,0.005355,-0.998345,True,0.040293,1.053029,0.013029,0.057231,0.021034,0.004635,-0.998129,True,3.379,True,0.486385,0.515443,True,3.474,True,0.487349,0.552913,,True,Device,0.009504,1.052948,0.003008,-0.040914,-0.002460,-0.005360,0.999145,355.308900,359.742600,359.395800,,,,,,,,,
0.399033,True,-0.023549,1.053456,0.015368,0.060149,0.002373,0.005520,-0.998171,True,0.040343,1.053049,0.013012,0.060230,0.019936,0.004797,-0.997974,True,3.376,True,0.486385,0.515443,True,3.458,True,0.486045,0.552066,,True,Device,0.009552,1.052971,0.002997,-0.041113,-0.002342,-0.005482,0.999137,355.286000,359.756900,359.381200,,,,,,,,,
0.410049,True,-0.023524,1.053491,0.015390,0.062324,0.001390,0.005604,-0.998039,True,0.040367,1.053075,0.013000,0.062406,0.018952,0.004880,-0.997859,True,3.354,True,0.486772,0.515692,True,3.437,True,0.486045,0.552066,,True,Device,0.009571,1.053001,0.003002,-0.041134,-0.002075,-0.005538,0.999136,355.283800,359.787800,359.373700,,,,,,,,,
0.421188,True,-0.023497,1.053489,0.015380,0.058670,0.001307,0.005647,-0.998261,True,0.040393,1.053066,0.012999,0.058755,0.018873,0.004918,-0.998082,True,3.291,True,0.486216,0.515443,True,3.339,True,0.486602,0.552826,,True,Device,0.009599,1.052989,0.002997,-0.041407,-0.002141,-0.005580,0.999125,355.252500,359.780600,359.369100,,,,,,,,,
0.432495,True,-0.023503,1.053499,0.015371,0.063619,0.000518,0.005695,-0.997958,True,0.040388,1.053075,0.012996,0.063704,0.018080,0.004966,-0.997793,True,3.269,True,0.486216,0.515443,True,3.316,True,0.486602,0.552826,,True,Device,0.009594,1.052998,0.002991,-0.041458,-0.002184,-0.005584,0.999122,355.246600,359.775700,359.368900,,,,,,,,,
0.443481,True,-0.023489,1.053474,0.015349,0.058881,0.001056,0.005571,-0.998249,True,0.040403,1.053066,0.012998,0.058965,0.018622,0.004844,-0.998075,True,3.267,True,0.486092,0.515948,True,3.299,True,0.486602,0.552826,,True,Device,0.009613,1.052984,0.002981,-0.041315,-0.002385,-0.005479,0.999128,355.262800,359.752000,359.381800,,,,,,,,,
0.454590,True,-0.023507,1.053482,0.015342,0.061126,0.000604,0.005843,-0.998113,True,0.040385,1.053041,0.013004,0.061214,0.018169,0.005112,-0.997946,True,3.269,True,0.486092,0.515948,True,3.295,True,0.486759,0.553996,,True,Device,0.009597,1.052969,0.002981,-0.041594,-0.002476,-0.005723,0.999115,355.230800,359.743000,359.354300,,,,,,,,,
0.465653,True,-0.023514,1.053511,0.015351,0.056218,-0.000373,0.005991,-0.998401,True,0.040378,1.053057,0.013026,0.056312,0.017197,0.005258,-0.998251,True,3.296,True,0.485760,0.516086,True,3.293,True,0.486405,0.553395,,True,Device,0.009592,1.052990,0.002997,-0.041650,-0.002567,-0.005835,0.999112,355.224200,359.733100,359.341900,,,,,,,,,
0.476746,True,-0.023526,1.053534,0.015348,0.053460,-0.001013,0.006165,-0.998551,True,0.040367,1.053061,0.013037,0.053558,0.016560,0.005431,-0.998413,True,3.281,True,0.486345,0.516130,True,3.310,True,0.485673,0.552978,,True,Device,0.009583,1.053002,0.003001,-0.041678,-0.002671,-0.005983,0.999110,355.220900,359.721800,359.325400,,,,,,,,,
0.487885,True,-0.023538,1.053550,0.015346,0.051708,-0.001108,0.006413,-0.998641,True,0.040355,1.053047,0.013047,0.051811,0.016466,0.005681,-0.998505,True,3.272,True,0.485771,0.516410,True,3.305,True,0.487288,0.554516,,True,Device,0.009573,1.053005,0.003005,-0.041580,-0.002752,-0.006227,0.999112,355.232100,359.713600,359.297700,,,,,,,,,
0.498932,True,-0.023542,1.053531,0.015333,0.052335,-0.001516,0.006285,-0.998609,True,0.040352,1.053048,0.013045,0.052436,0.016058,0.005554,-0.998480,True,3.268,True,0.485771,0.516410,True,3.288,True,0.487288,0.554516,,True,Device,0.009572,1.052996,0.002998,-0.041558,-0.002852,-0.006076,0.999114,355.234500,359.701400,359.315600,,,,,,,,,
0.510101,True,-0.023539,1.053537,0.015340,0.050116,-0.001754,0.006140,-0.998723,True,0.040355,1.053075,0.013062,0.050215,0.015821,0.005412,-0.998599,True,3.258,True,0.485982,0.516649,True,3.255,True,0.486618,0.553223,,True,Device,0.009576,1.053018,0.003010,-0.041378,-0.002930,-0.005923,0.999122,355.255200,359.691600,359.333500,,,,,,,,,
0.521210,True,-0.023538,1.053511,0.015330,0.047523,-0.002501,0.006028,-0.998849,True,0.040357,1.053068,0.013074,0.047621,0.015076,0.005300,-0.998738,True,3.180,True,0.486115,0.516964,True,3.212,True,0.487163,0.553503,,True,Device,0.009582,1.053001,0.003011,-0.041401,-0.003111,-0.005778,0.999121,355.252500,359.670000,359.351000,,,,,,,,,
0.532288,True,-0.023545,1.053519,0.015347,0.047375,-0.002633,0.006055,-0.998855,True,0.040350,1.053074,0.013091,0.047474,0.014944,0.005327,-0.998747,True,3.152,True,0.486115,0.516964,True,3.202,True,0.487163,0.553503,,True,Device,0.009575,1.053009,0.003029,-0.041341,-0.003115,-0.005800,0.999124,355.259300,359.669700,359.348500,,,,,,,,,
0.543411,True,-0.023544,1.053520,0.015368,0.046108,-0.003156,0.006088,-0.998913,True,0.040352,1.053074,0.013117,0.046208,0.014422,0.005364,-0.998813,True,3.151,True,0.485857,0.516652,True,3.199,True,0.487163,0.553503,,True,Device,0.009577,1.053014,0.003052,-0.041149,-0.003151,-0.005814,0.999131,355.281300,359.665500,359.347000,,,,,,,,,
0.554474,True,-0.023542,1.053502,0.015390,0.045522,-0.004854,0.006177,-0.998933,True,0.040352,1.053052,0.013129,0.045624,0.012725,0.005454,-0.998863,True,3.148,True,0.485846,0.516869,True,3.160,True,0.487460,0.554256,,True,Device,0.009576,1.052995,0.003069,-0.041124,-0.003071,-0.005839,0.999132,355.284200,359.674800,359.343700,,,,,,,,,
0.565537,True,-0.023534,1.053514,0.015426,0.043975,-0.005161,0.006274,-0.999000,True,0.040361,1.053053,0.013158,0.044079,0.012418,0.005552,-0.998936,True,3.157,True,0.485846,0.516869,True,3.167,True,0.487039,0.553950,,True,Device,0.009583,1.053003,0.003101,-0.041028,-0.003016,-0.005930,0.999136,355.295300,359.681500,359.332900,,,,,,,,,
0.576782,True,-0.023519,1.053480,0.015440,0.045501,-0.004876,0.006187,-0.998933,True,0.040376,1.053030,0.013175,0.045603,0.012703,0.005463,-0.998864,True,3.180,True,0.486203,0.516836,True,3.147,True,0.487039,0.553950,,True,Device,0.009599,1.052973,0.003116,-0.041097,-0.003040,-0.005849,0.999134,355.287400,359.678400,359.342400,,,,,,,,,
0.587860,True,-0.023506,1.053463,0.015466,0.044740,-0.004900,0.006114,-0.998968,True,0.040389,1.053022,0.013203,0.044841,0.012679,0.005394,-0.998899,True,3.161,True,0.485817,0.516941,True,3.132,True,0.487735,0.555245,,True,Device,0.009613,1.052964,0.003144,-0.040922,-0.003058,-0.005777,0.999141,355.307400,359.675900,359.350700,,,,,,,,,
0.598862,True,-0.023510,1.053425,0.015493,0.044722,-0.004376,0.006030,-0.998972,True,0.040385,1.052992,0.013225,0.044821,0.013202,0.005310,-0.998894,True,3.137,True,0.486468,0.517158,True,3.163,True,0.486600,0.554005,,True,Device,0.009608,1.052932,0.003168,-0.040893,-0.003021,-0.005716,0.999143,355.310900,359.679900,359.357500,,,,,,,,,
0.610031,True,-0.023484,1.053394,0.015505,0.044760,-0.004243,0.006089,-0.998970,True,0.040411,1.052954,0.013240,0.044860,0.013336,0.005371,-0.998890,True,3.132,True,0.486468,0.517158,True,3.174,True,0.487266,0.555140,,True,Device,0.009634,1.052899,0.003182,-0.040792,-0.003047,-0.005780,0.999146,355.322300,359.677100,359.350300,,,,,,,,,
0.621231,True,-0.023472,1.053348,0.015530,0.044384,-0.004063,0.006075,-0.998988,True,0.040423,1.052908,0.013255,0.044484,0.013516,0.005359,-0.998904,True,3.116,True,0.486127,0.516875,True,3.179,True,0.487764,0.554471,,True,Device,0.009645,1.052855,0.003202,-0.040668,-0.002967,-0.005779,0.999152,355.336600,359.686200,359.350000,,,,,,,,,
0.632294,True,-0.023444,1.053346,0.015541,0.043293,-0.004710,0.006042,-0.999033,True,0.040451,1.052914,0.013268,0.043392,0.012870,0.005331,-0.998961,True,3.115,True,0.486127,0.516875,True,3.172,True,0.487764,0.554471,,True,Device,0.009673,1.052863,0.003214,-0.040456,-0.002986,-0.005723,0.999161,355.361000,359.683600,359.356400,,,,,,,,,
0.643494,True,-0.023430,1.053319,0.015561,0.043819,-0.005042,0.006124,-0.999008,True,0.040464,1.052879,0.013281,0.043920,0.012537,0.005414,-0.998942,True,3.108,True,0.485573,0.517101,True,3.151,True,0.487402,0.554643,,True,Device,0.009686,1.052833,0.003230,-0.040388,-0.002924,-0.005793,0.999163,355.368700,359.691000,359.348100,,,,,,,,,
0.654526,True,-0.023392,1.053307,0.015571,0.043716,-0.004922,0.006204,-0.999013,True,0.040502,1.052857,0.013300,0.043819,0.012658,0.005497,-0.998944,True,3.132,True,0.485818,0.516849,True,3.122,True,0.487402,0.554643,,True,Device,0.009725,1.052819,0.003244,-0.040220,-0.002988,-0.005877,0.999169,355.388000,359.683900,359.338800,,,,,,,,,
0.665558,True,-0.023393,1.053281,0.015567,0.043679,-0.004922,0.006264,-0.999014,True,0.040502,1.052822,0.013282,0.043782,0.012657,0.005554,-0.998946,True,3.142,True,0.485818,0.516849,True,3.098,True,0.488155,0.555293,,True,Device,0.009722,1.052786,0.003233,-0.040347,-0.002885,-0.005940,0.999164,355.373500,359.696200,359.331000,,,,,,,,,
0.676712,True,-0.023350,1.053287,0.015582,0.043749,-0.004578,0.006360,-0.999012,True,0.040544,1.052815,0.013309,0.043854,0.013001,0.005652,-0.998937,True,3.104,True,0.485868,0.517089,True,3.098,True,0.488155,0.555293,,True,Device,0.009766,1.052787,0.003254,-0.040268,-0.002975,-0.006046,0.999166,355.382400,359.686300,359.319200,,,,,,,,,
0.687882,True,-0.023320,1.053292,0.015603,0.042879,-0.004276,0.006435,-0.999050,True,0.040574,1.052809,0.013327,0.042986,0.013303,0.005728,-0.998971,True,3.097,True,0.485898,0.516962,True,3.127,True,0.486959,0.554600,,True,Device,0.009796,1.052788,0.003274,-0.040176,-0.002947,-0.006137,0.999170,355.393000,359.689900,359.308600,,,,,,,,,
0.698975,True,-0.023291,1.053305,0.015629,0.042925,-0.004065,0.006599,-0.999048,True,0.040603,1.052799,0.013350,0.043035,0.013514,0.005892,-0.998965,True,3.114,True,0.486239,0.517010,True,3.149,True,0.486959,0.554600,,True,Device,0.009825,1.052789,0.003298,-0.040190,-0.002911,-0.006311,0.999168,355.391400,359.694800,359.288500,,,,,,,,,
0.710083,True,-0.023251,1.053313,0.015646,0.042938,-0.004046,0.006760,-0.999047,True,0.040643,1.052785,0.013359,0.043050,0.013534,0.006051,-0.998963,True,3.131,True,0.486239,0.517010,True,3.152,True,0.487670,0.554735,,True,Device,0.009863,1.052783,0.003311,-0.040292,-0.002849,-0.006475,0.999163,355.379700,359.702700,359.269400,,,,,,,,,
0.721207,True,-0.022383,1.055227,0.016397,0.042606,-0.003971,0.006754,-0.999061,True,0.040665,1.052777,0.013373,0.042718,0.013608,0.006043,-0.998976,True,3.188,True,0.485586,0.517296,True,3.151,True,0.487670,0.554735,,True,Device,0.009883,1.052774,0.003332,-0.040395,-0.002731,-0.006478,0.999159,355.367900,359.716400,359.268600,,,,,,,,,
0.732208,True,-0.022317,1.055261,0.016411,0.042389,-0.004017,0.006897,-0.999069,True,0.040730,1.052793,0.013380,0.042503,0.013562,0.006187,-0.998985,True,3.217,True,0.485586,0.517296,True,3.116,True,0.488235,0.555171,,True,Device,0.009947,1.052800,0.003342,-0.040354,-0.002665,-0.006623,0.999160,355.372700,359.724600,359.251600,,,,,,,,,
0.743454,True,-0.022268,1.055257,0.016429,0.041572,-0.003898,0.006854,-0.999104,True,0.040779,1.052791,0.013382,0.041686,0.013682,0.006143,-0.999018,True,3.237,True,0.485743,0.517308,True,3.137,True,0.487204,0.554346,,True,Device,0.009993,1.052795,0.003353,-0.040425,-0.002539,-0.006591,0.999158,355.364500,359.739000,359.254600,,,,,,,,,
0.754578,True,-0.022209,1.055278,0.016464,0.041551,-0.003920,0.006766,-0.999106,True,0.040837,1.052823,0.013393,0.041664,0.013660,0.006056,-0.999020,True,3.348,True,0.485614,0.517156,True,3.176,True,0.487204,0.554346,,True,Device,0.010047,1.052824,0.003375,-0.040331,-0.002356,-0.006510,0.999162,355.375500,359.759500,359.263100,,,,,,,,,
0.765610,True,-0.022183,1.055274,0.016450,0.041603,-0.003994,0.006833,-0.999103,True,0.040863,1.052809,0.013371,0.041716,0.013585,0.006122,-0.999018,True,3.348,True,0.485614,0.517156,True,3.176,True,0.487204,0.554346,,True,Device,0.010072,1.052814,0.003357,-0.040383,-0.002281,-0.006577,0.999160,355.369600,359.768500,359.255100,,,,,,,,,
