Timestamp,PositionX,PositionY,PositionZ
131.537800,4.990000,0.978000,4.450000
131.571200,4.990000,0.978000,4.450000
131.615500,4.990000,0.978000,4.450000
131.649000,4.990000,0.978000,4.450000
131.693000,4.990000,0.978000,4.450000
131.726500,4.990000,0.978000,4.450000
131.760000,4.990000,0.978000,4.450000
131.804600,4.990000,0.978000,4.450000
131.848900,4.990000,0.978000,4.450000
131.882300,4.990000,0.978000,4.450000
131.926400,4.990000,0.978000,4.450000
131.959800,4.990000,0.978000,4.450000
131.993200,4.990000,0.978000,4.450000
132.037500,4.990000,0.978000,4.450000
132.070900,4.990000,0.978000,4.450000
132.104200,4.990000,0.978000,4.450000
132.148600,4.990000,0.978000,4.450000
132.182300,4.990000,0.978000,4.450000
132.226800,4.990000,0.978000,4.450000
132.270900,4.990000,0.978000,4.450000
132.304400,4.990000,0.978000,4.450000
132.337800,4.990000,0.978000,4.450000
132.382300,4.990000,0.978000,4.450000
132.426800,4.990000,0.978000,4.450000
132.471100,4.990000,0.978000,4.450000
132.515600,4.990000,0.978000,4.450000
132.560000,4.990000,0.978000,4.450000
132.593300,4.990000,0.978000,4.450000
132.626800,4.990000,0.978000,4.450000
132.670900,4.990000,0.978000,4.450000
132.704300,4.990000,0.978000,4.450000
132.737900,4.990000,0.978000,4.450000
132.771400,4.990000,0.978000,4.450000
132.815600,4.990000,0.978000,4.450000
132.848900,4.990000,0.978000,4.450000
132.893100,4.990000,0.978000,4.450000
132.937600,4.990000,0.978000,4.450000
132.982000,4.990000,0.978000,4.450000
133.026400,4.990000,0.978000,4.450000
133.059800,4.990000,0.978000,4.450000
133.104200,4.990000,0.978000,4.450000
133.148500,4.990000,0.978000,4.450000
133.182000,4.990000,0.978000,4.450000
133.226400,4.990000,0.978000,4.450000
133.271100,4.990000,0.978000,4.450000
133.304600,4.990000,0.978000,4.450000
133.337900,4.990000,0.978000,4.450000
133.382300,4.990000,0.978000,4.450000
133.426500,4.990000,0.978000,4.450000
133.460100,4.990000,0.978000,4.450000
133.504300,4.990000,0.978000,4.450000
133.537800,4.990000,0.978000,4.450000
133.571200,4.990000,0.978000,4.450000
133.615200,4.990000,0.978000,4.450000
133.648700,4.990000,0.978000,4.450000
133.682300,4.990000,0.978000,4.450000
133.726700,4.990000,0.978000,4.450000
133.771200,4.990000,0.978000,4.450000
133.815500,4.990000,0.978000,4.450000
133.859700,4.990000,0.978000,4.450000
133.893200,4.990000,0.978000,4.450000
133.928700,4.990000,0.978000,4.450000
133.962200,4.990000,0.978000,4.450000
134.006500,4.990000,0.978000,4.450000
134.040000,4.990000,0.978000,4.450000
134.073400,4.990000,0.978000,4.450000
134.118000,4.990000,0.978000,4.450000
134.162100,4.990000,0.978000,4.450000
134.195400,4.990000,0.978000,4.450000
134.228900,4.990000,0.978000,4.450000
134.262500,4.990000,0.978000,4.450000
134.295900,4.990000,0.978000,4.450000
134.340100,4.990000,0.978000,4.450000
134.373500,4.990000,0.978000,4.450000
134.406900,4.990000,0.978000,4.450000
134.440200,4.990000,0.978000,4.450000
134.484900,4.990000,0.978000,4.450000
134.518400,4.990000,0.978000,4.450000
134.562200,4.990000,0.978000,4.450000
134.606800,4.990000,0.978000,4.450000
134.640200,4.990000,0.978000,4.450000
134.673500,4.990000,0.978000,4.450000
134.710200,4.990000,0.978000,4.450000
134.754500,4.990000,0.978000,4.450000
134.799000,4.990000,0.978000,4.450000
134.843100,4.990000,0.978000,4.450000
134.876500,4.990000,0.978000,4.450000
134.909800,4.990000,0.978000,4.450000
134.943200,4.990000,0.978000,4.450000
134.976600,4.990000,0.978000,4.450000
135.021000,4.990000,0.978000,4.450000
135.065400,4.990000,0.978000,4.450000
135.098700,4.990000,0.978000,4.450000
135.132000,4.990000,0.978000,4.450000
135.165300,4.990000,0.978000,4.450000
135.199100,4.990000,0.978000,4.450000
135.232500,4.990000,0.978000,4.450000
135.276800,4.990000,0.978000,4.450000
135.310200,4.990000,0.978000,4.450000
135.354600,4.990000,0.978000,4.450000
135.387900,4.990000,0.978000,4.450000
135.421200,4.990000,0.978000,4.450000
135.454500,4.990000,0.978000,4.450000
135.487900,4.990000,0.978000,4.450000
135.532100,4.990000,0.978000,4.450000
135.565700,4.990000,0.978000,4.450000
135.599000,4.990000,0.978000,4.450000
135.643400,4.990000,0.978000,4.450000
135.687900,4.990000,0.978000,4.450000
135.732300,4.990000,0.978000,4.450000
135.776500,4.990000,0.978000,4.450000
135.821000,4.990000,0.978000,4.450000
135.854600,4.990000,0.978000,4.450000
135.898600,4.990000,0.978000,4.450000
135.932000,4.990000,0.978000,4.450000
135.965500,4.990000,0.978000,4.450000
136.009900,4.990000,0.978000,4.450000
136.056700,4.990000,0.978000,4.450000
136.098800,4.990000,0.978000,4.450000
136.143100,4.990000,0.978000,4.450000
136.176500,4.990000,0.978000,4.450000
136.210100,4.990000,0.978000,4.450000
136.243500,4.990000,0.978000,4.450000
136.277000,4.990000,0.978000,4.450000
136.321200,4.990000,0.978000,4.450000
136.354700,4.990000,0.978000,4.450000
136.388000,4.990000,0.978000,4.450000
136.432200,4.990000,0.978000,4.450000
136.465600,4.990000,0.978000,4.450000
136.499000,4.990000,0.978000,4.450000
136.543100,4.990000,0.978000,4.450000
136.576700,4.990000,0.978000,4.450000
136.620900,4.990000,0.978000,4.450000
136.660700,4.990000,0.978000,4.450000
136.705200,4.990000,0.978000,4.450000
136.749500,4.990000,0.978000,4.450000
136.793900,4.990000,0.978000,4.450000
136.838400,4.990000,0.978000,4.450000
136.882700,4.990000,0.978000,4.450000
136.916000,4.990000,0.978000,4.450000
136.960600,4.990000,0.978000,4.450000
136.994400,4.990000,0.978000,4.450000
137.038300,4.990000,0.978000,4.450000
137.071700,4.990000,0.978000,4.450000
137.116000,4.990000,0.978000,4.450000
137.149600,4.990000,0.978000,4.450000
137.183000,4.990000,0.978000,4.450000
137.216400,4.990000,0.978000,4.450000
