Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ
51.290480,4.990000,0.978000,4.450000,-0.548695,2.383250,2.100130
51.301590,4.990000,0.978000,4.450000,-0.548695,2.383250,2.100130
51.312710,4.990000,0.978000,4.450000,-0.548695,2.383250,2.100130
51.323820,4.990000,0.978000,4.450000,-0.548695,2.383250,2.100130
51.334930,4.990000,0.978000,4.450000,-0.548695,2.383250,2.100130
51.346040,4.990000,0.978000,4.450000,-0.548695,2.383250,2.100130
51.357150,4.990000,0.978000,4.450000,-0.746842,2.421367,2.130334
51.368270,4.990000,0.978000,4.450000,-0.746842,2.421367,2.130334
51.379380,4.990000,0.978000,4.450000,-0.746842,2.421367,2.130334
51.390490,4.990000,0.978000,4.450000,-0.928967,2.405329,2.145915
51.401600,4.990000,0.978000,4.450000,-0.928967,2.405329,2.145915
51.412720,4.990000,0.978000,4.450000,-0.928967,2.405329,2.145915
51.423830,4.990000,0.978000,4.450000,,,
51.434940,4.990000,0.978000,4.450000,,,
51.446050,4.990000,0.978000,4.450000,,,
51.457160,4.990000,0.978000,4.450000,-1.130128,2.317043,2.161183
51.468280,4.990000,0.978000,4.450000,-1.130128,2.317043,2.161183
51.479390,4.990000,0.978000,4.450000,-1.130128,2.317043,2.161183
51.490500,4.990000,0.978000,4.450000,-1.285002,2.209047,2.171485
51.501610,4.990000,0.978000,4.450000,-1.285002,2.209047,2.171485
51.512730,4.990000,0.978000,4.450000,-1.285002,2.209047,2.171485
51.523840,4.990000,0.978000,4.450000,,,
51.534950,4.990000,0.978000,4.450000,,,
51.546060,4.990000,0.978000,4.450000,,,
51.557170,4.990000,0.978000,4.450000,-1.390988,2.120915,2.181449
51.568290,4.990000,0.978000,4.450000,-1.390988,2.120915,2.181449
51.579400,4.990000,0.978000,4.450000,-1.390988,2.120915,2.181449
51.590510,4.990000,0.978000,4.450000,-1.390988,2.120915,2.181449
51.601620,4.990000,0.978000,4.450000,-1.390988,2.120915,2.181449
51.612740,4.990000,0.978000,4.450000,-1.390988,2.120915,2.181449
51.623850,4.990000,0.978000,4.450000,-1.390988,2.120915,2.181449
51.634960,4.990000,0.978000,4.450000,-1.390988,2.120915,2.181449
51.646070,4.990000,0.978000,4.450000,-1.390988,2.120915,2.181449
51.657180,4.990000,0.978000,4.450000,-1.390988,2.120915,2.181449
51.668300,4.990000,0.978000,4.450000,-1.390988,2.120915,2.181449
51.679410,4.990000,0.978000,4.450000,-1.390988,2.120915,2.181449
51.690520,4.990000,0.978000,4.450000,-1.390988,2.120915,2.181449
51.701630,4.990000,0.978000,4.450000,-1.390988,2.120915,2.181449
51.712750,4.990000,0.978000,4.450000,-1.390988,2.120915,2.181449
51.723860,4.990000,0.978000,4.450000,-1.390988,2.120915,2.181449
51.734970,4.990000,0.978000,4.450000,,,
51.746080,4.990000,0.978000,4.450000,,,
51.757190,4.990000,0.978000,4.450000,,,
51.768310,4.990000,0.978000,4.450000,-1.341869,2.135866,2.189469
51.779420,4.990000,0.978000,4.450000,-1.341869,2.135866,2.189469
51.790530,4.990000,0.978000,4.450000,-1.341869,2.135866,2.189469
51.801640,4.990000,0.978000,4.450000,-1.146885,2.193722,2.223002
51.812760,4.990000,0.978000,4.450000,-1.146885,2.193722,2.223002
51.823870,4.990000,0.978000,4.450000,-1.146885,2.193722,2.223002
51.834980,4.990000,0.978000,4.450000,,,
51.846090,4.990000,0.978000,4.450000,,,
51.857200,4.990000,0.978000,4.450000,,,
51.868320,4.990000,0.978000,4.450000,-0.955761,2.247389,2.260010
51.879430,4.990000,0.978000,4.450000,-0.955761,2.247389,2.260010
51.890540,4.990000,0.978000,4.450000,-0.955761,2.247389,2.260010
51.901650,4.990000,0.978000,4.450000,-0.761572,2.296114,2.302582
51.912770,4.990000,0.978000,4.450000,-0.761572,2.296114,2.302582
51.923880,4.990000,0.978000,4.450000,-0.761572,2.296114,2.302582
51.934990,4.990000,0.978000,4.450000,,,
51.946100,4.990000,0.978000,4.450000,,,
51.957210,4.990000,0.978000,4.450000,,,
51.968330,4.990000,0.978000,4.450000,-0.566469,2.335328,2.350309
51.979440,4.990000,0.978000,4.450000,-0.566469,2.335328,2.350309
51.990550,4.990000,0.978000,4.450000,-0.566469,2.335328,2.350309
52.001660,4.990000,0.978000,4.450000,-0.372603,2.361096,2.403399
52.012780,4.990000,0.978000,4.450000,-0.372603,2.361096,2.403399
52.023890,4.990000,0.978000,4.450000,-0.372603,2.361096,2.403399
52.035000,4.990000,0.978000,4.450000,,,
52.046110,4.990000,0.978000,4.450000,,,
52.057220,4.990000,0.978000,4.450000,,,
52.068340,4.990000,0.978000,4.450000,,,
52.079450,4.990000,0.978000,4.450000,-0.179815,2.370469,2.462915
52.090560,4.990000,0.978000,4.450000,-0.179815,2.370469,2.462915
52.101670,4.990000,0.978000,4.450000,-0.179815,2.370469,2.462915
52.112790,4.990000,0.978000,4.450000,0.012363,2.361679,2.526699
52.123900,4.990000,0.978000,4.450000,0.012363,2.361679,2.526699
52.135010,4.990000,0.978000,4.450000,0.012363,2.361679,2.526699
52.146120,4.990000,0.978000,4.450000,,,
52.157230,4.990000,0.978000,4.450000,,,
52.168350,4.990000,0.978000,4.450000,,,
52.179460,4.990000,0.978000,4.450000,0.201780,2.336293,2.585016
52.190570,4.990000,0.978000,4.450000,0.201780,2.336293,2.585016
52.201680,4.990000,0.978000,4.450000,0.201780,2.336293,2.585016
52.212800,4.990000,0.978000,4.450000,0.392239,2.296097,2.640459
52.223910,4.990000,0.978000,4.450000,0.392239,2.296097,2.640459
52.235020,4.990000,0.978000,4.450000,0.392239,2.296097,2.640459
52.246130,4.990000,0.978000,4.450000,,,
52.257240,4.990000,0.978000,4.450000,,,
52.268360,4.990000,0.978000,4.450000,,,
52.279470,4.990000,0.978000,4.450000,0.576614,2.242294,2.701173
52.290580,4.990000,0.978000,4.450000,0.576614,2.242294,2.701173
52.301690,4.990000,0.978000,4.450000,0.576614,2.242294,2.701173
52.312810,4.990000,0.978000,4.450000,0.576614,2.242294,2.701173
52.323920,4.990000,0.978000,4.450000,0.701862,2.199311,2.744516
52.335030,4.990000,0.978000,4.450000,0.701862,2.199311,2.744516
52.346140,4.990000,0.978000,4.450000,0.701862,2.199311,2.744516
52.357250,4.990000,0.978000,4.450000,,,
52.368370,4.990000,0.978000,4.450000,,,
52.379480,4.990000,0.978000,4.450000,,,
52.390590,4.990000,0.978000,4.450000,0.701862,2.199311,2.744516
52.401700,4.990000,0.978000,4.450000,0.701862,2.199311,2.744516
52.412820,4.990000,0.978000,4.450000,0.701862,2.199311,2.744516
52.423930,4.990000,0.978000,4.450000,0.701862,2.199311,2.744516
52.435040,4.990000,0.978000,4.450000,0.701862,2.199311,2.744516
52.446150,4.990000,0.978000,4.450000,0.701862,2.199311,2.744516
52.457260,4.990000,0.978000,4.450000,,,
52.468380,4.990000,0.978000,4.450000,,,
52.479490,4.990000,0.978000,4.450000,,,
52.490600,4.990000,0.978000,4.450000,0.701862,2.199311,2.744516
52.501710,4.990000,0.978000,4.450000,0.701862,2.199311,2.744516
52.512830,4.990000,0.978000,4.450000,0.701862,2.199311,2.744516
52.523940,4.990000,0.978000,4.450000,0.642084,2.226917,2.699899
52.535050,4.990000,0.978000,4.450000,0.642084,2.226917,2.699899
52.546160,4.990000,0.978000,4.450000,0.642084,2.226917,2.699899
52.557270,4.990000,0.978000,4.450000,,,
52.568390,4.990000,0.978000,4.450000,,,
52.579500,4.990000,0.978000,4.450000,,,
52.590610,4.990000,0.978000,4.450000,0.493323,2.294387,2.583732
52.601720,4.990000,0.978000,4.450000,0.493323,2.294387,2.583732
52.612830,4.990000,0.978000,4.450000,0.493323,2.294387,2.583732
52.623950,4.990000,0.978000,4.450000,0.351459,2.332166,2.455321
52.635060,4.990000,0.978000,4.450000,0.351459,2.332166,2.455321
52.646170,4.990000,0.978000,4.450000,0.351459,2.332166,2.455321
52.657280,4.990000,0.978000,4.450000,,,
52.668400,4.990000,0.978000,4.450000,,,
52.679510,4.990000,0.978000,4.450000,,,
52.690620,4.990000,0.978000,4.450000,0.228041,2.292609,2.320378
52.701730,4.990000,0.978000,4.450000,0.228041,2.292609,2.320378
52.712840,4.990000,0.978000,4.450000,0.228041,2.292609,2.320378
52.723960,4.990000,0.978000,4.450000,0.160227,2.219135,2.224616
52.735070,4.990000,0.978000,4.450000,0.160227,2.219135,2.224616
52.746180,4.990000,0.978000,4.450000,0.160227,2.219135,2.224616
52.757290,4.990000,0.978000,4.450000,,,
52.768410,4.990000,0.978000,4.450000,,,
52.779520,4.990000,0.978000,4.450000,,,
52.790630,4.990000,0.978000,4.450000,0.117007,2.153120,2.152621
52.801740,4.990000,0.978000,4.450000,0.117007,2.153120,2.152621
52.812850,4.990000,0.978000,4.450000,0.117007,2.153120,2.152621
52.823970,4.990000,0.978000,4.450000,0.117007,2.153120,2.152621
52.835080,4.990000,0.978000,4.450000,0.117007,2.153120,2.152621
52.846190,4.990000,0.978000,4.450000,0.117007,2.153120,2.152621
52.857300,4.990000,0.978000,4.450000,,,
52.868420,4.990000,0.978000,4.450000,,,
52.879530,4.990000,0.978000,4.450000,,,
52.890640,4.990000,0.978000,4.450000,,,
52.901750,4.990000,0.978000,4.450000,0.117007,2.153120,2.152621
52.912860,4.990000,0.978000,4.450000,0.117007,2.153120,2.152621
52.923980,4.990000,0.978000,4.450000,0.117007,2.153120,2.152621
52.935090,4.990000,0.978000,4.450000,0.117007,2.153120,2.152621
52.946200,4.990000,0.978000,4.450000,0.117007,2.153120,2.152621
52.957310,4.990000,0.978000,4.450000,0.117007,2.153120,2.152621
52.968430,4.990000,0.978000,4.450000,,,
52.979540,4.990000,0.978000,4.450000,,,
52.990650,4.990000,0.978000,4.450000,,,
53.001760,4.990000,0.978000,4.450000,0.086805,2.166745,2.154112
53.012870,4.990000,0.978000,4.450000,0.086805,2.166745,2.154112
53.023990,4.990000,0.978000,4.450000,0.086805,2.166745,2.154112
53.035100,4.990000,0.978000,4.450000,-0.102470,2.251820,2.164637
53.046210,4.990000,0.978000,4.450000,-0.102470,2.251820,2.164637
53.057320,4.990000,0.978000,4.450000,-0.102470,2.251820,2.164637
53.068440,4.990000,0.978000,4.450000,,,
53.079550,4.990000,0.978000,4.450000,,,
53.090660,4.990000,0.978000,4.450000,,,
53.101770,4.990000,0.978000,4.450000,-0.290047,2.332985,2.178847
53.112880,4.990000,0.978000,4.450000,-0.290047,2.332985,2.178847
53.124000,4.990000,0.978000,4.450000,-0.290047,2.332985,2.178847
53.135110,4.990000,0.978000,4.450000,-0.486879,2.401217,2.198216
53.146220,4.990000,0.978000,4.450000,-0.486879,2.401217,2.198216
53.157330,4.990000,0.978000,4.450000,-0.486879,2.401217,2.198216
53.168450,4.990000,0.978000,4.450000,-0.683432,2.432850,2.218507
53.179560,4.990000,0.978000,4.450000,-0.683432,2.432850,2.218507
53.190670,4.990000,0.978000,4.450000,-0.683432,2.432850,2.218507
53.201780,4.990000,0.978000,4.450000,-0.683432,2.432850,2.218507
53.212890,4.990000,0.978000,4.450000,-0.683432,2.432850,2.218507
53.224010,4.990000,0.978000,4.450000,-0.683432,2.432850,2.218507
53.235120,4.990000,0.978000,4.450000,-0.683432,2.432850,2.218507
53.246230,4.990000,0.978000,4.450000,-0.888001,2.413822,2.238868
53.257340,4.990000,0.978000,4.450000,-0.888001,2.413822,2.238868
53.268460,4.990000,0.978000,4.450000,-0.888001,2.413822,2.238868
53.279570,4.990000,0.978000,4.450000,-0.999963,2.377812,2.247733
53.290680,4.990000,0.978000,4.450000,-0.999963,2.377812,2.247733
53.301790,4.990000,0.978000,4.450000,-0.999963,2.377812,2.247733
53.312900,4.990000,0.978000,4.450000,-0.999963,2.377812,2.247733
53.324020,4.990000,0.978000,4.450000,-0.999963,2.377812,2.247733
53.335130,4.990000,0.978000,4.450000,-0.999963,2.377812,2.247733
53.346240,4.990000,0.978000,4.450000,-1.060713,2.353008,2.258821
53.357350,4.990000,0.978000,4.450000,-1.060713,2.353008,2.258821
53.368470,4.990000,0.978000,4.450000,-1.060713,2.353008,2.258821
53.379580,4.990000,0.978000,4.450000,-1.060713,2.353008,2.258821
53.390690,4.990000,0.978000,4.450000,-1.060713,2.353008,2.258821
53.401800,4.990000,0.978000,4.450000,-1.060713,2.353008,2.258821
53.412910,4.990000,0.978000,4.450000,-1.060713,2.353008,2.258821
53.424030,4.990000,0.978000,4.450000,-1.060713,2.353008,2.258821
53.435140,4.990000,0.978000,4.450000,-1.060713,2.353008,2.258821
53.446250,4.990000,0.978000,4.450000,-1.060713,2.353008,2.258821
53.457360,4.990000,0.978000,4.450000,-1.060713,2.353008,2.258821
53.468480,4.990000,0.978000,4.450000,-1.060713,2.353008,2.258821
53.479590,4.990000,0.978000,4.450000,-1.060713,2.353008,2.258821
53.490700,4.990000,0.978000,4.450000,-1.060713,2.353008,2.258821
53.501810,4.990000,0.978000,4.450000,-1.060713,2.353008,2.258821
53.512920,4.990000,0.978000,4.450000,-1.060713,2.353008,2.258821
53.524040,4.990000,0.978000,4.450000,-1.060713,2.353008,2.258821
53.535150,4.990000,0.978000,4.450000,-1.060713,2.353008,2.258821
53.546260,4.990000,0.978000,4.450000,-1.060713,2.353008,2.258821
53.557370,4.990000,0.978000,4.450000,-0.938717,2.378177,2.293512
53.568490,2.094204,0.978000,4.450000,-0.938717,2.378177,2.293512
53.579600,2.094204,0.978000,4.450000,-0.938717,2.378177,2.293512
53.590710,2.094204,0.978000,4.450000,-0.747050,2.416695,2.346817
53.601820,2.094204,0.978000,4.450000,-0.747050,2.416695,2.346817
53.612930,2.094204,0.978000,4.450000,-0.747050,2.416695,2.346817
53.624050,2.013543,0.978000,4.450000,,,
53.635160,1.991319,0.978000,4.450000,,,
53.646270,1.969095,0.978000,4.450000,,,
53.657380,1.957643,0.978000,4.450000,-0.550802,2.452640,2.399050
53.668500,1.888468,0.978000,4.450000,-0.550802,2.452640,2.399050
53.679610,1.888468,0.978000,4.450000,-0.550802,2.452640,2.399050
53.690720,1.888468,0.978000,4.450000,-0.354112,2.478366,2.451672
53.701830,1.888468,0.978000,4.450000,-0.354112,2.478366,2.451672
53.712940,1.888468,0.978000,4.450000,-0.354112,2.478366,2.451672
53.724060,1.813527,0.978000,4.450000,,,
53.735170,1.791300,0.978000,4.450000,,,
53.746280,1.769073,0.978000,4.450000,,,
53.757390,1.752348,0.978000,4.450000,-0.156202,2.487383,2.505092
53.768510,1.752348,0.978000,4.450000,-0.156202,2.487383,2.505092
53.779620,1.683610,0.978000,4.450000,-0.156202,2.487383,2.505092
53.790730,1.683610,0.978000,4.450000,0.044143,2.476153,2.559217
53.801840,1.683610,0.978000,4.450000,0.044143,2.476153,2.559217
53.812950,1.683610,0.978000,4.450000,0.044143,2.476153,2.559217
53.824070,1.613411,0.978000,4.450000,0.044143,2.476153,2.559217
53.835180,1.591278,0.978000,4.450000,,,
53.846290,1.569053,0.978000,4.450000,,,
53.857400,1.546829,0.978000,4.450000,,,
53.868520,1.544036,0.978000,4.450000,0.242371,2.445728,2.612661
53.879630,1.476157,0.978000,4.450000,0.242371,2.445728,2.612661
53.890740,1.476157,0.978000,4.450000,0.242371,2.445728,2.612661
53.901850,1.476157,0.978000,4.450000,0.431533,2.402002,2.663637
53.912960,1.476157,0.978000,4.450000,0.431533,2.402002,2.663637
53.923990,,,,0.431533,2.402002,2.663637
53.935190,1.391263,0.978000,4.450000,,,
53.946300,1.369037,0.978000,4.450000,,,
53.957410,1.346812,0.978000,4.450000,,,
53.968520,1.340655,0.978000,4.450000,0.623438,2.347606,2.715668
53.979640,1.270972,0.978000,4.450000,0.623438,2.347606,2.715668
53.990750,1.270972,0.978000,4.450000,0.623438,2.347606,2.715668
54.001860,1.270972,0.978000,4.450000,0.656657,2.337653,2.724645
54.012970,1.270972,0.978000,4.450000,0.656657,2.337653,2.724645
54.024090,1.270972,0.978000,4.450000,0.656657,2.337653,2.724645
54.035200,1.191241,0.978000,4.450000,,,
54.046310,1.169017,0.978000,4.450000,,,
54.057420,1.146793,0.978000,4.450000,,,
54.068530,1.131382,0.978000,4.450000,0.656657,2.337653,2.724645
54.079650,1.063176,0.978000,4.450000,0.656657,2.337653,2.724645
54.090760,1.063176,0.978000,4.450000,0.656657,2.337653,2.724645
54.101870,1.063176,0.978000,4.450000,0.656657,2.337653,2.724645
54.112980,1.063176,0.978000,4.450000,0.656657,2.337653,2.724645
54.124100,1.063176,0.978000,4.450000,0.656657,2.337653,2.724645
54.135210,0.991222,0.978000,4.450000,,,
54.146320,0.968998,0.978000,4.450000,,,
54.157430,0.946774,0.978000,4.450000,,,
54.168540,0.924962,0.978000,4.450000,0.656657,2.337653,2.724645
54.179660,0.924962,0.978000,4.450000,0.656657,2.337653,2.724645
54.190770,0.857515,0.978000,4.450000,0.656657,2.337653,2.724645
54.201880,0.857515,0.978000,4.450000,0.656657,2.337653,2.724645
54.212990,0.857515,0.978000,4.450000,0.560151,2.409615,2.587205
54.224110,0.857515,0.978000,4.450000,0.560151,2.409615,2.587205
54.235220,0.786744,0.978000,4.450000,0.560151,2.409615,2.587205
54.246330,0.768975,0.978000,4.450000,,,
54.257440,0.746750,0.978000,4.450000,,,
54.268550,0.724525,0.978000,4.450000,,,
54.279670,0.715889,0.978000,4.450000,0.442687,2.479002,2.420573
54.290780,0.648754,0.978000,4.450000,0.442687,2.479002,2.420573
54.301890,0.648754,0.978000,4.450000,0.442687,2.479002,2.420573
54.313000,0.648754,0.978000,4.450000,0.320261,2.491575,2.253276
54.324120,0.648754,0.978000,4.450000,0.320261,2.491575,2.253276
54.335230,0.648754,0.978000,4.450000,0.320261,2.491575,2.253276
54.346340,0.623904,0.978000,4.474656,,,
54.357450,0.615643,0.978000,4.481041,,,
54.368560,0.607382,0.978000,4.487427,,,
54.379680,0.603100,0.978000,4.490737,0.198206,2.431865,2.100302
54.390790,0.581026,0.978000,4.512117,0.198206,2.431865,2.100302
54.401900,0.581026,0.978000,4.512117,0.198206,2.431865,2.100302
54.413010,0.581026,0.978000,4.512117,0.090716,2.339021,1.982503
54.424130,0.581026,0.978000,4.512117,0.090716,2.339021,1.982503
54.435240,0.581026,0.978000,4.512117,0.090716,2.339021,1.982503
54.446350,0.551489,0.978000,4.535034,,,
54.457460,0.540950,0.978000,4.540783,,,
54.468570,0.530410,0.978000,4.546532,,,
54.479690,0.523532,0.978000,4.550283,0.036071,2.277750,1.912774
54.490800,0.494141,0.978000,4.569324,0.036071,2.277750,1.912774
54.501910,0.494141,0.978000,4.569324,0.036071,2.277750,1.912774
54.513020,0.494141,0.978000,4.569324,0.036071,2.277750,1.912774
54.524140,0.494141,0.978000,4.569324,0.036071,2.277750,1.912774
54.535250,0.494141,0.978000,4.569324,0.036071,2.277750,1.912774
54.546360,0.460286,0.978000,4.590738,,,
54.557470,0.448852,0.978000,4.596480,,,
54.568580,0.437418,0.978000,4.602221,,,
54.579700,0.427012,0.978000,4.607446,0.036071,2.277750,1.912774
54.590810,0.427012,0.978000,4.607446,0.036071,2.277750,1.912774
54.601920,0.389189,0.978000,4.624911,0.036071,2.277750,1.912774
54.613030,0.389189,0.978000,4.624911,0.036071,2.277750,1.912774
54.624150,0.389189,0.978000,4.624911,0.036071,2.277750,1.912774
54.635260,0.389189,0.978000,4.624911,0.036071,2.277750,1.912774
54.646370,0.346442,0.978000,4.638443,0.036071,2.277750,1.912774
54.657480,0.334085,0.978000,4.642082,,,
54.668590,0.319778,0.978000,4.646296,,,
54.679710,0.305471,0.978000,4.650509,,,
54.690820,0.292098,0.978000,4.654449,0.019963,2.300944,1.986695
54.701930,0.255020,0.978000,4.672524,0.019963,2.300944,1.986695
54.713040,0.255020,0.978000,4.672524,0.019963,2.300944,1.986695
54.724160,0.255020,0.978000,4.672524,-0.019575,2.352775,2.178708
54.735270,0.255020,0.978000,4.672524,-0.019575,2.352775,2.178708
54.746380,0.205785,0.978000,4.684672,-0.019575,2.352775,2.178708
54.757490,0.205785,0.978000,4.684672,-0.019575,2.352775,2.178708
54.768600,0.191570,0.978000,4.686878,,,
54.779720,0.174765,0.978000,4.689486,,,
54.790830,0.157959,0.978000,4.692093,,,
54.801940,0.104117,0.978000,4.700242,-0.055350,2.371637,2.380774
54.813050,0.104117,0.978000,4.700242,-0.055350,2.371637,2.380774
54.824170,0.104117,0.978000,4.700242,-0.055350,2.371637,2.380774
54.835280,0.104117,0.978000,4.700242,-0.085253,2.335708,2.580911
54.846390,0.104117,0.978000,4.700242,-0.085253,2.335708,2.580911
54.857500,0.046376,0.978000,4.702525,-0.085253,2.335708,2.580911
54.868610,0.031291,0.978000,4.702889,,,
54.879730,0.011983,0.978000,4.703355,,,
54.890840,-0.007324,0.978000,4.703821,,,
54.901950,-0.076654,0.978000,4.700994,-0.111618,2.261052,2.766401
54.913060,-0.076654,0.978000,4.700994,-0.111618,2.261052,2.766401
54.924180,-0.076654,0.978000,4.700994,-0.111618,2.261052,2.766401
54.935290,-0.076654,0.978000,4.700994,-0.138045,2.161628,2.943876
54.946400,-0.076654,0.978000,4.700994,-0.138045,2.161628,2.943876
54.957510,-0.143818,0.978000,4.692941,-0.138045,2.161628,2.943876
54.968620,-0.156673,0.978000,4.691400,,,
54.979740,-0.178737,0.978000,4.688755,,,
54.990850,-0.200802,0.978000,4.686109,,,
55.001960,-0.212126,0.978000,4.684751,-0.151540,2.109233,3.027429
55.013070,-0.280640,0.978000,4.676536,-0.151540,2.109233,3.027429
55.024190,-0.280640,0.978000,4.676536,-0.151540,2.109233,3.027429
55.035300,-0.280640,0.978000,4.676536,-0.151540,2.109233,3.027429
55.046410,-0.280640,0.978000,4.676536,-0.151540,2.109233,3.027429
55.057520,-0.350456,0.978000,4.668165,-0.151540,2.109233,3.027429
55.068630,-0.355267,0.978000,4.667588,,,
55.079750,-0.377334,0.978000,4.664942,,,
55.090860,-0.399402,0.978000,4.662297,,,
55.101970,-0.417636,0.978000,4.660110,-0.151540,2.109233,3.027429
55.113080,-0.486303,0.978000,4.651877,-0.151540,2.109233,3.027429
55.124200,-0.486303,0.978000,4.651877,-0.151540,2.109233,3.027429
55.135310,-0.486303,0.978000,4.651877,-0.151540,2.109233,3.027429
55.146420,-0.486303,0.978000,4.651877,-0.151540,2.109233,3.027429
55.157530,-0.555690,0.978000,4.643558,-0.151540,2.109233,3.027429
55.168640,-0.555690,0.978000,4.643558,-0.151540,2.109233,3.027429
55.179760,-0.575931,0.978000,4.641131,,,
55.190870,-0.597997,0.978000,4.638485,,,
55.201980,-0.620063,0.978000,4.635839,,,
55.213090,-0.693585,0.978000,4.627024,-0.049553,2.171476,3.003186
55.224210,-0.693585,0.978000,4.627024,-0.049553,2.171476,3.003186
55.235320,-0.693585,0.978000,4.627024,-0.049553,2.171476,3.003186
55.246430,-0.693585,0.978000,4.627024,0.124498,2.265324,2.965087
55.257540,-0.693585,0.978000,4.627024,0.124498,2.265324,2.965087
55.268650,-0.760218,0.978000,4.619035,0.124498,2.265324,2.965087
55.279770,-0.774527,0.978000,4.617319,,,
55.290880,-0.796593,0.978000,4.614673,,,
55.301990,-0.818659,0.978000,4.612027,,,
55.313100,-0.897815,0.978000,4.602536,0.321009,2.321933,2.934366
55.324210,-0.897815,0.978000,4.602536,0.321009,2.321933,2.934366
55.335330,-0.897815,0.978000,4.602536,0.321009,2.321933,2.934366
55.346440,-0.897815,0.978000,4.602536,0.521870,2.309546,2.916479
55.357550,-0.897815,0.978000,4.602536,0.521870,2.309546,2.916479
55.368660,-0.968556,0.978000,4.594055,0.521870,2.309546,2.916479
55.379780,-0.973131,0.978000,4.593506,0.713002,2.245797,2.916016
55.390890,-0.995196,0.978000,4.590860,0.713002,2.245797,2.916016
55.402000,-1.017261,0.978000,4.588215,0.713002,2.245797,2.916016
55.413110,-1.039327,0.978000,4.585569,0.713002,2.245797,2.916016
55.424220,-1.061394,0.978000,4.582923,0.713002,2.245797,2.916016
55.435340,-1.083462,0.978000,4.580278,0.713002,2.245797,2.916016
55.446450,-1.102499,0.978000,4.577995,0.896077,2.164365,2.938914
55.457560,-1.102499,0.978000,4.577995,0.896077,2.164365,2.938914
55.468670,-1.174238,0.978000,4.569393,0.896077,2.164365,2.938914
55.479790,-1.174238,0.978000,4.569393,0.896077,2.164365,2.938914
55.490900,-1.174238,0.978000,4.569393,0.896077,2.164365,2.938914
55.502010,-1.174238,0.978000,4.569393,0.896077,2.164365,2.938914
55.513120,-1.242405,0.978000,4.561220,0.896077,2.164365,2.938914
55.524230,-1.259988,0.978000,4.559112,,,
55.535350,-1.282055,0.978000,4.556466,,,
55.546460,-1.304123,0.978000,4.553820,,,
55.557570,-1.308842,0.978000,4.553254,0.896077,2.164365,2.938914
55.568680,-1.378962,0.978000,4.544846,0.896077,2.164365,2.938914
55.579800,-1.378962,0.978000,4.544846,0.896077,2.164365,2.938914
55.590910,-1.378962,0.978000,4.544846,0.896077,2.164365,2.938914
55.602020,-1.378962,0.978000,4.544846,0.896077,2.164365,2.938914
55.613130,-1.378962,0.978000,4.544846,0.896077,2.164365,2.938914
55.624240,-1.458587,0.978000,4.535299,,,
55.635360,-1.480652,0.978000,4.532653,,,
55.646470,-1.502718,0.978000,4.530007,,,
55.657580,-1.515194,0.978000,4.528512,0.883951,2.169508,2.930778
55.668690,-1.584097,0.978000,4.520251,0.883951,2.169508,2.930778
55.679810,-1.584097,0.978000,4.520251,0.883951,2.169508,2.930778
55.690920,-1.584097,0.978000,4.520251,0.725432,2.234965,2.827536
55.702030,-1.584097,0.978000,4.520251,0.725432,2.234965,2.827536
55.713140,-1.584097,0.978000,4.520251,0.725432,2.234965,2.827536
55.724250,-0.982462,0.978000,4.506042,,,
55.735370,1.169664,0.978000,4.485848,,,
55.746480,3.321789,0.978000,4.465653,,,
55.757590,4.990000,0.978000,4.450000,0.560906,2.292888,2.727762
55.768700,4.990000,0.978000,4.450000,0.560906,2.292888,2.727762
55.779820,4.990000,0.978000,4.450000,0.560906,2.292888,2.727762
55.790930,4.990000,0.978000,4.450000,0.385395,2.318544,2.622999
55.802040,4.990000,0.978000,4.450000,0.385395,2.318544,2.622999
55.813150,4.990000,0.978000,4.450000,0.385395,2.318544,2.622999
55.824260,4.990000,0.978000,4.450000,0.385395,2.318544,2.622999
55.835380,4.990000,0.978000,4.450000,,,
55.846490,4.990000,0.978000,4.450000,,,
55.857600,4.990000,0.978000,4.450000,,,
55.868710,4.990000,0.978000,4.450000,0.211808,2.288914,2.518986
55.879830,4.990000,0.978000,4.450000,0.211808,2.288914,2.518986
55.890940,4.990000,0.978000,4.450000,0.211808,2.288914,2.518986
55.902050,4.990000,0.978000,4.450000,0.082944,2.224445,2.437397
55.913160,4.990000,0.978000,4.450000,0.082944,2.224445,2.437397
55.924270,4.990000,0.978000,4.450000,0.082944,2.224445,2.437397
55.935390,4.990000,0.978000,4.450000,,,
55.946500,4.990000,0.978000,4.450000,,,
55.957610,4.990000,0.978000,4.450000,,,
55.968720,4.990000,0.978000,4.450000,-0.004434,2.162148,2.366485
55.979840,4.990000,0.978000,4.450000,-0.004434,2.162148,2.366485
55.990950,4.990000,0.978000,4.450000,-0.004434,2.162148,2.366485
56.002060,4.990000,0.978000,4.450000,-0.004434,2.162148,2.366485
56.013170,4.990000,0.978000,4.450000,-0.004434,2.162148,2.366485
56.024280,4.990000,0.978000,4.450000,-0.004434,2.162148,2.366485
56.035400,4.990000,0.978000,4.450000,-0.004434,2.162148,2.366485
56.046510,4.990000,0.978000,4.450000,,,
56.057620,4.990000,0.978000,4.450000,,,
56.068730,4.990000,0.978000,4.450000,,,
56.079850,4.990000,0.978000,4.450000,-0.004434,2.162148,2.366485
