Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ
17.001130,4.990000,0.978000,4.450000,0.155686,2.180830,4.009224
17.012250,4.990000,0.978000,4.450000,0.155686,2.180830,4.009224
17.023360,4.990000,0.978000,4.450000,0.155686,2.180830,4.009224
17.034470,4.990000,0.978000,4.450000,0.155686,2.180830,4.009224
17.045580,4.990000,0.978000,4.450000,0.155686,2.180830,4.009224
17.056690,4.990000,0.978000,4.450000,0.155686,2.180830,4.009224
17.067800,4.990000,0.978000,4.450000,,,
17.078910,4.990000,0.978000,4.450000,,,
17.090020,4.990000,0.978000,4.450000,,,
17.101130,4.990000,0.978000,4.450000,0.155686,2.180830,4.009224
17.112240,4.990000,0.978000,4.450000,0.155686,2.180830,4.009224
17.123350,4.990000,0.978000,4.450000,0.155686,2.180830,4.009224
17.134460,4.990000,0.978000,4.450000,0.155686,2.180830,4.009224
17.145570,4.990000,0.978000,4.450000,0.155686,2.180830,4.009224
17.156680,4.990000,0.978000,4.450000,0.155686,2.180830,4.009224
17.167790,4.990000,0.978000,4.450000,0.155686,2.180830,4.009224
17.178900,4.990000,0.978000,4.450000,,,
17.190010,4.990000,0.978000,4.450000,,,
17.201120,4.990000,0.978000,4.450000,,,
17.212230,4.990000,0.978000,4.450000,0.154610,2.189852,3.987445
17.223340,4.990000,0.978000,4.450000,0.154610,2.189852,3.987445
17.234450,4.990000,0.978000,4.450000,0.154610,2.189852,3.987445
17.245560,4.990000,0.978000,4.450000,0.140634,2.295422,3.700739
17.256670,4.990000,0.978000,4.450000,0.140634,2.295422,3.700739
17.267780,4.990000,0.978000,4.450000,0.140634,2.295422,3.700739
17.278890,4.990000,0.978000,4.450000,,,
17.290000,4.990000,0.978000,4.450000,,,
17.301110,4.990000,0.978000,4.450000,,,
17.312220,4.990000,0.978000,4.450000,0.126080,2.293994,3.400405
17.323330,4.990000,0.978000,4.450000,0.126080,2.293994,3.400405
17.334440,4.990000,0.978000,4.450000,0.126080,2.293994,3.400405
17.345550,4.990000,0.978000,4.450000,0.114505,2.171257,3.161625
17.356660,4.990000,0.978000,4.450000,0.114505,2.171257,3.161625
17.367770,4.990000,0.978000,4.450000,0.114505,2.171257,3.161625
17.378890,4.990000,0.978000,4.450000,,,
17.390000,4.990000,0.978000,4.450000,,,
17.401110,4.990000,0.978000,4.450000,,,
17.412220,4.990000,0.978000,4.450000,0.109320,2.104275,3.063197
17.423330,4.990000,0.978000,4.450000,0.109320,2.104275,3.063197
17.434440,4.990000,0.978000,4.450000,0.109320,2.104275,3.063197
17.445550,4.990000,0.978000,4.450000,0.109320,2.104275,3.063197
17.456660,4.990000,0.978000,4.450000,0.109320,2.104275,3.063197
17.467770,4.990000,0.978000,4.450000,0.109320,2.104275,3.063197
17.478880,4.990000,0.978000,4.450000,,,
17.489990,4.990000,0.978000,4.450000,,,
17.501100,4.990000,0.978000,4.450000,,,
17.512210,4.990000,0.978000,4.450000,,,
17.523320,4.990000,0.978000,4.450000,0.109320,2.104275,3.063197
17.534430,4.990000,0.978000,4.450000,0.109320,2.104275,3.063197
17.545540,4.990000,0.978000,4.450000,0.109320,2.104275,3.063197
17.556650,4.990000,0.978000,4.450000,0.109320,2.104275,3.063197
17.567760,4.990000,0.978000,4.450000,0.109320,2.104275,3.063197
17.578870,4.990000,0.978000,4.450000,0.109320,2.104275,3.063197
17.589980,4.990000,0.978000,4.450000,,,
17.601090,4.990000,0.978000,4.450000,,,
17.612200,4.990000,0.978000,4.450000,,,
17.623310,4.990000,0.978000,4.450000,0.098947,2.211810,2.936192
17.634420,4.990000,0.978000,4.450000,0.098947,2.211810,2.936192
17.645530,4.990000,0.978000,4.450000,0.098947,2.211810,2.936192
17.656640,4.990000,0.978000,4.450000,0.071947,2.327429,2.695311
17.667750,4.990000,0.978000,4.450000,0.071947,2.327429,2.695311
17.678860,4.990000,0.978000,4.450000,0.071947,2.327429,2.695311
17.689970,4.990000,0.978000,4.450000,,,
17.701080,4.990000,0.978000,4.450000,,,
17.712190,4.990000,0.978000,4.450000,,,
17.723300,4.990000,0.978000,4.450000,0.027100,2.262364,2.456417
17.734420,4.990000,0.978000,4.450000,0.027100,2.262364,2.456417
17.745530,4.990000,0.978000,4.450000,0.027100,2.262364,2.456417
17.756640,4.990000,0.978000,4.450000,0.002379,2.227380,2.376364
17.767750,4.990000,0.978000,4.450000,0.002379,2.227380,2.376364
17.778860,4.990000,0.978000,4.450000,0.002379,2.227380,2.376364
17.789970,4.990000,0.978000,4.450000,,,
17.801080,4.990000,0.978000,4.450000,,,
17.812190,4.990000,0.978000,4.450000,,,
17.823300,4.990000,0.978000,4.450000,0.002379,2.227380,2.376364
17.834410,4.990000,0.978000,4.450000,0.002379,2.227380,2.376364
17.845520,4.990000,0.978000,4.450000,0.002379,2.227380,2.376364
17.856630,4.990000,0.978000,4.450000,0.002379,2.227380,2.376364
17.867740,4.990000,0.978000,4.450000,0.002379,2.227380,2.376364
17.878850,4.990000,0.978000,4.450000,0.002379,2.227380,2.376364
17.889960,4.990000,0.978000,4.450000,0.002379,2.227380,2.376364
17.901070,4.990000,0.978000,4.450000,,,
17.912180,4.990000,0.978000,4.450000,,,
17.923290,4.990000,0.978000,4.450000,,,
17.934400,4.990000,0.978000,4.450000,0.002379,2.227380,2.376364
17.945510,4.990000,0.978000,4.450000,0.002379,2.227380,2.376364
17.956620,4.990000,0.978000,4.450000,0.002379,2.227380,2.376364
17.967730,4.990000,0.978000,4.450000,0.058578,2.275326,2.521791
17.978840,4.990000,0.978000,4.450000,0.058578,2.275326,2.521791
17.989950,4.990000,0.978000,4.450000,0.058578,2.275326,2.521791
18.001060,4.990000,0.978000,4.450000,,,
18.012170,4.990000,0.978000,4.450000,,,
18.023280,4.990000,0.978000,4.450000,,,
18.034390,4.990000,0.978000,4.450000,0.164247,2.360871,2.795236
18.045500,4.990000,0.978000,4.450000,0.164247,2.360871,2.795236
18.056610,4.990000,0.978000,4.450000,0.164247,2.360871,2.795236
18.067720,4.990000,0.978000,4.450000,0.270727,2.431972,3.070777
18.078830,4.990000,0.978000,4.450000,0.270727,2.431972,3.070777
18.089940,4.990000,0.978000,4.450000,0.270727,2.431972,3.070777
18.101060,4.990000,0.978000,4.450000,,,
18.112170,4.990000,0.978000,4.450000,,,
18.123280,4.990000,0.978000,4.450000,,,
18.134390,4.990000,0.978000,4.450000,0.379048,2.474225,3.351086
18.145500,4.990000,0.978000,4.450000,0.379048,2.474225,3.351086
18.156610,4.990000,0.978000,4.450000,0.379048,2.474225,3.351086
18.167720,4.990000,0.978000,4.450000,0.489734,2.477810,3.637512
18.178830,4.990000,0.978000,4.450000,0.489734,2.477810,3.637512
18.189940,4.990000,0.978000,4.450000,0.489734,2.477810,3.637512
18.201050,4.990000,0.978000,4.450000,,,
18.212160,4.990000,0.978000,4.450000,,,
18.223270,4.990000,0.978000,4.450000,,,
18.234380,4.990000,0.978000,4.450000,0.600788,2.442338,3.924808
18.245490,4.990000,0.978000,4.450000,0.600788,2.442338,3.924808
18.256600,4.990000,0.978000,4.450000,0.600788,2.442338,3.924808
18.267710,4.990000,0.978000,4.450000,0.600788,2.442338,3.924808
18.278820,4.990000,0.978000,4.450000,0.712037,2.376164,4.211446
18.289930,4.990000,0.978000,4.450000,0.712037,2.376164,4.211446
18.301040,4.990000,0.978000,4.450000,0.712037,2.376164,4.211446
18.312150,4.990000,0.978000,4.450000,0.725304,2.366889,4.245602
18.323260,4.990000,0.978000,4.450000,0.725304,2.366889,4.245602
18.334370,4.990000,0.978000,4.450000,0.725304,2.366889,4.245602
18.345480,4.990000,0.978000,4.450000,0.725304,2.366889,4.245602
18.356590,4.990000,0.978000,4.450000,0.725304,2.366889,4.245602
18.367700,4.990000,0.978000,4.450000,0.725304,2.366889,4.245602
18.378810,4.990000,0.978000,4.450000,0.725304,2.366889,4.245602
18.389920,4.990000,0.978000,4.450000,0.725304,2.366889,4.245602
18.401030,4.990000,0.978000,4.450000,0.725304,2.366889,4.245602
18.412140,4.990000,0.978000,4.450000,0.725304,2.366889,4.245602
18.423250,4.990000,0.978000,4.450000,0.725304,2.366889,4.245602
18.434360,4.990000,0.978000,4.450000,0.725304,2.366889,4.245602
18.445470,4.990000,0.978000,4.450000,0.725304,2.366889,4.245602
18.456580,4.990000,0.978000,4.450000,0.725304,2.366889,4.245602
18.467700,4.990000,0.978000,4.450000,0.725304,2.366889,4.245602
18.478810,4.990000,0.978000,4.450000,0.725304,2.366889,4.245602
18.489920,4.990000,0.978000,4.450000,0.725304,2.366889,4.245602
18.501030,4.990000,0.978000,4.450000,0.725304,2.366889,4.245602
18.512140,4.990000,0.978000,4.450000,0.537710,2.437785,4.072998
18.523250,4.990000,0.978000,4.450000,0.537710,2.437785,4.072998
18.534360,4.990000,0.978000,4.450000,0.537710,2.437785,4.072998
18.545470,4.990000,0.978000,4.450000,,,
18.556580,4.990000,0.978000,4.450000,,,
18.567690,4.990000,0.978000,4.450000,,,
18.578800,4.990000,0.978000,4.450000,0.304962,2.501046,3.880130
18.589910,4.990000,0.978000,4.450000,0.304962,2.501046,3.880130
18.601020,4.990000,0.978000,4.450000,0.304962,2.501046,3.880130
18.612130,4.990000,0.978000,4.450000,0.304962,2.501046,3.880130
18.623240,4.990000,0.978000,4.450000,0.067267,2.506469,3.700687
18.634350,4.990000,0.978000,4.450000,0.067267,2.506469,3.700687
18.645460,4.990000,0.978000,4.450000,0.067267,2.506469,3.700687
18.656570,4.990000,0.978000,4.450000,,,
18.667680,4.990000,0.978000,4.450000,,,
18.678790,4.990000,0.978000,4.450000,,,
18.689900,4.990000,0.978000,4.450000,-0.188107,2.443627,3.530560
18.701010,4.990000,0.978000,4.450000,-0.188107,2.443627,3.530560
18.712120,4.990000,0.978000,4.450000,-0.188107,2.443627,3.530560
18.723230,4.990000,0.978000,4.450000,-0.444719,2.343397,3.389574
18.734340,4.990000,0.978000,4.450000,-0.444719,2.343397,3.389574
18.745450,,,,-0.444719,2.343397,3.389574
18.756560,4.990000,0.978000,4.450000,,,
18.767670,4.990000,0.978000,4.450000,,,
18.778780,4.990000,0.978000,4.450000,,,
18.789890,4.990000,0.978000,4.450000,-0.457833,2.338474,3.383946
18.801000,4.990000,0.978000,4.450000,-0.457833,2.338474,3.383946
18.812110,4.990000,0.978000,4.450000,-0.457833,2.338474,3.383946
18.823230,4.990000,0.978000,4.450000,-0.457833,2.338474,3.383946
18.834340,4.990000,0.978000,4.450000,-0.457833,2.338474,3.383946
18.845450,4.990000,0.978000,4.450000,-0.457833,2.338474,3.383946
18.856560,4.990000,0.978000,4.450000,,,
18.867670,4.990000,0.978000,4.450000,,,
18.878780,4.990000,0.978000,4.450000,,,
18.889890,4.990000,0.978000,4.450000,-0.457833,2.338474,3.383946
18.901000,4.990000,0.978000,4.450000,-0.457833,2.338474,3.383946
18.912110,4.990000,0.978000,4.450000,-0.457833,2.338474,3.383946
18.923220,4.990000,0.978000,4.450000,-0.457833,2.338474,3.383946
18.934330,4.990000,0.978000,4.450000,-0.457833,2.338474,3.383946
18.945440,4.990000,0.978000,4.450000,-0.457833,2.338474,3.383946
18.956550,4.990000,0.978000,4.450000,,,
18.967660,4.990000,0.978000,4.450000,,,
18.978770,4.990000,0.978000,4.450000,,,
18.989880,4.990000,0.978000,4.450000,,,
19.000990,4.990000,0.978000,4.450000,-0.340146,2.440648,3.121357
19.012100,4.990000,0.978000,4.450000,-0.340146,2.440648,3.121357
19.023210,4.990000,0.978000,4.450000,-0.340146,2.440648,3.121357
19.034320,4.990000,0.978000,4.450000,-0.210600,2.485991,2.848731
19.045430,4.990000,0.978000,4.450000,-0.210600,2.485991,2.848731
19.056540,4.990000,0.978000,4.450000,-0.210600,2.485991,2.848731
19.067650,4.990000,0.978000,4.450000,,,
19.078760,4.990000,0.978000,4.450000,,,
19.089870,4.990000,0.978000,4.450000,,,
19.100980,4.990000,0.978000,4.450000,-0.091166,2.401172,2.611686
19.112090,4.990000,0.978000,4.450000,-0.091166,2.401172,2.611686
19.123200,4.990000,0.978000,4.450000,-0.091166,2.401172,2.611686
19.134310,4.990000,0.978000,4.450000,0.000711,2.272494,2.458981
19.145420,4.990000,0.978000,4.450000,0.000711,2.272494,2.458981
19.156530,4.990000,0.978000,4.450000,0.000711,2.272494,2.458981
19.167640,4.990000,0.978000,4.450000,,,
19.178750,4.990000,0.978000,4.450000,,,
19.189870,4.990000,0.978000,4.450000,,,
19.200980,4.990000,0.978000,4.450000,0.002861,2.269100,2.456507
19.212090,4.990000,0.978000,4.450000,0.002861,2.269100,2.456507
19.223200,4.990000,0.978000,4.450000,0.002861,2.269100,2.456507
19.234310,4.990000,0.978000,4.450000,0.002861,2.269100,2.456507
19.245420,4.990000,0.978000,4.450000,0.002861,2.269100,2.456507
19.256530,4.990000,0.978000,4.450000,0.002861,2.269100,2.456507
19.267640,4.990000,0.978000,4.450000,0.002861,2.269100,2.456507
19.278750,4.990000,0.978000,4.450000,,,
19.289860,4.990000,0.978000,4.450000,,,
19.300970,4.990000,0.978000,4.450000,,,
19.312080,4.990000,0.978000,4.450000,0.002861,2.269100,2.456507
19.323190,4.990000,0.978000,4.450000,0.002861,2.269100,2.456507
19.334300,4.990000,0.978000,4.450000,0.002861,2.269100,2.456507
19.345410,4.990000,0.978000,4.450000,0.002861,2.269100,2.456507
19.356520,4.990000,0.978000,4.450000,0.002861,2.269100,2.456507
19.367630,4.990000,0.978000,4.450000,0.002861,2.269100,2.456507
19.378740,4.990000,0.978000,4.450000,0.077599,2.325790,2.741437
19.389850,4.990000,0.978000,4.450000,0.077599,2.325790,2.741437
19.400960,4.990000,0.978000,4.450000,0.077599,2.325790,2.741437
19.412070,4.990000,0.978000,4.450000,,,
19.423180,4.990000,0.978000,4.450000,,,
19.434290,4.990000,0.978000,4.450000,,,
19.445400,4.990000,0.978000,4.450000,0.155333,2.368099,3.037788
19.456510,4.990000,0.978000,4.450000,0.155333,2.368099,3.037788
19.467620,4.990000,0.978000,4.450000,0.155333,2.368099,3.037788
19.478730,4.990000,0.978000,4.450000,0.155333,2.368099,3.037788
19.489840,4.990000,0.978000,4.450000,0.232130,2.369242,3.330567
19.500950,4.990000,0.978000,4.450000,0.232130,2.369242,3.330567
19.512060,4.990000,0.978000,4.450000,0.232130,2.369242,3.330567
19.523170,4.990000,0.978000,4.450000,,,
19.534280,4.990000,0.978000,4.450000,,,
19.545390,4.990000,0.978000,4.450000,,,
19.556510,4.990000,0.978000,4.450000,0.310009,2.314682,3.627472
19.567620,4.990000,0.978000,4.450000,0.310009,2.314682,3.627472
19.578730,4.990000,0.978000,4.450000,0.310009,2.314682,3.627472
19.589840,4.990000,0.978000,4.450000,0.386726,2.214596,3.914771
19.600950,4.990000,0.978000,4.450000,0.386726,2.214596,3.914771
19.612060,4.990000,0.978000,4.450000,0.386726,2.214596,3.914771
19.623170,4.990000,0.978000,4.450000,,,
19.634280,4.990000,0.978000,4.450000,,,
19.645390,4.990000,0.978000,4.450000,,,
19.656500,4.990000,0.978000,4.450000,0.438856,2.129225,4.112219
19.667610,4.990000,0.978000,4.450000,0.438856,2.129225,4.112219
19.678720,4.990000,0.978000,4.450000,0.438856,2.129225,4.112219
19.689740,4.990000,0.978000,4.450000,,,
19.700940,4.990000,0.978000,4.450000,0.438856,2.129225,4.112219
19.712050,4.990000,0.978000,4.450000,0.438856,2.129225,4.112219
19.723160,4.990000,0.978000,4.450000,0.438856,2.129225,4.112219
19.734270,4.990000,0.978000,4.450000,,,
19.745380,4.990000,0.978000,4.450000,,,
19.756490,4.990000,0.978000,4.450000,,,
19.767600,4.990000,0.978000,4.450000,0.438856,2.129225,4.112219
19.778710,4.990000,0.978000,4.450000,0.438856,2.129225,4.112219
19.789820,4.990000,0.978000,4.450000,0.438856,2.129225,4.112219
19.800930,4.990000,0.978000,4.450000,0.438856,2.129225,4.112219
19.812040,4.990000,0.978000,4.450000,0.438856,2.129225,4.112219
19.823150,4.990000,0.978000,4.450000,0.438856,2.129225,4.112219
19.834260,4.990000,0.978000,4.450000,,,
19.845370,4.990000,0.978000,4.450000,,,
19.856480,4.990000,0.978000,4.450000,,,
19.867590,4.990000,0.978000,4.450000,0.362053,2.164716,4.079288
19.878700,4.990000,0.978000,4.450000,0.362053,2.164716,4.079288
19.889810,4.990000,0.978000,4.450000,0.362053,2.164716,4.079288
19.900920,4.990000,0.978000,4.450000,0.093178,2.275065,3.966626
19.912030,4.990000,0.978000,4.450000,0.093178,2.275065,3.966626
19.923150,4.990000,0.978000,4.450000,0.093178,2.275065,3.966626
19.934260,4.990000,0.978000,4.450000,0.093178,2.275065,3.966626
19.945370,4.990000,0.978000,4.450000,,,
19.956480,4.990000,0.978000,4.450000,,,
19.967590,4.990000,0.978000,4.450000,,,
19.978700,4.990000,0.978000,4.450000,-0.189088,2.334126,3.860232
19.989810,4.990000,0.978000,4.450000,-0.189088,2.334126,3.860232
20.000920,4.990000,0.978000,4.450000,-0.189088,2.334126,3.860232
20.012030,4.990000,0.978000,4.450000,-0.479981,2.310800,3.766579
20.023140,4.990000,0.978000,4.450000,-0.479981,2.310800,3.766579
20.034250,4.990000,0.978000,4.450000,-0.479981,2.310800,3.766579
20.045360,4.990000,0.978000,4.450000,,,
20.056470,4.990000,0.978000,4.450000,,,
20.067580,4.990000,0.978000,4.450000,,,
20.078690,4.990000,0.978000,4.450000,-0.761541,2.228651,3.702975
20.089800,4.990000,0.978000,4.450000,-0.761541,2.228651,3.702975
20.100910,4.990000,0.978000,4.450000,-0.761541,2.228651,3.702975
20.112020,4.990000,0.978000,4.450000,-0.879334,2.185854,3.685375
20.123130,4.990000,0.978000,4.450000,-0.879334,2.185854,3.685375
20.134240,4.990000,0.978000,4.450000,-0.879334,2.185854,3.685375
20.145350,4.990000,0.978000,4.450000,,,
20.156460,4.990000,0.978000,4.450000,,,
20.167570,4.990000,0.978000,4.450000,,,
20.178680,4.990000,0.978000,4.450000,-0.879334,2.185854,3.685375
20.189790,4.990000,0.978000,4.450000,-0.879334,2.185854,3.685375
20.200900,4.990000,0.978000,4.450000,-0.879334,2.185854,3.685375
20.212010,4.990000,0.978000,4.450000,-0.879334,2.185854,3.685375
20.223120,4.990000,0.978000,4.450000,-0.879334,2.185854,3.685375
20.234230,4.990000,0.978000,4.450000,-0.879334,2.185854,3.685375
20.245340,4.990000,0.978000,4.450000,,,
20.256450,4.990000,0.978000,4.450000,,,
20.267560,4.990000,0.978000,4.450000,,,
20.278680,4.990000,0.978000,4.450000,-0.879334,2.185854,3.685375
20.289790,4.990000,0.978000,4.450000,-0.879334,2.185854,3.685375
20.300900,4.990000,0.978000,4.450000,-0.879334,2.185854,3.685375
20.312010,4.990000,0.978000,4.450000,-0.755040,2.237143,3.534299
20.323120,4.990000,0.978000,4.450000,-0.755040,2.237143,3.534299
20.334230,4.990000,0.978000,4.450000,-0.755040,2.237143,3.534299
20.345340,4.990000,0.978000,4.450000,,,
20.356450,4.990000,0.978000,4.450000,,,
20.367560,4.990000,0.978000,4.450000,,,
20.378670,4.990000,0.978000,4.450000,,,
20.389780,4.990000,0.978000,4.450000,-0.568475,2.303963,3.307536
20.400890,4.990000,0.978000,4.450000,-0.568475,2.303963,3.307536
20.412000,4.990000,0.978000,4.450000,-0.568475,2.303963,3.307536
20.423110,4.990000,0.978000,4.450000,-0.371270,2.333408,3.065106
20.434220,4.990000,0.978000,4.450000,-0.371270,2.333408,3.065106
20.445330,4.990000,0.978000,4.450000,-0.371270,2.333408,3.065106
20.456440,4.990000,0.978000,4.450000,,,
20.467550,4.990000,0.978000,4.450000,,,
20.478660,4.990000,0.978000,4.450000,,,
20.489770,4.990000,0.978000,4.450000,-0.185468,2.299637,2.821689
20.500880,4.990000,0.978000,4.450000,-0.185468,2.299637,2.821689
20.511990,4.990000,0.978000,4.450000,-0.185468,2.299637,2.821689
20.523100,4.990000,0.978000,4.450000,-0.008597,2.218259,2.589383
20.534210,4.990000,0.978000,4.450000,-0.008597,2.218259,2.589383
20.545320,4.990000,0.978000,4.450000,-0.008597,2.218259,2.589383
20.556430,4.990000,0.978000,4.450000,,,
20.567540,4.990000,0.978000,4.450000,,,
20.578650,4.990000,0.978000,4.450000,,,
20.589760,4.990000,0.978000,4.450000,0.089572,2.161953,2.460672
20.600870,4.990000,0.978000,4.450000,0.089572,2.161953,2.460672
20.611980,4.990000,0.978000,4.450000,0.089572,2.161953,2.460672
20.623090,4.990000,0.978000,4.450000,0.089572,2.161953,2.460672
20.634200,4.990000,0.978000,4.450000,0.089572,2.161953,2.460672
20.645320,4.990000,0.978000,4.450000,0.089572,2.161953,2.460672
20.656430,4.990000,0.978000,4.450000,0.089572,2.161953,2.460672
20.667540,4.990000,0.978000,4.450000,,,
20.678650,4.990000,0.978000,4.450000,,,
20.689760,4.990000,0.978000,4.450000,,,
20.700870,4.990000,0.978000,4.450000,0.089572,2.161953,2.460672
20.711980,4.990000,0.978000,4.450000,0.089572,2.161953,2.460672
20.723090,4.990000,0.978000,4.450000,0.089572,2.161953,2.460672
20.734200,4.990000,0.978000,4.450000,0.089572,2.161953,2.460672
20.745310,4.990000,0.978000,4.450000,0.089572,2.161953,2.460672
20.756420,4.990000,0.978000,4.450000,0.089572,2.161953,2.460672
20.767530,4.990000,0.978000,4.450000,0.089550,2.235703,2.644938
20.778640,4.990000,0.978000,4.450000,0.089550,2.235703,2.644938
20.789750,4.990000,0.978000,4.450000,0.089550,2.235703,2.644938
20.800860,4.990000,0.978000,4.450000,0.089550,2.235703,2.644938
20.811970,4.990000,0.978000,4.450000,0.089550,2.235703,2.644938
20.823080,4.990000,0.978000,4.450000,0.089550,2.235703,2.644938
20.834190,4.990000,0.978000,4.450000,0.092283,2.342893,2.927878
20.845300,4.990000,0.978000,4.450000,0.092283,2.342893,2.927878
20.856410,4.990000,0.978000,4.450000,0.092283,2.342893,2.927878
20.867520,4.990000,0.978000,4.450000,0.099182,2.419711,3.221283
20.878630,4.990000,0.978000,4.450000,0.099182,2.419711,3.221283
20.889740,4.990000,0.978000,4.450000,0.099182,2.419711,3.221283
20.900850,4.990000,0.978000,4.450000,0.099182,2.419711,3.221283
20.911960,4.990000,0.978000,4.450000,,,
20.923070,4.990000,0.978000,4.450000,,,
20.934180,4.990000,0.978000,4.450000,,,
20.945290,4.990000,0.978000,4.450000,0.111874,2.428619,3.532906
20.956400,4.990000,0.978000,4.450000,0.111874,2.428619,3.532906
20.967510,4.990000,0.978000,4.450000,0.111874,2.428619,3.532906
20.978620,4.990000,0.978000,4.450000,0.124060,2.370636,3.809695
20.989730,4.990000,0.978000,4.450000,0.124060,2.370636,3.809695
21.000840,4.990000,0.978000,4.450000,0.124060,2.370636,3.809695
21.011960,4.990000,0.978000,4.450000,,,
21.023070,4.990000,0.978000,4.450000,,,
21.034180,4.990000,0.978000,4.450000,,,
21.045290,4.990000,0.978000,4.450000,0.122295,2.347039,3.885893
21.056400,4.990000,0.978000,4.450000,0.122295,2.347039,3.885893
21.067510,4.990000,0.978000,4.450000,0.122295,2.347039,3.885893
21.078620,4.990000,0.978000,4.450000,0.122295,2.347039,3.885893
21.089730,4.990000,0.978000,4.450000,0.122295,2.347039,3.885893
21.100840,4.990000,0.978000,4.450000,0.122295,2.347039,3.885893
21.111950,4.990000,0.978000,4.450000,0.122295,2.347039,3.885893
21.123060,4.990000,0.978000,4.450000,,,
21.134170,4.990000,0.978000,4.450000,,,
21.145280,4.990000,0.978000,4.450000,,,
21.156390,4.990000,0.978000,4.450000,0.122295,2.347039,3.885893
21.167500,4.990000,0.978000,4.450000,0.122295,2.347039,3.885893
21.178610,4.990000,0.978000,4.450000,0.122295,2.347039,3.885893
21.189720,4.990000,0.978000,4.450000,0.122295,2.347039,3.885893
21.200830,4.990000,0.978000,4.450000,0.122295,2.347039,3.885893
21.211940,4.990000,0.978000,4.450000,0.122295,2.347039,3.885893
21.223050,4.990000,0.978000,4.450000,,,
21.234160,4.990000,0.978000,4.450000,,,
21.245270,4.990000,0.978000,4.450000,,,
21.256380,4.990000,0.978000,4.450000,-0.089111,2.400878,3.884470
21.267490,4.990000,0.978000,4.450000,-0.089111,2.400878,3.884470
21.278600,4.990000,0.978000,4.450000,-0.089111,2.400878,3.884470
21.289710,4.990000,0.978000,4.450000,-0.393575,2.451629,3.877105
21.300820,4.990000,0.978000,4.450000,-0.393575,2.451629,3.877105
21.311930,4.990000,0.978000,4.450000,-0.393575,2.451629,3.877105
21.323040,4.990000,0.978000,4.450000,,,
21.334150,4.990000,0.978000,4.450000,,,
21.345260,4.990000,0.978000,4.450000,,,
21.356370,4.990000,0.978000,4.450000,-0.698485,2.401595,3.857003
21.367490,4.990000,0.978000,4.450000,-0.698485,2.401595,3.857003
21.378600,4.990000,0.978000,4.450000,-0.698485,2.401595,3.857003
21.389710,4.990000,0.978000,4.450000,-0.698485,2.401595,3.857003
21.400820,4.990000,0.978000,4.450000,-0.955038,2.282289,3.833247
21.411930,4.990000,0.978000,4.450000,-0.955038,2.282289,3.833247
21.423040,4.990000,0.978000,4.450000,-0.955038,2.282289,3.833247
21.434150,4.990000,0.978000,4.450000,,,
21.445260,4.990000,0.978000,4.450000,,,
21.456370,4.990000,0.978000,4.450000,,,
21.467480,4.990000,0.978000,4.450000,-1.034195,2.238851,3.817565
21.478590,4.990000,0.978000,4.450000,-1.034195,2.238851,3.817565
21.489700,4.990000,0.978000,4.450000,-1.034195,2.238851,3.817565
21.500810,4.990000,0.978000,4.450000,-1.034195,2.238851,3.817565
21.511920,4.990000,0.978000,4.450000,-1.034195,2.238851,3.817565
21.523030,4.990000,0.978000,4.450000,-1.034195,2.238851,3.817565
21.534140,4.990000,0.978000,4.450000,,,
21.545250,4.990000,0.978000,4.450000,,,
21.556360,4.990000,0.978000,4.450000,,,
21.567470,4.990000,0.978000,4.450000,-1.034195,2.238851,3.817565
21.578580,4.990000,0.978000,4.450000,-1.034195,2.238851,3.817565
21.589690,4.990000,0.978000,4.450000,-1.034195,2.238851,3.817565
21.600800,4.990000,0.978000,4.450000,-1.034195,2.238851,3.817565
21.611910,4.990000,0.978000,4.450000,-1.034195,2.238851,3.817565
21.623020,4.990000,0.978000,4.450000,-1.034195,2.238851,3.817565
21.634130,4.990000,0.978000,4.450000,-1.034195,2.238851,3.817565
21.645240,4.990000,0.978000,4.450000,-0.916601,2.301673,3.687254
21.656350,4.990000,0.978000,4.450000,-0.916601,2.301673,3.687254
21.667460,4.990000,0.978000,4.450000,-0.916601,2.301673,3.687254
21.678570,4.990000,0.978000,4.450000,,,
21.689680,4.990000,0.978000,4.450000,,,
21.700790,4.990000,0.978000,4.450000,,,
21.711900,4.990000,0.978000,4.450000,-0.720029,2.397870,3.469424
21.723010,4.990000,0.978000,4.450000,-0.720029,2.397870,3.469424
21.734130,4.990000,0.978000,4.450000,-0.720029,2.397870,3.469424
21.745240,4.990000,0.978000,4.450000,-0.514096,2.464816,3.241222
21.756350,4.990000,0.978000,4.450000,-0.514096,2.464816,3.241222
21.767460,4.990000,0.978000,4.450000,-0.514096,2.464816,3.241222
21.778570,4.990000,0.978000,4.450000,-0.514096,2.464816,3.241222
21.789680,4.990000,0.978000,4.450000,-0.514096,2.464816,3.241222
21.800790,4.990000,0.978000,4.450000,-0.514096,2.464816,3.241222
21.811900,4.990000,0.978000,4.450000,-0.305124,2.474571,3.009738
21.823010,4.990000,0.978000,4.450000,-0.305124,2.474571,3.009738
21.834120,4.990000,0.978000,4.450000,-0.305124,2.474571,3.009738
21.845230,4.990000,0.978000,4.450000,-0.104680,2.429153,2.787854
21.856340,4.990000,0.978000,4.450000,-0.104680,2.429153,2.787854
21.867450,4.990000,0.978000,4.450000,-0.104680,2.429153,2.787854
