Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY,AnchorIndex,HMDIsValid,HMDCoordinateSystem,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDEulerX,HMDEulerY,HMDEulerZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ,CubeHumanPositionX,CubeHumanPositionY,CubeHumanPositionZ
0.352799,True,-0.026792,1.109167,-0.027858,0.061220,0.023325,0.010799,-0.997793,True,0.038181,1.107792,-0.026597,0.050811,-0.018043,0.011741,-0.998476,True,5.878,True,0.541142,0.536606,True,5.726,True,0.505933,0.518587,,True,Device,0.005420,1.109231,-0.012249,-0.024956,-0.009436,-0.010822,0.999585,357.128500,358.948800,358.785700,,,,,,,,,
0.363815,True,-0.026799,1.109188,-0.027846,0.061214,0.023293,0.010640,-0.997796,True,0.038174,1.107833,-0.026590,0.050813,-0.018077,0.011582,-0.998478,True,5.878,True,0.541142,0.536606,True,5.726,True,0.505933,0.518587,,True,Device,0.005414,1.109262,-0.012240,-0.024952,-0.009399,-0.010665,0.999588,357.129200,358.952500,358.803700,,,,,,,,,
0.375076,True,-0.026781,1.109181,-0.027866,0.061216,0.023432,0.010353,-0.997796,True,0.038193,1.107864,-0.026594,0.050668,-0.017749,0.011288,-0.998494,True,5.878,True,0.541142,0.536606,True,5.726,True,0.505800,0.518671,,True,Device,0.005428,1.109274,-0.012251,-0.024958,-0.009529,-0.010373,0.999589,357.128600,358.936800,358.837600,,,,,,,,,
0.386047,True,-0.026797,1.109160,-0.027874,0.061454,0.022917,0.010204,-0.997795,True,0.038178,1.107862,-0.026626,0.050829,-0.017928,0.011138,-0.998484,True,5.878,True,0.541185,0.536667,True,5.726,True,0.505800,0.518671,,True,Device,0.005417,1.109267,-0.012271,-0.025114,-0.009348,-0.010224,0.999589,357.111200,358.957300,358.854300,,,,,,,,,
0.397247,True,-0.026817,1.109170,-0.027878,0.061404,0.022817,0.010157,-0.997801,True,0.038158,1.107878,-0.026643,0.050780,-0.018029,0.011090,-0.998486,True,5.878,True,0.541185,0.536667,True,5.726,True,0.505800,0.518671,,True,Device,0.005401,1.109278,-0.012282,-0.025064,-0.009247,-0.010180,0.999591,357.117100,358.968700,358.859000,,,,,,,,,
0.412689,True,-0.026822,1.109140,-0.027912,0.061391,0.022664,0.009989,-0.997806,True,0.038154,1.107868,-0.026698,0.050455,-0.018025,0.010916,-0.998504,True,5.878,True,0.541185,0.536667,True,5.726,True,0.505682,0.518664,,True,Device,0.005401,1.109258,-0.012326,-0.025051,-0.009091,-0.010017,0.999595,357.118800,358.986000,358.877200,,,,,,,,,
0.423813,True,-0.026840,1.109126,-0.027937,0.061293,0.021785,0.009900,-0.997833,True,0.038137,1.107868,-0.026731,0.050421,-0.018083,0.010806,-0.998506,True,5.878,True,0.540102,0.536601,True,5.726,True,0.505682,0.518664,,True,Device,0.005385,1.109250,-0.012355,-0.025015,-0.009031,-0.009909,0.999597,357.123200,358.992600,358.889400,,,,,,,,,
0.434830,True,-0.026864,1.109100,-0.027979,0.061340,0.021817,0.009704,-0.997831,True,0.038113,1.107867,-0.026770,0.050302,-0.017531,0.010597,-0.998524,True,5.878,True,0.540102,0.536601,True,5.726,True,0.505990,0.518512,,True,Device,0.005360,1.109238,-0.012396,-0.025063,-0.009060,-0.009712,0.999598,357.117900,358.988800,358.912100,,,,,,,,,
0.446045,True,-0.026869,1.109087,-0.028023,0.061426,0.021930,0.009604,-0.997825,True,0.038108,1.107868,-0.026799,0.050392,-0.017417,0.010500,-0.998523,True,5.878,True,0.540102,0.536601,True,5.726,True,0.505990,0.518512,,True,Device,0.005352,1.109235,-0.012433,-0.025150,-0.009171,-0.009609,0.999596,357.107800,358.975800,358.924300,,,,,,,,,
0.457214,True,-0.026901,1.109107,-0.028067,0.061899,0.021938,0.009527,-0.997796,True,0.038075,1.107901,-0.026822,0.050510,-0.017246,0.010418,-0.998520,True,5.878,True,0.541002,0.536726,True,5.726,True,0.505990,0.518512,,True,Device,0.005314,1.109264,-0.012467,-0.025265,-0.009340,-0.009520,0.999592,357.094500,358.956300,358.935200,,,,,,,,,
0.468369,True,-0.026945,1.109142,-0.028120,0.062068,0.022104,0.009508,-0.997782,True,0.038032,1.107939,-0.026852,0.050187,-0.016861,0.010393,-0.998543,True,5.878,True,0.541002,0.536726,True,5.726,True,0.505622,0.518918,,True,Device,0.005266,1.109306,-0.012508,-0.025434,-0.009510,-0.009497,0.999586,357.075100,358.937000,358.938400,,,,,,,,,
0.479477,True,-0.026987,1.109180,-0.028157,0.062114,0.022235,0.009515,-0.997776,True,0.037989,1.107977,-0.026873,0.050232,-0.016726,0.010401,-0.998543,True,5.878,True,0.541002,0.536726,True,5.726,True,0.505622,0.518918,,True,Device,0.005219,1.109345,-0.012537,-0.025479,-0.009644,-0.009500,0.999584,357.069800,358.921600,358.938600,,,,,,,,,
0.490540,True,-0.027034,1.109195,-0.028205,0.062339,0.022195,0.009599,-0.997762,True,0.037942,1.107984,-0.026895,0.050399,-0.016533,0.010483,-0.998537,True,5.878,True,0.541075,0.536760,True,5.726,True,0.505622,0.518918,,True,Device,0.005166,1.109362,-0.012572,-0.025648,-0.009840,-0.009573,0.999577,357.050100,358.899500,358.931000,,,,,,,,,
0.501419,True,-0.027084,1.109257,-0.028247,0.062438,0.022346,0.009649,-0.997752,True,0.037891,1.108041,-0.026916,0.050261,-0.016507,0.010535,-0.998544,True,5.878,True,0.541075,0.536760,True,5.906,True,0.505390,0.518913,,True,Device,0.005111,1.109424,-0.012605,-0.025745,-0.009998,-0.009617,0.999572,357.038800,358.881600,358.926400,,,,,,,,,
0.512650,True,-0.027114,1.109298,-0.028292,0.062748,0.022549,0.009600,-0.997729,True,0.037860,1.108090,-0.026934,0.050572,-0.016302,0.010496,-0.998532,True,5.878,True,0.541075,0.536760,True,5.906,True,0.505390,0.518913,,True,Device,0.005075,1.109478,-0.012637,-0.026055,-0.010202,-0.009565,0.999563,357.003000,358.858300,358.933400,,,,,,,,,
0.523804,True,-0.027162,1.109334,-0.028341,0.062802,0.022780,0.009550,-0.997720,True,0.037812,1.108134,-0.026954,0.050782,-0.016080,0.010453,-0.998526,True,5.878,True,0.540748,0.536792,True,5.906,True,0.505390,0.518913,,True,Device,0.005020,1.109524,-0.012671,-0.026265,-0.010423,-0.009511,0.999556,356.978900,358.833000,358.940500,,,,,,,,,
0.534897,True,-0.027201,1.109386,-0.028385,0.062953,0.022943,0.009719,-0.997706,True,0.037772,1.108165,-0.026975,0.050307,-0.015725,0.010614,-0.998554,True,5.878,True,0.540748,0.536792,True,5.906,True,0.505630,0.518657,,True,Device,0.004975,1.109570,-0.012705,-0.026412,-0.010596,-0.009675,0.999548,356.961600,358.813800,358.922300,,,,,,,,,
0.545990,True,-0.027228,1.109437,-0.028433,0.063020,0.023019,0.009990,-0.997697,True,0.037745,1.108182,-0.027010,0.050362,-0.015642,0.010887,-0.998549,True,5.878,True,0.540748,0.536792,True,5.906,True,0.505630,0.518657,,True,Device,0.004946,1.109607,-0.012746,-0.026475,-0.010686,-0.009944,0.999543,356.954000,358.804400,358.891800,,,,,,,,,
0.557098,True,-0.027256,1.109470,-0.028461,0.062782,0.022712,0.010064,-0.997718,True,0.037717,1.108206,-0.027038,0.050337,-0.015638,0.010954,-0.998550,True,5.878,True,0.540973,0.536744,True,5.906,True,0.505630,0.518657,,True,Device,0.004918,1.109634,-0.012774,-0.026453,-0.010691,-0.010012,0.999543,356.956400,358.804000,358.884000,,,,,,,,,
0.568176,True,-0.027265,1.109494,-0.028502,0.062831,0.022735,0.010054,-0.997715,True,0.037707,1.108232,-0.027075,0.049980,-0.015567,0.010940,-0.998569,True,5.878,True,0.540973,0.536744,True,5.906,True,0.505703,0.518191,,True,Device,0.004908,1.109661,-0.012813,-0.026500,-0.010719,-0.010001,0.999541,356.951000,358.800900,358.885400,,,,,,,,,
0.579269,True,-0.027287,1.109531,-0.028530,0.062924,0.022742,0.009971,-0.997710,True,0.037685,1.108279,-0.027102,0.050074,-0.015558,0.010861,-0.998565,True,5.878,True,0.540973,0.536744,True,5.906,True,0.505703,0.518191,,True,Device,0.004885,1.109705,-0.012840,-0.026594,-0.010726,-0.009919,0.999540,356.940300,358.799900,358.894900,,,,,,,,,
0.590393,True,-0.027316,1.109570,-0.028544,0.063130,0.022903,0.009891,-0.997694,True,0.037656,1.108328,-0.027109,0.050304,-0.015505,0.010792,-0.998555,True,5.878,True,0.541580,0.536782,True,5.906,True,0.505703,0.518191,,True,Device,0.004855,1.109756,-0.012852,-0.026823,-0.010777,-0.009843,0.999534,356.914100,358.794000,358.904000,,,,,,,,,
0.601471,True,-0.027333,1.109603,-0.028585,0.063344,0.022979,0.009728,-0.997680,True,0.037639,1.108384,-0.027141,0.050383,-0.015512,0.010637,-0.998553,True,5.878,True,0.541580,0.536782,True,5.906,True,0.505341,0.518301,,True,Device,0.004835,1.109808,-0.012889,-0.027039,-0.010853,-0.009679,0.999529,356.889500,358.785100,358.923300,,,,,,,,,
0.612671,True,-0.027344,1.109654,-0.028607,0.063342,0.022957,0.009626,-0.997681,True,0.037629,1.108448,-0.027166,0.050382,-0.015533,0.010535,-0.998554,True,5.878,True,0.541580,0.536782,True,5.906,True,0.505341,0.518301,,True,Device,0.004825,1.109865,-0.012912,-0.027036,-0.010830,-0.009578,0.999530,356.889900,358.787400,358.934800,,,,,,,,,
0.623718,True,-0.027359,1.109663,-0.028626,0.063265,0.022568,0.009523,-0.997696,True,0.037615,1.108470,-0.027197,0.050537,-0.015619,0.010433,-0.998546,True,5.878,True,0.541836,0.536557,True,5.906,True,0.505341,0.518301,,True,Device,0.004814,1.109885,-0.012937,-0.027191,-0.010741,-0.009474,0.999528,356.872300,358.797400,358.946700,,,,,,,,,
0.634781,True,-0.027344,1.109678,-0.028656,0.063329,0.022485,0.009425,-0.997695,True,0.037630,1.108497,-0.027238,0.050313,-0.015455,0.010329,-0.998561,True,5.878,True,0.541836,0.536557,True,5.906,True,0.506574,0.518073,,True,Device,0.004831,1.109908,-0.012973,-0.027257,-0.010657,-0.009380,0.999528,356.865100,358.806800,358.957200,,,,,,,,,
0.645767,True,-0.027336,1.109682,-0.028678,0.063366,0.022399,0.009349,-0.997695,True,0.037639,1.108510,-0.027271,0.050350,-0.015540,0.010256,-0.998558,True,5.878,True,0.541836,0.536557,True,5.906,True,0.506574,0.518073,,True,Device,0.004842,1.109918,-0.013000,-0.027294,-0.010571,-0.009308,0.999528,356.860900,358.816500,358.965400,,,,,,,,,
0.656982,True,-0.027347,1.109694,-0.028695,0.062992,0.021762,0.009373,-0.997733,True,0.037627,1.108519,-0.027298,0.050467,-0.015616,0.010274,-0.998551,True,5.878,True,0.541295,0.536547,True,5.906,True,0.506574,0.518073,,True,Device,0.004833,1.109931,-0.013022,-0.027414,-0.010495,-0.009325,0.999526,356.847300,358.825400,358.963300,,,,,,,,,
0.668167,True,-0.027343,1.109698,-0.028728,0.063001,0.021759,0.009302,-0.997733,True,0.037632,1.108533,-0.027332,0.050104,-0.015718,0.010203,-0.998568,True,5.878,True,0.541295,0.536547,True,5.906,True,0.505533,0.518241,,True,Device,0.004837,1.109941,-0.013056,-0.027424,-0.010492,-0.009254,0.999526,356.846200,358.825500,358.971400,,,,,,,,,
0.679520,True,-0.027342,1.109694,-0.028782,0.063148,0.021716,0.009324,-0.997724,True,0.037633,1.108526,-0.027390,0.050247,-0.015756,0.010231,-0.998560,True,5.878,True,0.541295,0.536547,True,5.906,True,0.505533,0.518241,,True,Device,0.004840,1.109939,-0.013112,-0.027571,-0.010454,-0.009279,0.999522,356.829400,358.830100,358.968600,,,,,,,,,
0.690582,True,-0.027351,1.109747,-0.028798,0.062642,0.021729,0.009383,-0.997755,True,0.037623,1.108570,-0.027401,0.050322,-0.015717,0.010298,-0.998556,True,5.878,True,0.541514,0.536669,True,5.906,True,0.505533,0.518241,,True,Device,0.004829,1.109990,-0.013126,-0.027651,-0.010494,-0.009343,0.999519,356.820100,358.825800,358.961400,,,,,,,,,
0.701553,True,-0.027342,1.109800,-0.028839,0.062808,0.021697,0.009500,-0.997745,True,0.037633,1.108608,-0.027444,0.050483,-0.015745,0.010421,-0.998547,True,5.878,True,0.541514,0.536669,True,5.906,True,0.505533,0.518241,,True,Device,0.004840,1.110041,-0.013168,-0.027816,-0.010469,-0.009463,0.999513,356.801000,358.829200,358.947800,,,,,,,,,
0.712753,True,-0.027337,1.109839,-0.028878,0.063075,0.021566,0.009654,-0.997729,True,0.037637,1.108627,-0.027498,0.050524,-0.015919,0.010585,-0.998540,True,5.878,True,0.541514,0.536669,True,5.906,True,0.505774,0.518294,,True,Device,0.004848,1.110078,-0.013215,-0.028083,-0.010347,-0.009624,0.999506,356.770400,358.844000,358.929300,,,,,,,,,
0.723633,True,-0.027358,1.109902,-0.028883,0.063190,0.021260,0.009731,-0.997728,True,0.037616,1.108679,-0.027512,0.050682,-0.015995,0.010663,-0.998530,True,5.878,True,0.540986,0.536505,True,5.906,True,0.505774,0.518294,,True,Device,0.004829,1.110140,-0.013225,-0.028247,-0.010273,-0.009699,0.999501,356.751600,358.852900,358.920600,,,,,,,,,
0.734757,True,-0.027341,1.109963,-0.028911,0.063318,0.021168,0.009828,-0.997721,True,0.037633,1.108727,-0.027551,0.050185,-0.015555,0.010745,-0.998561,True,5.878,True,0.540986,0.536505,True,5.906,True,0.506442,0.518461,,True,Device,0.004849,1.110199,-0.013259,-0.028374,-0.010187,-0.009801,0.999498,356.737000,358.863100,358.908700,,,,,,,,,
0.745865,True,-0.027318,1.110006,-0.028950,0.063624,0.021105,0.009880,-0.997702,True,0.037656,1.108763,-0.027597,0.050487,-0.015613,0.010809,-0.998544,True,5.878,True,0.540986,0.536505,True,5.906,True,0.506442,0.518461,,True,Device,0.004874,1.110247,-0.013302,-0.028680,-0.010130,-0.009858,0.999489,356.701900,358.870200,358.902300,,,,,,,,,
0.757233,True,-0.027333,1.110075,-0.028950,0.063657,0.020897,0.009889,-0.997704,True,0.037641,1.108829,-0.027611,0.050807,-0.015723,0.010832,-0.998526,True,5.878,True,0.541757,0.536650,True,5.906,True,0.506442,0.518461,,True,Device,0.004862,1.110325,-0.013309,-0.029007,-0.010019,-0.009875,0.999480,356.664600,358.883400,358.900300,,,,,,,,,
