Timestamp,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY
1.210,True,3.475,True,0.443546,0.516218,True,3.377,True,0.495393,0.554744
1.221,True,3.484,True,0.443540,0.516380,True,3.397,True,0.495215,0.554773
1.232,True,3.499,True,0.443629,0.516249,True,3.425,True,0.495215,0.554773
1.244,True,3.505,True,0.443629,0.516249,True,3.437,True,0.495399,0.554652
1.255,True,3.514,True,0.443678,0.515980,True,3.446,True,0.495399,0.554652
1.266,True,3.528,True,0.443746,0.516143,True,3.458,True,0.495265,0.554805
1.277,True,3.533,True,0.443746,0.516143,True,3.468,True,0.495471,0.554647
1.288,True,3.539,True,0.443661,0.516025,True,3.476,True,0.495471,0.554647
1.299,True,3.547,True,0.443665,0.516147,True,3.486,True,0.495581,0.554546
1.310,True,3.551,True,0.443665,0.516147,True,3.494,True,0.495577,0.554618
1.321,True,3.568,True,0.444015,0.515969,True,3.500,True,0.495577,0.554618
1.333,True,3.598,True,0.443624,0.515958,True,3.504,True,0.495281,0.554531
1.344,True,3.610,True,0.443624,0.515958,True,3.516,True,0.495499,0.554579
1.355,True,3.619,True,0.443815,0.515993,True,3.526,True,0.495499,0.554579
1.366,True,3.634,True,0.443857,0.515761,True,3.517,True,0.495506,0.554594
1.377,True,3.643,True,0.443857,0.515761,True,3.533,True,0.495506,0.554594
1.388,True,3.653,True,0.443533,0.515725,True,3.545,True,0.495279,0.554434
1.399,True,3.663,True,0.443558,0.515739,True,3.553,True,0.495297,0.554429
1.410,True,3.665,True,0.443558,0.515739,True,3.566,True,0.495315,0.554435
1.421,True,3.673,True,0.443565,0.515735,True,3.574,True,0.495315,0.554435
1.432,True,3.682,True,0.443318,0.515598,True,3.574,True,0.495351,0.554631
1.444,True,3.684,True,0.443318,0.515598,True,3.579,True,0.495126,0.554535
1.455,True,3.707,True,0.443332,0.515521,True,3.585,True,0.495288,0.554663
1.466,True,3.707,True,0.443332,0.515521,True,3.585,True,0.495288,0.554663
1.477,True,3.721,True,0.443121,0.515506,True,3.590,True,0.494744,0.554556
1.488,True,3.733,True,0.443024,0.515468,True,3.596,True,0.494853,0.554553
1.499,True,3.730,True,0.442999,0.515392,True,3.599,True,0.494853,0.554553
1.510,True,3.727,True,0.442999,0.515392,True,3.591,True,0.494934,0.554518
1.521,True,3.704,True,0.443141,0.515459,True,3.579,True,0.494951,0.554597
1.533,True,3.699,True,0.443110,0.515342,True,3.576,True,0.494951,0.554597
1.544,True,3.696,True,0.443110,0.515342,True,3.582,True,0.495020,0.554445
1.555,True,3.704,True,0.443139,0.515381,True,3.592,True,0.495021,0.554465
1.566,True,3.710,True,0.443093,0.515403,True,3.594,True,0.495021,0.554465
1.577,True,3.715,True,0.443093,0.515403,True,3.589,True,0.495029,0.554288
1.588,True,3.705,True,0.443141,0.515539,True,3.580,True,0.495145,0.554331
1.599,True,3.703,True,0.443328,0.515404,True,3.577,True,0.495145,0.554331
1.610,True,3.701,True,0.443328,0.515404,True,3.575,True,0.495045,0.554210
1.621,True,3.680,True,0.443252,0.515450,True,3.574,True,0.495150,0.554257
1.633,True,3.665,True,0.443330,0.515526,True,3.573,True,0.495150,0.554257
1.644,True,3.653,True,0.443330,0.515526,True,3.576,True,0.495305,0.554287
1.655,True,3.643,True,0.443495,0.515457,True,3.581,True,0.495305,0.554287
1.666,True,3.635,True,0.443479,0.515516,True,3.577,True,0.495219,0.554248
1.677,True,3.626,True,0.443479,0.515516,True,3.541,True,0.495231,0.554206
1.688,True,3.625,True,0.443618,0.515523,True,3.531,True,0.495305,0.554232
1.699,True,3.617,True,0.443349,0.515461,True,3.524,True,0.495305,0.554232
1.710,True,3.611,True,0.443349,0.515461,True,3.525,True,0.495402,0.554174
1.721,True,3.607,True,0.443579,0.515408,True,3.531,True,0.495169,0.554235
1.733,True,3.608,True,0.443579,0.515408,True,3.532,True,0.495169,0.554235
1.744,True,3.599,True,0.443408,0.515410,True,3.534,True,0.495071,0.554176
1.755,True,3.585,True,0.443491,0.515386,True,3.535,True,0.495284,0.554335
1.766,True,3.581,True,0.443588,0.515484,True,3.534,True,0.495284,0.554335
1.777,True,3.579,True,0.443588,0.515484,True,3.544,True,0.495126,0.554219
1.788,True,3.587,True,0.443258,0.515520,True,3.546,True,0.494989,0.554191
1.799,True,3.573,True,0.444377,0.515624,True,3.541,True,0.494989,0.554191
1.810,True,3.562,True,0.444377,0.515624,True,3.532,True,0.496645,0.553733
1.822,True,3.539,True,0.445145,0.516067,True,3.520,True,0.496330,0.553710
1.833,True,3.535,True,0.444921,0.515863,True,3.518,True,0.496330,0.553710
1.844,True,3.534,True,0.444921,0.515863,True,3.523,True,0.496411,0.553954
1.855,True,3.517,True,0.445025,0.516008,True,3.526,True,0.496359,0.553999
1.866,True,3.505,True,0.444868,0.515961,True,3.524,True,0.496359,0.553999
1.877,True,3.496,True,0.444868,0.515961,True,3.512,True,0.496125,0.553964
1.888,True,3.481,True,0.444772,0.515944,True,3.493,True,0.496107,0.553994
1.899,True,3.476,True,0.444894,0.515852,True,3.487,True,0.496107,0.553994
1.910,True,3.472,True,0.444894,0.515852,True,3.487,True,0.496236,0.553929
1.922,True,3.478,True,0.444633,0.515943,True,3.498,True,0.496027,0.553947
1.933,True,3.471,True,0.444783,0.515976,True,3.506,True,0.496027,0.553947
1.944,True,3.466,True,0.444783,0.515976,True,3.508,True,0.496141,0.553925
1.955,True,3.466,True,0.444769,0.515954,True,3.493,True,0.495855,0.554131
1.966,True,3.468,True,0.444691,0.515924,True,3.479,True,0.495855,0.554131
1.977,True,3.471,True,0.444691,0.515924,True,3.477,True,0.496154,0.554421
1.988,True,3.475,True,0.444691,0.515924,True,3.477,True,0.496154,0.554421
2.000,True,3.464,True,0.444775,0.516022,True,3.474,True,0.496142,0.554234
2.012,True,3.459,True,0.444775,0.516022,True,3.472,True,0.496196,0.554160
2.022,True,3.459,True,0.444775,0.516022,True,3.472,True,0.496196,0.554160
2.033,True,3.466,True,0.444986,0.516014,True,3.458,True,0.496169,0.554289
2.044,True,3.470,True,0.444986,0.516014,True,3.458,True,0.496514,0.554153
2.055,True,3.460,True,0.444997,0.515921,True,3.459,True,0.496514,0.554153
2.066,True,3.460,True,0.444982,0.516162,True,3.459,True,0.496329,0.554213
2.078,True,3.460,True,0.444982,0.516162,True,3.452,True,0.496765,0.554031
2.088,True,3.449,True,0.444995,0.516078,True,3.440,True,0.496765,0.554031
2.099,True,3.446,True,0.444995,0.516078,True,3.441,True,0.496813,0.553901
2.111,True,3.448,True,0.444875,0.516195,True,3.447,True,0.497034,0.553862
2.122,True,3.461,True,0.445118,0.516183,True,3.458,True,0.497034,0.553862
2.133,True,3.463,True,0.444971,0.516015,True,3.503,True,0.496791,0.553927
2.144,True,3.464,True,0.444971,0.516015,True,3.539,True,0.496791,0.553927
2.155,True,3.462,True,0.445026,0.516178,True,3.566,True,0.496821,0.553842
2.166,True,3.468,True,0.445035,0.516123,True,3.614,True,0.496941,0.553762
2.177,True,3.475,True,0.445035,0.516123,True,3.627,True,0.496746,0.553964
2.188,True,3.482,True,0.445035,0.516123,True,3.632,True,0.496746,0.553964
2.199,True,3.488,True,0.444930,0.515970,True,3.623,True,0.496606,0.553653
2.211,True,3.494,True,0.444930,0.515970,True,3.622,True,0.496660,0.553877
2.222,True,3.498,True,0.444930,0.515970,True,3.621,True,0.496660,0.553877
2.233,True,3.509,True,0.444898,0.516011,True,3.620,True,0.496485,0.553780
2.244,True,3.516,True,0.444898,0.516011,True,3.621,True,0.496485,0.553780
2.255,True,3.512,True,0.444774,0.515948,True,3.633,True,0.496520,0.553970
2.266,True,3.502,True,0.444690,0.515928,True,3.639,True,0.496403,0.553850
2.277,True,3.498,True,0.444690,0.515928,True,3.641,True,0.496403,0.553850
2.288,True,3.496,True,0.444691,0.515879,True,3.638,True,0.496097,0.554057
2.299,True,3.496,True,0.444691,0.515879,True,3.634,True,0.496097,0.554057
2.311,True,3.518,True,0.444577,0.515707,True,3.638,True,0.496306,0.553801
2.322,True,3.526,True,0.444571,0.515718,True,3.646,True,0.496335,0.553882
2.333,True,3.532,True,0.444606,0.515754,True,3.654,True,0.496297,0.553864
2.344,True,3.532,True,0.444606,0.515754,True,3.656,True,0.496128,0.553778
2.355,True,3.533,True,0.444554,0.515613,True,3.657,True,0.496128,0.553778
2.366,True,3.551,True,0.444668,0.515581,True,3.664,True,0.496320,0.553881
2.377,True,3.565,True,0.444668,0.515581,True,3.667,True,0.496320,0.553881
2.388,True,3.577,True,0.444668,0.515581,True,3.673,True,0.496429,0.553980
2.399,True,3.586,True,0.444668,0.515581,True,3.678,True,0.496429,0.553980
2.410,True,3.609,True,0.444730,0.515705,True,3.666,True,0.496234,0.553834
2.422,True,3.620,True,0.444730,0.515705,True,3.664,True,0.496396,0.553868
2.433,True,3.617,True,0.444780,0.515581,True,3.668,True,0.496470,0.553797
2.444,True,3.615,True,0.444850,0.515591,True,3.667,True,0.496426,0.553704
2.455,True,3.611,True,0.444821,0.515537,True,3.667,True,0.496426,0.553704
2.466,True,3.607,True,0.444821,0.515537,True,3.671,True,0.496452,0.553792
2.477,True,3.605,True,0.444821,0.515537,True,3.673,True,0.496452,0.553792
2.489,True,3.614,True,0.445007,0.515715,True,3.678,True,0.496583,0.553806
2.499,True,3.623,True,0.444921,0.515596,True,3.684,True,0.496346,0.553780
2.511,True,3.629,True,0.444921,0.515596,True,3.685,True,0.496346,0.553780
2.522,True,3.628,True,0.445033,0.515705,True,3.693,True,0.496381,0.553793
2.533,True,3.622,True,0.444946,0.515614,True,3.713,True,0.496763,0.553708
2.544,True,3.617,True,0.444946,0.515614,True,3.723,True,0.496763,0.553708
2.555,True,3.619,True,0.445113,0.515783,True,3.738,True,0.496641,0.553751
2.566,True,3.621,True,0.444862,0.515801,True,3.744,True,0.496557,0.553611
2.577,True,3.622,True,0.444862,0.515801,True,3.745,True,0.496557,0.553611
2.589,True,3.620,True,0.444890,0.515721,True,3.745,True,0.496677,0.553840
2.600,True,3.618,True,0.444890,0.515721,True,3.746,True,0.496677,0.553840
2.610,True,3.625,True,0.444883,0.515710,True,3.747,True,0.496590,0.553731
2.621,True,3.637,True,0.444883,0.515710,True,3.762,True,0.496510,0.553898
2.632,True,3.637,True,0.444797,0.515821,True,3.767,True,0.496510,0.553898
2.644,True,3.627,True,0.444884,0.515865,True,3.761,True,0.496670,0.554023
2.655,True,3.619,True,0.444884,0.515865,True,3.762,True,0.496527,0.553837
2.666,True,3.606,True,0.444593,0.515842,True,3.763,True,0.496527,0.553837
2.677,True,3.610,True,0.444501,0.515942,True,3.772,True,0.496515,0.553834
2.688,True,3.614,True,0.444294,0.515936,True,3.777,True,0.496604,0.553830
2.699,True,3.614,True,0.444294,0.515936,True,3.779,True,0.496604,0.553830
2.710,True,3.612,True,0.444401,0.515913,True,3.767,True,0.496383,0.553985
2.721,True,3.610,True,0.444401,0.515913,True,3.763,True,0.496383,0.553985
2.732,True,3.596,True,0.444267,0.515847,True,3.761,True,0.496383,0.553985
2.744,True,3.586,True,0.444267,0.515847,True,3.753,True,0.496049,0.553936
2.755,True,3.573,True,0.444301,0.516058,True,3.730,True,0.496176,0.554136
2.766,True,3.565,True,0.444301,0.516058,True,3.720,True,0.496162,0.554423
2.777,True,3.557,True,0.444301,0.516058,True,3.713,True,0.496162,0.554423
2.788,True,3.548,True,0.444365,0.515950,True,3.689,True,0.496211,0.554468
2.799,True,3.545,True,0.444365,0.515950,True,3.683,True,0.496211,0.554468
2.810,True,3.545,True,0.444093,0.516041,True,3.675,True,0.496156,0.554494
2.822,True,3.530,True,0.443961,0.516132,True,3.650,True,0.496117,0.554397
2.833,True,3.516,True,0.444238,0.516235,True,3.636,True,0.496241,0.554478
2.844,True,3.501,True,0.444570,0.516202,True,3.626,True,0.496241,0.554478
2.859,True,3.480,True,0.444570,0.516202,True,3.594,True,0.496141,0.554515
2.870,True,3.482,True,0.444480,0.516363,True,3.555,True,0.496221,0.554552
2.881,True,3.480,True,0.444568,0.516415,True,3.543,True,0.496221,0.554552
2.892,True,3.480,True,0.444568,0.516415,True,3.532,True,0.496480,0.554539
2.903,True,3.471,True,0.444541,0.516680,True,3.526,True,0.496480,0.554539
2.914,True,3.444,True,0.446268,0.516540,True,3.509,True,0.497195,0.554222
2.926,True,3.430,True,0.446268,0.516540,True,3.499,True,0.497195,0.554222
2.936,True,3.426,True,0.445973,0.516694,True,3.491,True,0.497195,0.554222
2.948,True,3.417,True,0.446079,0.516550,True,3.491,True,0.497037,0.554255
2.959,True,3.412,True,0.446079,0.516550,True,3.487,True,0.496888,0.554390
2.970,True,3.422,True,0.445930,0.516495,True,3.487,True,0.496984,0.554531
2.981,True,3.413,True,0.445743,0.516694,True,3.488,True,0.496984,0.554531
2.992,True,3.406,True,0.445743,0.516694,True,3.478,True,0.496941,0.554488
3.003,True,3.399,True,0.445670,0.516725,True,3.453,True,0.497137,0.554383
3.014,True,3.387,True,0.445557,0.516790,True,3.440,True,0.497137,0.554383
3.025,True,3.378,True,0.445557,0.516790,True,3.433,True,0.497251,0.554694
3.036,True,3.374,True,0.445551,0.516683,True,3.431,True,0.496967,0.554613
3.048,True,3.374,True,0.445246,0.516760,True,3.434,True,0.496967,0.554613
3.059,True,3.374,True,0.445246,0.516760,True,3.429,True,0.496795,0.554751
3.071,True,3.384,True,0.445447,0.516832,True,3.423,True,0.497191,0.554927
3.082,True,3.392,True,0.445282,0.516704,True,3.422,True,0.497191,0.554927
3.092,True,3.397,True,0.445282,0.516704,True,3.435,True,0.497115,0.554776
3.103,True,3.384,True,0.445457,0.516879,True,3.447,True,0.497225,0.554952
3.115,True,3.381,True,0.445254,0.516732,True,3.446,True,0.497225,0.554952
3.126,True,3.378,True,0.445254,0.516732,True,3.439,True,0.497224,0.554880
3.137,True,3.381,True,0.445192,0.516879,True,3.355,True,0.497079,0.554801
3.148,True,3.383,True,0.445260,0.516817,True,3.293,True,0.497079,0.554801
3.159,True,3.384,True,0.445260,0.516817,True,3.263,True,0.497248,0.554737
3.170,True,3.406,True,0.445480,0.516755,True,3.231,True,0.497055,0.554742
3.181,True,3.417,True,0.445496,0.516805,True,3.229,True,0.497055,0.554742
3.192,True,3.425,True,0.445496,0.516805,True,3.236,True,0.497334,0.554770
3.203,True,3.437,True,0.445589,0.516753,True,3.243,True,0.497247,0.554597
3.214,True,3.433,True,0.445685,0.516806,True,3.244,True,0.497247,0.554597
3.226,True,3.429,True,0.445685,0.516806,True,3.244,True,0.497650,0.554532
3.237,True,3.441,True,0.445750,0.516745,True,3.257,True,0.497546,0.554434
3.248,True,3.445,True,0.446037,0.516862,True,3.268,True,0.497546,0.554434
3.260,True,3.448,True,0.446037,0.516862,True,3.273,True,0.497446,0.554406
3.271,True,3.455,True,0.446038,0.516668,True,3.282,True,0.497490,0.554244
3.282,True,3.459,True,0.445974,0.516758,True,3.286,True,0.497490,0.554244
3.293,True,3.463,True,0.445974,0.516758,True,3.283,True,0.497770,0.554253
3.304,True,3.460,True,0.446097,0.516653,True,3.288,True,0.497693,0.554045
3.316,True,3.471,True,0.446302,0.516659,True,3.294,True,0.497693,0.554045
3.327,True,3.489,True,0.446209,0.516612,True,3.320,True,0.497464,0.553854
3.338,True,3.495,True,0.446209,0.516612,True,3.328,True,0.497651,0.553781
3.349,True,3.510,True,0.446216,0.516588,True,3.333,True,0.497651,0.553781
3.360,True,3.522,True,0.446229,0.516469,True,3.353,True,0.497849,0.553987
3.371,True,3.523,True,0.446229,0.516469,True,3.356,True,0.497716,0.553769
3.382,True,3.526,True,0.446360,0.516614,True,3.358,True,0.497716,0.553769
3.393,True,3.528,True,0.446360,0.516614,True,3.369,True,0.497876,0.553991
3.404,True,3.544,True,0.446065,0.516457,True,3.377,True,0.497876,0.553991
3.415,True,3.569,True,0.446065,0.516457,True,3.385,True,0.497674,0.553849
3.427,True,3.573,True,0.445951,0.516619,True,3.382,True,0.497638,0.554071
3.438,True,3.570,True,0.445838,0.516602,True,3.383,True,0.497741,0.553858
3.449,True,3.577,True,0.445725,0.516558,True,3.388,True,0.497741,0.553858
3.460,True,3.586,True,0.445736,0.516502,True,3.398,True,0.497495,0.554124
3.471,True,3.588,True,0.445736,0.516502,True,3.399,True,0.497827,0.554009
3.482,True,3.594,True,0.445580,0.516515,True,3.399,True,0.497827,0.554009
3.493,True,3.598,True,0.445580,0.516515,True,3.402,True,0.497544,0.554183
3.504,True,3.594,True,0.445603,0.516549,True,3.402,True,0.497279,0.554275
3.515,True,3.592,True,0.445603,0.516549,True,3.400,True,0.497279,0.554275
3.526,True,3.604,True,0.445328,0.516524,True,3.384,True,0.497564,0.554393
3.538,True,3.606,True,0.445328,0.516524,True,3.391,True,0.497669,0.554317
3.549,True,3.612,True,0.445393,0.516480,True,3.398,True,0.497669,0.554317
3.560,True,3.617,True,0.445393,0.516480,True,3.399,True,0.497338,0.554165
3.572,True,3.619,True,0.445377,0.516461,True,3.399,True,0.497338,0.554165
3.582,True,3.620,True,0.445377,0.516461,True,3.407,True,0.497746,0.554154
3.593,True,3.619,True,0.445269,0.516463,True,3.412,True,0.497746,0.554154
3.604,True,3.625,True,0.445385,0.516471,True,3.426,True,0.497290,0.554331
3.615,True,3.625,True,0.445385,0.516471,True,3.426,True,0.497290,0.554331
3.627,True,3.620,True,0.444871,0.516214,True,3.423,True,0.496583,0.554299
3.638,True,3.611,True,0.445241,0.516085,True,3.414,True,0.496776,0.554126
3.649,True,3.611,True,0.445241,0.516085,True,3.412,True,0.496776,0.554126
3.660,True,3.612,True,0.445147,0.516100,True,3.420,True,0.497121,0.554026
3.671,True,3.618,True,0.445324,0.516153,True,3.425,True,0.497154,0.553729
3.683,True,3.625,True,0.445184,0.516117,True,3.422,True,0.497154,0.553729
3.693,True,3.631,True,0.445184,0.516117,True,3.429,True,0.497232,0.553787
3.704,True,3.633,True,0.445270,0.516160,True,3.438,True,0.497232,0.553787
3.715,True,3.640,True,0.445192,0.516221,True,3.444,True,0.497161,0.554000
3.726,True,3.644,True,0.445192,0.516221,True,3.449,True,0.497161,0.554000
3.737,True,3.634,True,0.445288,0.516360,True,3.455,True,0.497280,0.553679
3.748,True,3.630,True,0.445288,0.516360,True,3.462,True,0.497280,0.553679
3.759,True,3.635,True,0.445115,0.516545,True,3.457,True,0.497266,0.553951
3.771,True,3.645,True,0.445092,0.516538,True,3.453,True,0.497266,0.553951
3.782,True,3.664,True,0.445173,0.516632,True,3.456,True,0.497167,0.553810
3.793,True,3.676,True,0.445173,0.516632,True,3.442,True,0.497400,0.553821
3.804,True,3.660,True,0.444781,0.516656,True,3.439,True,0.497400,0.553821
3.815,True,3.645,True,0.444781,0.516656,True,3.435,True,0.497611,0.554090
