Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ
50.023000,,,,-0.980993,2.440017,3.794379,-0.712098,2.425485,3.024484
50.034200,4.990000,0.978000,4.450000,,,,,,
50.067600,4.990000,0.978000,4.450000,,,,,,
50.078800,,,,-1.194282,2.415820,3.853308,-0.687670,2.355772,3.234284
50.111900,4.990000,0.978000,4.450000,,,,,,
50.134000,,,,-1.407185,2.378071,3.901812,-0.650013,2.266474,3.433562
50.145300,4.990000,0.978000,4.450000,,,,,,
50.178700,4.990000,0.978000,4.450000,,,,,,
50.189700,,,,-1.449508,2.369130,3.910760,-0.619394,2.172117,3.633039
50.223200,4.990000,0.978000,4.450000,,,,,,
50.245300,,,,-1.449508,2.369130,3.910760,-0.619394,2.172117,3.633039
50.267500,4.990000,0.978000,4.450000,,,,,,
50.300800,,,,-1.449508,2.369130,3.910760,-0.619394,2.172117,3.633039
50.311900,4.990000,0.978000,4.450000,,,,,,
50.345200,4.990000,0.978000,4.450000,,,,,,
50.356500,,,,-1.409026,2.376954,3.912160,-0.619394,2.172117,3.633039
50.378600,4.990000,0.978000,4.450000,,,,,,
50.412000,4.990000,0.978000,4.450000,-1.190562,2.418498,3.919860,-0.600635,2.183978,3.604923
50.456400,4.990000,0.978000,4.450000,,,,,,
50.467700,,,,-0.971993,2.458151,3.928460,-0.480375,2.255531,3.432209
50.489700,4.990000,0.978000,4.450000,,,,,,
50.523000,,,,-0.753295,2.493169,3.937226,-0.350699,2.314266,3.262472
50.534100,4.990000,0.978000,4.450000,,,,,,
50.567400,4.990000,0.978000,4.450000,,,,,,
50.578700,,,,-0.532355,2.518571,3.946532,-0.210069,2.330921,3.091570
50.600800,4.990000,0.978000,4.450000,,,,,,
50.634000,,,,-0.310832,2.527850,3.959847,-0.066614,2.290652,2.927399
50.645100,4.990000,0.978000,4.450000,,,,,,
50.678600,4.990000,0.978000,4.450000,,,,,,
50.689800,,,,-0.090283,2.516250,3.983792,0.026222,2.230222,2.827945
50.711900,4.990000,0.978000,4.450000,,,,,,
50.750700,4.990000,0.978000,4.450000,0.126539,2.482164,4.018065,0.068385,2.194888,2.780779
50.784200,4.990000,0.978000,4.450000,,,,,,
50.806200,,,,0.357294,2.417591,4.061385,0.068385,2.194888,2.780779
50.828400,4.990000,0.978000,4.450000,,,,,,
50.861700,,,,0.516583,2.352608,4.120791,0.068385,2.194888,2.780779
50.872900,4.990000,0.978000,4.450000,,,,,,
50.917400,4.990000,0.978000,4.450000,0.521291,2.348924,4.131054,0.068385,2.194888,2.780779
50.961600,4.990000,0.978000,4.450000,,,,,,
50.972800,,,,0.521291,2.348924,4.131054,-0.094238,2.235416,2.817771
50.995000,4.990000,0.978000,4.450000,,,,,,
51.028500,4.990000,0.978000,4.450000,0.521291,2.348924,4.131054,-0.305696,2.283018,2.868322
51.072900,4.990000,0.978000,4.450000,,,,,,
51.084200,,,,0.521291,2.348924,4.131054,-0.518467,2.317240,2.923187
51.117300,4.990000,0.978000,4.450000,,,,,,
51.139500,,,,0.520863,2.393915,3.917170,-0.732307,2.328387,2.980556
51.161700,4.990000,0.978000,4.450000,,,,,,
51.195000,,,,0.516814,2.434883,3.698126,-0.944833,2.309044,3.044092
51.206100,4.990000,0.978000,4.450000,,,,,,
51.239400,4.990000,0.978000,4.450000,,,,,,
51.250600,,,,0.506219,2.465271,3.479035,-1.143195,2.256935,3.126854
51.272800,4.990000,0.978000,4.450000,,,,,,
51.306200,4.990000,0.978000,4.450000,0.487168,2.478893,3.258099,-1.322571,2.175079,3.228593
51.339500,4.990000,0.978000,4.450000,,,,,,
51.361700,,,,0.454117,2.472962,3.038466,-1.401068,2.121957,3.304709
51.373000,4.990000,0.978000,4.450000,,,,,,
51.409700,4.990000,0.978000,4.450000,,,,,,
51.420800,,,,0.407268,2.446661,2.808190,-1.401068,2.121957,3.304709
51.454100,4.990000,0.978000,4.450000,,,,,,
51.476400,,,,0.358783,2.406251,2.595284,-1.401068,2.121957,3.304709
51.487500,4.990000,0.978000,4.450000,,,,,,
51.531900,4.990000,0.978000,4.450000,0.307147,2.353313,2.385907,-1.401068,2.121957,3.304709
51.565500,4.990000,0.978000,4.450000,,,,,,
51.587500,,,,0.252985,2.288612,2.180548,-1.341324,2.173922,3.203772
51.609700,4.990000,0.978000,4.450000,,,,,,
51.643000,4.990000,0.978000,4.450000,0.218775,2.244160,2.059244,-1.238177,2.263229,3.027399
51.676400,4.990000,0.978000,4.450000,,,,,,
51.698600,,,,0.218775,2.244160,2.059244,-1.135015,2.342899,2.847781
51.720700,4.990000,0.978000,4.450000,,,,,,
51.754100,4.990000,0.978000,4.450000,0.218775,2.244160,2.059244,-1.024601,2.394732,2.662817
51.787700,4.990000,0.978000,4.450000,,,,,,
51.809600,,,,0.218775,2.244160,2.059244,-0.910916,2.398476,2.472461
51.831900,4.990000,0.978000,4.450000,,,,,,
51.865400,4.990000,0.978000,4.450000,0.139064,2.268555,2.158906,-0.840207,2.369649,2.326106
51.898700,4.990000,0.978000,4.450000,,,,,,
51.920900,,,,-0.004324,2.308077,2.323639,-0.817157,2.340909,2.227242
51.943100,4.990000,0.978000,4.450000,,,,,,
51.976500,4.990000,0.978000,4.450000,-0.158389,2.344737,2.480843,-0.817157,2.340909,2.227242
52.020800,4.990000,0.978000,4.450000,,,,,,
52.032000,,,,-0.318675,2.372832,2.630992,-0.817157,2.340909,2.227242
52.054100,4.990000,0.978000,4.450000,,,,,,
52.087500,4.990000,0.978000,4.450000,-0.486535,2.386986,2.776298,-0.817157,2.340909,2.227242
52.120800,4.990000,0.978000,4.450000,,,,,,
52.142900,,,,-0.657002,2.383324,2.919112,-0.807682,2.366634,2.303958
52.165300,4.990000,0.978000,4.450000,,,,,,
52.198700,4.990000,0.978000,4.450000,-0.832300,2.360883,3.053519,-0.776648,2.429889,2.514546
52.232100,4.990000,0.978000,4.450000,,,,,,
52.254400,,,,-1.006653,2.322445,3.184933,-0.735973,2.470432,2.728464
52.265500,4.990000,0.978000,4.450000,,,,,,
52.309500,4.990000,0.978000,4.450000,-1.180208,2.273285,3.315441,-0.684524,2.471345,2.944767
52.343100,4.990000,0.978000,4.450000,,,,,,
52.365400,,,,-1.288090,2.239224,3.385243,-0.632513,2.430305,3.156169
52.376400,4.990000,0.978000,4.450000,,,,,,
52.409700,4.990000,0.978000,4.450000,,,,,,
52.420800,,,,-1.288090,2.239224,3.385243,-0.582823,2.360086,3.361155
52.454100,4.990000,0.978000,4.450000,,,,,,
52.476300,,,,-1.288090,2.239224,3.385243,-0.540172,2.269444,3.559701
52.487400,4.990000,0.978000,4.450000,,,,,,
52.520800,4.990000,0.978000,4.450000,,,,,,
52.531900,,,,-1.288090,2.239224,3.385243,-0.532981,2.249048,3.597793
52.554200,4.990000,0.978000,4.450000,,,,,,
52.587600,4.990000,0.978000,4.450000,-1.184414,2.264022,3.436900,-0.532981,2.249048,3.597793
52.632000,4.990000,0.978000,4.450000,,,,,,
52.642900,,,,-0.989510,2.306596,3.533210,-0.532981,2.249048,3.597793
52.665500,4.990000,0.978000,4.450000,,,,,,
52.698500,,,,-0.793176,2.339218,3.631623,-0.554868,2.262153,3.566349
52.709700,4.990000,0.978000,4.450000,,,,,,
52.754100,4.990000,0.978000,4.450000,-0.594542,2.356299,3.729107,-0.675164,2.332014,3.393356
52.787600,4.990000,0.978000,4.450000,,,,,,
52.809600,,,,-0.390447,2.355468,3.818133,-0.797160,2.396738,3.218620
52.820900,4.990000,0.978000,4.450000,,,,,,
52.865300,4.990000,0.978000,4.450000,-0.184288,2.337764,3.897382,-0.918717,2.446804,3.040268
52.898700,4.990000,0.978000,4.450000,,,,,,
52.920700,,,,0.026497,2.306841,3.961138,-1.038005,2.471824,2.854362
52.942900,4.990000,0.978000,4.450000,,,,,,
52.976400,4.990000,0.978000,4.450000,0.240670,2.269029,4.005517,-1.160992,2.467001,2.669765
53.020700,4.990000,0.978000,4.450000,,,,,,
53.032000,,,,0.457497,2.227684,4.028753,-1.283121,2.433041,2.487630
53.054100,2.077725,0.978000,4.450000,,,,,,
53.087500,2.011043,0.978000,4.450000,0.501734,2.219168,4.030302,-1.401690,2.374809,2.308779
53.120800,1.944393,0.978000,4.450000,,,,,,
53.142900,,,,0.501734,2.219168,4.030302,-1.498531,2.316574,2.171503
53.165300,1.855472,0.978000,4.450000,,,,,,
53.198600,,,,0.501734,2.219168,4.030302,-1.498531,2.316574,2.171503
53.209700,1.766673,0.978000,4.450000,,,,,,
53.243100,1.736057,0.978000,4.466434,,,,,,
53.254200,,,,0.479807,2.234756,4.004349,-1.498531,2.316574,2.171503
53.276600,1.669013,0.978000,4.466153,,,,,,
53.309600,,,,0.344759,2.324891,3.853358,-1.498531,2.316574,2.171503
53.320800,1.580683,0.978000,4.465781,,,,,,
53.354100,1.514025,0.978000,4.465500,,,,,,
53.365200,,,,0.200179,2.403666,3.704086,-1.423597,2.335266,2.178438
53.387400,1.447336,0.978000,4.465219,,,,,,
53.420800,,,,0.046473,2.449755,3.550829,-1.207195,2.380824,2.200530
53.431800,1.358627,0.978000,4.464847,,,,,,
53.476300,1.269714,0.978000,4.464472,-0.116892,2.446005,3.401726,-0.989058,2.395917,2.234848
53.509600,1.203014,0.978000,4.464191,,,,,,
53.532000,,,,-0.277969,2.397437,3.270277,-0.774089,2.360561,2.276580
53.542900,1.136385,0.978000,4.463911,,,,,,
53.587500,1.047285,0.978000,4.463536,-0.342921,2.352341,3.191726,-0.574349,2.276316,2.322200
53.631900,0.958454,0.978000,4.463162,,,,,,
53.642900,,,,-0.342921,2.352341,3.191726,-0.408889,2.158923,2.365880
53.676300,0.869735,0.978000,4.462789,,,,,,
53.698500,,,,-0.342921,2.352341,3.191726,-0.361160,2.103342,2.384364
53.709600,0.803055,0.978000,4.462509,,,,,,
53.742900,0.736414,0.978000,4.462228,,,,,,
53.754100,,,,-0.342921,2.352341,3.191726,-0.361160,2.103342,2.384364
53.776300,0.669689,0.978000,4.461948,,,,,,
53.809700,0.602970,0.978000,4.461668,-0.356223,2.388570,3.151559,-0.361160,2.103342,2.384364
53.854100,0.514165,0.978000,4.461294,,,,,,
53.865200,,,,-0.367971,2.451120,3.058129,-0.361160,2.103342,2.384364
53.887700,0.446888,0.978000,4.461011,,,,,,
53.926600,0.369038,0.978000,4.460683,-0.322312,2.361572,2.932959,-0.371895,2.170945,2.541868
53.959900,0.302417,0.978000,4.460402,,,,,,
53.982400,,,,-0.199643,2.215332,2.880416,-0.390815,2.263061,2.768314
53.993300,0.235709,0.978000,4.460122,,,,,,
54.037600,0.147051,0.978000,4.459748,-0.177299,2.211624,2.885071,-0.414805,2.326449,2.979325
54.071100,0.080062,0.978000,4.459466,,,,,,
54.093300,,,,-0.177299,2.211624,2.885071,-0.447689,2.351080,3.197989
54.115500,0.062185,0.978000,4.494822,,,,,,
54.149800,-0.006368,0.978000,4.493445,-0.177299,2.211624,2.885071,-0.481923,2.334363,3.416389
54.193300,-0.061751,0.978000,4.509187,,,,,,
54.204400,,,,-0.177299,2.211624,2.885071,-0.533911,2.296665,3.603738
54.237700,-0.117359,0.978000,4.525970,,,,,,
54.259900,,,,0.013741,2.279801,2.801745,-0.559232,2.283104,3.665802
54.271100,-0.151697,0.978000,4.543901,,,,,,
54.315500,-0.240575,0.978000,4.539766,0.207559,2.344869,2.715797,-0.559232,2.283104,3.665802
54.359800,-0.329037,0.978000,4.535650,,,,,,
54.371000,,,,0.403441,2.401572,2.626981,-0.559232,2.283104,3.665802
54.393200,-0.395838,0.978000,4.532542,,,,,,
54.427000,-0.434197,0.978000,4.550861,0.605894,2.442705,2.536271,-0.559232,2.283104,3.665802
54.471200,-0.493510,0.978000,4.568711,,,,,,
54.482400,,,,0.804662,2.456304,2.443852,-0.708988,2.325926,3.519900
54.515400,-0.553395,0.978000,4.585052,,,,,,
54.537600,,,,1.001696,2.436987,2.344471,-0.875508,2.365525,3.378982
54.548900,-0.591354,0.978000,4.602313,,,,,,
54.582300,-0.601475,0.978000,4.642524,,,,,,
54.593400,,,,1.194260,2.387274,2.244401,-1.059132,2.387452,3.255267
54.626600,-0.634566,0.978000,4.679163,,,,,,
54.648900,,,,1.366877,2.319902,2.122966,-1.253603,2.374959,3.150187
54.660100,-0.674096,0.978000,4.694450,,,,,,
54.704400,-0.761634,0.978000,4.680145,1.433949,2.286944,2.068356,-1.451505,2.326588,3.062339
54.737800,-0.802329,0.978000,4.694639,,,,,,
54.759900,,,,1.433949,2.286944,2.068356,-1.641451,2.251028,2.976433
54.771100,-0.844175,0.978000,4.708772,,,,,,
54.804400,-0.886976,0.978000,4.721594,,,,,,
54.815500,,,,1.433949,2.286944,2.068356,-1.798318,2.183246,2.926445
54.837800,-0.929568,0.978000,4.734169,,,,,,
54.871100,-0.972509,0.978000,4.746904,1.433949,2.286944,2.068356,-1.798318,2.183246,2.926445
54.915500,-1.058625,0.978000,4.725552,,,,,,
54.926700,,,,1.420316,2.311721,2.191984,-1.798318,2.183246,2.926445
54.948900,-1.103196,0.978000,4.736605,,,,,,
54.982100,,,,1.399621,2.350452,2.409569,-1.798318,2.183246,2.926445
54.993200,-1.169116,0.978000,4.741169,,,,,,
55.026600,-1.233177,0.978000,4.722534,,,,,,
55.037800,,,,1.381176,2.377569,2.629539,-1.736737,2.228195,2.910667
55.059900,-1.279521,0.978000,4.731404,,,,,,
55.093400,-1.343424,0.978000,4.711210,1.364235,2.382787,2.851439,-1.556681,2.351293,2.865791
55.138800,-1.429906,0.978000,4.683880,,,,,,
55.148900,,,,1.347348,2.358672,3.075314,-1.354576,2.433928,2.811934
55.182200,-1.512693,0.978000,4.657719,,,,,,
55.204400,,,,1.327422,2.307588,3.286179,-1.146006,2.432018,2.752733
55.226600,-1.597466,0.978000,4.630930,,,,,,
55.260000,-1.661028,0.978000,4.610843,1.295432,2.232917,3.492980,-0.981669,2.377243,2.689316
55.293300,-1.703637,0.978000,4.597378,,,,,,
55.315600,,,,1.269171,2.147645,3.696363,-0.924587,2.352978,2.670049
55.326600,4.990000,0.978000,4.450000,,,,,,
55.360000,4.990000,0.978000,4.450000,,,,,,
55.371100,,,,1.264717,2.130317,3.737395,-0.924587,2.352978,2.670049
55.393400,4.990000,0.978000,4.450000,,,,,,
55.426600,,,,1.264717,2.130317,3.737395,-0.924587,2.352978,2.670049
55.437800,4.990000,0.978000,4.450000,,,,,,
55.482300,4.990000,0.978000,4.450000,1.264717,2.130317,3.737395,-0.924587,2.352978,2.670049
55.526600,4.990000,0.978000,4.450000,,,,,,
55.537700,,,,1.264717,2.130317,3.737395,-0.909247,2.396811,2.778736
55.560000,4.990000,0.978000,4.450000,,,,,,
55.593200,,,,1.114840,2.238262,3.635424,-0.857579,2.444270,2.924931
55.604300,4.990000,0.978000,4.450000,,,,,,
55.637700,4.990000,0.978000,4.450000,,,,,,
55.649800,,,,0.933058,2.328733,3.545813,-0.760636,2.408975,3.081670
55.671100,4.990000,0.978000,4.450000,,,,,,
55.705200,4.990000,0.978000,4.450000,0.731865,2.373653,3.461063,-0.659384,2.284417,3.171720
55.738900,4.990000,0.978000,4.450000,,,,,,
55.759900,,,,0.525609,2.376325,3.379568,-0.587742,2.183832,3.193581
55.782400,4.990000,0.978000,4.450000,,,,,,
55.815900,4.990000,0.978000,4.450000,0.311334,2.356213,3.310472,-0.587742,2.183832,3.193581
55.849900,4.990000,0.978000,4.450000,,,,,,
55.871100,,,,0.143926,2.333483,3.256489,-0.587742,2.183832,3.193581
55.883800,4.990000,0.978000,4.450000,,,,,,
55.926800,4.990000,0.978000,4.450000,0.143926,2.333483,3.256489,-0.587742,2.183832,3.193581
55.972200,4.990000,0.978000,4.450000,,,,,,
55.982900,,,,0.143926,2.333483,3.256489,-0.649515,2.234666,3.181272
56.005700,4.990000,0.978000,4.450000,,,,,,
56.038700,,,,0.143926,2.333483,3.256489,-0.812314,2.361671,3.126863
56.048900,4.990000,0.978000,4.450000,,,,,,
56.082400,4.990000,0.978000,4.450000,,,,,,
56.093300,,,,0.208877,2.352997,3.233889,-0.969647,2.422464,3.026452
56.119600,4.990000,0.978000,4.450000,,,,,,
56.149200,,,,0.411988,2.407911,3.153388,-1.160840,2.390840,2.933584
56.160000,4.990000,0.978000,4.450000,,,,,,
56.205500,4.990000,0.978000,4.450000,0.568111,2.405009,3.082401,-1.298606,2.329632,2.861851
56.239400,4.990000,0.978000,4.450000,,,,,,
56.260000,,,,0.746898,2.317081,3.008299,-1.338296,2.311934,2.839283
56.282400,4.990000,0.978000,4.450000,,,,,,
56.315500,,,,0.864666,2.218405,2.962477,-1.338296,2.311934,2.839283
56.326500,4.990000,0.978000,4.450000,,,,,,
56.359900,4.990000,0.978000,4.450000,,,,,,
56.372000,,,,0.903515,2.188445,2.947280,-1.338296,2.311934,2.839283
56.393400,4.990000,0.978000,4.450000,,,,,,
56.430600,4.990000,0.978000,4.450000,0.903515,2.188445,2.947280,-1.350807,2.322581,2.803776
56.464700,4.990000,0.978000,4.450000,,,,,,
56.486300,,,,0.903515,2.188445,2.947280,-1.423168,2.376436,2.598588
56.499000,4.990000,0.978000,4.450000,,,,,,
56.541800,4.990000,0.978000,4.450000,0.903515,2.188445,2.947280,-1.481329,2.389042,2.420067
56.575300,4.990000,0.978000,4.450000,,,,,,
56.598600,,,,0.894676,2.298998,3.124123,-1.550507,2.339830,2.224065
56.608600,4.990000,0.978000,4.450000,,,,,,
56.642700,4.990000,0.978000,4.450000,,,,,,
56.652900,,,,0.881697,2.403656,3.323705,-1.615133,2.234807,2.037514
56.686500,4.990000,0.978000,4.450000,,,,,,
56.708500,,,,0.869175,2.446120,3.544575,-1.669783,2.123310,1.893019
56.731300,4.990000,0.978000,4.450000,,,,,,
56.765000,4.990000,0.978000,4.450000,0.847065,2.409938,3.738687,-1.675842,2.107542,1.876523
56.808600,4.990000,0.978000,4.450000,,,,,,
56.821200,,,,0.817782,2.353853,3.870128,-1.675842,2.107542,1.876523
56.853900,4.990000,0.978000,4.450000,,,,,,
56.875000,,,,0.811864,2.352519,3.867363,-1.675842,2.107542,1.876523
56.897200,4.990000,0.978000,4.450000,,,,,,
56.931500,4.990000,0.978000,4.450000,0.811864,2.352519,3.867363,-1.654223,2.124444,1.875972
56.964900,4.990000,0.978000,4.450000,,,,,,
56.986200,,,,0.811864,2.352519,3.867363,-1.470236,2.247196,1.849629
56.999000,4.990000,0.978000,4.450000,,,,,,
57.041800,4.990000,0.978000,4.450000,0.811864,2.352519,3.867363,-1.268592,2.314025,1.790778
57.075300,4.990000,0.978000,4.450000,,,,,,
57.099900,,,,0.649639,2.390384,3.732348,-1.063796,2.317014,1.721164
57.120600,4.990000,0.978000,4.450000,,,,,,
57.154200,4.990000,0.978000,4.450000,0.482243,2.424885,3.591046,-0.856247,2.284814,1.650378
57.198800,4.990000,0.978000,4.450000,,,,,,
57.208700,,,,0.309099,2.451666,3.444796,-0.684135,2.251967,1.616081
57.242100,4.990000,0.978000,4.450000,,,,,,
57.265000,,,,0.144040,2.464850,3.305900,-0.684135,2.251967,1.616081
57.286300,4.990000,0.978000,4.450000,,,,,,
57.319500,,,,-0.023647,2.463359,3.158932,-0.684135,2.251967,1.616081
57.332300,4.990000,0.978000,4.450000,,,,,,
57.375100,4.990000,0.978000,4.450000,-0.187161,2.445126,3.010849,-0.684135,2.251967,1.616081
57.408400,4.990000,0.978000,4.450000,,,,,,
57.430700,,,,-0.354262,2.407489,2.863631,-0.736966,2.276301,1.729036
57.454000,4.990000,0.978000,4.450000,,,,,,
57.486200,,,,-0.514292,2.351356,2.725530,-0.825983,2.314488,1.925206
57.499100,4.990000,0.978000,4.450000,,,,,,
57.541900,4.990000,0.978000,4.450000,-0.673013,2.275465,2.584112,-0.912619,2.345983,2.131280
57.587300,4.990000,0.978000,4.450000,,,,,,
57.597400,,,,-0.826612,2.188227,2.448344,-0.996260,2.366138,2.336799
57.620700,4.990000,0.978000,4.450000,,,,,,
57.653900,,,,-0.882638,2.151642,2.397156,-1.077323,2.374772,2.538451
57.664500,4.990000,0.978000,4.450000,,,,,,
57.701900,4.990000,0.978000,4.450000,,,,,,
57.712400,,,,-0.882638,2.151642,2.397156,-1.167984,2.370662,2.761410
57.736100,4.990000,0.978000,4.450000,,,,,,
57.768500,,,,-0.882638,2.151642,2.397156,-1.253689,2.353123,2.969392
57.779300,4.990000,0.978000,4.450000,,,,,,
57.815300,4.990000,0.978000,4.450000,,,,,,
57.827800,,,,-0.882638,2.151642,2.397156,-1.339392,2.322252,3.178526
57.857800,4.990000,0.978000,4.450000,,,,,,
57.879100,,,,-0.708974,2.248723,2.368109,-1.416754,2.284295,3.370936
57.892400,4.990000,0.978000,4.450000,,,,,,
57.934700,4.990000,0.978000,4.450000,-0.507691,2.337467,2.340083,-1.495906,2.236901,3.572904
57.979100,4.990000,0.978000,4.450000,,,,,,
57.990300,,,,-0.289358,2.371294,2.332536,-1.525791,2.217109,3.654233
58.012500,4.990000,0.978000,4.450000,,,,,,
58.045700,,,,-0.071637,2.332831,2.342242,-1.525791,2.217109,3.654233
58.057000,4.990000,0.978000,4.450000,,,,,,
58.101500,4.990000,0.978000,4.450000,0.136083,2.255404,2.360245,-1.525791,2.217109,3.654233
58.145700,4.990000,0.978000,4.450000,,,,,,
58.156900,,,,0.241215,2.211751,2.381922,-1.525791,2.217109,3.654233
58.179100,4.990000,0.978000,4.450000,,,,,,
58.212400,,,,0.241215,2.211751,2.381922,-1.524983,2.351957,3.591750
58.223600,4.990000,0.978000,4.450000,,,,,,
58.267800,4.990000,0.978000,4.450000,0.241215,2.211751,2.381922,-1.533394,2.439626,3.550729
58.301400,4.990000,0.978000,4.450000,,,,,,
58.323600,,,,0.241215,2.211751,2.381922,-1.551353,2.359741,3.510258
58.345700,4.990000,0.978000,4.450000,,,,,,
58.379200,4.990000,0.978000,4.450000,0.160263,2.263851,2.517061,-1.554733,2.350938,3.509252
58.423500,4.990000,0.978000,4.450000,,,,,,
58.434600,,,,0.048900,2.315794,2.701100,-1.554733,2.350938,3.509252
58.468000,4.990000,0.978000,4.450000,,,,,,
58.490300,,,,-0.066676,2.330984,2.890837,-1.554733,2.350938,3.509252
58.501500,4.990000,0.978000,4.450000,,,,,,
58.545700,4.990000,0.978000,4.450000,-0.176095,2.311213,3.082218,-1.554733,2.350938,3.509252
58.579100,4.990000,0.978000,4.450000,,,,,,
58.601400,,,,-0.275826,2.270743,3.277580,-1.402497,2.391215,3.354257
58.623500,4.990000,0.978000,4.450000,,,,,,
58.656900,4.990000,0.978000,4.450000,-0.378462,2.221108,3.467201,-1.250695,2.427969,3.197535
58.690300,4.990000,0.978000,4.450000,,,,,,
58.712300,,,,-0.438743,2.188494,3.582250,-1.099259,2.458135,3.037318
58.734500,4.990000,0.978000,4.450000,,,,,,
58.768100,4.990000,0.978000,4.450000,-0.438743,2.188494,3.582250,-0.948396,2.475838,2.875621
58.801400,4.990000,0.978000,4.450000,,,,,,
58.823500,,,,-0.438743,2.188494,3.582250,-0.792522,2.474636,2.717418
58.845700,4.990000,0.978000,4.450000,,,,,,
58.879000,,,,-0.438743,2.188494,3.582250,-0.635154,2.446198,2.563063
58.890100,4.990000,0.978000,4.450000,,,,,,
58.934600,4.990000,0.978000,4.450000,-0.519148,2.249223,3.511264,-0.485204,2.381355,2.413407
58.968000,4.990000,0.978000,4.450000,,,,,,
58.990300,,,,-0.662813,2.349952,3.374753,-0.364783,2.293302,2.291194
59.001400,4.990000,0.978000,4.450000,,,,,,
59.045700,4.990000,0.978000,4.450000,-0.807761,2.416229,3.220645,-0.277580,2.204518,2.192358
59.079200,4.990000,0.978000,4.450000,,,,,,
59.101400,,,,-0.947256,2.425090,3.048808,-0.231127,2.142010,2.132386
59.123500,4.990000,0.978000,4.450000,,,,,,
59.156800,4.990000,0.978000,4.450000,-1.072194,2.388502,2.869271,-0.231127,2.142010,2.132386
59.190300,4.990000,0.978000,4.450000,,,,,,
59.212400,,,,-1.166053,2.341919,2.685895,-0.231127,2.142010,2.132386
59.234600,4.990000,0.978000,4.450000,,,,,,
59.270500,4.990000,0.978000,4.450000,-1.166053,2.341919,2.685895,-0.231127,2.142010,2.132386
59.312400,4.990000,0.978000,4.450000,,,,,,
59.323600,,,,-1.166053,2.341919,2.685895,-0.260632,2.171536,2.206978
59.345800,4.990000,0.978000,4.450000,,,,,,
59.379300,4.990000,0.978000,4.450000,-1.166053,2.341919,2.685895,-0.330279,2.245898,2.405010
59.423500,4.990000,0.978000,4.450000,,,,,,
59.434600,,,,-1.084852,2.356235,2.706025,-0.379787,2.313115,2.610229
59.456800,4.990000,0.978000,4.450000,,,,,,
59.490100,,,,-0.871431,2.392728,2.756748,-0.405229,2.365114,2.824763
59.501200,4.990000,0.978000,4.450000,,,,,,
59.534700,4.990000,0.978000,4.450000,,,,,,
59.545700,,,,-0.656026,2.426906,2.800469,-0.407164,2.390425,3.045483
59.568100,4.990000,0.978000,4.450000,,,,,,
59.601500,4.990000,0.978000,4.450000,-0.437971,2.454467,2.830070,-0.380319,2.378564,3.264936
59.645700,4.990000,0.978000,4.450000,,,,,,
59.656900,,,,-0.216782,2.470126,2.844371,-0.335830,2.330598,3.477120
59.679400,4.990000,0.978000,4.450000,,,,,,
59.712500,,,,0.005911,2.469337,2.844619,-0.259024,2.252813,3.670338
59.723600,4.990000,0.978000,4.450000,,,,,,
59.757000,4.990000,0.978000,4.450000,,,,,,
59.768000,,,,0.226817,2.449605,2.830608,-0.197744,2.219285,3.732112
59.801700,4.990000,0.978000,4.450000,,,,,,
59.823500,,,,0.441771,2.412386,2.792166,-0.197744,2.219285,3.732112
59.845800,4.990000,0.978000,4.450000,,,,,,
59.879200,4.990000,0.978000,4.450000,0.652847,2.359934,2.744595,-0.197744,2.219285,3.732112
59.923600,4.990000,0.978000,4.450000,,,,,,
59.934600,,,,0.851824,2.298186,2.673472,-0.197744,2.219285,3.732112
59.956900,4.990000,0.978000,4.450000,,,,,,
59.990200,,,,0.851824,2.298186,2.673472,-0.303703,2.265431,3.746341
60.001300,4.990000,0.978000,4.450000,,,,,,
60.034600,4.990000,0.978000,4.450000,,,,,,
60.045700,,,,0.851824,2.298186,2.673472,-0.465555,2.316872,3.757559
60.068100,4.990000,0.978000,4.450000,,,,,,
60.101400,4.990000,0.978000,4.450000,0.851824,2.298186,2.673472,-0.658012,2.294077,3.766313
60.145700,4.990000,0.978000,4.450000,,,,,,
60.156900,,,,0.851961,2.313841,2.645564,-0.832997,2.196554,3.763238
60.179100,4.990000,0.978000,4.450000,,,,,,
60.212400,,,,0.868852,2.413647,2.447720,-0.950839,2.114482,3.739464
60.223500,4.990000,0.978000,4.450000,,,,,,
60.256900,4.990000,0.978000,4.450000,,,,,,
60.267900,,,,0.924891,2.473869,2.241961,-0.950839,2.114482,3.739464
60.290300,4.990000,0.978000,4.450000,,,,,,
60.323600,4.990000,0.978000,4.450000,0.991521,2.472231,2.030423,-0.950839,2.114482,3.739464
60.356900,4.990000,0.978000,4.450000,,,,,,
60.379200,,,,1.054669,2.418288,1.825075,-0.950839,2.114482,3.739464
60.390400,4.990000,0.978000,4.450000,,,,,,
60.434600,4.990000,0.978000,4.450000,1.094916,2.326080,1.627687,-0.938568,2.148183,3.664819
60.468000,4.990000,0.978000,4.450000,,,,,,
60.490200,,,,1.099570,2.304560,1.589108,-0.902060,2.236947,3.464120
60.501400,4.990000,0.978000,4.450000,,,,,,
60.545800,4.990000,0.978000,4.450000,1.099570,2.304560,1.589108,-0.855620,2.315516,3.261750
60.579100,4.990000,0.978000,4.450000,,,,,,
60.601500,,,,1.099570,2.304560,1.589108,-0.793506,2.370344,3.055578
