Timestamp,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY
1.576,True,4.046,True,0.498234,0.508101,True,4.632,True,0.529979,0.510505
1.587,True,4.046,True,0.498234,0.508101,True,4.644,True,0.530041,0.510434
1.599,True,4.024,True,0.498026,0.507933,True,4.654,True,0.530041,0.510434
1.610,True,3.988,True,0.498589,0.507659,True,4.658,True,0.530435,0.510293
1.621,True,3.980,True,0.498589,0.507659,True,4.660,True,0.530440,0.510140
1.632,True,3.977,True,0.498456,0.508093,True,4.662,True,0.530440,0.510140
1.643,True,3.968,True,0.498168,0.508202,True,4.647,True,0.530339,0.509783
1.654,True,3.961,True,0.498168,0.508202,True,4.641,True,0.530393,0.510149
1.665,True,3.994,True,0.499466,0.507857,True,4.637,True,0.530727,0.509881
1.676,True,4.003,True,0.499373,0.507867,True,4.640,True,0.530727,0.509881
1.687,True,4.010,True,0.499373,0.507867,True,4.628,True,0.530674,0.509972
1.699,True,3.961,True,0.499402,0.508384,True,4.610,True,0.531012,0.509940
1.710,True,3.953,True,0.499297,0.508162,True,4.604,True,0.531012,0.509940
1.721,True,3.949,True,0.499297,0.508162,True,4.616,True,0.530976,0.510064
1.732,True,3.949,True,0.499297,0.508162,True,4.627,True,0.530976,0.510064
1.743,True,3.969,True,0.498680,0.508412,True,4.630,True,0.530955,0.509761
1.754,True,3.976,True,0.498680,0.508412,True,4.630,True,0.531143,0.509726
1.765,True,3.969,True,0.499242,0.507964,True,4.628,True,0.531143,0.509726
1.776,True,3.963,True,0.499242,0.507964,True,4.620,True,0.530947,0.509599
1.787,True,3.946,True,0.498946,0.507870,True,4.614,True,0.530927,0.509461
1.799,True,3.935,True,0.499271,0.508002,True,4.615,True,0.530927,0.509461
1.810,True,3.933,True,0.499187,0.507923,True,4.622,True,0.531111,0.509660
1.821,True,3.937,True,0.499187,0.507923,True,4.609,True,0.530702,0.510066
1.832,True,3.918,True,0.499234,0.507628,True,4.598,True,0.530702,0.510066
1.843,True,3.901,True,0.499859,0.508068,True,4.596,True,0.530966,0.509822
1.854,True,3.901,True,0.499859,0.508068,True,4.589,True,0.530781,0.509936
1.865,True,3.906,True,0.499449,0.508742,True,4.584,True,0.530781,0.509936
1.876,True,3.917,True,0.499472,0.508709,True,4.569,True,0.530870,0.509878
1.887,True,3.920,True,0.499472,0.508709,True,4.574,True,0.531074,0.509902
1.898,True,3.922,True,0.499628,0.508646,True,4.578,True,0.531074,0.509902
1.909,True,3.919,True,0.499826,0.508280,True,4.570,True,0.531049,0.510171
1.921,True,3.917,True,0.499826,0.508280,True,4.566,True,0.531038,0.509975
1.932,True,3.922,True,0.499384,0.507989,True,4.561,True,0.531038,0.509975
1.943,True,3.922,True,0.499541,0.508411,True,4.567,True,0.530461,0.510173
1.954,True,3.919,True,0.499541,0.508411,True,4.569,True,0.530797,0.510013
1.965,True,3.931,True,0.500074,0.508089,True,4.558,True,0.530483,0.510280
1.976,True,3.930,True,0.499317,0.508286,True,4.546,True,0.530483,0.510280
1.987,True,3.929,True,0.499317,0.508286,True,4.560,True,0.531087,0.509717
1.999,True,3.919,True,0.499318,0.508248,True,4.572,True,0.531087,0.509717
2.010,True,3.904,True,0.499466,0.508510,True,4.549,True,0.530898,0.509942
2.021,True,3.901,True,0.499466,0.508510,True,4.545,True,0.530917,0.509878
2.032,True,3.890,True,0.500044,0.508834,True,4.540,True,0.530917,0.509878
2.043,True,3.901,True,0.499575,0.508728,True,4.546,True,0.530971,0.510010
2.054,True,3.917,True,0.499575,0.508728,True,4.533,True,0.531382,0.509657
2.066,True,3.913,True,0.499942,0.508358,True,4.522,True,0.531382,0.509657
2.076,True,3.909,True,0.499717,0.508498,True,4.521,True,0.530996,0.510001
2.087,True,3.906,True,0.499717,0.508498,True,4.525,True,0.531299,0.509697
2.099,True,3.895,True,0.499497,0.508676,True,4.541,True,0.530941,0.509785
2.109,True,3.906,True,0.499926,0.508641,True,4.549,True,0.530941,0.509785
2.121,True,3.915,True,0.499926,0.508641,True,4.541,True,0.531467,0.509745
2.132,True,3.909,True,0.500270,0.508630,True,4.533,True,0.531467,0.509745
2.143,True,3.899,True,0.500270,0.508630,True,4.524,True,0.531138,0.509855
2.154,True,3.885,True,0.500171,0.508968,True,4.521,True,0.531138,0.509855
2.165,True,3.898,True,0.499967,0.508675,True,4.525,True,0.531453,0.509765
2.176,True,3.911,True,0.499942,0.508716,True,4.554,True,0.531734,0.509364
2.187,True,3.911,True,0.499942,0.508716,True,4.564,True,0.531734,0.509364
2.199,True,3.895,True,0.500306,0.508577,True,4.571,True,0.531609,0.509653
2.209,True,3.893,True,0.501055,0.508142,True,4.573,True,0.531583,0.509547
2.221,True,3.905,True,0.501055,0.508142,True,4.567,True,0.531715,0.509443
2.232,True,3.913,True,0.500363,0.508223,True,4.562,True,0.531715,0.509443
2.243,True,3.913,True,0.500367,0.508520,True,4.585,True,0.531624,0.509509
2.254,True,3.906,True,0.500367,0.508520,True,4.580,True,0.531881,0.509400
2.265,True,3.867,True,0.500139,0.508857,True,4.572,True,0.531881,0.509400
2.276,True,3.855,True,0.500139,0.508857,True,4.571,True,0.532208,0.509178
2.287,True,3.842,True,0.500219,0.508663,True,4.570,True,0.532208,0.509178
2.298,True,3.846,True,0.500089,0.508715,True,4.558,True,0.531967,0.509633
2.309,True,3.855,True,0.500458,0.508485,True,4.566,True,0.531779,0.509282
2.320,True,3.858,True,0.500458,0.508485,True,4.574,True,0.532319,0.509394
2.332,True,3.860,True,0.500458,0.508485,True,4.580,True,0.532319,0.509394
2.343,True,3.823,True,0.500284,0.508750,True,4.565,True,0.531894,0.509246
2.354,True,3.805,True,0.500118,0.508605,True,4.566,True,0.532126,0.509265
2.365,True,3.791,True,0.500118,0.508605,True,4.568,True,0.532126,0.509265
2.376,True,3.800,True,0.500629,0.508687,True,4.554,True,0.531837,0.509392
2.387,True,3.794,True,0.500449,0.508663,True,4.542,True,0.531837,0.509392
2.398,True,3.794,True,0.500449,0.508663,True,4.542,True,0.531837,0.509392
2.409,True,3.760,True,0.500095,0.508725,True,4.557,True,0.531917,0.509762
2.420,True,3.761,True,0.500637,0.508833,True,4.556,True,0.531917,0.509762
2.432,True,3.764,True,0.500637,0.508833,True,4.565,True,0.531884,0.509663
2.443,True,3.764,True,0.500637,0.508833,True,4.565,True,0.531884,0.509663
2.454,True,3.781,True,0.500535,0.508716,True,4.566,True,0.532192,0.509500
2.465,True,3.760,True,0.499642,0.508834,True,4.548,True,0.532220,0.509613
2.476,True,3.776,True,0.500186,0.509040,True,4.520,True,0.531965,0.509371
2.487,True,3.791,True,0.500439,0.509007,True,4.509,True,0.531965,0.509371
2.498,True,3.805,True,0.500439,0.509007,True,4.514,True,0.532110,0.509523
2.509,True,3.837,True,0.500355,0.508921,True,4.532,True,0.532266,0.509518
2.520,True,3.823,True,0.500246,0.508721,True,4.541,True,0.532266,0.509518
2.532,True,3.804,True,0.500660,0.508744,True,4.542,True,0.532116,0.509514
2.543,True,3.804,True,0.500660,0.508744,True,4.542,True,0.532116,0.509514
2.554,True,3.806,True,0.500536,0.508718,True,4.529,True,0.532344,0.509447
2.565,True,3.830,True,0.501208,0.508550,True,4.535,True,0.532045,0.509429
2.576,True,3.842,True,0.501208,0.508550,True,4.535,True,0.531959,0.509465
2.587,True,3.842,True,0.501208,0.508550,True,4.535,True,0.531959,0.509465
2.599,True,3.847,True,0.500771,0.508721,True,4.553,True,0.532145,0.509247
2.609,True,3.848,True,0.500771,0.508721,True,4.560,True,0.532338,0.509109
2.621,True,3.830,True,0.500853,0.508754,True,4.566,True,0.532338,0.509109
2.632,True,3.806,True,0.500617,0.508965,True,4.553,True,0.532095,0.509233
2.643,True,3.799,True,0.500617,0.508965,True,4.558,True,0.531934,0.509468
2.654,True,3.788,True,0.500508,0.508632,True,4.563,True,0.531934,0.509468
2.665,True,3.780,True,0.500508,0.508632,True,4.579,True,0.532079,0.509329
2.676,True,3.816,True,0.500534,0.508207,True,4.591,True,0.532053,0.509499
2.687,True,3.804,True,0.500289,0.508392,True,4.587,True,0.532053,0.509499
2.698,True,3.781,True,0.500330,0.508001,True,4.595,True,0.531946,0.509277
2.709,True,3.769,True,0.500330,0.508001,True,4.602,True,0.531932,0.509376
2.721,True,3.775,True,0.500611,0.508392,True,4.608,True,0.531932,0.509376
2.732,True,3.798,True,0.500084,0.508628,True,4.608,True,0.531667,0.509393
2.743,True,3.809,True,0.500084,0.508628,True,4.602,True,0.531384,0.509530
2.754,True,3.817,True,0.500521,0.508200,True,4.596,True,0.531384,0.509530
2.765,True,3.828,True,0.500788,0.507856,True,4.589,True,0.531865,0.509261
2.776,True,3.833,True,0.500788,0.507856,True,4.604,True,0.531745,0.509553
2.787,True,3.828,True,0.500469,0.507732,True,4.617,True,0.531745,0.509553
2.799,True,3.837,True,0.500365,0.507959,True,4.622,True,0.531753,0.509171
2.809,True,3.847,True,0.500365,0.507959,True,4.615,True,0.531704,0.509370
2.821,True,3.851,True,0.500371,0.507939,True,4.608,True,0.531704,0.509370
2.832,True,3.870,True,0.500528,0.508446,True,4.619,True,0.531448,0.509381
2.843,True,3.882,True,0.500528,0.508446,True,4.625,True,0.531448,0.509381
2.854,True,3.881,True,0.500477,0.508012,True,4.634,True,0.531903,0.509122
2.866,True,3.874,True,0.500250,0.507974,True,4.667,True,0.531419,0.509561
2.876,True,3.868,True,0.500250,0.507974,True,4.671,True,0.531763,0.509507
2.887,True,3.858,True,0.500137,0.508199,True,4.674,True,0.531763,0.509507
2.898,True,3.858,True,0.500715,0.507684,True,4.668,True,0.531792,0.509267
2.910,True,3.863,True,0.500715,0.507684,True,4.675,True,0.531742,0.509714
2.921,True,3.882,True,0.501100,0.507969,True,4.681,True,0.531742,0.509714
2.932,True,3.900,True,0.500478,0.507679,True,4.687,True,0.531903,0.509532
2.943,True,3.899,True,0.500478,0.507679,True,4.701,True,0.532231,0.509224
2.954,True,3.912,True,0.500386,0.508104,True,4.712,True,0.532231,0.509224
2.965,True,3.939,True,0.500930,0.507849,True,4.714,True,0.532394,0.509291
2.976,True,3.954,True,0.500930,0.507849,True,4.721,True,0.532394,0.509291
2.987,True,3.950,True,0.500811,0.507804,True,4.726,True,0.532485,0.508947
2.998,True,3.932,True,0.501072,0.507868,True,4.727,True,0.532131,0.509273
3.010,True,3.921,True,0.501072,0.507868,True,4.735,True,0.532251,0.509122
3.021,True,3.925,True,0.501359,0.507509,True,4.740,True,0.532251,0.509122
3.032,True,3.938,True,0.501359,0.507509,True,4.770,True,0.532177,0.509218
3.043,True,3.937,True,0.501306,0.508004,True,4.757,True,0.532569,0.508784
3.054,True,3.947,True,0.501156,0.507446,True,4.745,True,0.532569,0.508784
3.066,True,3.949,True,0.501176,0.507992,True,4.775,True,0.532337,0.509081
3.076,True,3.946,True,0.501176,0.507992,True,4.774,True,0.532333,0.508972
3.087,True,3.944,True,0.501176,0.507992,True,4.773,True,0.532333,0.508972
3.098,True,3.954,True,0.500896,0.507684,True,4.769,True,0.532484,0.508807
3.110,True,3.954,True,0.500896,0.507684,True,4.765,True,0.532366,0.509117
3.121,True,3.955,True,0.500896,0.507684,True,4.762,True,0.532366,0.509117
3.132,True,3.961,True,0.501239,0.507544,True,4.753,True,0.532383,0.509065
3.143,True,3.958,True,0.501239,0.507544,True,4.756,True,0.532410,0.509338
3.154,True,3.946,True,0.500718,0.507605,True,4.760,True,0.532410,0.509338
3.165,True,3.922,True,0.500685,0.507444,True,4.748,True,0.532671,0.509048
3.176,True,3.911,True,0.500685,0.507444,True,4.760,True,0.532425,0.508799
3.190,True,3.907,True,0.500712,0.507497,True,4.769,True,0.532425,0.508799
3.199,True,3.919,True,0.500707,0.507628,True,4.779,True,0.531913,0.509267
3.210,True,3.930,True,0.500707,0.507628,True,4.784,True,0.531913,0.509267
3.221,True,3.936,True,0.500783,0.507892,True,4.765,True,0.531998,0.509002
3.232,True,3.937,True,0.501073,0.507390,True,4.770,True,0.532152,0.509048
3.243,True,3.935,True,0.501073,0.507390,True,4.763,True,0.532111,0.509138
3.254,True,3.931,True,0.501073,0.507390,True,4.757,True,0.532111,0.509138
3.265,True,3.939,True,0.500714,0.507753,True,4.773,True,0.532382,0.509107
3.276,True,3.973,True,0.500664,0.507593,True,4.798,True,0.532382,0.509107
3.288,True,3.985,True,0.500664,0.507593,True,4.795,True,0.532134,0.509197
3.299,True,3.966,True,0.501084,0.507379,True,4.794,True,0.531770,0.509384
3.309,True,3.967,True,0.501056,0.507372,True,4.790,True,0.531770,0.509384
3.321,True,3.966,True,0.501242,0.507485,True,4.787,True,0.531689,0.509364
3.332,True,3.969,True,0.501242,0.507485,True,4.792,True,0.532220,0.509115
3.343,True,3.985,True,0.501037,0.507383,True,4.793,True,0.532220,0.509115
3.354,True,4.016,True,0.500046,0.507524,True,4.792,True,0.531740,0.509329
3.365,True,4.041,True,0.500046,0.507524,True,4.786,True,0.531820,0.508899
3.376,True,4.041,True,0.500046,0.507524,True,4.786,True,0.531820,0.508899
3.387,True,4.066,True,0.500742,0.507366,True,4.791,True,0.531678,0.509249
3.398,True,4.051,True,0.500255,0.507164,True,4.793,True,0.531128,0.509482
3.409,True,4.044,True,0.500255,0.507164,True,4.794,True,0.531128,0.509482
3.420,True,4.040,True,0.500255,0.507164,True,4.805,True,0.531449,0.509071
3.432,True,4.038,True,0.500485,0.507001,True,4.803,True,0.531399,0.509283
3.443,True,4.035,True,0.500144,0.506850,True,4.799,True,0.531399,0.509283
3.454,True,4.034,True,0.500144,0.506850,True,4.807,True,0.531504,0.509422
3.465,True,4.053,True,0.499748,0.506726,True,4.799,True,0.531008,0.509199
3.476,True,4.069,True,0.499748,0.506726,True,4.793,True,0.531008,0.509199
3.487,True,4.068,True,0.499992,0.506840,True,4.794,True,0.530670,0.509315
3.499,True,4.069,True,0.499898,0.506725,True,4.811,True,0.531068,0.509017
3.509,True,4.054,True,0.499884,0.506514,True,4.838,True,0.531068,0.509017
3.521,True,4.043,True,0.499884,0.506514,True,4.844,True,0.530537,0.509158
3.532,True,4.049,True,0.499287,0.506548,True,4.852,True,0.530279,0.509301
3.543,True,4.010,True,0.498857,0.506907,True,4.852,True,0.530194,0.509474
3.554,True,4.030,True,0.499039,0.506385,True,4.848,True,0.530194,0.509474
3.565,True,4.048,True,0.499039,0.506385,True,4.844,True,0.530194,0.509474
3.576,True,4.051,True,0.498789,0.506911,True,4.851,True,0.530374,0.509359
3.587,True,4.053,True,0.498789,0.506911,True,4.849,True,0.530295,0.509485
3.599,True,4.081,True,0.498794,0.506769,True,4.850,True,0.530375,0.509276
3.609,True,4.078,True,0.499030,0.506515,True,4.852,True,0.530375,0.509276
3.621,True,4.071,True,0.499367,0.506294,True,4.852,True,0.530166,0.509746
3.632,True,4.064,True,0.499367,0.506294,True,4.861,True,0.530584,0.509581
3.643,True,4.042,True,0.498688,0.506787,True,4.875,True,0.530584,0.509581
3.654,True,4.031,True,0.498688,0.506787,True,4.861,True,0.530648,0.509846
3.665,True,4.034,True,0.498532,0.507017,True,4.837,True,0.530605,0.509716
3.676,True,4.034,True,0.498532,0.507017,True,4.837,True,0.530605,0.509716
3.687,True,4.050,True,0.498471,0.506821,True,4.827,True,0.530605,0.509716
3.699,True,4.076,True,0.498471,0.506821,True,4.825,True,0.531012,0.509322
3.709,True,4.084,True,0.498471,0.506821,True,4.828,True,0.531012,0.509322
3.721,True,4.037,True,0.499072,0.506450,True,4.794,True,0.530779,0.509185
3.732,True,4.018,True,0.499072,0.506450,True,4.783,True,0.531055,0.509615
3.743,True,3.997,True,0.499474,0.506863,True,4.774,True,0.531055,0.509615
3.754,True,3.969,True,0.499720,0.506706,True,4.779,True,0.531248,0.509693
3.765,True,3.954,True,0.499701,0.506755,True,4.786,True,0.531296,0.509319
3.776,True,3.942,True,0.499701,0.506755,True,4.789,True,0.531497,0.509116
3.787,True,3.930,True,0.500031,0.506772,True,4.792,True,0.531497,0.509116
3.798,True,3.927,True,0.500031,0.506772,True,4.779,True,0.531036,0.509292
3.809,True,3.918,True,0.499977,0.506643,True,4.775,True,0.531518,0.509108
3.821,True,3.879,True,0.500094,0.507056,True,4.771,True,0.531518,0.509108
3.832,True,3.854,True,0.500094,0.507056,True,4.762,True,0.531267,0.509277
