Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ
25.222860,9.170000,0.172373,3.710000,0.955586,2.199468,2.448078
25.274580,9.170000,0.172373,3.710000,0.955586,2.199468,2.448078
25.324830,9.170000,0.172373,3.710000,0.955586,2.199468,2.448078
25.375800,9.170000,0.172373,3.710000,0.955586,2.199468,2.448078
25.477050,9.170000,0.172373,3.710000,0.964929,2.295454,2.700171
25.576680,9.170000,0.172373,3.710000,0.976564,2.433378,3.238771
25.678290,9.170000,0.172373,3.710000,0.982804,2.399750,3.815323
25.778980,9.170000,0.172373,3.710000,1.090211,2.350214,3.965570
25.830210,9.170000,0.172373,3.710000,1.090211,2.350214,3.965570
25.881000,9.170000,0.172373,3.710000,1.090211,2.350214,3.965570
25.981330,9.170000,0.172373,3.710000,0.915105,2.409469,3.904145
26.031400,9.170000,0.172373,3.710000,0.730848,2.417722,3.838919
26.082160,9.170000,0.172373,3.710000,0.465846,2.279867,3.807185
26.182030,9.170000,0.172373,3.710000,0.474938,2.173801,3.790985
26.282770,9.170000,0.172373,3.710000,0.474938,2.173801,3.790985
26.382840,9.170000,0.172373,3.710000,0.516494,2.295326,3.601727
26.433110,9.170000,0.172373,3.710000,0.625325,2.384975,3.377329
26.484640,9.170000,0.172373,3.710000,0.773790,2.393918,3.115000
26.584820,9.170000,0.172373,3.710000,1.032888,2.303349,2.749600
26.686150,9.170000,0.172373,3.710000,1.032888,2.303349,2.749600
26.785450,9.170000,0.172373,3.710000,1.032888,2.303349,2.749600
26.886580,9.170000,0.172373,3.710000,1.230620,2.375645,3.172231
26.936610,9.170000,0.172373,3.710000,1.323818,2.328278,3.461051
26.987710,9.170000,0.172373,3.710000,1.397270,2.232605,3.735899
27.037800,9.170000,0.172373,3.710000,1.473819,2.114697,4.008418
27.088670,9.170000,0.172373,3.710000,1.473819,2.114697,4.008418
27.188970,9.170000,0.172373,3.710000,1.473819,2.114697,4.008418
27.239430,9.170000,0.172373,3.710000,1.473819,2.114697,4.008418
27.290660,9.170000,0.172373,3.710000,1.310553,2.217699,3.891392
27.390330,9.170000,0.172373,3.710000,0.837862,2.290769,3.635706
27.441010,9.170000,0.172373,3.710000,0.584886,2.242200,3.479895
27.492060,9.170000,0.172373,3.710000,0.408021,2.231074,3.416266
27.592220,9.170000,0.172373,3.710000,0.408021,2.231074,3.416266
27.643020,9.170000,0.172373,3.710000,0.408021,2.231074,3.416266
27.694080,9.170000,0.172373,3.710000,0.408021,2.231074,3.416266
27.744790,9.170000,0.172373,3.710000,0.395178,2.292980,3.206310
27.795380,9.170000,0.172373,3.710000,0.371608,2.318595,2.981086
27.896880,9.170000,0.172373,3.710000,0.284785,2.180672,2.417965
27.996860,9.170000,0.172373,3.710000,0.277289,2.118733,2.172441
28.047760,9.170000,0.172373,3.710000,0.277289,2.118733,2.172441
28.098670,9.170000,0.172373,3.710000,0.277289,2.118733,2.172441
28.198500,9.170000,0.172373,3.710000,0.184262,2.253438,2.234514
28.248630,9.170000,0.172373,3.710000,0.038674,2.348648,2.209984
28.300420,9.170000,0.172373,3.710000,-0.162459,2.302634,2.096110
28.400390,9.170000,0.172373,3.710000,-0.162459,2.302634,2.096110
28.450570,9.170000,0.172373,3.710000,-0.162459,2.302634,2.096110
28.501190,9.170000,0.172373,3.710000,-0.162459,2.302634,2.096110
28.601610,9.170000,0.172373,3.710000,-0.361652,2.448456,2.566373
28.652810,9.170000,0.172373,3.710000,-0.456453,2.466797,2.853675
28.704040,9.170000,0.172373,3.710000,-0.565151,2.440751,3.139837
28.803890,9.170000,0.172373,3.710000,-0.753875,2.305944,3.697959
28.854940,9.170000,0.172373,3.710000,-0.753875,2.305944,3.697959
28.905940,9.170000,0.172373,3.710000,-0.753875,2.305944,3.697959
29.005340,9.170000,0.172373,3.710000,-0.753875,2.305944,3.697959
29.055760,9.069180,0.172373,3.710000,-0.631165,2.397823,3.516922
29.107320,8.966089,0.172373,3.710000,-0.485721,2.464414,3.326387
29.206970,8.766830,0.172373,3.710000,-0.096087,2.379081,2.991756
29.257020,8.666739,0.172373,3.710000,-0.014511,2.352987,3.000984
29.307910,8.564981,0.172373,3.710000,-0.014511,2.352987,3.000984
29.408800,8.363246,0.172373,3.710000,-0.014511,2.352987,3.000984
29.459000,8.262871,0.172373,3.710000,-0.014511,2.352987,3.000984
29.510680,8.159529,0.172373,3.710000,-0.226442,2.411010,2.871621
29.611170,7.958593,0.172373,3.710000,-0.647409,2.422243,2.606698
29.667840,7.845279,0.172373,3.710000,-0.929236,2.315459,2.556031
29.762990,7.655027,0.172373,3.710000,-1.143292,2.186708,2.565533
29.813790,7.553452,0.172373,3.710000,-1.143292,2.186708,2.565533
29.864570,7.451915,0.172373,3.710000,-1.143292,2.186708,2.565533
29.914600,7.351893,0.172373,3.710000,-1.143292,2.186708,2.565533
29.966180,7.248751,0.172373,3.710000,-1.143292,2.186708,2.565533
30.065750,7.049669,0.172373,3.710000,-1.140525,2.292995,2.970302
30.115760,6.949675,0.172373,3.710000,-1.112160,2.202384,3.255510
30.166490,6.848258,0.172373,3.710000,-1.071812,2.129397,3.379778
30.266080,6.649145,0.172373,3.710000,-1.071812,2.129397,3.379778
30.316210,6.548910,0.172373,3.710000,-1.071812,2.129397,3.379778
30.367070,6.447223,0.172373,3.710000,-1.071812,2.129397,3.379778
30.466720,6.247994,0.172373,3.710000,-0.532155,2.260075,3.380808
30.517560,6.146363,0.172373,3.710000,-0.239967,2.291126,3.354271
30.568530,6.044458,0.172373,3.710000,0.058838,2.285341,3.293332
30.618570,5.944434,0.172373,3.710000,0.357386,2.248672,3.238004
30.668810,5.843997,0.172373,3.710000,0.648828,2.198691,3.186225
30.770730,5.640244,0.172373,3.710000,0.937768,2.137560,3.125870
30.821070,5.539617,0.172373,3.710000,0.937768,2.137560,3.125870
30.871470,5.438854,0.172373,3.710000,0.937768,2.137560,3.125870
30.921740,5.338377,0.172373,3.710000,0.937768,2.137560,3.125870
30.972930,5.236051,0.172373,3.710000,0.671650,2.208802,3.198047
31.072300,5.037419,0.172373,3.710000,0.128591,2.326905,3.402250
31.173840,4.834453,0.172373,3.710000,-0.427188,2.363254,3.584699
31.274250,4.633777,0.172373,3.710000,-0.986283,2.312268,3.768507
31.325640,4.531071,0.172373,3.710000,-1.213760,2.277583,3.810653
31.376190,4.430048,0.172373,3.710000,-1.213760,2.277583,3.810653
31.475450,4.231681,0.172373,3.710000,-1.213760,2.277583,3.810653
31.526380,4.129899,0.172373,3.710000,-1.213760,2.277583,3.810653
31.577390,4.027965,0.172373,3.710000,-1.051480,2.374521,3.647429
31.627480,3.927895,0.172373,3.710000,-0.898711,2.444445,3.471149
31.677490,3.827962,0.172373,3.710000,-0.754576,2.445010,3.233376
31.727970,3.727121,0.172373,3.710000,-0.637859,2.362033,3.021139
31.779530,3.624105,0.172373,3.710000,-0.610144,2.319926,2.942458
31.829710,3.523864,0.172373,3.710000,-0.610144,2.319926,2.942458
31.879710,3.423990,0.172373,3.710000,-0.610144,2.319926,2.942458
31.929870,3.323797,0.172373,3.710000,-0.610144,2.319926,2.942458
31.980700,3.222278,0.172373,3.710000,-0.610144,2.319926,2.942458
32.080310,3.023345,0.172373,3.710000,-0.208725,2.464239,2.921177
32.131200,2.921760,0.172373,3.710000,0.014318,2.396109,2.948161
32.182900,2.818530,0.172373,3.710000,-0.074044,2.340609,3.036491
32.233010,2.718504,0.172373,3.710000,-0.074044,2.340609,3.036491
32.284360,2.616022,0.172373,3.710000,-0.074044,2.340609,3.036491
32.334450,2.516069,0.172373,3.710000,-0.074044,2.340609,3.036491
32.385820,2.413582,0.172565,3.710000,-0.074044,2.340609,3.036491
32.485970,2.213871,0.180895,3.710000,-0.128986,2.456893,3.488056
32.536290,2.113582,0.180966,3.710000,-0.161638,2.406960,3.771702
32.587390,2.011752,0.181038,3.710000,-0.227360,2.281913,4.018508
32.687380,1.812672,0.181179,3.710000,-0.225786,2.241401,4.054372
32.737840,1.712281,0.181250,3.710000,-0.225786,2.241401,4.054372
32.789300,1.609981,0.181322,3.710000,-0.225786,2.241401,4.054372
32.888850,1.412293,0.181462,3.710000,-0.203091,2.289250,3.784292
32.990460,1.210990,0.181604,3.710000,-0.122511,2.350081,3.222691
33.090120,1.014299,0.181743,3.710000,0.010135,2.308989,2.669899
33.140440,0.915403,0.181813,3.710000,0.101777,2.246827,2.388915
33.192070,0.857481,0.181868,3.716486,0.163932,2.170771,2.118824
33.291980,0.817281,0.182033,3.777736,0.161822,2.120222,1.937217
33.342500,0.719339,0.182083,3.769089,0.161822,2.120222,1.937217
33.393590,0.621098,0.182133,3.760417,0.161822,2.120222,1.937217
33.494630,0.529873,0.182192,3.758172,0.039430,2.192291,2.176158
33.544710,0.529873,0.182192,3.758172,-0.074442,2.252891,2.427588
33.595250,0.529873,0.182192,3.758172,-0.184202,2.289423,2.699776
33.695400,0.529873,0.182192,3.758172,-0.348073,2.259404,3.278184
33.745640,0.529873,0.182192,3.758172,-0.393930,2.203722,3.570492
33.796490,0.529873,0.182192,3.758172,-0.451608,2.131493,3.857409
33.896570,0.529873,0.182192,3.758172,-0.471010,2.107202,3.918775
33.998230,0.529873,0.182192,3.758172,-0.471010,2.107202,3.918775
34.098420,0.529873,0.182192,3.758172,-0.603419,2.205317,3.739503
34.148640,0.529873,0.182192,3.758172,-0.746945,2.284023,3.519496
34.200150,0.529873,0.182192,3.758172,-0.920554,2.313515,3.274962
34.300400,0.529873,0.182192,3.758172,-1.275271,2.246067,2.790914
34.401820,0.529873,0.182192,3.758172,-1.277459,2.250009,2.678168
34.501770,0.529873,0.182192,3.758172,-1.277459,2.250009,2.678168
34.552880,0.529873,0.182192,3.758172,-1.277459,2.250009,2.678168
34.604100,0.529873,0.182192,3.758172,-1.198902,2.345891,2.915891
34.654480,0.529873,0.182192,3.758172,-1.113914,2.422490,3.165306
34.705640,0.529873,0.182192,3.758172,-1.039778,2.457136,3.436383
34.806930,0.529873,0.182192,3.758172,-0.816165,2.363184,3.957622
34.907600,0.529873,0.182192,3.758172,-0.705231,2.329789,3.981384
34.958010,0.529873,0.182192,3.758172,-0.705231,2.329789,3.981384
35.009630,0.529873,0.182192,3.758172,-0.705231,2.329789,3.981384
35.110200,0.529873,0.182192,3.758172,-0.838655,2.391505,3.744187
35.161410,0.529873,0.182192,3.758172,-0.971505,2.448148,3.504232
35.213100,0.529873,0.182192,3.758172,-1.094081,2.488784,3.246113
35.263290,0.529873,0.182192,3.758172,-1.188590,2.501003,2.976847
35.314150,0.529873,0.182192,3.758172,-1.227934,2.477229,2.712651
35.364520,0.529873,0.182192,3.758172,-1.238777,2.425204,2.427850
35.415390,0.529873,0.182192,3.758172,-1.220624,2.364378,2.132379
35.514650,0.529873,0.182192,3.758172,-1.378998,2.357059,2.393165
35.565350,0.428472,0.182263,3.757740,-1.378998,2.357059,2.393165
35.617470,0.324257,0.182336,3.757296,-1.378998,2.357059,2.393165
35.717210,0.124796,0.182475,3.756445,-1.142140,2.418646,2.407201
35.767370,0.024496,0.182545,3.756018,-0.878472,2.455740,2.400394
35.818200,-0.077156,0.182616,3.755584,-0.577808,2.444346,2.394104
35.918240,-0.277194,0.182756,3.754731,-0.003625,2.266082,2.386672
35.969340,-0.379378,0.182827,3.754296,0.182527,2.194527,2.321815
36.020750,-0.370981,0.183048,3.856777,0.182527,2.194527,2.321815
36.120900,-0.394249,0.183505,4.055281,0.182527,2.194527,2.321815
36.171170,-0.494713,0.183569,4.051938,0.182527,2.194527,2.321815
36.221750,-0.595807,0.183633,4.048573,0.107427,2.261141,2.535183
36.272350,-0.696931,0.183697,4.045208,0.032605,2.302657,2.775818
36.322630,-0.797419,0.183760,4.041864,-0.036522,2.287844,3.071062
36.373370,-0.898819,0.183825,4.038490,-0.065156,2.217629,3.363056
36.425420,-1.002846,0.183891,4.035028,-0.096197,2.125583,3.647799
36.525500,-1.202860,0.184017,4.028372,-0.096197,2.125583,3.647799
36.576420,-1.304636,0.184082,4.024985,-0.096197,2.125583,3.647799
36.628010,-1.407738,0.184147,4.021554,-0.096197,2.125583,3.647799
36.728600,-1.608767,0.184274,4.014864,-0.387884,2.248611,3.161439
36.778950,-1.709383,0.184338,4.011516,-0.550216,2.287370,2.917117
36.830730,-1.812870,0.184404,4.008072,-0.709041,2.301425,2.660550
36.880830,-1.912977,0.184467,4.004741,-0.890572,2.286787,2.408826
36.931710,-2.014677,0.184532,4.001357,-1.047597,2.243887,2.159718
36.982440,-2.116063,0.184596,3.997983,-1.225345,2.181957,1.949983
37.033280,-2.217651,0.184660,3.994602,-1.378013,2.112115,1.721574
37.133060,-2.417054,0.184786,3.987967,-1.400344,2.103303,1.661076
37.234000,-2.618781,0.184914,3.981254,-1.400344,2.103303,1.661076
37.334260,-2.819134,0.178519,3.974586,-1.132680,2.180891,1.671173
37.384700,-2.919944,0.175944,3.971232,-0.858221,2.255811,1.688907
37.436030,-3.022508,0.175944,3.967818,-0.573934,2.315325,1.726476
37.535580,-3.221443,0.175944,3.961198,-0.016747,2.354467,1.936866
37.586090,-3.322392,0.175944,3.957839,0.248379,2.334647,2.079032
37.637200,-3.424511,0.175944,3.954441,0.499624,2.306736,2.246258
37.737370,-3.624689,0.175944,3.947779,0.628759,2.295181,2.467899
37.838110,-3.825999,0.175944,3.941080,0.628759,2.295181,2.467899
37.938390,-4.026384,0.175944,3.934412,0.373126,2.366096,2.546335
37.989520,-4.128559,0.175944,3.931012,0.129503,2.428471,2.629316
38.040160,-4.229753,0.175944,3.927644,-0.117060,2.466910,2.718229
38.139700,-4.428641,0.175944,3.921026,-0.663955,2.458388,2.963865
38.189810,-4.528758,0.175944,3.917694,-0.908580,2.400257,3.129000
38.240810,-4.630669,0.175944,3.914303,-1.101072,2.307764,3.272464
38.291160,-4.731267,0.175944,3.910955,-1.201968,2.273500,3.291065
38.341840,-4.832522,0.175944,3.907585,-1.201968,2.273500,3.291065
38.392020,-4.932802,0.175944,3.904248,-1.201968,2.273500,3.291065
38.443220,-5.035083,0.175944,3.900845,-1.201968,2.273500,3.291065
38.543120,-5.234675,0.175944,3.894203,-1.013080,2.368753,3.171073
38.593860,-5.336061,0.175944,3.890829,-0.780575,2.475390,3.038195
38.645400,-5.439024,0.175944,3.887403,-0.502172,2.469124,2.915066
38.745290,-5.638590,0.175944,3.880761,0.076655,2.404297,2.741262
38.796090,-5.740057,0.175944,3.877385,0.374056,2.370900,2.718760
38.847440,-5.842646,0.175944,3.873971,0.374056,2.370900,2.718760
38.947670,-6.042855,0.175944,3.867308,0.374056,2.370900,2.718760
39.049020,-6.245311,0.175944,3.860571,0.563655,2.425197,2.668622
39.148370,-6.443746,0.175944,3.853968,1.075825,2.363879,2.489542
39.199940,-6.546754,0.175944,3.850540,1.330509,2.225936,2.409868
39.250790,-6.648303,0.175944,3.847161,1.387992,2.162524,2.403183
39.351210,-6.848843,0.175944,3.840487,1.387992,2.162524,2.403183
39.452620,-7.051337,0.175944,3.833749,1.387992,2.162524,2.403183
39.551870,-7.249503,0.175944,3.827154,0.927860,2.290082,2.261072
39.602000,-7.349579,0.175944,3.823824,0.682176,2.260252,2.220356
39.652840,-7.451072,0.175944,3.820446,0.443807,2.165280,2.125120
39.752800,-7.650598,0.175944,3.813807,0.527380,2.148965,2.138091
39.803210,-7.751202,0.175944,3.810459,0.527380,2.148965,2.138091
39.854200,-7.852965,0.172373,3.807072,0.527380,2.148965,2.138091
39.904560,-7.953437,0.172373,3.803729,0.527380,2.148965,2.138091
39.954770,-8.053621,0.172373,3.800395,0.605605,2.231936,2.328547
40.005160,-8.154148,0.172373,3.797050,0.670471,2.278563,2.558095
40.056390,-8.256321,0.172373,3.793649,0.756681,2.239105,2.845197
40.156570,-8.456098,0.172373,3.787001,0.906700,2.105662,3.215263
40.207300,-8.557219,0.172373,3.783636,0.906700,2.105662,3.215263
40.258080,-8.658403,0.172373,3.780269,0.906700,2.105662,3.215263
40.308240,-8.758329,0.172373,3.776944,0.906700,2.105662,3.215263
40.358700,-8.858850,0.172373,3.773599,0.906700,2.105662,3.215263
40.408930,-8.958831,0.172373,3.770272,0.683290,2.193049,3.344454
40.460030,-9.060516,0.172373,3.766888,0.453089,2.268829,3.498144
40.561240,-9.261742,0.172373,3.760191,-0.038379,2.333933,3.834766
40.611660,-9.361872,0.172373,3.756859,-0.262536,2.309880,4.033276
40.663030,-9.463809,0.172373,3.753467,-0.442276,2.268838,4.187911
40.763030,-9.661832,0.172373,3.746877,-0.408147,2.269202,4.253252
40.813850,-9.762201,0.172373,3.743537,-0.408147,2.269202,4.253252
40.864870,-9.862735,0.172373,3.740192,-0.408147,2.269202,4.253252
40.965240,-10.059410,0.172373,3.733647,-0.299095,2.345113,4.009572
41.015400,-10.156850,0.172373,3.730404,-0.195471,2.412421,3.746601
41.066060,-10.254320,0.172373,3.727160,-0.116863,2.458196,3.467400
41.165830,-10.348210,0.172373,3.724036,0.013607,2.450669,2.909595
41.216270,-10.348210,0.172373,3.724036,0.033428,2.394501,2.680667
41.267020,-10.348210,0.172373,3.724036,0.059998,2.320668,2.455996
41.367530,-10.348210,0.172373,3.724036,0.065043,2.298344,2.447397
41.417720,-10.348210,0.172373,3.724036,0.065043,2.298344,2.447397
41.469370,-10.348210,0.172373,3.724036,0.065043,2.298344,2.447397
41.519970,-10.348210,0.172373,3.724036,0.065043,2.298344,2.447397
41.570050,-10.348210,0.172373,3.724036,0.171871,2.396963,2.608832
41.620720,-10.348210,0.172373,3.724036,0.276015,2.460935,2.815995
41.671660,-10.348210,0.172373,3.724036,0.418394,2.429134,3.082742
41.771940,-10.348210,0.172373,3.724036,0.544157,2.350051,3.267331
41.822730,-10.348210,0.172373,3.724036,0.544157,2.350051,3.267331
41.874200,-10.348210,0.172373,3.724036,0.544157,2.350051,3.267331
41.924270,-10.348210,0.172373,3.724036,0.544157,2.350051,3.267331
41.974300,-10.348210,0.172373,3.724036,0.407226,2.423247,3.237528
42.024420,-10.348210,0.172373,3.724036,0.231539,2.428811,3.184935
42.075340,-10.348210,0.172373,3.724036,0.020660,2.238354,3.090905
42.125530,-10.348210,0.172373,3.724036,0.020660,2.238354,3.090905
42.225430,-10.348210,0.172373,3.724036,0.020660,2.238354,3.090905
42.276150,-10.348210,0.172373,3.724036,0.020660,2.238354,3.090905
42.376140,-10.348210,0.172373,3.724036,0.383783,2.328963,2.740070
42.426270,-10.348210,0.172373,3.724036,0.598832,2.329170,2.542551
42.476890,-10.348210,0.172373,3.724036,0.802434,2.274742,2.327978
42.577200,-10.348210,0.172373,3.724036,1.046064,2.110581,2.019436
42.627390,-10.348210,0.172373,3.724036,1.046064,2.110581,2.019436
42.679050,-10.348210,0.172373,3.724036,1.046064,2.110581,2.019436
42.779130,-10.348210,0.172373,3.724036,1.046064,2.110581,2.019436
42.829260,-10.348210,0.172373,3.724036,1.075056,2.222048,2.164433
42.880040,-10.348210,0.172373,3.724036,1.104760,2.274932,2.345129
42.979830,-10.348210,0.172373,3.724036,1.095098,2.154527,2.589751
43.029840,-10.348210,0.172373,3.724036,1.095098,2.154527,2.589751
43.080730,-10.348210,0.172373,3.724036,1.095098,2.154527,2.589751
43.180660,-10.348210,0.172373,3.724036,0.875106,2.222273,2.466955
43.231480,-10.348210,0.172373,3.724036,0.639025,2.278907,2.350454
43.283100,-10.348210,0.172373,3.724036,0.343883,2.306822,2.278955
43.382850,-10.348210,0.172373,3.724036,-0.023994,2.227867,2.036821
43.432970,-10.348210,0.172373,3.724036,-0.306262,2.195347,1.938482
43.483910,-10.348210,0.172373,3.724036,-0.604994,2.178730,1.968837
43.534170,-10.348210,0.172373,3.724036,-0.604994,2.178730,1.968837
43.584810,-10.348210,0.172373,3.724036,-0.604994,2.178730,1.968837
43.635350,-10.348210,0.172373,3.724036,-0.604994,2.178730,1.968837
43.686030,-10.348210,0.172373,3.724036,-0.604994,2.178730,1.968837
43.786030,-10.348210,0.172373,3.724036,-0.199006,2.365304,2.308123
43.836280,-10.348210,0.172373,3.724036,0.019193,2.416649,2.513581
43.887040,-10.348210,0.172373,3.724036,0.225372,2.434609,2.732864
43.937150,-10.348210,0.172373,3.724036,0.441826,2.425335,2.946896
43.987280,-10.348210,0.172373,3.724036,0.637178,2.398484,3.173885
44.037430,-10.348210,0.172373,3.724036,0.831778,2.368794,3.401315
44.088030,-10.348210,0.172373,3.724036,0.831778,2.368794,3.401315
44.188210,-10.348210,0.172373,3.724036,0.831778,2.368794,3.401315
44.238340,-10.348210,0.172373,3.724036,0.831778,2.368794,3.401315
44.288890,-10.348210,0.172373,3.724036,0.843254,2.432947,3.204038
44.339920,-10.348210,0.172373,3.724036,0.835707,2.463477,2.989935
44.440070,-10.348210,0.172373,3.724036,0.854167,2.288632,2.597852
44.491130,-10.348210,0.172373,3.724036,0.854167,2.288632,2.597852
44.590860,-10.348210,0.172373,3.724036,0.854167,2.288632,2.597852
44.640910,-10.348210,0.172373,3.724036,0.854167,2.288632,2.597852
44.692930,-10.348210,0.172373,3.724036,0.617228,2.367989,2.490688
44.743040,-10.348210,0.172373,3.724036,0.367987,2.434530,2.370787
44.843570,-10.348210,0.172373,3.724036,-0.148214,2.456094,2.134914
44.895350,-10.348210,0.172373,3.724036,-0.391157,2.395728,2.045015
44.995400,-10.348210,0.172373,3.724036,-0.525015,2.290635,1.966988
45.046130,-10.348210,0.172373,3.724036,-0.525015,2.290635,1.966988
45.096240,-10.348210,0.172373,3.724036,-0.525015,2.290635,1.966988
45.146310,-10.348210,0.172373,3.724036,-0.525015,2.290635,1.966988
45.196320,-10.348210,0.172373,3.724036,-0.525015,2.290635,1.966988
45.246430,-10.348210,0.172373,3.724036,-0.519585,2.340057,2.214411
45.297140,-10.348210,0.172373,3.724036,-0.539593,2.368538,2.460319
45.397150,-10.348210,0.172373,3.724036,-0.621785,2.250225,2.942451
45.497980,-10.348210,0.172373,3.724036,-0.594581,2.103524,2.990093
45.597230,-10.348210,0.172373,3.724036,-0.594581,2.103524,2.990093
45.647330,-10.348210,0.172373,3.724036,-0.594581,2.103524,2.990093
45.698270,-10.348210,0.172373,3.724036,-0.594581,2.103524,2.990093
45.798100,-10.348210,0.172373,3.724036,-0.199756,2.288058,3.238176
45.849370,-10.348210,0.172373,3.724036,0.023179,2.305078,3.407675
45.900580,-10.348210,0.172373,3.724036,0.234346,2.240946,3.621955
46.001040,-10.348210,0.172373,3.724036,0.373180,2.180915,3.761441
46.102580,-10.348210,0.172373,3.724036,0.373180,2.180915,3.761441
46.202390,-10.348210,0.172373,3.724036,0.190003,2.234647,3.553908
46.253000,-10.348210,0.172373,3.724036,0.001792,2.282374,3.342715
46.305040,-10.348210,0.172373,3.724036,-0.182861,2.317686,3.114208
46.404380,-10.348210,0.172373,3.724036,-0.546194,2.322183,2.673000
46.454830,-10.348210,0.172373,3.724036,-0.733546,2.286959,2.480587
46.506350,-10.348210,0.172373,3.724036,-0.901191,2.232396,2.336936
46.606330,-10.348210,0.172373,3.724036,-1.153115,2.174276,2.312036
46.656970,-10.348210,0.172373,3.724036,-1.153115,2.174276,2.312036
46.708410,-10.348210,0.172373,3.724036,-1.153115,2.174276,2.312036
46.758720,-10.348210,0.172373,3.724036,-1.153115,2.174276,2.312036
46.859630,-10.348210,0.172373,3.724036,-0.903053,2.262248,2.219909
46.910660,-10.348210,0.172373,3.724036,-0.638101,2.344607,2.148885
46.960680,-10.348210,0.172373,3.724036,-0.344886,2.407412,2.100113
47.011500,-10.348210,0.172373,3.724036,-0.046328,2.436788,2.093214
47.061810,-10.348210,0.172373,3.724036,0.258569,2.438153,2.090922
47.112510,-10.348210,0.172373,3.724036,0.559675,2.419935,2.079710
47.212810,-10.348210,0.172373,3.724036,1.129670,2.350600,2.049456
47.263240,-10.348210,0.172373,3.724036,1.129670,2.350600,2.049456
47.314710,-10.348210,0.172373,3.724036,1.129670,2.350600,2.049456
47.415450,-10.348210,0.172373,3.724036,1.129670,2.350600,2.049456
47.465750,-10.348210,0.172373,3.724036,1.040351,2.401692,2.326689
47.516850,-10.348210,0.172373,3.724036,0.916466,2.448094,2.595230
47.617150,-10.348210,0.172373,3.724036,0.612298,2.507953,3.112689
47.669900,-10.348210,0.172373,3.724036,0.444408,2.517094,3.366943
47.769560,-10.348210,0.172373,3.724036,0.081154,2.492021,3.856095
47.819880,-10.348210,0.172373,3.724036,-0.104636,2.465121,4.095380
47.870260,-10.348210,0.172373,3.724036,-0.293322,2.430156,4.328474
47.921400,-10.348210,0.172373,3.724036,-0.493050,2.387213,4.551318
48.020930,-10.348210,0.172373,3.724036,-0.699390,2.347974,4.713053
48.072410,-10.348210,0.172373,3.724036,-0.699390,2.347974,4.713053
48.122990,-10.348210,0.172373,3.724036,-0.699390,2.347974,4.713053
48.222740,-10.348210,0.172373,3.724036,-0.637814,2.410995,4.475192
48.273750,-10.348210,0.172373,3.724036,-0.557919,2.454084,4.218238
48.325130,-10.348210,0.172373,3.724036,-0.474092,2.456335,3.934977
48.425110,-10.348210,0.172373,3.724036,-0.277421,2.327648,3.380210
48.476050,-10.348210,0.172373,3.724036,-0.187913,2.230443,3.106480
48.526820,-10.348210,0.172373,3.724036,-0.187913,2.230443,3.106480
48.626540,-10.348210,0.172373,3.724036,-0.187913,2.230443,3.106480
48.677020,-10.348210,0.172373,3.724036,-0.187913,2.230443,3.106480
48.728190,-10.348210,0.172373,3.724036,-0.262452,2.293951,2.962593
48.828270,-10.348210,0.172373,3.724036,-0.578137,2.146078,2.667181
48.878710,-10.348210,0.172373,3.724036,-0.714096,2.112273,2.722166
48.930020,-10.348210,0.172373,3.724036,-0.714096,2.112273,2.722166
49.030250,-10.348210,0.172373,3.724036,-0.714096,2.112273,2.722166
49.081040,-10.348210,0.172373,3.724036,-0.714096,2.112273,2.722166
49.132610,-10.348210,0.172373,3.724036,-0.772231,2.219083,2.887619
49.232590,-10.348210,0.172373,3.724036,-0.696740,2.241393,3.476707
49.283090,-10.348210,0.172373,3.724036,-0.720066,2.141248,3.660318
49.336770,-10.348210,0.172373,3.724036,-0.720066,2.141248,3.660318
49.434350,-10.348210,0.172373,3.724036,-0.720066,2.141248,3.660318
49.484590,-10.348210,0.172373,3.724036,-0.720066,2.141248,3.660318
49.535750,-10.348210,0.172373,3.724036,-0.538734,2.201090,3.444649
49.635320,-10.348210,0.172373,3.724036,-0.152393,2.300795,3.001749
49.686190,-10.348210,0.172373,3.724036,0.044705,2.329035,2.788076
49.737140,-10.348210,0.172373,3.724036,0.272261,2.337659,2.584815
49.837160,-10.348210,0.172373,3.724036,0.716115,2.301451,2.178226
49.887390,-10.348210,0.172373,3.724036,0.916422,2.260150,1.961104
49.938430,-10.348210,0.172373,3.724036,1.035398,2.219887,1.772416
50.038510,-10.348210,0.172373,3.724036,1.035398,2.219887,1.772416
50.088690,-10.348210,0.172373,3.724036,1.035398,2.219887,1.772416
50.140310,-10.348210,0.172373,3.724036,1.035398,2.219887,1.772416
50.239630,-10.348210,0.172373,3.724036,0.574145,2.356196,2.105564
50.289730,-10.348210,0.172373,3.724036,0.371494,2.411825,2.306559
50.340540,-10.348210,0.172373,3.724036,0.172103,2.451994,2.527899
50.440380,-10.348210,0.172373,3.724036,-0.236051,2.470684,2.966711
50.490590,-10.348210,0.172373,3.724036,-0.418297,2.448268,3.208744
50.541460,-10.348210,0.172373,3.724036,-0.581012,2.405611,3.442194
50.591740,-10.348210,0.172373,3.724036,-0.737843,2.351739,3.626611
50.642540,-10.348210,0.172373,3.724036,-0.762038,2.317482,3.740623
50.692840,-10.348210,0.172373,3.724036,-0.762038,2.317482,3.740623
50.744650,-10.348210,0.172373,3.724036,-0.762038,2.317482,3.740623
