Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW
4.465,True,-0.051258,1.009253,-0.086338,0.048942,0.033695,0.025569,-0.997906,True,0.016672,1.015758,-0.076920,0.049973,0.073725,0.021865,-0.995786
4.476,True,-0.051176,1.009322,-0.086334,0.048967,0.033367,0.025911,-0.997907,True,0.016761,1.015782,-0.076934,0.050017,0.073609,0.022187,-0.995785
4.487,True,-0.051139,1.009266,-0.086353,0.048897,0.032960,0.025814,-0.997926,True,0.016799,1.015739,-0.076972,0.049946,0.073394,0.022079,-0.995807
4.502,True,-0.051090,1.009231,-0.086374,0.049134,0.032394,0.025835,-0.997932,True,0.016851,1.015707,-0.077009,0.050190,0.073209,0.022068,-0.995808
4.521,True,-0.050985,1.009165,-0.086416,0.049114,0.031648,0.025996,-0.997953,True,0.016960,1.015623,-0.077072,0.050190,0.073065,0.022183,-0.995816
4.532,True,-0.050929,1.009135,-0.086438,0.049229,0.031366,0.026060,-0.997955,True,0.017020,1.015586,-0.077120,0.050312,0.072971,0.022227,-0.995816
4.543,True,-0.050893,1.009114,-0.086436,0.049166,0.030972,0.026042,-0.997971,True,0.017060,1.015567,-0.077150,0.050252,0.072778,0.022195,-0.995834
4.554,True,-0.050855,1.009110,-0.086450,0.049422,0.030348,0.026167,-0.997974,True,0.017102,1.015553,-0.077184,0.050520,0.072499,0.022287,-0.995839
4.565,True,-0.050820,1.009109,-0.086471,0.049579,0.030029,0.026186,-0.997975,True,0.017140,1.015552,-0.077225,0.050681,0.072336,0.022288,-0.995843
4.576,True,-0.050801,1.009116,-0.086487,0.049568,0.029748,0.026245,-0.997983,True,0.017161,1.015554,-0.077253,0.050675,0.072228,0.022328,-0.995850
4.587,True,-0.050776,1.009131,-0.086510,0.049490,0.029562,0.026194,-0.997993,True,0.017187,1.015577,-0.077285,0.050599,0.072208,0.022260,-0.995857
4.598,True,-0.050762,1.009168,-0.086549,0.049673,0.029709,0.026173,-0.997981,True,0.017199,1.015617,-0.077316,0.050784,0.072484,0.022223,-0.995828
4.610,True,-0.050748,1.009187,-0.086587,0.050001,0.029848,0.026199,-0.997959,True,0.017213,1.015635,-0.077350,0.051119,0.072829,0.022224,-0.995786
4.620,True,-0.050728,1.009206,-0.086616,0.050239,0.029797,0.026189,-0.997949,True,0.017231,1.015660,-0.077376,0.051361,0.072971,0.022191,-0.995764
4.632,True,-0.050712,1.009263,-0.086631,0.050499,0.029650,0.026217,-0.997940,True,0.017247,1.015718,-0.077395,0.051624,0.072915,0.022202,-0.995754
4.643,True,-0.050691,1.009334,-0.086672,0.050700,0.029549,0.026245,-0.997932,True,0.017268,1.015790,-0.077429,0.051829,0.072943,0.022210,-0.995741
4.654,True,-0.050676,1.009374,-0.086696,0.050835,0.029377,0.026187,-0.997931,True,0.017282,1.015843,-0.077455,0.051962,0.072869,0.022137,-0.995741
4.665,True,-0.050650,1.009410,-0.086737,0.050995,0.029177,0.026336,-0.997925,True,0.017306,1.015868,-0.077474,0.052133,0.072884,0.022258,-0.995728
4.676,True,-0.050648,1.009452,-0.086747,0.051139,0.028898,0.026564,-0.997920,True,0.017311,1.015883,-0.077486,0.052289,0.072730,0.022471,-0.995727
4.687,True,-0.050628,1.009503,-0.086760,0.051322,0.028680,0.026737,-0.997912,True,0.017333,1.015915,-0.077507,0.052481,0.072618,0.022627,-0.995721
4.698,True,-0.050600,1.009543,-0.086772,0.051433,0.028531,0.026823,-0.997908,True,0.017363,1.015946,-0.077527,0.052599,0.072597,0.022697,-0.995715
4.709,True,-0.050556,1.009551,-0.086792,0.051657,0.028273,0.026792,-0.997905,True,0.017406,1.015965,-0.077543,0.052826,0.072566,0.022637,-0.995706
4.721,True,-0.050525,1.009566,-0.086789,0.051669,0.027935,0.026874,-0.997912,True,0.017438,1.015972,-0.077546,0.052844,0.072421,0.022703,-0.995715
4.732,True,-0.050492,1.009572,-0.086789,0.051720,0.027806,0.026818,-0.997914,True,0.017472,1.015986,-0.077551,0.052894,0.072373,0.022640,-0.995717
4.743,True,-0.050464,1.009567,-0.086798,0.051674,0.027750,0.026734,-0.997920,True,0.017499,1.015994,-0.077561,0.052847,0.072421,0.022547,-0.995718
4.754,True,-0.050437,1.009560,-0.086800,0.051544,0.027664,0.026730,-0.997930,True,0.017527,1.015986,-0.077570,0.052720,0.072423,0.022534,-0.995725
4.765,True,-0.050378,1.009568,-0.086787,0.051593,0.027274,0.026953,-0.997932,True,0.017589,1.015967,-0.077569,0.052783,0.072273,0.022736,-0.995728
4.776,True,-0.050346,1.009560,-0.086774,0.051253,0.027200,0.026986,-0.997950,True,0.017625,1.015949,-0.077579,0.052449,0.072326,0.022759,-0.995741
4.787,True,-0.050297,1.009560,-0.086757,0.051297,0.027181,0.027064,-0.997947,True,0.017678,1.015937,-0.077579,0.052503,0.072530,0.022812,-0.995722
4.798,True,-0.050255,1.009559,-0.086739,0.051414,0.026968,0.027028,-0.997947,True,0.017722,1.015941,-0.077579,0.052620,0.072419,0.022768,-0.995725
4.809,True,-0.050213,1.009568,-0.086722,0.051716,0.026837,0.027136,-0.997932,True,0.017767,1.015939,-0.077575,0.052930,0.072402,0.022860,-0.995708
4.821,True,-0.050181,1.009573,-0.086724,0.051744,0.026731,0.027178,-0.997933,True,0.017800,1.015939,-0.077580,0.052964,0.072487,0.022885,-0.995699
4.832,True,-0.050151,1.009581,-0.086710,0.051728,0.026593,0.027226,-0.997936,True,0.017831,1.015941,-0.077572,0.052952,0.072421,0.022927,-0.995704
4.843,True,-0.050118,1.009575,-0.086696,0.051674,0.026556,0.027225,-0.997940,True,0.017865,1.015934,-0.077566,0.052899,0.072439,0.022921,-0.995705
4.854,True,-0.050082,1.009589,-0.086680,0.051708,0.026529,0.027364,-0.997935,True,0.017871,1.016509,-0.077480,0.052942,0.072517,0.023049,-0.995694
4.865,True,-0.050063,1.009605,-0.086664,0.051654,0.026453,0.027383,-0.997939,True,0.017892,1.016520,-0.077476,0.052891,0.072497,0.023067,-0.995698
4.876,True,-0.050059,1.009610,-0.086663,0.051773,0.026282,0.027492,-0.997934,True,0.017899,1.016512,-0.077484,0.053015,0.072372,0.023168,-0.995698
4.887,True,-0.050044,1.009601,-0.086668,0.051800,0.026318,0.027376,-0.997935,True,0.017913,1.016518,-0.077491,0.053039,0.072486,0.023043,-0.995692
4.899,True,-0.050029,1.009625,-0.086668,0.051466,0.026195,0.027456,-0.997954,True,0.017929,1.016530,-0.077487,0.052710,0.072406,0.023125,-0.995713
4.909,True,-0.050035,1.009612,-0.086668,0.051628,0.026147,0.027442,-0.997947,True,0.017924,1.016520,-0.077501,0.052872,0.072399,0.023106,-0.995705
4.920,True,-0.050035,1.009604,-0.086671,0.051643,0.026165,0.027403,-0.997947,True,0.017925,1.016516,-0.077508,0.052886,0.072436,0.023062,-0.995703
4.932,True,-0.050034,1.009603,-0.086679,0.051609,0.026195,0.027318,-0.997950,True,0.017924,1.016527,-0.077511,0.052848,0.072465,0.022979,-0.995705
4.945,True,-0.050055,1.009578,-0.086685,0.051607,0.026213,0.027314,-0.997950,True,0.017903,1.016503,-0.077516,0.052846,0.072504,0.022973,-0.995702
4.954,True,-0.050070,1.009566,-0.086692,0.051635,0.026048,0.027267,-0.997954,True,0.017885,1.016499,-0.077519,0.052873,0.072371,0.022925,-0.995712
4.965,True,-0.050095,1.009553,-0.086696,0.051679,0.025929,0.027284,-0.997954,True,0.017861,1.016486,-0.077524,0.052918,0.072293,0.022940,-0.995715
4.976,True,-0.050104,1.009534,-0.086715,0.051457,0.026152,0.027245,-0.997961,True,0.017849,1.016469,-0.077525,0.052695,0.072550,0.022904,-0.995708
4.987,True,-0.050124,1.009519,-0.086727,0.051644,0.026089,0.027228,-0.997953,True,0.017827,1.016460,-0.077529,0.052882,0.072523,0.022883,-0.995701
4.999,True,-0.050156,1.009519,-0.086745,0.051589,0.026179,0.027220,-0.997954,True,0.017795,1.016460,-0.077539,0.052828,0.072647,0.022874,-0.995695
5.009,True,-0.050189,1.009510,-0.086760,0.051697,0.026251,0.027254,-0.997946,True,0.017760,1.016448,-0.077542,0.052938,0.072727,0.022906,-0.995683
5.020,True,-0.050224,1.009508,-0.086784,0.051775,0.025840,0.027306,-0.997951,True,0.017724,1.016447,-0.077556,0.053015,0.072320,0.022955,-0.995707
5.032,True,-0.050258,1.009513,-0.086804,0.051834,0.025753,0.027295,-0.997950,True,0.017688,1.016456,-0.077566,0.053074,0.072244,0.022943,-0.995710
5.043,True,-0.050281,1.009522,-0.086837,0.051937,0.026058,0.027374,-0.997935,True,0.017664,1.016454,-0.077584,0.053181,0.072559,0.023018,-0.995679
5.054,True,-0.050317,1.009536,-0.086862,0.052190,0.025637,0.027385,-0.997932,True,0.017627,1.016474,-0.077610,0.053433,0.072163,0.023025,-0.995694
5.065,True,-0.050336,1.009553,-0.086897,0.052437,0.025606,0.027411,-0.997920,True,0.017607,1.016494,-0.077631,0.053681,0.072185,0.023040,-0.995679
5.076,True,-0.050362,1.009570,-0.086903,0.052417,0.025568,0.027280,-0.997925,True,0.017580,1.016528,-0.077647,0.053656,0.072161,0.022906,-0.995685
5.087,True,-0.050387,1.009571,-0.086926,0.052542,0.025612,0.027113,-0.997922,True,0.017553,1.016554,-0.077672,0.053774,0.072217,0.022732,-0.995679
5.099,True,-0.050409,1.009592,-0.086941,0.052607,0.025667,0.027088,-0.997918,True,0.017529,1.016578,-0.077677,0.053838,0.072284,0.022710,-0.995671
5.109,True,-0.050428,1.009582,-0.086956,0.052733,0.025844,0.027141,-0.997905,True,0.017511,1.016559,-0.077698,0.053967,0.072483,0.022756,-0.995648
5.121,True,-0.050442,1.009599,-0.086967,0.052880,0.025498,0.027148,-0.997906,True,0.017498,1.016581,-0.077716,0.054113,0.072138,0.022759,-0.995666
5.132,True,-0.050456,1.009612,-0.086967,0.052992,0.025495,0.026922,-0.997906,True,0.017483,1.016624,-0.077730,0.054214,0.072130,0.022533,-0.995666
5.143,True,-0.050448,1.009632,-0.086974,0.053461,0.025643,0.026798,-0.997881,True,0.017489,1.016664,-0.077741,0.054677,0.072261,0.022400,-0.995634
5.154,True,-0.050463,1.009654,-0.086984,0.053587,0.025632,0.026665,-0.997878,True,0.017472,1.016707,-0.077749,0.054796,0.072218,0.022263,-0.995634
5.165,True,-0.050468,1.009689,-0.087000,0.053822,0.025820,0.026795,-0.997857,True,0.017468,1.016727,-0.077754,0.055035,0.072326,0.022394,-0.995610
5.176,True,-0.050458,1.009706,-0.086988,0.053642,0.026086,0.027001,-0.997854,True,0.017479,1.016711,-0.077733,0.054864,0.072513,0.022612,-0.995601
5.187,True,-0.050458,1.009734,-0.086995,0.053547,0.026120,0.027389,-0.997848,True,0.017484,1.016684,-0.077735,0.054785,0.072446,0.023013,-0.995601
5.199,True,-0.050466,1.009741,-0.087008,0.053503,0.026269,0.027614,-0.997840,True,0.017481,1.016657,-0.077753,0.054748,0.072429,0.023256,-0.995598
5.210,True,-0.050421,1.009737,-0.087005,0.053303,0.026188,0.027774,-0.997849,True,0.017529,1.016628,-0.077756,0.054556,0.072348,0.023426,-0.995611
5.221,True,-0.050416,1.009726,-0.087021,0.052976,0.026420,0.027788,-0.997859,True,0.017537,1.016606,-0.077783,0.054229,0.072489,0.023453,-0.995618
5.232,True,-0.050421,1.009681,-0.087050,0.052938,0.026519,0.027629,-0.997863,True,0.017531,1.016580,-0.077820,0.054182,0.072496,0.023306,-0.995623
5.243,True,-0.050413,1.009628,-0.087073,0.052689,0.026608,0.027460,-0.997879,True,0.017538,1.016544,-0.077849,0.053924,0.072515,0.023152,-0.995639
5.254,True,-0.050402,1.009585,-0.087115,0.052481,0.026650,0.027369,-0.997891,True,0.017548,1.016510,-0.077895,0.053711,0.072515,0.023070,-0.995653
5.265,True,-0.050410,1.009544,-0.087138,0.052338,0.026450,0.027234,-0.997908,True,0.017544,1.016482,-0.077953,0.053560,0.072230,0.022949,-0.995684
5.276,True,-0.050383,1.009514,-0.087159,0.052265,0.026433,0.027256,-0.997911,True,0.017572,1.016447,-0.077981,0.053486,0.072147,0.022980,-0.995694
5.287,True,-0.050384,1.009507,-0.087177,0.052192,0.026309,0.027225,-0.997919,True,0.017576,1.016441,-0.078033,0.053408,0.071879,0.022961,-0.995718
5.299,True,-0.050362,1.009504,-0.087211,0.052447,0.026365,0.027104,-0.997908,True,0.017599,1.016455,-0.078086,0.053656,0.071834,0.022842,-0.995710
5.309,True,-0.050358,1.009503,-0.087215,0.052464,0.026344,0.027088,-0.997908,True,0.017605,1.016454,-0.078104,0.053670,0.071723,0.022831,-0.995718
5.321,True,-0.050353,1.009521,-0.087246,0.052597,0.026476,0.026960,-0.997901,True,0.017608,1.016490,-0.078136,0.053795,0.071775,0.022707,-0.995710
5.332,True,-0.050358,1.009561,-0.087286,0.052973,0.026787,0.027027,-0.997871,True,0.017603,1.016522,-0.078171,0.054170,0.071902,0.022783,-0.995679
5.343,True,-0.050320,1.009565,-0.087275,0.053197,0.027053,0.027060,-0.997851,True,0.017640,1.016523,-0.078154,0.054394,0.072080,0.022814,-0.995653
5.354,True,-0.050321,1.009588,-0.087308,0.053417,0.027270,0.027124,-0.997831,True,0.017640,1.016538,-0.078183,0.054616,0.072206,0.022880,-0.995630
5.365,True,-0.050327,1.009650,-0.087332,0.053686,0.027703,0.027155,-0.997804,True,0.017635,1.016592,-0.078210,0.054879,0.072339,0.022935,-0.995605
5.376,True,-0.050296,1.009704,-0.087327,0.053648,0.028609,0.026994,-0.997785,True,0.017665,1.016656,-0.078207,0.054819,0.072494,0.022844,-0.995599
5.388,True,-0.050287,1.009750,-0.087354,0.053878,0.028766,0.026987,-0.997768,True,0.017673,1.016705,-0.078228,0.055038,0.072225,0.022872,-0.995606
5.399,True,-0.050283,1.009781,-0.087397,0.054185,0.029287,0.027113,-0.997733,True,0.017678,1.016718,-0.078261,0.055336,0.072179,0.023041,-0.995589
5.410,True,-0.050257,1.009804,-0.087377,0.054178,0.029396,0.027333,-0.997724,True,0.017706,1.016709,-0.078237,0.055335,0.072121,0.023280,-0.995588
5.421,True,-0.050282,1.009865,-0.087390,0.053997,0.029105,0.027591,-0.997735,True,0.017686,1.016733,-0.078264,0.055166,0.071892,0.023538,-0.995608
5.432,True,-0.050227,1.009850,-0.087405,0.054031,0.028917,0.027454,-0.997743,True,0.017742,1.016739,-0.078292,0.055197,0.071823,0.023383,-0.995614
5.443,True,-0.050198,1.009860,-0.087383,0.053890,0.028495,0.027513,-0.997761,True,0.017775,1.016742,-0.078297,0.055058,0.071452,0.023439,-0.995647
5.454,True,-0.050162,1.009849,-0.087420,0.053746,0.028500,0.027325,-0.997774,True,0.017808,1.016754,-0.078334,0.054903,0.071309,0.023269,-0.995670
5.466,True,-0.050137,1.009843,-0.087427,0.053696,0.028564,0.027300,-0.997775,True,0.017835,1.016748,-0.078354,0.054840,0.070942,0.023287,-0.995700
5.476,True,-0.050063,1.009798,-0.087410,0.053423,0.028518,0.027224,-0.997793,True,0.017909,1.016709,-0.078339,0.054564,0.070896,0.023222,-0.995720
5.487,True,-0.050027,1.009760,-0.087426,0.053493,0.028664,0.027295,-0.997784,True,0.017949,1.016656,-0.078378,0.054619,0.070365,0.023357,-0.995751
5.498,True,-0.049976,1.009760,-0.087441,0.053198,0.029210,0.027364,-0.997782,True,0.018004,1.016635,-0.078401,0.054306,0.069997,0.023519,-0.995790
5.510,True,-0.049911,1.009730,-0.087412,0.053202,0.029325,0.027413,-0.997777,True,0.018074,1.016591,-0.078404,0.054299,0.069626,0.023616,-0.995814
5.521,True,-0.049853,1.009728,-0.087411,0.053256,0.029590,0.027525,-0.997763,True,0.018138,1.016567,-0.078429,0.054344,0.069335,0.023777,-0.995828
5.532,True,-0.049800,1.009717,-0.087421,0.053069,0.030062,0.027499,-0.997759,True,0.018195,1.016548,-0.078461,0.054137,0.069008,0.023829,-0.995861
5.543,True,-0.049787,1.009683,-0.087365,0.053076,0.030222,0.027553,-0.997753,True,0.018210,1.016505,-0.078412,0.054138,0.068872,0.023908,-0.995869
5.554,True,-0.049763,1.009693,-0.087373,0.052937,0.030350,0.027512,-0.997757,True,0.018236,1.016514,-0.078435,0.053990,0.068657,0.023903,-0.995892
5.565,True,-0.049711,1.009703,-0.087380,0.052939,0.030441,0.027682,-0.997750,True,0.018292,1.016497,-0.078461,0.053991,0.068436,0.024101,-0.995902
5.576,True,-0.049689,1.009671,-0.087334,0.053569,0.030685,0.027727,-0.997707,True,0.018317,1.016459,-0.078428,0.054610,0.068218,0.024185,-0.995881
5.587,True,-0.049656,1.009689,-0.087327,0.053610,0.030806,0.027828,-0.997699,True,0.018354,1.016459,-0.078440,0.054647,0.068072,0.024314,-0.995886
5.599,True,-0.049618,1.009727,-0.087328,0.053605,0.030884,0.027981,-0.997692,True,0.018397,1.016472,-0.078454,0.054642,0.067895,0.024493,-0.995894
5.610,True,-0.049599,1.009724,-0.087280,0.053752,0.031025,0.028065,-0.997678,True,0.018420,1.016453,-0.078431,0.054779,0.067540,0.024625,-0.995907
5.621,True,-0.049564,1.009720,-0.087289,0.053812,0.031069,0.028120,-0.997671,True,0.018458,1.016439,-0.078452,0.054836,0.067391,0.024698,-0.995912
5.632,True,-0.049541,1.009713,-0.087299,0.053830,0.031325,0.028085,-0.997663,True,0.018641,1.016081,-0.078582,0.054843,0.067276,0.024702,-0.995920
5.643,True,-0.049557,1.009684,-0.087254,0.053702,0.031506,0.028086,-0.997665,True,0.018627,1.016046,-0.078550,0.054712,0.067304,0.024722,-0.995925
5.654,True,-0.049546,1.009665,-0.087243,0.053742,0.031798,0.028007,-0.997656,True,0.018641,1.016032,-0.078559,0.054746,0.067432,0.024656,-0.995916
5.666,True,-0.049525,1.009674,-0.087250,0.053683,0.031983,0.028018,-0.997652,True,0.018663,1.016034,-0.078568,0.054684,0.067470,0.024686,-0.995916
5.676,True,-0.049549,1.009643,-0.087216,0.053783,0.032474,0.027939,-0.997633,True,0.018640,1.016007,-0.078545,0.054774,0.067636,0.024636,-0.995901
5.688,True,-0.049553,1.009613,-0.087198,0.053787,0.032660,0.027834,-0.997630,True,0.018636,1.015988,-0.078534,0.054771,0.067657,0.024548,-0.995902
5.699,True,-0.049546,1.009592,-0.087194,0.053709,0.033033,0.027768,-0.997624,True,0.018643,1.015970,-0.078533,0.054685,0.067779,0.024509,-0.995899
5.710,True,-0.049554,1.009561,-0.087195,0.053793,0.032981,0.027707,-0.997623,True,0.018636,1.015946,-0.078549,0.054764,0.067623,0.024456,-0.995907
5.721,True,-0.049581,1.009545,-0.087125,0.053744,0.033228,0.027714,-0.997617,True,0.018607,1.015927,-0.078465,0.054713,0.067745,0.024479,-0.995901
5.732,True,-0.049598,1.009540,-0.087117,0.053744,0.033372,0.027661,-0.997614,True,0.018591,1.015925,-0.078460,0.054704,0.067662,0.024452,-0.995907
5.743,True,-0.049614,1.009504,-0.087089,0.053801,0.033571,0.027756,-0.997601,True,0.018574,1.015876,-0.078417,0.054762,0.067767,0.024556,-0.995894
5.754,True,-0.049625,1.009472,-0.087068,0.053798,0.033647,0.027783,-0.997598,True,0.018562,1.015840,-0.078390,0.054759,0.067803,0.024588,-0.995892
5.765,True,-0.049640,1.009464,-0.087075,0.053844,0.033701,0.027858,-0.997592,True,0.018547,1.015822,-0.078387,0.054807,0.067803,0.024673,-0.995887
5.776,True,-0.049651,1.009448,-0.087044,0.053803,0.033658,0.027904,-0.997594,True,0.018536,1.015799,-0.078354,0.054766,0.067738,0.024726,-0.995892
5.787,True,-0.049657,1.009415,-0.087025,0.053832,0.033630,0.027870,-0.997594,True,0.018529,1.015773,-0.078326,0.054794,0.067725,0.024691,-0.995892
5.799,True,-0.049676,1.009402,-0.087020,0.053750,0.033612,0.027847,-0.997600,True,0.018508,1.015763,-0.078310,0.054713,0.067776,0.024666,-0.995894
5.810,True,-0.049699,1.009364,-0.086973,0.053708,0.033402,0.027876,-0.997609,True,0.018485,1.015723,-0.078261,0.054672,0.067599,0.024696,-0.995907
5.821,True,-0.049723,1.009339,-0.086959,0.053790,0.033257,0.027964,-0.997607,True,0.018461,1.015689,-0.078241,0.054758,0.067523,0.024778,-0.995906
5.832,True,-0.049742,1.009352,-0.086936,0.053968,0.032711,0.028154,-0.997610,True,0.018444,1.015683,-0.078226,0.054945,0.067130,0.024954,-0.995918
5.843,True,-0.049751,1.009333,-0.086875,0.054015,0.032318,0.027945,-0.997626,True,0.018435,1.015696,-0.078178,0.054985,0.066803,0.024743,-0.995943
5.854,True,-0.049765,1.009301,-0.086835,0.054190,0.032154,0.027733,-0.997627,True,0.018419,1.015695,-0.078149,0.055153,0.066683,0.024526,-0.995947
5.865,True,-0.049759,1.009309,-0.086795,0.054277,0.031894,0.027718,-0.997631,True,0.018424,1.015710,-0.078109,0.055242,0.066560,0.024493,-0.995951
5.876,True,-0.049778,1.009321,-0.086734,0.054031,0.031591,0.027680,-0.997656,True,0.018405,1.015729,-0.078047,0.054997,0.066337,0.024452,-0.995980
5.887,True,-0.049784,1.009319,-0.086695,0.053969,0.031485,0.027711,-0.997661,True,0.018399,1.015724,-0.078005,0.054937,0.066317,0.024475,-0.995984
5.899,True,-0.049786,1.009316,-0.086674,0.053976,0.031387,0.027902,-0.997659,True,0.018398,1.015697,-0.077979,0.054957,0.066438,0.024647,-0.995971
5.909,True,-0.049800,1.009315,-0.086609,0.053700,0.031022,0.028140,-0.997678,True,0.018388,1.015661,-0.077918,0.054692,0.066199,0.024887,-0.995996
5.921,True,-0.049788,1.009309,-0.086600,0.053293,0.030803,0.028330,-0.997702,True,0.018401,1.015628,-0.077900,0.054299,0.066274,0.025057,-0.996008
5.932,True,-0.049805,1.009279,-0.086602,0.053097,0.030538,0.028361,-0.997719,True,0.018386,1.015593,-0.077912,0.054109,0.066191,0.025080,-0.996023
5.943,True,-0.049813,1.009214,-0.086591,0.052775,0.030323,0.028326,-0.997744,True,0.018377,1.015532,-0.077895,0.053789,0.066133,0.025040,-0.996045
5.954,True,-0.049822,1.009127,-0.086612,0.052363,0.030130,0.028164,-0.997776,True,0.018364,1.015466,-0.077899,0.053379,0.066230,0.024866,-0.996065
5.965,True,-0.049841,1.009041,-0.086636,0.052207,0.030314,0.028101,-0.997780,True,0.018345,1.015384,-0.077927,0.053226,0.066561,0.024791,-0.996053
5.976,True,-0.049855,1.008951,-0.086622,0.052064,0.030238,0.027971,-0.997794,True,0.018328,1.015311,-0.077910,0.053081,0.066619,0.024656,-0.996060
5.987,True,-0.049873,1.008900,-0.086636,0.052041,0.029893,0.028082,-0.997802,True,0.018314,1.015247,-0.077935,0.053069,0.066533,0.024746,-0.996065
5.999,True,-0.049872,1.008875,-0.086660,0.052152,0.029670,0.028130,-0.997802,True,0.018316,1.015218,-0.077968,0.053185,0.066440,0.024779,-0.996064
6.009,True,-0.049876,1.008873,-0.086636,0.052092,0.029503,0.028244,-0.997807,True,0.018315,1.015200,-0.077957,0.053131,0.066389,0.024882,-0.996068
6.021,True,-0.049875,1.008852,-0.086661,0.052272,0.028995,0.028163,-0.997815,True,0.018316,1.015197,-0.077996,0.053311,0.066038,0.024785,-0.996084
6.032,True,-0.049874,1.008843,-0.086707,0.052485,0.028787,0.028118,-0.997811,True,0.018316,1.015199,-0.078035,0.053529,0.066116,0.024712,-0.996069
6.043,True,-0.049892,1.008847,-0.086700,0.052337,0.028766,0.028081,-0.997820,True,0.018296,1.015208,-0.078025,0.053383,0.066222,0.024664,-0.996071
6.054,True,-0.049914,1.008881,-0.086739,0.052416,0.028728,0.028024,-0.997819,True,0.018274,1.015251,-0.078064,0.053462,0.066267,0.024596,-0.996065
6.065,True,-0.049932,1.008903,-0.086774,0.052628,0.028620,0.028016,-0.997811,True,0.018255,1.015279,-0.078095,0.053678,0.066306,0.024573,-0.996051
6.076,True,-0.049930,1.008936,-0.086762,0.052799,0.028579,0.027997,-0.997804,True,0.018255,1.015320,-0.078070,0.053848,0.066323,0.024541,-0.996042
6.087,True,-0.049950,1.009045,-0.086786,0.052734,0.028425,0.028060,-0.997810,True,0.018236,1.015421,-0.078097,0.053787,0.066237,0.024598,-0.996050
6.098,True,-0.049946,1.009071,-0.086820,0.052867,0.028210,0.027963,-0.997811,True,0.018238,1.015467,-0.078133,0.053918,0.066113,0.024480,-0.996054
6.109,True,-0.049956,1.009129,-0.086799,0.053002,0.028245,0.028092,-0.997800,True,0.018227,1.015512,-0.078097,0.054059,0.066181,0.024599,-0.996039
6.121,True,-0.049977,1.009203,-0.086811,0.053216,0.028244,0.028218,-0.997785,True,0.018207,1.015570,-0.078106,0.054278,0.066211,0.024718,-0.996022
6.132,True,-0.049978,1.009275,-0.086841,0.053455,0.028282,0.028350,-0.997767,True,0.018207,1.015629,-0.078132,0.054523,0.066277,0.024839,-0.996001
6.143,True,-0.049959,1.009295,-0.086801,0.053032,0.027413,0.028387,-0.997813,True,0.018225,1.015652,-0.078095,0.054107,0.065715,0.024845,-0.996061
6.154,True,-0.049956,1.009338,-0.086825,0.053030,0.027179,0.028358,-0.997820,True,0.018228,1.015702,-0.078115,0.054113,0.065829,0.024785,-0.996054
6.165,True,-0.049962,1.009343,-0.086856,0.053080,0.026633,0.028276,-0.997835,True,0.018220,1.015728,-0.078146,0.054174,0.065888,0.024639,-0.996051
6.176,True,-0.049953,1.009307,-0.086837,0.053121,0.026506,0.028180,-0.997838,True,0.018226,1.015708,-0.078115,0.054218,0.066033,0.024519,-0.996042
6.187,True,-0.049952,1.009310,-0.086875,0.053105,0.026402,0.028220,-0.997841,True,0.018225,1.015709,-0.078140,0.054210,0.066196,0.024536,-0.996031
6.198,True,-0.049962,1.009312,-0.086899,0.052933,0.025787,0.028297,-0.997864,True,0.018216,1.015706,-0.078165,0.054056,0.066189,0.024560,-0.996039
6.209,True,-0.049972,1.009306,-0.086894,0.052851,0.025472,0.028370,-0.997874,True,0.018208,1.015692,-0.078166,0.053985,0.066220,0.024602,-0.996040
6.220,True,-0.049954,1.009306,-0.086914,0.052970,0.025182,0.028521,-0.997871,True,0.018227,1.015677,-0.078190,0.054118,0.066241,0.024717,-0.996028
6.231,True,-0.049933,1.009322,-0.086927,0.053075,0.024861,0.028611,-0.997871,True,0.018250,1.015685,-0.078210,0.054237,0.066327,0.024765,-0.996015
6.243,True,-0.049938,1.009322,-0.086911,0.053409,0.024361,0.028774,-0.997861,True,0.018247,1.015672,-0.078199,0.054595,0.066534,0.024858,-0.995979
6.254,True,-0.049928,1.009340,-0.086920,0.053337,0.024040,0.028686,-0.997875,True,0.018256,1.015706,-0.078213,0.054527,0.066527,0.024737,-0.995987
6.265,True,-0.049916,1.009357,-0.086939,0.053465,0.023520,0.028730,-0.997879,True,0.018268,1.015726,-0.078229,0.054679,0.066887,0.024695,-0.995955
6.276,True,-0.049911,1.009372,-0.086918,0.053369,0.023303,0.028836,-0.997886,True,0.018274,1.015728,-0.078212,0.054598,0.067064,0.024763,-0.995946
6.287,True,-0.049887,1.009385,-0.086922,0.053380,0.022828,0.028845,-0.997897,True,0.018299,1.015747,-0.078222,0.054619,0.067009,0.024725,-0.995949
6.298,True,-0.049874,1.009418,-0.086915,0.053297,0.022439,0.028921,-0.997908,True,0.018314,1.015772,-0.078230,0.054549,0.067003,0.024766,-0.995953
6.309,True,-0.049861,1.009424,-0.086891,0.053385,0.021901,0.029004,-0.997913,True,0.018330,1.015772,-0.078220,0.054658,0.067164,0.024782,-0.995935
