Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW
0.553,True,-0.031215,1.156332,0.004362,0.047234,0.012550,0.016239,-0.998673,True,0.034726,1.158295,0.007367,0.036777,-0.020238,0.017524,-0.998965
0.564,True,-0.031233,1.156253,0.004382,0.046951,0.011986,0.016236,-0.998693,True,0.034706,1.158219,0.007402,0.036395,-0.020144,0.017475,-0.998982
0.576,True,-0.031287,1.156144,0.004383,0.046588,0.012015,0.016166,-0.998711,True,0.034652,1.158118,0.007410,0.036664,-0.020574,0.017426,-0.998964
0.587,True,-0.031350,1.156053,0.004391,0.046178,0.012220,0.016031,-0.998730,True,0.034587,1.158046,0.007446,0.036260,-0.020372,0.017276,-0.998985
0.598,True,-0.031421,1.156010,0.004396,0.046090,0.012325,0.015940,-0.998734,True,0.034514,1.158016,0.007482,0.036019,-0.020145,0.017167,-0.999001
0.609,True,-0.031494,1.155969,0.004384,0.045819,0.012535,0.015832,-0.998746,True,0.034439,1.157989,0.007500,0.035337,-0.020507,0.017063,-0.999019
0.620,True,-0.031579,1.155949,0.004377,0.045653,0.012788,0.015671,-0.998753,True,0.034352,1.157991,0.007527,0.035178,-0.020257,0.016894,-0.999033
0.631,True,-0.031675,1.155922,0.004338,0.045841,0.012937,0.015302,-0.998748,True,0.034253,1.158015,0.007518,0.035304,-0.020018,0.016521,-0.999040
0.642,True,-0.031737,1.155913,0.004332,0.045490,0.013144,0.015238,-0.998762,True,0.034190,1.158014,0.007542,0.034666,-0.020130,0.016451,-0.999061
0.654,True,-0.031816,1.155935,0.004320,0.045732,0.013267,0.015111,-0.998751,True,0.034109,1.158056,0.007544,0.034914,-0.020008,0.016331,-0.999057
0.665,True,-0.031862,1.156033,0.004302,0.046066,0.013479,0.015034,-0.998734,True,0.034061,1.158166,0.007552,0.035251,-0.019799,0.016263,-0.999050
0.676,True,-0.031912,1.156050,0.004278,0.046564,0.013589,0.014680,-0.998715,True,0.034008,1.158234,0.007552,0.035759,-0.020144,0.015937,-0.999030
0.687,True,-0.031951,1.156133,0.004266,0.046965,0.013697,0.014684,-0.998695,True,0.033969,1.158318,0.007551,0.036161,-0.020036,0.015954,-0.999018
0.698,True,-0.031985,1.156181,0.004229,0.047446,0.013507,0.014873,-0.998672,True,0.033935,1.158347,0.007534,0.036327,-0.019896,0.016125,-0.999012
0.709,True,-0.032005,1.156188,0.004171,0.047490,0.013553,0.015055,-0.998666,True,0.033915,1.158331,0.007484,0.036509,-0.020001,0.016318,-0.999000
0.720,True,-0.032017,1.156194,0.004119,0.047512,0.013604,0.015119,-0.998664,True,0.033903,1.158329,0.007439,0.036529,-0.019951,0.016382,-0.998999
0.731,True,-0.032012,1.156210,0.004069,0.047683,0.013249,0.015106,-0.998660,True,0.033907,1.158350,0.007403,0.036522,-0.019856,0.016342,-0.999002
0.742,True,-0.031995,1.156233,0.004013,0.047708,0.013328,0.015161,-0.998657,True,0.033924,1.158366,0.007357,0.036546,-0.019778,0.016398,-0.999002
0.753,True,-0.031972,1.156255,0.003958,0.047791,0.013321,0.015204,-0.998653,True,0.033946,1.158383,0.007302,0.036693,-0.019996,0.016455,-0.998991
0.764,True,-0.031942,1.156270,0.003889,0.047818,0.012559,0.015299,-0.998660,True,0.033978,1.158389,0.007229,0.036664,-0.020039,0.016515,-0.998990
0.776,True,-0.031907,1.156260,0.003829,0.047753,0.012414,0.015418,-0.998663,True,0.034013,1.158363,0.007152,0.036596,-0.020184,0.016633,-0.998988
0.787,True,-0.031858,1.156273,0.003764,0.047753,0.012334,0.015529,-0.998662,True,0.034064,1.158360,0.007077,0.036827,-0.020571,0.016764,-0.998969
0.798,True,-0.031795,1.156336,0.003722,0.048055,0.011557,0.015782,-0.998653,True,0.034129,1.158392,0.007003,0.036759,-0.020845,0.016987,-0.998962
0.809,True,-0.031749,1.156397,0.003689,0.048450,0.011400,0.015790,-0.998636,True,0.034177,1.158453,0.006948,0.037155,-0.021001,0.017010,-0.998944
0.820,True,-0.031696,1.156481,0.003686,0.048819,0.011191,0.015875,-0.998619,True,0.034231,1.158527,0.006916,0.037776,-0.021507,0.017128,-0.998908
0.831,True,-0.031630,1.156568,0.003670,0.049195,0.010923,0.015943,-0.998602,True,0.034299,1.158605,0.006863,0.038151,-0.021779,0.017211,-0.998886
0.842,True,-0.031229,1.157381,0.003937,0.049652,0.010255,0.016008,-0.998586,True,0.034378,1.158656,0.006785,0.038483,-0.022011,0.017267,-0.998868
0.853,True,-0.031162,1.157439,0.003908,0.049718,0.009975,0.016459,-0.998578,True,0.034448,1.158653,0.006724,0.038425,-0.021985,0.017706,-0.998863
0.864,True,-0.031128,1.157404,0.003862,0.049592,0.009190,0.016308,-0.998594,True,0.034483,1.158641,0.006662,0.038478,-0.022096,0.017529,-0.998861
0.876,True,-0.031103,1.157388,0.003815,0.049556,0.009057,0.016375,-0.998596,True,0.034508,1.158615,0.006600,0.038441,-0.022229,0.017597,-0.998859
0.887,True,-0.031071,1.157365,0.003788,0.049595,0.008993,0.016371,-0.998595,True,0.034541,1.158594,0.006566,0.038620,-0.022588,0.017612,-0.998843
0.898,True,-0.031045,1.157351,0.003761,0.049259,0.008346,0.016432,-0.998616,True,0.034567,1.158574,0.006534,0.038602,-0.022626,0.017650,-0.998843
0.909,True,-0.031041,1.157336,0.003726,0.049066,0.008329,0.016456,-0.998625,True,0.034571,1.158555,0.006499,0.038410,-0.022642,0.017668,-0.998849
0.920,True,-0.031041,1.157305,0.003698,0.048872,0.008342,0.016536,-0.998633,True,0.034571,1.158513,0.006475,0.038253,-0.022892,0.017755,-0.998848
0.931,True,-0.031055,1.157279,0.003685,0.048955,0.008367,0.016512,-0.998630,True,0.034557,1.158489,0.006461,0.038022,-0.022914,0.017719,-0.998857
0.942,True,-0.031057,1.157231,0.003657,0.048881,0.008478,0.016389,-0.998634,True,0.034554,1.158458,0.006448,0.037953,-0.022802,0.017593,-0.998864
0.953,True,-0.031076,1.157228,0.003657,0.048715,0.008509,0.016309,-0.998643,True,0.034535,1.158465,0.006454,0.037257,-0.023102,0.017510,-0.998885
0.965,True,-0.031098,1.157228,0.003651,0.048922,0.008392,0.016302,-0.998634,True,0.034512,1.158468,0.006457,0.037301,-0.023034,0.017492,-0.998886
0.976,True,-0.031121,1.157219,0.003660,0.049005,0.008411,0.016153,-0.998633,True,0.034489,1.158480,0.006469,0.037390,-0.023016,0.017346,-0.998885
0.987,True,-0.031148,1.157221,0.003669,0.049080,0.008491,0.016072,-0.998630,True,0.034461,1.158493,0.006488,0.037512,-0.022969,0.017269,-0.998883
0.998,True,-0.031183,1.157195,0.003671,0.049353,0.008748,0.015822,-0.998618,True,0.034424,1.158501,0.006508,0.037592,-0.022830,0.017020,-0.998887
1.009,True,-0.031215,1.157184,0.003680,0.049464,0.008831,0.015805,-0.998612,True,0.034392,1.158493,0.006528,0.037576,-0.022779,0.017005,-0.998889
1.020,True,-0.031252,1.157166,0.003689,0.049581,0.008973,0.015695,-0.998607,True,0.034353,1.158491,0.006555,0.037696,-0.022638,0.016897,-0.998890
1.031,True,-0.031283,1.157166,0.003693,0.049618,0.009164,0.015695,-0.998603,True,0.034321,1.158492,0.006585,0.037734,-0.022448,0.016895,-0.998893
1.042,True,-0.031359,1.157151,0.003717,0.049750,0.009084,0.015571,-0.998599,True,0.034245,1.158497,0.006624,0.037715,-0.022331,0.016757,-0.998898
1.053,True,-0.031387,1.157158,0.003713,0.049795,0.009286,0.015625,-0.998594,True,0.034216,1.158498,0.006648,0.037793,-0.022260,0.016817,-0.998896
1.064,True,-0.031434,1.157137,0.003726,0.049799,0.009428,0.015570,-0.998593,True,0.034168,1.158486,0.006680,0.037799,-0.022119,0.016760,-0.998900
1.075,True,-0.031478,1.157130,0.003730,0.049971,0.009457,0.015547,-0.998585,True,0.034123,1.158483,0.006694,0.037739,-0.022047,0.016727,-0.998904
1.086,True,-0.031505,1.157113,0.003747,0.049911,0.009552,0.015497,-0.998588,True,0.034096,1.158473,0.006725,0.037802,-0.022217,0.016689,-0.998899
1.098,True,-0.031520,1.157103,0.003771,0.049851,0.009631,0.015434,-0.998591,True,0.034080,1.158471,0.006760,0.037744,-0.022139,0.016623,-0.998904
1.109,True,-0.031516,1.157075,0.003777,0.049782,0.009545,0.015386,-0.998596,True,0.034083,1.158450,0.006765,0.037742,-0.022152,0.016572,-0.998905
1.120,True,-0.031518,1.157050,0.003806,0.049726,0.009490,0.015352,-0.998600,True,0.034082,1.158428,0.006788,0.037542,-0.022285,0.016538,-0.998910
1.131,True,-0.031500,1.157029,0.003845,0.049602,0.009225,0.015320,-0.998609,True,0.034100,1.158412,0.006812,0.037523,-0.022421,0.016503,-0.998908
1.142,True,-0.031477,1.157017,0.003859,0.049574,0.009160,0.015269,-0.998612,True,0.034123,1.158406,0.006818,0.037497,-0.022490,0.016452,-0.998908
1.153,True,-0.031459,1.157004,0.003909,0.049520,0.008944,0.015268,-0.998616,True,0.034142,1.158392,0.006840,0.037387,-0.022656,0.016448,-0.998909
1.164,True,-0.031431,1.156984,0.003938,0.049755,0.008780,0.015282,-0.998606,True,0.034172,1.158371,0.006861,0.037435,-0.022729,0.016455,-0.998905
1.176,True,-0.031416,1.156984,0.003965,0.049763,0.008642,0.015186,-0.998608,True,0.034187,1.158383,0.006870,0.037446,-0.022868,0.016361,-0.998903
1.187,True,-0.031356,1.156949,0.003995,0.049796,0.008648,0.014889,-0.998611,True,0.034246,1.158387,0.006899,0.036645,-0.023223,0.016063,-0.998929
1.198,True,-0.031316,1.156936,0.004030,0.046917,0.008489,0.014740,-0.998754,True,0.034286,1.158386,0.006938,0.036700,-0.023201,0.015973,-0.998929
1.209,True,-0.031313,1.156946,0.004063,0.046430,0.008368,0.014844,-0.998776,True,0.034289,1.158381,0.006960,0.036754,-0.023294,0.016090,-0.998923
1.220,True,-0.031271,1.156985,0.004103,0.046079,0.008362,0.015290,-0.998786,True,0.034333,1.158360,0.007005,0.035833,-0.023467,0.016533,-0.998946
1.231,True,-0.031219,1.156991,0.004143,0.042292,0.007621,0.015506,-0.998956,True,0.034385,1.158331,0.007042,0.035816,-0.023525,0.016802,-0.998940
1.242,True,-0.031167,1.157002,0.004176,0.042215,0.007524,0.015805,-0.998955,True,0.034439,1.158302,0.007064,0.035732,-0.023628,0.017099,-0.998936
1.253,True,-0.031104,1.157032,0.004214,0.042216,0.007478,0.016071,-0.998951,True,0.034503,1.158297,0.007097,0.035255,-0.023766,0.017359,-0.998945
1.264,True,-0.031039,1.157065,0.004264,0.038252,0.007530,0.016293,-0.999107,True,0.034569,1.158287,0.007130,0.035221,-0.023915,0.017677,-0.998937
1.276,True,-0.030965,1.157097,0.004290,0.038239,0.007421,0.016681,-0.999102,True,0.034644,1.158267,0.007143,0.035199,-0.024028,0.018066,-0.998928
1.287,True,-0.030891,1.157112,0.004347,0.038198,0.007093,0.016906,-0.999102,True,0.034721,1.158251,0.007159,0.034508,-0.024454,0.018281,-0.998938
1.298,True,-0.030797,1.157120,0.004401,0.036218,0.006221,0.016939,-0.999181,True,0.034816,1.158251,0.007175,0.034468,-0.024754,0.018329,-0.998931
1.309,True,-0.030725,1.157131,0.004417,0.036222,0.005987,0.016832,-0.999184,True,0.034889,1.158275,0.007159,0.034480,-0.024994,0.018223,-0.998927
1.320,True,-0.030647,1.157126,0.004468,0.036152,0.005720,0.016735,-0.999190,True,0.034969,1.158281,0.007176,0.033561,-0.025462,0.018116,-0.998948
1.331,True,-0.030587,1.157093,0.004519,0.034310,0.005401,0.016612,-0.999259,True,0.035030,1.158258,0.007185,0.033575,-0.025782,0.018032,-0.998941
1.342,True,-0.030550,1.157088,0.004524,0.034212,0.005173,0.016515,-0.999265,True,0.035068,1.158264,0.007160,0.033485,-0.026016,0.017932,-0.998940
1.353,True,-0.030510,1.157052,0.004555,0.034181,0.005072,0.016447,-0.999268,True,0.035109,1.158236,0.007178,0.032763,-0.026237,0.017855,-0.998959
1.364,True,-0.030490,1.157024,0.004579,0.034175,0.005027,0.016428,-0.999268,True,0.035129,1.158211,0.007196,0.032759,-0.026291,0.017837,-0.998958
1.375,True,-0.030521,1.156988,0.004572,0.033093,0.005024,0.016329,-0.999306,True,0.035098,1.158186,0.007202,0.032770,-0.026194,0.017756,-0.998962
1.386,True,-0.030537,1.156950,0.004577,0.033024,0.005115,0.016293,-0.999309,True,0.035081,1.158153,0.007219,0.032706,-0.026110,0.017719,-0.998967
1.398,True,-0.030559,1.156916,0.004559,0.032851,0.005388,0.016302,-0.999313,True,0.035057,1.158118,0.007237,0.031595,-0.025810,0.017701,-0.999011
1.409,True,-0.030668,1.156875,0.004516,0.031634,0.005056,0.016216,-0.999355,True,0.034946,1.158090,0.007237,0.031462,-0.025502,0.017605,-0.999025
1.426,True,-0.030761,1.156865,0.004481,0.031470,0.005524,0.016170,-0.999359,True,0.034851,1.158087,0.007263,0.030914,-0.024968,0.017543,-0.999056
1.437,True,-0.030837,1.156869,0.004436,0.030967,0.005765,0.016148,-0.999373,True,0.034773,1.158095,0.007260,0.030830,-0.024663,0.017525,-0.999067
1.448,True,-0.030929,1.156816,0.004381,0.030966,0.006028,0.015985,-0.999374,True,0.034678,1.158064,0.007239,0.030838,-0.024405,0.017363,-0.999076
1.459,True,-0.030970,1.156787,0.004362,0.030932,0.006235,0.015865,-0.999376,True,0.034636,1.158052,0.007247,0.030042,-0.024154,0.017223,-0.999108
1.470,True,-0.031022,1.156782,0.004319,0.030154,0.006223,0.015643,-0.999404,True,0.034582,1.158075,0.007227,0.030077,-0.023988,0.017012,-0.999115
1.481,True,-0.031047,1.156780,0.004272,0.030278,0.006510,0.015366,-0.999402,True,0.034556,1.158112,0.007215,0.030212,-0.023707,0.016739,-0.999122
1.492,True,-0.031092,1.156795,0.004258,0.030342,0.006601,0.015125,-0.999403,True,0.034509,1.158159,0.007212,0.029710,-0.023603,0.016486,-0.999144
1.503,True,-0.031100,1.156835,0.004209,0.030073,0.007191,0.015285,-0.999405,True,0.034501,1.158175,0.007181,0.029855,-0.023474,0.016682,-0.999139
1.515,True,-0.031106,1.156877,0.004177,0.030213,0.007176,0.015388,-0.999399,True,0.034495,1.158204,0.007148,0.029996,-0.023496,0.016790,-0.999133
1.526,True,-0.031091,1.156914,0.004159,0.030329,0.007141,0.015451,-0.999395,True,0.034510,1.158233,0.007124,0.029698,-0.023535,0.016848,-0.999140
1.537,True,-0.031078,1.156926,0.004142,0.030046,0.007441,0.015301,-0.999404,True,0.034524,1.158262,0.007097,0.029901,-0.023610,0.016733,-0.999134
1.548,True,-0.031058,1.156977,0.004080,0.030133,0.007434,0.015198,-0.999403,True,0.034543,1.158327,0.007034,0.029997,-0.023625,0.016634,-0.999132
1.559,True,-0.031020,1.157019,0.004052,0.030221,0.007363,0.015152,-0.999401,True,0.034582,1.158375,0.006996,0.029668,-0.023838,0.016587,-0.999138
1.570,True,-0.030984,1.157056,0.004041,0.029809,0.007373,0.015101,-0.999414,True,0.034619,1.158417,0.006966,0.029755,-0.023980,0.016558,-0.999132
1.581,True,-0.030917,1.157122,0.003999,0.029941,0.007283,0.015211,-0.999409,True,0.034686,1.158469,0.006912,0.029891,-0.024074,0.016673,-0.999124
1.592,True,-0.030870,1.157156,0.004001,0.030174,0.007001,0.015221,-0.999404,True,0.034735,1.158501,0.006876,0.029398,-0.024551,0.016683,-0.999127
1.603,True,-0.030786,1.157216,0.003996,0.030200,0.007105,0.015377,-0.999400,True,0.034820,1.158539,0.006859,0.029477,-0.024655,0.016853,-0.999119
1.615,True,-0.030752,1.157233,0.003981,0.030273,0.006934,0.015452,-0.999398,True,0.034855,1.158546,0.006822,0.029553,-0.024832,0.016931,-0.999111
1.626,True,-0.030687,1.157257,0.003981,0.030386,0.006754,0.015583,-0.999394,True,0.034922,1.158553,0.006798,0.029286,-0.024869,0.017052,-0.999116
1.637,True,-0.030604,1.157269,0.003979,0.030112,0.006432,0.015786,-0.999401,True,0.035006,1.158538,0.006773,0.029483,-0.025049,0.017264,-0.999102
1.648,True,-0.030578,1.157310,0.003953,0.030132,0.006368,0.015967,-0.999398,True,0.035033,1.158555,0.006740,0.029501,-0.025119,0.017447,-0.999097
1.659,True,-0.030540,1.157300,0.003971,0.030121,0.006322,0.016070,-0.999397,True,0.035071,1.158531,0.006752,0.029008,-0.024983,0.017531,-0.999113
1.670,True,-0.030514,1.157305,0.003974,0.029710,0.006610,0.016197,-0.999406,True,0.035098,1.158516,0.006746,0.029026,-0.025060,0.017686,-0.999108
1.681,True,-0.030476,1.157327,0.003988,0.029608,0.006612,0.016350,-0.999406,True,0.035136,1.158518,0.006761,0.028929,-0.025067,0.017836,-0.999108
1.692,True,-0.030444,1.157324,0.004006,0.029687,0.006530,0.016470,-0.999402,True,0.035169,1.158499,0.006769,0.028251,-0.024890,0.017931,-0.999130
1.704,True,-0.030426,1.157337,0.004037,0.029043,0.006531,0.016571,-0.999420,True,0.035188,1.158495,0.006792,0.028190,-0.024966,0.018046,-0.999128
1.715,True,-0.030439,1.157329,0.004052,0.028893,0.006508,0.016567,-0.999424,True,0.035175,1.158488,0.006804,0.027713,-0.024917,0.018028,-0.999143
1.726,True,-0.030435,1.157317,0.004082,0.028755,0.006446,0.016593,-0.999428,True,0.035179,1.158472,0.006826,0.027577,-0.024983,0.018050,-0.999144
1.737,True,-0.030443,1.157291,0.004103,0.028546,0.006412,0.016618,-0.999434,True,0.035171,1.158441,0.006844,0.027369,-0.025023,0.018069,-0.999149
1.748,True,-0.030444,1.157258,0.004128,0.027923,0.006440,0.016579,-0.999452,True,0.035171,1.158410,0.006865,0.027147,-0.025076,0.018036,-0.999154
1.759,True,-0.030462,1.157209,0.004164,0.027840,0.006324,0.016525,-0.999456,True,0.035154,1.158368,0.006885,0.026671,-0.024991,0.017962,-0.999170
1.770,True,-0.030478,1.157187,0.004174,0.027350,0.006515,0.016431,-0.999470,True,0.035136,1.158355,0.006903,0.026448,-0.024942,0.017873,-0.999179
1.781,True,-0.030512,1.157154,0.004188,0.027243,0.006549,0.016391,-0.999473,True,0.035102,1.158328,0.006922,0.026348,-0.024919,0.017830,-0.999183
1.792,True,-0.030554,1.157122,0.004223,0.027200,0.006514,0.016325,-0.999476,True,0.035061,1.158303,0.006952,0.025906,-0.025112,0.017762,-0.999191
1.803,True,-0.030596,1.157108,0.004212,0.027168,0.006658,0.016240,-0.999477,True,0.035018,1.158301,0.006960,0.025880,-0.024973,0.017676,-0.999197
1.814,True,-0.030660,1.157104,0.004225,0.026725,0.007063,0.016108,-0.999488,True,0.034953,1.158313,0.006989,0.025857,-0.024853,0.017567,-0.999202
1.826,True,-0.030713,1.157102,0.004243,0.026795,0.007205,0.016032,-0.999486,True,0.034899,1.158322,0.007026,0.025307,-0.024663,0.017477,-0.999223
1.837,True,-0.030771,1.157099,0.004250,0.026821,0.007350,0.015857,-0.999488,True,0.034840,1.158342,0.007051,0.025342,-0.024524,0.017304,-0.999228
1.848,True,-0.030594,1.157750,0.004423,0.026720,0.008019,0.015685,-0.999488,True,0.034770,1.158379,0.007055,0.025315,-0.024367,0.017156,-0.999235
