Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW
13.932,True,-0.038645,1.132113,0.000872,0.043441,-0.012494,0.005068,-0.998965,True,0.025939,1.134790,0.002547,0.043475,0.003607,0.003845,-0.999041
13.943,True,-0.038621,1.132103,0.000902,0.043509,-0.012464,0.005070,-0.998962,True,0.025963,1.134779,0.002566,0.043543,0.003637,0.003845,-0.999038
13.954,True,-0.038589,1.132106,0.000922,0.043200,-0.012217,0.005067,-0.998979,True,0.025996,1.134778,0.002581,0.043234,0.003886,0.003844,-0.999050
13.965,True,-0.038574,1.132092,0.000965,0.042919,-0.012458,0.005177,-0.998988,True,0.026012,1.134749,0.002612,0.042954,0.003644,0.003955,-0.999063
13.979,True,-0.038544,1.132061,0.001018,0.042607,-0.012629,0.005342,-0.998998,True,0.026043,1.134696,0.002654,0.042644,0.003473,0.004123,-0.999076
13.990,True,-0.038530,1.132051,0.001055,0.042596,-0.012713,0.005421,-0.998997,True,0.026058,1.134675,0.002680,0.042635,0.003389,0.004203,-0.999076
14.001,True,-0.038504,1.132009,0.001109,0.042323,-0.012819,0.005506,-0.999007,True,0.026085,1.134621,0.002725,0.042363,0.003283,0.004291,-0.999088
14.016,True,-0.038458,1.131969,0.001176,0.042028,-0.012494,0.005682,-0.999022,True,0.026132,1.134552,0.002784,0.042072,0.003610,0.004473,-0.999098
14.035,True,-0.038375,1.131883,0.001296,0.041413,-0.012969,0.005839,-0.999041,True,0.026217,1.134443,0.002873,0.041459,0.003135,0.004637,-0.999125
14.046,True,-0.038347,1.131836,0.001354,0.041551,-0.012393,0.005913,-0.999042,True,0.026246,1.134380,0.002918,0.041600,0.003714,0.004713,-0.999116
14.057,True,-0.038315,1.131788,0.001407,0.041292,-0.012469,0.005946,-0.999052,True,0.026278,1.134326,0.002961,0.041341,0.003638,0.004749,-0.999127
14.068,True,-0.038314,1.131740,0.001477,0.041304,-0.012159,0.005974,-0.999055,True,0.026280,1.134268,0.003011,0.041354,0.003951,0.004780,-0.999125
14.079,True,-0.038301,1.131697,0.001525,0.041062,-0.012183,0.005905,-0.999065,True,0.026293,1.134233,0.003050,0.041111,0.003927,0.004715,-0.999136
14.090,True,-0.038290,1.131676,0.001564,0.040920,-0.012049,0.005926,-0.999072,True,0.026304,1.134206,0.003082,0.040970,0.004063,0.004737,-0.999141
14.101,True,-0.038286,1.131648,0.001605,0.040892,-0.011743,0.005791,-0.999078,True,0.026307,1.134192,0.003121,0.040940,0.004370,0.004604,-0.999142
14.112,True,-0.038290,1.131637,0.001632,0.041025,-0.011586,0.005766,-0.999074,True,0.026304,1.134182,0.003146,0.041073,0.004529,0.004580,-0.999135
14.124,True,-0.038301,1.131630,0.001654,0.041198,-0.011303,0.005679,-0.999071,True,0.026293,1.134186,0.003170,0.041246,0.004812,0.004492,-0.999127
14.135,True,-0.038295,1.131642,0.001692,0.041086,-0.011159,0.005595,-0.999078,True,0.026298,1.134207,0.003212,0.041132,0.004957,0.004409,-0.999132
14.146,True,-0.038307,1.131652,0.001711,0.041358,-0.010916,0.005476,-0.999070,True,0.026286,1.134232,0.003239,0.041403,0.005201,0.004290,-0.999120
14.157,True,-0.038330,1.131705,0.001725,0.041559,-0.010526,0.005430,-0.999066,True,0.026262,1.134290,0.003267,0.041604,0.005592,0.004242,-0.999110
14.168,True,-0.038343,1.131719,0.001754,0.041622,-0.010342,0.005391,-0.999065,True,0.026248,1.134308,0.003305,0.041666,0.005777,0.004202,-0.999106
14.179,True,-0.038350,1.131736,0.001767,0.041660,-0.010153,0.005314,-0.999066,True,0.026241,1.134335,0.003333,0.041703,0.005966,0.004125,-0.999104
14.190,True,-0.038377,1.131744,0.001774,0.041931,-0.009768,0.005245,-0.999059,True,0.026213,1.134351,0.003348,0.041973,0.006353,0.004053,-0.999090
14.201,True,-0.038365,1.131740,0.001775,0.042027,-0.009417,0.005234,-0.999058,True,0.026225,1.134348,0.003371,0.042070,0.006704,0.004043,-0.999084
14.212,True,-0.038370,1.131765,0.001785,0.042051,-0.009283,0.005334,-0.999058,True,0.026220,1.134360,0.003390,0.042096,0.006838,0.004143,-0.999082
14.224,True,-0.038371,1.131795,0.001798,0.042079,-0.009152,0.005368,-0.999058,True,0.026219,1.134385,0.003408,0.042125,0.006969,0.004176,-0.999079
14.235,True,-0.038366,1.131824,0.001827,0.042200,-0.008939,0.005484,-0.999054,True,0.026224,1.134397,0.003438,0.042247,0.007184,0.004291,-0.999072
14.246,True,-0.038349,1.131859,0.001835,0.042381,-0.008919,0.005682,-0.999046,True,0.026242,1.134408,0.003445,0.042432,0.007203,0.004486,-0.999063
14.257,True,-0.038300,1.131850,0.001839,0.042141,-0.008989,0.005795,-0.999054,True,0.026255,1.134454,0.003457,0.042194,0.007134,0.004602,-0.999073
14.268,True,-0.038290,1.131866,0.001865,0.042166,-0.008984,0.005812,-0.999053,True,0.026266,1.134467,0.003472,0.042219,0.007139,0.004619,-0.999072
14.279,True,-0.038264,1.131896,0.001879,0.042142,-0.009074,0.005810,-0.999054,True,0.026291,1.134497,0.003476,0.042195,0.007049,0.004616,-0.999074
14.290,True,-0.038222,1.131895,0.001870,0.042004,-0.009073,0.005777,-0.999060,True,0.026333,1.134498,0.003457,0.042057,0.007050,0.004586,-0.999080
14.301,True,-0.038211,1.131868,0.001895,0.041838,-0.009160,0.005710,-0.999066,True,0.026344,1.134478,0.003470,0.041890,0.006963,0.004521,-0.999088
14.313,True,-0.038187,1.131863,0.001902,0.041607,-0.009278,0.005794,-0.999074,True,0.026370,1.134461,0.003466,0.041659,0.006845,0.004608,-0.999098
14.323,True,-0.038158,1.131834,0.001891,0.041310,-0.009523,0.005893,-0.999084,True,0.026399,1.134419,0.003443,0.041364,0.006600,0.004708,-0.999111
14.335,True,-0.038132,1.131799,0.001883,0.041302,-0.009579,0.006030,-0.999083,True,0.026426,1.134365,0.003421,0.041358,0.006544,0.004846,-0.999111
14.346,True,-0.038104,1.131772,0.001875,0.041105,-0.009656,0.006019,-0.999090,True,0.026454,1.134338,0.003399,0.041161,0.006467,0.004836,-0.999120
14.357,True,-0.038086,1.131770,0.001864,0.041016,-0.009823,0.006021,-0.999092,True,0.026473,1.134335,0.003372,0.041071,0.006300,0.004836,-0.999125
14.368,True,-0.038080,1.131751,0.001852,0.041158,-0.009756,0.005957,-0.999087,True,0.026478,1.134324,0.003362,0.041212,0.006366,0.004770,-0.999119
14.379,True,-0.038073,1.131759,0.001834,0.041015,-0.009790,0.005903,-0.999093,True,0.026485,1.134339,0.003342,0.041068,0.006332,0.004716,-0.999125
14.390,True,-0.038068,1.131754,0.001810,0.041080,-0.009758,0.005757,-0.999092,True,0.026490,1.134353,0.003319,0.041131,0.006364,0.004569,-0.999123
14.401,True,-0.038057,1.131756,0.001796,0.040920,-0.009819,0.005769,-0.999098,True,0.026501,1.134354,0.003303,0.040971,0.006303,0.004582,-0.999130
14.412,True,-0.038057,1.131779,0.001765,0.040846,-0.009877,0.005796,-0.999100,True,0.026501,1.134372,0.003268,0.040898,0.006245,0.004610,-0.999133
14.424,True,-0.038073,1.131810,0.001721,0.040822,-0.009909,0.005750,-0.999101,True,0.026484,1.134410,0.003226,0.040872,0.006213,0.004564,-0.999135
14.434,True,-0.038049,1.131830,0.001672,0.040863,-0.009850,0.005773,-0.999100,True,0.026509,1.134429,0.003191,0.040914,0.006272,0.004587,-0.999133
14.446,True,-0.038047,1.131831,0.001627,0.041092,-0.009779,0.005771,-0.999091,True,0.026510,1.134430,0.003155,0.041143,0.006342,0.004583,-0.999123
14.457,True,-0.038066,1.131867,0.001585,0.041128,-0.009724,0.005751,-0.999090,True,0.026490,1.134470,0.003121,0.041178,0.006397,0.004563,-0.999121
14.468,True,-0.038060,1.131889,0.001557,0.041305,-0.009619,0.005792,-0.999084,True,0.026497,1.134488,0.003106,0.041356,0.006502,0.004602,-0.999113
14.479,True,-0.038079,1.131918,0.001509,0.041420,-0.009481,0.005665,-0.999081,True,0.026476,1.134535,0.003075,0.041470,0.006641,0.004474,-0.999108
14.491,True,-0.038107,1.131969,0.001458,0.041464,-0.009393,0.005796,-0.999079,True,0.026449,1.134571,0.003044,0.041516,0.006728,0.004603,-0.999105
14.501,True,-0.038096,1.131987,0.001412,0.041620,-0.009325,0.005848,-0.999073,True,0.026459,1.134584,0.003014,0.041673,0.006795,0.004652,-0.999097
14.513,True,-0.038116,1.132066,0.001383,0.041805,-0.009317,0.006011,-0.999064,True,0.026440,1.134643,0.002990,0.041860,0.006803,0.004812,-0.999089
14.523,True,-0.038116,1.132140,0.001352,0.042002,-0.009353,0.006024,-0.999056,True,0.026440,1.134718,0.002968,0.042057,0.006767,0.004822,-0.999081
14.535,True,-0.038111,1.132160,0.001324,0.042245,-0.009351,0.005965,-0.999046,True,0.026444,1.134748,0.002944,0.042299,0.006768,0.004759,-0.999071
14.546,True,-0.038125,1.132216,0.001299,0.042478,-0.009243,0.005847,-0.999038,True,0.026430,1.134819,0.002924,0.042530,0.006876,0.004638,-0.999061
14.557,True,-0.038127,1.132262,0.001273,0.042519,-0.009091,0.005707,-0.999038,True,0.026427,1.134883,0.002906,0.042569,0.007028,0.004497,-0.999059
14.568,True,-0.038106,1.132285,0.001264,0.042739,-0.009105,0.005700,-0.999029,True,0.026448,1.134908,0.002894,0.042789,0.007014,0.004486,-0.999050
14.579,True,-0.038103,1.132316,0.001259,0.042923,-0.009112,0.005580,-0.999021,True,0.026450,1.134954,0.002879,0.042971,0.007007,0.004365,-0.999042
14.590,True,-0.038089,1.132360,0.001255,0.042977,-0.009097,0.005588,-0.999019,True,0.026465,1.134996,0.002870,0.043025,0.007022,0.004372,-0.999040
14.601,True,-0.038054,1.132347,0.001246,0.043062,-0.009037,0.005559,-0.999016,True,0.026499,1.134988,0.002863,0.043110,0.007082,0.004341,-0.999036
14.612,True,-0.038043,1.132369,0.001251,0.043010,-0.009013,0.005518,-0.999019,True,0.026510,1.135013,0.002860,0.043058,0.007106,0.004300,-0.999038
14.623,True,-0.038024,1.132395,0.001260,0.043003,-0.009001,0.005565,-0.999019,True,0.026529,1.135032,0.002863,0.043051,0.007119,0.004346,-0.999038
14.634,True,-0.037996,1.132385,0.001261,0.042999,-0.008867,0.005612,-0.999020,True,0.026558,1.135016,0.002869,0.043048,0.007253,0.004393,-0.999037
14.646,True,-0.037976,1.132391,0.001278,0.042975,-0.008873,0.005649,-0.999021,True,0.026578,1.135016,0.002884,0.043024,0.007247,0.004430,-0.999038
14.657,True,-0.037960,1.132400,0.001296,0.042851,-0.008924,0.005734,-0.999025,True,0.026594,1.135014,0.002899,0.042902,0.007196,0.004516,-0.999043
14.668,True,-0.037921,1.132388,0.001332,0.042663,-0.009024,0.005856,-0.999032,True,0.026635,1.134985,0.002924,0.042716,0.007096,0.004639,-0.999051
14.679,True,-0.037883,1.132396,0.001358,0.042532,-0.008986,0.005935,-0.999037,True,0.026673,1.134982,0.002952,0.042586,0.007134,0.004720,-0.999056
14.690,True,-0.037855,1.132397,0.001389,0.042482,-0.008991,0.006041,-0.999039,True,0.026702,1.134967,0.002972,0.042538,0.007129,0.004826,-0.999058
14.701,True,-0.037806,1.132370,0.001413,0.042318,-0.008896,0.006073,-0.999046,True,0.026751,1.134935,0.002994,0.042375,0.007225,0.004860,-0.999064
14.712,True,-0.037777,1.132353,0.001452,0.042181,-0.008800,0.006139,-0.999052,True,0.026781,1.134907,0.003023,0.042239,0.007322,0.004929,-0.999069
14.723,True,-0.037755,1.132341,0.001476,0.042021,-0.008646,0.006234,-0.999060,True,0.026804,1.134879,0.003044,0.042081,0.007476,0.005027,-0.999074
14.734,True,-0.037713,1.132307,0.001499,0.041847,-0.008360,0.006228,-0.999070,True,0.026846,1.134842,0.003064,0.041908,0.007764,0.005023,-0.999079
14.746,True,-0.037697,1.132291,0.001527,0.041930,-0.008230,0.006333,-0.999067,True,0.026863,1.134810,0.003081,0.041992,0.007895,0.005128,-0.999074
14.757,True,-0.037685,1.132283,0.001551,0.041873,-0.007989,0.006303,-0.999071,True,0.026875,1.134804,0.003100,0.041935,0.008138,0.005100,-0.999074
14.768,True,-0.037668,1.132277,0.001571,0.041912,-0.007941,0.006326,-0.999070,True,0.028448,1.131715,0.002602,0.041975,0.008185,0.005123,-0.999072
14.779,True,-0.037666,1.132289,0.001606,0.042121,-0.007879,0.006358,-0.999061,True,0.028450,1.131721,0.002623,0.042185,0.008248,0.005155,-0.999063
14.790,True,-0.037660,1.132301,0.001620,0.042231,-0.007638,0.006258,-0.999059,True,0.028456,1.131745,0.002637,0.042294,0.008491,0.005054,-0.999056
14.801,True,-0.037666,1.132285,0.001620,0.042614,-0.007243,0.006108,-0.999047,True,0.028451,1.131745,0.002632,0.042675,0.008888,0.004902,-0.999037
14.812,True,-0.037674,1.132302,0.001639,0.042797,-0.007103,0.006006,-0.999041,True,0.028443,1.131775,0.002647,0.042857,0.009028,0.004799,-0.999029
14.823,True,-0.037688,1.132308,0.001643,0.042984,-0.006826,0.005885,-0.999035,True,0.028428,1.131795,0.002660,0.043042,0.009306,0.004677,-0.999019
14.834,True,-0.037719,1.132278,0.001619,0.043191,-0.006529,0.005758,-0.999029,True,0.028398,1.131781,0.002645,0.043248,0.009604,0.004548,-0.999008
14.845,True,-0.037750,1.132276,0.001607,0.043269,-0.006293,0.005649,-0.999028,True,0.028366,1.131792,0.002644,0.043324,0.009841,0.004441,-0.999003
14.857,True,-0.037778,1.132296,0.001609,0.043312,-0.006186,0.005674,-0.999026,True,0.028338,1.131809,0.002653,0.043367,0.009948,0.004467,-0.999000
14.868,True,-0.037789,1.132267,0.001574,0.043481,-0.005737,0.005625,-0.999022,True,0.028327,1.131784,0.002631,0.043536,0.010398,0.004416,-0.998988
14.879,True,-0.037824,1.132283,0.001583,0.043665,-0.005450,0.005590,-0.999016,True,0.028292,1.131804,0.002647,0.043721,0.010686,0.004378,-0.998977
14.890,True,-0.037852,1.132317,0.001596,0.043805,-0.005132,0.005580,-0.999011,True,0.028264,1.131838,0.002671,0.043861,0.011004,0.004366,-0.998968
14.901,True,-0.037847,1.132340,0.001594,0.043945,-0.004834,0.005602,-0.999007,True,0.028269,1.131856,0.002678,0.044001,0.011303,0.004384,-0.998958
14.912,True,-0.037875,1.132395,0.001611,0.044014,-0.004667,0.005618,-0.999004,True,0.028241,1.131908,0.002699,0.044071,0.011471,0.004401,-0.998953
14.923,True,-0.037891,1.132419,0.001611,0.044170,-0.004480,0.005663,-0.998998,True,0.028225,1.131925,0.002708,0.044228,0.011658,0.004445,-0.998944
14.934,True,-0.037894,1.132414,0.001581,0.044166,-0.004199,0.005682,-0.998999,True,0.028221,1.131917,0.002686,0.044225,0.011939,0.004464,-0.998940
14.945,True,-0.037919,1.132414,0.001573,0.044183,-0.004112,0.005678,-0.998999,True,0.028196,1.131917,0.002681,0.044242,0.012027,0.004460,-0.998939
14.957,True,-0.037942,1.132424,0.001559,0.044136,-0.003893,0.005647,-0.999002,True,0.028173,1.131930,0.002682,0.044194,0.012247,0.004432,-0.998938
14.968,True,-0.037972,1.132385,0.001533,0.044040,-0.003685,0.005606,-0.999007,True,0.028143,1.131895,0.002660,0.044098,0.012455,0.004393,-0.998940
14.979,True,-0.038014,1.132359,0.001525,0.043923,-0.003559,0.005536,-0.999013,True,0.028101,1.131878,0.002659,0.043980,0.012582,0.004325,-0.998944
14.990,True,-0.038038,1.132322,0.001494,0.043971,-0.003268,0.005579,-0.999012,True,0.028076,1.131835,0.002651,0.044029,0.012873,0.004368,-0.998938
15.001,True,-0.038081,1.132261,0.001484,0.043875,-0.003076,0.005548,-0.999017,True,0.028033,1.131776,0.002643,0.043933,0.013065,0.004338,-0.998940
15.012,True,-0.038123,1.132218,0.001457,0.043942,-0.002884,0.005523,-0.999015,True,0.027991,1.131737,0.002633,0.044000,0.013258,0.004313,-0.998934
15.023,True,-0.038170,1.132194,0.001436,0.043815,-0.002677,0.005487,-0.999021,True,0.027944,1.131717,0.002627,0.043872,0.013466,0.004278,-0.998937
15.034,True,-0.038234,1.132155,0.001396,0.043787,-0.002476,0.005402,-0.999023,True,0.027880,1.131688,0.002595,0.043843,0.013667,0.004195,-0.998936
15.045,True,-0.038288,1.132120,0.001353,0.043725,-0.002288,0.005286,-0.999027,True,0.027826,1.131669,0.002574,0.043780,0.013855,0.004079,-0.998937
15.057,True,-0.038348,1.132092,0.001309,0.043650,-0.002180,0.005094,-0.999032,True,0.027765,1.131668,0.002558,0.043701,0.013963,0.003888,-0.998940
15.068,True,-0.038430,1.132072,0.001254,0.043671,-0.002248,0.005089,-0.999031,True,0.027683,1.131652,0.002517,0.043722,0.013894,0.003882,-0.998940
15.079,True,-0.038493,1.132066,0.001215,0.043570,-0.002131,0.004883,-0.999036,True,0.027619,1.131674,0.002500,0.043618,0.014011,0.003678,-0.998943
15.090,True,-0.038562,1.132086,0.001173,0.043482,-0.002224,0.004848,-0.999040,True,0.027550,1.131702,0.002476,0.043529,0.013917,0.003642,-0.998949
15.101,True,-0.038641,1.132073,0.001118,0.043585,-0.002404,0.004836,-0.999035,True,0.027471,1.131694,0.002433,0.043631,0.013736,0.003629,-0.998947
15.112,True,-0.038698,1.132082,0.001073,0.043506,-0.002389,0.004761,-0.999039,True,0.027414,1.131714,0.002409,0.043550,0.013750,0.003554,-0.998950
15.123,True,-0.038748,1.132094,0.001033,0.043524,-0.002334,0.004739,-0.999039,True,0.027364,1.131730,0.002382,0.043568,0.013805,0.003530,-0.998949
15.134,True,-0.038796,1.132093,0.000958,0.043634,-0.002555,0.004706,-0.999033,True,0.027315,1.131737,0.002320,0.043677,0.013583,0.003495,-0.998947
15.146,True,-0.038860,1.132136,0.000916,0.043591,-0.002607,0.004611,-0.999035,True,0.027251,1.131795,0.002290,0.043632,0.013530,0.003400,-0.998950
15.157,True,-0.038904,1.132143,0.000873,0.043733,-0.002781,0.004605,-0.999029,True,0.027207,1.131808,0.002265,0.043774,0.013355,0.003391,-0.998946
15.168,True,-0.038948,1.132109,0.000825,0.043791,-0.002632,0.004632,-0.999027,True,0.027162,1.131771,0.002239,0.043833,0.013504,0.003417,-0.998942
15.179,True,-0.038994,1.132156,0.000780,0.043855,-0.002497,0.004707,-0.999024,True,0.027116,1.131809,0.002213,0.043898,0.013639,0.003491,-0.998937
15.190,True,-0.039039,1.132195,0.000756,0.044070,-0.002649,0.004746,-0.999014,True,0.027071,1.131845,0.002185,0.044113,0.013486,0.003526,-0.998929
15.201,True,-0.039091,1.132232,0.000722,0.044077,-0.002764,0.004754,-0.999013,True,0.027019,1.131882,0.002158,0.044120,0.013371,0.003534,-0.998931
15.212,True,-0.039120,1.132275,0.000688,0.044259,-0.002783,0.004755,-0.999005,True,0.026990,1.131928,0.002138,0.044302,0.013351,0.003532,-0.998923
15.224,True,-0.039164,1.132308,0.000658,0.044482,-0.002775,0.004606,-0.998996,True,0.026946,1.131983,0.002118,0.044523,0.013358,0.003380,-0.998913
15.235,True,-0.039241,1.132318,0.000632,0.044710,-0.002761,0.004475,-0.998986,True,0.026869,1.132011,0.002096,0.044748,0.013372,0.003248,-0.998904
15.246,True,-0.039277,1.132335,0.000608,0.044896,-0.002747,0.004379,-0.998978,True,0.026832,1.132042,0.002078,0.044933,0.013386,0.003150,-0.998895
15.257,True,-0.039313,1.132347,0.000592,0.044957,-0.002788,0.004257,-0.998976,True,0.026796,1.132071,0.002062,0.044992,0.013344,0.003027,-0.998894
15.268,True,-0.039345,1.132334,0.000559,0.044893,-0.002937,0.004221,-0.998979,True,0.026764,1.132065,0.002035,0.044927,0.013195,0.002991,-0.998899
15.279,True,-0.039373,1.132350,0.000547,0.044877,-0.002871,0.004205,-0.998980,True,0.026736,1.132084,0.002032,0.044911,0.013261,0.002975,-0.998899
15.290,True,-0.039403,1.132369,0.000544,0.044942,-0.002780,0.004235,-0.998977,True,0.026706,1.132099,0.002036,0.044976,0.013352,0.003004,-0.998894
15.301,True,-0.039420,1.132328,0.000532,0.044971,-0.003078,0.004198,-0.998975,True,0.026689,1.132066,0.002028,0.045004,0.013053,0.002968,-0.998897
15.312,True,-0.039433,1.132337,0.000522,0.045017,-0.003034,0.004203,-0.998973,True,0.026676,1.132077,0.002038,0.045050,0.013097,0.002972,-0.998895
15.324,True,-0.039457,1.132336,0.000533,0.045050,-0.003159,0.004176,-0.998971,True,0.026651,1.132080,0.002050,0.045082,0.012971,0.002944,-0.998895
15.335,True,-0.039478,1.132307,0.000519,0.045035,-0.003159,0.004119,-0.998972,True,0.026630,1.132060,0.002046,0.045067,0.012971,0.002889,-0.998896
15.346,True,-0.039499,1.132299,0.000520,0.045022,-0.003177,0.004136,-0.998972,True,0.026609,1.132051,0.002054,0.045053,0.012953,0.002906,-0.998896
15.357,True,-0.039531,1.132306,0.000537,0.044852,-0.003222,0.004154,-0.998980,True,0.026577,1.132055,0.002069,0.044884,0.012908,0.002926,-0.998905
15.368,True,-0.039536,1.132259,0.000524,0.044836,-0.003282,0.004196,-0.998980,True,0.026572,1.132005,0.002068,0.044869,0.012847,0.002969,-0.998906
15.379,True,-0.039562,1.132246,0.000543,0.044681,-0.003305,0.004404,-0.998986,True,0.026546,1.131963,0.002077,0.044717,0.012825,0.003180,-0.998912
15.390,True,-0.039567,1.132225,0.000545,0.044662,-0.003304,0.004415,-0.998987,True,0.026541,1.131941,0.002086,0.044698,0.012826,0.003191,-0.998913
15.401,True,-0.039579,1.132193,0.000540,0.044573,-0.003286,0.004440,-0.998991,True,0.026529,1.131906,0.002083,0.044610,0.012844,0.003218,-0.998917
15.413,True,-0.039594,1.132164,0.000545,0.044617,-0.003341,0.004401,-0.998989,True,0.026514,1.131882,0.002084,0.044653,0.012790,0.003181,-0.998916
15.424,True,-0.039608,1.132153,0.000548,0.044538,-0.003391,0.004495,-0.998992,True,0.026500,1.131858,0.002081,0.044576,0.012740,0.003278,-0.998919
15.435,True,-0.039610,1.132109,0.000548,0.044718,-0.003479,0.004412,-0.998984,True,0.026498,1.131826,0.002080,0.044754,0.012651,0.003194,-0.998913
15.446,True,-0.039620,1.132085,0.000537,0.044694,-0.003499,0.004384,-0.998985,True,0.026488,1.131807,0.002074,0.044730,0.012632,0.003167,-0.998914
15.457,True,-0.039637,1.132072,0.000528,0.044656,-0.003470,0.004349,-0.998987,True,0.026470,1.131798,0.002068,0.044691,0.012661,0.003133,-0.998916
15.468,True,-0.039668,1.132071,0.000509,0.044631,-0.003530,0.004318,-0.998988,True,0.026440,1.131802,0.002049,0.044666,0.012601,0.003103,-0.998918
15.479,True,-0.039683,1.132081,0.000487,0.044677,-0.003633,0.004264,-0.998986,True,0.026425,1.131822,0.002035,0.044710,0.012497,0.003048,-0.998917
15.490,True,-0.039707,1.132084,0.000454,0.044829,-0.003624,0.004106,-0.998980,True,0.026401,1.131847,0.002013,0.044860,0.012505,0.002889,-0.998911
15.501,True,-0.039715,1.132096,0.000417,0.044960,-0.003548,0.004092,-0.998974,True,0.026392,1.131864,0.001993,0.044991,0.012581,0.002873,-0.998904
15.513,True,-0.039735,1.132114,0.000388,0.045205,-0.003717,0.004100,-0.998962,True,0.026372,1.131884,0.001968,0.045236,0.012412,0.002879,-0.998895
15.524,True,-0.039742,1.132152,0.000357,0.045258,-0.003643,0.004116,-0.998960,True,0.026365,1.131920,0.001949,0.045289,0.012485,0.002894,-0.998892
15.535,True,-0.039750,1.132142,0.000336,0.045416,-0.003703,0.004114,-0.998953,True,0.026357,1.131912,0.001932,0.045447,0.012425,0.002891,-0.998885
15.546,True,-0.039742,1.132172,0.000299,0.045681,-0.003649,0.004201,-0.998941,True,0.026364,1.131933,0.001911,0.045713,0.012479,0.002974,-0.998872
15.557,True,-0.039736,1.132217,0.000277,0.046010,-0.003644,0.004256,-0.998925,True,0.026370,1.131972,0.001895,0.046043,0.012483,0.003025,-0.998857
15.568,True,-0.039732,1.132265,0.000285,0.046137,-0.003657,0.004280,-0.998919,True,0.026374,1.132017,0.001899,0.046170,0.012470,0.003048,-0.998851
15.579,True,-0.039711,1.132333,0.000266,0.046460,-0.003555,0.004454,-0.998904,True,0.026395,1.132063,0.001886,0.046497,0.012572,0.003218,-0.998834
15.590,True,-0.039682,1.132364,0.000247,0.046535,-0.003591,0.004499,-0.998900,True,0.026424,1.132088,0.001863,0.046572,0.012536,0.003262,-0.998831
15.601,True,-0.039665,1.132382,0.000231,0.046563,-0.003662,0.004613,-0.998898,True,0.026441,1.132091,0.001838,0.046602,0.012466,0.003377,-0.998830
15.612,True,-0.039627,1.132393,0.000210,0.046613,-0.003856,0.004694,-0.998895,True,0.026479,1.132093,0.001805,0.046654,0.012272,0.003459,-0.998830
15.623,True,-0.039587,1.132402,0.000189,0.046650,-0.004029,0.004734,-0.998892,True,0.026519,1.132096,0.001769,0.046691,0.012099,0.003501,-0.998830
15.635,True,-0.039563,1.132374,0.000184,0.046536,-0.004257,0.004747,-0.998896,True,0.026544,1.132066,0.001745,0.046577,0.011870,0.003514,-0.998838
15.646,True,-0.039528,1.132366,0.000160,0.046375,-0.004654,0.004889,-0.998901,True,0.026580,1.132039,0.001696,0.046417,0.011472,0.003657,-0.998850
15.657,True,-0.039473,1.132364,0.000135,0.046335,-0.004788,0.004996,-0.998902,True,0.026635,1.132023,0.001660,0.046379,0.011338,0.003766,-0.998852
15.668,True,-0.039473,1.132305,0.000126,0.046394,-0.005043,0.005094,-0.998898,True,0.026636,1.131950,0.001624,0.046440,0.011083,0.003864,-0.998852
15.679,True,-0.039411,1.132308,0.000102,0.046353,-0.005262,0.005166,-0.998898,True,0.026698,1.131943,0.001582,0.046400,0.010864,0.003936,-0.998856
15.690,True,-0.039384,1.132289,0.000099,0.046136,-0.005635,0.005092,-0.998906,True,0.026725,1.131934,0.001547,0.046181,0.010490,0.003862,-0.998871
15.701,True,-0.039376,1.132274,0.000087,0.046212,-0.005690,0.005158,-0.998902,True,0.026733,1.131911,0.001537,0.046258,0.010435,0.003928,-0.998867
15.712,True,-0.039354,1.132245,0.000057,0.046155,-0.005719,0.005002,-0.998905,True,0.026756,1.131902,0.001501,0.046199,0.010406,0.003771,-0.998871
15.724,True,-0.039340,1.132242,0.000016,0.046039,-0.005854,0.004962,-0.998910,True,0.026769,1.131906,0.001462,0.046082,0.010270,0.003733,-0.998878
15.735,True,-0.039326,1.132235,-0.000009,0.046153,-0.005963,0.004918,-0.998905,True,0.026784,1.131906,0.001438,0.046194,0.010161,0.003687,-0.998874
15.746,True,-0.039319,1.132254,-0.000048,0.046225,-0.006175,0.004893,-0.998900,True,0.026791,1.131931,0.001400,0.046266,0.009948,0.003662,-0.998873
15.757,True,-0.039317,1.132281,-0.000095,0.046179,-0.006208,0.004832,-0.998902,True,0.026792,1.131967,0.001360,0.046219,0.009914,0.003600,-0.998876
15.768,True,-0.039319,1.132291,-0.000124,0.046250,-0.006245,0.004830,-0.998899,True,0.026790,1.131978,0.001337,0.046290,0.009877,0.003597,-0.998873
15.779,True,-0.039314,1.132305,-0.000167,0.046213,-0.006296,0.004857,-0.998900,True,0.026795,1.131990,0.001305,0.046253,0.009825,0.003624,-0.998875
15.790,True,-0.039327,1.132294,-0.000211,0.046234,-0.006393,0.004835,-0.998899,True,0.026782,1.131984,0.001267,0.046273,0.009728,0.003601,-0.998875
15.801,True,-0.039360,1.132306,-0.000249,0.046180,-0.006460,0.004740,-0.998901,True,0.026748,1.132011,0.001245,0.046218,0.009660,0.003506,-0.998879
