Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ
12.888670,9.170000,0.172373,3.710000,-1.200188,2.347219,3.828212
12.899780,9.170000,0.172373,3.710000,-1.200188,2.347219,3.828212
12.910890,9.170000,0.172373,3.710000,-1.200188,2.347219,3.828212
12.922000,9.170000,0.172373,3.710000,-1.200188,2.347219,3.828212
12.933110,9.170000,0.172373,3.710000,-1.200188,2.347219,3.828212
12.944220,9.170000,0.172373,3.710000,-1.200188,2.347219,3.828212
12.955330,9.170000,0.172373,3.710000,-1.200188,2.347219,3.828212
12.966440,9.170000,0.172373,3.710000,-1.200188,2.347219,3.828212
12.977560,9.170000,0.172373,3.710000,-1.200188,2.347219,3.828212
12.988670,9.170000,0.172373,3.710000,-1.200188,2.347219,3.828212
12.999780,9.170000,0.172373,3.710000,-1.200188,2.347219,3.828212
13.010890,9.170000,0.172373,3.710000,-1.200188,2.347219,3.828212
13.022000,9.170000,0.172373,3.710000,-1.200188,2.347219,3.828212
13.033110,9.170000,0.172373,3.710000,-1.200188,2.347219,3.828212
13.044220,9.170000,0.172373,3.710000,-1.200188,2.347219,3.828212
13.055330,9.170000,0.172373,3.710000,-1.194198,2.348422,3.824249
13.066450,9.170000,0.172373,3.710000,-1.142075,2.358880,3.789757
13.077560,9.170000,0.172373,3.710000,-1.089952,2.369339,3.755265
13.088670,9.170000,0.172373,3.710000,-1.037829,2.379798,3.720773
13.099780,9.170000,0.172373,3.710000,-0.985706,2.390257,3.686282
13.110890,9.170000,0.172373,3.710000,-0.932538,2.400162,3.651200
13.122000,9.170000,0.172373,3.710000,-0.878631,2.409675,3.615701
13.133110,9.170000,0.172373,3.710000,-0.824725,2.419188,3.580202
13.144220,9.170000,0.172373,3.710000,-0.770818,2.428700,3.544704
13.155340,9.170000,0.172373,3.710000,-0.716912,2.438213,3.509205
13.166450,9.170000,0.172373,3.710000,-0.661369,2.444624,3.471539
13.177560,9.170000,0.172373,3.710000,-0.605754,2.450899,3.433777
13.188670,9.170000,0.172373,3.710000,-0.550140,2.457174,3.396016
13.199780,9.170000,0.172373,3.710000,-0.494525,2.463449,3.358254
13.210890,9.170000,0.172373,3.710000,-0.438911,2.469723,3.320493
13.222000,9.170000,0.172373,3.710000,-0.383296,2.475998,3.282731
13.233110,9.170000,0.172373,3.710000,-0.327681,2.482273,3.244970
13.244230,9.170000,0.172373,3.710000,-0.272067,2.488548,3.207209
13.255250,9.170000,0.172373,3.710000,-0.216910,2.494771,3.169758
13.266450,9.170000,0.172373,3.710000,-0.162099,2.495419,3.132585
13.277560,9.170000,0.172373,3.710000,-0.107736,2.496062,3.095716
13.288670,9.170000,0.172373,3.710000,-0.053373,2.496706,3.058847
13.299780,9.170000,0.172373,3.710000,0.000990,2.497349,3.021978
13.310890,9.170000,0.172373,3.710000,0.054729,2.495783,2.984606
13.322000,9.170000,0.172373,3.710000,0.107638,2.491286,2.946565
13.333120,9.170000,0.172373,3.710000,0.160548,2.486789,2.908525
13.344230,9.170000,0.172373,3.710000,0.213458,2.482291,2.870485
13.355340,9.170000,0.172373,3.710000,0.266368,2.477794,2.832444
13.366450,9.170000,0.172373,3.710000,0.320006,2.468579,2.796705
13.377560,9.170000,0.172373,3.710000,0.373878,2.457845,2.761707
13.388670,9.170000,0.172373,3.710000,0.427750,2.447112,2.726708
13.399780,9.170000,0.172373,3.710000,0.481622,2.436379,2.691710
13.410890,9.170000,0.172373,3.710000,0.535495,2.425645,2.656711
13.422010,9.170000,0.172373,3.710000,0.594681,2.404287,2.629328
13.433120,9.170000,0.172373,3.710000,0.654013,2.382639,2.602152
13.444230,9.170000,0.172373,3.710000,0.713344,2.360991,2.574976
13.455340,9.170000,0.172373,3.710000,0.772675,2.339343,2.547800
13.466450,9.170000,0.172373,3.710000,0.832007,2.317695,2.520624
13.477560,9.170000,0.172373,3.710000,0.891338,2.296047,2.493448
13.488670,9.170000,0.172373,3.710000,0.950670,2.274399,2.466272
13.499780,9.170000,0.172373,3.710000,1.010001,2.252751,2.439096
13.510900,9.170000,0.172373,3.710000,1.066131,2.231959,2.413964
13.522010,9.170000,0.172373,3.710000,1.101412,2.216743,2.402143
13.533120,9.170000,0.172373,3.710000,1.136694,2.201528,2.390323
13.544230,9.170000,0.172373,3.710000,1.171975,2.186312,2.378502
13.555340,9.170000,0.172373,3.710000,1.207256,2.171096,2.366682
13.566450,9.170000,0.172373,3.710000,1.223154,2.164240,2.361355
13.577560,9.170000,0.172373,3.710000,1.223154,2.164240,2.361355
13.588670,9.170000,0.172373,3.710000,1.223154,2.164240,2.361355
13.599790,9.170000,0.172373,3.710000,1.223154,2.164240,2.361355
13.610900,9.170000,0.172373,3.710000,1.223154,2.164240,2.361355
13.622010,9.170000,0.172373,3.710000,1.223154,2.164240,2.361355
13.633120,9.170000,0.172373,3.710000,1.223154,2.164240,2.361355
13.644230,9.170000,0.172373,3.710000,1.223154,2.164240,2.361355
13.655340,9.170000,0.172373,3.710000,1.223154,2.164240,2.361355
13.666450,9.170000,0.172373,3.710000,1.223154,2.164240,2.361355
13.677560,9.170000,0.172373,3.710000,1.223154,2.164240,2.361355
13.688680,9.170000,0.172373,3.710000,1.223154,2.164240,2.361355
13.699790,9.170000,0.172373,3.710000,1.223154,2.164240,2.361355
13.710870,9.170000,0.172373,3.710000,1.223154,2.164240,2.361355
13.722010,9.170000,0.172373,3.710000,1.223154,2.164240,2.361355
13.733120,9.170000,0.172373,3.710000,1.223154,2.164240,2.361355
13.744230,9.170000,0.172373,3.710000,1.223154,2.164240,2.361355
13.755340,9.170000,0.172373,3.710000,1.223154,2.164240,2.361355
13.766450,9.170000,0.172373,3.710000,1.197386,2.170552,2.362840
13.777570,9.170000,0.172373,3.710000,1.133208,2.186275,2.366537
13.788680,9.170000,0.172373,3.710000,1.069030,2.201997,2.370235
13.799790,9.170000,0.172373,3.710000,1.004852,2.217720,2.373933
13.810900,9.170000,0.172373,3.710000,0.940674,2.233442,2.377630
13.822010,9.170000,0.172373,3.710000,0.876496,2.249164,2.381328
13.833120,9.170000,0.172373,3.710000,0.812318,2.264887,2.385026
13.844230,9.170000,0.172373,3.710000,0.748140,2.280609,2.388723
13.855340,9.170000,0.172373,3.710000,0.683962,2.296331,2.392421
13.866460,9.170000,0.172373,3.710000,0.619953,2.310897,2.396281
13.877570,9.170000,0.172373,3.710000,0.556183,2.323822,2.400372
13.888680,9.170000,0.172373,3.710000,0.492414,2.336746,2.404463
13.899790,9.170000,0.172373,3.710000,0.428644,2.349671,2.408554
13.910900,9.170000,0.172373,3.710000,0.364874,2.362595,2.412645
13.922010,9.170000,0.172373,3.710000,0.298727,2.373170,2.415575
13.933120,9.170000,0.172373,3.710000,0.231996,2.383169,2.418220
13.944230,9.170000,0.172373,3.710000,0.165265,2.393168,2.420865
13.955350,9.170000,0.172373,3.710000,0.098534,2.403167,2.423510
13.966460,9.170000,0.172373,3.710000,0.031817,2.411168,2.425367
13.977570,9.170000,0.172373,3.710000,-0.034858,2.413220,2.424876
13.988680,9.170000,0.172373,3.710000,-0.101533,2.415272,2.424386
13.999790,9.170000,0.172373,3.710000,-0.168208,2.417325,2.423895
14.010900,9.170000,0.172373,3.710000,-0.234883,2.419377,2.423405
14.022010,9.170000,0.172373,3.710000,-0.301557,2.421429,2.422914
14.033120,9.170000,0.172373,3.710000,-0.368232,2.423482,2.422424
14.044240,9.170000,0.172373,3.710000,-0.434907,2.425534,2.421933
14.055350,9.170000,0.172373,3.710000,-0.501582,2.427586,2.421443
14.066460,9.170000,0.172373,3.710000,-0.568048,2.427262,2.422257
14.077570,9.170000,0.172373,3.710000,-0.633945,2.420462,2.426628
14.088680,9.170000,0.172373,3.710000,-0.699841,2.413662,2.430998
14.099790,9.170000,0.172373,3.710000,-0.765738,2.406862,2.435368
14.110900,9.170000,0.172373,3.710000,-0.831634,2.400063,2.439738
14.122010,9.170000,0.172373,3.710000,-0.896326,2.390164,2.448210
14.133130,9.170000,0.172373,3.710000,-0.960531,2.379010,2.458343
14.144240,9.170000,0.172373,3.710000,-1.024735,2.367857,2.468476
14.155350,9.170000,0.172373,3.710000,-1.088940,2.356703,2.478609
14.166460,9.170000,0.172373,3.710000,-1.149832,2.345928,2.488107
14.177570,9.170000,0.172373,3.710000,-1.182554,2.338371,2.492205
14.188680,9.170000,0.172373,3.710000,-1.215276,2.330814,2.496303
14.199790,9.170000,0.172373,3.710000,-1.247998,2.323257,2.500401
14.210910,9.170000,0.172373,3.710000,-1.280720,2.315700,2.504499
14.222020,9.170000,0.172373,3.710000,-1.313441,2.308144,2.508597
14.233130,9.170000,0.172373,3.710000,-1.346163,2.300587,2.512695
14.244240,9.170000,0.172373,3.710000,-1.378885,2.293030,2.516793
14.255350,9.170000,0.172373,3.710000,-1.411607,2.285473,2.520890
14.266460,9.170000,0.172373,3.710000,-1.443411,2.278128,2.524873
14.277570,9.170000,0.172373,3.710000,-1.443411,2.278128,2.524873
14.288680,9.170000,0.172373,3.710000,-1.443411,2.278128,2.524873
14.299800,9.170000,0.172373,3.710000,-1.443411,2.278128,2.524873
14.310910,9.170000,0.172373,3.710000,-1.443411,2.278128,2.524873
14.322020,9.170000,0.172373,3.710000,-1.443411,2.278128,2.524873
14.333130,9.170000,0.172373,3.710000,-1.443411,2.278128,2.524873
14.344240,9.170000,0.172373,3.710000,-1.443411,2.278128,2.524873
14.355350,9.170000,0.172373,3.710000,-1.443411,2.278128,2.524873
14.366460,9.170000,0.172373,3.710000,-1.443411,2.278128,2.524873
14.377570,9.170000,0.172373,3.710000,-1.443411,2.278128,2.524873
14.388690,9.170000,0.172373,3.710000,-1.443411,2.278128,2.524873
14.399800,9.170000,0.172373,3.710000,-1.443411,2.278128,2.524873
14.410910,9.170000,0.172373,3.710000,-1.443411,2.278128,2.524873
14.422020,9.170000,0.172373,3.710000,-1.428506,2.280969,2.535788
14.433130,9.170000,0.172373,3.710000,-1.379128,2.290381,2.571943
14.444240,9.170000,0.172373,3.710000,-1.329750,2.299793,2.608099
14.455350,9.170000,0.172373,3.710000,-1.280372,2.309205,2.644254
14.466460,9.170000,0.172373,3.710000,-1.230994,2.318617,2.680410
14.477580,9.170000,0.172373,3.710000,-1.180642,2.326590,2.714122
14.488690,9.170000,0.172373,3.710000,-1.130035,2.334186,2.747192
14.499800,9.170000,0.172373,3.710000,-1.079428,2.341781,2.780262
14.510910,9.170000,0.172373,3.710000,-1.028821,2.349377,2.813333
14.522020,9.170000,0.172373,3.710000,-0.978514,2.355917,2.844842
14.533130,9.170000,0.172373,3.710000,-0.928932,2.359895,2.872566
14.544240,9.170000,0.172373,3.710000,-0.879351,2.363873,2.900290
14.555350,9.170000,0.172373,3.710000,-0.829770,2.367851,2.928014
14.566470,9.170000,0.172373,3.710000,-0.780189,2.371830,2.955738
14.577580,9.170000,0.172373,3.710000,-0.727266,2.370662,2.986056
14.588690,9.170000,0.172373,3.710000,-0.672345,2.366419,3.017926
14.599800,9.170000,0.172373,3.710000,-0.617425,2.362176,3.049795
14.610910,9.170000,0.172373,3.710000,-0.562504,2.357934,3.081664
14.622020,9.170000,0.172373,3.710000,-0.507584,2.353691,3.113533
14.633130,9.170000,0.172373,3.710000,-0.452663,2.349448,3.145402
14.644240,9.170000,0.172373,3.710000,-0.397743,2.345206,3.177271
14.655360,9.170000,0.172373,3.710000,-0.342823,2.340963,3.209141
14.666470,9.170000,0.172373,3.710000,-0.287902,2.336720,3.241010
14.677580,9.170000,0.172373,3.710000,-0.231700,2.326565,3.271913
14.688690,9.170000,0.172373,3.710000,-0.174752,2.312967,3.302254
14.699800,9.170000,0.172373,3.710000,-0.117803,2.299369,3.332595
14.710910,9.170000,0.172373,3.710000,-0.060855,2.285771,3.362936
14.722020,9.170000,0.172373,3.710000,-0.003907,2.272173,3.393276
14.733130,9.170000,0.172373,3.710000,0.053042,2.258575,3.423617
14.744250,9.170000,0.172373,3.710000,0.109990,2.244977,3.453958
14.755360,9.170000,0.172373,3.710000,0.166938,2.231379,3.484299
14.766470,9.170000,0.172373,3.710000,0.223887,2.217781,3.514640
14.777580,9.170000,0.172373,3.710000,0.267001,2.206281,3.536007
14.788690,9.170000,0.172373,3.710000,0.298791,2.196498,3.550028
14.799800,9.170000,0.172373,3.710000,0.330582,2.186715,3.564049
14.810910,9.170000,0.172373,3.710000,0.362373,2.176932,3.578071
14.822020,9.170000,0.172373,3.710000,0.394164,2.167149,3.592092
14.833140,9.170000,0.172373,3.710000,0.425955,2.157366,3.606114
14.844250,9.170000,0.172373,3.710000,0.457745,2.147583,3.620135
14.855360,9.170000,0.172373,3.710000,0.489536,2.137800,3.634156
14.866470,9.170000,0.172373,3.710000,0.521327,2.128017,3.648178
14.877580,9.170000,0.172373,3.710000,0.534190,2.124059,3.653851
14.888690,9.170000,0.172373,3.710000,0.534190,2.124059,3.653851
14.899800,9.170000,0.172373,3.710000,0.534190,2.124059,3.653851
14.910910,9.170000,0.172373,3.710000,0.534190,2.124059,3.653851
14.922030,9.170000,0.172373,3.710000,0.534190,2.124059,3.653851
14.933140,9.170000,0.172373,3.710000,0.534190,2.124059,3.653851
14.944250,9.170000,0.172373,3.710000,0.534190,2.124059,3.653851
14.955360,9.170000,0.172373,3.710000,0.534190,2.124059,3.653851
14.966470,9.170000,0.172373,3.710000,0.534190,2.124059,3.653851
14.977580,9.170000,0.172373,3.710000,0.534190,2.124059,3.653851
14.988690,9.170000,0.172373,3.710000,0.534190,2.124059,3.653851
14.999800,9.170000,0.172373,3.710000,0.534190,2.124059,3.653851
15.010920,9.170000,0.172373,3.710000,0.534190,2.124059,3.653851
15.022030,9.170000,0.172373,3.710000,0.534190,2.124059,3.653851
15.033140,9.170000,0.172373,3.710000,0.534190,2.124059,3.653851
15.044250,9.170000,0.172373,3.710000,0.534190,2.124059,3.653851
15.055360,9.170000,0.172373,3.710000,0.534190,2.124059,3.653851
15.066470,9.170000,0.172373,3.710000,0.534190,2.124059,3.653851
15.077580,9.170000,0.172373,3.710000,0.527409,2.134786,3.626041
15.088690,9.170000,0.172373,3.710000,0.514348,2.155446,3.572475
15.099810,9.170000,0.172373,3.710000,0.501288,2.176107,3.518909
15.110920,9.170000,0.172373,3.710000,0.488228,2.196767,3.465343
15.122030,9.170000,0.172373,3.710000,0.475167,2.217427,3.411777
15.133140,9.170000,0.172373,3.710000,0.463471,2.236848,3.361141
15.144250,9.170000,0.172373,3.710000,0.451913,2.256145,3.310799
15.155360,9.170000,0.172373,3.710000,0.440354,2.275441,3.260457
15.166470,9.170000,0.172373,3.710000,0.428796,2.294737,3.210115
15.177580,9.170000,0.172373,3.710000,0.415085,2.311134,3.159745
15.188700,9.170000,0.172373,3.710000,0.395438,2.319533,3.109301
15.199810,9.170000,0.172373,3.710000,0.375791,2.327931,3.058856
15.210920,9.170000,0.172373,3.710000,0.356144,2.336330,3.008411
15.222030,9.170000,0.172373,3.710000,0.336497,2.344729,2.957967
15.233140,9.170000,0.172373,3.710000,0.316850,2.353128,2.907522
15.244250,9.170000,0.172373,3.710000,0.297203,2.361526,2.857077
15.255360,9.170000,0.172373,3.710000,0.277556,2.369925,2.806632
15.266470,9.170000,0.172373,3.710000,0.257910,2.378324,2.756188
15.277590,9.170000,0.172373,3.710000,0.236937,2.381994,2.707617
15.288700,9.170000,0.172373,3.710000,0.212861,2.374592,2.663436
15.299810,9.170000,0.172373,3.710000,0.188785,2.367190,2.619254
15.310920,9.170000,0.172373,3.710000,0.164709,2.359788,2.575072
15.322030,9.170000,0.172373,3.710000,0.140634,2.352386,2.530890
15.333140,9.170000,0.172373,3.710000,0.130026,2.348047,2.519786
15.344250,9.170000,0.172373,3.710000,0.123217,2.344572,2.518010
15.355360,9.170000,0.172373,3.710000,0.116408,2.341097,2.516235
15.366480,9.170000,0.172373,3.710000,0.109598,2.337622,2.514459
15.377590,9.170000,0.172373,3.710000,0.103993,2.334762,2.512998
15.388700,9.170000,0.172373,3.710000,0.103993,2.334762,2.512998
15.399810,9.170000,0.172373,3.710000,0.103993,2.334762,2.512998
15.410920,9.170000,0.172373,3.710000,0.103993,2.334762,2.512998
15.422030,9.170000,0.172373,3.710000,0.103993,2.334762,2.512998
15.433140,9.170000,0.172373,3.710000,0.103993,2.334762,2.512998
15.444250,9.170000,0.172373,3.710000,0.103993,2.334762,2.512998
15.455370,9.170000,0.172373,3.710000,0.103993,2.334762,2.512998
15.466480,9.170000,0.172373,3.710000,0.103993,2.334762,2.512998
15.477590,9.170000,0.172373,3.710000,0.103993,2.334762,2.512998
15.488700,9.170000,0.172373,3.710000,0.103993,2.334762,2.512998
15.499810,9.170000,0.172373,3.710000,0.103993,2.334762,2.512998
15.510920,9.170000,0.172373,3.710000,0.103993,2.334762,2.512998
15.522030,9.170000,0.172373,3.710000,0.103993,2.334762,2.512998
15.533140,9.170000,0.172373,3.710000,0.103993,2.334762,2.512998
15.544260,9.170000,0.172373,3.710000,0.103993,2.334762,2.512998
15.555370,9.170000,0.172373,3.710000,0.103993,2.334762,2.512998
15.566480,9.170000,0.172373,3.710000,0.103993,2.334762,2.512998
15.577590,9.170000,0.172373,3.710000,0.103183,2.335693,2.518910
15.588700,9.170000,0.172373,3.710000,0.095135,2.344956,2.577691
15.599810,9.170000,0.172373,3.710000,0.087086,2.354219,2.636472
15.610920,9.170000,0.172373,3.710000,0.079037,2.363481,2.695252
15.622040,9.170000,0.172373,3.710000,0.070989,2.372744,2.754032
15.633150,9.170000,0.172373,3.710000,0.062940,2.382007,2.812813
15.644260,9.170000,0.172373,3.710000,0.054891,2.391269,2.871593
15.655370,9.170000,0.172373,3.710000,0.046843,2.400532,2.930374
15.666480,9.170000,0.172373,3.710000,0.038794,2.409795,2.989154
15.677590,9.170000,0.172373,3.710000,0.031399,2.418796,3.048237
15.688700,9.170000,0.172373,3.710000,0.034447,2.423632,3.112143
15.699810,9.170000,0.172373,3.710000,0.037494,2.428468,3.176050
15.710930,9.170000,0.172373,3.710000,0.040541,2.433303,3.239956
15.722040,9.170000,0.172373,3.710000,0.043588,2.438139,3.303862
15.733150,9.170000,0.172373,3.710000,0.050324,2.439942,3.367457
15.744260,9.170000,0.172373,3.710000,0.060672,2.438775,3.430746
15.755370,9.170000,0.172373,3.710000,0.071020,2.437607,3.494035
15.766480,9.170000,0.172373,3.710000,0.081368,2.436440,3.557325
15.777590,9.170000,0.172373,3.710000,0.091717,2.435272,3.620614
15.788700,9.170000,0.172373,3.710000,0.109728,2.424994,3.678473
15.799820,9.170000,0.172373,3.710000,0.128587,2.413709,3.735731
15.810930,9.170000,0.172373,3.710000,0.147445,2.402424,3.792990
15.822040,9.170000,0.172373,3.710000,0.166304,2.391138,3.850248
15.833150,9.170000,0.172373,3.710000,0.185162,2.379853,3.907506
15.844260,9.170000,0.172373,3.710000,0.204021,2.368567,3.964765
15.855370,9.170000,0.172373,3.710000,0.222879,2.357282,4.022023
15.866480,9.170000,0.172373,3.710000,0.241738,2.345997,4.079281
15.877590,9.170000,0.172373,3.710000,0.260596,2.334711,4.136539
15.888710,9.170000,0.172373,3.710000,0.278224,2.318742,4.179735
15.899820,9.170000,0.172373,3.710000,0.295754,2.302403,4.221817
15.910930,9.170000,0.172373,3.710000,0.313284,2.286063,4.263899
15.922040,9.170000,0.172373,3.710000,0.330813,2.269723,4.305981
15.933150,9.170000,0.172373,3.710000,0.343224,2.259991,4.323445
15.944260,9.170000,0.172373,3.710000,0.348709,2.259199,4.307608
15.955370,9.170000,0.172373,3.710000,0.354195,2.258407,4.291770
15.966480,9.170000,0.172373,3.710000,0.359680,2.257615,4.275933
15.977600,9.170000,0.172373,3.710000,0.365165,2.256822,4.260095
15.988710,9.170000,0.172373,3.710000,0.365976,2.256705,4.257754
15.999820,9.170000,0.172373,3.710000,0.365976,2.256705,4.257754
16.010930,9.170000,0.172373,3.710000,0.365976,2.256705,4.257754
16.022040,9.170000,0.172373,3.710000,0.365976,2.256705,4.257754
16.033150,9.170000,0.172373,3.710000,0.365976,2.256705,4.257754
16.044260,9.170000,0.172373,3.710000,0.365976,2.256705,4.257754
16.055370,9.170000,0.172373,3.710000,0.365976,2.256705,4.257754
16.066480,9.170000,0.172373,3.710000,0.365976,2.256705,4.257754
16.077590,9.170000,0.172373,3.710000,0.365976,2.256705,4.257754
16.088700,9.170000,0.172373,3.710000,0.365976,2.256705,4.257754
16.099810,9.170000,0.172373,3.710000,0.365976,2.256705,4.257754
16.110920,9.170000,0.172373,3.710000,0.365976,2.256705,4.257754
16.122030,9.170000,0.172373,3.710000,0.365976,2.256705,4.257754
16.133140,9.170000,0.172373,3.710000,0.365976,2.256705,4.257754
16.144250,9.170000,0.172373,3.710000,0.365976,2.256705,4.257754
16.155360,9.170000,0.172373,3.710000,0.365976,2.256705,4.257754
16.166470,9.170000,0.172373,3.710000,0.365976,2.256705,4.257754
16.177580,9.170000,0.172373,3.710000,0.365976,2.256705,4.257754
16.188690,9.170000,0.172373,3.710000,0.366626,2.271228,4.221811
16.199800,9.170000,0.172373,3.710000,0.367524,2.291289,4.172163
16.210910,9.170000,0.172373,3.710000,0.368423,2.311351,4.122515
16.222020,9.170000,0.172373,3.710000,0.369321,2.331412,4.072866
16.233140,9.170000,0.172373,3.710000,0.370219,2.351473,4.023218
16.244250,9.170000,0.172373,3.710000,0.371117,2.371534,3.973569
16.255360,9.170000,0.172373,3.710000,0.372015,2.391595,3.923921
16.266470,9.170000,0.172373,3.710000,0.372913,2.411656,3.874273
16.277580,9.170000,0.172373,3.710000,0.373811,2.431717,3.824624
16.288690,9.170000,0.172373,3.710000,0.372300,2.437847,3.762247
16.299800,9.170000,0.172373,3.710000,0.369981,2.439308,3.695605
16.310910,9.170000,0.172373,3.710000,0.367662,2.440769,3.628962
16.322020,9.170000,0.172373,3.710000,0.365344,2.442230,3.562320
16.333130,9.170000,0.172373,3.710000,0.361360,2.441138,3.496303
16.344240,9.170000,0.172373,3.710000,0.351083,2.430400,3.432651
16.355350,9.170000,0.172373,3.710000,0.340806,2.419661,3.368999
16.366460,9.170000,0.172373,3.710000,0.330529,2.408923,3.305347
16.377570,9.170000,0.172373,3.710000,0.320252,2.398185,3.241694
16.388680,9.170000,0.172373,3.710000,0.308757,2.390316,3.196765
16.399790,9.170000,0.172373,3.710000,0.296377,2.384532,3.165427
16.410900,9.170000,0.172373,3.710000,0.283998,2.378748,3.134089
16.422010,9.170000,0.172373,3.710000,0.271618,2.372963,3.102752
16.433120,9.170000,0.172373,3.710000,0.259239,2.367179,3.071414
16.444230,9.170000,0.172373,3.710000,0.246859,2.361395,3.040076
16.455340,9.170000,0.172373,3.710000,0.234480,2.355610,3.008738
16.466450,9.170000,0.172373,3.710000,0.222101,2.349826,2.977400
16.477560,9.170000,0.172373,3.710000,0.209721,2.344041,2.946063
16.488670,9.170000,0.172373,3.710000,0.204170,2.341448,2.932010
16.499780,9.170000,0.172373,3.710000,0.204170,2.341448,2.932010
16.510890,9.170000,0.172373,3.710000,0.204170,2.341448,2.932010
16.522000,9.170000,0.172373,3.710000,0.204170,2.341448,2.932010
16.533030,9.170000,0.172373,3.710000,0.204170,2.341448,2.932010
16.544220,9.170000,0.172373,3.710000,0.204170,2.341448,2.932010
16.555330,9.170000,0.172373,3.710000,0.204170,2.341448,2.932010
16.566440,9.170000,0.172373,3.710000,0.204170,2.341448,2.932010
16.577550,9.170000,0.172373,3.710000,0.204170,2.341448,2.932010
16.588670,9.170000,0.172373,3.710000,0.204170,2.341448,2.932010
16.599780,9.170000,0.172373,3.710000,0.204170,2.341448,2.932010
16.610890,9.170000,0.172373,3.710000,0.204170,2.341448,2.932010
16.622000,9.170000,0.172373,3.710000,0.204170,2.341448,2.932010
16.633110,9.170000,0.172373,3.710000,0.204170,2.341448,2.932010
16.644220,9.170000,0.172373,3.710000,0.243394,2.351092,2.956532
16.655330,9.170000,0.172373,3.710000,0.287655,2.361975,2.984204
16.666440,9.170000,0.172373,3.710000,0.331917,2.372858,3.011876
16.677550,9.170000,0.172373,3.710000,0.376178,2.383741,3.039548
16.688660,9.170000,0.172373,3.710000,0.419900,2.392483,3.069007
16.699770,9.170000,0.172373,3.710000,0.462724,2.397658,3.101441
16.710880,9.170000,0.172373,3.710000,0.505547,2.402834,3.133875
16.721990,9.170000,0.172373,3.710000,0.548371,2.408010,3.166309
16.733100,9.170000,0.172373,3.710000,0.591195,2.413186,3.198744
16.744210,9.170000,0.172373,3.710000,0.633771,2.408966,3.241830
16.755320,9.170000,0.172373,3.710000,0.676289,2.402500,3.287463
16.766430,9.170000,0.172373,3.710000,0.718807,2.396035,3.333096
16.777540,9.170000,0.172373,3.710000,0.761325,2.389569,3.378729
16.788650,9.170000,0.172373,3.710000,0.802453,2.378661,3.423804
16.799760,9.170000,0.172373,3.710000,0.838890,2.352771,3.466998
16.810870,9.170000,0.172373,3.710000,0.875328,2.326881,3.510191
16.821980,9.170000,0.172373,3.710000,0.911766,2.300991,3.553385
16.833090,9.170000,0.172373,3.710000,0.948204,2.275101,3.596579
16.844200,9.170000,0.172373,3.710000,0.984642,2.249211,3.639772
16.855310,9.170000,0.172373,3.710000,1.021079,2.223320,3.682966
16.866420,9.170000,0.172373,3.710000,1.057517,2.197430,3.726160
16.877530,9.170000,0.172373,3.710000,1.093955,2.171540,3.769354
16.888640,9.170000,0.172373,3.710000,1.121357,2.150018,3.806286
16.899750,9.170000,0.172373,3.710000,1.117557,2.143583,3.821596
16.910860,9.170000,0.172373,3.710000,1.113756,2.137148,3.836906
16.921970,9.170000,0.172373,3.710000,1.109956,2.130712,3.852216
16.933080,9.170000,0.172373,3.710000,1.106155,2.124277,3.867526
16.944190,9.170000,0.172373,3.710000,1.105072,2.122443,3.871889
16.955310,9.170000,0.172373,3.710000,1.105072,2.122443,3.871889
16.966420,9.170000,0.172373,3.710000,1.105072,2.122443,3.871889
16.977530,9.170000,0.172373,3.710000,1.105072,2.122443,3.871889
16.988640,9.170000,0.172373,3.710000,1.105072,2.122443,3.871889
16.999750,9.170000,0.172373,3.710000,1.105072,2.122443,3.871889
17.010860,9.170000,0.172373,3.710000,1.105072,2.122443,3.871889
17.021970,9.170000,0.172373,3.710000,1.105072,2.122443,3.871889
17.033080,9.170000,0.172373,3.710000,1.105072,2.122443,3.871889
17.044190,9.170000,0.172373,3.710000,1.105072,2.122443,3.871889
17.055300,9.170000,0.172373,3.710000,1.105072,2.122443,3.871889
17.066410,9.170000,0.172373,3.710000,1.105072,2.122443,3.871889
17.077520,9.170000,0.172373,3.710000,1.105072,2.122443,3.871889
17.088550,9.170000,0.172373,3.710000,1.105072,2.122443,3.871889
17.099740,9.170000,0.172373,3.710000,1.105072,2.122443,3.871889
17.110850,9.170000,0.172373,3.710000,1.105072,2.122443,3.871889
17.121960,9.170000,0.172373,3.710000,1.105072,2.122443,3.871889
17.133070,9.170000,0.172373,3.710000,1.105072,2.122443,3.871889
17.144180,9.170000,0.172373,3.710000,1.083798,2.133300,3.855855
17.155290,9.170000,0.172373,3.710000,1.040695,2.155297,3.823370
17.166400,9.170000,0.172373,3.710000,0.997592,2.177294,3.790884
17.177510,9.170000,0.172373,3.710000,0.954489,2.199291,3.758399
17.188620,9.170000,0.172373,3.710000,0.911386,2.221288,3.725913
17.199730,9.170000,0.172373,3.710000,0.867579,2.239826,3.693713
17.210840,9.170000,0.172373,3.710000,0.823725,2.258131,3.661532
17.221950,9.170000,0.172373,3.710000,0.779870,2.276436,3.629351
17.233060,9.170000,0.172373,3.710000,0.736016,2.294740,3.597171
17.244170,9.170000,0.172373,3.710000,0.689106,2.307176,3.562729
17.255280,9.170000,0.172373,3.710000,0.637649,2.310879,3.524924
17.266390,9.170000,0.172373,3.710000,0.586192,2.314581,3.487119
