Timestamp,IsValid,CoordinateSystem,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW,EulerX,EulerY,EulerZ,VelocityValid,VelocityX,VelocityY,VelocityZ,AngularVelocityValid,AngularVelocityX,AngularVelocityY,AngularVelocityZ
0.875568,True,Device,0.004317,1.156905,-0.007939,-0.046734,-0.022143,-0.015699,0.998539,354.604600,357.538700,358.314500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.886696,True,Device,0.004348,1.156881,-0.007970,-0.046774,-0.022091,-0.015694,0.998538,354.600200,357.544700,358.314800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.897755,True,Device,0.004373,1.156865,-0.007999,-0.046758,-0.022058,-0.015733,0.998539,354.602100,357.548700,358.310200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.908882,True,Device,0.004376,1.156852,-0.008035,-0.046565,-0.022048,-0.015759,0.998548,354.624100,357.549700,358.306700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.919941,True,Device,0.004378,1.156821,-0.008061,-0.046373,-0.022074,-0.015842,0.998555,354.645900,357.546900,358.296900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.931034,True,Device,0.004363,1.156802,-0.008075,-0.046140,-0.022058,-0.015816,0.998566,354.672700,357.548200,358.299300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.942226,True,Device,0.004364,1.156765,-0.008095,-0.046064,-0.022176,-0.015694,0.998569,354.681500,357.533900,358.313800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.953239,True,Device,0.004346,1.156772,-0.008092,-0.045898,-0.022217,-0.015615,0.998577,354.700700,357.528600,358.322700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.964500,True,Device,0.004326,1.156772,-0.008093,-0.045940,-0.022289,-0.015595,0.998574,354.695800,357.520200,358.325400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.975575,True,Device,0.004303,1.156772,-0.008082,-0.046021,-0.022319,-0.015444,0.998572,354.686800,357.516100,358.343100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.986549,True,Device,0.004278,1.156779,-0.008068,-0.046095,-0.022404,-0.015362,0.998568,354.678400,357.506000,358.353200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.997925,True,Device,0.004246,1.156769,-0.008056,-0.046162,-0.022550,-0.015111,0.998565,354.671100,357.487900,358.383000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.008907,True,Device,0.004217,1.156757,-0.008041,-0.046274,-0.022643,-0.015092,0.998558,354.658200,357.477300,358.385900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.019981,True,Device,0.004183,1.156744,-0.008022,-0.046388,-0.022790,-0.014980,0.998551,354.645100,357.459900,358.399900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.031132,True,Device,0.004156,1.156743,-0.008004,-0.046425,-0.022986,-0.014978,0.998545,354.640500,357.437500,358.401200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.042324,True,Device,0.004084,1.156740,-0.007972,-0.046399,-0.023114,-0.014841,0.998545,354.643600,357.421900,358.417600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.053059,True,Device,0.004061,1.156743,-0.007961,-0.046445,-0.023322,-0.014893,0.998538,354.637900,357.398400,358.412800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.064323,True,Device,0.004017,1.156726,-0.007937,-0.046448,-0.023469,-0.014838,0.998535,354.637500,357.381200,358.420000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.075253,True,Device,0.003975,1.156723,-0.007928,-0.046386,-0.023546,-0.014807,0.998536,354.644700,357.372100,358.423800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.086349,True,Device,0.003951,1.156711,-0.007904,-0.046325,-0.023651,-0.014758,0.998537,354.651600,357.359700,358.429900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.097656,True,Device,0.003938,1.156707,-0.007873,-0.046263,-0.023736,-0.014694,0.998539,354.658700,357.349500,358.437500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.109001,True,Device,0.003941,1.156683,-0.007868,-0.046258,-0.023729,-0.014644,0.998540,354.659400,357.350000,358.443200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.119919,True,Device,0.003938,1.156661,-0.007843,-0.046201,-0.023688,-0.014611,0.998544,354.666100,357.354500,358.446700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.131374,True,Device,0.003953,1.156643,-0.007812,-0.046178,-0.023565,-0.014576,0.998549,354.669000,357.368400,358.450000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.142353,True,Device,0.003974,1.156635,-0.007802,-0.046150,-0.023505,-0.014525,0.998552,354.672500,357.375000,358.455400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.153290,True,Device,0.003988,1.156623,-0.007768,-0.046095,-0.023294,-0.014525,0.998560,354.679100,357.399100,358.454200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.164425,True,Device,0.004015,1.156602,-0.007743,-0.046142,-0.023232,-0.014529,0.998559,354.673800,357.406300,358.453500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.175591,True,Device,0.004027,1.156608,-0.007726,-0.046148,-0.023101,-0.014433,0.998563,354.673600,357.420900,358.463800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.186665,True,Device,0.004087,1.156593,-0.007696,-0.046177,-0.023112,-0.014135,0.998566,354.671000,357.418200,358.498200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.197784,True,Device,0.004128,1.156585,-0.007659,-0.046227,-0.023150,-0.014043,0.998564,354.665400,357.413400,358.509100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.208839,True,Device,0.004128,1.156586,-0.007631,-0.046286,-0.023063,-0.014156,0.998562,354.658500,357.424000,358.495800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.220150,True,Device,0.004171,1.156591,-0.007589,-0.046337,-0.023083,-0.014609,0.998552,354.651400,357.424300,358.443900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.231182,True,Device,0.004222,1.156579,-0.007550,-0.046334,-0.023037,-0.014878,0.998550,354.651200,357.431000,358.412800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.242332,True,Device,0.004272,1.156570,-0.007524,-0.046264,-0.022938,-0.015178,0.998551,354.658500,357.443800,358.377600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.253326,True,Device,0.004334,1.156581,-0.007488,-0.046272,-0.022892,-0.015443,0.998547,354.657100,357.450600,358.346900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.264339,True,Device,0.004396,1.156591,-0.007447,-0.046253,-0.022745,-0.015761,0.998546,354.658700,357.469100,358.309500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.275581,True,Device,0.004467,1.156596,-0.007428,-0.046251,-0.022633,-0.016149,0.998543,354.658200,357.484000,358.264300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.286640,True,Device,0.004533,1.156595,-0.007393,-0.046220,-0.022304,-0.016372,0.998548,354.661700,357.523000,358.236800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.297932,True,Device,0.004620,1.156600,-0.007360,-0.046184,-0.022010,-0.016419,0.998556,354.666300,357.557100,358.229800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.308994,True,Device,0.004686,1.156617,-0.007362,-0.046191,-0.021777,-0.016309,0.998562,354.666100,357.583300,358.241200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.319870,True,Device,0.004759,1.156620,-0.007329,-0.046129,-0.021513,-0.016210,0.998572,354.673900,357.613000,358.251000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.330860,True,Device,0.004811,1.156593,-0.007300,-0.046140,-0.021200,-0.016122,0.998580,354.673400,357.648600,358.259500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.341915,True,Device,0.004842,1.156596,-0.007312,-0.046047,-0.020973,-0.016024,0.998591,354.684800,357.673900,358.269300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.353031,True,Device,0.004880,1.156565,-0.007288,-0.046025,-0.020875,-0.015955,0.998595,354.687600,357.684800,358.276700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.364311,True,Device,0.004899,1.156538,-0.007267,-0.046023,-0.020830,-0.015937,0.998596,354.687900,357.689900,358.278600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.375435,True,Device,0.004871,1.156508,-0.007267,-0.046032,-0.020934,-0.015855,0.998595,354.686900,357.677500,358.288500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.386433,True,Device,0.004857,1.156475,-0.007256,-0.045968,-0.021027,-0.015822,0.998596,354.694100,357.666600,358.292700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.397518,True,Device,0.004842,1.156444,-0.007255,-0.045807,-0.021301,-0.015837,0.998598,354.712100,357.634900,358.292100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.408630,True,Device,0.004740,1.156414,-0.007275,-0.045673,-0.021617,-0.015751,0.998598,354.727100,357.597900,358.303300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.425568,True,Device,0.004658,1.156411,-0.007277,-0.045521,-0.022087,-0.015714,0.998596,354.743800,357.543500,358.309700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.437271,True,Device,0.004590,1.156419,-0.007300,-0.045441,-0.022403,-0.015704,0.998592,354.752500,357.506900,358.312400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.447990,True,Device,0.004504,1.156377,-0.007337,-0.045445,-0.022670,-0.015544,0.998589,354.752100,357.475400,358.332100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.458843,True,Device,0.004468,1.156358,-0.007341,-0.045414,-0.022879,-0.015428,0.998587,354.755500,357.450700,358.346500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.469883,True,Device,0.004419,1.156367,-0.007372,-0.045445,-0.023060,-0.015218,0.998585,354.752300,357.428800,358.371700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.481472,True,Device,0.004402,1.156383,-0.007399,-0.045570,-0.023353,-0.014943,0.998576,354.738100,357.394000,358.405200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.492382,True,Device,0.004359,1.156413,-0.007407,-0.045637,-0.023448,-0.014702,0.998575,354.730900,357.381800,358.433500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.503368,True,Device,0.004354,1.156437,-0.007446,-0.045798,-0.023586,-0.014892,0.998561,354.711800,357.367200,358.412800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.514515,True,Device,0.004347,1.156468,-0.007478,-0.045947,-0.023570,-0.014992,0.998553,354.694500,357.369800,358.401600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.525547,True,Device,0.004361,1.156496,-0.007499,-0.046080,-0.023535,-0.015053,0.998547,354.679000,357.374200,358.394700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.536705,True,Device,0.004373,1.156512,-0.007521,-0.046281,-0.023467,-0.014927,0.998541,354.656500,357.381700,358.409300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.547993,True,Device,0.004393,1.156568,-0.007584,-0.046377,-0.023463,-0.014823,0.998538,354.645700,357.381700,358.421500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.558861,True,Device,0.004429,1.156610,-0.007616,-0.046482,-0.023394,-0.014774,0.998536,354.633900,357.389500,358.427000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
