Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ
31.760970,4.990000,0.978000,4.450000,-0.955616,2.112196,3.154662,0.496979,2.459086,3.668138
31.772080,4.990000,0.978000,4.450000,-0.955616,2.112196,3.154662,0.496979,2.459086,3.668138
31.783190,4.990000,0.978000,4.450000,-0.955616,2.112196,3.154662,0.496979,2.459086,3.668138
31.794300,4.990000,0.978000,4.450000,-0.955616,2.112196,3.154662,0.592614,2.421160,3.849120
31.805410,4.990000,0.978000,4.450000,-0.955616,2.112196,3.154662,0.592614,2.421160,3.849120
31.816520,4.990000,0.978000,4.450000,-0.955616,2.112196,3.154662,0.592614,2.421160,3.849120
31.827630,4.990000,0.978000,4.450000,-0.955616,2.112196,3.154662,0.592614,2.421160,3.849120
31.838740,4.990000,0.978000,4.450000,-0.955616,2.112196,3.154662,0.592614,2.421160,3.849120
31.849850,4.990000,0.978000,4.450000,-0.955616,2.112196,3.154662,0.592614,2.421160,3.849120
31.860960,4.990000,0.978000,4.450000,-0.955616,2.112196,3.154662,0.592614,2.421160,3.849120
31.872070,4.990000,0.978000,4.450000,-0.955616,2.112196,3.154662,0.646216,2.364875,3.989603
31.883180,4.990000,0.978000,4.450000,-0.955616,2.112196,3.154662,0.646216,2.364875,3.989603
31.894290,4.990000,0.978000,4.450000,-0.955616,2.112196,3.154662,0.646216,2.364875,3.989603
31.905400,4.990000,0.978000,4.450000,-0.955616,2.112196,3.154662,0.646216,2.364875,3.989603
31.916510,4.990000,0.978000,4.450000,-0.955616,2.112196,3.154662,0.651777,2.336999,4.049167
31.927620,4.990000,0.978000,4.450000,-0.955616,2.112196,3.154662,0.651777,2.336999,4.049167
31.938730,4.990000,0.978000,4.450000,-0.955616,2.112196,3.154662,0.651777,2.336999,4.049167
31.949840,4.990000,0.978000,4.450000,-0.955616,2.112196,3.154662,0.651777,2.336999,4.049167
31.960950,4.990000,0.978000,4.450000,-0.955616,2.112196,3.154662,0.651777,2.336999,4.049167
31.972060,4.990000,0.978000,4.450000,-0.955616,2.112196,3.154662,0.651777,2.336999,4.049167
31.983170,4.990000,0.978000,4.450000,-0.922851,2.123703,3.136057,0.651777,2.336999,4.049167
31.994280,4.990000,0.978000,4.450000,-0.922851,2.123703,3.136057,0.651777,2.336999,4.049167
32.005390,4.990000,0.978000,4.450000,-0.922851,2.123703,3.136057,0.651777,2.336999,4.049167
32.016510,4.990000,0.978000,4.450000,-0.922851,2.123703,3.136057,0.651777,2.336999,4.049167
32.027620,4.990000,0.978000,4.450000,-0.736608,2.186297,3.031627,0.651777,2.336999,4.049167
32.038730,4.990000,0.978000,4.450000,-0.736608,2.186297,3.031627,0.651777,2.336999,4.049167
32.049840,4.990000,0.978000,4.450000,-0.736608,2.186297,3.031627,0.651777,2.336999,4.049167
32.060960,4.990000,0.978000,4.450000,-0.736608,2.186297,3.031627,0.651777,2.336999,4.049167
32.072070,4.990000,0.978000,4.450000,-0.736608,2.186297,3.031627,0.651777,2.336999,4.049167
32.083180,4.990000,0.978000,4.450000,-0.736608,2.186297,3.031627,0.651777,2.336999,4.049167
32.094290,4.990000,0.978000,4.450000,-0.736608,2.186297,3.031627,0.651777,2.336999,4.049167
32.105400,4.990000,0.978000,4.450000,-0.549508,2.242032,2.927562,0.651777,2.336999,4.049167
32.116520,4.990000,0.978000,4.450000,-0.549508,2.242032,2.927562,0.651777,2.336999,4.049167
32.127630,4.990000,0.978000,4.450000,-0.549508,2.242032,2.927562,0.651777,2.336999,4.049167
32.138740,4.990000,0.978000,4.450000,-0.361318,2.284684,2.816169,0.684999,2.383211,3.942699
32.149850,4.990000,0.978000,4.450000,-0.361318,2.284684,2.816169,0.684999,2.383211,3.942699
32.160960,4.990000,0.978000,4.450000,-0.361318,2.284684,2.816169,0.684999,2.383211,3.942699
32.172080,4.990000,0.978000,4.450000,-0.361318,2.284684,2.816169,0.684999,2.383211,3.942699
32.183190,4.990000,0.978000,4.450000,-0.173728,2.306249,2.698479,0.758804,2.463926,3.748926
32.194300,4.990000,0.978000,4.450000,-0.173728,2.306249,2.698479,0.758804,2.463926,3.748926
32.205410,4.990000,0.978000,4.450000,-0.173728,2.306249,2.698479,0.758804,2.463926,3.748926
32.216530,4.990000,0.978000,4.450000,-0.173728,2.306249,2.698479,0.758804,2.463926,3.748926
32.227640,4.990000,0.978000,4.450000,-0.173728,2.306249,2.698479,0.758804,2.463926,3.748926
32.238750,4.990000,0.978000,4.450000,-0.173728,2.306249,2.698479,0.758804,2.463926,3.748926
32.249860,4.990000,0.978000,4.450000,-0.173728,2.306249,2.698479,0.758804,2.463926,3.748926
32.260970,4.990000,0.978000,4.450000,-0.173728,2.306249,2.698479,0.758804,2.463926,3.748926
32.272090,4.990000,0.978000,4.450000,0.010014,2.297919,2.573885,0.843247,2.488287,3.567961
32.283200,4.990000,0.978000,4.450000,0.010014,2.297919,2.573885,0.843247,2.488287,3.567961
32.294310,4.990000,0.978000,4.450000,0.010014,2.297919,2.573885,0.843247,2.488287,3.567961
32.305420,4.990000,0.978000,4.450000,0.010014,2.297919,2.573885,0.843247,2.488287,3.567961
32.316540,4.990000,0.978000,4.450000,0.183321,2.252398,2.445066,0.931458,2.427078,3.432495
32.327650,4.990000,0.978000,4.450000,0.183321,2.252398,2.445066,0.931458,2.427078,3.432495
32.338760,4.990000,0.978000,4.450000,0.183321,2.252398,2.445066,0.931458,2.427078,3.432495
32.349870,4.990000,0.978000,4.450000,0.316734,2.179693,2.329887,0.989449,2.348598,3.358095
32.360980,4.990000,0.978000,4.450000,0.316734,2.179693,2.329887,0.989449,2.348598,3.358095
32.372100,4.990000,0.978000,4.450000,0.316734,2.179693,2.329887,0.989449,2.348598,3.358095
32.383210,4.990000,0.978000,4.450000,0.316734,2.179693,2.329887,0.989449,2.348598,3.358095
32.394320,4.990000,0.978000,4.450000,0.316734,2.179693,2.329887,0.989449,2.348598,3.358095
32.405430,4.990000,0.978000,4.450000,0.316734,2.179693,2.329887,0.989449,2.348598,3.358095
32.416550,4.990000,0.978000,4.450000,0.316734,2.179693,2.329887,0.989449,2.348598,3.358095
32.427660,4.990000,0.978000,4.450000,0.316734,2.179693,2.329887,0.989449,2.348598,3.358095
32.438770,4.990000,0.978000,4.450000,0.415697,2.109570,2.222682,1.001808,2.335773,3.351693
32.449880,4.990000,0.978000,4.450000,0.415697,2.109570,2.222682,1.001808,2.335773,3.351693
32.460990,4.990000,0.978000,4.450000,0.415697,2.109570,2.222682,1.001808,2.335773,3.351693
32.472110,4.990000,0.978000,4.450000,0.405635,2.108588,2.222351,1.001808,2.335773,3.351693
32.483220,4.990000,0.978000,4.450000,0.405635,2.108588,2.222351,1.001808,2.335773,3.351693
32.494330,4.990000,0.978000,4.450000,0.405635,2.108588,2.222351,1.001808,2.335773,3.351693
32.505440,4.990000,0.978000,4.450000,0.405635,2.108588,2.222351,1.001808,2.335773,3.351693
32.516560,4.990000,0.978000,4.450000,,,,,,
32.527670,4.990000,0.978000,4.450000,,,,,,
32.538780,4.990000,0.978000,4.450000,,,,,,
32.549890,4.990000,0.978000,4.450000,0.405635,2.108588,2.222351,1.001808,2.335773,3.351693
32.561000,4.990000,0.978000,4.450000,0.405635,2.108588,2.222351,1.001808,2.335773,3.351693
32.572120,4.990000,0.978000,4.450000,0.405635,2.108588,2.222351,1.001808,2.335773,3.351693
32.583230,4.990000,0.978000,4.450000,0.405635,2.108588,2.222351,1.001808,2.335773,3.351693
32.594340,4.990000,0.978000,4.450000,0.405635,2.108588,2.222351,1.001808,2.335773,3.351693
32.605450,4.990000,0.978000,4.450000,0.405635,2.108588,2.222351,1.001808,2.335773,3.351693
32.616570,4.990000,0.978000,4.450000,0.405635,2.108588,2.222351,1.001808,2.335773,3.351693
32.627680,4.990000,0.978000,4.450000,0.368848,2.120512,2.234986,0.822861,2.402641,3.254288
32.638790,4.990000,0.978000,4.450000,0.368848,2.120512,2.234986,0.822861,2.402641,3.254288
32.649900,4.990000,0.978000,4.450000,0.368848,2.120512,2.234986,0.822861,2.402641,3.254288
32.661010,4.990000,0.978000,4.450000,0.368848,2.120512,2.234986,0.822861,2.402641,3.254288
32.672130,4.990000,0.978000,4.450000,0.368848,2.120512,2.234986,0.822861,2.402641,3.254288
32.683240,4.990000,0.978000,4.450000,0.368848,2.120512,2.234986,0.822861,2.402641,3.254288
32.694350,4.990000,0.978000,4.450000,0.368848,2.120512,2.234986,0.822861,2.402641,3.254288
32.705460,4.990000,0.978000,4.450000,0.167543,2.185395,2.302965,0.633324,2.456837,3.152101
32.716580,4.990000,0.978000,4.450000,0.167543,2.185395,2.302965,0.633324,2.456837,3.152101
32.727690,4.990000,0.978000,4.450000,0.167543,2.185395,2.302965,0.633324,2.456837,3.152101
32.738800,4.990000,0.978000,4.450000,,,,,,
32.749910,4.990000,0.978000,4.450000,,,,,,
32.761020,4.990000,0.978000,4.450000,,,,,,
32.772140,4.990000,0.978000,4.450000,-0.035219,2.249566,2.371246,0.436719,2.477001,3.048733
32.783250,4.990000,0.978000,4.450000,-0.035219,2.249566,2.371246,0.436719,2.477001,3.048733
32.794360,4.990000,0.978000,4.450000,-0.035219,2.249566,2.371246,0.436719,2.477001,3.048733
32.805470,4.990000,0.978000,4.450000,-0.035219,2.249566,2.371246,0.436719,2.477001,3.048733
32.816590,4.990000,0.978000,4.450000,-0.239705,2.306586,2.436812,0.241731,2.454730,2.945116
32.827700,4.990000,0.978000,4.450000,-0.239705,2.306586,2.436812,0.241731,2.454730,2.945116
32.838810,4.990000,0.978000,4.450000,-0.239705,2.306586,2.436812,0.241731,2.454730,2.945116
32.849920,4.990000,0.978000,4.450000,-0.239705,2.306586,2.436812,0.241731,2.454730,2.945116
32.861030,4.990000,0.978000,4.450000,-0.451579,2.345067,2.497955,0.050302,2.397843,2.844054
32.872150,4.990000,0.978000,4.450000,-0.451579,2.345067,2.497955,0.050302,2.397843,2.844054
32.883260,4.990000,0.978000,4.450000,-0.451579,2.345067,2.497955,0.050302,2.397843,2.844054
32.894370,4.990000,0.978000,4.450000,-0.451579,2.345067,2.497955,0.050302,2.397843,2.844054
32.905480,4.990000,0.978000,4.450000,-0.451579,2.345067,2.497955,0.050302,2.397843,2.844054
32.916600,4.990000,0.978000,4.450000,-0.451579,2.345067,2.497955,0.050302,2.397843,2.844054
32.927710,4.990000,0.978000,4.450000,-0.451579,2.345067,2.497955,0.050302,2.397843,2.844054
32.938820,4.990000,0.978000,4.450000,-0.661940,2.351556,2.561060,-0.128385,2.316031,2.745467
32.949930,4.990000,0.978000,4.450000,-0.661940,2.351556,2.561060,-0.128385,2.316031,2.745467
32.961040,4.990000,0.978000,4.450000,-0.661940,2.351556,2.561060,-0.128385,2.316031,2.745467
32.972160,4.990000,0.978000,4.450000,-0.817204,2.324943,2.614431,-0.230961,2.258571,2.681222
32.983270,4.990000,0.978000,4.450000,-0.817204,2.324943,2.614431,-0.230961,2.258571,2.681222
32.994380,4.990000,0.978000,4.450000,-0.817204,2.324943,2.614431,-0.230961,2.258571,2.681222
33.005490,4.990000,0.978000,4.450000,-0.817204,2.324943,2.614431,-0.230961,2.258571,2.681222
33.016610,4.990000,0.978000,4.450000,-0.817204,2.324943,2.614431,-0.230961,2.258571,2.681222
33.027720,4.990000,0.978000,4.450000,-0.817204,2.324943,2.614431,-0.230961,2.258571,2.681222
33.038830,4.990000,0.978000,4.450000,-0.817204,2.324943,2.614431,-0.230961,2.258571,2.681222
33.049940,4.990000,0.978000,4.450000,-0.926232,2.289940,2.668476,-0.230961,2.258571,2.681222
33.061050,4.990000,0.978000,4.450000,-0.926232,2.289940,2.668476,-0.230961,2.258571,2.681222
33.072170,4.990000,0.978000,4.450000,-0.926232,2.289940,2.668476,-0.230961,2.258571,2.681222
33.083280,4.990000,0.978000,4.450000,-0.926232,2.289940,2.668476,-0.230961,2.258571,2.681222
33.094390,4.990000,0.978000,4.450000,-0.953106,2.276457,2.695281,-0.230961,2.258571,2.681222
33.105500,4.990000,0.978000,4.450000,-0.953106,2.276457,2.695281,-0.230961,2.258571,2.681222
33.116620,4.990000,0.978000,4.450000,-0.953106,2.276457,2.695281,-0.230961,2.258571,2.681222
33.127730,4.990000,0.978000,4.450000,,,,,,
33.138840,4.990000,0.978000,4.450000,,,,,,
33.149950,4.990000,0.978000,4.450000,,,,,,
33.161060,4.990000,0.978000,4.450000,-0.953106,2.276457,2.695281,-0.230961,2.258571,2.681222
33.172180,4.990000,0.978000,4.450000,-0.953106,2.276457,2.695281,-0.230961,2.258571,2.681222
33.183290,4.990000,0.978000,4.450000,-0.953106,2.276457,2.695281,-0.230961,2.258571,2.681222
33.194400,4.990000,0.978000,4.450000,-0.953106,2.276457,2.695281,-0.230961,2.258571,2.681222
33.205510,4.990000,0.978000,4.450000,-0.953106,2.276457,2.695281,-0.306000,2.294181,2.827340
33.216630,4.990000,0.978000,4.450000,-0.953106,2.276457,2.695281,-0.306000,2.294181,2.827340
33.227740,4.990000,0.978000,4.450000,-0.953106,2.276457,2.695281,-0.306000,2.294181,2.827340
33.238850,4.990000,0.978000,4.450000,-0.953106,2.276457,2.695281,-0.422034,2.338068,3.034923
33.249960,4.990000,0.978000,4.450000,-0.953106,2.276457,2.695281,-0.422034,2.338068,3.034923
33.261070,4.990000,0.978000,4.450000,-0.953106,2.276457,2.695281,-0.422034,2.338068,3.034923
33.272190,4.990000,0.978000,4.450000,-0.953106,2.276457,2.695281,-0.422034,2.338068,3.034923
33.283300,4.990000,0.978000,4.450000,-0.953106,2.276457,2.695281,-0.422034,2.338068,3.034923
33.294410,4.990000,0.978000,4.450000,-0.953106,2.276457,2.695281,-0.422034,2.338068,3.034923
33.305520,4.990000,0.978000,4.450000,-0.953106,2.276457,2.695281,-0.422034,2.338068,3.034923
33.316640,4.990000,0.978000,4.450000,-0.953106,2.276457,2.695281,-0.422034,2.338068,3.034923
33.327750,4.990000,0.978000,4.450000,-0.762861,2.351454,2.766320,-0.543918,2.361212,3.218858
33.338860,4.990000,0.978000,4.450000,-0.762861,2.351454,2.766320,-0.543918,2.361212,3.218858
33.349970,4.990000,0.978000,4.450000,-0.762861,2.351454,2.766320,-0.543918,2.361212,3.218858
33.361080,4.990000,0.978000,4.450000,-0.564850,2.418500,2.839818,-0.681837,2.352998,3.391783
33.372200,4.990000,0.978000,4.450000,-0.564850,2.418500,2.839818,-0.681837,2.352998,3.391783
33.383310,4.990000,0.978000,4.450000,-0.564850,2.418500,2.839818,-0.681837,2.352998,3.391783
33.394420,4.990000,0.978000,4.450000,-0.564850,2.418500,2.839818,-0.681837,2.352998,3.391783
33.405530,4.990000,0.978000,4.450000,-0.363221,2.463353,2.920721,-0.830361,2.306525,3.549587
33.416650,4.990000,0.978000,4.450000,-0.363221,2.463353,2.920721,-0.830361,2.306525,3.549587
33.427760,4.990000,0.978000,4.450000,-0.363221,2.463353,2.920721,-0.830361,2.306525,3.549587
33.438870,4.990000,0.978000,4.450000,-0.363221,2.463353,2.920721,-0.830361,2.306525,3.549587
33.449980,4.990000,0.978000,4.450000,-0.363221,2.463353,2.920721,-0.830361,2.306525,3.549587
33.461090,4.990000,0.978000,4.450000,-0.363221,2.463353,2.920721,-0.830361,2.306525,3.549587
33.472210,4.990000,0.978000,4.450000,-0.363221,2.463353,2.920721,-0.830361,2.306525,3.549587
33.483320,4.990000,0.978000,4.450000,-0.160182,2.477848,3.011361,-0.993661,2.237393,3.684610
33.494430,4.990000,0.978000,4.450000,-0.160182,2.477848,3.011361,-0.993661,2.237393,3.684610
33.505540,4.990000,0.978000,4.450000,-0.160182,2.477848,3.011361,-0.993661,2.237393,3.684610
33.516650,4.990000,0.978000,4.450000,-0.160182,2.477848,3.011361,-0.993661,2.237393,3.684610
33.527770,4.990000,0.978000,4.450000,0.043427,2.466767,3.099050,-1.170345,2.157247,3.792215
33.538880,4.990000,0.978000,4.450000,0.043427,2.466767,3.099050,-1.170345,2.157247,3.792215
33.549990,4.990000,0.978000,4.450000,0.043427,2.466767,3.099050,-1.170345,2.157247,3.792215
33.561100,4.990000,0.978000,4.450000,0.043427,2.466767,3.099050,-1.170345,2.157247,3.792215
33.572220,4.990000,0.978000,4.450000,,,,,,
33.583330,4.990000,0.978000,4.450000,,,,,,
33.594440,4.990000,0.978000,4.450000,,,,,,
33.605550,4.990000,0.978000,4.450000,0.247337,2.437189,3.182772,-1.207977,2.141625,3.809527
33.616660,4.990000,0.978000,4.450000,0.247337,2.437189,3.182772,-1.207977,2.141625,3.809527
33.627780,4.990000,0.978000,4.450000,0.247337,2.437189,3.182772,-1.207977,2.141625,3.809527
33.638890,4.990000,0.978000,4.450000,0.247337,2.437189,3.182772,-1.207977,2.141625,3.809527
33.650000,4.990000,0.978000,4.450000,0.452334,2.393982,3.259008,-1.207977,2.141625,3.809527
33.661110,4.990000,0.978000,4.450000,0.452334,2.393982,3.259008,-1.207977,2.141625,3.809527
33.672230,4.990000,0.978000,4.450000,0.452334,2.393982,3.259008,-1.207977,2.141625,3.809527
33.683340,4.990000,0.978000,4.450000,,,,,,
33.694450,4.990000,0.978000,4.450000,,,,,,
33.705560,4.990000,0.978000,4.450000,,,,,,
33.716670,4.990000,0.978000,4.450000,0.587422,2.357867,3.306427,-1.207977,2.141625,3.809527
33.727790,4.990000,0.978000,4.450000,0.587422,2.357867,3.306427,-1.207977,2.141625,3.809527
33.738900,4.990000,0.978000,4.450000,0.587422,2.357867,3.306427,-1.207977,2.141625,3.809527
33.750010,4.990000,0.978000,4.450000,0.587422,2.357867,3.306427,-1.166267,2.151091,3.813802
33.761120,4.990000,0.978000,4.450000,0.587422,2.357867,3.306427,-1.166267,2.151091,3.813802
33.772240,4.990000,0.978000,4.450000,0.587422,2.357867,3.306427,-1.166267,2.151091,3.813802
33.783350,4.990000,0.978000,4.450000,0.587422,2.357867,3.306427,-1.166267,2.151091,3.813802
33.794460,4.990000,0.978000,4.450000,0.587422,2.357867,3.306427,-1.166267,2.151091,3.813802
33.805570,4.990000,0.978000,4.450000,0.587422,2.357867,3.306427,-1.166267,2.151091,3.813802
33.816680,4.990000,0.978000,4.450000,0.587422,2.357867,3.306427,-1.166267,2.151091,3.813802
33.827800,4.990000,0.978000,4.450000,0.587422,2.357867,3.306427,-0.950867,2.198183,3.836226
33.838910,4.990000,0.978000,4.450000,0.587422,2.357867,3.306427,-0.950867,2.198183,3.836226
33.850020,4.990000,0.978000,4.450000,0.587422,2.357867,3.306427,-0.950867,2.198183,3.836226
33.861130,4.990000,0.978000,4.450000,0.587422,2.357867,3.306427,-0.733320,2.242019,3.858126
33.872250,4.990000,0.978000,4.450000,0.587422,2.357867,3.306427,-0.733320,2.242019,3.858126
33.883360,4.990000,0.978000,4.450000,0.587422,2.357867,3.306427,-0.733320,2.242019,3.858126
33.894470,4.990000,0.978000,4.450000,0.587422,2.357867,3.306427,-0.733320,2.242019,3.858126
33.905580,4.990000,0.978000,4.450000,0.587422,2.357867,3.306427,-0.733320,2.242019,3.858126
33.916690,4.990000,0.978000,4.450000,0.587422,2.357867,3.306427,-0.733320,2.242019,3.858126
33.927810,4.990000,0.978000,4.450000,0.465581,2.393657,3.183915,-0.515653,2.279138,3.878747
33.938920,4.990000,0.978000,4.450000,0.465581,2.393657,3.183915,-0.515653,2.279138,3.878747
33.950030,4.990000,0.978000,4.450000,0.465581,2.393657,3.183915,-0.515653,2.279138,3.878747
33.961140,4.990000,0.978000,4.450000,0.465581,2.393657,3.183915,-0.515653,2.279138,3.878747
33.972260,4.990000,0.978000,4.450000,0.308398,2.437916,3.028406,-0.292516,2.306485,3.896019
33.983370,4.990000,0.978000,4.450000,0.308398,2.437916,3.028406,-0.292516,2.306485,3.896019
33.994480,4.990000,0.978000,4.450000,0.308398,2.437916,3.028406,-0.292516,2.306485,3.896019
34.005590,4.990000,0.978000,4.450000,0.308398,2.437916,3.028406,-0.292516,2.306485,3.896019
34.016700,4.990000,0.978000,4.450000,0.308398,2.437916,3.028406,-0.292516,2.306485,3.896019
34.027820,4.990000,0.978000,4.450000,0.308398,2.437916,3.028406,-0.292516,2.306485,3.896019
34.038930,4.990000,0.978000,4.450000,0.308398,2.437916,3.028406,-0.292516,2.306485,3.896019
34.050040,4.990000,0.978000,4.450000,0.152363,2.478580,2.880081,-0.074512,2.320070,3.912597
34.061150,4.990000,0.978000,4.450000,0.152363,2.478580,2.880081,-0.074512,2.320070,3.912597
34.072270,4.990000,0.978000,4.450000,0.152363,2.478580,2.880081,-0.074512,2.320070,3.912597
34.083380,4.990000,0.978000,4.450000,0.152363,2.478580,2.880081,-0.074512,2.320070,3.912597
34.094490,4.990000,0.978000,4.450000,-0.010757,2.514202,2.733640,0.146579,2.318925,3.933303
34.105600,4.990000,0.978000,4.450000,-0.010757,2.514202,2.733640,0.146579,2.318925,3.933303
34.116710,4.990000,0.978000,4.450000,-0.010757,2.514202,2.733640,0.146579,2.318925,3.933303
34.127830,4.990000,0.978000,4.450000,-0.010757,2.514202,2.733640,0.146579,2.318925,3.933303
34.138940,4.990000,0.978000,4.450000,-0.177014,2.539316,2.588054,0.367349,2.301971,3.954112
34.150050,4.990000,0.978000,4.450000,-0.177014,2.539316,2.588054,0.367349,2.301971,3.954112
34.161160,4.990000,0.978000,4.450000,-0.177014,2.539316,2.588054,0.367349,2.301971,3.954112
34.172280,4.990000,0.978000,4.450000,-0.177014,2.539316,2.588054,0.367349,2.301971,3.954112
34.183390,4.990000,0.978000,4.450000,-0.177014,2.539316,2.588054,0.367349,2.301971,3.954112
34.194500,4.990000,0.978000,4.450000,-0.177014,2.539316,2.588054,0.367349,2.301971,3.954112
34.205610,4.990000,0.978000,4.450000,-0.177014,2.539316,2.588054,0.367349,2.301971,3.954112
34.216720,4.990000,0.978000,4.450000,-0.338782,2.549751,2.436570,0.586296,2.268979,3.968144
34.227840,4.990000,0.978000,4.450000,-0.338782,2.549751,2.436570,0.586296,2.268979,3.968144
34.238950,4.990000,0.978000,4.450000,-0.338782,2.549751,2.436570,0.586296,2.268979,3.968144
34.250060,4.990000,0.978000,4.450000,-0.338782,2.549751,2.436570,0.586296,2.268979,3.968144
34.261170,4.990000,0.978000,4.450000,-0.494063,2.543080,2.277877,0.803890,2.224369,3.974812
34.272290,4.990000,0.978000,4.450000,-0.494063,2.543080,2.277877,0.803890,2.224369,3.974812
34.283400,4.990000,0.978000,4.450000,-0.494063,2.543080,2.277877,0.803890,2.224369,3.974812
34.294510,4.990000,0.978000,4.450000,-0.494063,2.543080,2.277877,0.803890,2.224369,3.974812
34.305620,4.990000,0.978000,4.450000,-0.637238,2.518164,2.111207,1.018647,2.171843,3.981758
34.316730,4.990000,0.978000,4.450000,-0.637238,2.518164,2.111207,1.018647,2.171843,3.981758
34.327850,4.990000,0.978000,4.450000,-0.637238,2.518164,2.111207,1.018647,2.171843,3.981758
34.338960,4.990000,0.978000,4.450000,-0.637238,2.518164,2.111207,1.018647,2.171843,3.981758
34.350070,4.990000,0.978000,4.450000,-0.637238,2.518164,2.111207,1.018647,2.171843,3.981758
34.361180,4.990000,0.978000,4.450000,-0.637238,2.518164,2.111207,1.018647,2.171843,3.981758
34.372300,4.990000,0.978000,4.450000,-0.637238,2.518164,2.111207,1.018647,2.171843,3.981758
34.383410,4.990000,0.978000,4.450000,-0.775151,2.475113,1.941927,1.148495,2.138702,3.984423
34.394520,4.990000,0.978000,4.450000,-0.775151,2.475113,1.941927,1.148495,2.138702,3.984423
34.405630,4.990000,0.978000,4.450000,-0.775151,2.475113,1.941927,1.148495,2.138702,3.984423
34.416740,4.990000,0.978000,4.450000,-0.910555,2.413205,1.777988,1.148495,2.138702,3.984423
34.427860,4.990000,0.978000,4.450000,-0.910555,2.413205,1.777988,1.148495,2.138702,3.984423
34.438970,4.990000,0.978000,4.450000,-0.910555,2.413205,1.777988,1.148495,2.138702,3.984423
34.450080,4.990000,0.978000,4.450000,-0.910555,2.413205,1.777988,1.148495,2.138702,3.984423
34.461190,4.990000,0.978000,4.450000,,,,,,
34.472310,4.990000,0.978000,4.450000,,,,,,
34.483420,4.990000,0.978000,4.450000,,,,,,
34.494530,4.990000,0.978000,4.450000,-1.032004,2.347743,1.664597,1.148495,2.138702,3.984423
34.505640,4.990000,0.978000,4.450000,-1.032004,2.347743,1.664597,1.148495,2.138702,3.984423
34.516750,4.990000,0.978000,4.450000,-1.032004,2.347743,1.664597,1.148495,2.138702,3.984423
34.527870,4.990000,0.978000,4.450000,-1.032004,2.347743,1.664597,1.148495,2.138702,3.984423
34.538980,4.990000,0.978000,4.450000,-1.032004,2.347743,1.664597,1.148495,2.138702,3.984423
34.550090,4.990000,0.978000,4.450000,-1.032004,2.347743,1.664597,1.148495,2.138702,3.984423
34.561200,4.990000,0.978000,4.450000,-1.032004,2.347743,1.664597,1.148495,2.138702,3.984423
34.572320,4.990000,0.978000,4.450000,,,,,,
34.583430,4.990000,0.978000,4.450000,,,,,,
34.594540,4.990000,0.978000,4.450000,,,,,,
34.605650,4.990000,0.978000,4.450000,-1.032004,2.347743,1.664597,1.044351,2.191446,3.933700
34.616760,4.990000,0.978000,4.450000,-1.032004,2.347743,1.664597,1.044351,2.191446,3.933700
34.627880,4.990000,0.978000,4.450000,-1.032004,2.347743,1.664597,1.044351,2.191446,3.933700
34.638990,4.990000,0.978000,4.450000,-1.032004,2.347743,1.664597,1.044351,2.191446,3.933700
34.650100,4.990000,0.978000,4.450000,-1.032004,2.347743,1.664597,0.859783,2.278627,3.846841
34.661210,4.990000,0.978000,4.450000,-1.032004,2.347743,1.664597,0.859783,2.278627,3.846841
34.672330,4.990000,0.978000,4.450000,-1.032004,2.347743,1.664597,0.859783,2.278627,3.846841
34.683440,4.990000,0.978000,4.450000,-1.032004,2.347743,1.664597,0.859783,2.278627,3.846841
34.694550,4.990000,0.978000,4.450000,-1.022049,2.362794,1.746107,0.668556,2.348283,3.758516
34.705660,4.990000,0.978000,4.450000,-1.022049,2.362794,1.746107,0.668556,2.348283,3.758516
34.716770,4.990000,0.978000,4.450000,-1.022049,2.362794,1.746107,0.668556,2.348283,3.758516
34.727890,4.990000,0.978000,4.450000,-1.022049,2.362794,1.746107,0.668556,2.348283,3.758516
34.739000,4.990000,0.978000,4.450000,-1.022049,2.362794,1.746107,0.668556,2.348283,3.758516
34.750110,4.990000,0.978000,4.450000,-1.022049,2.362794,1.746107,0.668556,2.348283,3.758516
34.761220,4.990000,0.978000,4.450000,-1.022049,2.362794,1.746107,0.668556,2.348283,3.758516
34.772340,4.990000,0.978000,4.450000,-0.998562,2.399071,1.965522,0.467386,2.386224,3.669109
34.783450,4.990000,0.978000,4.450000,-0.998562,2.399071,1.965522,0.467386,2.386224,3.669109
34.794560,4.990000,0.978000,4.450000,-0.998562,2.399071,1.965522,0.467386,2.386224,3.669109
34.805670,4.990000,0.978000,4.450000,-0.998562,2.399071,1.965522,0.467386,2.386224,3.669109
34.816780,4.990000,0.978000,4.450000,-0.983637,2.424888,2.184934,0.260634,2.390217,3.590323
34.827900,4.990000,0.978000,4.450000,-0.983637,2.424888,2.184934,0.260634,2.390217,3.590323
34.839010,4.990000,0.978000,4.450000,-0.983637,2.424888,2.184934,0.260634,2.390217,3.590323
34.850120,4.990000,0.978000,4.450000,-0.983637,2.424888,2.184934,0.260634,2.390217,3.590323
34.861230,4.990000,0.978000,4.450000,-0.980823,2.434155,2.407549,0.049737,2.368550,3.521754
34.872340,4.990000,0.978000,4.450000,-0.980823,2.434155,2.407549,0.049737,2.368550,3.521754
34.883460,4.990000,0.978000,4.450000,-0.980823,2.434155,2.407549,0.049737,2.368550,3.521754
