Timestamp,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY
0.455,True,2.431,True,0.496862,0.555228,True,3.920,True,0.501335,0.578132
0.466,True,2.419,True,0.496678,0.555299,True,3.918,True,0.501219,0.578203
0.477,True,2.413,True,0.496678,0.555299,True,3.908,True,0.500665,0.578185
0.488,True,2.413,True,0.496809,0.555296,True,3.902,True,0.500665,0.578185
0.499,True,2.414,True,0.496809,0.555296,True,3.898,True,0.501058,0.578215
0.510,True,2.385,True,0.497172,0.555117,True,3.890,True,0.501074,0.577905
0.521,True,2.391,True,0.497154,0.554894,True,3.886,True,0.501074,0.577905
0.532,True,2.393,True,0.497644,0.554915,True,3.887,True,0.500918,0.577701
0.543,True,2.390,True,0.497644,0.554915,True,3.887,True,0.500976,0.577715
0.554,True,2.390,True,0.497063,0.554868,True,3.887,True,0.500976,0.577715
0.565,True,2.378,True,0.497163,0.554961,True,3.894,True,0.500763,0.577922
0.577,True,2.370,True,0.497163,0.554961,True,3.886,True,0.500434,0.577777
0.588,True,2.371,True,0.497273,0.554707,True,3.880,True,0.500434,0.577777
0.599,True,2.390,True,0.497333,0.554685,True,3.873,True,0.500324,0.577786
0.610,True,2.405,True,0.497333,0.554685,True,3.882,True,0.500532,0.577796
0.621,True,2.408,True,0.497221,0.554557,True,3.892,True,0.500532,0.577796
0.632,True,2.408,True,0.497221,0.554557,True,3.906,True,0.500373,0.577893
0.643,True,2.427,True,0.497264,0.554673,True,3.926,True,0.500827,0.577444
0.655,True,2.431,True,0.497389,0.554662,True,3.932,True,0.500827,0.577444
0.666,True,2.427,True,0.497236,0.554363,True,3.922,True,0.500814,0.577288
0.677,True,2.419,True,0.497236,0.554363,True,3.926,True,0.500783,0.577310
0.688,True,2.422,True,0.497240,0.554837,True,3.929,True,0.500783,0.577310
0.699,True,2.429,True,0.497073,0.554611,True,3.944,True,0.500945,0.577411
0.710,True,2.431,True,0.497073,0.554611,True,3.939,True,0.500611,0.577219
0.721,True,2.430,True,0.497400,0.554559,True,3.934,True,0.500611,0.577219
0.732,True,2.432,True,0.497107,0.554847,True,3.958,True,0.501069,0.577485
0.743,True,2.437,True,0.497107,0.554847,True,3.968,True,0.501004,0.577304
0.755,True,2.438,True,0.496951,0.554569,True,3.977,True,0.501004,0.577304
0.766,True,2.437,True,0.496984,0.554972,True,4.004,True,0.500976,0.577336
0.777,True,2.434,True,0.496984,0.554972,True,4.003,True,0.500950,0.577353
0.788,True,2.445,True,0.496712,0.554809,True,4.002,True,0.500950,0.577353
0.799,True,2.455,True,0.496712,0.554809,True,4.008,True,0.501163,0.577410
0.810,True,2.435,True,0.496783,0.554566,True,4.017,True,0.501215,0.577281
0.821,True,2.438,True,0.496747,0.554676,True,4.021,True,0.501215,0.577281
0.832,True,2.442,True,0.497015,0.554844,True,4.057,True,0.500693,0.577076
0.843,True,2.446,True,0.497015,0.554844,True,4.068,True,0.501203,0.577458
0.855,True,2.457,True,0.496882,0.554890,True,4.076,True,0.501203,0.577458
0.866,True,2.465,True,0.496882,0.554890,True,4.066,True,0.501319,0.577558
0.877,True,2.463,True,0.496878,0.554863,True,4.065,True,0.501794,0.577575
0.888,True,2.464,True,0.497031,0.554935,True,4.074,True,0.501794,0.577575
0.899,True,2.450,True,0.496959,0.554788,True,4.097,True,0.501558,0.577536
0.910,True,2.439,True,0.496959,0.554788,True,4.105,True,0.501644,0.577560
0.924,True,2.446,True,0.497184,0.554798,True,4.110,True,0.501644,0.577560
0.943,True,2.456,True,0.496806,0.554837,True,4.143,True,0.501425,0.577364
0.955,True,2.450,True,0.496729,0.554844,True,3.925,True,0.501618,0.577443
0.966,True,2.444,True,0.496729,0.554844,True,3.742,True,0.501618,0.577443
0.977,True,2.452,True,0.496503,0.554813,True,3.521,True,0.501568,0.577082
0.988,True,2.461,True,0.496370,0.554901,True,3.425,True,0.501632,0.577346
0.999,True,2.469,True,0.496208,0.554725,True,3.441,True,0.501171,0.577219
1.010,True,2.474,True,0.496208,0.554725,True,3.453,True,0.501171,0.577219
1.021,True,2.476,True,0.496208,0.554725,True,3.453,True,0.501339,0.577188
1.032,True,2.490,True,0.496217,0.554682,True,3.446,True,0.501498,0.577168
1.043,True,2.487,True,0.496685,0.554455,True,3.440,True,0.501498,0.577168
1.055,True,2.484,True,0.496685,0.554455,True,3.442,True,0.501165,0.577004
1.066,True,2.496,True,0.496320,0.554221,True,3.440,True,0.501016,0.576884
1.077,True,2.503,True,0.496320,0.554221,True,3.435,True,0.501016,0.576884
1.088,True,2.508,True,0.496320,0.554221,True,3.432,True,0.501081,0.576885
1.099,True,2.515,True,0.496710,0.553809,True,3.422,True,0.500891,0.576889
1.110,True,2.507,True,0.496710,0.553809,True,3.420,True,0.500891,0.576889
1.121,True,2.498,True,0.496655,0.553759,True,3.421,True,0.501012,0.576760
1.132,True,2.485,True,0.496655,0.553759,True,3.421,True,0.500809,0.576996
1.143,True,2.488,True,0.496309,0.553618,True,3.421,True,0.500809,0.576996
1.154,True,2.493,True,0.496309,0.553618,True,3.430,True,0.500686,0.576759
1.166,True,2.499,True,0.496172,0.553418,True,3.437,True,0.500686,0.576759
1.177,True,2.511,True,0.496649,0.553427,True,3.418,True,0.500385,0.576478
1.188,True,2.516,True,0.496649,0.553427,True,3.438,True,0.500258,0.576404
1.199,True,2.511,True,0.496762,0.553040,True,3.454,True,0.500258,0.576404
1.210,True,2.524,True,0.497004,0.553147,True,3.466,True,0.500138,0.575951
1.221,True,2.528,True,0.497004,0.553147,True,3.470,True,0.500138,0.575951
1.232,True,2.533,True,0.496835,0.553015,True,3.470,True,0.500138,0.575951
1.243,True,2.538,True,0.496417,0.552817,True,3.452,True,0.500757,0.576401
1.254,True,2.536,True,0.496166,0.552920,True,3.447,True,0.500757,0.576401
1.266,True,2.534,True,0.496166,0.552920,True,3.449,True,0.500483,0.576886
1.277,True,2.540,True,0.495920,0.553333,True,3.453,True,0.500483,0.576886
1.288,True,2.532,True,0.496135,0.553080,True,3.439,True,0.500663,0.576967
1.299,True,2.526,True,0.496135,0.553080,True,3.432,True,0.500369,0.576686
1.310,True,2.523,True,0.496379,0.553168,True,3.421,True,0.500369,0.576686
1.321,True,2.528,True,0.496210,0.553377,True,3.418,True,0.500763,0.576789
1.332,True,2.533,True,0.496210,0.553377,True,3.421,True,0.500977,0.576928
1.343,True,2.555,True,0.496346,0.553571,True,3.426,True,0.500989,0.576907
1.355,True,2.561,True,0.496346,0.553571,True,3.427,True,0.500989,0.576907
1.365,True,2.563,True,0.496230,0.553536,True,3.428,True,0.500989,0.576907
1.377,True,2.563,True,0.496230,0.553536,True,3.433,True,0.501170,0.576833
1.388,True,2.546,True,0.496769,0.553596,True,3.450,True,0.501094,0.576543
1.399,True,2.533,True,0.497363,0.553386,True,3.443,True,0.501094,0.576543
1.410,True,2.532,True,0.497433,0.553350,True,3.439,True,0.501558,0.576510
1.421,True,2.537,True,0.497758,0.553126,True,3.440,True,0.501558,0.576510
1.432,True,2.542,True,0.497758,0.553126,True,3.439,True,0.501778,0.576627
1.443,True,2.546,True,0.497758,0.553126,True,3.439,True,0.501778,0.576627
1.454,True,2.748,True,0.497548,0.553416,True,3.440,True,0.501742,0.576252
1.465,True,2.798,True,0.498498,0.552983,True,3.439,True,0.501742,0.576252
1.477,True,2.864,True,0.498778,0.552973,True,3.440,True,0.501564,0.575637
1.488,True,2.889,True,0.499135,0.552572,True,3.445,True,0.501564,0.575637
1.499,True,2.895,True,0.499135,0.552572,True,3.449,True,0.501573,0.575360
1.510,True,2.895,True,0.499135,0.552572,True,3.449,True,0.501573,0.575360
1.521,True,2.909,True,0.499427,0.551746,True,3.454,True,0.501573,0.575360
1.532,True,2.912,True,0.499427,0.551746,True,3.465,True,0.501392,0.575013
1.543,True,2.910,True,0.499852,0.551648,True,3.467,True,0.501155,0.574409
1.555,True,2.917,True,0.500234,0.551041,True,3.465,True,0.501016,0.574190
1.565,True,2.952,True,0.500175,0.550508,True,3.473,True,0.500501,0.573565
1.577,True,2.972,True,0.500559,0.549700,True,3.480,True,0.500501,0.573565
1.588,True,2.992,True,0.501136,0.549130,True,3.467,True,0.500006,0.572875
1.599,True,2.992,True,0.501136,0.549130,True,3.464,True,0.499367,0.572477
1.610,True,2.995,True,0.501228,0.548518,True,3.460,True,0.499367,0.572477
1.621,True,2.996,True,0.501228,0.548518,True,3.462,True,0.498934,0.572275
1.632,True,2.975,True,0.501374,0.547964,True,3.483,True,0.499233,0.572220
1.643,True,2.979,True,0.501530,0.548019,True,3.497,True,0.499233,0.572220
1.654,True,2.983,True,0.501530,0.548019,True,3.484,True,0.499257,0.572013
1.666,True,2.975,True,0.500957,0.548103,True,3.461,True,0.499361,0.571925
1.677,True,2.984,True,0.501526,0.547586,True,3.452,True,0.499361,0.571925
1.688,True,2.990,True,0.501526,0.547586,True,3.447,True,0.499056,0.571732
1.699,True,2.978,True,0.501829,0.547239,True,3.449,True,0.499271,0.571653
1.710,True,2.974,True,0.501829,0.547239,True,3.452,True,0.499271,0.571653
1.721,True,2.973,True,0.501905,0.547293,True,3.458,True,0.499328,0.571701
1.732,True,2.962,True,0.501969,0.547468,True,3.462,True,0.499516,0.571726
1.743,True,2.960,True,0.501969,0.547468,True,3.460,True,0.499516,0.571726
1.755,True,2.950,True,0.502104,0.547759,True,3.452,True,0.499564,0.571882
1.765,True,2.966,True,0.502119,0.547954,True,3.440,True,0.499564,0.571882
1.777,True,2.962,True,0.501582,0.548314,True,3.432,True,0.499858,0.571883
1.788,True,2.958,True,0.501582,0.548314,True,3.420,True,0.499579,0.571836
1.799,True,2.952,True,0.501355,0.548349,True,3.417,True,0.499582,0.572050
1.810,True,2.945,True,0.501446,0.548437,True,3.422,True,0.499582,0.572050
1.821,True,2.941,True,0.501446,0.548437,True,3.438,True,0.499682,0.572087
1.832,True,2.933,True,0.501376,0.548273,True,3.456,True,0.499346,0.572168
1.843,True,2.921,True,0.500728,0.548601,True,3.458,True,0.499346,0.572168
1.854,True,2.914,True,0.500722,0.548765,True,3.451,True,0.499591,0.572536
1.866,True,2.917,True,0.500722,0.548765,True,3.447,True,0.499413,0.572864
1.884,True,2.928,True,0.500547,0.548788,True,3.435,True,0.499387,0.572785
1.895,True,2.929,True,0.500328,0.548820,True,3.427,True,0.499387,0.572785
1.906,True,2.919,True,0.500055,0.549139,True,3.424,True,0.499268,0.573004
1.917,True,2.912,True,0.500055,0.549139,True,3.424,True,0.499268,0.573004
1.928,True,2.905,True,0.499797,0.549271,True,3.430,True,0.499257,0.572951
1.939,True,2.901,True,0.499797,0.549271,True,3.421,True,0.499197,0.573403
1.950,True,2.909,True,0.499087,0.549795,True,3.407,True,0.499197,0.573403
1.961,True,2.902,True,0.498856,0.550089,True,3.413,True,0.499210,0.573473
1.973,True,2.891,True,0.498856,0.550089,True,3.418,True,0.499276,0.573822
1.984,True,2.895,True,0.498715,0.550066,True,3.422,True,0.499276,0.573822
1.995,True,2.890,True,0.498383,0.550515,True,3.426,True,0.499255,0.574006
2.006,True,2.907,True,0.498146,0.550864,True,3.424,True,0.499298,0.574409
2.017,True,2.925,True,0.498146,0.550864,True,3.423,True,0.499389,0.574744
2.028,True,2.925,True,0.498136,0.551050,True,3.423,True,0.499389,0.574744
2.039,True,2.924,True,0.498136,0.551050,True,3.430,True,0.499624,0.574886
2.050,True,2.911,True,0.498207,0.551109,True,3.436,True,0.499624,0.574886
2.062,True,2.885,True,0.497871,0.551141,True,3.441,True,0.499714,0.575052
2.073,True,2.875,True,0.497871,0.551141,True,3.427,True,0.500095,0.574935
2.084,True,2.869,True,0.497890,0.551348,True,3.402,True,0.500095,0.574935
2.095,True,2.870,True,0.497890,0.551348,True,3.397,True,0.499634,0.574897
2.106,True,2.863,True,0.497758,0.551281,True,3.394,True,0.499634,0.574897
2.117,True,2.861,True,0.497511,0.551685,True,3.377,True,0.500069,0.575270
2.128,True,2.864,True,0.497511,0.551685,True,3.392,True,0.499980,0.575665
2.139,True,2.864,True,0.497919,0.551746,True,3.405,True,0.499980,0.575665
2.150,True,2.867,True,0.497919,0.551746,True,3.409,True,0.499986,0.575373
2.162,True,2.860,True,0.497919,0.551746,True,3.403,True,0.499986,0.575373
2.173,True,2.852,True,0.497800,0.551869,True,3.401,True,0.499814,0.575451
2.184,True,2.846,True,0.497800,0.551869,True,3.390,True,0.499805,0.575639
2.195,True,2.889,True,0.497837,0.551837,True,3.367,True,0.499639,0.575728
2.206,True,2.895,True,0.497759,0.551972,True,3.357,True,0.499639,0.575728
2.217,True,2.908,True,0.497270,0.551957,True,3.342,True,0.499663,0.576006
2.228,True,2.912,True,0.497270,0.551957,True,3.348,True,0.499801,0.575922
2.239,True,2.896,True,0.497554,0.551951,True,3.354,True,0.499801,0.575922
2.250,True,2.876,True,0.497538,0.551957,True,3.341,True,0.499668,0.575958
2.262,True,2.869,True,0.497538,0.551957,True,3.341,True,0.499577,0.576086
2.273,True,2.863,True,0.497163,0.551918,True,3.341,True,0.499577,0.576086
2.284,True,2.860,True,0.497163,0.551918,True,3.340,True,0.499577,0.576086
2.295,True,2.847,True,0.497527,0.551759,True,3.319,True,0.499137,0.575172
2.306,True,2.838,True,0.498117,0.550326,True,3.305,True,0.499137,0.575172
2.317,False,0.000,False,0.000000,0.000000,True,3.276,True,0.499379,0.573192
2.328,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.339,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.350,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.361,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.373,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.384,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.395,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.406,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.417,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.428,False,0.000,False,0.000000,0.000000,False,0.000,False,0.000000,0.000000
2.439,True,2.929,True,0.496050,0.551932,True,3.435,True,0.502255,0.575301
2.450,True,2.929,True,0.496050,0.551932,True,3.435,True,0.501463,0.575641
2.461,True,2.929,True,0.496010,0.552246,True,3.435,True,0.501463,0.575641
2.473,True,2.929,True,0.496010,0.552246,True,3.435,True,0.501968,0.575595
2.484,True,2.929,True,0.496519,0.552114,True,3.435,True,0.501363,0.575545
2.495,True,2.929,True,0.496519,0.552114,True,3.435,True,0.501363,0.575545
2.506,True,2.929,True,0.496908,0.552661,True,3.435,True,0.500887,0.576099
2.517,True,2.929,True,0.496908,0.552661,True,3.435,True,0.500486,0.576271
2.528,True,2.929,True,0.497342,0.552912,True,3.435,True,0.500516,0.577005
2.539,True,2.929,True,0.497342,0.552912,True,3.435,True,0.500516,0.577005
2.550,True,2.929,True,0.497405,0.552790,True,3.435,True,0.500568,0.577279
2.562,True,2.929,True,0.496791,0.552812,True,3.435,True,0.500568,0.577279
2.573,True,2.929,True,0.496488,0.552874,True,3.435,True,0.500601,0.577293
2.584,True,2.929,True,0.496488,0.552874,True,3.435,True,0.500601,0.577293
2.595,True,2.929,True,0.496630,0.553161,True,3.435,True,0.500324,0.577575
2.606,True,2.929,True,0.496630,0.553161,True,3.435,True,0.500094,0.577127
2.617,True,2.929,True,0.496415,0.553111,True,3.435,True,0.500094,0.577127
2.628,True,2.929,True,0.496420,0.553314,True,3.435,True,0.500012,0.577237
2.639,True,2.929,True,0.496420,0.553314,True,3.435,True,0.500010,0.577118
2.650,True,2.929,True,0.496093,0.553253,True,3.435,True,0.500010,0.577118
2.662,True,2.929,True,0.496254,0.553078,True,3.435,True,0.500319,0.577377
2.673,True,2.929,True,0.496254,0.553078,True,3.435,True,0.500390,0.577310
2.684,True,2.929,True,0.496435,0.553377,True,3.435,True,0.500390,0.577310
2.695,True,2.929,True,0.496806,0.553532,True,3.435,True,0.500238,0.577505
2.706,True,2.929,True,0.496806,0.553532,True,3.435,True,0.500905,0.577295
2.717,True,2.929,True,0.496888,0.553453,True,3.435,True,0.500905,0.577295
2.728,True,2.929,True,0.497192,0.553419,True,3.435,True,0.500793,0.577098
2.739,True,2.929,True,0.497192,0.553419,True,3.435,True,0.500686,0.577250
2.750,True,2.929,True,0.497403,0.553113,True,3.435,True,0.500742,0.577061
2.761,True,2.929,True,0.497539,0.553002,True,3.435,True,0.500742,0.577061
2.773,True,2.929,True,0.497539,0.553002,True,3.435,True,0.500809,0.577288
2.784,True,2.929,True,0.497554,0.553195,True,3.435,True,0.500990,0.576880
2.795,True,2.929,True,0.497677,0.553226,True,3.435,True,0.500990,0.576880
2.806,True,2.929,True,0.497677,0.553226,True,3.435,True,0.501541,0.576703
2.817,True,2.929,True,0.498300,0.552892,True,3.435,True,0.501541,0.576703
2.828,True,2.929,True,0.498567,0.553231,True,3.435,True,0.501419,0.576680
2.839,True,2.929,True,0.498567,0.553231,True,3.435,True,0.501388,0.576714
2.850,True,2.929,True,0.498858,0.553082,True,3.435,True,0.501674,0.576847
2.862,True,2.929,True,0.498497,0.552972,True,3.435,True,0.501674,0.576847
2.873,True,2.929,True,0.498497,0.552972,True,3.435,True,0.501673,0.576854
2.884,True,2.929,True,0.498688,0.553293,True,3.435,True,0.501673,0.576854
2.895,True,2.929,True,0.498463,0.553433,True,3.435,True,0.501904,0.577003
2.906,True,2.929,True,0.498463,0.553433,True,3.435,True,0.501960,0.576887
2.917,True,2.898,True,0.499058,0.553611,True,3.426,True,0.502130,0.576965
2.928,True,2.900,True,0.498410,0.553495,True,3.483,True,0.502130,0.576965
2.939,True,2.899,True,0.498410,0.553495,True,3.542,True,0.501882,0.577132
2.950,True,2.888,True,0.498000,0.553286,True,3.552,True,0.501882,0.577132
2.962,True,2.876,True,0.498000,0.553286,True,3.544,True,0.501882,0.577048
2.973,True,3.047,True,0.498528,0.553527,True,3.517,True,0.501588,0.576757
2.984,True,3.117,True,0.497986,0.553558,True,3.492,True,0.502030,0.576912
2.995,True,3.163,True,0.498206,0.553350,True,3.471,True,0.502030,0.576912
3.006,True,3.195,True,0.497993,0.553594,True,3.480,True,0.501697,0.576989
3.017,True,3.182,True,0.497993,0.553594,True,3.487,True,0.502841,0.577222
3.028,True,3.184,True,0.498250,0.554080,True,3.494,True,0.502841,0.577222
3.039,True,3.187,True,0.498250,0.554080,True,3.496,True,0.502362,0.577657
3.050,True,3.193,True,0.498253,0.553855,True,3.479,True,0.502324,0.578112
3.062,True,3.185,True,0.497576,0.554129,True,3.465,True,0.502324,0.578112
3.073,True,3.178,True,0.497576,0.554129,True,3.451,True,0.502222,0.578006
3.084,True,3.177,True,0.497698,0.554408,True,3.433,True,0.502222,0.578006
3.095,True,3.179,True,0.497884,0.554725,True,3.420,True,0.502260,0.578007
3.106,True,3.185,True,0.497884,0.554725,True,3.409,True,0.501911,0.578323
3.117,True,3.171,True,0.496767,0.554558,True,3.399,True,0.502263,0.578268
3.128,True,3.159,True,0.496767,0.554558,True,3.391,True,0.502263,0.578268
3.139,True,3.161,True,0.497120,0.554976,True,3.374,True,0.502095,0.578435
3.150,True,3.159,True,0.496644,0.555136,True,3.365,True,0.502095,0.578435
3.161,True,3.147,True,0.496346,0.555011,True,3.363,True,0.502046,0.578470
3.173,True,3.114,True,0.496455,0.555211,True,3.320,True,0.502008,0.578388
3.184,True,3.093,True,0.496455,0.555211,True,3.305,True,0.502008,0.578388
3.195,True,3.077,True,0.496455,0.555211,True,3.289,True,0.502065,0.578425
3.206,True,3.065,True,0.496585,0.555215,True,3.280,True,0.501835,0.578457
3.217,True,3.045,True,0.496399,0.555035,True,3.275,True,0.501835,0.578457
3.228,True,3.040,True,0.496399,0.555035,True,3.293,True,0.501807,0.578389
3.239,True,3.041,True,0.496760,0.555133,True,3.295,True,0.501645,0.578429
3.250,True,3.047,True,0.496869,0.554984,True,3.299,True,0.501601,0.578352
3.262,True,3.051,True,0.496869,0.554984,True,3.300,True,0.501601,0.578352
3.273,True,3.040,True,0.496858,0.554956,True,3.296,True,0.501692,0.578212
3.284,True,3.026,True,0.496816,0.554705,True,3.288,True,0.501692,0.578212
3.295,True,3.021,True,0.497385,0.554792,True,3.281,True,0.501676,0.578308
3.306,True,3.018,True,0.497385,0.554792,True,3.275,True,0.501676,0.578308
3.317,True,3.018,True,0.496943,0.554971,True,3.284,True,0.501313,0.578236
3.328,True,3.003,True,0.497218,0.554876,True,3.271,True,0.501604,0.578469
3.339,True,2.991,True,0.497218,0.554876,True,3.270,True,0.501492,0.578171
3.350,True,2.975,True,0.497266,0.554804,True,3.268,True,0.501492,0.578171
3.361,True,2.974,True,0.497353,0.554743,True,3.270,True,0.501512,0.578139
3.373,True,2.974,True,0.497353,0.554743,True,3.249,True,0.501257,0.578223
3.384,True,2.988,True,0.496791,0.554686,True,3.218,True,0.501257,0.578223
3.395,True,2.980,True,0.496986,0.554706,True,3.232,True,0.501510,0.578351
3.406,True,2.974,True,0.496986,0.554706,True,3.242,True,0.501308,0.578320
3.417,True,2.963,True,0.497425,0.555011,True,3.251,True,0.501308,0.578320
3.428,True,2.962,True,0.496828,0.555101,True,3.264,True,0.501635,0.578384
3.439,True,2.969,True,0.496828,0.555101,True,3.268,True,0.501605,0.578267
3.450,True,2.968,True,0.497467,0.554991,True,3.270,True,0.501605,0.578267
3.462,True,2.967,True,0.497467,0.554991,True,3.259,True,0.501930,0.578075
3.473,True,2.960,True,0.497383,0.554877,True,3.250,True,0.501930,0.578075
3.484,True,2.953,True,0.497383,0.554877,True,3.241,True,0.501957,0.578341
3.495,True,2.939,True,0.497334,0.555149,True,3.252,True,0.502002,0.578166
3.506,True,2.935,True,0.497703,0.554988,True,3.269,True,0.502002,0.578166
3.517,True,2.933,True,0.497703,0.554988,True,3.271,True,0.502454,0.578156
3.528,True,2.962,True,0.497648,0.555471,True,3.281,True,0.502701,0.578194
3.539,True,2.986,True,0.497648,0.555471,True,3.287,True,0.502701,0.578194
3.550,True,2.997,True,0.497639,0.555664,True,3.278,True,0.502677,0.578179
3.562,True,3.016,True,0.498357,0.555517,True,3.275,True,0.502731,0.578142
3.573,True,3.018,True,0.498032,0.555469,True,3.279,True,0.502731,0.578142
3.584,True,3.016,True,0.498032,0.555469,True,3.284,True,0.502742,0.577976
3.595,True,3.036,True,0.498374,0.555653,True,3.292,True,0.502677,0.578081
3.606,True,3.028,True,0.498378,0.555505,True,3.294,True,0.502677,0.578081
3.617,True,3.020,True,0.498378,0.555505,True,3.301,True,0.502732,0.577951
3.628,True,3.013,True,0.498378,0.555505,True,3.306,True,0.502732,0.577951
3.639,True,3.021,True,0.498388,0.555910,True,3.310,True,0.502839,0.578082
3.650,True,3.033,True,0.498388,0.555910,True,3.319,True,0.503188,0.578311
3.662,True,3.039,True,0.498321,0.555777,True,3.313,True,0.502745,0.578082
3.673,True,3.048,True,0.498680,0.556199,True,3.302,True,0.502745,0.578082
3.684,True,3.053,True,0.498680,0.556199,True,3.293,True,0.502745,0.578082
3.695,True,3.057,True,0.498419,0.556139,True,3.287,True,0.503085,0.577997
3.706,True,3.036,True,0.498176,0.555952,True,3.283,True,0.503085,0.577997
3.717,True,3.019,True,0.498176,0.555952,True,3.294,True,0.503104,0.578368
3.728,True,3.030,True,0.498538,0.556095,True,3.302,True,0.503104,0.578368
3.739,True,3.053,True,0.498757,0.556037,True,3.314,True,0.503029,0.578263
3.750,True,3.063,True,0.498757,0.556037,True,3.318,True,0.503029,0.578263
3.762,True,3.073,True,0.498757,0.556037,True,3.318,True,0.502926,0.578303
3.773,True,3.054,True,0.498590,0.556212,True,3.310,True,0.503197,0.578477
3.784,True,3.033,True,0.498590,0.556212,True,3.307,True,0.503197,0.578477
3.795,True,3.015,True,0.498590,0.556212,True,3.297,True,0.503817,0.578449
3.806,True,3.012,True,0.498191,0.556431,True,3.290,True,0.503817,0.578449
3.817,True,3.029,True,0.498643,0.556332,True,3.270,True,0.503655,0.578508
3.828,True,3.023,True,0.498173,0.556464,True,3.271,True,0.503945,0.578384
