Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW
0.386,True,0.029227,0.995422,0.192239,0.030542,0.026368,0.029802,-0.998741,True,0.089301,0.995730,0.230231,0.031023,0.042523,0.028715,-0.998201
0.397,True,0.029102,0.995242,0.192113,0.031168,0.026453,0.029365,-0.998732,True,0.089145,0.995569,0.230155,0.031641,0.042611,0.028288,-0.998190
0.409,True,0.029283,0.994804,0.191987,0.031328,0.025601,0.027964,-0.998790,True,0.089389,0.995237,0.229929,0.031778,0.041762,0.026902,-0.998260
0.425,True,0.029888,0.994030,0.191801,0.031212,0.024132,0.026447,-0.998871,True,0.090113,0.994489,0.229551,0.031636,0.040301,0.025420,-0.998363
0.436,True,0.030288,0.993532,0.191619,0.029414,0.024825,0.025130,-0.998943,True,0.090568,0.993936,0.229284,0.029820,0.041000,0.024150,-0.998422
0.447,True,0.030464,0.993025,0.191536,0.029809,0.024004,0.025828,-0.998934,True,0.090852,0.993143,0.229029,0.030226,0.040187,0.024892,-0.998425
0.459,True,0.030441,0.992518,0.191488,0.086586,0.017723,0.029141,-0.995660,True,0.090854,0.992353,0.228942,0.087052,0.033897,0.028254,-0.995226
0.470,True,0.030332,0.992036,0.191340,0.097442,0.023783,0.030865,-0.994478,True,0.090726,0.991465,0.228820,0.097922,0.039938,0.030025,-0.993939
0.480,True,0.030192,0.991672,0.191121,0.113213,0.034848,0.033644,-0.992389,True,0.090523,0.990620,0.228691,0.113697,0.050953,0.032837,-0.991665
0.492,True,0.029998,0.991500,0.190845,0.109312,0.038802,0.035854,-0.992603,True,0.090189,0.990055,0.228626,0.109825,0.054909,0.035073,-0.991813
0.503,True,0.029667,0.991608,0.190601,0.121742,0.031615,0.038954,-0.991293,True,0.089700,0.989893,0.228622,0.122319,0.047683,0.038189,-0.990609
0.514,True,0.029388,0.991711,0.190505,0.130247,0.025201,0.041040,-0.990311,True,0.089302,0.989827,0.228705,0.130879,0.041229,0.040289,-0.989721
0.525,True,0.029159,0.991867,0.190362,0.135662,0.008381,0.044116,-0.989737,True,0.088898,0.989802,0.228825,0.136415,0.024341,0.043379,-0.989402
0.536,True,0.029006,0.991994,0.190133,0.142087,0.006808,0.046352,-0.988745,True,0.088616,0.989763,0.228787,0.142888,0.022728,0.045615,-0.988426
0.547,True,0.028803,0.992199,0.190068,0.142657,0.008046,0.048506,-0.988550,True,0.088288,0.989783,0.228903,0.143490,0.023963,0.047759,-0.988208
0.558,True,0.028608,0.992373,0.189998,0.121975,0.001155,0.049110,-0.991317,True,0.088056,0.989874,0.228885,0.122835,0.017124,0.048355,-0.991100
0.570,True,0.028393,0.992595,0.189973,0.103371,0.004781,0.049270,-0.993410,True,0.087834,0.990039,0.228866,0.104209,0.020828,0.048487,-0.993155
0.580,True,0.028201,0.992811,0.189835,0.094640,0.008077,0.049429,-0.994251,True,0.087672,0.990246,0.228683,0.095466,0.024161,0.048619,-0.993951
0.592,True,0.027993,0.993045,0.189792,0.084909,0.009882,0.049200,-0.995124,True,0.087486,0.990507,0.228607,0.085721,0.025994,0.048371,-0.994805
0.603,True,0.027752,0.993362,0.189620,0.075166,0.011454,0.049432,-0.995879,True,0.087224,0.990832,0.228467,0.075973,0.027583,0.048577,-0.995544
0.614,True,0.027481,0.993831,0.189229,0.076823,0.012183,0.050785,-0.995676,True,0.086888,0.991276,0.228174,0.077652,0.028309,0.049904,-0.995328
0.625,True,0.027032,0.994560,0.188853,0.070202,0.018852,0.051005,-0.996050,True,0.086384,0.992082,0.227887,0.071025,0.035002,0.050076,-0.995602
0.636,True,0.026857,0.994917,0.188625,0.062326,0.022872,0.050788,-0.996500,True,0.086172,0.992478,0.227718,0.063143,0.039033,0.049837,-0.995995
0.647,True,0.026221,0.996099,0.187878,0.063075,0.026074,0.052336,-0.996295,True,0.085404,0.993770,0.227178,0.063916,0.042232,0.051316,-0.995740
0.659,True,0.025724,0.996916,0.187278,0.061138,0.027269,0.054103,-0.996289,True,0.084802,0.994555,0.226732,0.062007,0.043421,0.053041,-0.995719
0.670,True,0.025338,0.997618,0.186642,0.074278,0.024759,0.056230,-0.995343,True,0.084289,0.995304,0.226289,0.075183,0.040897,0.055134,-0.994804
0.681,True,0.024752,0.998433,0.185748,0.083031,0.033565,0.056788,-0.994361,True,0.083584,0.996255,0.225580,0.083941,0.049711,0.055639,-0.993674
0.692,True,0.024175,0.999204,0.184974,0.085637,0.034828,0.057022,-0.994084,True,0.082935,0.997230,0.224921,0.086550,0.050969,0.055825,-0.993375
0.703,True,0.023739,0.999870,0.184350,0.119026,0.015307,0.060742,-0.990913,True,0.082446,0.998052,0.224382,0.120027,0.031346,0.059532,-0.990488
0.714,True,0.023317,1.000575,0.183485,0.124776,0.021512,0.060493,-0.990106,True,0.082035,0.998981,0.223512,0.125762,0.037564,0.059226,-0.989578
0.725,True,0.022820,1.001217,0.182754,0.127386,0.021187,0.059686,-0.989829,True,0.081585,0.999914,0.222720,0.128359,0.037237,0.058376,-0.989308
0.737,True,0.022474,1.001640,0.181868,0.098691,0.074064,0.052165,-0.990986,True,0.081336,1.000630,0.221703,0.099499,0.090135,0.050763,-0.989646
0.747,True,0.022145,1.002010,0.181057,0.099889,0.079296,0.049699,-0.990588,True,0.081108,1.001351,0.220748,0.100655,0.095339,0.048263,-0.989166
0.759,True,0.021718,1.002413,0.180251,0.082280,0.081120,0.046436,-0.992216,True,0.080860,1.002114,0.219680,0.083040,0.097148,0.044962,-0.990780
0.770,True,0.021589,1.002600,0.179415,0.062132,0.077953,0.043609,-0.994063,True,0.081048,1.002540,0.218364,0.062897,0.093966,0.042121,-0.992693
0.781,True,0.021437,1.002719,0.178668,0.055037,0.060333,0.042244,-0.995764,True,0.081175,1.002969,0.217187,0.055771,0.076405,0.040749,-0.994682
0.792,True,0.021290,1.002762,0.178008,0.049914,0.052033,0.040543,-0.996573,True,0.081344,1.003271,0.216030,0.050618,0.068111,0.039034,-0.995628
0.803,True,0.021124,1.002736,0.177277,0.044921,0.043929,0.038965,-0.997263,True,0.081522,1.003481,0.214748,0.045594,0.060007,0.037444,-0.996453
0.814,True,0.020875,1.002719,0.176540,0.041505,0.036585,0.037380,-0.997768,True,0.081636,1.003703,0.213413,0.042146,0.052661,0.035845,-0.997079
0.825,True,0.020663,1.002769,0.175964,0.042107,0.032428,0.036899,-0.997905,True,0.081730,1.003822,0.212325,0.042737,0.048506,0.035354,-0.997282
0.836,True,0.020424,1.002813,0.175351,0.030819,0.029823,0.034547,-0.998483,True,0.081808,1.004157,0.211165,0.031419,0.045864,0.032983,-0.997909
0.848,True,0.020137,1.002785,0.174638,0.024979,0.013487,0.033126,-0.999048,True,0.081815,1.004520,0.209927,0.025512,0.029514,0.031544,-0.998741
0.859,True,0.019878,1.002833,0.174235,0.021293,0.004406,0.032115,-0.999248,True,0.081769,1.004839,0.209135,0.021784,0.020410,0.030515,-0.999089
0.870,True,0.019489,1.002989,0.173607,0.023061,0.000701,0.030561,-0.999267,True,0.081636,1.005292,0.208030,0.023522,0.016704,0.028933,-0.999165
0.881,True,0.019070,1.003135,0.172994,0.025768,-0.005128,0.029031,-0.999233,True,0.081444,1.005795,0.206980,0.026190,0.010870,0.027370,-0.999223
0.892,True,0.018515,1.003526,0.172578,0.026818,-0.009945,0.028709,-0.999179,True,0.081155,1.006366,0.206053,0.027226,0.006044,0.027013,-0.999246
0.903,True,0.017955,1.003910,0.172063,0.029511,-0.012213,0.027371,-0.999115,True,0.080798,1.007048,0.205129,0.029896,0.003775,0.025637,-0.999217
0.914,True,0.017301,1.004328,0.171574,0.034458,-0.008360,0.026363,-0.999023,True,0.080280,1.007692,0.204360,0.034847,0.007639,0.024580,-0.999061
0.926,True,0.016585,1.004844,0.171054,0.033617,-0.015098,0.027135,-0.998952,True,0.079680,1.008362,0.203598,0.033996,0.000875,0.025311,-0.999101
0.937,True,0.015921,1.005283,0.170510,0.036317,-0.007960,0.027058,-0.998942,True,0.079069,1.008861,0.202944,0.036723,0.008017,0.025189,-0.998976
0.948,True,0.015392,1.006117,0.170065,0.038810,-0.007045,0.030253,-0.998764,True,0.078573,1.009516,0.202455,0.039270,0.008920,0.028325,-0.998787
0.959,True,0.014765,1.006717,0.169687,0.040424,-0.010423,0.031500,-0.998632,True,0.077969,1.010213,0.202021,0.040891,0.005527,0.029524,-0.998712
0.970,True,0.014011,1.007149,0.169270,0.044326,-0.007311,0.032145,-0.998473,True,0.077195,1.010814,0.201625,0.044813,0.008629,0.030098,-0.998505
0.981,True,0.014376,1.007390,0.169423,0.043178,-0.012940,0.026533,-0.998631,True,0.077903,1.011818,0.201000,0.043566,0.002988,0.024463,-0.998747
0.992,True,0.014196,1.007324,0.169280,0.044163,-0.015021,0.021510,-0.998680,True,0.077862,1.012504,0.200462,0.044470,0.000899,0.019405,-0.998822
1.003,True,0.014234,1.007176,0.168976,0.045825,-0.013689,0.018361,-0.998687,True,0.077792,1.012869,0.200288,0.046082,0.002228,0.016230,-0.998803
1.014,True,0.014060,1.007317,0.168471,0.044062,-0.013444,0.018921,-0.998759,True,0.077497,1.013049,0.200021,0.044323,0.002459,0.016776,-0.998873
1.025,True,0.013717,1.007433,0.167988,0.042716,-0.012174,0.020493,-0.998803,True,0.077037,1.013002,0.199801,0.043001,0.003721,0.018347,-0.998900
1.036,True,0.013451,1.007451,0.167479,0.042343,-0.007833,0.021069,-0.998850,True,0.076625,1.012930,0.199597,0.042649,0.008062,0.018923,-0.998878
1.047,True,0.013126,1.007087,0.166973,0.037144,-0.007743,0.021755,-0.999043,True,0.076130,1.012399,0.199451,0.037453,0.008141,0.019645,-0.999072
1.058,True,0.012850,1.006751,0.166586,0.034958,-0.005300,0.021073,-0.999153,True,0.075754,1.012063,0.199257,0.035262,0.010583,0.018982,-0.999142
1.070,True,0.012817,1.006243,0.165938,0.029705,-0.003473,0.018478,-0.999382,True,0.075531,1.011624,0.198961,0.029969,0.012414,0.016454,-0.999338
1.081,True,0.012381,1.005470,0.165261,0.029408,-0.000085,0.017655,-0.999412,True,0.074986,1.010918,0.198481,0.029670,0.015802,0.015634,-0.999313
1.092,True,0.011964,1.004923,0.165124,0.029234,0.008827,0.016001,-0.999406,True,0.074434,1.010356,0.198597,0.029505,0.024725,0.014007,-0.999161
1.103,True,0.011566,1.004432,0.164626,0.031848,0.011617,0.015187,-0.999310,True,0.073875,1.009868,0.198398,0.032111,0.027536,0.013217,-0.999018
1.114,True,0.011170,1.003997,0.164007,0.037229,0.023539,0.014421,-0.998925,True,0.073240,1.009383,0.198223,0.037518,0.039472,0.012459,-0.998438
1.126,True,0.010740,1.003825,0.163571,0.031051,0.023310,0.014545,-0.999140,True,0.072599,1.009211,0.198167,0.031336,0.039225,0.012595,-0.998660
1.136,True,0.010311,1.003696,0.163024,0.037928,0.025416,0.015623,-0.998835,True,0.071947,1.008951,0.198037,0.038226,0.041364,0.013682,-0.998319
1.148,True,0.009844,1.003515,0.162560,0.039759,0.026181,0.016188,-0.998735,True,0.071228,1.008733,0.198018,0.040057,0.042142,0.014255,-0.998207
1.159,True,0.009422,1.003294,0.162065,0.037753,0.034791,0.015695,-0.998558,True,0.070558,1.008454,0.197957,0.038070,0.050738,0.013776,-0.997891
1.170,True,0.009018,1.002980,0.161595,0.039113,0.035248,0.015656,-0.998490,True,0.069911,1.008145,0.197897,0.039420,0.051210,0.013753,-0.997815
1.181,True,0.008707,1.002610,0.161058,0.040704,0.034637,0.015709,-0.998447,True,0.070556,0.997428,0.194942,0.041001,0.050615,0.013825,-0.997781
1.192,True,0.008423,1.002150,0.160515,0.040792,0.036919,0.014959,-0.998373,True,0.070074,0.997006,0.194762,0.041077,0.052904,0.013098,-0.997669
1.203,True,0.008206,1.001742,0.160056,0.039919,0.036107,0.014508,-0.998445,True,0.069727,0.996642,0.194542,0.040189,0.052096,0.012664,-0.997753
1.214,True,0.007995,1.001254,0.159552,0.040451,0.036146,0.014062,-0.998429,True,0.069360,0.996185,0.194320,0.040707,0.052144,0.012239,-0.997735
1.225,True,0.007820,1.000780,0.159137,0.039500,0.036272,0.013761,-0.998466,True,0.069061,0.995697,0.194122,0.039747,0.052274,0.011960,-0.997770
1.236,True,0.007671,1.000404,0.158776,0.040019,0.037624,0.013609,-0.998398,True,0.068798,0.995298,0.193955,0.040264,0.053631,0.011824,-0.997679
1.247,True,0.007600,1.000030,0.158212,0.039063,0.038376,0.013485,-0.998409,True,0.068643,0.994874,0.193529,0.039306,0.054385,0.011719,-0.997677
1.259,True,0.007603,0.999676,0.157947,0.039088,0.036693,0.013883,-0.998465,True,0.068605,0.994451,0.193326,0.039329,0.052706,0.012132,-0.997762
1.270,True,0.007665,0.999353,0.157695,0.038585,0.035899,0.013626,-0.998517,True,0.068637,0.994118,0.193124,0.038819,0.051915,0.011890,-0.997826
1.281,True,0.007729,0.998959,0.157356,0.039406,0.034310,0.013219,-0.998547,True,0.068709,0.993768,0.192777,0.039628,0.050331,0.011493,-0.997880
1.292,True,0.007884,0.998636,0.157176,0.039826,0.033175,0.012946,-0.998572,True,0.068872,0.993453,0.192585,0.040039,0.049200,0.011231,-0.997923
1.303,True,0.008013,0.998267,0.156852,0.040295,0.031840,0.012371,-0.998604,True,0.069018,0.993148,0.192242,0.040495,0.047868,0.010664,-0.997976
1.314,True,0.008222,0.997947,0.156695,0.041453,0.029368,0.011964,-0.998637,True,0.069247,0.992880,0.192057,0.041639,0.045400,0.010266,-0.998048
1.325,True,0.008464,0.997722,0.156647,0.041754,0.027865,0.011414,-0.998674,True,0.069521,0.992715,0.191962,0.041927,0.043899,0.009722,-0.998108
1.336,True,0.008703,0.997487,0.156571,0.041723,0.026511,0.010746,-0.998720,True,0.069785,0.992538,0.191851,0.041882,0.042546,0.009065,-0.998175
1.347,True,0.009003,0.997301,0.156435,0.042248,0.024364,0.010288,-0.998757,True,0.070136,0.992406,0.191635,0.042394,0.040400,0.008613,-0.998247
1.358,True,0.009314,0.997140,0.156412,0.042777,0.022435,0.009883,-0.998784,True,0.070479,0.992275,0.191561,0.042912,0.038473,0.008220,-0.998304
1.370,True,0.009622,0.996984,0.156424,0.042120,0.021975,0.009652,-0.998824,True,0.070821,0.992100,0.191510,0.042251,0.038014,0.007999,-0.998352
1.380,True,0.009833,0.996809,0.156204,0.041813,0.021410,0.009762,-0.998848,True,0.071062,0.991865,0.191229,0.041945,0.037452,0.008121,-0.998385
1.392,True,0.010156,0.996724,0.156335,0.042677,0.018687,0.010612,-0.998858,True,0.071416,0.991656,0.191288,0.042816,0.034730,0.008983,-0.998439
1.403,True,0.010388,0.996729,0.156406,0.042613,0.017594,0.011235,-0.998874,True,0.071670,0.991554,0.191305,0.042761,0.033637,0.009615,-0.998473
1.414,True,0.010661,0.996724,0.156369,0.043421,0.015589,0.012228,-0.998860,True,0.071971,0.991415,0.191199,0.043581,0.031633,0.010617,-0.998493
1.425,True,0.010925,0.996731,0.156433,0.043687,0.014455,0.013024,-0.998856,True,0.072267,0.991302,0.191187,0.043858,0.030500,0.011419,-0.998507
1.436,True,0.011275,0.996705,0.156567,0.044015,0.013834,0.013829,-0.998839,True,0.072651,0.991143,0.191240,0.044199,0.029883,0.012232,-0.998501
1.447,True,0.011357,0.996671,0.156474,0.044472,0.013528,0.014239,-0.998818,True,0.072758,0.991062,0.191097,0.044663,0.029577,0.012641,-0.998484
1.458,True,0.011577,0.996666,0.156640,0.044786,0.013293,0.014501,-0.998803,True,0.072991,0.991016,0.191230,0.044980,0.029344,0.012905,-0.998473
1.470,True,0.011652,0.996632,0.156641,0.045187,0.013027,0.014867,-0.998783,True,0.073080,0.990934,0.191200,0.045388,0.029080,0.013272,-0.998458
1.481,True,0.011786,0.996598,0.156725,0.045793,0.012569,0.015164,-0.998757,True,0.073224,0.990873,0.191262,0.045998,0.028622,0.013567,-0.998439
1.494,True,0.011892,0.996584,0.156804,0.046765,0.012524,0.015528,-0.998707,True,0.073333,0.990825,0.191331,0.046977,0.028579,0.013929,-0.998390
1.503,True,0.011904,0.996558,0.156823,0.047175,0.012495,0.015938,-0.998681,True,0.073347,0.990753,0.191338,0.047393,0.028551,0.014338,-0.998365
1.514,True,0.011968,0.996521,0.156878,0.047667,0.012129,0.016410,-0.998655,True,0.073411,0.990665,0.191385,0.047893,0.028186,0.014809,-0.998345
1.525,True,0.012029,0.996480,0.156939,0.048090,0.011987,0.016849,-0.998629,True,0.073464,0.990572,0.191450,0.048322,0.028044,0.015249,-0.998322
1.536,True,0.011996,0.996423,0.156961,0.048366,0.012256,0.017183,-0.998607,True,0.073430,0.990467,0.191467,0.048605,0.028315,0.015583,-0.998295
1.547,True,0.012020,0.996361,0.157020,0.055452,0.020230,0.017133,-0.998110,True,0.073451,0.990346,0.191521,0.055711,0.036324,0.015529,-0.997665
1.558,True,0.012044,0.996294,0.157101,0.067811,0.034347,0.016720,-0.996967,True,0.073477,0.990223,0.191590,0.068088,0.050473,0.015109,-0.996287
1.570,True,0.012071,0.996278,0.157215,0.082139,0.050279,0.016141,-0.995221,True,0.073518,0.990145,0.191665,0.082412,0.066398,0.014527,-0.994278
1.580,True,0.012049,0.996239,0.157212,0.078346,0.045606,0.016518,-0.995746,True,0.073478,0.990104,0.191695,0.078625,0.061733,0.014905,-0.994879
1.592,True,0.011993,0.996162,0.157264,0.085246,0.054439,0.015896,-0.994745,True,0.073425,0.990034,0.191742,0.085514,0.070548,0.014280,-0.993734
1.603,True,0.011899,0.996122,0.157294,0.088821,0.061362,0.015482,-0.994035,True,0.073324,0.989981,0.191783,0.089079,0.077447,0.013866,-0.992912
1.614,True,0.011813,0.996116,0.157312,0.090585,0.063435,0.015878,-0.993740,True,0.073227,0.989910,0.191809,0.090848,0.079510,0.014261,-0.992583
1.625,True,0.011745,0.996109,0.157345,0.090049,0.063052,0.016283,-0.993806,True,0.073167,0.989851,0.191818,0.090320,0.079128,0.014665,-0.992656
1.636,True,0.011589,0.996087,0.157312,0.090455,0.063415,0.016405,-0.993744,True,0.073026,0.989800,0.191753,0.090727,0.079489,0.014788,-0.992588
1.647,True,0.011457,0.996045,0.157305,0.089309,0.061183,0.016706,-0.993983,True,0.072914,0.989740,0.191707,0.089587,0.077265,0.015088,-0.992863
1.659,True,0.011306,0.996028,0.157289,0.089887,0.060785,0.016765,-0.993954,True,0.072798,0.989716,0.191627,0.090165,0.076867,0.015144,-0.992841
1.670,True,0.010600,1.001460,0.188716,0.091507,0.061504,0.016747,-0.993762,True,0.072657,0.989717,0.191510,0.091782,0.077581,0.015122,-0.992637
1.681,True,0.010431,1.001517,0.188647,0.091112,0.059730,0.016791,-0.993906,True,0.072491,0.989778,0.191396,0.091389,0.075813,0.015162,-0.992810
1.692,True,0.010172,1.001648,0.188538,0.093108,0.061445,0.016524,-0.993621,True,0.072236,0.989919,0.191247,0.093378,0.077519,0.014889,-0.992497
1.703,True,0.009878,1.001773,0.188378,0.092346,0.058926,0.016486,-0.993845,True,0.071947,0.990066,0.191058,0.092617,0.075009,0.014844,-0.992762
1.714,True,0.009589,1.001883,0.188210,0.093376,0.058699,0.016086,-0.993769,True,0.071668,0.990223,0.190855,0.093639,0.074782,0.014438,-0.992689
1.725,True,0.009335,1.001952,0.188034,0.094324,0.059517,0.015416,-0.993641,True,0.071428,0.990359,0.190647,0.094575,0.075595,0.013761,-0.992548
1.736,True,0.009050,1.002003,0.187825,0.094702,0.057295,0.014892,-0.993744,True,0.071160,0.990498,0.190410,0.094944,0.073382,0.013231,-0.992686
1.747,True,0.008743,1.002160,0.187790,0.096566,0.055693,0.014314,-0.993664,True,0.070869,0.990704,0.190215,0.096798,0.071779,0.012624,-0.992632
1.759,True,0.008669,1.002403,0.187646,0.097099,0.055529,0.014347,-0.993621,True,0.070794,0.990948,0.190090,0.097331,0.071615,0.012650,-0.992592
1.770,True,0.008510,1.002597,0.187326,0.096844,0.054638,0.014215,-0.993697,True,0.070641,0.991143,0.189645,0.097074,0.070724,0.012518,-0.992682
1.782,True,0.008326,1.002660,0.187330,0.099515,0.052117,0.012359,-0.993594,True,0.070502,0.991409,0.189412,0.099715,0.068204,0.010623,-0.992619
1.792,True,0.008202,1.002780,0.187176,0.100390,0.051149,0.010490,-0.993577,True,0.070420,0.991743,0.189124,0.100559,0.067234,0.008738,-0.992618
1.803,True,0.008118,1.003141,0.186846,0.099434,0.049515,0.010114,-0.993760,True,0.070346,0.992107,0.188492,0.099598,0.065599,0.008363,-0.992828
1.814,True,0.008148,1.003101,0.186878,0.100319,0.046994,0.008260,-0.993811,True,0.070419,0.992276,0.188257,0.100453,0.063081,0.006498,-0.992919
1.825,True,0.008045,1.003009,0.186612,0.099818,0.046336,0.007127,-0.993901,True,0.070341,0.992310,0.187864,0.099934,0.062424,0.005370,-0.993020
1.837,True,0.007799,1.002867,0.186382,0.098709,0.047228,0.005501,-0.993980,True,0.070126,0.992350,0.187602,0.098800,0.063311,0.003744,-0.993084
1.848,True,0.007324,1.002756,0.186119,0.098148,0.048167,0.004367,-0.993996,True,0.069675,0.992382,0.187397,0.098222,0.064249,0.002613,-0.993085
1.859,True,0.006801,1.002694,0.185748,0.097881,0.049267,0.003938,-0.993970,True,0.069159,0.992387,0.187158,0.097949,0.065348,0.002189,-0.993041
1.870,True,0.006559,1.002690,0.185558,0.097265,0.050168,0.004314,-0.993984,True,0.068908,0.992333,0.187019,0.097340,0.066246,0.002567,-0.993041
1.881,True,0.006192,1.002680,0.185251,0.096841,0.051037,0.004692,-0.993980,True,0.068531,0.992277,0.186784,0.096923,0.067113,0.002946,-0.993022
1.892,True,0.005741,1.002691,0.184825,0.096237,0.052428,0.004844,-0.993965,True,0.068074,0.992266,0.186452,0.096323,0.068500,0.003096,-0.992985
