Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ
10.512520,4.990000,0.978000,4.450000,0.167412,2.459028,3.085441
10.523630,4.990000,0.978000,4.450000,0.167412,2.459028,3.085441
10.534740,4.990000,0.978000,4.450000,0.167412,2.459028,3.085441
10.545850,4.990000,0.978000,4.450000,0.167412,2.459028,3.085441
10.556960,4.990000,0.978000,4.450000,0.305281,2.488545,3.361288
10.568070,4.990000,0.978000,4.450000,0.305281,2.488545,3.361288
10.579180,4.990000,0.978000,4.450000,0.305281,2.488545,3.361288
10.590300,4.990000,0.978000,4.450000,0.435743,2.475605,3.630565
10.601410,4.990000,0.978000,4.450000,0.435743,2.475605,3.630565
10.612520,4.990000,0.978000,4.450000,0.435743,2.475605,3.630565
10.623630,4.990000,0.978000,4.450000,0.435743,2.475605,3.630565
10.634740,4.990000,0.978000,4.450000,0.435743,2.475605,3.630565
10.645850,4.990000,0.978000,4.450000,0.435743,2.475605,3.630565
10.656960,4.990000,0.978000,4.450000,0.551499,2.419964,3.903188
10.668070,4.990000,0.978000,4.450000,0.551499,2.419964,3.903188
10.679190,4.990000,0.978000,4.450000,0.551499,2.419964,3.903188
10.690300,4.990000,0.978000,4.450000,0.645857,2.329404,4.177893
10.701410,4.990000,0.978000,4.450000,0.645857,2.329404,4.177893
10.712520,4.990000,0.978000,4.450000,0.645857,2.329404,4.177893
10.723630,4.990000,0.978000,4.450000,,,
10.734740,4.990000,0.978000,4.450000,,,
10.745850,4.990000,0.978000,4.450000,,,
10.756960,4.990000,0.978000,4.450000,,,
10.768080,4.990000,0.978000,4.450000,0.645857,2.329404,4.177893
10.779190,4.990000,0.978000,4.450000,0.645857,2.329404,4.177893
10.790300,4.990000,0.978000,4.450000,0.645857,2.329404,4.177893
10.801410,4.990000,0.978000,4.450000,0.645857,2.329404,4.177893
10.812520,4.990000,0.978000,4.450000,0.645857,2.329404,4.177893
10.823630,4.990000,0.978000,4.450000,0.645857,2.329404,4.177893
10.834740,4.990000,0.978000,4.450000,,,
10.845850,4.990000,0.978000,4.450000,,,
10.856970,4.990000,0.978000,4.450000,,,
10.868080,4.990000,0.978000,4.450000,0.645857,2.329404,4.177893
10.879190,4.990000,0.978000,4.450000,0.645857,2.329404,4.177893
10.890300,4.990000,0.978000,4.450000,0.645857,2.329404,4.177893
10.901410,4.990000,0.978000,4.450000,0.645526,2.333103,4.168256
10.912520,4.990000,0.978000,4.450000,0.645526,2.333103,4.168256
10.923630,4.990000,0.978000,4.450000,0.645526,2.333103,4.168256
10.934740,4.990000,0.978000,4.450000,,,
10.945860,4.990000,0.978000,4.450000,,,
10.956970,4.990000,0.978000,4.450000,,,
10.968080,4.990000,0.978000,4.450000,,,
10.979190,4.990000,0.978000,4.450000,0.636319,2.436349,3.886789
10.990300,4.990000,0.978000,4.450000,0.636319,2.436349,3.886789
11.001410,4.990000,0.978000,4.450000,0.636319,2.436349,3.886789
11.012520,4.990000,0.978000,4.450000,0.632350,2.497483,3.575061
11.023630,4.990000,0.978000,4.450000,0.632350,2.497483,3.575061
11.034750,4.990000,0.978000,4.450000,0.632350,2.497483,3.575061
11.045860,4.990000,0.978000,4.450000,,,
11.056970,4.990000,0.978000,4.450000,,,
11.068080,4.990000,0.978000,4.450000,,,
11.079190,4.990000,0.978000,4.450000,0.644100,2.448662,3.264825
11.090300,4.990000,0.978000,4.450000,0.644100,2.448662,3.264825
11.101410,4.990000,0.978000,4.450000,0.644100,2.448662,3.264825
11.112520,4.990000,0.978000,4.450000,0.676341,2.348815,3.011901
11.123640,4.990000,0.978000,4.450000,0.676341,2.348815,3.011901
11.134750,4.990000,0.978000,4.450000,0.676341,2.348815,3.011901
11.145860,4.990000,0.978000,4.450000,,,
11.156970,4.990000,0.978000,4.450000,,,
11.168080,4.990000,0.978000,4.450000,,,
11.179190,4.990000,0.978000,4.450000,0.679182,2.340253,2.992794
11.190300,4.990000,0.978000,4.450000,0.679182,2.340253,2.992794
11.201420,4.990000,0.978000,4.450000,0.679182,2.340253,2.992794
11.212440,4.990000,0.978000,4.450000,,,
11.223640,4.990000,0.978000,4.450000,0.679182,2.340253,2.992794
11.234750,4.990000,0.978000,4.450000,0.679182,2.340253,2.992794
11.245860,4.990000,0.978000,4.450000,0.679182,2.340253,2.992794
11.256970,4.990000,0.978000,4.450000,0.679182,2.340253,2.992794
11.268080,4.990000,0.978000,4.450000,0.679182,2.340253,2.992794
11.279190,4.990000,0.978000,4.450000,0.679182,2.340253,2.992794
11.290310,4.990000,0.978000,4.450000,0.679182,2.340253,2.992794
11.301420,4.990000,0.978000,4.450000,0.679182,2.340253,2.992794
11.312530,4.990000,0.978000,4.450000,0.679182,2.340253,2.992794
11.323640,4.990000,0.978000,4.450000,0.679182,2.340253,2.992794
11.334750,4.990000,0.978000,4.450000,0.679182,2.340253,2.992794
11.345860,4.990000,0.978000,4.450000,0.679182,2.340253,2.992794
11.356970,4.990000,0.978000,4.450000,0.472066,2.459145,2.829851
11.368080,4.990000,0.978000,4.450000,0.472066,2.459145,2.829851
11.379200,4.990000,0.978000,4.450000,0.472066,2.459145,2.829851
11.390310,4.990000,0.978000,4.450000,0.472066,2.459145,2.829851
11.401420,4.990000,0.978000,4.450000,0.472066,2.459145,2.829851
11.412530,4.990000,0.978000,4.450000,0.472066,2.459145,2.829851
11.423640,4.990000,0.978000,4.450000,0.267146,2.447742,2.640478
11.434750,4.990000,0.978000,4.450000,0.267146,2.447742,2.640478
11.445860,4.990000,0.978000,4.450000,0.267146,2.447742,2.640478
11.456970,4.990000,0.978000,4.450000,0.120434,2.308869,2.504278
11.468090,4.990000,0.978000,4.450000,0.120434,2.308869,2.504278
11.479200,4.990000,0.978000,4.450000,0.120434,2.308869,2.504278
11.490310,4.990000,0.978000,4.450000,0.120434,2.308869,2.504278
11.501420,4.990000,0.978000,4.450000,0.120434,2.308869,2.504278
11.512530,4.990000,0.978000,4.450000,0.120434,2.308869,2.504278
11.523640,4.990000,0.978000,4.450000,0.082806,2.263908,2.470613
11.534750,4.990000,0.978000,4.450000,0.082806,2.263908,2.470613
11.545860,4.990000,0.978000,4.450000,0.082806,2.263908,2.470613
11.556980,4.990000,0.978000,4.450000,,,
11.568090,4.990000,0.978000,4.450000,,,
11.579200,4.990000,0.978000,4.450000,,,
11.590310,4.990000,0.978000,4.450000,0.082806,2.263908,2.470613
11.601420,4.990000,0.978000,4.450000,0.082806,2.263908,2.470613
11.612530,4.990000,0.978000,4.450000,0.082806,2.263908,2.470613
11.623640,4.990000,0.978000,4.450000,0.082806,2.263908,2.470613
11.634750,4.990000,0.978000,4.450000,0.082806,2.263908,2.470613
11.645870,4.990000,0.978000,4.450000,0.082806,2.263908,2.470613
11.656980,4.990000,0.978000,4.450000,0.082806,2.263908,2.470613
11.668090,4.990000,0.978000,4.450000,0.082806,2.263908,2.470613
11.679200,4.990000,0.978000,4.450000,0.082806,2.263908,2.470613
11.690310,4.990000,0.978000,4.450000,0.082806,2.263908,2.470613
11.701420,4.990000,0.978000,4.450000,0.082806,2.263908,2.470613
11.712530,4.990000,0.978000,4.450000,0.082806,2.263908,2.470613
11.723640,4.990000,0.978000,4.450000,0.082806,2.263908,2.470613
11.734760,4.990000,0.978000,4.450000,0.121165,2.307798,2.692689
11.745870,4.990000,0.978000,4.450000,0.121165,2.307798,2.692689
11.756980,4.990000,0.978000,4.450000,0.121165,2.307798,2.692689
11.768090,4.990000,0.978000,4.450000,0.171676,2.356312,2.995589
11.779200,4.990000,0.978000,4.450000,0.171676,2.356312,2.995589
11.790310,4.990000,0.978000,4.450000,0.171676,2.356312,2.995589
11.801420,4.990000,0.978000,4.450000,0.171676,2.356312,2.995589
11.812530,4.990000,0.978000,4.450000,0.171676,2.356312,2.995589
11.823650,4.990000,0.978000,4.450000,0.171676,2.356312,2.995589
11.834760,4.990000,0.978000,4.450000,0.221499,2.370984,3.297250
11.845870,4.990000,0.978000,4.450000,0.221499,2.370984,3.297250
11.856980,4.990000,0.978000,4.450000,0.221499,2.370984,3.297250
11.868090,4.883667,0.978000,4.450000,0.269132,2.337419,3.584465
11.879200,3.935064,0.978000,4.450000,0.269132,2.337419,3.584465
11.890310,2.986460,0.978000,4.450000,0.269132,2.337419,3.584465
11.901420,2.037857,0.978000,4.450000,0.269132,2.337419,3.584465
11.912540,2.013647,0.978000,4.450000,0.269132,2.337419,3.584465
11.923650,1.991424,0.978000,4.450000,0.269132,2.337419,3.584465
11.934760,1.969201,0.978000,4.450000,0.269132,2.337419,3.584465
11.945870,1.967111,0.978000,4.450000,0.320817,2.247314,3.900435
11.956980,1.899109,0.978000,4.450000,0.320817,2.247314,3.900435
11.968090,1.899109,0.978000,4.450000,0.320817,2.247314,3.900435
11.979200,1.880312,0.978000,4.450000,0.354897,2.130995,4.177468
11.990310,1.858089,0.978000,4.450000,0.354897,2.130995,4.177468
12.001430,1.835866,0.978000,4.450000,0.354897,2.130995,4.177468
12.012540,1.813643,0.978000,4.450000,0.354897,2.130995,4.177468
12.023650,1.791421,0.978000,4.450000,0.354897,2.130995,4.177468
12.034760,1.769199,0.978000,4.450000,0.354897,2.130995,4.177468
12.045870,1.764944,0.978000,4.450000,0.356032,2.124313,4.191698
12.056980,1.697295,0.978000,4.450000,0.356032,2.124313,4.191698
12.068090,1.697295,0.978000,4.450000,0.356032,2.124313,4.191698
12.079200,1.680308,0.978000,4.450000,0.356032,2.124313,4.191698
12.090320,1.658086,0.978000,4.450000,0.356032,2.124313,4.191698
12.101430,1.635864,0.978000,4.450000,0.356032,2.124313,4.191698
12.112540,1.613642,0.978000,4.450000,0.356032,2.124313,4.191698
12.123650,1.591419,0.978000,4.450000,0.356032,2.124313,4.191698
12.134760,1.569196,0.978000,4.450000,0.356032,2.124313,4.191698
12.145870,1.556437,0.978000,4.450000,0.356032,2.124313,4.191698
12.156980,1.556437,0.978000,4.450000,0.356032,2.124313,4.191698
12.168090,1.489305,0.978000,4.450000,0.356032,2.124313,4.191698
12.179210,1.480306,0.978000,4.450000,0.356032,2.124313,4.191698
12.190320,1.458084,0.978000,4.450000,0.356032,2.124313,4.191698
12.201430,1.435861,0.978000,4.450000,0.356032,2.124313,4.191698
12.212540,1.413639,0.978000,4.450000,0.356032,2.124313,4.191698
12.223650,1.391417,0.978000,4.450000,0.356032,2.124313,4.191698
12.234760,1.369194,0.978000,4.450000,0.356032,2.124313,4.191698
12.245870,1.350231,0.978000,4.450000,0.485056,2.295501,3.993977
12.256980,1.350231,0.978000,4.450000,0.485056,2.295501,3.993977
12.268100,1.300740,0.978000,4.452479,0.485056,2.295501,3.993977
12.279210,1.300802,0.978000,4.452541,0.590356,2.288499,3.780659
12.290320,1.303975,0.978000,4.455757,0.590356,2.288499,3.780659
12.301430,1.307148,0.978000,4.458972,0.590356,2.288499,3.780659
12.312490,1.310307,0.978000,4.462174,0.590356,2.288499,3.780659
12.323650,1.309988,0.978000,4.465029,0.590356,2.288499,3.780659
12.334760,1.309670,0.978000,4.467871,0.590356,2.288499,3.780659
12.345870,1.309352,0.978000,4.470713,0.590356,2.288499,3.780659
12.356990,1.309330,0.978000,4.470913,0.623649,2.177376,3.655406
12.368100,1.327064,0.978000,4.482394,0.623649,2.177376,3.655406
12.379210,1.327064,0.978000,4.482394,0.623649,2.177376,3.655406
12.390320,1.327064,0.978000,4.482394,0.623649,2.177376,3.655406
12.401430,1.327064,0.978000,4.482394,0.623649,2.177376,3.655406
12.412540,1.327064,0.978000,4.482394,0.623649,2.177376,3.655406
12.423650,1.342036,0.978000,4.496675,,,
12.434760,1.348338,0.978000,4.500796,,,
12.445880,1.354640,0.978000,4.504916,,,
12.456990,1.357445,0.978000,4.506751,0.623649,2.177376,3.655406
12.468100,1.374799,0.978000,4.519597,0.623649,2.177376,3.655406
12.479210,1.374799,0.978000,4.519597,0.623649,2.177376,3.655406
12.490320,1.374799,0.978000,4.519597,0.623649,2.177376,3.655406
12.501430,1.374799,0.978000,4.519597,0.623649,2.177376,3.655406
12.512540,1.374799,0.978000,4.519597,0.623649,2.177376,3.655406
12.523650,1.392545,0.978000,4.533528,,,
12.534770,1.396945,0.978000,4.537492,,,
12.545880,1.401345,0.978000,4.541457,,,
12.556990,1.404566,0.978000,4.544359,0.611311,2.185268,3.632155
12.568100,1.422453,0.978000,4.558288,0.611311,2.185268,3.632155
12.579210,1.422453,0.978000,4.558288,0.611311,2.185268,3.632155
12.590320,1.422453,0.978000,4.558288,0.476718,2.266781,3.376479
12.601430,1.422453,0.978000,4.558288,0.476718,2.266781,3.376479
12.612550,1.422453,0.978000,4.558288,0.476718,2.266781,3.376479
12.623660,1.425017,0.978000,4.569815,0.476718,2.266781,3.376479
12.634770,1.431451,0.978000,4.574104,,,
12.645880,1.439003,0.978000,4.579139,,,
12.656990,1.446555,0.978000,4.584174,,,
12.668100,1.448511,0.978000,4.585478,0.339930,2.318982,3.105112
12.679210,1.439699,0.978000,4.595634,0.339930,2.318982,3.105112
12.690320,1.439699,0.978000,4.595634,0.339930,2.318982,3.105112
12.701440,1.439699,0.978000,4.595634,0.206261,2.300925,2.822348
12.712550,1.439699,0.978000,4.595634,0.206261,2.300925,2.822348
12.723660,1.454309,0.978000,4.611051,0.206261,2.300925,2.822348
12.734770,1.454407,0.978000,4.612372,,,
12.745880,1.454713,0.978000,4.616515,,,
12.756990,1.455019,0.978000,4.620658,,,
12.768100,1.455246,0.978000,4.623717,0.083835,2.227204,2.544903
12.779210,1.446580,0.978000,4.634993,0.083835,2.227204,2.544903
12.790330,1.446580,0.978000,4.634993,0.083835,2.227204,2.544903
12.801440,1.446580,0.978000,4.634993,-0.004513,2.160381,2.337998
12.812550,1.446580,0.978000,4.634993,-0.004513,2.160381,2.337998
12.823660,1.446580,0.978000,4.634993,-0.004513,2.160381,2.337998
12.834770,1.455798,0.978000,4.651542,,,
12.845880,1.456207,0.978000,4.656507,,,
12.856990,1.456615,0.978000,4.661471,,,
12.868100,1.457024,0.978000,4.666436,,,
12.879220,1.454959,0.978000,4.682504,-0.004513,2.160381,2.337998
12.890330,1.454959,0.978000,4.682504,-0.004513,2.160381,2.337998
12.901440,1.454959,0.978000,4.682504,-0.004513,2.160381,2.337998
12.912550,1.454959,0.978000,4.682504,-0.004513,2.160381,2.337998
12.923660,1.454959,0.978000,4.682504,-0.004513,2.160381,2.337998
12.934770,1.466415,0.978000,4.704238,-0.004513,2.160381,2.337998
12.945880,1.467044,0.978000,4.707742,,,
12.956990,1.468195,0.978000,4.714152,,,
12.968110,1.469345,0.978000,4.720562,,,
12.979220,1.470036,0.978000,4.724411,-0.004513,2.160381,2.337998
12.990330,1.471637,0.978000,4.744408,-0.004513,2.160381,2.337998
13.001440,1.471637,0.978000,4.744408,-0.004513,2.160381,2.337998
13.012550,1.471637,0.978000,4.744408,0.026810,2.189949,2.419777
13.023660,1.471637,0.978000,4.744408,0.026810,2.189949,2.419777
13.034770,1.470297,0.978000,4.764485,0.026810,2.189949,2.419777
13.045880,1.470198,0.978000,4.766268,,,
13.057000,1.469819,0.978000,4.773080,,,
13.068110,1.469439,0.978000,4.779893,,,
13.079220,1.469084,0.978000,4.786281,0.133937,2.286468,2.694913
13.090330,1.457438,0.978000,4.805053,0.133937,2.286468,2.694913
13.101440,1.457438,0.978000,4.805053,0.133937,2.286468,2.694913
13.112550,1.457438,0.978000,4.805053,0.133937,2.286468,2.694913
13.123660,1.457438,0.978000,4.805053,0.242008,2.368469,2.964814
13.134770,1.452222,0.978000,4.826839,0.242008,2.368469,2.964814
13.145890,1.452222,0.978000,4.826839,0.242008,2.368469,2.964814
13.157000,1.450900,0.978000,4.830762,0.361031,2.423497,3.250683
13.168110,1.448642,0.978000,4.837462,0.361031,2.423497,3.250683
13.179220,1.446383,0.978000,4.844163,0.361031,2.423497,3.250683
13.190330,1.443514,0.978000,4.850725,0.361031,2.423497,3.250683
13.201440,1.440185,0.978000,4.857183,0.361031,2.423497,3.250683
13.212550,1.436855,0.978000,4.863641,0.361031,2.423497,3.250683
13.223660,1.434888,0.978000,4.867455,0.480805,2.436872,3.528033
13.234780,1.424520,0.978000,4.887500,0.480805,2.436872,3.528033
13.245890,1.424520,0.978000,4.887500,0.480805,2.436872,3.528033
13.257000,1.424520,0.978000,4.887500,0.603701,2.412559,3.809525
13.268110,1.424520,0.978000,4.887500,0.603701,2.412559,3.809525
13.279220,1.424520,0.978000,4.887500,0.603701,2.412559,3.809525
13.290330,1.404306,0.978000,4.906511,,,
13.301440,1.395823,0.978000,4.910954,,,
13.312550,1.387341,0.978000,4.915397,,,
13.323670,1.379683,0.978000,4.919408,0.717639,2.363904,4.078823
13.334780,1.379683,0.978000,4.919408,0.717639,2.363904,4.078823
13.345890,1.342667,0.978000,4.927666,0.717639,2.363904,4.078823
13.357000,1.342667,0.978000,4.927666,0.717639,2.363904,4.078823
13.368110,1.342667,0.978000,4.927666,0.717639,2.363904,4.078823
13.379220,1.342667,0.978000,4.927666,0.717639,2.363904,4.078823
13.390330,1.293956,0.978000,4.931341,0.717639,2.363904,4.078823
13.401440,1.282608,0.978000,4.932580,,,
13.412560,1.268049,0.978000,4.934170,,,
13.423670,1.253489,0.978000,4.935760,,,
13.434780,1.248912,0.978000,4.936259,0.717639,2.363904,4.078823
13.445890,1.203393,0.978000,4.940992,0.717639,2.363904,4.078823
13.457000,1.203393,0.978000,4.940992,0.717639,2.363904,4.078823
13.468110,1.203393,0.978000,4.940992,0.717639,2.363904,4.078823
13.479220,1.203393,0.978000,4.940992,0.717639,2.363904,4.078823
13.490330,1.156193,0.978000,4.945852,0.717639,2.363904,4.078823
13.501450,1.146479,0.978000,4.945838,,,
13.512560,1.128833,0.978000,4.945813,,,
13.523670,1.111187,0.978000,4.945787,,,
13.534780,1.102839,0.978000,4.945776,0.707083,2.369601,4.058254
13.545890,1.047559,0.978000,4.949403,0.707083,2.369601,4.058254
13.557000,1.047559,0.978000,4.949403,0.707083,2.369601,4.058254
13.568110,1.047559,0.978000,4.949403,0.568881,2.436888,3.791719
13.579220,1.047559,0.978000,4.949403,0.568881,2.436888,3.791719
13.590340,1.047559,0.978000,4.949403,0.568881,2.436888,3.791719
13.601450,1.000441,0.978000,4.957302,0.568881,2.436888,3.791719
13.612560,0.986933,0.978000,4.960962,,,
13.623670,0.973109,0.978000,4.964709,,,
13.634780,0.959285,0.978000,4.968456,,,
13.645890,0.902098,0.978000,4.968665,0.424313,2.458429,3.524868
13.657000,0.902098,0.978000,4.968665,0.424313,2.458429,3.524868
13.668110,0.902098,0.978000,4.968665,0.424313,2.458429,3.524868
13.679230,0.902098,0.978000,4.968665,0.282692,2.402464,3.269628
13.690340,0.902098,0.978000,4.968665,0.282692,2.402464,3.269628
13.701450,0.840926,0.978000,4.963868,0.282692,2.402464,3.269628
13.712560,0.824620,0.978000,4.961085,,,
13.723670,0.802714,0.978000,4.957346,,,
13.734780,0.780808,0.978000,4.953608,,,
13.745890,0.701869,0.978000,4.940135,0.139614,2.291484,3.008307
13.757000,0.701869,0.978000,4.940135,0.139614,2.291484,3.008307
13.768120,0.701869,0.978000,4.940135,0.139614,2.291484,3.008307
13.779230,0.701869,0.978000,4.940135,0.090122,2.248601,2.919477
13.790340,0.701869,0.978000,4.940135,0.090122,2.248601,2.919477
13.801450,0.632161,0.978000,4.928238,0.090122,2.248601,2.919477
13.812560,0.627468,0.978000,4.927437,,,
13.823670,0.605563,0.978000,4.923698,,,
13.834780,0.583657,0.978000,4.919960,,,
13.845890,0.564769,0.978000,4.916736,0.090122,2.248601,2.919477
13.857010,0.497686,0.978000,4.905287,0.090122,2.248601,2.919477
13.868120,0.497686,0.978000,4.905287,0.090122,2.248601,2.919477
13.879230,0.497686,0.978000,4.905287,0.090122,2.248601,2.919477
13.890340,0.497686,0.978000,4.905287,0.090122,2.248601,2.919477
13.901450,0.425810,0.978000,4.893021,0.090122,2.248601,2.919477
13.912560,0.425810,0.978000,4.893021,0.090122,2.248601,2.919477
13.923670,0.408411,0.978000,4.890051,0.090122,2.248601,2.919477
13.934780,0.386504,0.978000,4.886312,0.090122,2.248601,2.919477
13.945900,0.364598,0.978000,4.882574,0.090122,2.248601,2.919477
13.957010,0.342692,0.978000,4.878835,0.090122,2.248601,2.919477
13.968120,0.320786,0.978000,4.875095,0.090122,2.248601,2.919477
13.979230,0.298880,0.978000,4.871356,0.090122,2.248601,2.919477
13.990340,0.289624,0.978000,4.869777,-0.031827,2.332749,2.775343
14.001450,0.216257,0.978000,4.857255,-0.031827,2.332749,2.775343
14.012560,0.216257,0.978000,4.857255,-0.031827,2.332749,2.775343
14.023670,0.216257,0.978000,4.857255,-0.219549,2.437638,2.555263
14.034790,0.216257,0.978000,4.857255,-0.219549,2.437638,2.555263
14.045900,0.216257,0.978000,4.857255,-0.219549,2.437638,2.555263
14.057010,0.144643,0.978000,4.845034,-0.219549,2.437638,2.555263
14.068120,0.123635,0.978000,4.841448,,,
14.079230,0.101728,0.978000,4.837710,,,
14.090340,0.079822,0.978000,4.833971,,,
14.101450,0.074751,0.978000,4.833106,-0.419187,2.477555,2.325261
14.112570,0.005500,0.978000,4.821287,-0.419187,2.477555,2.325261
14.123680,0.005500,0.978000,4.821287,-0.419187,2.477555,2.325261
14.134790,0.005500,0.978000,4.821287,-0.619508,2.441047,2.101182
14.145900,0.005500,0.978000,4.821287,-0.619508,2.441047,2.101182
14.157010,-0.060641,0.978000,4.809998,-0.619508,2.441047,2.101182
14.168120,-0.073516,0.978000,4.807801,,,
14.179230,-0.095422,0.978000,4.804062,,,
14.190340,-0.117328,0.978000,4.800323,,,
14.201460,-0.130478,0.978000,4.798079,-0.804888,2.363058,1.892513
14.212570,-0.196521,0.978000,4.786807,-0.804888,2.363058,1.892513
14.223680,-0.196521,0.978000,4.786807,-0.804888,2.363058,1.892513
14.234790,-0.196521,0.978000,4.786807,-0.804888,2.363058,1.892513
14.245900,-0.196521,0.978000,4.786807,-0.804888,2.363058,1.892513
14.257010,-0.196521,0.978000,4.786807,-0.804888,2.363058,1.892513
14.268120,-0.261228,0.978000,4.784820,,,
14.279230,-0.283117,0.978000,4.780980,,,
14.290350,-0.305005,0.978000,4.777141,,,
14.301460,-0.323640,0.978000,4.773872,-0.804888,2.363058,1.892513
14.312570,-0.390624,0.978000,4.762122,-0.804888,2.363058,1.892513
14.323680,-0.390624,0.978000,4.762122,-0.804888,2.363058,1.892513
14.334790,-0.390624,0.978000,4.762122,-0.804888,2.363058,1.892513
14.345900,-0.390624,0.978000,4.762122,-0.804888,2.363058,1.892513
14.357010,-0.390624,0.978000,4.762122,-0.804888,2.363058,1.892513
14.368090,-0.458164,0.978000,4.750275,,,
14.379240,-0.480112,0.978000,4.746425,,,
14.390350,-0.502000,0.978000,4.742586,,,
14.401460,-0.523888,0.978000,4.738746,,,
14.412570,-0.526260,0.978000,4.738330,-0.770044,2.371943,1.936714
14.423680,-0.592971,0.978000,4.726628,-0.770044,2.371943,1.936714
14.434790,-0.592971,0.978000,4.726628,-0.770044,2.371943,1.936714
14.445900,-0.592971,0.978000,4.726628,-0.583831,2.416265,2.173409
14.457010,-0.592971,0.978000,4.726628,-0.583831,2.416265,2.173409
14.468130,-0.667845,0.978000,4.713495,-0.583831,2.416265,2.173409
14.479240,-0.677107,0.978000,4.711870,,,
14.490350,-0.698995,0.978000,4.708031,,,
14.501460,-0.720883,0.978000,4.704191,,,
14.512570,-0.734988,0.978000,4.701717,-0.400101,2.451547,2.408798
14.523680,-0.805012,0.978000,4.689434,-0.400101,2.451547,2.408798
14.534790,-0.805012,0.978000,4.689434,-0.400101,2.451547,2.408798
14.545900,-0.805012,0.978000,4.689434,-0.213060,2.468801,2.648435
14.557020,-0.805012,0.978000,4.689434,-0.213060,2.468801,2.648435
14.568130,-0.872920,0.978000,4.677522,-0.213060,2.468801,2.648435
14.579240,-0.874102,0.978000,4.677315,,,
14.590350,-0.895991,0.978000,4.673475,,,
14.601460,-0.917880,0.978000,4.669636,,,
14.612570,-0.938976,0.978000,4.665935,-0.026702,2.458415,2.887168
14.623680,-1.005873,0.978000,4.654200,-0.026702,2.458415,2.887168
14.634790,-1.005873,0.978000,4.654200,-0.026702,2.458415,2.887168
14.645910,-1.005873,0.978000,4.654200,-0.026702,2.458415,2.887168
14.657020,-1.005873,0.978000,4.654200,0.162945,2.414521,3.131353
14.668130,-1.074724,0.978000,4.642123,0.162945,2.414521,3.131353
14.679240,-1.074724,0.978000,4.642123,0.162945,2.414521,3.131353
14.690350,-1.092987,0.978000,4.638919,,,
14.701460,-1.114875,0.978000,4.635080,,,
14.712570,-1.136763,0.978000,4.631240,,,
14.723680,-1.215996,0.978000,4.617342,0.349791,2.339562,3.372257
14.734800,-1.215996,0.978000,4.617342,0.349791,2.339562,3.372257
14.745910,-1.215996,0.978000,4.617342,0.349791,2.339562,3.372257
14.757020,-1.215996,0.978000,4.617342,0.514781,2.252508,3.584651
14.768130,-1.215996,0.978000,4.617342,0.514781,2.252508,3.584651
14.779240,-1.282105,0.978000,4.605746,0.514781,2.252508,3.584651
14.790350,-1.289980,0.978000,4.604364,0.632045,2.180870,3.735034
14.801460,-1.311869,0.978000,4.600525,0.632045,2.180870,3.735034
14.812570,-1.333757,0.978000,4.596685,0.632045,2.180870,3.735034
14.823690,-1.355646,0.978000,4.592846,0.632045,2.180870,3.735034
14.834800,-1.377534,0.978000,4.589006,0.632045,2.180870,3.735034
14.845910,-1.399423,0.978000,4.585167,0.632045,2.180870,3.735034
14.856950,-1.421184,0.978000,4.581350,,,
14.868130,-1.421184,0.978000,4.581350,0.632045,2.180870,3.735034
14.879240,-1.491370,0.978000,4.569039,0.632045,2.180870,3.735034
14.890350,-1.491370,0.978000,4.569039,0.632045,2.180870,3.735034
14.901460,-1.508864,0.978000,4.565970,0.632045,2.180870,3.735034
14.912580,-1.530753,0.978000,4.562130,0.632045,2.180870,3.735034
14.923690,-1.552642,0.978000,4.558291,0.632045,2.180870,3.735034
14.934800,-1.574530,0.978000,4.554451,0.632045,2.180870,3.735034
14.945910,-1.596418,0.978000,4.550612,0.632045,2.180870,3.735034
14.957020,-1.618307,0.978000,4.546773,0.632045,2.180870,3.735034
14.968130,-1.627281,0.978000,4.545199,0.632045,2.180870,3.735034
14.979240,4.990000,0.978000,4.450000,0.632045,2.180870,3.735034
14.990350,4.990000,0.978000,4.450000,0.632045,2.180870,3.735034
15.001470,4.990000,0.978000,4.450000,0.546794,2.246670,3.616892
15.012580,4.990000,0.978000,4.450000,0.546794,2.246670,3.616892
15.023690,4.990000,0.978000,4.450000,0.546794,2.246670,3.616892
15.034800,4.990000,0.978000,4.450000,,,
15.045910,4.990000,0.978000,4.450000,,,
15.057020,4.990000,0.978000,4.450000,,,
15.068130,4.990000,0.978000,4.450000,0.366640,2.358546,3.388834
15.079240,4.990000,0.978000,4.450000,0.366640,2.358546,3.388834
15.090360,4.990000,0.978000,4.450000,0.366640,2.358546,3.388834
15.101470,4.990000,0.978000,4.450000,0.160128,2.401420,3.162433
15.112580,4.990000,0.978000,4.450000,0.160128,2.401420,3.162433
15.123690,4.990000,0.978000,4.450000,0.160128,2.401420,3.162433
15.134800,4.990000,0.978000,4.450000,0.160128,2.401420,3.162433
15.145910,4.990000,0.978000,4.450000,,,
15.157020,4.990000,0.978000,4.450000,,,
15.168130,4.990000,0.978000,4.450000,,,
15.179250,4.990000,0.978000,4.450000,-0.060408,2.341985,2.953360
15.190360,4.990000,0.978000,4.450000,-0.060408,2.341985,2.953360
15.201470,4.990000,0.978000,4.450000,-0.060408,2.341985,2.953360
15.212580,4.990000,0.978000,4.450000,-0.243290,2.243723,2.816092
15.223690,4.990000,0.978000,4.450000,-0.243290,2.243723,2.816092
