Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW
34.816,True,0.124562,1.094736,0.334116,0.005480,0.068168,0.029261,-0.997230,True,0.189287,1.090818,0.329610,-0.055566,0.035197,0.031611,-0.997334
34.826,True,0.124350,1.094674,0.334141,0.003923,0.070815,0.029468,-0.997046,True,0.189078,1.090738,0.329691,-0.056068,0.036036,0.031757,-0.997271
34.837,True,0.124147,1.094558,0.334269,0.003669,0.071306,0.029608,-0.997008,True,0.188878,1.090609,0.329880,-0.056087,0.040652,0.031822,-0.997090
34.848,True,0.123912,1.094371,0.334341,0.003547,0.071811,0.029661,-0.996971,True,0.188647,1.090418,0.330017,-0.056317,0.041655,0.031842,-0.997035
34.859,True,0.123675,1.094190,0.334397,0.002645,0.074540,0.029587,-0.996776,True,0.188417,1.090248,0.330168,-0.056439,0.042834,0.031710,-0.996983
34.870,True,0.123373,1.093990,0.334568,0.002975,0.075572,0.029255,-0.996707,True,0.188126,1.090085,0.330472,-0.054769,0.044337,0.031288,-0.997023
34.882,True,0.123018,1.093824,0.334691,0.003507,0.076931,0.028964,-0.996610,True,0.187784,1.089946,0.330774,-0.054229,0.045675,0.030938,-0.997003
34.893,True,0.122628,1.093671,0.334801,0.004087,0.078831,0.028866,-0.996462,True,0.187407,1.089796,0.331100,-0.053714,0.047322,0.030767,-0.996960
34.904,True,0.122176,1.093474,0.334875,0.004557,0.081066,0.028705,-0.996285,True,0.186971,1.089611,0.331466,-0.051292,0.046862,0.030471,-0.997118
34.915,True,0.121460,1.093247,0.335049,0.004561,0.084480,0.028395,-0.996010,True,0.186280,1.089425,0.332084,-0.051281,0.050253,0.029975,-0.996969
34.926,True,0.120861,1.093021,0.335083,0.005283,0.088093,0.028145,-0.995701,True,0.185700,1.089234,0.332510,-0.051663,0.053267,0.029573,-0.996804
34.937,True,0.120311,1.092873,0.335201,0.005000,0.090578,0.028192,-0.995478,True,0.185162,1.089086,0.332944,-0.056598,0.048373,0.029606,-0.996785
34.948,True,0.119584,1.092729,0.335327,0.004475,0.093708,0.028734,-0.995175,True,0.184444,1.088883,0.333471,-0.057366,0.051268,0.029937,-0.996586
34.959,True,0.119085,1.092477,0.335343,-0.001771,0.079714,0.029207,-0.996388,True,0.183950,1.088613,0.333766,-0.058831,0.052994,0.030045,-0.996407
34.971,True,0.118681,1.092210,0.335417,-0.003220,0.080660,0.029595,-0.996297,True,0.183550,1.088311,0.334079,-0.060192,0.054651,0.030287,-0.996229
34.982,True,0.118318,1.091968,0.335450,-0.004752,0.081446,0.030163,-0.996210,True,0.183188,1.088012,0.334316,-0.071105,0.036537,0.030862,-0.996322
34.993,True,0.118046,1.091634,0.335465,-0.014081,0.059159,0.030739,-0.997676,True,0.182915,1.087638,0.334466,-0.073344,0.036017,0.031175,-0.996169
35.004,True,0.117943,1.091347,0.335480,-0.015721,0.058259,0.031107,-0.997693,True,0.182811,1.087314,0.334563,-0.075029,0.035690,0.031471,-0.996045
35.016,True,0.117800,1.091098,0.335520,-0.017412,0.057074,0.031732,-0.997714,True,0.182665,1.086993,0.334673,-0.080826,0.026468,0.032044,-0.995861
35.026,True,0.117726,1.090865,0.335540,-0.021075,0.044515,0.031992,-0.998274,True,0.182589,1.086733,0.334724,-0.081477,0.026737,0.032254,-0.995794
35.037,True,0.117596,1.090692,0.335629,-0.021755,0.044806,0.032262,-0.998238,True,0.182458,1.086529,0.334847,-0.082160,0.027042,0.032492,-0.995722
35.048,True,0.117482,1.090571,0.335676,-0.022199,0.045095,0.032400,-0.998210,True,0.182343,1.086393,0.334930,-0.084052,0.021701,0.032595,-0.995692
35.059,True,0.117337,1.090410,0.335674,-0.022055,0.038274,0.031954,-0.998513,True,0.182202,1.086291,0.335004,-0.084851,0.022273,0.032115,-0.995627
35.070,True,0.117102,1.090357,0.335733,-0.022509,0.038724,0.031577,-0.998497,True,0.181972,1.086288,0.335122,-0.085298,0.022700,0.031703,-0.995592
35.081,True,0.117010,1.090378,0.335797,-0.023131,0.038898,0.030819,-0.998500,True,0.181886,1.086411,0.335210,-0.087437,0.018128,0.030907,-0.995526
35.093,True,0.116900,1.090353,0.335887,-0.022340,0.035711,0.029876,-0.998666,True,0.181784,1.086509,0.335298,-0.087998,0.018040,0.029973,-0.995506
35.104,True,0.116758,1.090366,0.336007,-0.023205,0.035568,0.028977,-0.998678,True,0.181649,1.086644,0.335399,-0.088845,0.017836,0.029069,-0.995461
35.115,True,0.116675,1.090387,0.336127,-0.024031,0.035202,0.028023,-0.998698,True,0.181573,1.086794,0.335473,-0.089666,0.014859,0.028107,-0.995464
35.126,True,0.116591,1.090421,0.336267,-0.022871,0.032856,0.026811,-0.998839,True,0.181497,1.086989,0.335567,-0.090549,0.014418,0.026925,-0.995424
35.137,True,0.116553,1.090460,0.336429,-0.023591,0.032404,0.025493,-0.998871,True,0.181467,1.087205,0.335673,-0.091243,0.013877,0.025625,-0.995402
35.148,True,0.116507,1.090568,0.336708,-0.024399,0.031754,0.023510,-0.998921,True,0.181432,1.087577,0.335872,-0.090545,0.010316,0.023643,-0.995558
35.160,True,0.116455,1.090662,0.336962,-0.024289,0.028657,0.021385,-0.999065,True,0.181392,1.087948,0.336054,-0.091219,0.009575,0.021575,-0.995551
35.171,True,0.116416,1.090758,0.337228,-0.024887,0.028124,0.019125,-0.999112,True,0.181364,1.088342,0.336257,-0.091772,0.008891,0.019343,-0.995552
35.182,True,0.116429,1.090882,0.337621,-0.025212,0.027228,0.016903,-0.999168,True,0.181385,1.088760,0.336541,-0.091102,0.005596,0.017149,-0.995678
35.193,True,0.116417,1.090938,0.337936,-0.024440,0.025730,0.015375,-0.999252,True,0.181378,1.089017,0.336731,-0.091285,0.004495,0.015699,-0.995691
35.204,True,0.116387,1.090848,0.338296,-0.024555,0.024435,0.014015,-0.999302,True,0.181350,1.089108,0.336929,-0.091372,0.003114,0.014426,-0.995708
35.215,True,0.116444,1.090685,0.338629,-0.024401,0.023003,0.012715,-0.999357,True,0.181407,1.089118,0.337081,-0.090509,-0.000228,0.013200,-0.995808
35.227,True,0.116502,1.090501,0.338966,-0.023122,0.021173,0.011474,-0.999443,True,0.181464,1.089095,0.337238,-0.090295,-0.001728,0.012079,-0.995840
35.237,True,0.116583,1.090229,0.339358,-0.022620,0.019689,0.010242,-0.999498,True,0.181543,1.088985,0.337443,-0.089767,-0.003291,0.010960,-0.995897
35.248,True,0.116686,1.089860,0.339811,-0.021850,0.018472,0.008993,-0.999550,True,0.181644,1.088776,0.337743,-0.088910,-0.005422,0.009805,-0.995977
35.259,True,0.116742,1.089482,0.340181,-0.020285,0.017255,0.007488,-0.999617,True,0.181700,1.088589,0.338005,-0.088070,-0.006395,0.008397,-0.996058
35.271,True,0.116763,1.089109,0.340585,-0.019583,0.016663,0.005795,-0.999653,True,0.181721,1.088433,0.338338,-0.087332,-0.007097,0.006765,-0.996131
35.282,True,0.116762,1.088734,0.340942,-0.018922,0.016482,0.004118,-0.999677,True,0.181721,1.088271,0.338677,-0.085845,-0.008347,0.005100,-0.996261
35.293,True,0.116689,1.088337,0.341180,-0.017614,0.016344,0.002232,-0.999709,True,0.181650,1.088114,0.338943,-0.085232,-0.008299,0.003235,-0.996321
35.304,True,0.116587,1.087958,0.341484,-0.017286,0.016502,0.000529,-0.999714,True,0.181549,1.087953,0.339272,-0.084866,-0.008253,0.001534,-0.996357
35.315,True,0.116468,1.087652,0.341666,-0.017234,0.016944,-0.000779,-0.999708,True,0.181433,1.087816,0.339517,-0.085112,-0.008707,0.000200,-0.996333
35.326,True,0.116355,1.087406,0.341789,-0.017580,0.016928,-0.001618,-0.999701,True,0.181321,1.087679,0.339702,-0.085287,-0.008308,-0.000673,-0.996322
35.337,True,0.116226,1.087161,0.341929,-0.017890,0.017320,-0.002312,-0.999687,True,0.181194,1.087525,0.339895,-0.085581,-0.007964,-0.001399,-0.996298
35.348,True,0.116090,1.086984,0.341979,-0.018491,0.017792,-0.002860,-0.999667,True,0.181059,1.087422,0.340009,-0.086895,-0.008497,-0.001989,-0.996179
35.359,True,0.116004,1.086897,0.341938,-0.019178,0.018134,-0.003197,-0.999647,True,0.180974,1.087380,0.340035,-0.087416,-0.008137,-0.002373,-0.996136
35.370,True,0.115840,1.086774,0.341849,-0.019954,0.018945,-0.003501,-0.999615,True,0.180813,1.087299,0.340054,-0.088237,-0.007415,-0.002753,-0.996068
35.381,True,0.115679,1.086693,0.341725,-0.020667,0.019688,-0.003881,-0.999585,True,0.180654,1.087270,0.340029,-0.090328,-0.008506,-0.003198,-0.995871
35.393,True,0.115479,1.086641,0.341477,-0.021282,0.020507,-0.004107,-0.999555,True,0.180457,1.087248,0.339889,-0.090938,-0.007702,-0.003499,-0.995821
35.404,True,0.115286,1.086596,0.341147,-0.021987,0.021385,-0.004251,-0.999521,True,0.180266,1.087224,0.339673,-0.091546,-0.006842,-0.003721,-0.995771
35.415,True,0.115129,1.086427,0.340920,-0.022335,0.022142,-0.004478,-0.999495,True,0.180111,1.087084,0.339547,-0.093210,-0.006888,-0.004004,-0.995615
35.426,True,0.114934,1.086386,0.340553,-0.022493,0.022770,-0.004593,-0.999477,True,0.179917,1.087057,0.339263,-0.093367,-0.006266,-0.004169,-0.995603
35.438,True,0.114733,1.086470,0.340245,-0.022404,0.023223,-0.004337,-0.999470,True,0.179718,1.087106,0.339017,-0.093463,-0.005767,-0.003948,-0.995598
35.448,True,0.114575,1.086583,0.339981,-0.022356,0.023452,-0.003966,-0.999467,True,0.179561,1.087170,0.338783,-0.093526,-0.006713,-0.003606,-0.995588
35.459,True,0.114465,1.086787,0.339674,-0.022250,0.023236,-0.003249,-0.999477,True,0.179452,1.087281,0.338447,-0.093443,-0.006873,-0.002873,-0.995597
35.471,True,0.114352,1.086984,0.339499,-0.021991,0.023443,-0.002657,-0.999480,True,0.179338,1.087403,0.338231,-0.093592,-0.007130,-0.002267,-0.995583
35.482,True,0.114285,1.087256,0.339281,-0.022364,0.023055,-0.002189,-0.999482,True,0.179271,1.087617,0.337963,-0.094380,-0.008869,-0.001795,-0.995495
35.493,True,0.114216,1.087583,0.339088,-0.022990,0.022488,-0.001816,-0.999481,True,0.179200,1.087901,0.337695,-0.095017,-0.009405,-0.001402,-0.995430
35.504,True,0.114161,1.087906,0.338944,-0.023591,0.021665,-0.001561,-0.999486,True,0.179144,1.088197,0.337486,-0.095864,-0.009892,-0.001131,-0.995345
35.515,True,0.114179,1.088303,0.339008,-0.024597,0.020899,-0.001112,-0.999478,True,0.179160,1.088544,0.337450,-0.096525,-0.011286,-0.000674,-0.995266
35.526,True,0.114200,1.088572,0.338966,-0.025415,0.020225,-0.000912,-0.999472,True,0.179179,1.088793,0.337321,-0.097347,-0.011942,-0.000452,-0.995179
35.537,True,0.114211,1.088861,0.338895,-0.025977,0.019163,-0.000749,-0.999479,True,0.179187,1.089068,0.337161,-0.098305,-0.012616,-0.000260,-0.995076
35.548,True,0.114307,1.089015,0.339018,-0.026946,0.018395,-0.000771,-0.999467,True,0.179281,1.089233,0.337186,-0.098364,-0.013704,-0.000276,-0.995056
35.559,True,0.114385,1.089102,0.339034,-0.027594,0.017688,-0.000829,-0.999462,True,0.179356,1.089334,0.337111,-0.099007,-0.014411,-0.000305,-0.994982
35.570,True,0.114492,1.089130,0.339008,-0.027770,0.016773,-0.000870,-0.999473,True,0.179459,1.089373,0.336965,-0.099458,-0.015341,-0.000290,-0.994924
35.582,True,0.114701,1.088964,0.339255,-0.027268,0.015711,-0.000837,-0.999504,True,0.179664,1.089204,0.337075,-0.098349,-0.016593,-0.000178,-0.995014
35.592,True,0.114751,1.088833,0.339294,-0.026574,0.014921,-0.000706,-0.999535,True,0.179711,1.089053,0.337011,-0.097664,-0.017367,0.000031,-0.995068
35.604,True,0.114815,1.088677,0.339464,-0.025319,0.014037,-0.000360,-0.999581,True,0.179772,1.088848,0.337088,-0.096772,-0.018052,0.000464,-0.995143
35.615,True,0.114884,1.088463,0.339678,-0.024118,0.013334,0.000035,-0.999620,True,0.179837,1.088577,0.337210,-0.094895,-0.018178,0.000941,-0.995321
35.626,True,0.114926,1.088177,0.339842,-0.022804,0.012815,0.000135,-0.999658,True,0.179877,1.088271,0.337306,-0.093591,-0.018682,0.001118,-0.995435
35.638,True,0.114951,1.087880,0.340018,-0.021573,0.012254,-0.000010,-0.999692,True,0.179900,1.087986,0.337435,-0.092525,-0.019055,0.001038,-0.995528
35.648,True,0.115015,1.087580,0.340303,-0.020866,0.012096,-0.000168,-0.999709,True,0.179963,1.087702,0.337700,-0.091290,-0.019364,0.000901,-0.995636
35.659,True,0.115037,1.087261,0.340498,-0.020315,0.012147,-0.000348,-0.999720,True,0.179985,1.087402,0.337903,-0.090737,-0.019320,0.000735,-0.995687
35.670,True,0.115001,1.086979,0.340615,-0.019867,0.012494,-0.000482,-0.999724,True,0.179951,1.087136,0.338060,-0.090615,-0.019029,0.000590,-0.995704
35.681,True,0.114939,1.086695,0.340793,-0.020025,0.013190,-0.000430,-0.999712,True,0.179892,1.086843,0.338330,-0.090384,-0.018366,0.000579,-0.995738
35.693,True,0.114840,1.086463,0.340783,-0.020545,0.013929,-0.000050,-0.999692,True,0.179797,1.086563,0.338416,-0.090917,-0.017599,0.000889,-0.995703
35.704,True,0.114756,1.086265,0.340789,-0.020994,0.014951,0.000454,-0.999668,True,0.179717,1.086302,0.338536,-0.091640,-0.016684,0.001309,-0.995652
35.715,True,0.114642,1.086084,0.340708,-0.021791,0.015868,0.000956,-0.999636,True,0.179607,1.086059,0.338575,-0.092149,-0.015908,0.001711,-0.995617
35.726,True,0.114524,1.085939,0.340503,-0.022591,0.016879,0.001503,-0.999601,True,0.179493,1.085844,0.338500,-0.092967,-0.014857,0.002160,-0.995556
35.737,True,0.114394,1.085793,0.340201,-0.023172,0.017811,0.001949,-0.999571,True,0.179368,1.085641,0.338341,-0.093702,-0.013726,0.002508,-0.995503
35.748,True,0.114267,1.085637,0.339916,-0.023733,0.018890,0.002561,-0.999537,True,0.179244,1.085406,0.338196,-0.094276,-0.012837,0.003021,-0.995459
35.759,True,0.114132,1.085555,0.339556,-0.023791,0.019627,0.003282,-0.999519,True,0.179112,1.085229,0.337954,-0.094696,-0.011863,0.003668,-0.995429
35.771,True,0.114012,1.085586,0.339156,-0.023809,0.020529,0.004168,-0.999497,True,0.178994,1.085142,0.337669,-0.094746,-0.010896,0.004487,-0.995432
35.782,True,0.113909,1.085768,0.338923,-0.023841,0.021269,0.005094,-0.999477,True,0.178892,1.085201,0.337531,-0.094622,-0.010152,0.005352,-0.995447
35.793,True,0.113802,1.086111,0.338631,-0.023615,0.021544,0.006130,-0.999470,True,0.178784,1.085407,0.337301,-0.094582,-0.009580,0.006357,-0.995451
35.804,True,0.113791,1.086543,0.338498,-0.023797,0.021855,0.007166,-0.999452,True,0.178773,1.085705,0.337206,-0.094798,-0.009193,0.007362,-0.995427
35.815,True,0.113798,1.087139,0.338255,-0.024320,0.022049,0.008399,-0.999426,True,0.178778,1.086143,0.336984,-0.094879,-0.009302,0.008550,-0.995409
35.826,True,0.113851,1.087628,0.338104,-0.024835,0.021464,0.009283,-0.999418,True,0.178828,1.086521,0.336819,-0.095741,-0.009323,0.009421,-0.995318
35.838,True,0.113913,1.088080,0.337969,-0.025728,0.021288,0.010066,-0.999392,True,0.178889,1.086876,0.336659,-0.096656,-0.009440,0.010185,-0.995221
35.848,True,0.114095,1.088556,0.338109,-0.026816,0.020734,0.010626,-0.999369,True,0.179068,1.087287,0.336724,-0.096466,-0.010226,0.010731,-0.995226
35.860,True,0.114244,1.088713,0.338049,-0.027221,0.020280,0.010691,-0.999367,True,0.179215,1.087440,0.336606,-0.096707,-0.010705,0.010812,-0.995197
35.871,True,0.114429,1.088910,0.338019,-0.027331,0.019637,0.010878,-0.999374,True,0.179399,1.087616,0.336494,-0.096885,-0.011369,0.011027,-0.995170
35.882,True,0.114708,1.088984,0.338165,-0.027367,0.018619,0.010662,-0.999395,True,0.179675,1.087722,0.336509,-0.097249,-0.012673,0.010880,-0.995120
35.893,True,0.114991,1.088947,0.338275,-0.026628,0.017458,0.010486,-0.999438,True,0.179955,1.087708,0.336486,-0.096694,-0.013714,0.010798,-0.995161
35.904,True,0.115322,1.088868,0.338503,-0.025736,0.016366,0.010268,-0.999482,True,0.180282,1.087656,0.336575,-0.095799,-0.014817,0.010685,-0.995233
35.915,True,0.115607,1.088762,0.338712,-0.024552,0.015293,0.009949,-0.999532,True,0.180564,1.087588,0.336648,-0.092451,-0.017631,0.010418,-0.995507
35.926,True,0.115891,1.088612,0.338954,-0.023018,0.014130,0.009536,-0.999590,True,0.180843,1.087485,0.336742,-0.090910,-0.018812,0.010136,-0.995630
35.937,True,0.116172,1.088477,0.339211,-0.021743,0.012995,0.009156,-0.999637,True,0.181121,1.087395,0.336853,-0.089500,-0.019979,0.009878,-0.995737
35.948,True,0.116468,1.088301,0.339614,-0.020277,0.011890,0.008754,-0.999685,True,0.181412,1.087264,0.337116,-0.086954,-0.021332,0.009579,-0.995938
35.959,True,0.116715,1.088102,0.339923,-0.019016,0.010862,0.008443,-0.999725,True,0.181654,1.087100,0.337294,-0.085688,-0.022371,0.009378,-0.996027
35.971,True,0.116914,1.087980,0.340192,-0.018406,0.010388,0.008211,-0.999743,True,0.181850,1.087005,0.337477,-0.084879,-0.023055,0.009213,-0.996082
35.982,True,0.117111,1.087810,0.340417,-0.017699,0.009777,0.007832,-0.999765,True,0.182045,1.086881,0.337625,-0.084674,-0.024218,0.008905,-0.996075
35.993,True,0.117299,1.087646,0.340555,-0.017357,0.009632,0.007449,-0.999775,True,0.182230,1.086766,0.337708,-0.084225,-0.024678,0.008562,-0.996104
36.004,True,0.117463,1.087540,0.340663,-0.017199,0.009359,0.007142,-0.999783,True,0.182394,1.086699,0.337782,-0.084058,-0.024966,0.008279,-0.996114
36.015,True,0.117610,1.087420,0.340658,-0.017100,0.009216,0.006789,-0.999788,True,0.182541,1.086624,0.337760,-0.084272,-0.025415,0.007944,-0.996087
36.026,True,0.117725,1.087301,0.340568,-0.017073,0.009119,0.006510,-0.999792,True,0.182656,1.086542,0.337659,-0.084237,-0.025526,0.007673,-0.996089
36.037,True,0.117786,1.087190,0.340379,-0.017622,0.009357,0.006351,-0.999781,True,0.182717,1.086454,0.337494,-0.084390,-0.025361,0.007488,-0.996082
36.049,True,0.117836,1.087155,0.340118,-0.017612,0.009547,0.006506,-0.999778,True,0.182769,1.086397,0.337258,-0.084386,-0.025157,0.007629,-0.996086
36.059,True,0.117863,1.087216,0.339822,-0.017600,0.009666,0.006757,-0.999776,True,0.182796,1.086426,0.336978,-0.086900,-0.024929,0.007926,-0.995874
36.070,True,0.117880,1.087368,0.339507,-0.017935,0.009815,0.007223,-0.999765,True,0.182812,1.086518,0.336674,-0.087082,-0.024794,0.008379,-0.995857
36.081,True,0.117901,1.087685,0.339284,-0.017941,0.009794,0.007905,-0.999760,True,0.182833,1.086747,0.336448,-0.087323,-0.024755,0.009065,-0.995831
36.093,True,0.117945,1.088073,0.339021,-0.018066,0.009701,0.008650,-0.999752,True,0.182874,1.087039,0.336172,-0.088703,-0.023992,0.009842,-0.995721
36.104,True,0.118007,1.088490,0.338804,-0.018261,0.009777,0.009287,-0.999742,True,0.182934,1.087376,0.335931,-0.088863,-0.024125,0.010482,-0.995697
36.115,True,0.118079,1.089006,0.338636,-0.018703,0.009525,0.010134,-0.999728,True,0.183002,1.087785,0.335728,-0.089334,-0.024310,0.011328,-0.995641
36.126,True,0.118178,1.089514,0.338428,-0.019360,0.009238,0.010982,-0.999710,True,0.183098,1.088188,0.335482,-0.090951,-0.024925,0.012186,-0.995469
36.137,True,0.118287,1.089916,0.338229,-0.020025,0.009016,0.011573,-0.999692,True,0.183203,1.088520,0.335234,-0.091603,-0.025242,0.012776,-0.995394
36.148,True,0.118466,1.090313,0.338129,-0.020736,0.008693,0.012212,-0.999673,True,0.183378,1.088839,0.335091,-0.092595,-0.025176,0.013420,-0.995295
36.159,True,0.118648,1.090636,0.337991,-0.021252,0.008279,0.012745,-0.999659,True,0.183556,1.089098,0.334897,-0.093129,-0.025544,0.013963,-0.995228
36.171,True,0.118820,1.090879,0.337836,-0.021870,0.008361,0.013238,-0.999638,True,0.183724,1.089282,0.334689,-0.093487,-0.025907,0.014458,-0.995178
36.182,True,0.119026,1.090954,0.337801,-0.021670,0.007747,0.013494,-0.999644,True,0.183926,1.089324,0.334575,-0.093298,-0.026493,0.014764,-0.995176
36.193,True,0.119236,1.090933,0.337762,-0.020995,0.006918,0.013727,-0.999661,True,0.184129,1.089270,0.334430,-0.093597,-0.026307,0.015114,-0.995148
36.204,True,0.119392,1.090897,0.337780,-0.020174,0.006759,0.013908,-0.999677,True,0.184282,1.089206,0.334402,-0.092754,-0.026655,0.015347,-0.995214
36.215,True,0.119684,1.090801,0.337843,-0.018469,0.005738,0.014272,-0.999711,True,0.184566,1.089052,0.334335,-0.091516,-0.026741,0.015861,-0.995318
36.226,True,0.119902,1.090665,0.337917,-0.016991,0.005014,0.014388,-0.999740,True,0.184778,1.088892,0.334319,-0.090051,-0.027443,0.016078,-0.995429
36.237,True,0.120109,1.090528,0.338127,-0.015743,0.004725,0.014489,-0.999760,True,0.184980,1.088733,0.334443,-0.088605,-0.028111,0.016269,-0.995537
36.248,True,0.120317,1.090350,0.338246,-0.014401,0.004086,0.014442,-0.999784,True,0.185183,1.088551,0.334483,-0.086832,-0.028179,0.016305,-0.995691
36.260,True,0.120494,1.090217,0.338343,-0.013326,0.003548,0.014413,-0.999801,True,0.185356,1.088415,0.334512,-0.085762,-0.028709,0.016350,-0.995768
36.270,True,0.120668,1.090110,0.338402,-0.012678,0.003430,0.014415,-0.999810,True,0.185526,1.088302,0.334519,-0.084913,-0.029115,0.016403,-0.995828
36.282,True,0.120808,1.089955,0.338573,-0.012050,0.003103,0.014181,-0.999822,True,0.185665,1.088173,0.334651,-0.084858,-0.029251,0.016231,-0.995831
36.292,True,0.120925,1.089839,0.338535,-0.011793,0.003084,0.013952,-0.999828,True,0.185783,1.088084,0.334612,-0.084596,-0.029280,0.016012,-0.995856
36.304,True,0.120991,1.089746,0.338497,-0.011900,0.003367,0.013706,-0.999830,True,0.185849,1.088023,0.334575,-0.084490,-0.029294,0.015763,-0.995869
36.315,True,0.121102,1.089672,0.338404,-0.011782,0.003574,0.013548,-0.999833,True,0.185963,1.087969,0.334510,-0.084374,-0.029088,0.015593,-0.995888
36.329,True,0.121135,1.089592,0.338139,-0.012029,0.003832,0.013482,-0.999830,True,0.185999,1.087898,0.334279,-0.086438,-0.028521,0.015554,-0.995728
36.341,True,0.121129,1.089569,0.337863,-0.012431,0.004463,0.013626,-0.999820,True,0.185994,1.087858,0.334034,-0.086496,-0.028266,0.015666,-0.995728
36.359,True,0.121127,1.089545,0.337164,-0.012277,0.004941,0.014143,-0.999812,True,0.185994,1.087766,0.333399,-0.087535,-0.027803,0.016183,-0.995642
36.370,True,0.121118,1.089611,0.336754,-0.012474,0.005614,0.014487,-0.999802,True,0.185986,1.087786,0.333032,-0.087406,-0.027438,0.016496,-0.995658
36.381,True,0.121066,1.089901,0.336469,-0.012369,0.005681,0.015011,-0.999795,True,0.185932,1.088007,0.332756,-0.088856,-0.027213,0.017058,-0.995527
36.393,True,0.121081,1.090184,0.336130,-0.012317,0.005710,0.015622,-0.999786,True,0.185945,1.088210,0.332420,-0.088829,-0.027132,0.017666,-0.995521
36.404,True,0.121110,1.090614,0.335792,-0.012510,0.004363,0.016595,-0.999775,True,0.185969,1.088515,0.332068,-0.088875,-0.027152,0.018640,-0.995498
36.415,True,0.121153,1.091063,0.335631,-0.012775,0.003625,0.017438,-0.999760,True,0.186006,1.088857,0.331862,-0.089110,-0.027421,0.019498,-0.995453
36.426,True,0.121230,1.091533,0.335365,-0.013245,0.003044,0.018335,-0.999740,True,0.186077,1.089215,0.331544,-0.090517,-0.034372,0.020409,-0.995092
36.437,True,0.121342,1.092052,0.335058,-0.015769,-0.018526,0.019477,-0.999514,True,0.186178,1.089588,0.331167,-0.091289,-0.035349,0.021586,-0.994963
36.448,True,0.121486,1.092592,0.334899,-0.017258,-0.022653,0.020568,-0.999383,True,0.186312,1.089993,0.330918,-0.092606,-0.036910,0.022708,-0.994759
36.459,True,0.121667,1.093060,0.334742,-0.018479,-0.025116,0.021481,-0.999283,True,0.186482,1.090349,0.330661,-0.094122,-0.055077,0.023555,-0.993757
36.471,True,0.121893,1.093463,0.334720,-0.020669,-0.039362,0.022255,-0.998763,True,0.186697,1.090651,0.330525,-0.095126,-0.058533,0.024404,-0.993443
36.481,True,0.122131,1.093755,0.334663,-0.021239,-0.040283,0.022933,-0.998699,True,0.186923,1.090859,0.330345,-0.095786,-0.060895,0.025126,-0.993220
36.493,True,0.122372,1.093898,0.334596,-0.021552,-0.041154,0.023490,-0.998644,True,0.187153,1.090933,0.330163,-0.098621,-0.070090,0.025741,-0.992320
36.504,True,0.122630,1.093949,0.334549,-0.021834,-0.042112,0.023841,-0.998590,True,0.187400,1.090942,0.329991,-0.098908,-0.071013,0.026155,-0.992215
36.515,True,0.122881,1.093817,0.334611,-0.021069,-0.045479,0.023762,-0.998460,True,0.187643,1.090817,0.329936,-0.098806,-0.071922,0.026194,-0.992158
36.526,True,0.123063,1.093526,0.334595,-0.020731,-0.046089,0.023414,-0.998448,True,0.187821,1.090572,0.329843,-0.098193,-0.076334,0.025859,-0.991898
36.537,True,0.123212,1.093176,0.334590,-0.019325,-0.048601,0.022858,-0.998370,True,0.187969,1.090287,0.329777,-0.097785,-0.076870,0.025409,-0.991909
36.548,True,0.123299,1.092819,0.334739,-0.018857,-0.048891,0.022082,-0.998382,True,0.188058,1.090031,0.329892,-0.097298,-0.077220,0.024673,-0.991948
36.559,True,0.123354,1.092433,0.334824,-0.018274,-0.049034,0.021231,-0.998404,True,0.188117,1.089753,0.329963,-0.097695,-0.079047,0.023876,-0.991785
36.570,True,0.123331,1.092071,0.335080,-0.018566,-0.050963,0.020381,-0.998320,True,0.188097,1.089502,0.330202,-0.097058,-0.079274,0.023039,-0.991849
36.581,True,0.123338,1.091748,0.335190,-0.017914,-0.051032,0.019676,-0.998343,True,0.188107,1.089270,0.330308,-0.096389,-0.079395,0.022361,-0.991920
36.593,True,0.123297,1.091476,0.335310,-0.017440,-0.050965,0.019026,-0.998367,True,0.188070,1.089081,0.330440,-0.096967,-0.081036,0.021750,-0.991745
36.604,True,0.123227,1.091240,0.335471,-0.017182,-0.050788,0.018278,-0.998394,True,0.188006,1.088940,0.330627,-0.096690,-0.080916,0.020998,-0.991798
36.615,True,0.123159,1.091029,0.335569,-0.018234,-0.050666,0.017590,-0.998394,True,0.187943,1.088823,0.330760,-0.096456,-0.080725,0.020253,-0.991852
36.626,True,0.123062,1.090854,0.335619,-0.018249,-0.050304,0.016773,-0.998426,True,0.187854,1.088753,0.330860,-0.096259,-0.081462,0.019398,-0.991828
36.637,True,0.122957,1.090739,0.335623,-0.019309,-0.049899,0.016058,-0.998439,True,0.187757,1.088734,0.330948,-0.096492,-0.080894,0.018600,-0.991867
36.648,True,0.122804,1.090638,0.335679,-0.019469,-0.049412,0.015361,-0.998471,True,0.187612,1.088723,0.331069,-0.096631,-0.080459,0.017862,-0.991902
36.659,True,0.122675,1.090488,0.335549,-0.019759,-0.048903,0.014774,-0.998499,True,0.187491,1.088648,0.331008,-0.098234,-0.080753,0.017268,-0.991731
