Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW
7.796,True,-0.016524,1.169968,0.270434,0.069297,0.035216,0.019531,-0.996783,True,0.047511,1.168081,0.266089,0.007481,-0.052839,0.028873,-0.998158
7.807,True,-0.016535,1.169969,0.270459,0.069350,0.035275,0.019522,-0.996777,True,0.047502,1.168083,0.266121,0.007353,-0.052751,0.028868,-0.998163
7.818,True,-0.016546,1.169972,0.270454,0.069380,0.035356,0.019541,-0.996772,True,0.047490,1.168083,0.266127,0.007377,-0.052674,0.028885,-0.998167
7.830,True,-0.016566,1.169972,0.270469,0.069328,0.035237,0.019532,-0.996780,True,0.047472,1.168087,0.266149,0.007433,-0.052621,0.028861,-0.998170
7.841,True,-0.016582,1.169975,0.270496,0.069323,0.035293,0.019571,-0.996778,True,0.047456,1.168085,0.266183,0.007423,-0.052568,0.028897,-0.998172
7.852,True,-0.016607,1.169970,0.270480,0.069372,0.035322,0.019582,-0.996773,True,0.047431,1.168078,0.266171,0.007466,-0.052957,0.028947,-0.998149
7.863,True,-0.016631,1.169967,0.270490,0.068979,0.035095,0.019627,-0.996807,True,0.047408,1.168074,0.266187,0.007496,-0.052912,0.028956,-0.998151
7.874,True,-0.016649,1.169969,0.270506,0.068974,0.035140,0.019621,-0.996806,True,0.047390,1.168078,0.266209,0.007490,-0.052872,0.028948,-0.998154
7.885,True,-0.016674,1.169956,0.270476,0.069021,0.035145,0.019574,-0.996804,True,0.047365,1.168070,0.266179,0.007411,-0.053412,0.028956,-0.998125
7.896,True,-0.016694,1.169954,0.270488,0.068966,0.035171,0.019520,-0.996808,True,0.047345,1.168076,0.266195,0.007359,-0.053396,0.028896,-0.998128
7.907,True,-0.016719,1.169945,0.270515,0.069255,0.034828,0.019442,-0.996801,True,0.047320,1.168079,0.266213,0.007291,-0.053460,0.028801,-0.998128
7.918,True,-0.016740,1.169962,0.270473,0.069217,0.034809,0.019374,-0.996806,True,0.047299,1.168104,0.266168,0.007285,-0.053507,0.028734,-0.998127
7.930,True,-0.016758,1.169951,0.270481,0.069354,0.034796,0.019269,-0.996799,True,0.047282,1.168105,0.266174,0.007429,-0.053530,0.028643,-0.998128
7.941,True,-0.016779,1.169957,0.270512,0.068901,0.034145,0.019309,-0.996852,True,0.047259,1.168113,0.266194,0.007428,-0.053630,0.028628,-0.998123
7.952,True,-0.016795,1.169985,0.270532,0.068937,0.034145,0.019371,-0.996848,True,0.047244,1.168133,0.266215,0.007686,-0.053452,0.028672,-0.998129
7.963,True,-0.016809,1.169981,0.270500,0.068958,0.034136,0.019286,-0.996849,True,0.047230,1.168139,0.266181,0.007713,-0.053471,0.028591,-0.998130
7.974,True,-0.016829,1.169973,0.270501,0.068480,0.034010,0.019216,-0.996888,True,0.047210,1.168143,0.266180,0.007759,-0.053500,0.028503,-0.998131
7.985,True,-0.016851,1.169952,0.270480,0.068469,0.034031,0.019149,-0.996889,True,0.047189,1.168131,0.266161,0.007720,-0.054247,0.028501,-0.998091
7.996,True,-0.016870,1.169941,0.270483,0.068423,0.034013,0.019128,-0.996893,True,0.047169,1.168123,0.266162,0.007673,-0.054274,0.028477,-0.998091
8.007,True,-0.016877,1.169937,0.270494,0.069063,0.034518,0.019029,-0.996833,True,0.047162,1.168122,0.266172,0.007723,-0.054288,0.028447,-0.998090
8.018,True,-0.016892,1.169958,0.270493,0.068983,0.034443,0.019201,-0.996838,True,0.047146,1.168123,0.266163,0.007804,-0.054206,0.028598,-0.998090
8.029,True,-0.016899,1.169967,0.270477,0.069079,0.034437,0.019445,-0.996827,True,0.047138,1.168099,0.266149,0.007876,-0.054204,0.028850,-0.998082
8.045,True,-0.016912,1.169991,0.270512,0.068806,0.034011,0.019699,-0.996856,True,0.047124,1.168094,0.266174,0.007914,-0.054295,0.029078,-0.998070
8.056,True,-0.016931,1.170009,0.270487,0.068883,0.033921,0.019765,-0.996852,True,0.047104,1.168101,0.266138,0.007635,-0.054400,0.029168,-0.998064
8.067,True,-0.016957,1.170015,0.270512,0.069116,0.033641,0.019705,-0.996847,True,0.047078,1.168116,0.266160,0.007626,-0.054432,0.029094,-0.998064
8.078,True,-0.016985,1.170009,0.270531,0.069026,0.033641,0.019610,-0.996855,True,0.047050,1.168124,0.266179,0.007545,-0.054442,0.028992,-0.998068
8.089,True,-0.017021,1.169952,0.270500,0.068863,0.033596,0.019455,-0.996871,True,0.047014,1.168089,0.266140,0.007385,-0.054241,0.028804,-0.998085
8.100,True,-0.017067,1.169949,0.270529,0.068653,0.033564,0.019484,-0.996886,True,0.046968,1.168085,0.266165,0.007169,-0.054278,0.028818,-0.998084
8.111,True,-0.017103,1.169918,0.270512,0.067870,0.033460,0.019480,-0.996943,True,0.046932,1.168057,0.266140,0.007106,-0.054344,0.028787,-0.998082
8.122,True,-0.017139,1.169903,0.270494,0.067736,0.033431,0.019485,-0.996953,True,0.046896,1.168043,0.266119,0.006998,-0.054225,0.028770,-0.998090
8.133,True,-0.017197,1.169870,0.270513,0.068110,0.033346,0.019338,-0.996933,True,0.046837,1.168027,0.266124,0.006949,-0.054338,0.028639,-0.998088
8.144,True,-0.017239,1.169844,0.270508,0.068151,0.033403,0.019224,-0.996930,True,0.046796,1.168015,0.266126,0.006999,-0.054292,0.028527,-0.998093
8.156,True,-0.017275,1.169827,0.270421,0.068038,0.033486,0.019094,-0.996938,True,0.046761,1.168018,0.266049,0.006898,-0.054716,0.028425,-0.998074
8.167,True,-0.017338,1.169802,0.270441,0.068139,0.034020,0.018991,-0.996915,True,0.046699,1.168001,0.266080,0.006858,-0.054631,0.028356,-0.998080
8.178,True,-0.017391,1.169772,0.270423,0.068099,0.034124,0.018935,-0.996915,True,0.046647,1.167980,0.266075,0.006821,-0.054536,0.028291,-0.998088
8.189,True,-0.017433,1.169757,0.270360,0.068029,0.034205,0.018957,-0.996917,True,0.046606,1.167964,0.266022,0.006172,-0.053812,0.028264,-0.998132
8.200,True,-0.017487,1.169750,0.270335,0.068070,0.034319,0.018939,-0.996910,True,0.046553,1.167959,0.266012,0.006212,-0.053703,0.028244,-0.998138
8.211,True,-0.017546,1.169748,0.270323,0.068115,0.035050,0.018835,-0.996884,True,0.046494,1.167963,0.266007,0.006322,-0.053408,0.028174,-0.998155
8.222,True,-0.017556,1.169783,0.270202,0.068268,0.035201,0.018826,-0.996868,True,0.047920,1.163953,0.264758,0.006479,-0.053257,0.028171,-0.998162
8.233,True,-0.017604,1.169793,0.270220,0.068321,0.035181,0.018786,-0.996866,True,0.047872,1.163968,0.264773,0.006530,-0.053286,0.028138,-0.998161
8.244,True,-0.017625,1.169810,0.270175,0.068726,0.034964,0.018749,-0.996846,True,0.047852,1.163991,0.264737,0.006629,-0.053233,0.028092,-0.998165
8.255,True,-0.017646,1.169836,0.270123,0.068756,0.035027,0.018665,-0.996844,True,0.047833,1.164027,0.264693,0.006568,-0.053668,0.028053,-0.998143
8.267,True,-0.017683,1.169850,0.270092,0.068824,0.035009,0.018540,-0.996842,True,0.047797,1.164056,0.264659,0.006645,-0.053698,0.027936,-0.998144
8.278,True,-0.017692,1.169866,0.270055,0.068629,0.035207,0.018514,-0.996849,True,0.047789,1.164074,0.264627,0.006724,-0.053675,0.027925,-0.998145
8.289,True,-0.017695,1.169896,0.269989,0.068762,0.035289,0.018611,-0.996835,True,0.047785,1.164089,0.264574,0.006904,-0.053863,0.028051,-0.998130
8.300,True,-0.017715,1.169934,0.269974,0.068782,0.035225,0.018751,-0.996833,True,0.047762,1.164108,0.264551,0.006910,-0.053925,0.028196,-0.998123
8.311,True,-0.017718,1.169952,0.269941,0.068993,0.035179,0.018759,-0.996820,True,0.047761,1.164125,0.264525,0.007034,-0.053895,0.028210,-0.998123
8.322,True,-0.017720,1.170001,0.269889,0.069098,0.035205,0.018774,-0.996812,True,0.047759,1.164170,0.264478,0.007017,-0.054016,0.028249,-0.998116
8.333,True,-0.017726,1.170022,0.269867,0.069192,0.035244,0.018750,-0.996804,True,0.047753,1.164193,0.264462,0.007112,-0.053983,0.028233,-0.998117
8.344,True,-0.017738,1.170029,0.269844,0.069544,0.035725,0.018618,-0.996765,True,0.047742,1.164211,0.264442,0.007133,-0.053970,0.028152,-0.998120
8.355,True,-0.017734,1.170049,0.269797,0.069581,0.035761,0.018651,-0.996761,True,0.047746,1.164226,0.264400,0.006995,-0.053396,0.028145,-0.998152
8.367,True,-0.017737,1.170059,0.269789,0.069608,0.035716,0.018614,-0.996761,True,0.047743,1.164240,0.264386,0.007023,-0.053447,0.028115,-0.998150
8.378,True,-0.017734,1.170062,0.269754,0.069249,0.035962,0.018567,-0.996778,True,0.047747,1.164249,0.264353,0.006938,-0.053441,0.028073,-0.998152
8.389,True,-0.017738,1.170050,0.269729,0.069236,0.035932,0.018493,-0.996782,True,0.047744,1.164246,0.264324,0.007094,-0.054271,0.028065,-0.998107
8.400,True,-0.017729,1.170056,0.269723,0.069175,0.035962,0.018482,-0.996785,True,0.047753,1.164255,0.264320,0.007030,-0.054254,0.028048,-0.998108
8.411,True,-0.017728,1.170030,0.269720,0.069358,0.036061,0.018319,-0.996772,True,0.047755,1.164246,0.264311,0.007110,-0.054322,0.027913,-0.998108
8.422,True,-0.017695,1.170046,0.269713,0.069299,0.036122,0.018449,-0.996771,True,0.047787,1.164247,0.264312,0.006414,-0.053950,0.028025,-0.998130
8.433,True,-0.017678,1.170047,0.269726,0.069258,0.036101,0.018599,-0.996772,True,0.047802,1.164228,0.264323,0.006356,-0.053969,0.028172,-0.998125
8.444,True,-0.017643,1.170031,0.269711,0.069309,0.035481,0.018733,-0.996788,True,0.047836,1.164203,0.264314,0.006295,-0.053936,0.028247,-0.998125
8.455,True,-0.017611,1.170021,0.269717,0.069268,0.035417,0.018873,-0.996791,True,0.047867,1.164175,0.264312,0.006241,-0.053992,0.028385,-0.998118
8.466,True,-0.017571,1.170013,0.269733,0.069203,0.035402,0.018922,-0.996795,True,0.047906,1.164162,0.264327,0.005969,-0.053633,0.028404,-0.998139
8.478,True,-0.017521,1.169991,0.269746,0.068843,0.035074,0.019017,-0.996829,True,0.047954,1.164131,0.264334,0.006013,-0.053687,0.028472,-0.998134
8.489,True,-0.017488,1.169986,0.269761,0.068745,0.035025,0.019075,-0.996837,True,0.047986,1.164119,0.264343,0.005684,-0.053199,0.028485,-0.998161
8.500,True,-0.017444,1.169965,0.269788,0.068714,0.034374,0.019224,-0.996859,True,0.048029,1.164086,0.264365,0.005603,-0.053241,0.028579,-0.998157
8.511,True,-0.017405,1.169942,0.269822,0.068598,0.034285,0.019336,-0.996868,True,0.048066,1.164050,0.264387,0.005472,-0.053328,0.028686,-0.998150
8.522,True,-0.017373,1.169916,0.269817,0.068470,0.034239,0.019301,-0.996879,True,0.048098,1.164030,0.264375,0.005371,-0.054008,0.028696,-0.998114
8.533,True,-0.017339,1.169898,0.269852,0.068583,0.034414,0.019377,-0.996863,True,0.048131,1.164000,0.264403,0.005218,-0.054067,0.028792,-0.998109
8.544,True,-0.017313,1.169868,0.269866,0.068498,0.034396,0.019372,-0.996870,True,0.048156,1.163972,0.264414,0.005129,-0.054091,0.028781,-0.998108
8.555,True,-0.017301,1.169839,0.269886,0.068371,0.034330,0.019372,-0.996881,True,0.048167,1.163944,0.264424,0.005179,-0.054480,0.028797,-0.998086
8.567,True,-0.017289,1.169811,0.269927,0.068442,0.034735,0.019363,-0.996862,True,0.048179,1.163914,0.264462,0.005034,-0.054509,0.028821,-0.998085
8.578,True,-0.017290,1.169787,0.269939,0.068302,0.034759,0.019346,-0.996871,True,0.048178,1.163894,0.264475,0.004891,-0.054494,0.028791,-0.998087
8.589,True,-0.017286,1.169751,0.269948,0.068184,0.034875,0.019310,-0.996876,True,0.048184,1.163865,0.264498,0.004943,-0.054089,0.028708,-0.998111
8.600,True,-0.017291,1.169725,0.269988,0.068299,0.034979,0.019301,-0.996865,True,0.048178,1.163839,0.264534,0.004834,-0.054125,0.028711,-0.998110
8.611,True,-0.017287,1.169701,0.269999,0.068278,0.035168,0.019361,-0.996858,True,0.048184,1.163809,0.264570,0.004803,-0.053939,0.028759,-0.998119
8.622,True,-0.017284,1.169722,0.269965,0.068137,0.035241,0.019474,-0.996863,True,0.048188,1.163818,0.264545,0.004731,-0.054628,0.028916,-0.998077
8.633,True,-0.017291,1.169690,0.270010,0.068473,0.035350,0.019482,-0.996836,True,0.048180,1.163784,0.264591,0.004656,-0.054632,0.028939,-0.998076
8.644,True,-0.017291,1.169675,0.270031,0.068487,0.035414,0.019531,-0.996832,True,0.048181,1.163763,0.264621,0.004661,-0.054571,0.028987,-0.998078
8.655,True,-0.017291,1.169657,0.270024,0.068448,0.035461,0.019531,-0.996833,True,0.048181,1.163746,0.264620,0.004651,-0.055019,0.029022,-0.998053
8.667,True,-0.017291,1.169643,0.270048,0.068364,0.035495,0.019496,-0.996838,True,0.048181,1.163738,0.264647,0.004566,-0.054995,0.028978,-0.998056
8.678,True,-0.017287,1.169627,0.270063,0.067265,0.035214,0.019574,-0.996921,True,0.048186,1.163720,0.264667,0.004537,-0.054969,0.028995,-0.998057
8.689,True,-0.017273,1.169628,0.270043,0.067232,0.035231,0.019602,-0.996923,True,0.048200,1.163718,0.264650,0.004786,-0.054201,0.028949,-0.998099
8.700,True,-0.017261,1.169633,0.270063,0.067237,0.035184,0.019633,-0.996923,True,0.048210,1.163718,0.264664,0.004782,-0.054257,0.028985,-0.998095
8.711,True,-0.017270,1.169186,0.269907,0.067181,0.035335,0.019558,-0.996923,True,0.048216,1.163723,0.264681,0.004706,-0.054324,0.028926,-0.998093
8.722,True,-0.017252,1.169199,0.269898,0.067180,0.035311,0.019569,-0.996924,True,0.048233,1.163734,0.264669,0.004952,-0.054907,0.028980,-0.998059
8.733,True,-0.017233,1.169199,0.269917,0.067168,0.035250,0.019513,-0.996928,True,0.048252,1.163741,0.264679,0.004944,-0.054977,0.028928,-0.998056
8.744,True,-0.017223,1.169193,0.269945,0.067511,0.035074,0.019412,-0.996913,True,0.048262,1.163747,0.264693,0.004935,-0.055089,0.028836,-0.998053
8.756,True,-0.017212,1.169214,0.269932,0.067590,0.035039,0.019377,-0.996909,True,0.048273,1.163771,0.264676,0.005015,-0.055131,0.028812,-0.998051
8.767,True,-0.017195,1.169216,0.269943,0.068022,0.035095,0.019391,-0.996878,True,0.048290,1.163769,0.264686,0.005223,-0.055464,0.028864,-0.998030
8.778,True,-0.017196,1.169201,0.269968,0.067905,0.035019,0.019414,-0.996888,True,0.048288,1.163752,0.264700,0.005101,-0.055548,0.028882,-0.998025
8.789,True,-0.017190,1.169208,0.269926,0.067884,0.035088,0.019451,-0.996886,True,0.048294,1.163755,0.264668,0.005699,-0.055332,0.028884,-0.998034
8.800,True,-0.017177,1.169198,0.269935,0.067812,0.035098,0.019436,-0.996891,True,0.048307,1.163747,0.264677,0.005626,-0.055330,0.028864,-0.998035
8.811,True,-0.017181,1.169170,0.269952,0.067655,0.035261,0.019347,-0.996898,True,0.048304,1.163730,0.264693,0.005571,-0.055345,0.028783,-0.998037
8.822,True,-0.017186,1.169151,0.269934,0.067654,0.035309,0.019299,-0.996897,True,0.048300,1.163719,0.264681,0.005573,-0.055307,0.028733,-0.998040
8.833,True,-0.017184,1.169161,0.269944,0.067619,0.035358,0.019333,-0.996897,True,0.048302,1.163725,0.264697,0.005316,-0.055520,0.028788,-0.998028
8.845,True,-0.017180,1.169176,0.269960,0.067937,0.035201,0.019443,-0.996879,True,0.048306,1.163727,0.264715,0.005281,-0.055508,0.028891,-0.998026
8.856,True,-0.017192,1.169200,0.269935,0.068038,0.035272,0.019693,-0.996865,True,0.048292,1.163717,0.264702,0.005633,-0.054399,0.029052,-0.998081
8.867,True,-0.017194,1.169230,0.269957,0.068097,0.035213,0.019873,-0.996859,True,0.048287,1.163722,0.264719,0.005675,-0.054451,0.029241,-0.998072
8.878,True,-0.017199,1.169254,0.269963,0.068163,0.034753,0.019912,-0.996870,True,0.048282,1.163747,0.264725,0.005638,-0.054453,0.029240,-0.998072
8.889,True,-0.017214,1.169250,0.269938,0.068052,0.034798,0.019807,-0.996878,True,0.048269,1.163758,0.264704,0.005636,-0.053542,0.029047,-0.998127
8.900,True,-0.017233,1.169240,0.269936,0.067863,0.034865,0.019750,-0.996890,True,0.048251,1.163759,0.264709,0.005449,-0.053484,0.028970,-0.998134
8.911,True,-0.017264,1.169211,0.269926,0.067529,0.035135,0.019648,-0.996905,True,0.048222,1.163744,0.264704,0.005319,-0.053441,0.028866,-0.998140
8.922,True,-0.017317,1.169197,0.269878,0.067443,0.035173,0.019614,-0.996910,True,0.048170,1.163736,0.264660,0.005356,-0.053197,0.028803,-0.998154
8.933,True,-0.017342,1.169182,0.269858,0.067355,0.035241,0.019660,-0.996913,True,0.048145,1.163717,0.264649,0.005264,-0.053130,0.028837,-0.998157
8.945,True,-0.017377,1.169157,0.269849,0.067274,0.035258,0.019648,-0.996918,True,0.048111,1.163695,0.264640,0.005162,-0.053123,0.028817,-0.998159
8.956,True,-0.017415,1.169144,0.269789,0.067116,0.035402,0.019607,-0.996924,True,0.048075,1.163691,0.264598,0.004909,-0.053060,0.028762,-0.998165
8.967,True,-0.017456,1.169111,0.269764,0.067136,0.035453,0.019571,-0.996922,True,0.048034,1.163663,0.264580,0.004929,-0.053016,0.028727,-0.998168
8.978,True,-0.017499,1.169099,0.269745,0.067137,0.035504,0.019504,-0.996921,True,0.047993,1.163660,0.264567,0.004921,-0.052974,0.028656,-0.998173
8.989,True,-0.017544,1.169099,0.269685,0.067145,0.035615,0.019430,-0.996918,True,0.047950,1.163671,0.264521,0.005512,-0.051948,0.028486,-0.998228
9.000,True,-0.017583,1.169089,0.269651,0.067172,0.035676,0.019373,-0.996915,True,0.047912,1.163667,0.264494,0.005544,-0.051890,0.028428,-0.998233
9.011,True,-0.017620,1.169077,0.269619,0.067300,0.035853,0.019284,-0.996902,True,0.047876,1.163665,0.264468,0.005562,-0.051856,0.028354,-0.998237
9.022,True,-0.017633,1.169077,0.269522,0.067340,0.035982,0.019347,-0.996893,True,0.047864,1.163658,0.264389,0.005356,-0.052244,0.028462,-0.998214
9.033,True,-0.017653,1.169098,0.269480,0.067328,0.035989,0.019348,-0.996894,True,0.047844,1.163679,0.264348,0.005340,-0.052241,0.028463,-0.998215
9.044,True,-0.017665,1.169126,0.269436,0.067450,0.036309,0.019287,-0.996875,True,0.047833,1.163711,0.264307,0.005381,-0.052227,0.028433,-0.998216
9.056,True,-0.017690,1.169184,0.269337,0.067562,0.036358,0.019294,-0.996866,True,0.047808,1.163767,0.264215,0.005694,-0.052600,0.028478,-0.998193
9.067,True,-0.017698,1.169207,0.269305,0.067667,0.036277,0.019221,-0.996863,True,0.047800,1.163797,0.264173,0.005805,-0.052689,0.028420,-0.998190
9.078,True,-0.017703,1.169217,0.269270,0.067291,0.036341,0.019102,-0.996888,True,0.047796,1.163822,0.264136,0.005844,-0.052715,0.028301,-0.998191
9.089,True,-0.017708,1.169239,0.269189,0.067402,0.036361,0.019072,-0.996881,True,0.047791,1.163846,0.264058,0.006086,-0.052528,0.028263,-0.998201
9.100,True,-0.017705,1.169279,0.269150,0.067510,0.036248,0.019025,-0.996878,True,0.047794,1.163890,0.264004,0.006198,-0.052647,0.028234,-0.998195
9.111,True,-0.017693,1.169326,0.269117,0.067450,0.035848,0.019152,-0.996895,True,0.047804,1.163922,0.263967,0.006363,-0.052696,0.028343,-0.998188
9.122,True,-0.017709,1.169365,0.269045,0.067658,0.035809,0.019311,-0.996879,True,0.047786,1.163937,0.263893,0.006048,-0.052735,0.028537,-0.998182
9.133,True,-0.017708,1.169400,0.269006,0.067758,0.035750,0.019330,-0.996874,True,0.047786,1.163968,0.263847,0.006144,-0.052795,0.028569,-0.998178
9.145,True,-0.017704,1.169437,0.268977,0.067292,0.035277,0.019384,-0.996921,True,0.047790,1.164002,0.263812,0.006196,-0.052850,0.028581,-0.998174
9.155,True,-0.017713,1.169464,0.268917,0.067373,0.035285,0.019311,-0.996917,True,0.047781,1.164038,0.263753,0.006233,-0.052084,0.028452,-0.998218
9.167,True,-0.017715,1.169499,0.268886,0.067516,0.035304,0.019213,-0.996908,True,0.047780,1.164083,0.263725,0.006384,-0.052071,0.028367,-0.998220
9.178,True,-0.017723,1.169566,0.268865,0.067436,0.035729,0.019220,-0.996899,True,0.047772,1.164144,0.263705,0.006472,-0.052068,0.028414,-0.998218
9.189,True,-0.017743,1.169570,0.268800,0.067560,0.035768,0.019130,-0.996890,True,0.047753,1.164158,0.263646,0.006605,-0.052036,0.028335,-0.998221
9.200,True,-0.017735,1.169619,0.268792,0.067634,0.035780,0.019249,-0.996883,True,0.047760,1.164191,0.263642,0.006443,-0.051992,0.028464,-0.998221
9.211,True,-0.017743,1.169631,0.268781,0.067711,0.035594,0.019225,-0.996885,True,0.047751,1.164205,0.263626,0.006577,-0.052036,0.028440,-0.998219
9.222,True,-0.017776,1.169644,0.268768,0.067698,0.035661,0.019335,-0.996881,True,0.047718,1.164205,0.263623,0.006554,-0.051965,0.028545,-0.998219
9.233,True,-0.017777,1.169662,0.268770,0.067647,0.035694,0.019397,-0.996882,True,0.045916,1.169560,0.265230,0.007233,-0.052101,0.028597,-0.998206
9.245,True,-0.017782,1.169657,0.268762,0.068030,0.035218,0.019479,-0.996871,True,0.045911,1.169550,0.265229,0.007276,-0.052044,0.028642,-0.998208
9.256,True,-0.017795,1.169638,0.268748,0.068038,0.035257,0.019512,-0.996869,True,0.045898,1.169526,0.265221,0.007281,-0.052003,0.028674,-0.998209
9.267,True,-0.017803,1.169629,0.268757,0.067941,0.035238,0.019584,-0.996875,True,0.045891,1.169510,0.265228,0.007516,-0.051807,0.028711,-0.998216
9.278,True,-0.017796,1.169614,0.268764,0.068322,0.035607,0.019621,-0.996835,True,0.045898,1.169486,0.265241,0.007406,-0.051770,0.028779,-0.998217
9.289,True,-0.017797,1.169615,0.268745,0.068206,0.035608,0.019653,-0.996842,True,0.045897,1.169484,0.265223,0.007286,-0.051770,0.028802,-0.998217
9.300,True,-0.017795,1.169596,0.268772,0.068125,0.035517,0.019655,-0.996851,True,0.045898,1.169465,0.265238,0.007537,-0.051654,0.028775,-0.998222
9.312,True,-0.017791,1.169584,0.268789,0.068109,0.035437,0.019682,-0.996854,True,0.045902,1.169451,0.265253,0.007443,-0.051682,0.028794,-0.998221
9.322,True,-0.017786,1.169597,0.268769,0.067974,0.035322,0.019768,-0.996866,True,0.045906,1.169453,0.265219,0.007301,-0.051795,0.028875,-0.998214
9.333,True,-0.017780,1.169556,0.268794,0.067995,0.035260,0.019659,-0.996869,True,0.045912,1.169426,0.265236,0.007145,-0.051799,0.028772,-0.998217
9.345,True,-0.017787,1.169549,0.268823,0.068525,0.035088,0.019613,-0.996839,True,0.045904,1.169423,0.265251,0.007067,-0.051915,0.028738,-0.998213
9.355,True,-0.017803,1.169541,0.268815,0.068441,0.035019,0.019540,-0.996849,True,0.045887,1.169425,0.265233,0.006988,-0.051991,0.028662,-0.998212
9.367,True,-0.017801,1.169519,0.268823,0.068349,0.035003,0.019515,-0.996856,True,0.045890,1.169407,0.265239,0.007635,-0.051681,0.028583,-0.998225
9.378,True,-0.017816,1.169505,0.268857,0.068581,0.035239,0.019491,-0.996833,True,0.045874,1.169390,0.265256,0.007610,-0.051821,0.028605,-0.998218
9.389,True,-0.017820,1.169519,0.268836,0.068538,0.035250,0.019443,-0.996836,True,0.045869,1.169410,0.265236,0.007571,-0.051814,0.028553,-0.998220
9.400,True,-0.017841,1.169505,0.268861,0.068554,0.035181,0.019367,-0.996839,True,0.045848,1.169406,0.265251,0.007811,-0.051634,0.028455,-0.998230
9.411,True,-0.017851,1.169511,0.268879,0.068700,0.035588,0.019350,-0.996815,True,0.045838,1.169409,0.265271,0.007832,-0.051622,0.028477,-0.998230
9.422,True,-0.017880,1.169518,0.268851,0.068752,0.035635,0.019222,-0.996812,True,0.045809,1.169432,0.265248,0.007895,-0.051584,0.028353,-0.998235
9.434,True,-0.017906,1.169536,0.268876,0.068797,0.035664,0.019257,-0.996807,True,0.045784,1.169445,0.265277,0.008193,-0.052037,0.028424,-0.998207
9.444,True,-0.017939,1.169545,0.268893,0.069575,0.035677,0.019209,-0.996754,True,0.045751,1.169457,0.265295,0.008224,-0.052030,0.028400,-0.998208
9.458,True,-0.017983,1.169537,0.268889,0.069671,0.035734,0.019111,-0.996747,True,0.045706,1.169461,0.265297,0.008363,-0.052038,0.028312,-0.998209
9.478,True,-0.018063,1.169556,0.268906,0.069883,0.035402,0.018937,-0.996747,True,0.045628,1.169506,0.265330,0.008584,-0.051905,0.028107,-0.998220
9.489,True,-0.018112,1.169570,0.268892,0.069842,0.035500,0.018842,-0.996748,True,0.045579,1.169533,0.265328,0.008875,-0.052077,0.028018,-0.998211
9.500,True,-0.018149,1.169576,0.268898,0.069871,0.035579,0.018764,-0.996745,True,0.045543,1.169550,0.265344,0.008910,-0.052004,0.027938,-0.998216
9.511,True,-0.018187,1.169577,0.268894,0.069897,0.035669,0.018679,-0.996741,True,0.045506,1.169562,0.265350,0.008944,-0.051920,0.027851,-0.998223
9.522,True,-0.018227,1.169581,0.268913,0.069935,0.035566,0.018596,-0.996744,True,0.045466,1.169578,0.265372,0.008925,-0.051893,0.027753,-0.998227
9.533,True,-0.018261,1.169584,0.268920,0.069976,0.035636,0.018483,-0.996741,True,0.045432,1.169596,0.265388,0.009365,-0.051851,0.027632,-0.998229
9.544,True,-0.018284,1.169582,0.268922,0.070448,0.036089,0.018398,-0.996693,True,0.045410,1.169598,0.265401,0.009531,-0.051756,0.027596,-0.998233
9.555,True,-0.018313,1.169597,0.268928,0.070358,0.036150,0.018445,-0.996696,True,0.045382,1.169609,0.265416,0.009412,-0.051888,0.027648,-0.998226
9.567,True,-0.018332,1.169600,0.268944,0.070431,0.036201,0.018454,-0.996689,True,0.045363,1.169611,0.265438,0.009484,-0.051838,0.027660,-0.998227
9.578,True,-0.018351,1.169605,0.268968,0.070457,0.035760,0.018418,-0.996703,True,0.045343,1.169625,0.265461,0.009495,-0.051845,0.027588,-0.998229
9.589,True,-0.018357,1.169593,0.268985,0.070448,0.035802,0.018276,-0.996705,True,0.045338,1.169631,0.265483,0.009498,-0.051813,0.027444,-0.998235
9.600,True,-0.018349,1.169568,0.269012,0.070444,0.035817,0.018197,-0.996707,True,0.045346,1.169616,0.265511,0.009395,-0.051454,0.027337,-0.998257
9.611,True,-0.018345,1.169563,0.269033,0.070566,0.036492,0.018166,-0.996674,True,0.045350,1.169608,0.265529,0.009367,-0.051478,0.027369,-0.998255
9.622,True,-0.018333,1.169581,0.269048,0.070581,0.036394,0.018341,-0.996673,True,0.045361,1.169602,0.265533,0.009366,-0.051567,0.027551,-0.998246
9.633,True,-0.018291,1.169597,0.269084,0.070639,0.036284,0.018469,-0.996671,True,0.045402,1.169601,0.265556,0.009577,-0.051381,0.027662,-0.998250
9.644,True,-0.018262,1.169623,0.269112,0.069965,0.035834,0.018650,-0.996731,True,0.045431,1.169609,0.265571,0.009571,-0.051483,0.027800,-0.998241
9.655,True,-0.018234,1.169637,0.269125,0.070001,0.035744,0.018733,-0.996730,True,0.045458,1.169611,0.265573,0.009600,-0.051567,0.027890,-0.998234
9.667,True,-0.018207,1.169643,0.269161,0.069895,0.035633,0.018791,-0.996741,True,0.045485,1.169609,0.265596,0.009414,-0.050708,0.027865,-0.998280
