Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW
0.644,True,-0.032550,1.105440,-0.098117,0.079860,0.000500,-0.000968,-0.996806,True,0.037359,1.106085,-0.100332,0.085409,-0.028292,-0.000353,-0.995944
0.655,True,-0.032610,1.105512,-0.098222,0.080126,0.000736,-0.001055,-0.996784,True,0.037300,1.106172,-0.100405,0.085683,-0.028044,-0.000431,-0.995928
0.666,True,-0.032643,1.105588,-0.098265,0.080426,0.000861,-0.001061,-0.996760,True,0.037268,1.106249,-0.100430,0.085600,-0.027960,-0.000421,-0.995937
0.677,True,-0.032669,1.105663,-0.098297,0.081242,0.001342,-0.001073,-0.996693,True,0.037242,1.106322,-0.100448,0.085950,-0.027842,-0.000407,-0.995910
0.688,True,-0.032714,1.105715,-0.098381,0.081513,0.001494,-0.001056,-0.996671,True,0.037198,1.106372,-0.100509,0.086224,-0.027680,-0.000381,-0.995891
0.699,True,-0.032746,1.105761,-0.098460,0.081770,0.001618,-0.001001,-0.996649,True,0.037166,1.106412,-0.100570,0.086483,-0.027547,-0.000319,-0.995872
0.710,True,-0.032771,1.105777,-0.098488,0.082136,0.001721,-0.001128,-0.996619,True,0.037141,1.106443,-0.100600,0.086155,-0.027399,-0.000433,-0.995905
0.722,True,-0.032778,1.105803,-0.098582,0.082289,0.001883,-0.001127,-0.996606,True,0.037135,1.106471,-0.100670,0.086312,-0.027227,-0.000427,-0.995896
0.733,True,-0.032789,1.105823,-0.098650,0.082476,0.001999,-0.001289,-0.996590,True,0.037124,1.106514,-0.100723,0.085937,-0.026542,-0.000590,-0.995947
0.744,True,-0.032790,1.105862,-0.098687,0.082643,0.002083,-0.001377,-0.996576,True,0.037123,1.106565,-0.100752,0.086179,-0.026458,-0.000672,-0.995928
0.755,True,-0.032810,1.105928,-0.098751,0.082765,0.002105,-0.001313,-0.996566,True,0.037103,1.106622,-0.100812,0.086304,-0.026425,-0.000605,-0.995918
0.766,True,-0.032823,1.105997,-0.098835,0.083179,0.002063,-0.001268,-0.996532,True,0.037091,1.106683,-0.100900,0.085892,-0.026236,-0.000543,-0.995959
0.777,True,-0.032789,1.106121,-0.098826,0.083486,0.002018,-0.001177,-0.996506,True,0.037124,1.106792,-0.100896,0.086199,-0.026273,-0.000444,-0.995931
0.788,True,-0.032790,1.106249,-0.098923,0.083982,0.001969,-0.001218,-0.996465,True,0.037123,1.106922,-0.101006,0.086752,-0.026351,-0.000470,-0.995881
0.799,True,-0.032777,1.106387,-0.098941,0.084441,0.001929,-0.001269,-0.996426,True,0.037136,1.107065,-0.101030,0.086275,-0.026702,-0.000486,-0.995913
0.810,True,-0.032767,1.106482,-0.098945,0.084782,0.001864,-0.001309,-0.996397,True,0.037145,1.107163,-0.101043,0.086620,-0.026757,-0.000517,-0.995882
0.822,True,-0.032774,1.106487,-0.099026,0.084843,0.002804,-0.001341,-0.996389,True,0.037139,1.107169,-0.101118,0.086866,-0.026704,-0.000518,-0.995862
0.833,True,-0.032769,1.106468,-0.099084,0.084945,0.002836,-0.001440,-0.996381,True,0.037143,1.107164,-0.101172,0.085741,-0.026309,-0.000609,-0.995970
0.843,True,-0.032759,1.106521,-0.099113,0.085223,0.002758,-0.001433,-0.996357,True,0.037154,1.107214,-0.101211,0.086021,-0.026377,-0.000594,-0.995944
0.855,True,-0.032760,1.106593,-0.099170,0.085010,0.003780,-0.001462,-0.996372,True,0.037152,1.107285,-0.101269,0.086309,-0.026374,-0.000591,-0.995919
0.866,True,-0.032768,1.106666,-0.099218,0.085219,0.003764,-0.001447,-0.996354,True,0.037144,1.107355,-0.101318,0.085613,-0.026716,-0.000548,-0.995970
0.877,True,-0.032753,1.106708,-0.099245,0.085391,0.003817,-0.001416,-0.996339,True,0.037160,1.107393,-0.101337,0.085788,-0.026650,-0.000512,-0.995957
0.888,True,-0.032413,1.107801,-0.098993,0.085266,0.004418,-0.001513,-0.996347,True,0.037113,1.107406,-0.101412,0.085914,-0.026662,-0.000589,-0.995946
0.899,True,-0.032397,1.107830,-0.099030,0.085394,0.004476,-0.001507,-0.996336,True,0.037128,1.107434,-0.101440,0.085224,-0.026706,-0.000566,-0.996004
0.910,True,-0.032388,1.107884,-0.099038,0.085549,0.004514,-0.001508,-0.996323,True,0.037138,1.107488,-0.101442,0.085382,-0.026656,-0.000563,-0.995992
0.921,True,-0.032400,1.107953,-0.099062,0.085260,0.005280,-0.001490,-0.996344,True,0.037126,1.107551,-0.101464,0.085589,-0.026647,-0.000521,-0.995974
0.933,True,-0.032404,1.108040,-0.099071,0.085651,0.005244,-0.001460,-0.996310,True,0.037122,1.107631,-0.101477,0.083752,-0.026839,-0.000444,-0.996125
0.944,True,-0.032389,1.108090,-0.099047,0.085771,0.005254,-0.001463,-0.996300,True,0.037137,1.107681,-0.101450,0.083876,-0.026814,-0.000444,-0.996115
0.955,True,-0.032398,1.108093,-0.099058,0.084845,0.006194,-0.001458,-0.996374,True,0.037128,1.107680,-0.101462,0.083943,-0.026817,-0.000420,-0.996110
0.966,True,-0.032408,1.108014,-0.099080,0.084715,0.006215,-0.001465,-0.996385,True,0.037118,1.107604,-0.101480,0.082163,-0.026591,-0.000417,-0.996264
0.977,True,-0.032392,1.107990,-0.099071,0.084501,0.006293,-0.001326,-0.996403,True,0.037135,1.107563,-0.101459,0.081949,-0.026501,-0.000285,-0.996284
0.988,True,-0.032406,1.107929,-0.099040,0.083625,0.007032,-0.001464,-0.996472,True,0.037119,1.107516,-0.101456,0.081966,-0.026687,-0.000405,-0.996278
0.999,True,-0.032449,1.107902,-0.099091,0.083447,0.007065,-0.001492,-0.996486,True,0.037076,1.107495,-0.101501,0.080506,-0.026133,-0.000438,-0.996411
1.010,True,-0.032435,1.107904,-0.099088,0.083372,0.007071,-0.001426,-0.996492,True,0.037091,1.107488,-0.101495,0.080432,-0.026115,-0.000375,-0.996418
1.021,True,-0.032456,1.107937,-0.099091,0.082714,0.007488,-0.001399,-0.996544,True,0.037069,1.107515,-0.101506,0.080524,-0.026154,-0.000341,-0.996409
1.032,True,-0.032477,1.107943,-0.099117,0.082783,0.007568,-0.001516,-0.996538,True,0.037049,1.107538,-0.101522,0.080597,-0.026074,-0.000455,-0.996406
1.044,True,-0.032477,1.107949,-0.099102,0.082743,0.007521,-0.001530,-0.996541,True,0.037049,1.107545,-0.101512,0.079674,-0.025462,-0.000479,-0.996496
1.055,True,-0.032474,1.107929,-0.099095,0.081886,0.008081,-0.001580,-0.996608,True,0.037051,1.107532,-0.101506,0.079753,-0.025457,-0.000521,-0.996489
1.066,True,-0.032534,1.107911,-0.099147,0.081908,0.008136,-0.001674,-0.996605,True,0.036991,1.107527,-0.101551,0.078640,-0.024664,-0.000622,-0.996598
1.077,True,-0.032547,1.107933,-0.099153,0.082012,0.008192,-0.001688,-0.996596,True,0.036979,1.107551,-0.101549,0.078747,-0.024598,-0.000633,-0.996591
1.088,True,-0.032558,1.107975,-0.099144,0.081576,0.008714,-0.001714,-0.996628,True,0.036968,1.107594,-0.101543,0.078976,-0.024612,-0.000643,-0.996573
1.099,True,-0.032607,1.108048,-0.099202,0.081811,0.008779,-0.001704,-0.996608,True,0.036920,1.107665,-0.101592,0.078263,-0.024275,-0.000622,-0.996637
1.111,True,-0.032625,1.108087,-0.099213,0.082042,0.008857,-0.001727,-0.996588,True,0.036902,1.107707,-0.101592,0.078497,-0.024189,-0.000638,-0.996621
1.121,True,-0.032640,1.108115,-0.099222,0.081762,0.009150,-0.001781,-0.996608,True,0.036887,1.107742,-0.101589,0.078624,-0.024085,-0.000686,-0.996613
1.133,True,-0.032696,1.108151,-0.099316,0.081866,0.009284,-0.001716,-0.996599,True,0.036832,1.107770,-0.101663,0.077385,-0.023595,-0.000613,-0.996722
1.144,True,-0.032728,1.108213,-0.099314,0.081732,0.009409,-0.001793,-0.996608,True,0.035914,1.108802,-0.101297,0.077684,-0.023546,-0.000682,-0.996700
1.155,True,-0.032753,1.108337,-0.099316,0.082127,0.009507,-0.001793,-0.996575,True,0.035890,1.108926,-0.101285,0.078081,-0.023438,-0.000671,-0.996671
1.166,True,-0.032828,1.108595,-0.099399,0.082960,0.009666,-0.001800,-0.996504,True,0.035816,1.109182,-0.101348,0.078025,-0.022904,-0.000652,-0.996688
1.177,True,-0.032862,1.108905,-0.099377,0.083626,0.009734,-0.001778,-0.996448,True,0.035782,1.109485,-0.101318,0.078977,-0.022830,-0.000603,-0.996615
1.188,True,-0.032899,1.109098,-0.099442,0.084331,0.009861,-0.001771,-0.996387,True,0.035745,1.109675,-0.101365,0.079684,-0.022691,-0.000574,-0.996562
1.199,True,-0.032919,1.109206,-0.099494,0.084768,0.010012,-0.001764,-0.996349,True,0.035726,1.109782,-0.101397,0.080123,-0.022532,-0.000553,-0.996530
1.217,True,-0.032924,1.109154,-0.099571,0.084041,0.010062,-0.001752,-0.996410,True,0.035721,1.109732,-0.101444,0.079111,-0.021902,-0.000553,-0.996625
1.228,True,-0.032967,1.109080,-0.099705,0.084114,0.010263,-0.001747,-0.996402,True,0.035679,1.109659,-0.101550,0.079186,-0.021691,-0.000547,-0.996624
1.239,True,-0.032992,1.109068,-0.099780,0.084212,0.010448,-0.001808,-0.996392,True,0.035655,1.109657,-0.101601,0.078141,-0.021196,-0.000604,-0.996717
1.250,True,-0.032991,1.109172,-0.099857,0.084096,0.010934,-0.001771,-0.996396,True,0.035657,1.109758,-0.101623,0.078630,-0.020799,-0.000557,-0.996687
1.261,True,-0.033038,1.109315,-0.099959,0.084576,0.011023,-0.001654,-0.996355,True,0.035611,1.109884,-0.101712,0.079108,-0.020698,-0.000425,-0.996651
1.272,True,-0.033040,1.109460,-0.099964,0.084948,0.010987,-0.001395,-0.996324,True,0.035609,1.109991,-0.101718,0.078719,-0.020429,-0.000157,-0.996688
1.284,True,-0.033016,1.109539,-0.099976,0.084157,0.011235,-0.001219,-0.996388,True,0.035634,1.110047,-0.101724,0.078906,-0.020386,0.000022,-0.996674
1.295,True,-0.033028,1.109592,-0.100052,0.084244,0.011183,-0.001081,-0.996382,True,0.035621,1.110080,-0.101805,0.078990,-0.020428,0.000162,-0.996666
1.306,True,-0.032989,1.109607,-0.100052,0.084228,0.011030,-0.001166,-0.996385,True,0.035660,1.110104,-0.101826,0.078026,-0.020120,0.000071,-0.996748
1.317,True,-0.032951,1.109617,-0.100066,0.084268,0.010931,-0.001220,-0.996383,True,0.035697,1.110120,-0.101854,0.078069,-0.020209,0.000019,-0.996743
1.328,True,-0.032959,1.109602,-0.100138,0.083743,0.011036,-0.001289,-0.996425,True,0.035689,1.110113,-0.101946,0.078074,-0.020342,-0.000046,-0.996740
1.339,True,-0.032902,1.109599,-0.100155,0.083643,0.010941,-0.001331,-0.996435,True,0.035745,1.110114,-0.101977,0.076930,-0.020219,-0.000086,-0.996832
1.350,True,-0.032857,1.109594,-0.100168,0.083665,0.010738,-0.001377,-0.996435,True,0.035789,1.110114,-0.102017,0.076955,-0.020411,-0.000130,-0.996826
1.361,True,-0.032841,1.109597,-0.100234,0.082930,0.010546,-0.001316,-0.996499,True,0.035804,1.110107,-0.102116,0.076823,-0.020637,-0.000078,-0.996831
1.372,True,-0.032798,1.109573,-0.100255,0.082849,0.010361,-0.001253,-0.996508,True,0.035847,1.110072,-0.102160,0.075867,-0.020640,-0.000012,-0.996904
1.383,True,-0.032761,1.109545,-0.100275,0.082798,0.010283,-0.001255,-0.996513,True,0.035884,1.110045,-0.102191,0.075819,-0.020708,-0.000016,-0.996907
1.395,True,-0.032774,1.109502,-0.100336,0.082370,0.009780,-0.001302,-0.996553,True,0.035870,1.110008,-0.102277,0.075745,-0.020871,-0.000080,-0.996909
1.406,True,-0.032754,1.109453,-0.100367,0.082402,0.009800,-0.001418,-0.996550,True,0.035890,1.109976,-0.102306,0.074975,-0.020750,-0.000189,-0.996970
1.417,True,-0.032760,1.109496,-0.100375,0.082654,0.009845,-0.001543,-0.996529,True,0.035884,1.110035,-0.102309,0.075234,-0.020694,-0.000307,-0.996951
1.428,True,-0.032789,1.109562,-0.100446,0.082541,0.009977,-0.001555,-0.996537,True,0.035855,1.110101,-0.102376,0.075588,-0.020650,-0.000310,-0.996925
1.439,True,-0.032799,1.109628,-0.100465,0.082786,0.010052,-0.001537,-0.996516,True,0.035845,1.110164,-0.102385,0.075349,-0.020210,-0.000293,-0.996952
1.450,True,-0.032802,1.109643,-0.100482,0.082903,0.010136,-0.001445,-0.996505,True,0.035843,1.110166,-0.102389,0.075463,-0.020112,-0.000198,-0.996946
1.461,True,-0.032868,1.109605,-0.100558,0.082402,0.009950,-0.001329,-0.996549,True,0.035777,1.110115,-0.102461,0.075448,-0.020076,-0.000097,-0.996948
1.472,True,-0.032873,1.109578,-0.100592,0.082347,0.010072,-0.001437,-0.996552,True,0.035772,1.110105,-0.102478,0.074821,-0.019649,-0.000212,-0.997003
1.483,True,-0.032902,1.109595,-0.100608,0.082391,0.010123,-0.001566,-0.996548,True,0.035744,1.110139,-0.102489,0.074869,-0.019599,-0.000340,-0.997001
1.495,True,-0.032961,1.109622,-0.100730,0.082087,0.010198,-0.001770,-0.996571,True,0.035685,1.110198,-0.102578,0.074994,-0.019325,-0.000554,-0.996997
1.506,True,-0.032984,1.109661,-0.100728,0.082142,0.010229,-0.001826,-0.996567,True,0.035662,1.110245,-0.102573,0.074692,-0.018667,-0.000629,-0.997032
1.517,True,-0.033002,1.109689,-0.100734,0.081635,0.010242,-0.001758,-0.996608,True,0.035645,1.110265,-0.102570,0.074678,-0.018596,-0.000569,-0.997034
1.528,True,-0.033033,1.109736,-0.100804,0.081689,0.010309,-0.001655,-0.996603,True,0.035614,1.110299,-0.102629,0.074732,-0.018517,-0.000465,-0.997032
1.539,True,-0.033059,1.109800,-0.100821,0.081828,0.010296,-0.001540,-0.996592,True,0.035588,1.110346,-0.102647,0.074125,-0.018204,-0.000350,-0.997083
1.550,True,-0.033064,1.109838,-0.100801,0.081866,0.010273,-0.001493,-0.996589,True,0.035583,1.110378,-0.102628,0.074162,-0.018215,-0.000302,-0.997080
1.561,True,-0.033094,1.109833,-0.100847,0.081681,0.010066,-0.001572,-0.996607,True,0.035553,1.110384,-0.102676,0.074206,-0.018199,-0.000390,-0.997077
1.572,True,-0.033102,1.109827,-0.100839,0.081644,0.010129,-0.001665,-0.996609,True,0.035545,1.110392,-0.102659,0.073722,-0.017823,-0.000492,-0.997119
1.583,True,-0.033105,1.109838,-0.100823,0.081600,0.010189,-0.001747,-0.996612,True,0.035542,1.110415,-0.102636,0.073681,-0.017751,-0.000577,-0.997124
1.595,True,-0.033136,1.109872,-0.100870,0.081375,0.010111,-0.001708,-0.996631,True,0.035511,1.110444,-0.102681,0.073761,-0.017725,-0.000542,-0.997118
1.606,True,-0.033148,1.109888,-0.100842,0.081432,0.010074,-0.001726,-0.996627,True,0.035499,1.110462,-0.102658,0.073465,-0.017666,-0.000558,-0.997141
1.617,True,-0.033146,1.109911,-0.100811,0.081394,0.010108,-0.001630,-0.996629,True,0.035501,1.110473,-0.102621,0.073423,-0.017611,-0.000464,-0.997145
1.628,True,-0.033167,1.109919,-0.100850,0.081186,0.009887,-0.001584,-0.996649,True,0.035480,1.110475,-0.102665,0.073496,-0.017643,-0.000426,-0.997139
1.639,True,-0.033166,1.109927,-0.100833,0.081287,0.009932,-0.001592,-0.996640,True,0.035481,1.110484,-0.102641,0.073089,-0.017361,-0.000435,-0.997174
1.650,True,-0.033169,1.109953,-0.100759,0.080837,0.009810,-0.001547,-0.996678,True,0.035478,1.110505,-0.102572,0.073037,-0.017388,-0.000398,-0.997178
1.661,True,-0.033191,1.109983,-0.100794,0.080928,0.009819,-0.001638,-0.996670,True,0.035456,1.110547,-0.102606,0.073131,-0.017368,-0.000488,-0.997171
1.672,True,-0.033190,1.110023,-0.100716,0.081037,0.009783,-0.001604,-0.996662,True,0.035457,1.110581,-0.102532,0.072771,-0.017096,-0.000457,-0.997202
1.683,True,-0.033187,1.110060,-0.100660,0.080801,0.009838,-0.001516,-0.996681,True,0.035460,1.110607,-0.102471,0.072893,-0.017044,-0.000369,-0.997194
1.694,True,-0.033199,1.110122,-0.100675,0.080842,0.009761,-0.001422,-0.996678,True,0.035448,1.110654,-0.102495,0.072932,-0.017110,-0.000274,-0.997190
1.705,True,-0.033187,1.110149,-0.100606,0.080901,0.009723,-0.001354,-0.996674,True,0.035460,1.110671,-0.102430,0.072599,-0.016945,-0.000208,-0.997217
1.717,True,-0.033185,1.110161,-0.100542,0.080884,0.009599,-0.001298,-0.996676,True,0.035462,1.110675,-0.102382,0.072582,-0.017048,-0.000152,-0.997217
1.728,True,-0.033185,1.110180,-0.100570,0.080299,0.009501,-0.001289,-0.996725,True,0.035462,1.110693,-0.102414,0.072511,-0.017075,-0.000153,-0.997221
1.739,True,-0.033181,1.110169,-0.100506,0.080164,0.009449,-0.001270,-0.996736,True,0.035466,1.110680,-0.102356,0.071810,-0.016850,-0.000141,-0.997276
1.750,True,-0.033175,1.110152,-0.100443,0.080087,0.009416,-0.001203,-0.996743,True,0.035471,1.110654,-0.102296,0.071734,-0.016870,-0.000075,-0.997281
1.761,True,-0.033220,1.110110,-0.100486,0.079419,0.009314,-0.001244,-0.996797,True,0.035426,1.110619,-0.102351,0.071576,-0.016944,-0.000127,-0.997291
1.772,True,-0.033229,1.110071,-0.100441,0.079317,0.009233,-0.001302,-0.996806,True,0.035417,1.110587,-0.102316,0.071155,-0.016678,-0.000196,-0.997326
1.784,True,-0.033236,1.110076,-0.100404,0.079146,0.009265,-0.001346,-0.996819,True,0.035410,1.110599,-0.102274,0.070990,-0.016635,-0.000246,-0.997338
