Timestamp,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY
1.677,True,3.218,True,0.516031,0.425404,True,2.800,True,0.503101,0.418536
1.688,True,3.218,True,0.516031,0.425404,True,2.800,True,0.503101,0.418536
1.700,True,3.218,True,0.516031,0.425404,True,2.800,True,0.502692,0.419021
1.711,True,3.218,True,0.515837,0.425562,True,2.800,True,0.502692,0.419021
1.722,True,3.218,True,0.515837,0.425562,True,2.800,True,0.502692,0.419021
1.733,True,3.218,True,0.515837,0.425562,True,2.800,True,0.503716,0.418592
1.744,True,3.218,True,0.515960,0.425524,True,2.800,True,0.503716,0.418592
1.755,True,3.218,True,0.515960,0.425524,True,2.800,True,0.503716,0.418592
1.766,True,3.218,True,0.515960,0.425524,True,2.800,True,0.503383,0.418549
1.777,True,3.218,True,0.516167,0.425518,True,2.800,True,0.503383,0.418549
1.788,True,3.218,True,0.516167,0.425518,True,2.800,True,0.503383,0.418549
1.800,True,3.218,True,0.516167,0.425518,True,2.800,True,0.503855,0.418597
1.811,True,3.218,True,0.516167,0.425518,True,2.800,True,0.503855,0.418597
1.822,True,3.218,True,0.516707,0.425505,True,2.800,True,0.503855,0.418597
1.833,True,3.218,True,0.516707,0.425505,True,2.800,True,0.503855,0.418597
1.844,True,3.218,True,0.516707,0.425505,True,2.800,True,0.503214,0.419166
1.855,True,3.218,True,0.515944,0.426050,True,2.800,True,0.503214,0.419166
1.866,True,3.218,True,0.515944,0.426050,True,2.800,True,0.503298,0.418860
1.878,True,3.218,True,0.515944,0.426050,True,2.800,True,0.503298,0.418860
1.888,True,3.218,True,0.516413,0.425700,True,2.800,True,0.503298,0.418860
1.899,True,3.218,True,0.516413,0.425700,True,2.800,True,0.503535,0.419146
1.911,True,3.218,True,0.516413,0.425700,True,2.800,True,0.503535,0.419146
1.922,True,3.218,True,0.516206,0.425992,True,2.800,True,0.503535,0.419146
1.937,True,3.218,True,0.516206,0.425992,True,2.800,True,0.503412,0.418671
1.948,True,3.218,True,0.516548,0.425522,True,2.800,True,0.503412,0.418671
1.959,True,3.218,True,0.516548,0.425522,True,2.800,True,0.503412,0.418671
1.970,True,3.218,True,0.516548,0.425522,True,2.800,True,0.503844,0.418842
1.981,True,3.218,True,0.516757,0.425668,True,2.800,True,0.503844,0.418842
1.993,True,3.218,True,0.516757,0.425668,True,2.800,True,0.503844,0.418842
2.004,True,3.218,True,0.516757,0.425668,True,2.800,True,0.503351,0.418789
2.015,True,3.215,True,0.517096,0.426047,True,2.800,True,0.503351,0.418789
2.026,True,3.215,True,0.517096,0.426047,True,2.800,True,0.503351,0.418789
2.037,True,3.215,True,0.517096,0.426047,True,2.800,True,0.503186,0.418653
2.048,True,3.215,True,0.516274,0.425796,True,2.800,True,0.503186,0.418653
2.059,True,3.215,True,0.516274,0.425796,True,2.800,True,0.503186,0.418653
2.070,True,3.215,True,0.516274,0.425796,True,2.800,True,0.503307,0.418518
2.081,True,3.215,True,0.516633,0.425419,True,2.800,True,0.503307,0.418518
2.093,True,3.215,True,0.516633,0.425419,True,2.800,True,0.503307,0.418518
2.104,True,3.215,True,0.516633,0.425419,True,2.800,True,0.503239,0.418523
2.115,True,3.215,True,0.516364,0.425413,True,2.800,True,0.503239,0.418523
2.126,True,3.215,True,0.516364,0.425413,True,2.800,True,0.503239,0.418523
2.137,True,3.215,True,0.516364,0.425413,True,2.800,True,0.503126,0.418469
2.148,True,3.215,True,0.516174,0.425335,True,2.800,True,0.503126,0.418469
2.159,True,3.215,True,0.516174,0.425335,True,2.800,True,0.503126,0.418469
2.170,True,3.215,True,0.516174,0.425335,True,2.800,True,0.503314,0.417863
2.181,True,3.215,True,0.516343,0.425328,True,2.800,True,0.503314,0.417863
2.193,True,3.215,True,0.516343,0.425328,True,2.800,True,0.503314,0.417863
2.204,True,3.215,True,0.516343,0.425328,True,2.800,True,0.502964,0.417942
2.215,True,3.215,True,0.516343,0.425328,True,2.800,True,0.502964,0.417942
2.226,True,3.215,True,0.516977,0.425202,True,2.800,True,0.503226,0.417844
2.237,True,3.215,True,0.516977,0.425202,True,2.800,True,0.503226,0.417844
2.248,True,3.215,True,0.516977,0.425202,True,2.800,True,0.503226,0.417844
2.259,True,3.215,True,0.516383,0.424832,True,2.800,True,0.503226,0.417844
2.270,True,3.215,True,0.516383,0.424832,True,2.800,True,0.502444,0.418177
2.281,True,3.215,True,0.516383,0.424832,True,2.800,True,0.502444,0.418177
2.292,True,3.215,True,0.516701,0.424320,True,2.800,True,0.502444,0.418177
2.304,True,3.215,True,0.516701,0.424320,True,2.800,True,0.503176,0.417891
2.315,True,3.215,True,0.516701,0.424320,True,2.800,True,0.503176,0.417891
2.326,True,3.215,True,0.516817,0.424563,True,2.800,True,0.503176,0.417891
2.337,True,3.215,True,0.516817,0.424563,True,2.800,True,0.503268,0.417651
2.348,True,3.215,True,0.516817,0.424563,True,2.800,True,0.503268,0.417651
2.359,True,3.215,True,0.516247,0.424430,True,2.800,True,0.503268,0.417651
2.370,True,3.215,True,0.516247,0.424430,True,2.800,True,0.502466,0.417764
2.381,True,3.215,True,0.516247,0.424430,True,2.800,True,0.502466,0.417764
2.393,True,3.215,True,0.516618,0.424150,True,2.800,True,0.502466,0.417764
2.404,True,3.215,True,0.516618,0.424150,True,2.800,True,0.503473,0.417504
2.415,True,3.215,True,0.516618,0.424150,True,2.800,True,0.503473,0.417504
2.426,True,3.215,True,0.516152,0.424150,True,2.800,True,0.503473,0.417504
2.437,True,3.215,True,0.516152,0.424150,True,2.800,True,0.503343,0.417514
2.448,True,3.215,True,0.516152,0.424150,True,2.800,True,0.503343,0.417514
2.459,True,3.215,True,0.516024,0.424151,True,2.800,True,0.503343,0.417514
2.470,True,3.215,True,0.516024,0.424151,True,2.800,True,0.503669,0.417501
2.481,True,3.215,True,0.516024,0.424151,True,2.800,True,0.503669,0.417501
2.493,True,3.215,True,0.515883,0.424425,True,2.800,True,0.503669,0.417501
2.504,True,3.215,True,0.515883,0.424425,True,3.360,True,0.503147,0.418234
2.515,True,3.215,True,0.516205,0.424657,True,3.360,True,0.503147,0.418234
2.526,True,3.215,True,0.516205,0.424657,True,3.360,True,0.503147,0.418234
2.537,True,3.215,True,0.516205,0.424657,True,3.360,True,0.503946,0.417397
2.548,True,3.215,True,0.516376,0.424364,True,3.360,True,0.503946,0.417397
2.559,True,3.215,True,0.516376,0.424364,True,3.360,True,0.503946,0.417397
2.570,True,3.215,True,0.516376,0.424364,True,3.360,True,0.503660,0.417785
2.581,True,3.215,True,0.516376,0.424364,True,3.360,True,0.503660,0.417785
2.593,True,3.215,True,0.516797,0.424974,True,3.360,True,0.503660,0.417785
2.604,True,3.215,True,0.516797,0.424974,True,3.360,True,0.503332,0.417861
2.615,True,3.215,True,0.516797,0.424974,True,3.360,True,0.503332,0.417861
2.626,True,3.215,True,0.516348,0.424735,True,3.360,True,0.503332,0.417861
2.637,True,3.215,True,0.516348,0.424735,True,3.360,True,0.503332,0.417861
2.648,True,3.215,True,0.516348,0.424735,True,3.360,True,0.503393,0.417978
2.659,True,3.215,True,0.516455,0.424956,True,3.360,True,0.503393,0.417978
2.670,True,3.215,True,0.516455,0.424956,True,3.360,True,0.503010,0.418487
2.681,True,3.215,True,0.516455,0.424956,True,3.360,True,0.503010,0.418487
2.693,True,3.215,True,0.515814,0.424924,True,3.360,True,0.503010,0.418487
2.704,True,3.215,True,0.515814,0.424924,True,3.360,True,0.503010,0.418487
2.715,True,3.215,True,0.515814,0.424924,True,3.360,True,0.503018,0.418227
2.726,True,3.215,True,0.516323,0.424565,True,3.360,True,0.503018,0.418227
2.737,True,3.215,True,0.516323,0.424565,True,3.360,True,0.503018,0.418227
2.748,True,3.215,True,0.516323,0.424565,True,3.360,True,0.503136,0.417833
2.759,True,3.215,True,0.516349,0.424587,True,3.360,True,0.503136,0.417833
2.770,True,3.215,True,0.516349,0.424587,True,3.360,True,0.503136,0.417833
2.781,True,3.215,True,0.516349,0.424587,True,3.360,True,0.503236,0.418118
2.793,True,3.215,True,0.516186,0.424840,True,3.360,True,0.503236,0.418118
2.804,True,3.215,True,0.516186,0.424840,True,3.360,True,0.503236,0.418118
2.815,True,3.215,True,0.516186,0.424840,True,3.360,True,0.502912,0.418241
2.826,True,3.215,True,0.515805,0.424633,True,3.360,True,0.502912,0.418241
2.837,True,3.215,True,0.515805,0.424633,True,3.360,True,0.502912,0.418241
2.848,True,3.215,True,0.515805,0.424633,True,3.360,True,0.503725,0.418062
2.859,True,3.215,True,0.516025,0.424733,True,3.360,True,0.503725,0.418062
2.870,True,3.215,True,0.516025,0.424733,True,3.360,True,0.503725,0.418062
2.881,True,3.215,True,0.516025,0.424733,True,3.360,True,0.502748,0.418159
2.893,True,3.215,True,0.515643,0.424576,True,3.360,True,0.502748,0.418159
2.904,True,3.215,True,0.515643,0.424576,True,3.360,True,0.503137,0.418123
2.915,True,3.215,True,0.515643,0.424576,True,3.360,True,0.503137,0.418123
2.926,True,3.215,True,0.515597,0.424875,True,3.360,True,0.503137,0.418123
2.937,True,3.215,True,0.515597,0.424875,True,3.360,True,0.503489,0.418096
2.948,True,3.215,True,0.515597,0.424875,True,3.360,True,0.503489,0.418096
2.959,True,3.215,True,0.516083,0.425140,True,3.360,True,0.503489,0.418096
2.970,True,3.215,True,0.516083,0.425140,True,3.360,True,0.503489,0.418096
2.981,True,3.215,True,0.516083,0.425140,True,3.360,True,0.503362,0.418326
2.993,True,3.215,True,0.516311,0.424958,True,3.360,True,0.503362,0.418326
3.004,True,3.215,True,0.516311,0.424958,True,3.360,True,0.503362,0.418326
3.015,True,3.215,True,0.516311,0.424958,True,3.360,True,0.503442,0.418209
3.026,True,3.497,True,0.517401,0.424283,True,3.360,True,0.503442,0.418209
3.037,True,3.497,True,0.517401,0.424283,True,3.360,True,0.502451,0.418042
3.048,True,3.497,True,0.517401,0.424283,True,3.360,True,0.502451,0.418042
3.059,True,3.497,True,0.517401,0.424283,True,3.360,True,0.502451,0.418042
3.070,True,3.497,True,0.516545,0.424626,True,3.360,True,0.502451,0.418042
3.082,True,3.497,True,0.516545,0.424626,True,3.360,True,0.503736,0.417918
3.093,True,3.497,True,0.515338,0.424679,True,3.360,True,0.503736,0.417918
3.104,True,3.497,True,0.515338,0.424679,True,3.360,True,0.503736,0.417918
3.115,True,3.497,True,0.515338,0.424679,True,3.360,True,0.503412,0.418183
3.126,True,3.497,True,0.515859,0.424988,True,3.360,True,0.503412,0.418183
3.137,True,3.497,True,0.515859,0.424988,True,3.360,True,0.503412,0.418183
3.148,True,3.497,True,0.515859,0.424988,True,3.360,True,0.503412,0.418183
3.159,True,3.497,True,0.515859,0.424988,True,3.360,True,0.502869,0.418447
3.170,True,3.497,True,0.515609,0.424654,True,3.360,True,0.502869,0.418447
3.181,True,3.497,True,0.515609,0.424654,True,3.360,True,0.502581,0.418144
3.193,True,3.497,True,0.516056,0.424542,True,3.360,True,0.502581,0.418144
3.204,True,3.497,True,0.516056,0.424542,True,3.360,True,0.502581,0.418144
3.215,True,3.497,True,0.516056,0.424542,True,3.360,True,0.502953,0.418028
3.226,True,3.497,True,0.515404,0.424603,True,3.360,True,0.502953,0.418028
3.237,True,3.497,True,0.515404,0.424603,True,3.360,True,0.502953,0.418028
3.248,True,3.497,True,0.515404,0.424603,True,3.360,True,0.503428,0.418076
3.259,True,3.497,True,0.516615,0.424639,True,3.360,True,0.503428,0.418076
3.270,True,3.497,True,0.516615,0.424639,True,3.360,True,0.503428,0.418076
3.281,True,3.497,True,0.516615,0.424639,True,3.360,True,0.503428,0.418076
3.293,True,3.497,True,0.517070,0.424386,True,3.360,True,0.503159,0.417996
3.304,True,3.497,True,0.517070,0.424386,True,3.360,True,0.503159,0.417996
3.315,True,3.497,True,0.517070,0.424386,True,3.360,True,0.503437,0.418172
3.326,True,3.497,True,0.515828,0.424717,True,3.360,True,0.503437,0.418172
3.337,True,3.497,True,0.515828,0.424717,True,3.360,True,0.503437,0.418172
3.348,True,3.497,True,0.515828,0.424717,True,3.360,True,0.503158,0.417799
3.359,True,3.497,True,0.516051,0.424652,True,3.360,True,0.503158,0.417799
3.370,True,3.497,True,0.516051,0.424652,True,3.360,True,0.503158,0.417799
3.381,True,3.497,True,0.516051,0.424652,True,3.360,True,0.503733,0.417709
3.393,True,3.497,True,0.516051,0.424652,True,3.360,True,0.503733,0.417709
3.404,True,3.497,True,0.515621,0.424625,True,3.360,True,0.503733,0.417709
3.415,True,3.497,True,0.515621,0.424625,True,3.360,True,0.503553,0.417884
3.426,True,3.497,True,0.515621,0.424625,True,3.360,True,0.503553,0.417884
3.437,True,3.497,True,0.515971,0.424228,True,3.360,True,0.503553,0.417884
3.448,True,3.497,True,0.515971,0.424228,True,3.360,True,0.503378,0.418128
3.459,True,3.497,True,0.515971,0.424228,True,3.360,True,0.503378,0.418128
3.471,True,3.497,True,0.516129,0.424425,True,3.360,True,0.503378,0.418128
3.481,True,3.497,True,0.516129,0.424425,True,3.360,True,0.503783,0.417895
3.493,True,3.497,True,0.516129,0.424425,True,3.360,True,0.503783,0.417895
3.504,True,3.497,True,0.516249,0.424298,True,3.360,True,0.503783,0.417895
3.515,True,3.497,True,0.516249,0.424298,True,3.375,True,0.503503,0.417967
3.526,True,3.497,True,0.516249,0.424298,True,3.375,True,0.503503,0.417967
3.537,True,3.497,True,0.516160,0.424822,True,3.375,True,0.503503,0.417967
3.548,True,3.497,True,0.516160,0.424822,True,3.375,True,0.503667,0.417826
3.559,True,3.497,True,0.516160,0.424822,True,3.375,True,0.503667,0.417826
3.570,True,3.497,True,0.516849,0.424059,True,3.375,True,0.503667,0.417826
3.581,True,3.497,True,0.516849,0.424059,True,3.375,True,0.503400,0.418008
3.593,True,3.497,True,0.516254,0.424579,True,3.375,True,0.503400,0.418008
3.604,True,3.497,True,0.516254,0.424579,True,3.375,True,0.503400,0.418008
3.615,True,3.497,True,0.516254,0.424579,True,3.375,True,0.503918,0.417670
3.626,True,3.497,True,0.516115,0.424439,True,3.375,True,0.503918,0.417670
3.637,True,3.497,True,0.516115,0.424439,True,3.375,True,0.503918,0.417670
3.648,True,3.497,True,0.516115,0.424439,True,3.375,True,0.503885,0.417803
3.659,True,3.497,True,0.515945,0.424509,True,3.375,True,0.503885,0.417803
3.670,True,3.497,True,0.515945,0.424509,True,3.375,True,0.503885,0.417803
3.681,True,3.497,True,0.515945,0.424509,True,3.375,True,0.503623,0.417837
3.693,True,3.497,True,0.515945,0.424509,True,3.375,True,0.503623,0.417837
3.704,True,3.497,True,0.516066,0.424301,True,3.375,True,0.503623,0.417837
3.715,True,3.497,True,0.516066,0.424301,True,3.375,True,0.503322,0.418076
3.726,True,3.497,True,0.516145,0.424288,True,3.375,True,0.503322,0.418076
3.737,True,3.497,True,0.516145,0.424288,True,3.375,True,0.503322,0.418076
3.748,True,3.497,True,0.516145,0.424288,True,3.375,True,0.503000,0.417888
3.759,True,3.576,True,0.516114,0.424775,True,3.375,True,0.503000,0.417888
3.770,True,3.576,True,0.516114,0.424775,True,3.375,True,0.503000,0.417888
3.781,True,3.576,True,0.516114,0.424775,True,3.375,True,0.503373,0.418183
3.793,True,3.576,True,0.515854,0.424206,True,3.375,True,0.503373,0.418183
3.804,True,3.576,True,0.515854,0.424206,True,3.375,True,0.503373,0.418183
3.815,True,3.576,True,0.515854,0.424206,True,3.375,True,0.503367,0.418027
3.826,True,3.576,True,0.515854,0.424206,True,3.375,True,0.503367,0.418027
