Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ
10.234440,4.990000,0.978000,4.450000,-0.010776,2.279376,2.557251
10.245550,4.990000,0.978000,4.450000,-0.010776,2.279376,2.557251
10.256660,4.990000,0.978000,4.450000,-0.010776,2.279376,2.557251
10.267770,4.990000,0.978000,4.450000,-0.010776,2.279376,2.557251
10.278890,4.990000,0.978000,4.450000,0.048192,2.211793,2.269677
10.290000,4.990000,0.978000,4.450000,0.048192,2.211793,2.269677
10.301110,4.990000,0.978000,4.450000,0.048192,2.211793,2.269677
10.312220,4.990000,0.978000,4.450000,0.048192,2.211793,2.269677
10.323330,4.990000,0.978000,4.450000,0.048192,2.211793,2.269677
10.334440,4.990000,0.978000,4.450000,0.048192,2.211793,2.269677
10.345550,4.990000,0.978000,4.450000,,,
10.356660,4.990000,0.978000,4.450000,,,
10.367780,4.990000,0.978000,4.450000,,,
10.378890,4.990000,0.978000,4.450000,0.048192,2.211793,2.269677
10.390000,4.990000,0.978000,4.450000,0.048192,2.211793,2.269677
10.401110,4.990000,0.978000,4.450000,0.048192,2.211793,2.269677
10.412220,4.990000,0.978000,4.450000,0.048192,2.211793,2.269677
10.423330,4.990000,0.978000,4.450000,0.048192,2.211793,2.269677
10.434440,4.990000,0.978000,4.450000,0.048192,2.211793,2.269677
10.445550,4.990000,0.978000,4.450000,,,
10.456670,4.990000,0.978000,4.450000,,,
10.467780,4.990000,0.978000,4.450000,,,
10.478890,4.990000,0.978000,4.450000,0.056655,2.220283,2.293563
10.490000,4.990000,0.978000,4.450000,0.056655,2.220283,2.293563
10.501110,4.990000,0.978000,4.450000,0.056655,2.220283,2.293563
10.512220,4.990000,0.978000,4.450000,0.153756,2.316907,2.572011
10.523330,4.990000,0.978000,4.450000,0.153756,2.316907,2.572011
10.534440,4.990000,0.978000,4.450000,0.153756,2.316907,2.572011
10.545560,4.990000,0.978000,4.450000,0.153756,2.316907,2.572011
10.556670,4.990000,0.978000,4.450000,0.153756,2.316907,2.572011
10.567780,4.990000,0.978000,4.450000,0.153756,2.316907,2.572011
10.578890,4.990000,0.978000,4.450000,0.247251,2.403130,2.853079
10.590000,4.990000,0.978000,4.450000,0.247251,2.403130,2.853079
10.601110,4.990000,0.978000,4.450000,0.247251,2.403130,2.853079
10.612220,4.990000,0.978000,4.450000,0.335073,2.459488,3.140728
10.623330,4.990000,0.978000,4.450000,0.335073,2.459488,3.140728
10.634450,4.990000,0.978000,4.450000,0.335073,2.459488,3.140728
10.645560,4.990000,0.978000,4.450000,0.335073,2.459488,3.140728
10.656670,4.990000,0.978000,4.450000,0.335073,2.459488,3.140728
10.667780,4.990000,0.978000,4.450000,0.335073,2.459488,3.140728
10.678890,4.990000,0.978000,4.450000,0.335073,2.459488,3.140728
10.690000,4.990000,0.978000,4.450000,0.418880,2.469552,3.421440
10.701110,4.990000,0.978000,4.450000,0.418880,2.469552,3.421440
10.712220,4.990000,0.978000,4.450000,0.418880,2.469552,3.421440
10.723340,4.990000,0.978000,4.450000,0.506561,2.431509,3.724591
10.734450,4.990000,0.978000,4.450000,0.506561,2.431509,3.724591
10.745560,4.990000,0.978000,4.450000,0.506561,2.431509,3.724591
10.756670,4.990000,0.978000,4.450000,,,
10.767780,4.990000,0.978000,4.450000,,,
10.778890,4.990000,0.978000,4.450000,,,
10.790000,4.990000,0.978000,4.450000,0.580610,2.358578,4.005290
10.801120,4.990000,0.978000,4.450000,0.580610,2.358578,4.005290
10.812230,4.990000,0.978000,4.450000,0.580610,2.358578,4.005290
10.823340,4.990000,0.978000,4.450000,0.580610,2.358578,4.005290
10.834450,4.990000,0.978000,4.450000,0.580610,2.358578,4.005290
10.845560,4.990000,0.978000,4.450000,0.580610,2.358578,4.005290
10.856670,4.990000,0.978000,4.450000,,,
10.867780,4.990000,0.978000,4.450000,,,
10.878890,4.990000,0.978000,4.450000,,,
10.890010,4.990000,0.978000,4.450000,0.580610,2.358578,4.005290
10.901120,4.990000,0.978000,4.450000,0.580610,2.358578,4.005290
10.912230,4.990000,0.978000,4.450000,0.580610,2.358578,4.005290
10.923340,4.990000,0.978000,4.450000,0.580610,2.358578,4.005290
10.934450,4.990000,0.978000,4.450000,0.580610,2.358578,4.005290
10.945560,4.990000,0.978000,4.450000,0.580610,2.358578,4.005290
10.956670,4.990000,0.978000,4.450000,0.580610,2.358578,4.005290
10.967780,4.990000,0.978000,4.450000,,,
10.978900,4.990000,0.978000,4.450000,,,
10.990010,4.990000,0.978000,4.450000,,,
11.001120,4.990000,0.978000,4.450000,0.546925,2.369907,4.005495
11.012230,4.990000,0.978000,4.450000,0.546925,2.369907,4.005495
11.023340,4.990000,0.978000,4.450000,0.546925,2.369907,4.005495
11.034450,4.990000,0.978000,4.450000,0.255246,2.460199,4.007272
11.045560,4.990000,0.978000,4.450000,0.255246,2.460199,4.007272
11.056670,4.990000,0.978000,4.450000,0.255246,2.460199,4.007272
11.067790,4.990000,0.978000,4.450000,,,
11.078900,4.990000,0.978000,4.450000,,,
11.090010,4.990000,0.978000,4.450000,,,
11.101120,4.990000,0.978000,4.450000,-0.051466,2.473189,4.009140
11.112230,4.990000,0.978000,4.450000,-0.051466,2.473189,4.009140
11.123340,4.990000,0.978000,4.450000,-0.051466,2.473189,4.009140
11.134450,4.990000,0.978000,4.450000,-0.316724,2.373758,4.010756
11.145560,4.990000,0.978000,4.450000,-0.316724,2.373758,4.010756
11.156680,4.990000,0.978000,4.450000,-0.316724,2.373758,4.010756
11.167790,4.990000,0.978000,4.450000,,,
11.178900,4.990000,0.978000,4.450000,,,
11.190010,4.990000,0.978000,4.450000,,,
11.201120,4.990000,0.978000,4.450000,-0.461533,2.294820,4.011639
11.212230,4.990000,0.978000,4.450000,-0.461533,2.294820,4.011639
11.223340,4.990000,0.978000,4.450000,-0.461533,2.294820,4.011639
11.234450,4.990000,0.978000,4.450000,-0.461533,2.294820,4.011639
11.245570,4.990000,0.978000,4.450000,-0.461533,2.294820,4.011639
11.256680,4.990000,0.978000,4.450000,-0.461533,2.294820,4.011639
11.267790,4.990000,0.978000,4.450000,,,
11.278900,4.990000,0.978000,4.450000,,,
11.290010,4.990000,0.978000,4.450000,,,
11.301120,4.990000,0.978000,4.450000,-0.461533,2.294820,4.011639
11.312230,4.990000,0.978000,4.450000,-0.461533,2.294820,4.011639
11.323340,4.990000,0.978000,4.450000,-0.461533,2.294820,4.011639
11.334460,4.990000,0.978000,4.450000,-0.461533,2.294820,4.011639
11.345570,4.990000,0.978000,4.450000,-0.461533,2.294820,4.011639
11.356680,4.990000,0.978000,4.450000,-0.461533,2.294820,4.011639
11.367710,4.990000,0.978000,4.450000,,,
11.378900,4.990000,0.978000,4.450000,,,
11.390010,4.990000,0.978000,4.450000,,,
11.401120,4.990000,0.978000,4.450000,,,
11.412230,4.990000,0.978000,4.450000,-0.446804,2.326793,3.910219
11.423350,4.990000,0.978000,4.450000,-0.446804,2.326793,3.910219
11.434460,4.990000,0.978000,4.450000,-0.446804,2.326793,3.910219
11.445570,4.990000,0.978000,4.450000,-0.409910,2.414041,3.612807
11.456680,4.990000,0.978000,4.450000,-0.409910,2.414041,3.612807
11.467790,4.990000,0.978000,4.450000,-0.409910,2.414041,3.612807
11.478900,4.990000,0.978000,4.450000,,,
11.490010,4.990000,0.978000,4.450000,,,
11.501120,4.990000,0.978000,4.450000,,,
11.512240,4.990000,0.978000,4.450000,-0.386749,2.476156,3.312392
11.523350,4.990000,0.978000,4.450000,-0.386749,2.476156,3.312392
11.534460,4.990000,0.978000,4.450000,-0.386749,2.476156,3.312392
11.545570,4.990000,0.978000,4.450000,-0.377223,2.489239,3.000255
11.556680,4.990000,0.978000,4.450000,-0.377223,2.489239,3.000255
11.567790,4.990000,0.978000,4.450000,-0.377223,2.489239,3.000255
11.578900,4.990000,0.978000,4.450000,,,
11.590010,4.990000,0.978000,4.450000,,,
11.601130,4.990000,0.978000,4.450000,,,
11.612240,4.990000,0.978000,4.450000,-0.380590,2.443096,2.692819
11.623350,4.990000,0.978000,4.450000,-0.380590,2.443096,2.692819
11.634460,4.990000,0.978000,4.450000,-0.380590,2.443096,2.692819
11.645570,4.990000,0.978000,4.450000,-0.396478,2.354135,2.400490
11.656680,4.990000,0.978000,4.450000,-0.396478,2.354135,2.400490
11.667790,4.990000,0.978000,4.450000,-0.396478,2.354135,2.400490
11.678900,4.990000,0.978000,4.450000,-0.396478,2.354135,2.400490
11.690020,4.990000,0.978000,4.450000,,,
11.701130,4.990000,0.978000,4.450000,,,
11.712240,4.990000,0.978000,4.450000,,,
11.723350,4.990000,0.978000,4.450000,-0.403467,2.321774,2.310724
11.734460,4.990000,0.978000,4.450000,-0.403467,2.321774,2.310724
11.745570,4.990000,0.978000,4.450000,-0.403467,2.321774,2.310724
11.756680,4.990000,0.978000,4.450000,-0.403467,2.321774,2.310724
11.767790,4.990000,0.978000,4.450000,-0.403467,2.321774,2.310724
11.778910,4.990000,0.978000,4.450000,-0.403467,2.321774,2.310724
11.790020,4.990000,0.978000,4.450000,,,
11.801130,4.990000,0.978000,4.450000,,,
11.812240,4.990000,0.978000,4.450000,,,
11.823350,4.990000,0.978000,4.450000,-0.403467,2.321774,2.310724
11.834460,4.990000,0.978000,4.450000,-0.403467,2.321774,2.310724
11.845570,4.990000,0.978000,4.450000,-0.403467,2.321774,2.310724
11.856680,4.990000,0.978000,4.450000,-0.403467,2.321774,2.310724
11.867800,4.990000,0.978000,4.450000,-0.403467,2.321774,2.310724
11.878910,4.990000,0.978000,4.450000,-0.403467,2.321774,2.310724
11.890020,4.990000,0.978000,4.450000,,,
11.901130,4.990000,0.978000,4.450000,,,
11.912240,4.990000,0.978000,4.450000,,,
11.923350,4.990000,0.978000,4.450000,-0.259361,2.363452,2.514822
11.934460,4.990000,0.978000,4.450000,-0.259361,2.363452,2.514822
11.945570,4.990000,0.978000,4.450000,-0.259361,2.363452,2.514822
11.956690,4.990000,0.978000,4.450000,-0.075435,2.403246,2.760246
11.967800,4.990000,0.978000,4.450000,-0.075435,2.403246,2.760246
11.978910,4.990000,0.978000,4.450000,-0.075435,2.403246,2.760246
11.990020,4.990000,0.978000,4.450000,,,
12.001130,4.990000,0.978000,4.450000,,,
12.012240,4.990000,0.978000,4.450000,,,
12.023350,4.990000,0.978000,4.450000,,,
12.034460,4.990000,0.978000,4.450000,0.114937,2.412277,2.994363
12.045580,4.990000,0.978000,4.450000,0.114937,2.412277,2.994363
12.056690,4.990000,0.978000,4.450000,0.114937,2.412277,2.994363
12.067800,4.990000,0.978000,4.450000,0.317432,2.375643,3.223679
12.078910,4.990000,0.978000,4.450000,0.317432,2.375643,3.223679
12.090020,4.990000,0.978000,4.450000,0.317432,2.375643,3.223679
12.101130,4.990000,0.978000,4.450000,,,
12.112240,4.990000,0.978000,4.450000,,,
12.123350,4.990000,0.978000,4.450000,,,
12.134470,4.990000,0.978000,4.450000,0.525570,2.293757,3.442447
12.145580,4.990000,0.978000,4.450000,0.525570,2.293757,3.442447
12.156690,4.990000,0.978000,4.450000,0.525570,2.293757,3.442447
12.167800,4.990000,0.978000,4.450000,0.738210,2.184720,3.637208
12.178910,4.990000,0.978000,4.450000,0.738210,2.184720,3.637208
12.190020,4.990000,0.978000,4.450000,0.738210,2.184720,3.637208
12.201130,4.990000,0.978000,4.450000,,,
12.212240,4.990000,0.978000,4.450000,,,
12.223360,4.990000,0.978000,4.450000,,,
12.234470,4.990000,0.978000,4.450000,0.808003,2.146803,3.696656
12.245580,4.990000,0.978000,4.450000,0.808003,2.146803,3.696656
12.256690,4.990000,0.978000,4.450000,0.808003,2.146803,3.696656
12.267800,4.990000,0.978000,4.450000,0.808003,2.146803,3.696656
12.278910,4.990000,0.978000,4.450000,0.808003,2.146803,3.696656
12.290020,4.990000,0.978000,4.450000,0.808003,2.146803,3.696656
12.301140,4.990000,0.978000,4.450000,,,
12.312250,4.990000,0.978000,4.450000,,,
12.323360,4.990000,0.978000,4.450000,,,
12.334470,4.990000,0.978000,4.450000,,,
12.345580,4.990000,0.978000,4.450000,0.808003,2.146803,3.696656
12.356690,4.990000,0.978000,4.450000,0.808003,2.146803,3.696656
12.367800,4.990000,0.978000,4.450000,0.808003,2.146803,3.696656
12.378910,4.990000,0.978000,4.450000,0.808003,2.146803,3.696656
12.390030,4.990000,0.978000,4.450000,0.808003,2.146803,3.696656
12.401140,4.990000,0.978000,4.450000,0.808003,2.146803,3.696656
12.412250,4.990000,0.978000,4.450000,,,
12.423360,4.990000,0.978000,4.450000,,,
12.434470,4.990000,0.978000,4.450000,,,
12.445580,4.990000,0.978000,4.450000,0.683210,2.258877,3.829349
12.456690,4.990000,0.978000,4.450000,0.683210,2.258877,3.829349
12.467800,4.990000,0.978000,4.450000,0.683210,2.258877,3.829349
12.478920,4.990000,0.978000,4.450000,0.489667,2.358966,4.035145
12.490030,4.990000,0.978000,4.450000,0.489667,2.358966,4.035145
12.501140,4.990000,0.978000,4.450000,0.489667,2.358966,4.035145
12.512250,4.990000,0.978000,4.450000,0.315200,2.289255,4.220657
12.523360,4.990000,0.978000,4.450000,0.315200,2.289255,4.220657
12.534470,4.990000,0.978000,4.450000,0.315200,2.289255,4.220657
12.545580,4.990000,0.978000,4.450000,0.315200,2.289255,4.220657
12.556690,4.990000,0.978000,4.450000,0.315200,2.289255,4.220657
12.567810,4.990000,0.978000,4.450000,0.315200,2.289255,4.220657
12.578920,4.990000,0.978000,4.450000,0.315200,2.289255,4.220657
12.590030,4.990000,0.978000,4.450000,0.221843,2.203516,4.319925
12.601140,4.990000,0.978000,4.450000,0.221843,2.203516,4.319925
12.612250,4.990000,0.978000,4.450000,0.221843,2.203516,4.319925
12.623360,4.990000,0.978000,4.450000,0.221843,2.203516,4.319925
12.634470,4.990000,0.978000,4.450000,0.221843,2.203516,4.319925
12.645580,4.990000,0.978000,4.450000,0.221843,2.203516,4.319925
12.656700,4.990000,0.978000,4.450000,,,
12.667810,4.990000,0.978000,4.450000,,,
12.678920,4.990000,0.978000,4.450000,,,
12.690030,4.990000,0.978000,4.450000,0.221843,2.203516,4.319925
12.701140,4.990000,0.978000,4.450000,0.221843,2.203516,4.319925
12.712250,4.990000,0.978000,4.450000,0.221843,2.203516,4.319925
12.723360,4.990000,0.978000,4.450000,0.221843,2.203516,4.319925
12.734470,4.990000,0.978000,4.450000,0.221843,2.203516,4.319925
12.745590,4.990000,0.978000,4.450000,0.221843,2.203516,4.319925
12.756700,4.990000,0.978000,4.450000,,,
12.767810,4.990000,0.978000,4.450000,,,
12.778920,4.990000,0.978000,4.450000,,,
12.790030,4.990000,0.978000,4.450000,0.177425,2.221202,4.235546
12.801090,,,,0.177425,2.221202,4.235546
12.812250,4.990000,0.978000,4.450000,0.177425,2.221202,4.235546
12.823360,4.990000,0.978000,4.450000,0.177425,2.221202,4.235546
12.834480,4.990000,0.978000,4.450000,0.034367,2.274324,3.967343
12.845590,4.990000,0.978000,4.450000,0.034367,2.274324,3.967343
12.856700,4.990000,0.978000,4.450000,0.034367,2.274324,3.967343
12.867810,4.990000,0.978000,4.450000,,,
12.878920,4.990000,0.978000,4.450000,,,
12.890030,4.990000,0.978000,4.450000,,,
12.901140,4.990000,0.978000,4.450000,-0.111297,2.318767,3.702524
12.912250,4.990000,0.978000,4.450000,-0.111297,2.318767,3.702524
12.923370,4.990000,0.978000,4.450000,-0.111297,2.318767,3.702524
12.934480,4.990000,0.978000,4.450000,-0.262424,2.347438,3.438853
12.945590,4.990000,0.978000,4.450000,-0.262424,2.347438,3.438853
12.956700,4.990000,0.978000,4.450000,-0.262424,2.347438,3.438853
12.967810,4.990000,0.978000,4.450000,,,
12.978920,4.990000,0.978000,4.450000,,,
12.990030,4.990000,0.978000,4.450000,,,
13.001140,4.990000,0.978000,4.450000,-0.413323,2.354898,3.178267
13.012260,4.990000,0.978000,4.450000,-0.413323,2.354898,3.178267
13.023370,4.990000,0.978000,4.450000,-0.413323,2.354898,3.178267
13.034480,4.990000,0.978000,4.450000,-0.413323,2.354898,3.178267
13.045590,4.990000,0.978000,4.450000,-0.569016,2.339253,2.909987
13.056700,4.990000,0.978000,4.450000,-0.569016,2.339253,2.909987
13.067810,4.990000,0.978000,4.450000,-0.569016,2.339253,2.909987
13.078920,4.990000,0.978000,4.450000,,,
13.090030,4.990000,0.978000,4.450000,,,
13.101150,4.990000,0.978000,4.450000,,,
13.112260,4.990000,0.978000,4.450000,-0.722393,2.303002,2.647716
13.123370,4.990000,0.978000,4.450000,-0.722393,2.303002,2.647716
13.134480,4.990000,0.978000,4.450000,-0.722393,2.303002,2.647716
13.145590,4.990000,0.978000,4.450000,-0.874710,2.251148,2.388143
13.156700,4.990000,0.978000,4.450000,-0.874710,2.251148,2.388143
13.167810,4.990000,0.978000,4.450000,-0.874710,2.251148,2.388143
13.178920,4.990000,0.978000,4.450000,,,
13.190040,4.990000,0.978000,4.450000,,,
13.201150,4.990000,0.978000,4.450000,,,
13.212260,4.990000,0.978000,4.450000,-0.992090,2.202823,2.186226
13.223370,4.990000,0.978000,4.450000,-0.992090,2.202823,2.186226
13.234480,4.990000,0.978000,4.450000,-0.992090,2.202823,2.186226
13.245590,4.990000,0.978000,4.450000,-0.992090,2.202823,2.186226
13.256700,4.990000,0.978000,4.450000,-0.992090,2.202823,2.186226
13.267810,4.990000,0.978000,4.450000,-0.992090,2.202823,2.186226
13.278930,4.990000,0.978000,4.450000,,,
13.290040,4.990000,0.978000,4.450000,,,
13.301150,4.990000,0.978000,4.450000,,,
13.312260,4.990000,0.978000,4.450000,-0.992090,2.202823,2.186226
13.323370,4.990000,0.978000,4.450000,-0.992090,2.202823,2.186226
13.334480,4.990000,0.978000,4.450000,-0.992090,2.202823,2.186226
13.345590,4.990000,0.978000,4.450000,-0.992090,2.202823,2.186226
13.356700,4.990000,0.978000,4.450000,-0.992090,2.202823,2.186226
13.367820,4.990000,0.978000,4.450000,-0.992090,2.202823,2.186226
13.378930,4.990000,0.978000,4.450000,,,
13.390040,4.990000,0.978000,4.450000,,,
13.401150,4.990000,0.978000,4.450000,,,
13.412260,4.990000,0.978000,4.450000,-0.926915,2.228300,2.240702
13.423370,4.990000,0.978000,4.450000,-0.926915,2.228300,2.240702
13.434480,4.990000,0.978000,4.450000,-0.926915,2.228300,2.240702
13.445590,4.990000,0.978000,4.450000,-0.704534,2.312980,2.426978
13.456710,4.990000,0.978000,4.450000,-0.704534,2.312980,2.426978
13.467820,4.990000,0.978000,4.450000,-0.704534,2.312980,2.426978
13.478930,4.990000,0.978000,4.450000,-0.704534,2.312980,2.426978
13.490040,4.990000,0.978000,4.450000,,,
13.501150,4.990000,0.978000,4.450000,,,
13.512260,4.990000,0.978000,4.450000,,,
13.523370,4.990000,0.978000,4.450000,-0.479023,2.390056,2.618826
13.534480,4.990000,0.978000,4.450000,-0.479023,2.390056,2.618826
13.545600,4.990000,0.978000,4.450000,-0.479023,2.390056,2.618826
13.556710,4.990000,0.978000,4.450000,-0.256282,2.443817,2.818230
13.567820,4.990000,0.978000,4.450000,-0.256282,2.443817,2.818230
13.578930,4.990000,0.978000,4.450000,-0.256282,2.443817,2.818230
13.590040,4.990000,0.978000,4.450000,-0.033706,2.461925,3.023630
13.601150,4.990000,0.978000,4.450000,-0.033706,2.461925,3.023630
13.612260,4.990000,0.978000,4.450000,-0.033706,2.461925,3.023630
13.623370,4.990000,0.978000,4.450000,-0.033706,2.461925,3.023630
13.634490,4.990000,0.978000,4.450000,-0.033706,2.461925,3.023630
13.645600,4.990000,0.978000,4.450000,-0.033706,2.461925,3.023630
13.656710,4.990000,0.978000,4.450000,0.187633,2.442260,3.234363
13.667820,4.990000,0.978000,4.450000,0.187633,2.442260,3.234363
13.678930,4.990000,0.978000,4.450000,0.187633,2.442260,3.234363
13.690040,4.990000,0.978000,4.450000,0.412606,2.391827,3.447230
13.701150,4.990000,0.978000,4.450000,0.412606,2.391827,3.447230
13.712270,4.990000,0.978000,4.450000,0.412606,2.391827,3.447230
13.723360,4.990000,0.978000,4.450000,,,
13.734490,4.990000,0.978000,4.450000,,,
13.745600,4.990000,0.978000,4.450000,,,
13.756710,4.990000,0.978000,4.450000,,,
13.767820,4.990000,0.978000,4.450000,0.496869,2.368605,3.524310
13.778930,4.990000,0.978000,4.450000,0.496869,2.368605,3.524310
13.790040,4.990000,0.978000,4.450000,0.496869,2.368605,3.524310
13.801160,4.990000,0.978000,4.450000,0.496869,2.368605,3.524310
13.812270,4.990000,0.978000,4.450000,0.496869,2.368605,3.524310
13.823380,4.990000,0.978000,4.450000,0.496869,2.368605,3.524310
13.834490,4.990000,0.978000,4.450000,,,
13.845600,4.990000,0.978000,4.450000,,,
13.856710,4.990000,0.978000,4.450000,,,
13.867820,4.990000,0.978000,4.450000,0.496869,2.368605,3.524310
13.878930,4.990000,0.978000,4.450000,0.496869,2.368605,3.524310
13.890050,4.990000,0.978000,4.450000,0.496869,2.368605,3.524310
13.901160,4.990000,0.978000,4.450000,0.496869,2.368605,3.524310
13.912270,4.990000,0.978000,4.450000,0.496869,2.368605,3.524310
13.923380,4.990000,0.978000,4.450000,0.496869,2.368605,3.524310
13.934490,4.990000,0.978000,4.450000,,,
13.945600,4.990000,0.978000,4.450000,,,
13.956710,4.990000,0.978000,4.450000,,,
13.967820,4.990000,0.978000,4.450000,0.366692,2.421546,3.661631
13.978940,4.990000,0.978000,4.450000,0.366692,2.421546,3.661631
13.990050,4.990000,0.978000,4.450000,0.366692,2.421546,3.661631
14.001160,4.990000,0.978000,4.450000,0.366692,2.421546,3.661631
14.012270,4.990000,0.978000,4.450000,0.154972,2.467117,3.865958
14.023380,4.990000,0.978000,4.450000,0.154972,2.467117,3.865958
14.034490,4.990000,0.978000,4.450000,0.154972,2.467117,3.865958
14.045600,4.990000,0.978000,4.450000,,,
14.056710,4.990000,0.978000,4.450000,,,
14.067830,4.990000,0.978000,4.450000,,,
14.078940,4.990000,0.978000,4.450000,-0.070660,2.394164,4.051227
14.090050,4.990000,0.978000,4.450000,-0.070660,2.394164,4.051227
14.101160,4.990000,0.978000,4.450000,-0.070660,2.394164,4.051227
14.112270,4.990000,0.978000,4.450000,-0.252376,2.277650,4.178240
14.123380,4.990000,0.978000,4.450000,-0.252376,2.277650,4.178240
14.134490,4.990000,0.978000,4.450000,-0.252376,2.277650,4.178240
14.145600,4.990000,0.978000,4.450000,,,
14.156720,4.990000,0.978000,4.450000,,,
14.167830,4.990000,0.978000,4.450000,,,
14.178940,4.990000,0.978000,4.450000,-0.296050,2.248878,4.207905
14.190050,4.990000,0.978000,4.450000,-0.296050,2.248878,4.207905
14.201160,4.990000,0.978000,4.450000,-0.296050,2.248878,4.207905
14.212270,4.990000,0.978000,4.450000,-0.296050,2.248878,4.207905
14.223380,4.990000,0.978000,4.450000,-0.296050,2.248878,4.207905
14.234490,4.990000,0.978000,4.450000,-0.296050,2.248878,4.207905
14.245610,4.990000,0.978000,4.450000,,,
14.256720,4.990000,0.978000,4.450000,,,
14.267830,4.990000,0.978000,4.450000,,,
14.278940,4.990000,0.978000,4.450000,-0.296050,2.248878,4.207905
14.290050,4.990000,0.978000,4.450000,-0.296050,2.248878,4.207905
14.301160,4.990000,0.978000,4.450000,-0.296050,2.248878,4.207905
14.312270,4.990000,0.978000,4.450000,-0.296050,2.248878,4.207905
14.323380,4.990000,0.978000,4.450000,-0.296050,2.248878,4.207905
14.334500,4.990000,0.978000,4.450000,-0.296050,2.248878,4.207905
14.345610,4.990000,0.978000,4.450000,-0.296050,2.248878,4.207905
14.356720,4.990000,0.978000,4.450000,,,
14.367830,4.990000,0.978000,4.450000,,,
14.378940,4.990000,0.978000,4.450000,,,
14.390050,4.990000,0.978000,4.450000,-0.370877,2.318545,3.975472
14.401160,4.990000,0.978000,4.450000,-0.370877,2.318545,3.975472
14.412270,4.990000,0.978000,4.450000,-0.370877,2.318545,3.975472
14.423390,4.990000,0.978000,4.450000,-0.456487,2.392431,3.709545
14.434500,4.990000,0.978000,4.450000,-0.456487,2.392431,3.709545
14.445610,4.990000,0.978000,4.450000,-0.456487,2.392431,3.709545
14.456720,4.990000,0.978000,4.450000,-0.554850,2.457640,3.408463
14.467830,4.990000,0.978000,4.450000,-0.554850,2.457640,3.408463
14.478940,4.990000,0.978000,4.450000,-0.554850,2.457640,3.408463
14.490050,4.990000,0.978000,4.450000,-0.554850,2.457640,3.408463
14.501160,4.990000,0.978000,4.450000,-0.554850,2.457640,3.408463
14.512280,4.990000,0.978000,4.450000,-0.554850,2.457640,3.408463
14.523390,4.990000,0.978000,4.450000,-0.647939,2.488074,3.111802
14.534500,4.990000,0.978000,4.450000,-0.647939,2.488074,3.111802
14.545610,4.990000,0.978000,4.450000,-0.647939,2.488074,3.111802
14.556720,4.990000,0.978000,4.450000,-0.730833,2.475868,2.818355
14.567830,4.990000,0.978000,4.450000,-0.730833,2.475868,2.818355
14.578940,4.990000,0.978000,4.450000,-0.730833,2.475868,2.818355
14.590050,4.990000,0.978000,4.450000,-0.730833,2.475868,2.818355
14.601170,4.990000,0.978000,4.450000,,,
14.612280,4.990000,0.978000,4.450000,,,
14.623390,4.990000,0.978000,4.450000,,,
14.634500,4.990000,0.978000,4.450000,-0.800264,2.421088,2.517401
14.645610,4.990000,0.978000,4.450000,-0.800264,2.421088,2.517401
14.656720,4.990000,0.978000,4.450000,-0.800264,2.421088,2.517401
14.667830,4.990000,0.978000,4.450000,-0.843803,2.342184,2.243519
14.678940,4.990000,0.978000,4.450000,-0.843803,2.342184,2.243519
14.690060,4.990000,0.978000,4.450000,-0.843803,2.342184,2.243519
14.701170,4.990000,0.978000,4.450000,,,
14.712280,4.990000,0.978000,4.450000,,,
14.723390,4.990000,0.978000,4.450000,,,
14.734500,4.990000,0.978000,4.450000,-0.843803,2.342184,2.243519
14.745610,4.990000,0.978000,4.450000,-0.843803,2.342184,2.243519
14.756720,4.990000,0.978000,4.450000,-0.843803,2.342184,2.243519
14.767830,4.990000,0.978000,4.450000,-0.843803,2.342184,2.243519
14.778950,4.990000,0.978000,4.450000,-0.843803,2.342184,2.243519
14.790060,4.990000,0.978000,4.450000,-0.843803,2.342184,2.243519
14.801170,4.990000,0.978000,4.450000,,,
14.812280,4.990000,0.978000,4.450000,,,
14.823390,4.990000,0.978000,4.450000,,,
14.834500,4.990000,0.978000,4.450000,-0.843803,2.342184,2.243519
14.845610,4.990000,0.978000,4.450000,-0.843803,2.342184,2.243519
14.856720,4.990000,0.978000,4.450000,-0.843803,2.342184,2.243519
14.867840,4.990000,0.978000,4.450000,-0.843803,2.342184,2.243519
14.878950,4.990000,0.978000,4.450000,-0.817775,2.348603,2.268627
14.890060,4.990000,0.978000,4.450000,-0.817775,2.348603,2.268627
14.901170,4.990000,0.978000,4.450000,-0.817775,2.348603,2.268627
14.912280,4.990000,0.978000,4.450000,,,
14.923390,4.990000,0.978000,4.450000,,,
14.934500,4.990000,0.978000,4.450000,,,
14.945610,4.990000,0.978000,4.450000,-0.597598,2.398545,2.481027
14.956730,4.990000,0.978000,4.450000,-0.597598,2.398545,2.481027
14.967840,4.990000,0.978000,4.450000,-0.597598,2.398545,2.481027
14.978950,4.990000,0.978000,4.450000,-0.377026,2.431671,2.692599
14.990060,4.990000,0.978000,4.450000,-0.377026,2.431671,2.692599
15.001170,4.990000,0.978000,4.450000,-0.377026,2.431671,2.692599
15.012280,4.990000,0.978000,4.450000,,,
15.023390,4.990000,0.978000,4.450000,,,
15.034500,4.990000,0.978000,4.450000,,,
15.045620,4.990000,0.978000,4.450000,-0.159084,2.428854,2.898012
15.056730,4.990000,0.978000,4.450000,-0.159084,2.428854,2.898012
15.067840,4.990000,0.978000,4.450000,-0.159084,2.428854,2.898012
