Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY,AnchorIndex,HMDIsValid,HMDCoordinateSystem,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDEulerX,HMDEulerY,HMDEulerZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ,CubeHumanPositionX,CubeHumanPositionY,CubeHumanPositionZ
10.725760,True,-0.026760,1.063190,0.007461,0.052780,0.032055,0.000578,-0.998092,True,0.033972,1.061275,0.005448,0.052797,0.048817,-0.000473,-0.997411,True,3.365,True,0.485051,0.516024,True,3.144,True,0.486851,0.556329,,True,Device,0.004540,1.058558,-0.005460,-0.062494,-0.011907,-0.001955,0.997972,352.831800,358.641600,359.860600,,,,,,,,,
10.736830,True,-0.026810,1.063156,0.007421,0.051238,0.033963,0.000376,-0.998109,True,0.033923,1.061252,0.005425,0.051255,0.050596,-0.000667,-0.997403,True,3.393,True,0.485051,0.516024,True,3.131,True,0.487085,0.555974,,True,Device,0.004495,1.058530,-0.005490,-0.062496,-0.012053,-0.001883,0.997971,352.831800,358.624200,359.869900,,,,,,,,,
10.747990,True,-0.026861,1.063138,0.007379,0.051213,0.033293,0.000418,-0.998133,True,0.033873,1.061235,0.005405,0.051231,0.049879,-0.000622,-0.997440,True,3.373,True,0.485733,0.516070,True,3.123,True,0.487283,0.556293,,True,Device,0.004448,1.058512,-0.005522,-0.062504,-0.012228,-0.001875,0.997968,352.830800,358.603900,359.872100,,,,,,,,,
10.759160,True,-0.026933,1.063124,0.007336,0.049936,0.035677,0.000196,-0.998115,True,0.033802,1.061231,0.005379,0.049953,0.052300,-0.000847,-0.997381,True,3.366,True,0.485051,0.515987,True,3.107,True,0.487283,0.556293,,True,Device,0.004381,1.058503,-0.005556,-0.062496,-0.012382,-0.001810,0.997967,352.831800,358.585800,359.880800,,,,,,,,,
10.770430,True,-0.026996,1.063135,0.007295,0.050129,0.035033,0.000254,-0.998128,True,0.033740,1.061243,0.005360,0.050146,0.051699,-0.000790,-0.997403,True,3.382,True,0.485051,0.515987,True,3.125,True,0.486696,0.556356,,True,Device,0.004323,1.058517,-0.005586,-0.062437,-0.012562,-0.001814,0.997968,352.838500,358.565000,359.881400,,,,,,,,,
10.781290,True,-0.027065,1.063140,0.007232,0.049663,0.036124,0.000163,-0.998113,True,0.033672,1.061253,0.005328,0.049680,0.052731,-0.000877,-0.997372,True,3.380,True,0.484952,0.516087,True,3.142,True,0.486696,0.556356,,True,Device,0.004261,1.058524,-0.005633,-0.062439,-0.012823,-0.001785,0.997965,352.838300,358.534700,359.886800,,,,,,,,,
10.792550,True,-0.027120,1.063140,0.007187,0.049699,0.036313,0.000228,-0.998104,True,0.033617,1.061247,0.005309,0.049717,0.052871,-0.000809,-0.997363,True,3.381,True,0.484952,0.516087,True,3.140,True,0.486577,0.556614,,True,Device,0.004210,1.058522,-0.005664,-0.062412,-0.013024,-0.001850,0.997964,352.841300,358.512100,359.880600,,,,,,,,,
10.803610,True,-0.027192,1.063149,0.007120,0.050524,0.036154,0.000182,-0.998068,True,0.033547,1.061266,0.005261,0.050539,0.052814,-0.000862,-0.997324,True,3.416,True,0.484752,0.516021,True,3.144,True,0.487149,0.556549,,True,Device,0.004144,1.058535,-0.005721,-0.062445,-0.013191,-0.001776,0.997960,352.837600,358.492300,359.890400,,,,,,,,,
10.814810,True,-0.027240,1.063176,0.007038,0.051872,0.038109,0.000031,-0.997926,True,0.033500,1.061301,0.005212,0.051884,0.054708,-0.001011,-0.997153,True,3.389,True,0.484977,0.515743,True,3.157,True,0.486941,0.556519,,True,Device,0.004103,1.058562,-0.005785,-0.062585,-0.013457,-0.001722,0.997948,352.821600,358.461200,359.898800,,,,,,,,,
10.825820,True,-0.027305,1.063205,0.006985,0.051618,0.038311,-0.000243,-0.997932,True,0.033436,1.061361,0.005168,0.051627,0.054817,-0.001282,-0.997160,True,3.407,True,0.484539,0.515949,True,3.175,True,0.486941,0.556519,,True,Device,0.004042,1.058604,-0.005832,-0.062762,-0.013539,-0.001466,0.997936,352.801700,358.449900,359.929200,,,,,,,,,
10.836960,True,-0.027365,1.063298,0.006920,0.051859,0.038520,-0.000323,-0.997911,True,0.033377,1.061463,0.005128,0.051866,0.055025,-0.001366,-0.997136,True,3.407,True,0.484539,0.515949,True,3.175,True,0.486941,0.556519,,True,Device,0.003988,1.058695,-0.005883,-0.063004,-0.013749,-0.001395,0.997918,352.774000,358.425100,359.939300,,,,,,,,,
10.848070,True,-0.027425,1.063392,0.006883,0.054213,0.038441,-0.000343,-0.997789,True,0.033317,1.061562,0.005101,0.054216,0.054874,-0.001387,-0.997019,True,3.439,True,0.484932,0.516156,True,3.210,True,0.486927,0.556165,,True,Device,0.003930,1.058784,-0.005912,-0.063342,-0.013823,-0.001346,0.997895,352.735200,358.416200,359.946000,,,,,,,,,
10.859010,True,-0.027446,1.063529,0.006843,0.054896,0.038708,-0.000273,-0.997742,True,0.033296,1.061685,0.005071,0.054899,0.055109,-0.001322,-0.996969,True,3.432,True,0.485390,0.516301,True,3.224,True,0.486927,0.556165,,True,Device,0.003910,1.058904,-0.005944,-0.063754,-0.013885,-0.001437,0.997868,352.687800,358.409600,359.936600,,,,,,,,,
10.870120,True,-0.027471,1.063654,0.006810,0.055619,0.038808,-0.000227,-0.997698,True,0.033271,1.061801,0.005038,0.055622,0.055180,-0.001282,-0.996925,True,3.427,True,0.485390,0.516301,True,3.208,True,0.487872,0.556399,,True,Device,0.003884,1.059012,-0.005973,-0.064257,-0.013866,-0.001500,0.997836,352.629900,358.412300,359.930000,,,,,,,,,
10.881380,True,-0.027511,1.063793,0.006775,0.056195,0.037842,-0.000250,-0.997702,True,0.033231,1.061945,0.004998,0.056198,0.054337,-0.001323,-0.996939,True,3.411,True,0.485109,0.516299,True,3.184,True,0.487818,0.555834,,True,Device,0.003843,1.059140,-0.006006,-0.064812,-0.013815,-0.001430,0.997801,352.566300,358.417600,359.938600,,,,,,,,,
10.892620,True,-0.027483,1.063898,0.006742,0.056892,0.038926,-0.000277,-0.997621,True,0.033259,1.062042,0.004968,0.056894,0.055378,-0.001353,-0.996842,True,3.407,True,0.485109,0.516299,True,3.175,True,0.487818,0.555834,,True,Device,0.003871,1.059233,-0.006035,-0.065182,-0.013827,-0.001477,0.997777,352.523800,358.416500,359.933800,,,,,,,,,
10.903620,True,-0.027515,1.063980,0.006732,0.056906,0.037636,-0.000278,-0.997670,True,0.033226,1.062130,0.004945,0.056908,0.054030,-0.001355,-0.996916,True,3.439,True,0.485973,0.516644,True,3.193,True,0.487132,0.555787,,True,Device,0.003836,1.059311,-0.006050,-0.065464,-0.013710,-0.001409,0.997760,352.491500,358.429400,359.941200,,,,,,,,,
10.914660,True,-0.027536,1.064060,0.006708,0.057083,0.037680,-0.000385,-0.997658,True,0.033206,1.062219,0.004919,0.057084,0.054046,-0.001465,-0.996904,True,3.443,True,0.485973,0.516644,True,3.188,True,0.486876,0.555992,,True,Device,0.003816,1.059388,-0.006073,-0.065778,-0.013693,-0.001316,0.997740,352.455600,358.430600,359.952300,,,,,,,,,
10.925760,True,-0.027518,1.064112,0.006706,0.057012,0.037644,-0.000453,-0.997664,True,0.033224,1.062278,0.004917,0.057012,0.054159,-0.001546,-0.996902,True,3.413,True,0.485844,0.516547,True,3.182,True,0.486876,0.555992,,True,Device,0.003834,1.059439,-0.006073,-0.065972,-0.013691,-0.001254,0.997727,352.433400,358.430400,359.959700,,,,,,,,,
10.936900,True,-0.027530,1.064165,0.006691,0.056646,0.037690,-0.000439,-0.997683,True,0.033212,1.062327,0.004902,0.056647,0.054953,-0.001583,-0.996880,True,3.372,True,0.485455,0.516672,True,3.208,True,0.487575,0.556160,,True,Device,0.003822,1.059488,-0.006087,-0.066046,-0.013688,-0.001278,0.997722,352.424900,358.430800,359.957100,,,,,,,,,
10.947980,True,-0.027546,1.064214,0.006687,0.056883,0.037593,-0.000334,-0.997673,True,0.033196,1.062363,0.004905,0.056886,0.055359,-0.001516,-0.996844,True,3.360,True,0.485455,0.516672,True,3.233,True,0.487286,0.556318,,True,Device,0.003806,1.059525,-0.006087,-0.066275,-0.013736,-0.001380,0.997706,352.398300,358.426000,359.946100,,,,,,,,,
10.959170,True,-0.027545,1.064250,0.006691,0.057233,0.037523,-0.000182,-0.997656,True,0.033196,1.062382,0.004922,0.057237,0.055833,-0.001402,-0.996797,True,3.402,True,0.485055,0.516484,True,3.253,True,0.487286,0.556318,,True,Device,0.003808,1.059549,-0.006074,-0.066417,-0.013826,-0.001523,0.997695,352.381800,358.416700,359.930500,,,,,,,,,
10.970320,True,-0.027581,1.064356,0.006693,0.057739,0.037214,0.000190,-0.997638,True,0.033161,1.062446,0.004958,0.057750,0.056688,-0.001116,-0.996720,True,3.449,True,0.485817,0.516642,True,3.212,True,0.487306,0.555950,,True,Device,0.003777,1.059624,-0.006052,-0.066806,-0.014066,-0.001868,0.997665,352.336600,358.391600,359.893200,,,,,,,,,
10.981520,True,-0.027634,1.064474,0.006712,0.058260,0.037224,0.000658,-0.997607,True,0.033107,1.062509,0.005028,0.058281,0.057280,-0.000697,-0.996655,True,3.454,True,0.485817,0.516642,True,3.160,True,0.486771,0.556404,,True,Device,0.003730,1.059703,-0.006003,-0.067287,-0.014446,-0.002325,0.997626,352.280700,358.351300,359.844200,,,,,,,,,
10.992530,True,-0.027718,1.064604,0.006706,0.058908,0.037732,0.001098,-0.997550,True,0.033024,1.062588,0.005100,0.058937,0.058237,-0.000295,-0.996562,True,3.486,True,0.484493,0.515799,True,3.117,True,0.486771,0.556404,,True,Device,0.003658,1.059797,-0.005966,-0.067661,-0.015053,-0.002768,0.997591,352.236800,358.284700,359.798400,,,,,,,,,
11.003500,True,-0.027852,1.064764,0.006698,0.059477,0.038433,0.001712,-0.997488,True,0.032890,1.062678,0.005199,0.059519,0.059339,0.000283,-0.996462,True,3.510,True,0.484493,0.515799,True,3.131,True,0.487139,0.556257,,True,Device,0.003540,1.059912,-0.005916,-0.068059,-0.015873,-0.003388,0.997549,352.189800,358.194900,359.734000,,,,,,,,,
11.014690,True,-0.028006,1.064945,0.006708,0.059819,0.039239,0.002567,-0.997435,True,0.032735,1.062758,0.005303,0.059879,0.060229,0.001125,-0.996386,True,3.476,True,0.485301,0.515698,True,3.149,True,0.487139,0.556257,,True,Device,0.003398,1.060034,-0.005855,-0.068364,-0.016587,-0.004262,0.997514,352.153000,358.119500,359.639400,,,,,,,,,
11.025740,True,-0.028052,1.064977,0.006681,0.058980,0.040350,0.002997,-0.997439,True,0.032688,1.062732,0.005343,0.059053,0.061675,0.001526,-0.996347,True,3.425,True,0.485554,0.515992,True,3.145,True,0.486409,0.556292,,True,Device,0.003360,1.060029,-0.005845,-0.068623,-0.017088,-0.004763,0.997485,352.122000,358.065700,359.586100,,,,,,,,,
11.037090,True,-0.028080,1.065025,0.006693,0.058948,0.040696,0.003429,-0.997425,True,0.032658,1.062727,0.005380,0.059031,0.062233,0.001942,-0.996313,True,3.405,True,0.485554,0.515992,True,3.177,True,0.486806,0.555733,,True,Device,0.003333,1.060050,-0.005820,-0.068655,-0.017269,-0.005209,0.997478,352.117400,358.048200,359.536000,,,,,,,,,
11.048080,True,-0.028063,1.064993,0.006732,0.058429,0.041082,0.003444,-0.997440,True,0.032675,1.062690,0.005404,0.058514,0.062713,0.001956,-0.996313,True,3.389,True,0.485564,0.515812,True,3.207,True,0.487315,0.555814,,True,Device,0.003347,1.060021,-0.005791,-0.068391,-0.017151,-0.005256,0.997497,352.147600,358.062200,359.529200,,,,,,,,,
11.059060,True,-0.028009,1.064876,0.006766,0.058387,0.041668,0.003129,-0.997419,True,0.032730,1.062605,0.005403,0.058463,0.062583,0.001698,-0.996325,True,3.376,True,0.486896,0.515710,True,3.213,True,0.487315,0.555814,,True,Device,0.003396,1.059929,-0.005778,-0.068025,-0.016893,-0.004982,0.997528,352.190400,358.089800,359.558100,,,,,,,,,
11.070300,True,-0.027950,1.064771,0.006786,0.058338,0.042212,0.002967,-0.997400,True,0.032788,1.062517,0.005401,0.058409,0.062671,0.001575,-0.996322,True,3.365,True,0.486896,0.515710,True,3.214,True,0.487102,0.555959,,True,Device,0.003452,1.059842,-0.005772,-0.067658,-0.016736,-0.004852,0.997556,352.232800,358.106800,359.571200,,,,,,,,,
11.081410,True,-0.027889,1.064659,0.006825,0.057927,0.042466,0.002759,-0.997414,True,0.032849,1.062427,0.005397,0.057992,0.062385,0.001413,-0.996365,True,3.408,True,0.486548,0.515935,True,3.213,True,0.487102,0.555959,,True,Device,0.003507,1.059753,-0.005759,-0.067193,-0.016408,-0.004667,0.997594,352.286700,358.143100,359.589100,,,,,,,,,
11.092360,True,-0.027800,1.064510,0.006863,0.057712,0.042218,0.002400,-0.997437,True,0.032939,1.062321,0.005373,0.057768,0.061351,0.001118,-0.996443,True,3.453,True,0.486672,0.515958,True,3.182,True,0.487547,0.555999,,True,Device,0.003587,1.059637,-0.005757,-0.066711,-0.015941,-0.004302,0.997636,352.343000,358.194100,359.626700,,,,,,,,,
11.103590,True,-0.027707,1.064414,0.006927,0.057614,0.041818,0.002173,-0.997460,True,0.033031,1.062251,0.005370,0.057664,0.060702,0.000914,-0.996489,True,3.491,True,0.486562,0.516071,True,3.203,True,0.487177,0.555600,,True,Device,0.003668,1.059563,-0.005730,-0.066352,-0.015415,-0.004065,0.997669,352.384700,358.253000,359.649400,,,,,,,,,
11.114690,True,-0.027640,1.064335,0.006978,0.057494,0.041323,0.001924,-0.997488,True,0.033098,1.062204,0.005371,0.057539,0.060206,0.000672,-0.996526,True,3.511,True,0.486562,0.516071,True,3.190,True,0.487403,0.556064,,True,Device,0.003727,1.059508,-0.005707,-0.066019,-0.015027,-0.003794,0.997698,352.423600,358.295500,359.677200,,,,,,,,,
11.125800,True,-0.027565,1.064234,0.007011,0.056993,0.041346,0.001756,-0.997517,True,0.033171,1.062117,0.005335,0.057035,0.060224,0.000509,-0.996554,True,3.522,True,0.486562,0.516071,True,3.180,True,0.487403,0.556064,,True,Device,0.003789,1.059421,-0.005712,-0.065745,-0.014474,-0.003654,0.997725,352.455400,358.358300,359.688500,,,,,,,,,
11.136870,True,-0.027482,1.064162,0.007087,0.056843,0.040620,0.001668,-0.997555,True,0.033253,1.062059,0.005365,0.056883,0.059676,0.000416,-0.996596,True,3.508,True,0.486399,0.516041,True,3.171,True,0.487403,0.556064,,True,Device,0.003863,1.059364,-0.005662,-0.065408,-0.014116,-0.003527,0.997753,352.494500,358.398500,359.700000,,,,,,,,,
11.148100,True,-0.028338,1.062756,0.006781,0.056968,0.039470,0.001670,-0.997594,True,0.033286,1.062026,0.005383,0.057008,0.058892,0.000397,-0.996635,True,3.433,True,0.486394,0.516153,True,3.142,True,0.487325,0.556338,,True,Device,0.003892,1.059331,-0.005633,-0.065281,-0.013910,-0.003459,0.997764,352.509200,358.421800,359.706100,,,,,,,,,
11.159240,True,-0.028292,1.062703,0.006789,0.056913,0.039001,0.001596,-0.997616,True,0.033332,1.061984,0.005369,0.056951,0.058658,0.000311,-0.996652,True,3.394,True,0.485770,0.516474,True,3.140,True,0.487325,0.556338,,True,Device,0.003935,1.059287,-0.005637,-0.065111,-0.013734,-0.003358,0.997778,352.529000,358.441300,359.716100,,,,,,,,,
11.170200,True,-0.028271,1.062675,0.006816,0.056898,0.038839,0.001551,-0.997623,True,0.033353,1.061963,0.005389,0.056936,0.058746,0.000251,-0.996648,True,3.366,True,0.485770,0.516474,True,3.141,True,0.486601,0.556276,,True,Device,0.003955,1.059266,-0.005614,-0.064997,-0.013686,-0.003301,0.997786,352.542100,358.446400,359.722200,,,,,,,,,
11.181370,True,-0.028273,1.062662,0.006832,0.056897,0.039013,0.001579,-0.997616,True,0.033351,1.061947,0.005419,0.056935,0.059149,0.000266,-0.996624,True,3.347,True,0.485770,0.516474,True,3.142,True,0.486601,0.556276,,True,Device,0.003955,1.059252,-0.005592,-0.064939,-0.013803,-0.003332,0.997788,352.548800,358.433200,359.719400,,,,,,,,,
11.192440,True,-0.028320,1.062640,0.006835,0.056512,0.038695,0.001766,-0.997650,True,0.033303,1.061908,0.005432,0.056555,0.059433,0.000417,-0.996629,True,3.264,True,0.485860,0.516916,True,3.112,True,0.486686,0.556518,,True,Device,0.003909,1.059226,-0.005584,-0.064762,-0.013873,-0.003493,0.997798,352.568800,358.426200,359.701100,,,,,,,,,
11.203680,True,-0.028353,1.062654,0.006825,0.055619,0.039106,0.001742,-0.997684,True,0.033272,1.061924,0.005462,0.055665,0.060213,0.000370,-0.996632,True,3.274,True,0.485782,0.516780,True,3.096,True,0.486917,0.556338,,True,Device,0.003884,1.059242,-0.005574,-0.064698,-0.014197,-0.003486,0.997798,352.576100,358.388900,359.704200,,,,,,,,,
11.214590,True,-0.028378,1.062672,0.006808,0.055261,0.039038,0.001862,-0.997707,True,0.033248,1.061932,0.005482,0.055311,0.060652,0.000458,-0.996625,True,3.268,True,0.484943,0.516784,True,3.084,True,0.486917,0.556338,,True,Device,0.003866,1.059255,-0.005571,-0.064685,-0.014495,-0.003590,0.997794,352.577300,358.355200,359.694400,,,,,,,,,
11.225820,True,-0.028380,1.062699,0.006778,0.055526,0.038614,0.002005,-0.997708,True,0.033245,1.061949,0.005478,0.055580,0.061198,0.000537,-0.996577,True,3.264,True,0.484943,0.516784,True,3.078,True,0.487127,0.556631,,True,Device,0.003868,1.059277,-0.005588,-0.064684,-0.014698,-0.003690,0.997791,352.577200,358.332600,359.684300,,,,,,,,,
11.237030,True,-0.028415,1.062728,0.006779,0.055421,0.038516,0.002023,-0.997718,True,0.033211,1.061978,0.005505,0.055477,0.061622,0.000519,-0.996557,True,3.228,True,0.485969,0.516874,True,3.079,True,0.487127,0.556631,,True,Device,0.003839,1.059304,-0.005573,-0.064800,-0.014907,-0.003696,0.997780,352.563800,358.308500,359.685400,,,,,,,,,
11.248120,True,-0.028439,1.062759,0.006774,0.055409,0.038512,0.002063,-0.997719,True,0.033187,1.062005,0.005522,0.055468,0.062161,0.000520,-0.996524,True,3.196,True,0.486118,0.516897,True,3.086,True,0.487338,0.556809,,True,Device,0.003819,1.059329,-0.005565,-0.064963,-0.015085,-0.003733,0.997767,352.544900,358.288300,359.682800,,,,,,,,,
11.259170,True,-0.028445,1.062770,0.006750,0.055384,0.038444,0.002062,-0.997723,True,0.033182,1.062018,0.005517,0.055443,0.062628,0.000482,-0.996496,True,3.167,True,0.486118,0.516897,True,3.088,True,0.486828,0.556996,,True,Device,0.003817,1.059338,-0.005578,-0.065055,-0.015238,-0.003723,0.997758,352.534400,358.270700,359.685200,,,,,,,,,
11.270320,True,-0.028456,1.062796,0.006760,0.055268,0.038032,0.001909,-0.997745,True,0.033172,1.062067,0.005534,0.055326,0.063309,0.000257,-0.996459,True,3.177,True,0.485620,0.516927,True,3.089,True,0.486777,0.556950,,True,Device,0.003809,1.059375,-0.005565,-0.065087,-0.015310,-0.003542,0.997756,352.531000,358.261000,359.706700,,,,,,,,,
11.281440,True,-0.028453,1.062815,0.006757,0.055350,0.037736,0.001788,-0.997752,True,0.033175,1.062104,0.005539,0.055406,0.063637,0.000090,-0.996434,True,3.205,True,0.485954,0.517044,True,3.089,True,0.486777,0.556950,,True,Device,0.003814,1.059400,-0.005562,-0.065233,-0.015373,-0.003402,0.997746,352.514400,358.252700,359.723600,,,,,,,,,
11.292570,True,-0.028443,1.062819,0.006726,0.055554,0.037486,0.001722,-0.997750,True,0.033185,1.062116,0.005515,0.055608,0.064013,-0.000022,-0.996399,True,3.232,True,0.485954,0.517044,True,3.091,True,0.486933,0.556822,,True,Device,0.003826,1.059404,-0.005589,-0.065448,-0.015443,-0.003321,0.997731,352.489900,358.243900,359.733800,,,,,,,,,
11.303540,True,-0.028428,1.062864,0.006736,0.055336,0.037427,0.001600,-0.997765,True,0.033201,1.062178,0.005535,0.055390,0.065091,-0.000218,-0.996341,True,3.217,True,0.486325,0.516900,True,3.081,True,0.486783,0.556898,,True,Device,0.003844,1.059457,-0.005574,-0.065438,-0.015523,-0.003193,0.997731,352.491200,358.233800,359.749100,,,,,,,,,
11.314860,True,-0.028402,1.062906,0.006761,0.055356,0.036795,0.001791,-0.997787,True,0.033226,1.062199,0.005541,0.055416,0.064977,-0.000064,-0.996347,True,3.183,True,0.486325,0.516900,True,3.070,True,0.486783,0.556898,,True,Device,0.003865,1.059486,-0.005558,-0.065531,-0.015363,-0.003355,0.997727,352.480300,358.253400,359.729400,,,,,,,,,
11.325740,True,-0.028376,1.062917,0.006746,0.055395,0.036467,0.002062,-0.997796,True,0.033252,1.062177,0.005515,0.055465,0.065918,0.000120,-0.996282,True,3.157,True,0.487096,0.516661,True,3.065,True,0.486992,0.556906,,True,Device,0.003887,1.059477,-0.005578,-0.065668,-0.015262,-0.003615,0.997718,352.464100,358.267100,359.698900,,,,,,,,,
11.336900,True,-0.028319,1.062972,0.006769,0.055070,0.036195,0.002258,-0.997824,True,0.033308,1.062206,0.005515,0.055148,0.066273,0.000275,-0.996276,True,3.114,True,0.487096,0.516661,True,3.064,True,0.487143,0.556820,,True,Device,0.003938,1.059520,-0.005567,-0.065617,-0.015056,-0.003807,0.997724,352.469700,358.292300,359.675100,,,,,,,,,
11.348070,True,-0.028250,1.063021,0.006778,0.055306,0.035543,0.002452,-0.997834,True,0.033376,1.062234,0.005505,0.055391,0.066213,0.000426,-0.996267,True,3.082,True,0.487096,0.516661,True,3.065,True,0.487143,0.556820,,True,Device,0.004002,1.059555,-0.005567,-0.065743,-0.014889,-0.003968,0.997718,352.455100,358.312700,359.655500,,,,,,,,,
11.359150,True,-0.028185,1.063006,0.006778,0.054909,0.035409,0.002443,-0.997860,True,0.033440,1.062216,0.005465,0.054995,0.066524,0.000392,-0.996268,True,3.059,True,0.486984,0.516570,True,3.067,True,0.487143,0.556820,,True,Device,0.004059,1.059542,-0.005589,-0.065610,-0.014569,-0.003969,0.997731,352.470400,358.349700,359.652700,,,,,,,,,
11.370130,True,-0.028115,1.062985,0.006776,0.054241,0.035893,0.002335,-0.997880,True,0.033509,1.062201,0.005441,0.054329,0.067984,0.000220,-0.996206,True,3.047,True,0.486632,0.516923,True,3.071,True,0.486401,0.556469,,True,Device,0.004124,1.059524,-0.005602,-0.065593,-0.014388,-0.003912,0.997735,352.472600,358.370200,359.658000,,,,,,,,,
11.381430,True,-0.028055,1.062991,0.006782,0.053638,0.035851,0.002342,-0.997914,True,0.033569,1.062204,0.005427,0.053729,0.068422,0.000200,-0.996209,True,3.057,True,0.486555,0.516816,True,3.060,True,0.486401,0.556469,,True,Device,0.004180,1.059531,-0.005608,-0.065458,-0.014228,-0.003929,0.997746,352.488000,358.388700,359.654500,,,,,,,,,
11.392610,True,-0.027993,1.062927,0.006744,0.053468,0.035716,0.002324,-0.997928,True,0.033631,1.062141,0.005378,0.053561,0.068756,0.000149,-0.996195,True,3.065,True,0.486555,0.516816,True,3.047,True,0.486788,0.556700,,True,Device,0.004241,1.059467,-0.005651,-0.065519,-0.014144,-0.003911,0.997744,352.481100,358.398300,359.656100,,,,,,,,,
11.403630,True,-0.027943,1.062918,0.006735,0.053217,0.035583,0.002464,-0.997946,True,0.033681,1.062116,0.005358,0.053316,0.069030,0.000265,-0.996189,True,3.107,True,0.486168,0.516722,True,3.037,True,0.486788,0.556700,,True,Device,0.004287,1.059452,-0.005667,-0.065403,-0.014038,-0.004047,0.997752,352.494300,358.411500,359.639500,,,,,,,,,
11.414720,True,-0.027896,1.062904,0.006714,0.053108,0.035346,0.002647,-0.997960,True,0.033727,1.062079,0.005327,0.053215,0.069481,0.000405,-0.996163,True,3.129,True,0.486543,0.516625,True,3.019,True,0.486682,0.556607,,True,Device,0.004331,1.059428,-0.005693,-0.065350,-0.013949,-0.004219,0.997756,352.500100,358.423000,359.618900,,,,,,,,,
11.426290,True,-0.027857,1.062863,0.006661,0.052985,0.035247,0.002841,-0.997969,True,0.033765,1.062015,0.005268,0.053100,0.069676,0.000582,-0.996155,True,3.117,True,0.486543,0.516625,True,3.019,True,0.486494,0.556255,,True,Device,0.004367,1.059376,-0.005750,-0.065286,-0.013889,-0.004409,0.997760,352.507200,358.431500,359.596300,,,,,,,,,
11.436880,True,-0.027842,1.062859,0.006647,0.053251,0.034989,0.002953,-0.997964,True,0.033780,1.061999,0.005256,0.053370,0.069713,0.000670,-0.996138,True,3.143,True,0.485896,0.516507,True,3.021,True,0.486494,0.556255,,True,Device,0.004382,1.059363,-0.005762,-0.065393,-0.013896,-0.004503,0.997753,352.494800,358.431400,359.585700,,,,,,,,,
11.447970,True,-0.027828,1.062877,0.006637,0.053400,0.034652,0.003017,-0.997967,True,0.033795,1.062014,0.005254,0.053521,0.070004,0.000696,-0.996110,True,3.203,True,0.485108,0.516889,True,3.045,True,0.486939,0.556958,,True,Device,0.004398,1.059381,-0.005768,-0.065324,-0.013960,-0.004538,0.997756,352.502600,358.424200,359.582100,,,,,,,,,
11.459130,True,-0.027838,1.062882,0.006612,0.053440,0.034657,0.003073,-0.997965,True,0.033785,1.062013,0.005247,0.053564,0.070357,0.000725,-0.996082,True,3.238,True,0.485108,0.516889,True,3.043,True,0.486445,0.556973,,True,Device,0.004391,1.059381,-0.005783,-0.065419,-0.014102,-0.004589,0.997748,352.491600,358.408200,359.577400,,,,,,,,,
11.470150,True,-0.027860,1.062894,0.006582,0.053573,0.034893,0.003144,-0.997949,True,0.033763,1.062018,0.005248,0.053700,0.070871,0.000773,-0.996039,True,3.222,True,0.485829,0.516731,True,3.041,True,0.486445,0.556973,,True,Device,0.004375,1.059386,-0.005797,-0.065564,-0.014348,-0.004666,0.997734,352.474600,358.380400,359.570600,,,,,,,,,
11.481380,True,-0.027891,1.062911,0.006535,0.053656,0.035058,0.003294,-0.997939,True,0.033733,1.062020,0.005249,0.053791,0.071685,0.000880,-0.995976,True,3.197,True,0.485250,0.516444,True,3.081,True,0.486700,0.556681,,True,Device,0.004353,1.059395,-0.005818,-0.065551,-0.014734,-0.004804,0.997729,352.475700,358.337000,359.557600,,,,,,,,,
11.492490,True,-0.027901,1.062882,0.006461,0.053812,0.035072,0.003527,-0.997929,True,0.033724,1.061969,0.005228,0.053955,0.072029,0.001089,-0.995942,True,3.192,True,0.485250,0.516444,True,3.098,True,0.486706,0.556828,,True,Device,0.004352,1.059354,-0.005864,-0.065605,-0.015150,-0.005015,0.997718,352.469000,358.290600,359.536500,,,,,,,,,
11.503840,True,-0.027978,1.062874,0.006398,0.053946,0.035243,0.003778,-0.997915,True,0.033648,1.061936,0.005225,0.054099,0.072526,0.001321,-0.995897,True,3.194,True,0.485389,0.516967,True,3.111,True,0.486706,0.556828,,True,Device,0.004285,1.059335,-0.005896,-0.065537,-0.015615,-0.005248,0.997714,352.476100,358.238700,359.513100,,,,,,,,,
11.514750,True,-0.028071,1.062871,0.006324,0.053367,0.035505,0.004075,-0.997935,True,0.033555,1.061902,0.005218,0.053536,0.073383,0.001584,-0.995865,True,3.197,True,0.485600,0.516515,True,3.059,True,0.486010,0.556657,,True,Device,0.004204,1.059319,-0.005936,-0.065382,-0.016151,-0.005537,0.997714,352.493200,358.179000,359.483600,,,,,,,,,
