Timestamp,IsValid,CoordinateSystem,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW,EulerX,EulerY,EulerZ,VelocityValid,VelocityX,VelocityY,VelocityZ,AngularVelocityValid,AngularVelocityX,AngularVelocityY,AngularVelocityZ
0.697815,True,Device,0.003186,1.036359,0.006633,-0.036802,-0.017242,-0.003927,0.999166,355.774700,358.036700,359.622000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.709080,True,Device,0.003179,1.036375,0.006639,-0.036841,-0.017339,-0.004077,0.999162,355.769900,358.026200,359.605300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.720211,True,Device,0.003161,1.036364,0.006649,-0.036711,-0.017333,-0.004134,0.999167,355.784800,358.027200,359.598400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.731274,True,Device,0.003165,1.036343,0.006627,-0.036570,-0.017253,-0.004173,0.999174,355.800800,358.036400,359.593500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.742428,True,Device,0.003148,1.036335,0.006615,-0.036412,-0.017200,-0.004076,0.999181,355.819200,358.042100,359.604000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.753391,True,Device,0.003157,1.036302,0.006592,-0.036262,-0.017215,-0.003893,0.999187,355.836800,358.039600,359.624800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.764572,True,Device,0.003152,1.036278,0.006544,-0.036076,-0.017098,-0.003677,0.999196,355.858600,358.052100,359.648700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.775765,True,Device,0.003182,1.036260,0.006494,-0.036066,-0.017108,-0.003624,0.999196,355.859800,358.050600,359.654800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.786667,True,Device,0.003182,1.036286,0.006482,-0.036208,-0.017062,-0.003680,0.999192,355.843400,358.056200,359.648500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.797943,True,Device,0.003177,1.036298,0.006440,-0.036397,-0.017012,-0.003658,0.999186,355.821800,358.061900,359.651200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.809029,True,Device,0.003157,1.036318,0.006424,-0.036578,-0.016990,-0.003650,0.999180,355.801000,358.064400,359.652300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.820179,True,Device,0.003152,1.036339,0.006378,-0.036752,-0.017029,-0.003656,0.999173,355.781100,358.060000,359.652100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.831280,True,Device,0.003144,1.036375,0.006319,-0.036756,-0.017116,-0.003569,0.999171,355.780700,358.049600,359.662500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.842335,True,Device,0.003152,1.036375,0.006252,-0.037097,-0.017307,-0.003634,0.999155,355.741400,358.028000,359.656600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.853378,True,Device,0.003117,1.036386,0.006242,-0.037042,-0.017313,-0.003629,0.999157,355.747800,358.027300,359.657000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.864540,True,Device,0.003127,1.036411,0.006181,-0.037103,-0.017403,-0.003640,0.999153,355.740800,358.017000,359.656300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.875668,True,Device,0.003101,1.036464,0.006173,-0.037078,-0.017405,-0.003549,0.999155,355.743800,358.016400,359.666700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.886795,True,Device,0.003120,1.036506,0.006121,-0.037308,-0.017571,-0.003440,0.999143,355.717600,357.997000,359.680300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.897850,True,Device,0.003123,1.036567,0.006082,-0.037401,-0.017583,-0.003594,0.999139,355.706600,357.996200,359.662900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.909191,True,Device,0.003127,1.036610,0.006077,-0.037616,-0.017702,-0.003712,0.999129,355.681600,357.983100,359.650300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.920212,True,Device,0.003136,1.036673,0.006050,-0.037687,-0.017617,-0.003885,0.999127,355.673200,357.993700,359.630200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.931351,True,Device,0.003198,1.036701,0.005985,-0.037946,-0.017771,-0.003900,0.999114,355.643400,357.976000,359.629700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.942314,True,Device,0.003179,1.036728,0.006017,-0.037840,-0.017536,-0.003877,0.999122,355.655700,358.003000,359.631000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.953442,True,Device,0.003228,1.036734,0.005980,-0.037938,-0.017501,-0.003852,0.999120,355.644600,358.006900,359.634000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.965069,True,Device,0.003270,1.036748,0.005954,-0.037834,-0.017367,-0.003897,0.999126,355.656400,358.022400,359.628100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.975906,True,Device,0.003310,1.036731,0.005915,-0.037897,-0.017258,-0.003988,0.999125,355.649000,358.035400,359.617300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.986897,True,Device,0.003344,1.036710,0.005951,-0.037775,-0.017148,-0.004059,0.999131,355.663000,358.048300,359.608400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.998005,True,Device,0.003394,1.036678,0.005917,-0.037809,-0.017058,-0.004083,0.999131,355.659000,358.058800,359.605300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.009083,True,Device,0.003420,1.036659,0.005954,-0.037688,-0.016999,-0.004132,0.999136,355.672900,358.065700,359.599200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.020130,True,Device,0.003458,1.036631,0.005947,-0.037661,-0.016958,-0.004088,0.999138,355.676000,358.070200,359.604000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.031498,True,Device,0.003490,1.036626,0.005936,-0.037517,-0.016883,-0.004154,0.999145,355.692500,358.079100,359.595900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.042496,True,Device,0.003499,1.036625,0.005976,-0.037475,-0.016867,-0.004211,0.999146,355.697200,358.081100,359.589100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.053539,True,Device,0.003530,1.036607,0.005967,-0.037517,-0.016900,-0.004325,0.999144,355.692100,358.077900,359.576300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.064697,True,Device,0.003554,1.036608,0.005950,-0.037520,-0.016891,-0.004411,0.999143,355.691600,358.079200,359.566300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.075901,True,Device,0.003539,1.036623,0.005991,-0.037524,-0.016945,-0.004432,0.999142,355.691000,358.073200,359.564200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.086914,True,Device,0.003531,1.036641,0.006006,-0.037444,-0.016836,-0.004361,0.999147,355.700400,358.085400,359.571700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.098072,True,Device,0.003562,1.036661,0.005994,-0.037374,-0.016860,-0.004324,0.999150,355.708600,358.082400,359.576000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.109215,True,Device,0.003529,1.036666,0.006080,-0.037471,-0.016923,-0.004210,0.999146,355.697600,358.074700,359.589500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.120197,True,Device,0.003542,1.036687,0.006083,-0.037491,-0.016953,-0.004219,0.999144,355.695300,358.071300,359.588700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.131611,True,Device,0.003554,1.036728,0.006081,-0.037489,-0.016959,-0.004282,0.999144,355.695300,358.071000,359.581400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.142845,True,Device,0.003514,1.036738,0.006178,-0.037525,-0.016985,-0.004280,0.999142,355.691300,358.067900,359.581800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.153706,True,Device,0.003527,1.036742,0.006186,-0.037703,-0.017112,-0.004236,0.999134,355.670900,358.053200,359.587800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.164917,True,Device,0.003532,1.036748,0.006197,-0.037643,-0.017197,-0.004291,0.999134,355.677600,358.043600,359.581700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.175838,True,Device,0.003500,1.036718,0.006290,-0.037645,-0.017254,-0.004340,0.999133,355.677300,358.037300,359.576300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.187126,True,Device,0.003506,1.036725,0.006327,-0.037585,-0.017285,-0.004365,0.999134,355.684100,358.033800,359.573500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.198208,True,Device,0.003519,1.036759,0.006354,-0.037540,-0.017332,-0.004409,0.999135,355.689200,358.028700,359.568600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.209461,True,Device,0.003517,1.036740,0.006420,-0.037667,-0.017401,-0.004662,0.999128,355.674000,358.021800,359.540100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.220451,True,Device,0.003533,1.036723,0.006438,-0.037598,-0.017362,-0.004786,0.999131,355.681700,358.026800,359.525500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.231789,True,Device,0.003564,1.036725,0.006444,-0.037390,-0.017290,-0.004847,0.999139,355.705500,358.035300,359.517800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.242695,True,Device,0.003558,1.036682,0.006506,-0.037233,-0.017158,-0.004692,0.999148,355.723900,358.049700,359.534800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.253834,True,Device,0.003599,1.036649,0.006494,-0.036952,-0.017040,-0.004503,0.999162,355.756500,358.062300,359.555400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.264919,True,Device,0.003643,1.036603,0.006461,-0.036891,-0.016975,-0.004368,0.999166,355.763800,358.069300,359.570500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.276043,True,Device,0.003629,1.036572,0.006506,-0.036795,-0.016810,-0.004340,0.999172,355.774900,358.088000,359.572800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.287197,True,Device,0.003634,1.036561,0.006517,-0.036817,-0.016649,-0.004364,0.999174,355.772400,358.106600,359.569400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.298290,True,Device,0.003660,1.036574,0.006479,-0.036947,-0.016647,-0.004398,0.999169,355.757400,358.107100,359.565700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.309376,True,Device,0.003660,1.036590,0.006465,-0.037032,-0.016542,-0.004387,0.999168,355.747800,358.119100,359.566700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.320488,True,Device,0.003655,1.036591,0.006491,-0.037338,-0.016659,-0.004310,0.999155,355.712800,358.105400,359.576700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.331642,True,Device,0.003653,1.036632,0.006470,-0.037255,-0.016643,-0.004331,0.999158,355.722300,358.107300,359.574000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.342651,True,Device,0.003643,1.036629,0.006460,-0.037387,-0.016806,-0.004269,0.999151,355.707200,358.088300,359.582000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.353836,True,Device,0.003633,1.036623,0.006454,-0.037574,-0.016956,-0.004433,0.999140,355.685400,358.072000,359.564300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.364887,True,Device,0.003628,1.036638,0.006423,-0.037415,-0.016931,-0.004407,0.999147,355.703700,358.074600,359.566800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.376072,True,Device,0.003619,1.036650,0.006400,-0.037497,-0.017033,-0.004359,0.999142,355.694300,358.062700,359.572800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.387093,True,Device,0.003612,1.036662,0.006380,-0.037558,-0.017139,-0.004266,0.999138,355.687400,358.050100,359.584100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.398354,True,Device,0.003615,1.036686,0.006336,-0.037700,-0.017257,-0.004331,0.999131,355.671000,358.036900,359.577500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.409466,True,Device,0.003625,1.036708,0.006331,-0.037773,-0.017356,-0.004387,0.999126,355.662500,358.025800,359.571600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.420444,True,Device,0.003626,1.036740,0.006321,-0.037799,-0.017302,-0.004487,0.999126,355.659300,358.032400,359.559900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.431664,True,Device,0.003656,1.036760,0.006289,-0.037951,-0.017339,-0.004530,0.999119,355.641800,358.028500,359.555500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.442787,True,Device,0.003647,1.036776,0.006309,-0.037873,-0.017235,-0.004404,0.999124,355.650900,358.039900,359.569300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.453743,True,Device,0.003671,1.036786,0.006300,-0.037834,-0.017212,-0.004275,0.999127,355.655700,358.041900,359.584000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.464828,True,Device,0.003709,1.036769,0.006265,-0.037997,-0.017165,-0.004281,0.999121,355.637000,358.047400,359.583400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.475895,True,Device,0.003716,1.036768,0.006282,-0.037949,-0.017101,-0.004295,0.999124,355.642600,358.054700,359.581400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.486897,True,Device,0.003710,1.036790,0.006302,-0.037705,-0.016925,-0.004358,0.999136,355.670500,358.075200,359.572900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.498142,True,Device,0.003759,1.036771,0.006266,-0.037883,-0.016911,-0.004449,0.999129,355.649900,358.077300,359.562800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.509144,True,Device,0.003758,1.036765,0.006284,-0.037977,-0.016914,-0.004459,0.999126,355.639100,358.077000,359.561800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.520222,True,Device,0.003789,1.036775,0.006280,-0.037980,-0.016938,-0.004524,0.999125,355.638600,358.074500,359.554500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.531475,True,Device,0.003812,1.036777,0.006275,-0.038073,-0.016853,-0.004621,0.999122,355.627800,358.084700,359.543100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.543339,True,Device,0.003840,1.036784,0.006269,-0.038052,-0.016826,-0.004646,0.999123,355.630200,358.087900,359.540100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.553570,True,Device,0.003801,1.036791,0.006309,-0.038025,-0.016803,-0.004759,0.999124,355.633100,358.091100,359.527000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.564716,True,Device,0.003829,1.036786,0.006303,-0.038049,-0.016787,-0.004757,0.999124,355.630300,358.092900,359.527200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
