Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ
39.342010,-2.452893,0.182994,3.168183,-0.919392,2.343553,2.884822
39.392880,-2.554380,0.183080,3.174794,-0.919392,2.343553,2.884822
39.442190,-2.652770,0.183164,3.181204,-0.919392,2.343553,2.884822
39.492850,-2.753848,0.183164,3.187788,-0.919392,2.343553,2.884822
39.543040,-2.853998,0.175944,3.194313,-0.919392,2.343553,2.884822
39.594930,-2.957528,0.175944,3.201057,-0.763778,2.398562,2.747670
39.644910,-3.057245,0.175944,3.207553,-0.596485,2.421629,2.641033
39.695200,-3.157596,0.175944,3.214091,-0.354946,2.326787,2.536009
39.745770,-3.258488,0.175944,3.220663,-0.189223,2.226181,2.586020
39.796650,-3.360001,0.175944,3.227276,-0.189223,2.226181,2.586020
39.845990,-3.458456,0.175944,3.233690,-0.189223,2.226181,2.586020
39.896700,-3.559634,0.175944,3.240281,-0.189223,2.226181,2.586020
39.946710,-3.659412,0.175944,3.246781,-0.189223,2.226181,2.586020
39.998460,-3.762660,0.175944,3.253507,0.044791,2.314033,2.698704
40.047760,-3.861017,0.175944,3.259915,0.295980,2.392672,2.801880
40.098190,-3.961641,0.175944,3.266470,0.560002,2.443316,2.872522
40.148340,-4.061687,0.175944,3.272988,0.841809,2.454164,2.899959
40.199410,-4.163576,0.175944,3.279625,1.090770,2.418424,2.892132
40.249380,-4.263276,0.175944,3.286120,1.285529,2.354590,2.875434
40.299840,-4.363941,0.175944,3.292678,1.294227,2.336451,2.787977
40.351130,-4.466264,0.175944,3.299344,1.294227,2.336451,2.787977
40.402050,-4.567851,0.175944,3.305962,1.294227,2.336451,2.787977
40.451700,-4.666898,0.175944,3.312414,1.294227,2.336451,2.787977
40.502100,-4.767445,0.175944,3.318964,1.294227,2.336451,2.787977
40.553010,-4.869009,0.175944,3.325581,1.256247,2.388107,3.017092
40.603900,-4.970527,0.175944,3.332194,1.201868,2.412263,3.267329
40.653900,-5.070278,0.175944,3.338692,1.149264,2.380306,3.566395
40.704060,-5.170332,0.175944,3.345210,1.098287,2.283671,3.845818
40.754010,-5.269977,0.175944,3.351701,1.064959,2.167497,4.121426
40.805980,-5.373636,0.175944,3.358454,1.064645,2.125538,4.196299
40.855320,-5.472063,0.175944,3.364866,1.064645,2.125538,4.196299
40.906360,-5.573869,0.175944,3.371499,1.064645,2.125538,4.196299
40.956190,-5.673259,0.175944,3.377973,1.064645,2.125538,4.196299
41.007110,-5.774824,0.175944,3.384590,1.064645,2.125538,4.196299
41.056400,-5.873136,0.175944,3.390994,0.797105,2.214302,4.145257
41.106640,-5.973341,0.175944,3.397522,0.520120,2.287416,4.088058
41.156710,-6.073195,0.175944,3.404027,0.226977,2.338990,4.040326
41.208320,-6.176135,0.175944,3.410733,-0.068327,2.364898,3.991718
41.258070,-6.275352,0.175944,3.417197,-0.372969,2.361910,3.936126
41.308690,-6.376301,0.175944,3.423773,-0.661965,2.327868,3.869600
41.359400,-6.477426,0.175944,3.430361,-0.941948,2.271422,3.766308
41.411200,-6.580709,0.175944,3.437089,-1.174033,2.206573,3.611024
41.461000,-6.680021,0.175944,3.443559,-1.174033,2.206573,3.611024
41.512200,-6.782114,0.175944,3.450210,-1.174033,2.206573,3.611024
41.562460,-6.882322,0.175944,3.456738,-1.174033,2.206573,3.611024
41.613410,-6.983898,0.175944,3.463355,-1.174033,2.206573,3.611024
41.663220,-7.083207,0.175944,3.469824,-1.008873,2.257460,3.383372
41.714240,-7.184921,0.175944,3.476450,-0.840347,2.300415,3.163472
41.764680,-7.285454,0.175944,3.483000,-0.669375,2.330207,2.940916
41.816090,-7.387929,0.175944,3.489675,-0.478533,2.339420,2.714788
41.866520,-7.488435,0.175944,3.496223,-0.254621,2.322405,2.506614
41.916520,-7.588088,0.175944,3.502715,-0.024425,2.286336,2.313598
41.966710,-7.688100,0.175944,3.509230,0.197537,2.241285,2.116838
42.019300,-7.792896,0.175280,3.516057,0.403430,2.189975,1.903169
42.068500,-7.890925,0.172373,3.522443,0.606220,2.152578,1.747197
42.118680,-7.990884,0.172373,3.528955,0.606220,2.152578,1.747197
42.169900,-8.092922,0.172373,3.535602,0.606220,2.152578,1.747197
42.221560,-8.195795,0.172373,3.542304,0.606220,2.152578,1.747197
42.271120,-8.294496,0.172373,3.548733,0.606220,2.152578,1.747197
42.321330,-8.394457,0.172373,3.555245,0.644404,2.240961,2.007732
42.371380,-8.494089,0.172373,3.561736,0.678277,2.322792,2.276595
42.422100,-8.595036,0.172373,3.568312,0.705095,2.386861,2.568767
42.471920,-8.694135,0.172373,3.574768,0.737309,2.423952,2.869123
42.522180,-8.794105,0.172373,3.581280,0.779846,2.428643,3.164901
42.572150,-8.893463,0.172373,3.587753,0.832046,2.407706,3.461186
42.623570,-8.995650,0.172373,3.594410,0.847754,2.369146,3.739803
42.673730,-9.095300,0.172373,3.600902,0.802815,2.353035,3.797171
42.725120,-9.197317,0.172373,3.607548,0.802815,2.353035,3.797171
42.776600,-9.299449,0.172373,3.614201,0.802815,2.353035,3.797171
42.827930,-9.401206,0.172373,3.620830,0.802815,2.353035,3.797171
42.877820,-9.499986,0.172373,3.627265,0.802815,2.353035,3.797171
42.928600,-9.600434,0.172373,3.633809,0.859599,2.407563,3.547530
42.978510,-9.698968,0.172373,3.640228,0.938330,2.453559,3.259506
43.029330,-9.799120,0.172373,3.646752,1.025471,2.477087,2.974022
43.078860,-9.896456,0.172373,3.653093,1.120144,2.476297,2.684139
43.129520,-9.995660,0.172373,3.659556,1.213732,2.451491,2.403171
43.179440,-10.092910,0.172373,3.665891,1.300725,2.402853,2.116006
43.230410,-10.191510,0.172373,3.672314,1.351477,2.343181,1.826940
43.279630,-10.285660,0.172373,3.678447,1.360449,2.315258,1.696383
43.330860,-10.285660,0.172373,3.678447,1.360449,2.315258,1.696383
43.381070,-10.285660,0.172373,3.678447,1.360449,2.315258,1.696383
43.431820,-10.285660,0.172373,3.678447,1.360449,2.315258,1.696383
43.481240,-10.285660,0.172373,3.678447,1.360449,2.315258,1.696383
43.531130,-10.285660,0.172373,3.678447,1.121428,2.371219,1.843384
43.581950,-10.285660,0.172373,3.678447,0.869910,2.422905,1.997215
43.632800,-10.285660,0.172373,3.678447,0.613995,2.465948,2.157339
43.682450,-10.285660,0.172373,3.678447,0.362147,2.494732,2.327139
43.732780,-10.285660,0.172373,3.678447,0.114550,2.507292,2.492310
43.782930,-10.285660,0.172373,3.678447,-0.135086,2.503653,2.662150
43.834060,-10.285660,0.172373,3.678447,-0.376603,2.483297,2.840532
43.883640,-10.285660,0.172373,3.678447,-0.618887,2.444350,3.024648
43.934640,-10.285660,0.172373,3.678447,-0.847684,2.394144,3.208009
43.985070,-10.285660,0.172373,3.678447,-1.081817,2.328914,3.393917
44.037260,-10.285660,0.172373,3.678447,-1.290877,2.249523,3.597688
44.086660,-10.285660,0.172373,3.678447,-1.290877,2.249523,3.597688
44.137330,-10.285660,0.172373,3.678447,-1.290877,2.249523,3.597688
44.187340,-10.285660,0.172373,3.678447,-1.290877,2.249523,3.597688
44.239050,-10.285660,0.172373,3.678447,-1.290877,2.249523,3.597688
44.289330,-10.285660,0.172373,3.678447,-1.080292,2.297303,3.410772
44.339630,-10.285660,0.172373,3.678447,-0.859729,2.336029,3.213000
44.390660,-10.285660,0.172373,3.678447,-0.704534,2.359296,2.956494
44.441580,-10.285660,0.172373,3.678447,-0.501680,2.363536,2.727192
44.491890,-10.285660,0.172373,3.678447,-0.295208,2.347857,2.502589
44.542960,-10.285660,0.172373,3.678447,-0.086019,2.312077,2.287895
44.593430,-10.285660,0.172373,3.678447,0.105495,2.260928,2.054261
44.645070,-10.285660,0.172373,3.678447,0.302475,2.196099,1.833539
44.694990,-10.285660,0.172373,3.678447,0.464572,2.149331,1.723596
44.745800,-10.285660,0.172373,3.678447,0.464572,2.149331,1.723596
44.796030,-10.285660,0.172373,3.678447,0.464572,2.149331,1.723596
44.847430,-10.285660,0.172373,3.678447,0.464572,2.149331,1.723596
44.897260,-10.285660,0.172373,3.678447,0.464572,2.149331,1.723596
44.947870,-10.285660,0.172373,3.678447,0.230023,2.213363,1.846960
44.998620,-10.285660,0.172373,3.678447,-0.048750,2.266002,1.939858
45.050250,-10.285660,0.172373,3.678447,-0.345459,2.296767,2.000914
45.099610,-10.285660,0.172373,3.678447,-0.653340,2.301408,2.035260
45.150730,-10.285660,0.172373,3.678447,-0.948634,2.279527,2.040350
45.201520,-10.285660,0.172373,3.678447,-1.252520,2.238186,2.037220
45.253010,-10.285660,0.172373,3.678447,-1.551867,2.181289,2.031259
45.302870,-10.285660,0.172373,3.678447,-1.854228,2.119306,2.043415
45.352990,-10.285660,0.172373,3.678447,-1.854228,2.119306,2.043415
45.403960,-10.285660,0.172373,3.678447,-1.854228,2.119306,2.043415
45.454780,-10.285660,0.172373,3.678447,-1.854228,2.119306,2.043415
45.504810,-10.285660,0.172373,3.678447,-1.854228,2.119306,2.043415
45.555570,-10.285660,0.172373,3.678447,-1.597891,2.204528,1.992889
45.606440,-10.285660,0.172373,3.678447,-1.343008,2.283402,1.941641
45.658000,-10.285660,0.172373,3.678447,-1.067005,2.341994,1.886222
45.707180,-10.285660,0.172373,3.678447,-0.762713,2.365118,1.835705
45.757200,-10.285660,0.172373,3.678447,-0.468623,2.356103,1.813019
45.807440,-10.285660,0.172373,3.678447,-0.171361,2.332177,1.779392
45.859030,-10.285660,0.172373,3.678447,0.124975,2.305258,1.731152
45.908620,-10.285660,0.172373,3.678447,0.124975,2.305258,1.731152
45.959510,-10.285660,0.172373,3.678447,0.124975,2.305258,1.731152
46.009880,-10.285660,0.172373,3.678447,0.124975,2.305258,1.731152
46.061540,-10.285660,0.172373,3.678447,0.124975,2.305258,1.731152
46.111370,-10.285660,0.172373,3.678447,0.330995,2.395593,1.832701
46.161990,-10.285660,0.172373,3.678447,0.563171,2.454537,1.913660
46.212840,-10.285660,0.172373,3.678447,0.847563,2.448631,1.967544
46.264570,-10.285660,0.172373,3.678447,1.137616,2.365155,2.012301
46.314340,-10.285660,0.172373,3.678447,1.339222,2.296940,2.041690
46.364980,-10.285660,0.172373,3.678447,1.339222,2.296940,2.041690
46.416460,-10.285660,0.172373,3.678447,1.339222,2.296940,2.041690
46.467400,-10.285660,0.172373,3.678447,1.339222,2.296940,2.041690
46.517070,-10.285660,0.172373,3.678447,1.339222,2.296940,2.041690
46.567260,-10.285660,0.172373,3.678447,1.077578,2.366431,2.102420
46.617510,-10.285660,0.172373,3.678447,0.828311,2.429541,2.195698
46.668580,-10.285660,0.172373,3.678447,0.586759,2.475507,2.308686
46.717880,-10.285660,0.172373,3.678447,0.343906,2.492731,2.475581
46.768320,-10.285660,0.172373,3.678447,0.108772,2.474142,2.651417
46.818200,-10.285660,0.172373,3.678447,-0.109785,2.425515,2.814008
46.870450,-10.285660,0.172373,3.678447,-0.289367,2.363428,3.021390
46.920100,-10.285660,0.172373,3.678447,-0.272742,2.350538,3.081724
46.970390,-10.285660,0.172373,3.678447,-0.272742,2.350538,3.081724
47.020670,-10.285660,0.172373,3.678447,-0.272742,2.350538,3.081724
47.071990,-10.285660,0.172373,3.678447,-0.272742,2.350538,3.081724
47.122140,-10.285660,0.172373,3.678447,-0.272742,2.350538,3.081724
47.172530,-10.285660,0.172373,3.678447,-0.073835,2.404187,2.936524
47.223020,-10.285660,0.172373,3.678447,0.159774,2.436695,2.800564
47.274020,-10.285660,0.172373,3.678447,0.421438,2.429173,2.658904
47.323900,-10.285660,0.172373,3.678447,0.681354,2.366392,2.510118
47.374450,-10.285660,0.172373,3.678447,0.908802,2.266621,2.343127
47.424950,-10.285660,0.172373,3.678447,1.098117,2.153753,2.220095
47.476110,-10.285660,0.172373,3.678447,1.098117,2.153753,2.220095
47.526360,-10.285660,0.172373,3.678447,1.098117,2.153753,2.220095
47.576550,-10.285660,0.172373,3.678447,1.098117,2.153753,2.220095
47.627390,-10.285660,0.172373,3.678447,1.098117,2.153753,2.220095
47.678940,-10.285660,0.172373,3.678447,1.145089,2.237911,2.400452
47.728840,-10.285660,0.172373,3.678447,1.174953,2.284924,2.636202
47.779510,-10.285660,0.172373,3.678447,1.193665,2.223279,2.928543
47.830730,-10.285660,0.172373,3.678447,1.205081,2.147949,3.154997
47.881430,-10.285660,0.172373,3.678447,1.205081,2.147949,3.154997
47.930890,-10.285660,0.172373,3.678447,1.205081,2.147949,3.154997
47.980960,-10.285660,0.172373,3.678447,1.205081,2.147949,3.154997
48.031980,-10.285660,0.172373,3.678447,1.205081,2.147949,3.154997
48.083480,-10.285660,0.172373,3.678447,1.036451,2.215894,2.948586
48.132870,-10.285660,0.172373,3.678447,0.835546,2.269559,2.748541
48.182980,-10.285660,0.172373,3.678447,0.623794,2.296084,2.551683
48.233600,-10.285660,0.172373,3.678447,0.410598,2.287742,2.339871
48.284970,-10.285660,0.172373,3.678447,0.174914,2.246603,2.152767
48.334210,-10.285660,0.172373,3.678447,-0.057142,2.176271,1.962567
48.387410,-10.285660,0.172373,3.678447,-0.250758,2.103014,1.847963
48.437280,-10.285660,0.172373,3.678447,-0.250758,2.103014,1.847963
48.486430,-10.285660,0.172373,3.678447,-0.250758,2.103014,1.847963
48.535770,-10.285660,0.172373,3.678447,-0.250758,2.103014,1.847963
48.586120,-10.285660,0.172373,3.678447,-0.250758,2.103014,1.847963
48.636490,-10.285660,0.172373,3.678447,-0.238760,2.184581,2.117022
48.687940,-10.285660,0.172373,3.678447,-0.231432,2.259471,2.396205
48.737340,-10.285660,0.172373,3.678447,-0.223087,2.320040,2.685983
48.788120,-10.285660,0.172373,3.678447,-0.232478,2.353546,2.963761
48.838540,-10.285660,0.172373,3.678447,-0.282656,2.356484,3.238501
48.889310,-10.285660,0.172373,3.678447,-0.236361,2.335442,3.536679
48.939500,-10.285660,0.172373,3.678447,-0.282118,2.301336,3.780900
48.989750,-10.285660,0.172373,3.678447,-0.311887,2.301086,3.845266
49.040650,-10.285660,0.172373,3.678447,-0.311887,2.301086,3.845266
49.091840,-10.285660,0.172373,3.678447,-0.311887,2.301086,3.845266
49.141410,-10.285660,0.172373,3.678447,-0.311887,2.301086,3.845266
49.192020,-10.285660,0.172373,3.678447,-0.311887,2.301086,3.845266
49.242190,-10.285660,0.172373,3.678447,-0.263828,2.389135,3.619277
49.293640,-10.285660,0.172373,3.678447,-0.201117,2.450771,3.346428
49.343140,-10.285660,0.172373,3.678447,-0.114669,2.464002,3.050348
49.393860,-10.285660,0.172373,3.678447,-0.016479,2.436251,2.771418
49.443960,-10.285660,0.172373,3.678447,0.096229,2.392127,2.492266
49.495270,-10.285660,0.172373,3.678447,0.214822,2.341780,2.220657
49.544700,-10.285660,0.172373,3.678447,0.214822,2.341780,2.220657
49.594810,-10.285660,0.172373,3.678447,0.214822,2.341780,2.220657
49.645480,-10.285660,0.172373,3.678447,0.214822,2.341780,2.220657
49.697350,-10.285660,0.172373,3.678447,0.214822,2.341780,2.220657
49.746840,-10.285660,0.172373,3.678447,0.061987,2.408341,2.457446
49.797180,-10.285660,0.172373,3.678447,-0.059908,2.464413,2.692443
49.847280,-10.285660,0.172373,3.678447,-0.177909,2.504696,2.945053
49.898230,-10.285660,0.172373,3.678447,-0.285856,2.516598,3.193794
49.951140,-10.285660,0.172373,3.678447,-0.406050,2.493849,3.458477
49.998490,-10.285660,0.172373,3.678447,-0.478411,2.436756,3.716143
50.049510,-10.285660,0.172373,3.678447,-0.496662,2.369475,3.901156
50.100800,-10.285660,0.172373,3.678447,-0.463824,2.348346,3.899858
50.150350,-10.285660,0.172373,3.678447,-0.463824,2.348346,3.899858
50.201130,-10.285660,0.172373,3.678447,-0.463824,2.348346,3.899858
50.251810,-10.285660,0.172373,3.678447,-0.463824,2.348346,3.899858
50.303340,-10.285660,0.172373,3.678447,-0.463824,2.348346,3.899858
50.352840,-10.285660,0.172373,3.678447,-0.552583,2.401967,3.661346
50.403780,-10.285660,0.172373,3.678447,-0.638794,2.433216,3.400913
50.454820,-10.285660,0.172373,3.678447,-0.717688,2.427940,3.105680
50.505610,-10.285660,0.172373,3.678447,-0.776647,2.373339,2.810175
50.555550,-10.285660,0.172373,3.678447,-0.800934,2.291085,2.517718
50.606450,-10.285660,0.172373,3.678447,-0.798802,2.207122,2.230116
50.656630,-10.285660,0.172373,3.678447,-0.761982,2.137805,1.967587
50.708010,-10.285660,0.172373,3.678447,-0.761982,2.137805,1.967587
50.758140,-10.285660,0.172373,3.678447,-0.761982,2.137805,1.967587
50.808580,-10.285660,0.172373,3.678447,-0.761982,2.137805,1.967587
50.859280,-10.285660,0.172373,3.678447,-0.761982,2.137805,1.967587
50.910470,-10.285660,0.172373,3.678447,-0.688231,2.233668,1.875747
50.960830,-10.285660,0.172373,3.678447,-0.598965,2.265411,1.782741
51.011420,-10.285660,0.172373,3.678447,-0.550203,2.155820,1.760552
51.061820,-10.285660,0.172373,3.678447,-0.550203,2.155820,1.760552
51.113600,-10.285660,0.172373,3.678447,-0.550203,2.155820,1.760552
51.163030,-10.285660,0.172373,3.678447,-0.550203,2.155820,1.760552
51.213880,-10.285660,0.172373,3.678447,-0.550203,2.155820,1.760552
51.263890,-10.285660,0.172373,3.678447,-0.421388,2.229947,1.962861
51.314590,-10.285660,0.172373,3.678447,-0.281767,2.280256,2.204034
51.364960,-10.285660,0.172373,3.678447,-0.138090,2.288900,2.472087
51.414960,-10.285660,0.172373,3.678447,-0.023800,2.251534,2.749296
51.465610,-10.285660,0.172373,3.678447,0.077562,2.179981,3.022442
51.516540,-10.285660,0.172373,3.678447,0.145269,2.106658,3.309513
51.565700,-10.285660,0.172373,3.678447,0.145269,2.106658,3.309513
51.616070,-10.285660,0.172373,3.678447,0.145269,2.106658,3.309513
51.665950,-10.285660,0.172373,3.678447,0.145269,2.106658,3.309513
51.716870,-10.285660,0.172373,3.678447,0.145269,2.106658,3.309513
51.766080,-10.285660,0.172373,3.678447,-0.056720,2.189998,3.130163
51.816120,-10.285660,0.172373,3.678447,-0.258300,2.263403,2.946380
51.866230,-10.285660,0.172373,3.678447,-0.482202,2.321915,2.759963
51.917030,-10.285660,0.172373,3.678447,-0.703213,2.354702,2.559653
51.966950,-10.285660,0.172373,3.678447,-0.944358,2.357626,2.373234
52.018650,-10.285660,0.172373,3.678447,-1.169526,2.336555,2.177535
52.068770,-10.285660,0.172373,3.678447,-1.414750,2.304377,1.990346
52.120240,-10.285660,0.172373,3.678447,-1.481318,2.299490,1.919667
52.169460,-10.285660,0.172373,3.678447,-1.481318,2.299490,1.919667
52.220880,-10.285660,0.172373,3.678447,-1.481318,2.299490,1.919667
52.270800,-10.285660,0.172373,3.678447,-1.481318,2.299490,1.919667
52.322220,-10.285660,0.172373,3.678447,-1.481318,2.299490,1.919667
52.371640,-10.285660,0.172373,3.678447,-1.448435,2.378855,2.180624
52.421730,-10.285660,0.172373,3.678447,-1.408936,2.439293,2.449558
52.471710,-10.285660,0.172373,3.678447,-1.352339,2.471331,2.735641
52.522530,-10.285660,0.172373,3.678447,-1.301065,2.459877,3.026410
52.571710,-10.285660,0.172373,3.678447,-1.245307,2.409709,3.321952
52.621820,-10.285660,0.172373,3.678447,-1.197600,2.329651,3.600802
52.672620,-10.285660,0.172373,3.678447,-1.215251,2.280792,3.699118
52.723430,-10.285660,0.172373,3.678447,-1.215251,2.280792,3.699118
52.772730,-10.285660,0.172373,3.678447,-1.215251,2.280792,3.699118
52.822700,-10.285660,0.172373,3.678447,-1.215251,2.280792,3.699118
52.873050,-10.285660,0.172373,3.678447,-1.215251,2.280792,3.699118
52.923680,-10.285660,0.172373,3.678447,-1.276944,2.383941,3.879652
52.973670,-10.285660,0.172373,3.678447,-1.345702,2.453737,4.069069
53.023570,-10.285660,0.172373,3.678447,-1.440000,2.409939,4.348148
53.076060,-10.285660,0.172373,3.678447,-1.453533,2.352765,4.431441
53.124490,-10.285660,0.172373,3.678447,-1.453533,2.352765,4.431441
53.174410,-10.285660,0.172373,3.678447,-1.453533,2.352765,4.431441
53.224840,-10.285660,0.172373,3.678447,-1.453533,2.352765,4.431441
53.274860,-10.285660,0.172373,3.678447,-1.453533,2.352765,4.431441
53.325620,-10.285660,0.172373,3.678447,-1.364189,2.400117,4.165389
53.376220,-10.285660,0.172373,3.678447,-1.274311,2.439846,3.886248
53.425790,-10.285660,0.172373,3.678447,-1.182707,2.465571,3.606404
53.475940,-10.285660,0.172373,3.678447,-1.089009,2.471929,3.339009
53.526290,-10.285660,0.172373,3.678447,-0.991021,2.454257,3.086172
53.577610,-10.285660,0.172373,3.678447,-0.917973,2.409909,2.838402
53.627290,-10.285660,0.172373,3.678447,-0.849166,2.341425,2.568335
53.677410,-10.285660,0.172373,3.678447,-0.763933,2.257718,2.342570
53.728140,-10.285660,0.172373,3.678447,-0.769321,2.178514,2.052556
53.779030,-10.285660,0.172373,3.678447,-0.837154,2.141283,2.009926
53.829050,-10.285660,0.172373,3.678447,-0.837154,2.141283,2.009926
53.879700,-10.285660,0.172373,3.678447,-0.837154,2.141283,2.009926
53.929690,-10.285660,0.172373,3.678447,-0.837154,2.141283,2.009926
53.981220,-10.285660,0.172373,3.678447,-0.837154,2.141283,2.009926
54.030930,-10.285660,0.172373,3.678447,-1.012825,2.232089,2.066482
54.081040,-10.285660,0.172373,3.678447,-1.216427,2.281603,2.035989
54.131330,-10.285660,0.172373,3.678447,-1.489550,2.208846,1.933607
54.182120,-10.285660,0.172373,3.678447,-1.780440,2.187779,2.011083
54.231630,-10.285660,0.172373,3.678447,-1.780440,2.187779,2.011083
54.282260,-10.285660,0.172373,3.678447,-1.780440,2.187779,2.011083
54.333210,-10.285660,0.172373,3.678447,-1.780440,2.187779,2.011083
54.383880,-10.285660,0.172373,3.678447,-1.780440,2.187779,2.011083
54.434060,-10.285660,0.172373,3.678447,-1.523530,2.235607,2.146737
54.484150,-10.285660,0.172373,3.678447,-1.258710,2.279223,2.283235
54.534970,-10.285660,0.172373,3.678447,-0.992853,2.315998,2.418443
54.585910,-10.285660,0.172373,3.678447,-0.723035,2.342678,2.557999
54.638390,-10.285660,0.172373,3.678447,-0.458507,2.354447,2.710664
54.686860,-10.285660,0.172373,3.678447,-0.184246,2.347298,2.865135
54.737380,-10.285660,0.172373,3.678447,0.074743,2.321284,2.994907
54.789010,-10.285660,0.172373,3.678447,0.356319,2.274448,3.096909
54.838510,-10.285660,0.172373,3.678447,0.644762,2.214404,3.192553
54.889140,-10.285660,0.172373,3.678447,0.927452,2.145285,3.251721
54.939950,-10.285660,0.172373,3.678447,1.076877,2.120035,3.224487
54.991090,-10.285660,0.172373,3.678447,1.076877,2.120035,3.224487
55.040470,-10.285660,0.172373,3.678447,1.076877,2.120035,3.224487
55.091350,-10.285660,0.172373,3.678447,1.076877,2.120035,3.224487
55.141590,-10.285660,0.172373,3.678447,1.076877,2.120035,3.224487
55.192550,-10.285660,0.172373,3.678447,0.894867,2.216597,3.044697
55.242000,-10.285660,0.172373,3.678447,0.697038,2.305524,2.890678
55.292980,-10.285660,0.172373,3.678447,0.477921,2.367739,2.744513
55.344100,-10.285660,0.172373,3.678447,0.201919,2.386302,2.629065
55.394250,-10.285660,0.172373,3.678447,-0.069491,2.362002,2.528497
55.443790,-10.285660,0.172373,3.678447,-0.253303,2.330942,2.510849
55.494780,-10.285660,0.172373,3.678447,-0.253303,2.330942,2.510849
55.544860,-10.285660,0.172373,3.678447,-0.253303,2.330942,2.510849
55.596450,-10.285660,0.172373,3.678447,-0.253303,2.330942,2.510849
55.646320,-10.285660,0.172373,3.678447,-0.253303,2.330942,2.510849
55.696270,-10.285660,0.172373,3.678447,-0.356647,2.417955,2.402952
55.746980,-10.285660,0.172373,3.678447,-0.462380,2.448424,2.243583
55.797770,-10.285660,0.172373,3.678447,-0.549823,2.300471,1.992484
55.847520,-10.285660,0.172373,3.678447,-0.549823,2.300471,1.992484
55.897460,-10.285660,0.172373,3.678447,-0.549823,2.300471,1.992484
55.948490,-10.285660,0.172373,3.678447,-0.549823,2.300471,1.992484
55.999180,-10.285660,0.172373,3.678447,-0.549823,2.300471,1.992484
56.048800,-10.285660,0.172373,3.678447,-0.533204,2.368957,2.270175
56.099160,-10.285660,0.172373,3.678447,-0.519353,2.429768,2.532809
56.149310,-10.285660,0.172373,3.678447,-0.522545,2.476305,2.791510
56.200080,-10.285660,0.172373,3.678447,-0.552536,2.495568,3.032826
56.249490,-10.285660,0.172373,3.678447,-0.587245,2.477344,3.280023
56.300950,-10.285660,0.172373,3.678447,-0.671256,2.426009,3.497088
56.351570,-10.285660,0.172373,3.678447,-0.808572,2.356160,3.717707
56.402380,-10.285660,0.172373,3.678447,-0.950901,2.346985,3.641624
56.451550,-10.285660,0.172373,3.678447,-0.950901,2.346985,3.641624
56.502540,-10.285660,0.172373,3.678447,-0.950901,2.346985,3.641624
56.553030,-10.285660,0.172373,3.678447,-0.950901,2.346985,3.641624
56.604270,-10.285660,0.172373,3.678447,-0.950901,2.346985,3.641624
56.654540,-10.285660,0.172373,3.678447,-0.802803,2.405518,3.659240
56.704770,-10.285660,0.172373,3.678447,-0.664457,2.388150,3.670938
56.756290,-10.285660,0.172373,3.678447,-0.493906,2.173958,3.664757
56.807950,-10.285660,0.172373,3.678447,-0.493906,2.173958,3.664757
56.857940,-10.285660,0.172373,3.678447,-0.493906,2.173958,3.664757
56.908340,-10.285660,0.172373,3.678447,-0.493906,2.173958,3.664757
56.958550,-10.285660,0.172373,3.678447,-0.493906,2.173958,3.664757
57.010050,-10.285660,0.172373,3.678447,-0.324831,2.227538,3.442171
57.059390,-10.285660,0.172373,3.678447,-0.135970,2.276904,3.218743
57.110100,-10.285660,0.172373,3.678447,0.049612,2.313271,3.004561
57.160600,-10.285660,0.172373,3.678447,0.233446,2.333435,2.783702
57.211650,-10.285660,0.172373,3.678447,0.421408,2.333163,2.546067
57.261690,-10.285660,0.172373,3.678447,0.618293,2.309977,2.325051
57.312090,-10.285660,0.172373,3.678447,0.828149,2.272489,2.113667
57.362710,-10.285660,0.172373,3.678447,1.012325,2.222767,1.900534
57.413650,-10.285660,0.172373,3.678447,1.196719,2.181793,1.756448
57.463840,-10.285660,0.172373,3.678447,1.196719,2.181793,1.756448
57.514090,-10.285660,0.172373,3.678447,1.196719,2.181793,1.756448
57.564370,-10.285660,0.172373,3.678447,1.196719,2.181793,1.756448
57.616170,-10.285660,0.172373,3.678447,1.196719,2.181793,1.756448
57.665740,-10.285660,0.172373,3.678447,0.904190,2.233376,1.755581
57.716380,-10.285660,0.172373,3.678447,0.622456,2.276860,1.754134
57.767290,-10.285660,0.172373,3.678447,0.325946,2.310942,1.764628
57.819370,-10.285660,0.172373,3.678447,0.030350,2.329667,1.795853
57.871270,-10.285660,0.172373,3.678447,-0.262816,2.328613,1.862929
57.919490,-10.285660,0.172373,3.678447,-0.526058,2.304509,1.961120
57.970080,-10.285660,0.172373,3.678447,-0.814128,2.296557,1.986490
58.021270,-10.285660,0.172373,3.678447,-1.105971,2.270155,2.065654
58.070820,-10.285660,0.172373,3.678447,-1.391094,2.228868,2.172160
58.120910,-10.285660,0.172373,3.678447,-1.655313,2.182931,2.300384
58.171440,-10.285660,0.172373,3.678447,-1.903454,2.144408,2.465529
58.222650,-10.285660,0.172373,3.678447,-1.903454,2.144408,2.465529
58.272840,-10.285660,0.172373,3.678447,-1.903454,2.144408,2.465529
58.323040,-10.285660,0.172373,3.678447,-1.903454,2.144408,2.465529
58.373700,-10.285660,0.172373,3.678447,-1.903454,2.144408,2.465529
58.424420,-10.285660,0.172373,3.678447,-1.710442,2.266640,2.503930
58.474570,-10.285660,0.172373,3.678447,-1.506294,2.363078,2.512850
