Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY,AnchorIndex,HMDIsValid,HMDCoordinateSystem,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDEulerX,HMDEulerY,HMDEulerZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ,CubeHumanPositionX,CubeHumanPositionY,CubeHumanPositionZ
0.076700,True,-0.065451,1.101201,0.087287,0.255007,0.283542,0.069331,-0.921829,True,-0.005803,1.095594,0.109367,0.255461,0.297699,0.066407,-0.917445,True,3.451,True,0.458432,0.556995,True,3.330,True,0.484274,0.593095,,True,Device,-0.031290,1.095102,0.090758,-0.180269,-0.175718,-0.079382,0.964533,337.935600,340.434900,354.440800,,,,,,,,,
0.081223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.087616,True,-0.065366,1.101235,0.087299,0.254959,0.284360,0.069889,-0.921548,True,-0.005735,1.095539,0.109403,0.255419,0.298500,0.066967,-0.917155,True,3.552,True,0.458432,0.556995,True,3.324,True,0.484274,0.593095,,True,Device,-0.031214,1.095090,0.090783,-0.180143,-0.175796,-0.080096,0.964484,337.935400,340.441800,354.354700,,,,,,,,,
0.098907,True,-0.065287,1.101292,0.087335,0.254389,0.283054,0.070940,-0.922027,True,-0.005667,1.095477,0.109437,0.254874,0.297218,0.068018,-0.917646,True,3.671,True,0.458946,0.557297,True,3.277,True,0.483812,0.592873,,True,Device,-0.031146,1.095085,0.090815,-0.179965,-0.175630,-0.080997,0.964472,337.939100,340.483000,354.239300,,,,,,,,,
0.109900,True,-0.065209,1.101351,0.087381,0.254167,0.281523,0.071652,-0.922502,True,-0.005588,1.095462,0.109460,0.254671,0.295712,0.068725,-0.918136,True,3.707,True,0.458756,0.557270,True,3.283,True,0.484888,0.592730,,True,Device,-0.031075,1.095102,0.090848,-0.180082,-0.175328,-0.081561,0.964458,337.916200,340.532800,354.166700,-0.467327,2.453101,3.677061,-0.981382,2.421546,1.328006,,,
0.109924,True,-0.065209,1.101351,0.087381,0.254167,0.281523,0.071652,-0.922502,True,-0.005588,1.095462,0.109460,0.254671,0.295712,0.068725,-0.918136,True,3.707,True,0.458756,0.557270,True,3.283,True,0.484888,0.592730,,True,Device,-0.031075,1.095102,0.090848,-0.180082,-0.175328,-0.081561,0.964458,337.916200,340.532800,354.166700,-0.467327,2.453101,3.677061,-0.981382,2.421546,1.328006,,,
0.114578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.120900,True,-0.065120,1.101377,0.087422,0.254212,0.281622,0.071852,-0.922444,True,-0.005497,1.095449,0.109484,0.254718,0.295806,0.068925,-0.918078,True,3.717,True,0.458756,0.557270,True,3.288,True,0.484888,0.592730,,True,Device,-0.030988,1.095106,0.090879,-0.180109,-0.175137,-0.081847,0.964463,337.908600,340.562700,354.128400,,,,,,,,,
0.120941,True,-0.065120,1.101377,0.087422,0.254212,0.281622,0.071852,-0.922444,True,-0.005497,1.095449,0.109484,0.254718,0.295806,0.068925,-0.918078,True,3.717,True,0.458756,0.557270,True,3.288,True,0.484888,0.592730,,True,Device,-0.030988,1.095106,0.090879,-0.180109,-0.175137,-0.081847,0.964463,337.908600,340.562700,354.128400,,,,,,,,,
0.132263,True,-0.065027,1.101390,0.087444,0.253729,0.280562,0.072154,-0.922876,True,-0.005401,1.095434,0.109494,0.254247,0.294766,0.069226,-0.918520,True,3.738,True,0.458826,0.557298,True,3.282,True,0.484649,0.592731,,True,Device,-0.030897,1.095105,0.090894,-0.180075,-0.175001,-0.082038,0.964478,337.909600,340.583900,354.101600,,,,,,,,,
0.143768,True,-0.064934,1.101401,0.087480,0.253703,0.280036,0.072266,-0.923034,True,-0.005304,1.095432,0.109512,0.254225,0.294248,0.069334,-0.918684,True,3.749,True,0.458826,0.557298,True,3.279,True,0.484616,0.592751,,True,Device,-0.030805,1.095107,0.090921,-0.180208,-0.174829,-0.082130,0.964476,337.893400,340.607000,354.089000,,,,,,,,,
0.154500,True,-0.064843,1.101436,0.087505,0.253632,0.279830,0.072489,-0.923099,True,-0.005216,1.095443,0.109540,0.254158,0.294046,0.069557,-0.918750,True,3.757,True,0.458500,0.557002,True,3.275,True,0.484616,0.592751,,True,Device,-0.030716,1.095129,0.090947,-0.180187,-0.174822,-0.082325,0.964465,337.892100,340.612300,354.065000,,,,,,,,,
0.154541,True,-0.064843,1.101436,0.087505,0.253632,0.279830,0.072489,-0.923099,True,-0.005216,1.095443,0.109540,0.254158,0.294046,0.069557,-0.918750,True,3.757,True,0.458500,0.557002,True,3.275,True,0.484616,0.592751,,True,Device,-0.030716,1.095129,0.090947,-0.180187,-0.174822,-0.082325,0.964465,337.892100,340.612300,354.065000,,,,,,,,,
0.159073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.165600,True,-0.064763,1.101362,0.087532,0.253524,0.279430,0.072327,-0.923262,True,-0.005121,1.095382,0.109531,0.254049,0.293651,0.069396,-0.918919,True,3.750,True,0.458273,0.556876,True,3.252,True,0.484236,0.592786,,True,Device,-0.030633,1.095063,0.090953,-0.180175,-0.174551,-0.082160,0.964530,337.898300,340.642000,354.078100,-0.263124,2.495453,3.599504,-0.962049,2.454036,1.547289,,,
0.165619,True,-0.064763,1.101362,0.087532,0.253524,0.279430,0.072327,-0.923262,True,-0.005121,1.095382,0.109531,0.254049,0.293651,0.069396,-0.918919,True,3.750,True,0.458273,0.556876,True,3.252,True,0.484236,0.592786,,True,Device,-0.030633,1.095063,0.090953,-0.180175,-0.174551,-0.082160,0.964530,337.898300,340.642000,354.078100,-0.263124,2.495453,3.599504,-0.962049,2.454036,1.547289,,,
0.176727,True,-0.064689,1.101397,0.087567,0.252980,0.278798,0.072405,-0.923597,True,-0.005041,1.095407,0.109546,0.253512,0.293031,0.069475,-0.919259,True,3.740,True,0.458273,0.556876,True,3.212,True,0.484930,0.593412,,True,Device,-0.030558,1.095095,0.090976,-0.179999,-0.174394,-0.082185,0.964590,337.919200,340.662200,354.067900,,,,,,,,,
0.187714,True,-0.064621,1.101368,0.087576,0.253015,0.278615,0.072452,-0.923638,True,-0.004968,1.095367,0.109540,0.253549,0.292850,0.069521,-0.919303,True,3.744,True,0.458266,0.556869,True,3.179,True,0.484930,0.593412,,True,Device,-0.030491,1.095058,0.090977,-0.180136,-0.174247,-0.082270,0.964583,337.902500,340.682000,354.056800,,,,,,,,,
0.198800,True,-0.064569,1.101424,0.087611,0.252833,0.278277,0.072514,-0.923785,True,-0.004911,1.095410,0.109556,0.253370,0.292516,0.069583,-0.919455,True,3.758,True,0.458148,0.556768,True,3.270,True,0.483690,0.593426,,True,Device,-0.030439,1.095108,0.091000,-0.180102,-0.174081,-0.082328,0.964615,337.906400,340.703700,354.045300,,,,,,,,,
0.198822,True,-0.064569,1.101424,0.087611,0.252833,0.278277,0.072514,-0.923785,True,-0.004911,1.095410,0.109556,0.253370,0.292516,0.069583,-0.919455,True,3.758,True,0.458148,0.556768,True,3.270,True,0.483690,0.593426,,True,Device,-0.030439,1.095108,0.091000,-0.180102,-0.174081,-0.082328,0.964615,337.906400,340.703700,354.045300,,,,,,,,,
0.203400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.209992,True,-0.064507,1.101457,0.087639,0.252802,0.278127,0.072522,-0.923839,True,-0.004845,1.095440,0.109574,0.253339,0.292368,0.069590,-0.919509,True,3.768,True,0.458148,0.556768,True,3.258,True,0.485421,0.593238,,True,Device,-0.030377,1.095139,0.091022,-0.180138,-0.173987,-0.082345,0.964623,337.902500,340.715600,354.041700,,,,,,,,,
0.221100,True,-0.064424,1.101357,0.087647,0.252796,0.277856,0.072461,-0.923926,True,-0.004757,1.095347,0.109570,0.253335,0.292101,0.069527,-0.919600,True,3.758,True,0.457958,0.556770,True,3.192,True,0.486192,0.593426,,True,Device,-0.030293,1.095040,0.091025,-0.180261,-0.173892,-0.082284,0.964623,337.890100,340.725800,354.048900,-0.057831,2.525934,3.521532,-0.942762,2.484750,1.766047,,,
0.221130,True,-0.064424,1.101357,0.087647,0.252796,0.277856,0.072461,-0.923926,True,-0.004757,1.095347,0.109570,0.253335,0.292101,0.069527,-0.919600,True,3.758,True,0.457958,0.556770,True,3.192,True,0.486192,0.593426,,True,Device,-0.030293,1.095040,0.091025,-0.180261,-0.173892,-0.082284,0.964623,337.890100,340.725800,354.048900,-0.057831,2.525934,3.521532,-0.942762,2.484750,1.766047,,,
0.232178,True,-0.064388,1.101391,0.087703,0.252435,0.277539,0.072497,-0.924118,True,-0.004715,1.095372,0.109606,0.252976,0.291789,0.069567,-0.919795,True,3.760,True,0.458015,0.556878,True,3.140,True,0.486192,0.593426,,True,Device,-0.030255,1.095074,0.091068,-0.180012,-0.173740,-0.082284,0.964697,337.919700,340.744900,354.040700,,,,,,,,,
0.232200,True,-0.064388,1.101391,0.087703,0.252435,0.277539,0.072497,-0.924118,True,-0.004715,1.095372,0.109606,0.252976,0.291789,0.069567,-0.919795,True,3.760,True,0.458015,0.556878,True,3.140,True,0.486192,0.593426,,True,Device,-0.030255,1.095074,0.091068,-0.180012,-0.173740,-0.082284,0.964697,337.919700,340.744900,354.040700,,,,,,,,,
0.236740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.243256,True,-0.064361,1.101377,0.087756,0.252273,0.277328,0.072400,-0.924232,True,-0.004677,1.095361,0.109628,0.252813,0.291580,0.069473,-0.919913,True,3.760,True,0.458015,0.556878,True,3.140,True,0.486192,0.593426,,True,Device,-0.030226,1.095065,0.091102,-0.179855,-0.173511,-0.082184,0.964776,337.941100,340.770900,354.044300,,,,,,,,,
0.254395,True,-0.064286,1.101365,0.087787,0.252174,0.277399,0.072340,-0.924243,True,-0.004602,1.095358,0.109665,0.252713,0.291651,0.069414,-0.919923,True,3.760,True,0.458015,0.556878,True,3.140,True,0.486192,0.593426,,True,Device,-0.030150,1.095060,0.091135,-0.179763,-0.173576,-0.082108,0.964788,337.952800,340.761400,354.053200,,,,,,,,,
0.265411,True,-0.064240,1.101158,0.087873,0.251234,0.276590,0.072018,-0.924766,True,-0.004537,1.095185,0.109708,0.251774,0.290859,0.069098,-0.920455,True,3.755,True,0.458203,0.556827,True,3.122,True,0.487124,0.593268,,True,Device,-0.030096,1.094879,0.091195,-0.179351,-0.173309,-0.081707,0.964946,338.009700,340.785700,354.087300,,,,,,,,,
0.270081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.276581,True,-0.064179,1.101063,0.087954,0.250303,0.276222,0.072085,-0.925124,True,-0.004470,1.095078,0.109769,0.250847,0.290499,0.069177,-0.920815,True,3.763,True,0.458644,0.556616,True,3.200,True,0.487124,0.593268,,True,Device,-0.030032,1.094792,0.091260,-0.178514,-0.173198,-0.081641,0.965127,338.108100,340.799000,354.076900,0.148969,2.540046,3.442988,-0.923446,2.512895,1.985124,,,
0.276600,True,-0.064179,1.101063,0.087954,0.250303,0.276222,0.072085,-0.925124,True,-0.004470,1.095078,0.109769,0.250847,0.290499,0.069177,-0.920815,True,3.763,True,0.458644,0.556616,True,3.200,True,0.487124,0.593268,,True,Device,-0.030032,1.094792,0.091260,-0.178514,-0.173198,-0.081641,0.965127,338.108100,340.799000,354.076900,0.148969,2.540046,3.442988,-0.923446,2.512895,1.985124,,,
0.287720,True,-0.064100,1.100900,0.088098,0.249265,0.275807,0.071951,-0.925538,True,-0.004367,1.094909,0.109845,0.249806,0.290089,0.069060,-0.921236,True,3.763,True,0.458644,0.556616,True,3.200,True,0.487124,0.593268,,True,Device,-0.029946,1.094646,0.091359,-0.177472,-0.172730,-0.081418,0.965422,338.235200,340.852800,354.073200,,,,,,,,,
0.298859,True,-0.063952,1.100533,0.088286,0.247895,0.275249,0.071841,-0.926080,True,-0.004185,1.094522,0.109936,0.248435,0.289537,0.068972,-0.921787,True,3.769,True,0.458644,0.556616,True,3.263,True,0.487124,0.593268,,True,Device,-0.029789,1.094294,0.091483,-0.176069,-0.172021,-0.081208,0.965823,338.405100,340.936700,354.055800,,,,,,,,,
0.309900,True,-0.063817,1.100425,0.088471,0.242445,0.266430,0.072786,-0.930020,True,-0.004013,1.094377,0.110006,0.243064,0.280891,0.069922,-0.925814,True,3.831,True,0.469648,0.556330,True,3.538,True,0.492629,0.583617,,True,Device,-0.029648,1.094184,0.091597,-0.175098,-0.171126,-0.081166,0.966162,338.523100,341.046600,354.022200,,,,,,,,,
0.309906,True,-0.063817,1.100425,0.088471,0.242445,0.266430,0.072786,-0.930020,True,-0.004013,1.094377,0.110006,0.243064,0.280891,0.069922,-0.925814,True,3.831,True,0.469648,0.556330,True,3.538,True,0.492629,0.583617,,True,Device,-0.029648,1.094184,0.091597,-0.175098,-0.171126,-0.081166,0.966162,338.523100,341.046600,354.022200,,,,,,,,,
0.314606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.321106,True,-0.063573,1.100078,0.088864,0.220671,0.250180,0.072100,-0.939955,True,-0.003676,1.094019,0.110136,0.221477,0.264970,0.069256,-0.935918,True,3.850,True,0.494115,0.553414,True,3.797,True,0.497353,0.570950,,True,Device,-0.029383,1.093868,0.091828,-0.173200,-0.169147,-0.080556,0.966903,338.765500,341.277500,354.015000,,,,,,,,,
0.332300,True,-0.063204,1.099538,0.089356,0.231448,0.258431,0.071089,-0.935196,True,-0.003186,1.093492,0.110287,0.232112,0.273017,0.068288,-0.931087,True,3.862,True,0.494115,0.553414,True,4.008,True,0.497353,0.570950,,True,Device,-0.028989,1.093377,0.092114,-0.171057,-0.166592,-0.079609,0.967806,339.045600,341.571000,354.031900,0.357079,2.535211,3.363946,-0.904006,2.537666,2.205620,,,
0.332306,True,-0.063204,1.099538,0.089356,0.231448,0.258431,0.071089,-0.935196,True,-0.003186,1.093492,0.110287,0.232112,0.273017,0.068288,-0.931087,True,3.862,True,0.494115,0.553414,True,4.008,True,0.497353,0.570950,,True,Device,-0.028989,1.093377,0.092114,-0.171057,-0.166592,-0.079609,0.967806,339.045600,341.571000,354.031900,0.357079,2.535211,3.363946,-0.904006,2.537666,2.205620,,,
0.343300,True,-0.062851,1.099074,0.089870,0.146088,0.209847,0.066570,-0.964464,True,-0.002716,1.093033,0.110468,0.147273,0.225224,0.063810,-0.960996,True,3.802,True,0.515657,0.546678,True,4.160,True,0.497353,0.570950,,True,Device,-0.028611,1.092960,0.092424,-0.168768,-0.164097,-0.078727,0.968706,339.340700,341.858000,354.041100,,,,,,,,,
0.343323,True,-0.062851,1.099074,0.089870,0.146088,0.209847,0.066570,-0.964464,True,-0.002716,1.093033,0.110468,0.147273,0.225224,0.063810,-0.960996,True,3.802,True,0.515657,0.546678,True,4.160,True,0.497353,0.570950,,True,Device,-0.028611,1.092960,0.092424,-0.168768,-0.164097,-0.078727,0.968706,339.340700,341.858000,354.041100,,,,,,,,,
0.354492,True,-0.062543,1.098622,0.090363,0.029419,0.130685,0.062118,-0.989039,True,-0.002312,1.092567,0.110672,0.030602,0.147095,0.059322,-0.986868,True,3.823,True,0.529077,0.539157,True,4.319,True,0.503013,0.550897,,True,Device,-0.028284,1.092544,0.092740,-0.166510,-0.161938,-0.078076,0.969513,339.625500,342.108100,354.032300,,,,,,,,,
0.358994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.365601,True,-0.062211,1.098194,0.090917,0.009866,0.116588,0.061247,-0.991241,True,-0.001878,1.092088,0.110906,0.011000,0.133744,0.058371,-0.989234,True,3.820,True,0.539873,0.532705,True,4.324,True,0.503013,0.550897,,True,Device,-0.027936,1.092135,0.093099,-0.164126,-0.159484,-0.077674,0.970358,339.922100,342.398500,353.986800,,,,,,,,,
0.376617,True,-0.061839,1.097737,0.091511,-0.046685,0.077902,0.058355,-0.994156,True,-0.001395,1.091604,0.111151,-0.045999,0.094919,0.055532,-0.992870,True,3.821,True,0.550007,0.527572,True,4.293,True,0.508147,0.543051,,True,Device,-0.027545,1.091711,0.093481,-0.161621,-0.156845,-0.077041,0.971259,340.237700,342.705700,353.964400,,,,,,,,,
0.387665,True,-0.061503,1.097298,0.091998,-0.094222,0.031833,0.058049,-0.993348,True,-0.000966,1.091132,0.111340,-0.094202,0.047444,0.055454,-0.992875,True,3.828,True,0.557649,0.524301,True,4.294,True,0.513085,0.535148,,True,Device,-0.027195,1.091297,0.093787,-0.159426,-0.154578,-0.076573,0.972022,340.512400,342.970300,353.936800,0.563514,2.511807,3.285540,-0.884581,2.558012,2.425942,,,
0.387700,True,-0.061503,1.097298,0.091998,-0.094222,0.031833,0.058049,-0.993348,True,-0.000966,1.091132,0.111340,-0.094202,0.047444,0.055454,-0.992875,True,3.828,True,0.557649,0.524301,True,4.294,True,0.513085,0.535148,,True,Device,-0.027195,1.091297,0.093787,-0.159426,-0.154578,-0.076573,0.972022,340.512400,342.970300,353.936800,0.563514,2.511807,3.285540,-0.884581,2.558012,2.425942,,,
0.398926,True,-0.061081,1.096678,0.092719,-0.112340,0.020706,0.056424,-0.991851,True,-0.000412,1.090487,0.111635,-0.112507,0.035758,0.053956,-0.991541,True,3.825,True,0.557649,0.524301,True,4.312,True,0.518319,0.530501,,True,Device,-0.026752,1.090723,0.094251,-0.156348,-0.151367,-0.075765,0.973089,340.900000,343.340900,353.917900,,,,,,,,,
0.403473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.410004,True,-0.060709,1.096155,0.093351,-0.133127,-0.011976,0.057970,-0.989330,True,0.000069,1.089929,0.111902,-0.133700,0.001912,0.055700,-0.989454,True,3.837,True,0.561774,0.525782,True,4.349,True,0.524369,0.528935,,True,Device,-0.026366,1.090231,0.094663,-0.153729,-0.148596,-0.075205,0.973977,341.227700,343.662200,353.888000,,,,,,,,,
0.421100,True,-0.060403,1.095676,0.093962,-0.135400,-0.014726,0.057976,-0.988984,True,0.000474,1.089397,0.112166,-0.135983,-0.000833,0.055742,-0.989142,True,3.837,True,0.561774,0.525782,True,4.349,True,0.524369,0.528935,,True,Device,-0.026050,1.089767,0.095066,-0.151487,-0.145932,-0.074865,0.974757,341.507800,343.974400,353.841600,,,,,,,,,
0.421112,True,-0.060403,1.095676,0.093962,-0.135400,-0.014726,0.057976,-0.988984,True,0.000474,1.089397,0.112166,-0.135983,-0.000833,0.055742,-0.989142,True,3.837,True,0.561774,0.525782,True,4.349,True,0.524369,0.528935,,True,Device,-0.026050,1.089767,0.095066,-0.151487,-0.145932,-0.074865,0.974757,341.507800,343.974400,353.841600,,,,,,,,,
0.432373,True,-0.059979,1.095250,0.094658,-0.161317,-0.039654,0.057714,-0.984415,True,0.001003,1.088910,0.112485,-0.162249,-0.026841,0.055645,-0.984814,True,3.832,True,0.563006,0.527021,True,4.379,True,0.524369,0.528935,,True,Device,-0.025619,1.089349,0.095539,-0.149463,-0.143000,-0.074605,0.975523,341.763100,344.319400,353.785600,,,,,,,,,
0.436905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.443390,True,-0.059612,1.094991,0.095298,-0.124159,-0.024470,0.061388,-0.990059,True,0.001460,1.088590,0.112793,-0.124685,-0.010831,0.059268,-0.990365,True,3.827,True,0.561233,0.527263,True,4.402,True,0.524687,0.530822,,True,Device,-0.025248,1.089086,0.095984,-0.148020,-0.140388,-0.074472,0.976133,341.947800,344.628400,353.730600,0.768619,2.472395,3.207640,-0.865046,2.573299,2.647501,,,
0.443400,True,-0.059612,1.094991,0.095298,-0.124159,-0.024470,0.061388,-0.990059,True,0.001460,1.088590,0.112793,-0.124685,-0.010831,0.059268,-0.990365,True,3.827,True,0.561233,0.527263,True,4.402,True,0.524687,0.530822,,True,Device,-0.025248,1.089086,0.095984,-0.148020,-0.140388,-0.074472,0.976133,341.947800,344.628400,353.730600,0.768619,2.472395,3.207640,-0.865046,2.573299,2.647501,,,
0.454285,True,-0.059337,1.094811,0.095802,-0.119084,-0.022047,0.061820,-0.990713,True,0.001802,1.088377,0.113050,-0.119531,-0.008434,0.059727,-0.990996,True,3.804,True,0.559245,0.527999,True,4.430,True,0.524300,0.532467,,True,Device,-0.024970,1.088907,0.096344,-0.147113,-0.138448,-0.074304,0.976560,342.067100,344.856700,353.700800,,,,,,,,,
0.465600,True,-0.059065,1.094663,0.096336,-0.121823,-0.019048,0.061259,-0.990477,True,0.002135,1.088166,0.113343,-0.122238,-0.005448,0.059182,-0.990720,True,3.789,True,0.559245,0.527999,True,4.434,True,0.523940,0.534020,,True,Device,-0.024699,1.088742,0.096739,-0.146335,-0.136518,-0.074398,0.976941,342.167500,345.088400,353.642500,,,,,,,,,
0.465607,True,-0.059065,1.094663,0.096336,-0.121823,-0.019048,0.061259,-0.990477,True,0.002135,1.088166,0.113343,-0.122238,-0.005448,0.059182,-0.990720,True,3.789,True,0.559245,0.527999,True,4.434,True,0.523940,0.534020,,True,Device,-0.024699,1.088742,0.096739,-0.146335,-0.136518,-0.074398,0.976941,342.167500,345.088400,353.642500,,,,,,,,,
0.470337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.990000,0.978000,4.450000
0.476715,True,-0.058747,1.094510,0.096934,-0.125009,-0.029313,0.062349,-0.989761,True,0.002524,1.087974,0.113665,-0.125511,-0.015964,0.060324,-0.990128,True,3.791,True,0.557774,0.528486,True,4.437,True,0.523940,0.534020,,True,Device,-0.024380,1.088589,0.097176,-0.145286,-0.134358,-0.074238,0.977409,342.304700,345.342200,353.606900,,,,,,,,,
0.487793,True,-0.058496,1.094274,0.097440,-0.122215,-0.023382,0.061817,-0.990301,True,0.002843,1.087721,0.113918,-0.122629,-0.009899,0.059792,-0.990600,True,3.794,True,0.557774,0.528486,True,4.427,True,0.523600,0.535120,,True,Device,-0.024126,1.088362,0.097536,-0.144453,-0.132382,-0.073965,0.977823,342.417300,345.572000,353.591400,,,,,,,,,
