Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW
5.028,True,-0.005932,1.053106,0.027333,0.068010,-0.000479,-0.013522,-0.997593,True,0.058343,1.055395,0.022880,0.057325,-0.011922,-0.012500,-0.998206
5.040,True,-0.005922,1.053099,0.027384,0.067870,-0.000546,-0.013509,-0.997603,True,0.058353,1.055387,0.022922,0.057074,-0.011951,-0.012488,-0.998220
5.051,True,-0.005928,1.053045,0.027350,0.067820,-0.000552,-0.013631,-0.997604,True,0.058346,1.055349,0.022886,0.057027,-0.011959,-0.012611,-0.998221
5.062,True,-0.005915,1.053029,0.027408,0.067724,-0.000583,-0.013697,-0.997610,True,0.058358,1.055343,0.022942,0.056895,-0.011978,-0.012678,-0.998228
5.073,True,-0.005914,1.052994,0.027444,0.067692,-0.000628,-0.013780,-0.997611,True,0.058359,1.055318,0.022971,0.056747,-0.011987,-0.012762,-0.998235
5.084,True,-0.005916,1.052997,0.027371,0.067543,-0.000619,-0.013755,-0.997622,True,0.058356,1.055319,0.022899,0.056598,-0.011979,-0.012738,-0.998244
5.095,True,-0.005923,1.052967,0.027467,0.067334,-0.000603,-0.013800,-0.997635,True,0.058348,1.055294,0.022982,0.056538,-0.012079,-0.012777,-0.998246
5.106,True,-0.005921,1.052946,0.027495,0.067319,-0.000557,-0.013943,-0.997634,True,0.058350,1.055292,0.023015,0.056524,-0.012034,-0.012921,-0.998245
5.118,True,-0.005960,1.052939,0.027414,0.067298,-0.000529,-0.014002,-0.997635,True,0.058311,1.055292,0.022936,0.056450,-0.011972,-0.012983,-0.998249
5.129,True,-0.005961,1.052931,0.027514,0.067480,-0.000529,-0.014063,-0.997621,True,0.058310,1.055293,0.023042,0.056506,-0.011920,-0.013045,-0.998246
5.140,True,-0.005978,1.052919,0.027568,0.067519,-0.000410,-0.014202,-0.997617,True,0.058294,1.055299,0.023110,0.056547,-0.011803,-0.013185,-0.998243
5.151,True,-0.006021,1.052917,0.027527,0.067449,-0.000387,-0.014232,-0.997621,True,0.058250,1.055302,0.023071,0.056400,-0.011509,-0.013234,-0.998254
5.162,True,-0.006035,1.052910,0.027550,0.067600,-0.000220,-0.014242,-0.997611,True,0.058238,1.055296,0.023110,0.056488,-0.011381,-0.013240,-0.998251
5.173,True,-0.006052,1.052908,0.027596,0.067511,-0.000134,-0.014260,-0.997617,True,0.058221,1.055297,0.023167,0.056399,-0.011295,-0.013260,-0.998256
5.184,True,-0.006081,1.052908,0.027599,0.067498,-0.000033,-0.014180,-0.997619,True,0.058194,1.055288,0.023183,0.056429,-0.011124,-0.013187,-0.998258
5.195,True,-0.005949,1.053457,0.027692,0.067460,0.000029,-0.014167,-0.997621,True,0.058169,1.055278,0.023218,0.056354,-0.011067,-0.013174,-0.998263
5.206,True,-0.005973,1.053454,0.027743,0.067370,0.000045,-0.014159,-0.997628,True,0.058145,1.055275,0.023270,0.056120,-0.010941,-0.013173,-0.998277
5.217,True,-0.006006,1.053434,0.027725,0.067351,0.000102,-0.014225,-0.997628,True,0.058112,1.055264,0.023258,0.056102,-0.010885,-0.013240,-0.998278
5.229,True,-0.006023,1.053418,0.027776,0.067318,0.000321,-0.014272,-0.997629,True,0.058096,1.055253,0.023313,0.056031,-0.010855,-0.013274,-0.998282
5.240,True,-0.006026,1.053406,0.027836,0.067242,0.000337,-0.014314,-0.997634,True,0.058092,1.055247,0.023374,0.055956,-0.010840,-0.013317,-0.998286
5.251,True,-0.006032,1.053394,0.027810,0.067198,0.000374,-0.014318,-0.997637,True,0.058086,1.055237,0.023353,0.055943,-0.010812,-0.013321,-0.998287
5.262,True,-0.006046,1.053374,0.027869,0.067299,0.000226,-0.014273,-0.997631,True,0.058072,1.055210,0.023396,0.055840,-0.010937,-0.013274,-0.998292
5.273,True,-0.006041,1.053335,0.027919,0.067290,0.000182,-0.014280,-0.997631,True,0.058076,1.055172,0.023439,0.055831,-0.010981,-0.013281,-0.998292
5.284,True,-0.006057,1.053275,0.027888,0.067229,0.000132,-0.014551,-0.997632,True,0.058058,1.055147,0.023400,0.055876,-0.011030,-0.013554,-0.998285
5.295,True,-0.006042,1.053224,0.027951,0.067324,-0.000060,-0.014651,-0.997624,True,0.058073,1.055110,0.023461,0.055864,-0.011033,-0.013666,-0.998284
5.306,True,-0.006049,1.053171,0.028016,0.067215,-0.000084,-0.014851,-0.997628,True,0.058065,1.055083,0.023521,0.055758,-0.011059,-0.013866,-0.998287
5.318,True,-0.006042,1.053195,0.027998,0.067212,-0.000090,-0.014766,-0.997630,True,0.058072,1.055097,0.023503,0.055668,-0.010915,-0.013790,-0.998295
5.329,True,-0.006035,1.053261,0.028072,0.067211,-0.000071,-0.014555,-0.997633,True,0.058080,1.055133,0.023569,0.055624,-0.010982,-0.013571,-0.998299
5.340,True,-0.006042,1.053317,0.028140,0.067243,-0.000193,-0.014277,-0.997635,True,0.058072,1.055153,0.023624,0.055653,-0.011099,-0.013292,-0.998300
5.351,True,-0.006073,1.053348,0.028117,0.067132,-0.000280,-0.013995,-0.997646,True,0.058041,1.055148,0.023592,0.055546,-0.011028,-0.013021,-0.998310
5.362,True,-0.006071,1.053343,0.028151,0.066974,-0.000411,-0.014027,-0.997656,True,0.058044,1.055151,0.023626,0.055242,-0.011026,-0.013063,-0.998327
5.373,True,-0.006079,1.053298,0.028170,0.066806,-0.000342,-0.014218,-0.997665,True,0.058035,1.055133,0.023652,0.055075,-0.010960,-0.013257,-0.998334
5.384,True,-0.006105,1.053273,0.028038,0.066513,-0.000273,-0.014397,-0.997682,True,0.058009,1.055133,0.023527,0.054844,-0.010904,-0.013440,-0.998345
5.395,True,-0.006132,1.053245,0.028107,0.066435,-0.000497,-0.014404,-0.997687,True,0.057982,1.055109,0.023595,0.054783,-0.010914,-0.013463,-0.998348
5.406,True,-0.006138,1.053201,0.028097,0.066437,-0.000373,-0.014426,-0.997686,True,0.057977,1.055069,0.023600,0.054785,-0.010788,-0.013486,-0.998349
5.418,True,-0.006166,1.053181,0.028017,0.066392,-0.000412,-0.014403,-0.997690,True,0.057949,1.055046,0.023514,0.054853,-0.010622,-0.013480,-0.998347
5.429,True,-0.006180,1.053146,0.028022,0.066614,-0.000573,-0.014484,-0.997674,True,0.057935,1.055023,0.023529,0.054898,-0.010540,-0.013575,-0.998344
5.440,True,-0.006209,1.053124,0.028039,0.066681,-0.000596,-0.014574,-0.997668,True,0.057905,1.055012,0.023541,0.055099,-0.010436,-0.013675,-0.998333
5.451,True,-0.006230,1.053104,0.027976,0.066781,-0.000482,-0.014653,-0.997660,True,0.057885,1.055001,0.023492,0.055199,-0.010322,-0.013754,-0.998327
5.462,True,-0.006255,1.053098,0.027937,0.066977,-0.000568,-0.014690,-0.997646,True,0.057861,1.055002,0.023466,0.055320,-0.010215,-0.013804,-0.998321
5.473,True,-0.006281,1.053109,0.027936,0.067086,-0.000531,-0.014744,-0.997638,True,0.057835,1.055019,0.023469,0.055429,-0.010177,-0.013858,-0.998315
5.484,True,-0.006324,1.053129,0.027861,0.067074,-0.000441,-0.014814,-0.997638,True,0.057792,1.055049,0.023404,0.055589,-0.009984,-0.013939,-0.998307
5.495,True,-0.006345,1.053188,0.027818,0.067263,-0.000283,-0.014727,-0.997627,True,0.057773,1.055098,0.023386,0.055696,-0.009791,-0.013854,-0.998304
5.506,True,-0.006381,1.053211,0.027810,0.067301,-0.000266,-0.014698,-0.997624,True,0.057737,1.055117,0.023380,0.055733,-0.009772,-0.013825,-0.998302
5.518,True,-0.006416,1.053216,0.027694,0.067441,-0.000161,-0.014831,-0.997613,True,0.057703,1.055138,0.023276,0.056018,-0.009622,-0.013964,-0.998286
5.529,True,-0.006430,1.053274,0.027689,0.067526,-0.000327,-0.015014,-0.997605,True,0.057688,1.055222,0.023278,0.056132,-0.009546,-0.014164,-0.998277
5.540,True,-0.006443,1.053334,0.027678,0.067665,-0.000212,-0.015083,-0.997594,True,0.057676,1.055290,0.023280,0.056407,-0.009295,-0.014245,-0.998263
5.551,True,-0.006463,1.053371,0.027505,0.067966,-0.000158,-0.014918,-0.997576,True,0.057657,1.055304,0.023116,0.056707,-0.009237,-0.014078,-0.998249
5.562,True,-0.006474,1.053461,0.027565,0.068210,-0.000643,-0.014731,-0.997562,True,0.057646,1.055372,0.023168,0.056850,-0.009297,-0.013918,-0.998242
5.573,True,-0.006463,1.053471,0.027568,0.068440,-0.000723,-0.014837,-0.997545,True,0.057657,1.055393,0.023160,0.057081,-0.009376,-0.014020,-0.998227
5.584,True,-0.006448,1.053501,0.027512,0.068582,-0.000742,-0.014860,-0.997535,True,0.057671,1.055424,0.023100,0.057414,-0.009304,-0.014052,-0.998208
5.595,True,-0.006433,1.053537,0.027506,0.069040,-0.001139,-0.014959,-0.997501,True,0.057686,1.055473,0.023087,0.057661,-0.009349,-0.014171,-0.998192
5.606,True,-0.006409,1.053577,0.027519,0.069110,-0.001191,-0.015023,-0.997495,True,0.057708,1.055520,0.023092,0.057790,-0.009327,-0.014239,-0.998184
5.618,True,-0.006390,1.053591,0.027444,0.069206,-0.001245,-0.015048,-0.997488,True,0.057727,1.055537,0.023010,0.057886,-0.009378,-0.014264,-0.998177
5.629,True,-0.006369,1.053625,0.027453,0.069333,-0.001413,-0.015002,-0.997480,True,0.057747,1.055564,0.023007,0.057878,-0.009469,-0.014219,-0.998178
5.640,True,-0.006348,1.053641,0.027473,0.069484,-0.001498,-0.014956,-0.997470,True,0.057768,1.055572,0.023016,0.058029,-0.009549,-0.014171,-0.998169
5.651,True,-0.006324,1.053649,0.027420,0.069538,-0.001496,-0.014890,-0.997467,True,0.057792,1.055571,0.022964,0.058082,-0.009545,-0.014106,-0.998167
5.662,True,-0.006307,1.053669,0.027439,0.069563,-0.001594,-0.014818,-0.997466,True,0.057809,1.055581,0.022974,0.058187,-0.009509,-0.014044,-0.998162
5.679,True,-0.006279,1.053664,0.027430,0.069637,-0.001566,-0.014670,-0.997463,True,0.057837,1.055557,0.022970,0.058260,-0.009471,-0.013896,-0.998160
5.690,True,-0.006262,1.053658,0.027425,0.069676,-0.001503,-0.014522,-0.997463,True,0.057856,1.055533,0.022975,0.058447,-0.009344,-0.013755,-0.998152
5.701,True,-0.006244,1.053647,0.027447,0.069695,-0.001348,-0.014424,-0.997463,True,0.057875,1.055509,0.023007,0.058360,-0.009260,-0.013652,-0.998159
5.712,True,-0.006248,1.053637,0.027446,0.069568,-0.001348,-0.014233,-0.997475,True,0.057872,1.055476,0.023008,0.058233,-0.009253,-0.013463,-0.998169
5.723,True,-0.006240,1.053606,0.027461,0.069580,-0.001421,-0.014133,-0.997475,True,0.057880,1.055433,0.023023,0.058220,-0.009322,-0.013363,-0.998171
5.734,True,-0.006233,1.053602,0.027508,0.069412,-0.001458,-0.014017,-0.997489,True,0.057888,1.055416,0.023067,0.058051,-0.009353,-0.013248,-0.998182
5.745,True,-0.006223,1.053567,0.027488,0.069382,-0.001535,-0.013989,-0.997491,True,0.057897,1.055377,0.023038,0.058070,-0.009322,-0.013229,-0.998181
5.756,True,-0.006218,1.053550,0.027517,0.069271,-0.001615,-0.013979,-0.997499,True,0.057901,1.055359,0.023057,0.057959,-0.009398,-0.013219,-0.998187
5.767,True,-0.006200,1.053538,0.027558,0.069386,-0.001824,-0.014002,-0.997490,True,0.057918,1.055351,0.023093,0.057946,-0.009425,-0.013251,-0.998187
5.779,True,-0.006200,1.053526,0.027521,0.069328,-0.001935,-0.014062,-0.997493,True,0.057918,1.055346,0.023041,0.057888,-0.009533,-0.013311,-0.998189
5.790,True,-0.006196,1.053517,0.027559,0.069319,-0.002034,-0.014161,-0.997492,True,0.057920,1.055349,0.023066,0.057911,-0.009396,-0.013427,-0.998187
5.801,True,-0.006191,1.053522,0.027607,0.069358,-0.002187,-0.014213,-0.997488,True,0.057924,1.055362,0.023109,0.057886,-0.009422,-0.013487,-0.998188
5.812,True,-0.006194,1.053514,0.027642,0.069356,-0.002195,-0.014331,-0.997487,True,0.057922,1.055369,0.023142,0.057885,-0.009427,-0.013605,-0.998186
5.823,True,-0.006212,1.053499,0.027587,0.069389,-0.002176,-0.014433,-0.997483,True,0.057903,1.055366,0.023089,0.057950,-0.009286,-0.013717,-0.998182
5.834,True,-0.006233,1.053508,0.027624,0.069656,-0.002258,-0.014520,-0.997463,True,0.057883,1.055388,0.023137,0.058031,-0.009192,-0.013813,-0.998177
5.845,True,-0.006257,1.053522,0.027595,0.069718,-0.002199,-0.014517,-0.997459,True,0.057859,1.055401,0.023115,0.058093,-0.009127,-0.013811,-0.998174
5.856,True,-0.006271,1.053550,0.027613,0.069778,-0.002089,-0.014471,-0.997456,True,0.057846,1.055424,0.023148,0.058380,-0.008935,-0.013775,-0.998159
5.867,True,-0.006308,1.053572,0.027666,0.069975,-0.002193,-0.014424,-0.997442,True,0.057809,1.055441,0.023203,0.058454,-0.008919,-0.013734,-0.998156
5.878,True,-0.006322,1.053562,0.027601,0.070060,-0.002058,-0.014463,-0.997436,True,0.057796,1.055436,0.023155,0.058542,-0.008778,-0.013775,-0.998151
5.890,True,-0.006343,1.053580,0.027620,0.070061,-0.001947,-0.014410,-0.997437,True,0.057777,1.055449,0.023188,0.058542,-0.008542,-0.013733,-0.998154
5.901,True,-0.006373,1.053575,0.027649,0.069985,-0.001897,-0.014473,-0.997441,True,0.057747,1.055454,0.023230,0.058495,-0.008434,-0.013802,-0.998157
5.912,True,-0.006407,1.053568,0.027627,0.069954,-0.001882,-0.014424,-0.997444,True,0.057713,1.055441,0.023211,0.058463,-0.008411,-0.013754,-0.998159
5.923,True,-0.006417,1.053550,0.027613,0.069969,-0.001800,-0.014479,-0.997442,True,0.057704,1.055430,0.023207,0.058517,-0.008265,-0.013815,-0.998157
5.934,True,-0.006436,1.053525,0.027643,0.070097,-0.001821,-0.014556,-0.997432,True,0.057686,1.055417,0.023246,0.058487,-0.008187,-0.013897,-0.998158
5.945,True,-0.006453,1.053508,0.027646,0.070124,-0.001825,-0.014574,-0.997430,True,0.057668,1.055402,0.023249,0.058514,-0.008183,-0.013916,-0.998156
5.956,True,-0.006472,1.053504,0.027658,0.070118,-0.001836,-0.014540,-0.997431,True,0.057649,1.055393,0.023259,0.058454,-0.008002,-0.013894,-0.998161
5.967,True,-0.006489,1.053501,0.027705,0.070087,-0.002013,-0.014514,-0.997433,True,0.057632,1.055389,0.023302,0.058421,-0.008030,-0.013879,-0.998163
5.979,True,-0.006509,1.053480,0.027754,0.070098,-0.002052,-0.014607,-0.997431,True,0.057611,1.055379,0.023346,0.058433,-0.008062,-0.013972,-0.998161
5.990,True,-0.006496,1.053409,0.027729,0.070139,-0.002008,-0.014905,-0.997424,True,0.057624,1.055346,0.023324,0.058639,-0.007932,-0.014279,-0.998146
6.001,True,-0.006506,1.053355,0.027757,0.070154,-0.002030,-0.015086,-0.997420,True,0.057612,1.055316,0.023355,0.058644,-0.007897,-0.014465,-0.998143
6.012,True,-0.006498,1.053320,0.027736,0.070111,-0.001952,-0.015209,-0.997421,True,0.057621,1.055298,0.023342,0.058519,-0.007612,-0.014603,-0.998151
6.023,True,-0.006504,1.053371,0.027782,0.070080,-0.002015,-0.014958,-0.997427,True,0.057616,1.055317,0.023383,0.058487,-0.007665,-0.014352,-0.998156
6.034,True,-0.006506,1.053440,0.027828,0.070238,-0.002345,-0.014486,-0.997422,True,0.057615,1.055327,0.023427,0.058549,-0.007704,-0.013897,-0.998158
6.045,True,-0.006513,1.053469,0.027858,0.070255,-0.002459,-0.014242,-0.997424,True,0.057608,1.055324,0.023445,0.058518,-0.007712,-0.013658,-0.998163
6.056,True,-0.006516,1.053472,0.027830,0.070046,-0.002504,-0.014241,-0.997439,True,0.057605,1.055327,0.023412,0.058309,-0.007750,-0.013658,-0.998175
6.068,True,-0.006526,1.053469,0.027853,0.069922,-0.002697,-0.014275,-0.997447,True,0.057595,1.055333,0.023436,0.058016,-0.007734,-0.013706,-0.998192
6.079,True,-0.006530,1.053443,0.027857,0.069802,-0.002590,-0.014393,-0.997454,True,0.057591,1.055324,0.023454,0.057897,-0.007621,-0.013826,-0.998198
6.090,True,-0.006557,1.053399,0.027779,0.069762,-0.002568,-0.014500,-0.997455,True,0.057563,1.055294,0.023379,0.057668,-0.007546,-0.013935,-0.998210
6.101,True,-0.006576,1.053390,0.027788,0.069497,-0.002470,-0.014461,-0.997474,True,0.057545,1.055281,0.023389,0.057558,-0.007529,-0.013893,-0.998217
6.112,True,-0.006577,1.053360,0.027708,0.069711,-0.002453,-0.014467,-0.997459,True,0.057544,1.055250,0.023311,0.057487,-0.007490,-0.013895,-0.998222
6.123,True,-0.006591,1.053362,0.027701,0.069735,-0.002434,-0.014478,-0.997458,True,0.057530,1.055253,0.023307,0.057510,-0.007464,-0.013906,-0.998220
6.134,True,-0.006613,1.053329,0.027698,0.068004,-0.003826,-0.014453,-0.997573,True,0.057508,1.055233,0.023305,0.057712,-0.007433,-0.014016,-0.998207
6.145,True,-0.006620,1.053307,0.027623,0.067769,-0.003955,-0.014500,-0.997588,True,0.057501,1.055221,0.023240,0.054790,-0.009126,-0.013905,-0.998359
6.156,True,-0.006641,1.053304,0.027596,0.067579,-0.004108,-0.014535,-0.997600,True,0.057481,1.055224,0.023221,0.054359,-0.009384,-0.013928,-0.998380
6.168,True,-0.006677,1.053326,0.027588,0.070784,-0.001680,-0.014791,-0.997381,True,0.057445,1.055250,0.023225,0.053406,-0.009924,-0.013901,-0.998427
6.179,True,-0.006694,1.053376,0.027504,0.071001,-0.001550,-0.014752,-0.997366,True,0.057430,1.055294,0.023153,0.053038,-0.010153,-0.013827,-0.998445
6.190,True,-0.006719,1.053402,0.027470,0.071167,-0.001405,-0.014847,-0.997353,True,0.057405,1.055332,0.023130,0.057787,-0.010335,-0.013978,-0.998178
6.201,True,-0.006736,1.053473,0.027441,0.074562,0.002229,-0.015003,-0.997101,True,0.057390,1.055385,0.023121,0.057795,-0.010650,-0.013797,-0.998176
6.212,True,-0.006746,1.053466,0.027355,0.074585,0.002255,-0.015057,-0.997098,True,0.057379,1.055385,0.023037,0.057796,-0.010914,-0.013830,-0.998173
6.223,True,-0.006758,1.053477,0.027322,0.074602,0.002340,-0.015257,-0.997094,True,0.057368,1.055422,0.023013,0.055617,-0.010771,-0.013998,-0.998296
6.234,True,-0.006762,1.053522,0.027305,0.070935,0.000996,-0.015247,-0.997364,True,0.057364,1.055486,0.023005,0.055725,-0.010688,-0.014153,-0.998289
6.245,True,-0.006751,1.053570,0.027261,0.071043,0.001043,-0.015149,-0.997358,True,0.057375,1.055521,0.022968,0.055832,-0.010640,-0.014054,-0.998285
6.256,True,-0.006756,1.053617,0.027255,0.070811,0.000806,-0.014959,-0.997377,True,0.057370,1.055544,0.022950,0.052873,-0.010946,-0.013810,-0.998446
6.267,True,-0.006751,1.053653,0.027261,0.068944,0.000324,-0.014829,-0.997510,True,0.057375,1.055570,0.022946,0.052914,-0.011035,-0.013739,-0.998444
6.279,True,-0.006732,1.053642,0.027223,0.069191,0.000214,-0.014965,-0.997491,True,0.057393,1.055574,0.022891,0.053161,-0.011147,-0.013870,-0.998428
6.290,True,-0.006714,1.053684,0.027218,0.069251,0.000171,-0.014986,-0.997487,True,0.057410,1.055618,0.022880,0.052938,-0.011540,-0.013859,-0.998435
6.301,True,-0.006690,1.053714,0.027222,0.069858,-0.000802,-0.015076,-0.997443,True,0.057433,1.055666,0.022880,0.053089,-0.011566,-0.014008,-0.998425
6.312,True,-0.006645,1.053743,0.027194,0.069942,-0.000880,-0.015147,-0.997436,True,0.057477,1.055702,0.022841,0.053171,-0.011645,-0.014077,-0.998418
6.323,True,-0.006613,1.053776,0.027199,0.070175,-0.000975,-0.015166,-0.997419,True,0.057508,1.055734,0.022833,0.053452,-0.012185,-0.014060,-0.998397
6.334,True,-0.006592,1.053808,0.027228,0.068534,-0.001181,-0.015120,-0.997534,True,0.057528,1.055764,0.022849,0.053486,-0.012286,-0.014048,-0.998394
6.345,True,-0.006553,1.053826,0.027204,0.068638,-0.001234,-0.015018,-0.997528,True,0.057568,1.055768,0.022820,0.053587,-0.012338,-0.013945,-0.998390
6.356,True,-0.006531,1.053841,0.027230,0.068715,-0.001301,-0.015020,-0.997522,True,0.057589,1.055782,0.022837,0.052959,-0.012349,-0.013936,-0.998423
6.368,True,-0.006505,1.053874,0.027258,0.068723,-0.001274,-0.014851,-0.997524,True,0.057616,1.055793,0.022869,0.052964,-0.012319,-0.013768,-0.998426
6.379,True,-0.006475,1.053867,0.027214,0.068019,-0.001397,-0.014731,-0.997574,True,0.057646,1.055774,0.022831,0.053034,-0.012284,-0.013672,-0.998424
6.390,True,-0.006463,1.053878,0.027243,0.067928,-0.001391,-0.014570,-0.997583,True,0.057660,1.055765,0.022862,0.051771,-0.012176,-0.013499,-0.998494
6.401,True,-0.006452,1.053871,0.027284,0.065939,-0.002030,-0.014439,-0.997717,True,0.057670,1.055753,0.022907,0.051581,-0.012157,-0.013450,-0.998504
6.412,True,-0.006446,1.053851,0.027262,0.065906,-0.002033,-0.014306,-0.997721,True,0.057677,1.055716,0.022885,0.051546,-0.012157,-0.013317,-0.998508
6.423,True,-0.006432,1.053818,0.027278,0.065777,-0.002060,-0.014261,-0.997730,True,0.057691,1.055679,0.022899,0.050307,-0.012311,-0.013243,-0.998570
6.434,True,-0.006406,1.053810,0.027327,0.064825,-0.002341,-0.014104,-0.997794,True,0.057717,1.055655,0.022944,0.050159,-0.012347,-0.013120,-0.998579
6.445,True,-0.006392,1.053795,0.027295,0.064682,-0.002435,-0.014102,-0.997803,True,0.057731,1.055641,0.022900,0.050016,-0.012441,-0.013118,-0.998585
6.456,True,-0.006370,1.053770,0.027330,0.064592,-0.002465,-0.014105,-0.997809,True,0.057753,1.055616,0.022932,0.049657,-0.012065,-0.013146,-0.998607
6.467,True,-0.006352,1.053750,0.027385,0.064151,-0.003404,-0.014099,-0.997835,True,0.057769,1.055605,0.022976,0.049540,-0.012154,-0.013206,-0.998611
6.479,True,-0.006338,1.053732,0.027381,0.064083,-0.003510,-0.014123,-0.997838,True,0.057783,1.055589,0.022958,0.049472,-0.012261,-0.013229,-0.998613
6.490,True,-0.006309,1.053714,0.027415,0.064020,-0.003574,-0.014236,-0.997841,True,0.057810,1.055586,0.022983,0.049267,-0.012010,-0.013363,-0.998624
6.501,True,-0.006307,1.053698,0.027462,0.063988,-0.003620,-0.014354,-0.997841,True,0.057811,1.055585,0.023023,0.049236,-0.012057,-0.013480,-0.998623
6.512,True,-0.006308,1.053668,0.027456,0.063519,-0.003849,-0.014415,-0.997869,True,0.057810,1.055565,0.023015,0.049249,-0.012069,-0.013565,-0.998622
6.523,True,-0.006306,1.053652,0.027490,0.063424,-0.003868,-0.014488,-0.997874,True,0.057812,1.055559,0.023046,0.049121,-0.011463,-0.013683,-0.998633
6.534,True,-0.006309,1.053653,0.027529,0.063714,-0.004012,-0.014483,-0.997855,True,0.057809,1.055562,0.023093,0.049032,-0.011409,-0.013687,-0.998638
6.545,True,-0.006327,1.053637,0.027529,0.063764,-0.003978,-0.014542,-0.997851,True,0.057791,1.055553,0.023097,0.049081,-0.011374,-0.013746,-0.998636
6.556,True,-0.006349,1.053648,0.027547,0.063800,-0.003860,-0.014472,-0.997850,True,0.057770,1.055556,0.023130,0.049060,-0.011440,-0.013664,-0.998637
6.567,True,-0.006362,1.053657,0.027586,0.063908,-0.003494,-0.014479,-0.997845,True,0.057758,1.055564,0.023181,0.049036,-0.011351,-0.013649,-0.998639
6.579,True,-0.006382,1.053662,0.027572,0.063938,-0.003407,-0.014445,-0.997844,True,0.057739,1.055565,0.023179,0.049065,-0.011263,-0.013617,-0.998639
6.590,True,-0.006402,1.053663,0.027600,0.063922,-0.003359,-0.014435,-0.997845,True,0.057719,1.055565,0.023213,0.049048,-0.011215,-0.013607,-0.998641
6.601,True,-0.006413,1.053674,0.027638,0.063879,-0.003298,-0.014410,-0.997848,True,0.057710,1.055573,0.023259,0.049376,-0.011360,-0.013575,-0.998623
6.612,True,-0.006419,1.053681,0.027664,0.063765,-0.003527,-0.014365,-0.997855,True,0.057704,1.055578,0.023291,0.049346,-0.011321,-0.013551,-0.998626
6.623,True,-0.006430,1.053661,0.027657,0.063743,-0.003508,-0.014340,-0.997857,True,0.057693,1.055556,0.023286,0.049322,-0.011302,-0.013527,-0.998627
6.634,True,-0.006442,1.053641,0.027680,0.063697,-0.003518,-0.014444,-0.997859,True,0.057681,1.055550,0.023308,0.049053,-0.011949,-0.013581,-0.998632
6.645,True,-0.006439,1.053651,0.027730,0.063317,-0.003703,-0.014438,-0.997882,True,0.057683,1.055560,0.023354,0.049037,-0.011977,-0.013593,-0.998633
6.656,True,-0.006434,1.053637,0.027715,0.063376,-0.003749,-0.014522,-0.997877,True,0.057687,1.055557,0.023332,0.048611,-0.012231,-0.013653,-0.998650
6.667,True,-0.006431,1.053638,0.027740,0.063382,-0.003827,-0.014522,-0.997876,True,0.057690,1.055557,0.023348,0.048616,-0.012308,-0.013651,-0.998649
6.679,True,-0.006430,1.053643,0.027797,0.061356,-0.004159,-0.014458,-0.998003,True,0.057690,1.055561,0.023394,0.048554,-0.012388,-0.013639,-0.998651
6.690,True,-0.006428,1.053552,0.027784,0.061273,-0.004231,-0.014731,-0.998003,True,0.057691,1.055503,0.023373,0.048625,-0.012444,-0.013915,-0.998643
6.701,True,-0.006412,1.053520,0.027817,0.060970,-0.004156,-0.014867,-0.998020,True,0.057706,1.055491,0.023419,0.063548,-0.019548,-0.013804,-0.997692
6.712,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,0.057721,1.055480,0.023414,0.064815,-0.020138,-0.013867,-0.997598
6.723,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,0.057738,1.055485,0.023448,0.066353,-0.020851,-0.013747,-0.997484
6.734,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
6.745,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
6.756,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
6.767,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
6.778,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
6.790,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
6.801,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
6.812,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
6.823,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
6.834,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
6.845,True,-0.006360,1.053421,0.027786,0.061635,-0.003394,-0.014420,-0.997989,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
