Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ
17.483830,4.990000,0.172373,4.449999,0.379381,2.341535,3.181435
17.494940,4.990000,0.172373,4.449999,0.379381,2.341535,3.181435
17.506050,4.990000,0.172373,4.449999,0.379381,2.341535,3.181435
17.517160,4.990000,0.172373,4.449999,0.379381,2.341535,3.181435
17.528270,4.990000,0.172373,4.449999,0.379381,2.341535,3.181435
17.539380,4.990000,0.172373,4.449999,0.379381,2.341535,3.181435
17.550490,4.990000,0.172373,4.449999,0.379381,2.341535,3.181435
17.561600,4.990000,0.172373,4.449999,0.375749,2.343784,3.174588
17.572710,4.990000,0.172373,4.449999,0.354165,2.357153,3.133893
17.583820,4.990000,0.172373,4.449999,0.332580,2.370522,3.093197
17.594930,4.990000,0.172373,4.449999,0.310995,2.383890,3.052501
17.606040,4.990000,0.172373,4.449999,0.289410,2.397259,3.011805
17.617150,4.990000,0.172373,4.449999,0.263871,2.411597,2.963616
17.628260,4.990000,0.172373,4.449999,0.233381,2.427149,2.906049
17.639370,4.990000,0.172373,4.449999,0.202891,2.442701,2.848481
17.650480,4.990000,0.172373,4.449999,0.172401,2.458252,2.790914
17.661590,4.990000,0.172373,4.449999,0.141910,2.473804,2.733347
17.672700,4.990000,0.172373,4.449999,0.110760,2.479236,2.675199
17.683810,4.990000,0.172373,4.449999,0.079482,2.482703,2.616938
17.694920,4.990000,0.172373,4.449999,0.048203,2.486171,2.558678
17.706030,4.990000,0.172373,4.449999,0.016925,2.489638,2.500417
17.717140,4.990000,0.172373,4.449999,-0.014339,2.489018,2.442392
17.728250,4.990000,0.172373,4.449999,-0.045561,2.476418,2.385060
17.739360,4.990000,0.172373,4.449999,-0.076782,2.463819,2.327727
17.750470,4.990000,0.172373,4.449999,-0.108003,2.451219,2.270394
17.761590,4.990000,0.172373,4.449999,-0.139225,2.438620,2.213061
17.772700,4.990000,0.172373,4.449999,-0.169872,2.420874,2.156615
17.783810,4.990000,0.172373,4.449999,-0.199996,2.398445,2.100976
17.794920,4.990000,0.172373,4.449999,-0.230121,2.376016,2.045336
17.806030,4.990000,0.172373,4.449999,-0.260245,2.353587,1.989697
17.817140,4.990000,0.172373,4.449999,-0.290370,2.331158,1.934057
17.828250,4.990000,0.172373,4.449999,-0.292394,2.329623,1.930304
17.839360,4.990000,0.172373,4.449999,-0.293715,2.328610,1.927847
17.850470,4.990000,0.172373,4.449999,-0.295037,2.327597,1.925390
17.861580,4.990000,0.172373,4.449999,-0.296358,2.326584,1.922934
17.872690,4.990000,0.172373,4.449999,-0.297161,2.325969,1.921441
17.883800,4.990000,0.172373,4.449999,-0.297161,2.325969,1.921441
17.894910,4.990000,0.172373,4.449999,-0.297161,2.325969,1.921441
17.906020,4.990000,0.172373,4.449999,-0.297161,2.325969,1.921441
17.917130,4.990000,0.172373,4.449999,-0.297161,2.325969,1.921441
17.928240,4.990000,0.172373,4.449999,-0.297161,2.325969,1.921441
17.939350,4.990000,0.172373,4.449999,-0.297161,2.325969,1.921441
17.950460,4.990000,0.172373,4.449999,-0.297161,2.325969,1.921441
17.961570,4.990000,0.172373,4.449999,-0.297161,2.325969,1.921441
17.972680,4.990000,0.172373,4.449999,-0.296889,2.326149,1.921656
17.983790,4.990000,0.172373,4.449999,-0.295267,2.327224,1.922939
17.994900,4.990000,0.172373,4.449999,-0.293646,2.328300,1.924222
18.006010,4.990000,0.172373,4.449999,-0.292024,2.329375,1.925505
18.017120,4.990000,0.172373,4.449999,-0.290403,2.330450,1.926788
18.028230,4.990000,0.172373,4.449999,-0.267610,2.343791,1.944879
18.039340,4.990000,0.172373,4.449999,-0.220143,2.371428,1.982559
18.050450,4.990000,0.172373,4.449999,-0.172677,2.399065,2.020239
18.061560,4.990000,0.172373,4.449999,-0.125210,2.426703,2.057919
18.072670,4.990000,0.172373,4.449999,-0.077743,2.454340,2.095598
18.083780,4.990000,0.172373,4.449999,-0.027090,2.460599,2.135178
18.094890,4.990000,0.172373,4.449999,0.024258,2.462201,2.175171
18.106000,4.990000,0.172373,4.449999,0.075606,2.463803,2.215165
18.117120,4.990000,0.172373,4.449999,0.126954,2.465405,2.255158
18.128230,4.990000,0.172373,4.449999,0.176057,2.458966,2.293068
18.139340,4.990000,0.172373,4.449999,0.219858,2.433528,2.326052
18.150450,4.990000,0.172373,4.449999,0.263658,2.408090,2.359037
18.161560,4.990000,0.172373,4.449999,0.307459,2.382651,2.392022
18.172670,4.990000,0.172373,4.449999,0.351259,2.357213,2.425006
18.183780,4.990000,0.172373,4.449999,0.372913,2.341853,2.441140
18.194890,4.990000,0.172373,4.449999,0.388053,2.329458,2.452318
18.206000,4.990000,0.172373,4.449999,0.403192,2.317063,2.463495
18.217110,4.990000,0.172373,4.449999,0.418331,2.304668,2.474672
18.228220,4.990000,0.172373,4.449999,0.433471,2.292273,2.485850
18.239330,4.990000,0.172373,4.449999,0.441481,2.285715,2.491764
18.250440,4.990000,0.172373,4.449999,0.441481,2.285715,2.491764
18.261550,4.990000,0.172373,4.449999,0.441481,2.285715,2.491764
18.272660,4.990000,0.172373,4.449999,0.441481,2.285715,2.491764
18.283770,4.990000,0.172373,4.449999,0.441481,2.285715,2.491764
18.294880,4.990000,0.172373,4.449999,0.441481,2.285715,2.491764
18.305990,4.990000,0.172373,4.449999,0.441481,2.285715,2.491764
18.317100,4.990000,0.172373,4.449999,0.441481,2.285715,2.491764
18.328210,4.990000,0.172373,4.449999,0.441481,2.285715,2.491764
18.339320,4.990000,0.172373,4.449999,0.441481,2.285715,2.491764
18.350430,4.990000,0.172373,4.449999,0.441481,2.285715,2.491764
18.361540,4.990000,0.172373,4.449999,0.441481,2.285715,2.491764
18.372650,4.990000,0.172373,4.449999,0.441481,2.285715,2.491764
18.383760,4.990000,0.172373,4.449999,0.441481,2.285715,2.491764
18.394870,4.990000,0.172373,4.449999,0.450718,2.293015,2.512265
18.405980,4.990000,0.172373,4.449999,0.470150,2.308372,2.555392
18.417090,4.990000,0.172373,4.449999,0.489582,2.323730,2.598519
18.428200,4.990000,0.172373,4.449999,0.509014,2.339087,2.641646
18.439310,4.990000,0.172373,4.449999,0.528446,2.354444,2.684774
18.450420,4.990000,0.172373,4.449999,0.549039,2.357742,2.737479
18.461530,4.990000,0.172373,4.449999,0.570023,2.356987,2.793402
18.472640,4.990000,0.172373,4.449999,0.591007,2.356233,2.849325
18.483760,4.990000,0.172373,4.449999,0.611991,2.355479,2.905249
18.494870,4.990000,0.172373,4.449999,0.632552,2.352375,2.961232
18.505980,4.990000,0.172373,4.449999,0.648082,2.321339,3.017927
18.517090,4.990000,0.172373,4.449999,0.663613,2.290303,3.074621
18.528200,4.990000,0.172373,4.449999,0.679143,2.259268,3.131316
18.539310,4.990000,0.172373,4.449999,0.694674,2.228232,3.188011
18.550420,4.990000,0.172373,4.449999,0.705762,2.201048,3.234197
18.561530,4.990000,0.172373,4.449999,0.710902,2.179022,3.266309
18.572640,4.990000,0.172373,4.449999,0.716041,2.156996,3.298421
18.583750,4.990000,0.172373,4.449999,0.721180,2.134971,3.330532
18.594860,4.990000,0.172373,4.449999,0.726319,2.112945,3.362644
18.605970,4.990000,0.172373,4.449999,0.727427,2.108196,3.369568
18.617080,4.990000,0.172373,4.449999,0.727427,2.108196,3.369568
18.628190,4.990000,0.172373,4.449999,0.727427,2.108196,3.369568
18.639300,4.990000,0.172373,4.449999,0.727427,2.108196,3.369568
18.650410,4.990000,0.172373,4.449999,0.727427,2.108196,3.369568
18.661520,4.990000,0.172373,4.449999,0.727427,2.108196,3.369568
18.672630,4.990000,0.172373,4.449999,0.727427,2.108196,3.369568
18.683740,4.990000,0.172373,4.449999,0.727427,2.108196,3.369568
18.694850,4.990000,0.172373,4.449999,0.727427,2.108196,3.369568
18.705960,4.990000,0.172373,4.449999,0.727427,2.108196,3.369568
18.717070,4.990000,0.172373,4.449999,0.727427,2.108196,3.369568
18.728180,4.990000,0.172373,4.449999,0.727427,2.108196,3.369568
18.739290,4.990000,0.172373,4.449999,0.727427,2.108196,3.369568
18.750400,4.990000,0.172373,4.449999,0.726303,2.109250,3.366953
18.761510,4.990000,0.172373,4.449999,0.719696,2.115448,3.351584
18.772620,4.990000,0.172373,4.449999,0.713089,2.121646,3.336214
18.783730,4.990000,0.172373,4.449999,0.706481,2.127844,3.320845
18.794840,4.990000,0.172373,4.449999,0.699874,2.134042,3.305475
18.805950,4.990000,0.172373,4.449999,0.681606,2.150956,3.260969
18.817060,4.990000,0.172373,4.449999,0.657447,2.173284,3.201744
18.828170,4.990000,0.172373,4.449999,0.633289,2.195612,3.142518
18.839280,4.990000,0.172373,4.449999,0.609130,2.217939,3.083293
18.850400,4.990000,0.172373,4.449999,0.585070,2.240045,3.024048
18.861510,4.990000,0.172373,4.449999,0.563181,2.257226,2.964370
18.872620,4.990000,0.172373,4.449999,0.541292,2.274407,2.904692
18.883730,4.990000,0.172373,4.449999,0.519403,2.291588,2.845014
18.894840,4.990000,0.172373,4.449999,0.497513,2.308769,2.785335
18.905950,4.990000,0.172373,4.449999,0.475567,2.321787,2.724092
18.917060,4.990000,0.172373,4.449999,0.453547,2.329580,2.660884
18.928170,4.990000,0.172373,4.449999,0.431528,2.337373,2.597677
18.939280,4.990000,0.172373,4.449999,0.409509,2.345167,2.534469
18.950390,4.990000,0.172373,4.449999,0.387490,2.352960,2.471261
18.961500,4.990000,0.172373,4.449999,0.367518,2.350419,2.407863
18.972610,4.990000,0.172373,4.449999,0.347955,2.345816,2.344427
18.983720,4.990000,0.172373,4.449999,0.328391,2.341213,2.280992
18.994830,4.990000,0.172373,4.449999,0.308828,2.336610,2.217556
19.005940,4.990000,0.172373,4.449999,0.289823,2.329909,2.154232
19.017050,4.990000,0.172373,4.449999,0.273120,2.314567,2.091372
19.028160,4.990000,0.172373,4.449999,0.256416,2.299225,2.028512
19.039270,4.990000,0.172373,4.449999,0.239712,2.283883,1.965653
19.050380,4.990000,0.172373,4.449999,0.223008,2.268542,1.902793
19.061490,4.990000,0.172373,4.449999,0.211959,2.255527,1.857762
19.072600,4.990000,0.172373,4.449999,0.204125,2.243837,1.822864
19.083710,4.990000,0.172373,4.449999,0.196291,2.232146,1.787967
19.094820,4.990000,0.172373,4.449999,0.188456,2.220455,1.753069
19.105930,4.990000,0.172373,4.449999,0.181406,2.209934,1.721664
19.117040,4.990000,0.172373,4.449999,0.181406,2.209934,1.721664
19.128150,4.990000,0.172373,4.449999,0.181406,2.209934,1.721664
19.139260,4.990000,0.172373,4.449999,0.181406,2.209934,1.721664
19.150370,4.990000,0.172373,4.449999,0.181406,2.209934,1.721664
19.161480,4.990000,0.172373,4.449999,0.181406,2.209934,1.721664
19.172590,4.990000,0.172373,4.449999,0.181406,2.209934,1.721664
19.183700,4.990000,0.172373,4.449999,0.181406,2.209934,1.721664
19.194810,4.990000,0.172373,4.449999,0.181406,2.209934,1.721664
19.205920,4.990000,0.172373,4.449999,0.181406,2.209934,1.721664
19.217040,4.990000,0.172373,4.449999,0.181406,2.209934,1.721664
19.228150,4.990000,0.172373,4.449999,0.181406,2.209934,1.721664
19.239260,4.990000,0.172373,4.449999,0.181406,2.209934,1.721664
19.250370,4.990000,0.172373,4.449999,0.181406,2.209934,1.721664
19.261480,4.990000,0.172373,4.449999,0.183369,2.212518,1.730650
19.272590,4.990000,0.172373,4.449999,0.189521,2.220615,1.758807
19.283700,4.990000,0.172373,4.449999,0.195674,2.228712,1.786963
19.294810,4.990000,0.172373,4.449999,0.201826,2.236809,1.815120
19.305920,4.990000,0.172373,4.449999,0.207978,2.244907,1.843276
19.317030,4.990000,0.172373,4.449999,0.218574,2.257957,1.896935
19.328140,4.990000,0.172373,4.449999,0.230842,2.272872,1.960193
19.339250,4.990000,0.172373,4.449999,0.243111,2.287786,2.023452
19.350360,4.990000,0.172373,4.449999,0.255379,2.302701,2.086710
19.361470,4.990000,0.172373,4.449999,0.267646,2.317613,2.149957
19.372580,4.990000,0.172373,4.449999,0.278356,2.320538,2.215710
19.383690,4.990000,0.172373,4.449999,0.289065,2.323462,2.281452
19.394800,4.990000,0.172373,4.449999,0.299774,2.326386,2.347194
19.405910,4.990000,0.172373,4.449999,0.310483,2.329310,2.412936
19.417020,4.990000,0.172373,4.449999,0.320281,2.327119,2.478285
19.428130,4.990000,0.172373,4.449999,0.328393,2.315460,2.542910
19.439240,4.990000,0.172373,4.449999,0.336505,2.303802,2.607534
19.450350,4.990000,0.172373,4.449999,0.344616,2.292143,2.672158
19.461460,4.990000,0.172373,4.449999,0.352728,2.280484,2.736782
19.472570,4.990000,0.172373,4.449999,0.358240,2.261877,2.800847
19.483680,4.990000,0.172373,4.449999,0.363220,2.241849,2.864797
19.494790,4.990000,0.172373,4.449999,0.368200,2.221821,2.928747
19.505900,4.990000,0.172373,4.449999,0.373180,2.201793,2.992698
19.517010,4.990000,0.172373,4.449999,0.376929,2.185475,3.044114
19.528120,4.990000,0.172373,4.449999,0.377707,2.178121,3.065240
19.539230,4.990000,0.172373,4.449999,0.378484,2.170766,3.086367
19.550340,4.990000,0.172373,4.449999,0.379261,2.163412,3.107494
19.561450,4.990000,0.172373,4.449999,0.380038,2.156058,3.128621
19.572570,4.990000,0.172373,4.449999,0.380230,2.154245,3.133829
19.583680,4.990000,0.172373,4.449999,0.380230,2.154245,3.133829
19.594790,4.990000,0.172373,4.449999,0.380230,2.154245,3.133829
19.605900,4.990000,0.172373,4.449999,0.380230,2.154245,3.133829
19.617010,4.990000,0.172373,4.449999,0.380230,2.154245,3.133829
19.628120,4.990000,0.172373,4.449999,0.380230,2.154245,3.133829
19.639230,4.990000,0.172373,4.449999,0.380230,2.154245,3.133829
19.650340,4.990000,0.172373,4.449999,0.380230,2.154245,3.133829
19.661450,4.990000,0.172373,4.449999,0.380230,2.154245,3.133829
19.672560,4.990000,0.172373,4.449999,0.380230,2.154245,3.133829
19.683670,4.990000,0.172373,4.449999,0.380230,2.154245,3.133829
19.694780,4.990000,0.172373,4.449999,0.380230,2.154245,3.133829
19.705890,4.990000,0.172373,4.449999,0.380230,2.154245,3.133829
19.717000,4.990000,0.172373,4.449999,0.380404,2.154475,3.134201
19.728110,4.990000,0.172373,4.449999,0.397854,2.177573,3.171495
19.739220,4.990000,0.172373,4.449999,0.415305,2.200671,3.208789
19.750330,4.990000,0.172373,4.449999,0.432756,2.223768,3.246084
19.761440,4.990000,0.172373,4.449999,0.450207,2.246866,3.283378
19.772550,4.990000,0.172373,4.449999,0.472081,2.271125,3.328068
19.783660,4.990000,0.172373,4.449999,0.500081,2.296990,3.383004
19.794770,4.990000,0.172373,4.449999,0.528082,2.322856,3.437940
19.805880,4.990000,0.172373,4.449999,0.556082,2.348722,3.492876
19.816990,4.990000,0.172373,4.449999,0.584083,2.374587,3.547812
19.828100,4.990000,0.172373,4.449999,0.615303,2.384097,3.605274
19.839210,4.990000,0.172373,4.449999,0.647401,2.389152,3.663425
19.850320,4.990000,0.172373,4.449999,0.679499,2.394206,3.721577
19.861430,4.990000,0.172373,4.449999,0.711596,2.399261,3.779728
19.872540,4.990000,0.172373,4.449999,0.743946,2.399142,3.837363
19.883650,4.990000,0.172373,4.449999,0.776930,2.386041,3.893702
19.894760,4.990000,0.172373,4.449999,0.809913,2.372940,3.950041
19.905870,4.990000,0.172373,4.449999,0.842896,2.359840,4.006380
19.916980,4.990000,0.172373,4.449999,0.875879,2.346739,4.062719
19.928090,4.990000,0.172373,4.449999,0.892157,2.339223,4.091094
19.939210,4.990000,0.172373,4.449999,0.899288,2.334764,4.104156
19.950320,4.990000,0.172373,4.449999,0.906419,2.330306,4.117218
19.961430,4.990000,0.172373,4.449999,0.913549,2.325847,4.130280
19.972540,4.990000,0.172373,4.449999,0.919876,2.321891,4.141869
19.983650,4.990000,0.172373,4.449999,0.919876,2.321891,4.141869
19.994760,4.990000,0.172373,4.449999,0.919876,2.321891,4.141869
20.005870,4.990000,0.172373,4.449999,0.919876,2.321891,4.141869
20.016980,4.990000,0.172373,4.449999,0.919876,2.321891,4.141869
20.028090,4.990000,0.172373,4.449999,0.919876,2.321891,4.141869
20.039200,4.990000,0.172373,4.449999,0.919876,2.321891,4.141869
20.050310,4.990000,0.172373,4.449999,0.919876,2.321891,4.141869
20.061420,4.990000,0.172373,4.449999,0.919876,2.321891,4.141869
20.072530,4.990000,0.172373,4.449999,0.919876,2.321891,4.141869
20.083640,4.990000,0.172373,4.449999,0.919876,2.321891,4.141869
20.094750,4.990000,0.172373,4.449999,0.919876,2.321891,4.141869
20.105860,4.990000,0.172373,4.449999,0.919876,2.321891,4.141869
20.116970,4.990000,0.172373,4.449999,0.919876,2.321891,4.141869
20.128080,4.990000,0.172373,4.449999,0.916308,2.324292,4.126228
20.139190,4.990000,0.172373,4.449999,0.906434,2.330935,4.082947
20.150300,4.990000,0.172373,4.449999,0.896561,2.337578,4.039667
20.161410,4.990000,0.172373,4.449999,0.886688,2.344221,3.996386
20.172520,4.990000,0.172373,4.449999,0.876814,2.350864,3.953105
20.183630,4.990000,0.172373,4.449999,0.863427,2.359466,3.894207
20.194740,4.990000,0.172373,4.449999,0.847868,2.369278,3.825657
20.205850,4.990000,0.172373,4.449999,0.832310,2.379091,3.757107
20.216960,4.990000,0.172373,4.449999,0.816751,2.388903,3.688557
20.228070,4.990000,0.172373,4.449999,0.801207,2.398689,3.620047
20.239180,4.990000,0.172373,4.449999,0.786976,2.406014,3.555245
20.250290,4.990000,0.172373,4.449999,0.772745,2.413338,3.490443
20.261400,4.990000,0.172373,4.449999,0.758514,2.420663,3.425642
20.272510,4.990000,0.172373,4.449999,0.744282,2.427988,3.360840
20.283620,4.990000,0.172373,4.449999,0.730889,2.433331,3.298330
20.294730,4.990000,0.172373,4.449999,0.718376,2.436594,3.238228
20.305850,4.990000,0.172373,4.449999,0.705863,2.439856,3.178125
20.316960,4.990000,0.172373,4.449999,0.693350,2.443119,3.118023
20.328070,4.990000,0.172373,4.449999,0.680837,2.446381,3.057920
20.339180,4.990000,0.172373,4.449999,0.666698,2.444928,2.990208
20.350290,4.990000,0.172373,4.449999,0.652255,2.442594,2.921075
20.361400,4.990000,0.172373,4.449999,0.637813,2.440260,2.851941
20.372510,4.990000,0.172373,4.449999,0.623371,2.437926,2.782807
20.383620,4.990000,0.172373,4.449999,0.609096,2.434104,2.714556
20.394730,4.990000,0.172373,4.449999,0.595412,2.425065,2.649399
20.405840,4.990000,0.172373,4.449999,0.581728,2.416025,2.584242
20.416950,4.990000,0.172373,4.449999,0.568044,2.406986,2.519085
20.428060,4.990000,0.172373,4.449999,0.554359,2.397947,2.453928
20.439170,4.990000,0.172373,4.449999,0.540864,2.386204,2.389500
20.450280,4.990000,0.172373,4.449999,0.527549,2.371872,2.325768
20.461390,4.990000,0.172373,4.449999,0.514234,2.357540,2.262037
20.472500,4.990000,0.172373,4.449999,0.500920,2.343208,2.198306
20.483610,4.990000,0.172373,4.449999,0.487605,2.328876,2.134574
20.494720,4.990000,0.172373,4.449999,0.475154,2.312579,2.075371
20.505830,4.990000,0.172373,4.449999,0.462847,2.295953,2.016926
20.516940,4.990000,0.172373,4.449999,0.450541,2.279326,1.958482
20.528050,4.990000,0.172373,4.449999,0.438235,2.262700,1.900037
20.539160,4.990000,0.172373,4.449999,0.429142,2.250414,1.856854
20.550270,4.990000,0.172373,4.449999,0.429142,2.250414,1.856854
20.561380,4.990000,0.172373,4.449999,0.429142,2.250414,1.856854
20.572490,4.990000,0.172373,4.449999,0.429142,2.250414,1.856854
20.583600,4.990000,0.172373,4.449999,0.429142,2.250414,1.856854
20.594710,4.990000,0.172373,4.449999,0.429142,2.250414,1.856854
20.605820,4.990000,0.172373,4.449999,0.429142,2.250414,1.856854
20.616930,4.990000,0.172373,4.449999,0.429142,2.250414,1.856854
20.628040,4.990000,0.172373,4.449999,0.429142,2.250414,1.856854
20.639150,4.990000,0.172373,4.449999,0.429142,2.250414,1.856854
20.650260,4.990000,0.172373,4.449999,0.429142,2.250414,1.856854
20.661380,4.990000,0.172373,4.449999,0.429142,2.250414,1.856854
20.672490,4.990000,0.172373,4.449999,0.429142,2.250414,1.856854
20.683600,4.990000,0.172373,4.449999,0.429142,2.250414,1.856854
20.694710,4.990000,0.172373,4.449999,0.428255,2.252101,1.861555
20.705820,4.990000,0.172373,4.449999,0.426382,2.255664,1.871484
20.716930,4.990000,0.172373,4.449999,0.424510,2.259226,1.881413
20.728040,4.990000,0.172373,4.449999,0.422637,2.262788,1.891342
20.739150,4.990000,0.172373,4.449999,0.420765,2.266351,1.901271
20.750260,4.990000,0.172373,4.449999,0.410589,2.283622,1.951310
20.761370,4.990000,0.172373,4.449999,0.397914,2.305021,2.013424
20.772480,4.990000,0.172373,4.449999,0.385239,2.326421,2.075539
20.783590,4.990000,0.172373,4.449999,0.372564,2.347820,2.137654
20.794700,4.990000,0.172373,4.449999,0.359382,2.368524,2.199732
20.805810,4.990000,0.172373,4.449999,0.343643,2.385718,2.261627
20.816920,4.990000,0.172373,4.449999,0.327904,2.402913,2.323522
20.828030,4.990000,0.172373,4.449999,0.312165,2.420107,2.385417
20.839140,4.990000,0.172373,4.449999,0.296426,2.437302,2.447312
20.850250,4.990000,0.172373,4.449999,0.278418,2.449534,2.509806
20.861360,4.990000,0.172373,4.449999,0.258479,2.457543,2.572808
20.872470,4.990000,0.172373,4.449999,0.238541,2.465551,2.635811
20.883580,4.990000,0.172373,4.449999,0.218602,2.473560,2.698814
20.894690,4.990000,0.172373,4.449999,0.198663,2.481569,2.761817
20.905800,4.990000,0.172373,4.449999,0.174865,2.479762,2.823817
20.916910,4.990000,0.172373,4.449999,0.150201,2.475749,2.885593
20.928020,4.990000,0.172373,4.449999,0.125536,2.471736,2.947369
20.939130,4.990000,0.172373,4.449999,0.100872,2.467723,3.009145
20.950240,4.990000,0.172373,4.449999,0.075238,2.462185,3.070190
20.961350,4.990000,0.172373,4.449999,0.044816,2.449104,3.127622
20.972460,4.990000,0.172373,4.449999,0.014394,2.436023,3.185054
20.983570,4.990000,0.172373,4.449999,-0.016029,2.422942,3.242486
20.994680,4.990000,0.172373,4.449999,-0.046451,2.409861,3.299918
21.005790,4.990000,0.172373,4.449999,-0.070274,2.399162,3.342193
21.016900,4.990000,0.172373,4.449999,-0.087313,2.390912,3.368884
21.028020,4.990000,0.172373,4.449999,-0.104352,2.382662,3.395574
21.039130,4.990000,0.172373,4.449999,-0.121390,2.374413,3.422264
21.050240,4.990000,0.172373,4.449999,-0.138429,2.366163,3.448954
21.061350,4.990000,0.172373,4.449999,-0.141998,2.364435,3.454544
21.072460,4.990000,0.172373,4.449999,-0.141998,2.364435,3.454544
21.083570,4.990000,0.172373,4.449999,-0.141998,2.364435,3.454544
21.094680,4.990000,0.172373,4.449999,-0.141998,2.364435,3.454544
21.105790,4.990000,0.172373,4.449999,-0.141998,2.364435,3.454544
21.116900,4.990000,0.172373,4.449999,-0.141998,2.364435,3.454544
21.128010,4.990000,0.172373,4.449999,-0.141998,2.364435,3.454544
21.139120,4.990000,0.172373,4.449999,-0.141998,2.364435,3.454544
21.150230,4.990000,0.172373,4.449999,-0.141998,2.364435,3.454544
21.161340,4.990000,0.172373,4.449999,-0.141998,2.364435,3.454544
21.172450,4.990000,0.172373,4.449999,-0.141998,2.364435,3.454544
21.183560,4.990000,0.172373,4.449999,-0.141998,2.364435,3.454544
21.194670,4.990000,0.172373,4.449999,-0.141998,2.364435,3.454544
21.205780,4.990000,0.172373,4.449999,-0.141998,2.364435,3.454544
21.216890,4.990000,0.172373,4.449999,-0.112974,2.373373,3.471380
21.228000,4.990000,0.172373,4.449999,-0.080746,2.383298,3.490074
21.239110,4.990000,0.172373,4.449999,-0.048518,2.393223,3.508767
21.250220,4.990000,0.172373,4.449999,-0.016290,2.403148,3.527461
21.261330,4.990000,0.172373,4.449999,0.015937,2.413073,3.546155
21.272440,4.990000,0.172373,4.449999,0.075170,2.418926,3.578017
21.283550,4.990000,0.172373,4.449999,0.135127,2.424669,3.610231
21.294660,4.990000,0.172373,4.449999,0.195083,2.430413,3.642446
21.305770,4.990000,0.172373,4.449999,0.255039,2.436157,3.674660
21.316880,4.990000,0.172373,4.449999,0.311362,2.435061,3.704408
21.327990,4.990000,0.172373,4.449999,0.356177,2.412308,3.726342
21.339100,4.990000,0.172373,4.449999,0.400992,2.389554,3.748277
21.350210,4.990000,0.172373,4.449999,0.445807,2.366801,3.770211
21.361320,4.990000,0.172373,4.449999,0.490622,2.344047,3.792146
21.372430,4.990000,0.172373,4.449999,0.531130,2.311529,3.812430
21.383540,4.990000,0.172373,4.449999,0.568425,2.271731,3.831484
21.394660,4.990000,0.172373,4.449999,0.605721,2.231933,3.850537
21.405770,4.990000,0.172373,4.449999,0.643016,2.192135,3.869591
21.416880,4.990000,0.172373,4.449999,0.678298,2.154458,3.887619
21.427990,4.990000,0.172373,4.449999,0.678707,2.153507,3.887899
21.439100,4.990000,0.172373,4.449999,0.679117,2.152555,3.888178
21.450210,4.990000,0.172373,4.449999,0.679527,2.151604,3.888458
21.461320,4.990000,0.172373,4.449999,0.679936,2.150653,3.888738
21.472430,4.990000,0.172373,4.449999,0.680144,2.150171,3.888879
21.483540,4.990000,0.172373,4.449999,0.680144,2.150171,3.888879
21.494650,4.990000,0.172373,4.449999,0.680144,2.150171,3.888879
21.505760,4.990000,0.172373,4.449999,0.680144,2.150171,3.888879
21.516870,4.990000,0.172373,4.449999,0.680144,2.150171,3.888879
21.527980,4.990000,0.172373,4.449999,0.680144,2.150171,3.888879
21.539090,4.990000,0.172373,4.449999,0.680144,2.150171,3.888879
21.550200,4.990000,0.172373,4.449999,0.680144,2.150171,3.888879
21.561310,4.990000,0.172373,4.449999,0.680144,2.150171,3.888879
21.572420,4.990000,0.172373,4.449999,0.680144,2.150171,3.888879
21.583530,4.990000,0.172373,4.449999,0.680144,2.150171,3.888879
21.594640,4.990000,0.172373,4.449999,0.680144,2.150171,3.888879
21.605750,4.990000,0.172373,4.449999,0.680144,2.150171,3.888879
21.616860,4.990000,0.172373,4.449999,0.680144,2.150171,3.888879
21.627970,4.990000,0.172373,4.449999,0.680044,2.164814,3.850105
21.639080,4.990000,0.172373,4.449999,0.679883,2.188422,3.787590
21.650190,4.990000,0.172373,4.449999,0.679723,2.212030,3.725076
21.661300,4.990000,0.172373,4.449999,0.679562,2.235638,3.662562
21.672410,4.990000,0.172373,4.449999,0.679401,2.259246,3.600048
21.683520,4.990000,0.172373,4.449999,0.681565,2.279814,3.537454
21.694630,4.990000,0.172373,4.449999,0.683930,2.300120,3.474852
21.705740,4.990000,0.172373,4.449999,0.686295,2.320426,3.412251
21.716850,4.990000,0.172373,4.449999,0.688659,2.340732,3.349649
21.727960,4.990000,0.172373,4.449999,0.692357,2.358039,3.286035
21.739070,4.990000,0.172373,4.449999,0.698502,2.369845,3.220561
21.750190,4.990000,0.172373,4.449999,0.704646,2.381650,3.155088
21.761300,4.990000,0.172373,4.449999,0.710791,2.393455,3.089614
21.772410,4.990000,0.172373,4.449999,0.716935,2.405261,3.024141
21.783520,4.990000,0.172373,4.449999,0.726391,2.406782,2.958303
21.794630,4.990000,0.172373,4.449999,0.737027,2.404640,2.892336
21.805740,4.990000,0.172373,4.449999,0.747663,2.402498,2.826369
21.816850,4.990000,0.172373,4.449999,0.758299,2.400356,2.760402
21.827960,4.990000,0.172373,4.449999,0.769784,2.395188,2.695059
21.839070,4.990000,0.172373,4.449999,0.784040,2.380152,2.631750
21.850180,4.990000,0.172373,4.449999,0.798296,2.365117,2.568442
21.861290,4.990000,0.172373,4.449999,0.812552,2.350081,2.505133
21.872400,4.990000,0.172373,4.449999,0.826808,2.335045,2.441825
