Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW
16.302,True,-0.030080,1.029766,0.014288,0.033151,0.018305,0.001445,-0.999282,True,0.040225,1.031301,0.015308,0.033160,0.034910,0.001154,-0.998840
16.313,True,-0.030098,1.029766,0.014353,0.033141,0.018397,0.001265,-0.999281,True,0.040207,1.031328,0.015396,0.033146,0.035002,0.000975,-0.998837
16.324,True,-0.030111,1.029781,0.014396,0.033154,0.018503,0.001345,-0.999278,True,0.040194,1.031332,0.015450,0.033161,0.035108,0.001054,-0.998833
16.335,True,-0.030141,1.029791,0.014324,0.033200,0.018448,0.001468,-0.999277,True,0.040165,1.031324,0.015378,0.033209,0.035054,0.001177,-0.998833
16.346,True,-0.030118,1.029809,0.014378,0.033033,0.018176,0.001475,-0.999288,True,0.040187,1.031342,0.015431,0.033042,0.034782,0.001183,-0.998848
16.357,True,-0.030105,1.029810,0.014361,0.032854,0.018053,0.001386,-0.999296,True,0.040201,1.031355,0.015400,0.032862,0.034659,0.001094,-0.998858
16.368,True,-0.030082,1.029804,0.014367,0.032558,0.018050,0.001308,-0.999306,True,0.040223,1.031359,0.015392,0.032565,0.034656,0.001018,-0.998868
16.379,True,-0.030033,1.029803,0.014424,0.032170,0.017938,0.001259,-0.999321,True,0.040272,1.031364,0.015434,0.032176,0.034544,0.000970,-0.998885
16.391,True,-0.029998,1.029794,0.014499,0.032160,0.017706,0.001218,-0.999325,True,0.040307,1.031359,0.015477,0.032166,0.034312,0.000928,-0.998893
16.402,True,-0.030009,1.029786,0.014417,0.032119,0.017594,0.001243,-0.999328,True,0.040297,1.031348,0.015386,0.032125,0.034200,0.000955,-0.998898
16.413,True,-0.029976,1.029778,0.014483,0.032002,0.017274,0.001264,-0.999338,True,0.040330,1.031337,0.015435,0.032009,0.033882,0.000977,-0.998913
16.424,True,-0.029947,1.029756,0.014539,0.031950,0.017101,0.001252,-0.999342,True,0.040359,1.031316,0.015482,0.031957,0.033708,0.000965,-0.998920
16.435,True,-0.029942,1.029753,0.014471,0.031890,0.017044,0.001283,-0.999345,True,0.040364,1.031309,0.015411,0.031898,0.033651,0.000997,-0.998924
16.446,True,-0.029922,1.029765,0.014533,0.031959,0.017099,0.001389,-0.999342,True,0.040385,1.031306,0.015478,0.031969,0.033707,0.001103,-0.998920
16.457,True,-0.029905,1.029770,0.014593,0.032118,0.016983,0.001506,-0.999339,True,0.040402,1.031295,0.015544,0.032129,0.033591,0.001219,-0.998918
16.469,True,-0.029908,1.029754,0.014511,0.032158,0.016913,0.001637,-0.999338,True,0.040399,1.031261,0.015472,0.032172,0.033521,0.001350,-0.998919
16.480,True,-0.029897,1.029750,0.014570,0.031974,0.016713,0.001713,-0.999348,True,0.040410,1.031247,0.015536,0.031989,0.033321,0.001428,-0.998932
16.491,True,-0.029897,1.029749,0.014645,0.031832,0.016484,0.001764,-0.999356,True,0.040411,1.031239,0.015602,0.031848,0.033092,0.001479,-0.998944
16.502,True,-0.029908,1.029703,0.014580,0.031760,0.016331,0.001747,-0.999361,True,0.040399,1.031196,0.015542,0.031776,0.032940,0.001463,-0.998951
16.513,True,-0.029890,1.029682,0.014600,0.031645,0.015918,0.001791,-0.999371,True,0.040417,1.031170,0.015570,0.031662,0.032528,0.001509,-0.998968
16.524,True,-0.029885,1.029660,0.014670,0.031584,0.015629,0.001728,-0.999377,True,0.040422,1.031157,0.015630,0.031600,0.032239,0.001447,-0.998980
16.535,True,-0.029896,1.029639,0.014562,0.031729,0.015239,0.001744,-0.999379,True,0.040411,1.031134,0.015503,0.031745,0.031850,0.001462,-0.998987
16.546,True,-0.029872,1.029606,0.014664,0.031508,0.014598,0.001602,-0.999396,True,0.040435,1.031122,0.015600,0.031522,0.031210,0.001323,-0.999015
16.557,True,-0.029849,1.029581,0.014729,0.031337,0.014341,0.001461,-0.999405,True,0.040458,1.031118,0.015664,0.031349,0.030953,0.001182,-0.999028
16.569,True,-0.029881,1.029548,0.014623,0.031079,0.013987,0.001375,-0.999418,True,0.040426,1.031097,0.015547,0.031090,0.030599,0.001098,-0.999048
16.580,True,-0.029859,1.029539,0.014682,0.030905,0.013488,0.001383,-0.999430,True,0.040448,1.031088,0.015613,0.030917,0.030102,0.001107,-0.999068
16.591,True,-0.029847,1.029531,0.014724,0.030600,0.013193,0.001363,-0.999444,True,0.040459,1.031083,0.015659,0.030612,0.029807,0.001087,-0.999086
16.602,True,-0.029867,1.029514,0.014665,0.030255,0.012939,0.001360,-0.999458,True,0.040440,1.031067,0.015610,0.030268,0.029553,0.001084,-0.999104
16.613,True,-0.029876,1.029508,0.014703,0.029709,0.012529,0.001452,-0.999479,True,0.040430,1.031049,0.015672,0.029724,0.029144,0.001176,-0.999133
16.624,True,-0.029893,1.029508,0.014645,0.029552,0.012443,0.001547,-0.999485,True,0.040413,1.031036,0.015628,0.029568,0.029059,0.001270,-0.999140
16.635,True,-0.029884,1.029535,0.014675,0.029613,0.012485,0.001689,-0.999482,True,0.040423,1.031043,0.015677,0.029631,0.029101,0.001409,-0.999136
16.646,True,-0.029887,1.029559,0.014729,0.029415,0.012429,0.001969,-0.999488,True,0.040420,1.031028,0.015742,0.029439,0.029045,0.001689,-0.999143
16.657,True,-0.029876,1.029562,0.014774,0.029297,0.012560,0.002229,-0.999489,True,0.040432,1.030994,0.015797,0.029325,0.029177,0.001949,-0.999142
16.668,True,-0.029884,1.029539,0.014702,0.029085,0.012563,0.002301,-0.999495,True,0.040425,1.030959,0.015699,0.029114,0.029179,0.002025,-0.999148
16.680,True,-0.029855,1.029479,0.014738,0.028705,0.012250,0.002162,-0.999511,True,0.040453,1.030919,0.015720,0.028732,0.028866,0.001888,-0.999169
16.691,True,-0.029842,1.029430,0.014682,0.028545,0.011967,0.001966,-0.999519,True,0.040466,1.030897,0.015645,0.028570,0.028584,0.001695,-0.999182
16.702,True,-0.029809,1.029362,0.014678,0.028166,0.011311,0.001687,-0.999538,True,0.040499,1.030869,0.015613,0.028186,0.027929,0.001419,-0.999212
16.713,True,-0.029773,1.029327,0.014714,0.027913,0.010879,0.001513,-0.999550,True,0.040534,1.030857,0.015618,0.027930,0.027497,0.001247,-0.999231
16.724,True,-0.029759,1.029337,0.014666,0.027823,0.010528,0.001522,-0.999556,True,0.040548,1.030865,0.015538,0.027840,0.027146,0.001257,-0.999243
16.735,True,-0.029752,1.029358,0.014661,0.027780,0.010411,0.001492,-0.999559,True,0.040555,1.030890,0.015521,0.027797,0.027029,0.001224,-0.999247
16.746,True,-0.029755,1.029387,0.014684,0.028012,0.010268,0.001455,-0.999554,True,0.040552,1.030925,0.015546,0.028028,0.026886,0.001185,-0.999245
16.757,True,-0.029787,1.029414,0.014595,0.028516,0.010166,0.001413,-0.999541,True,0.040521,1.030959,0.015461,0.028532,0.026785,0.001138,-0.999233
16.768,True,-0.029808,1.029443,0.014595,0.028696,0.010010,0.001395,-0.999537,True,0.040499,1.030991,0.015474,0.028712,0.026629,0.001118,-0.999232
16.780,True,-0.029842,1.029455,0.014585,0.028825,0.010151,0.001473,-0.999532,True,0.040465,1.030993,0.015495,0.028842,0.026769,0.001194,-0.999225
16.791,True,-0.029899,1.029453,0.014481,0.028834,0.010229,0.001531,-0.999531,True,0.040408,1.030983,0.015410,0.028852,0.026847,0.001251,-0.999222
16.802,True,-0.029926,1.029449,0.014458,0.028842,0.010272,0.001556,-0.999530,True,0.040381,1.030977,0.015409,0.028860,0.026891,0.001276,-0.999221
16.813,True,-0.029963,1.029430,0.014474,0.028745,0.010380,0.001434,-0.999532,True,0.040343,1.030976,0.015441,0.028761,0.026998,0.001155,-0.999221
16.824,True,-0.030000,1.029407,0.014376,0.028896,0.010536,0.001360,-0.999526,True,0.040306,1.030964,0.015360,0.028911,0.027154,0.001080,-0.999213
16.835,True,-0.030020,1.029402,0.014358,0.029087,0.010579,0.001389,-0.999520,True,0.040286,1.030956,0.015360,0.029103,0.027198,0.001109,-0.999206
16.846,True,-0.030041,1.029414,0.014386,0.029235,0.010524,0.001492,-0.999516,True,0.040264,1.030955,0.015396,0.029252,0.027142,0.001212,-0.999203
16.857,True,-0.030061,1.029428,0.014427,0.029224,0.010469,0.001500,-0.999517,True,0.040245,1.030967,0.015436,0.029241,0.027087,0.001222,-0.999205
16.868,True,-0.030069,1.029434,0.014310,0.029630,0.010360,0.001535,-0.999506,True,0.040237,1.030969,0.015321,0.029648,0.026978,0.001255,-0.999196
16.879,True,-0.030065,1.029427,0.014326,0.029529,0.010343,0.001447,-0.999509,True,0.040240,1.030974,0.015336,0.029545,0.026961,0.001169,-0.999199
16.891,True,-0.030079,1.029411,0.014359,0.029840,0.010262,0.001261,-0.999501,True,0.040227,1.030985,0.015351,0.029853,0.026880,0.000983,-0.999192
16.902,True,-0.030046,1.029395,0.014251,0.030187,0.010114,0.001241,-0.999492,True,0.040260,1.030972,0.015231,0.030200,0.026731,0.000964,-0.999186
16.913,True,-0.030026,1.029391,0.014267,0.029864,0.009515,0.001234,-0.999508,True,0.040279,1.030969,0.015236,0.029877,0.026133,0.000958,-0.999212
16.924,True,-0.030022,1.029387,0.014235,0.029800,0.009260,0.001250,-0.999512,True,0.040284,1.030963,0.015187,0.029813,0.025878,0.000973,-0.999220
16.935,True,-0.030021,1.029385,0.014204,0.029879,0.008829,0.001281,-0.999514,True,0.040285,1.030957,0.015141,0.029893,0.025448,0.001003,-0.999229
16.946,True,-0.030009,1.029397,0.014208,0.029762,0.008788,0.001266,-0.999518,True,0.040297,1.030971,0.015143,0.029776,0.025407,0.000990,-0.999233
16.957,True,-0.030012,1.029419,0.014247,0.029929,0.008696,0.001342,-0.999513,True,0.040295,1.030982,0.015171,0.029944,0.025315,0.001064,-0.999230
16.968,True,-0.030022,1.029424,0.014175,0.030092,0.008703,0.001387,-0.999508,True,0.040285,1.030982,0.015103,0.030107,0.025322,0.001107,-0.999225
16.980,True,-0.030028,1.029430,0.014161,0.030506,0.008641,0.001458,-0.999496,True,0.040279,1.030978,0.015095,0.030523,0.025260,0.001177,-0.999214
16.991,True,-0.030034,1.029432,0.014172,0.030787,0.008766,0.001522,-0.999486,True,0.040272,1.030972,0.015110,0.030805,0.025385,0.001240,-0.999202
17.002,True,-0.030057,1.029437,0.014088,0.030860,0.008821,0.001561,-0.999484,True,0.040250,1.030971,0.015029,0.030879,0.025439,0.001279,-0.999199
17.013,True,-0.030072,1.029443,0.014094,0.030871,0.008263,0.001624,-0.999488,True,0.040235,1.030971,0.015041,0.030891,0.024881,0.001341,-0.999212
17.024,True,-0.030094,1.029445,0.014114,0.030727,0.008019,0.001628,-0.999494,True,0.040213,1.030972,0.015057,0.030747,0.024637,0.001347,-0.999223
17.035,True,-0.030107,1.029431,0.014032,0.030859,0.008037,0.001584,-0.999490,True,0.040200,1.030964,0.014978,0.030878,0.024656,0.001302,-0.999218
17.046,True,-0.030134,1.029444,0.014052,0.030716,0.007794,0.001568,-0.999497,True,0.040173,1.030980,0.014991,0.030735,0.024413,0.001286,-0.999229
17.062,True,-0.030157,1.029442,0.014010,0.030889,0.007437,0.001462,-0.999494,True,0.040149,1.030994,0.014949,0.030907,0.024056,0.001179,-0.999232
17.073,True,-0.030164,1.029458,0.013980,0.030719,0.007486,0.001389,-0.999499,True,0.040143,1.031019,0.014925,0.030735,0.024105,0.001107,-0.999236
17.084,True,-0.030191,1.029427,0.013984,0.030969,0.006775,0.001213,-0.999497,True,0.040115,1.031016,0.014934,0.030983,0.023394,0.000930,-0.999246
17.095,True,-0.030217,1.029426,0.013938,0.031155,0.006642,0.001202,-0.999492,True,0.040089,1.031018,0.014887,0.031169,0.023261,0.000918,-0.999243
17.107,True,-0.030245,1.029424,0.013919,0.031099,0.006629,0.001168,-0.999494,True,0.040061,1.031020,0.014873,0.031112,0.023248,0.000885,-0.999245
17.118,True,-0.030273,1.029426,0.013946,0.031510,0.006171,0.001203,-0.999484,True,0.040032,1.031019,0.014903,0.031524,0.022790,0.000919,-0.999243
17.129,True,-0.030307,1.029398,0.013888,0.031793,0.005922,0.001144,-0.999476,True,0.039998,1.031001,0.014863,0.031807,0.022541,0.000860,-0.999240
17.140,True,-0.030340,1.029369,0.013906,0.031668,0.005955,0.001150,-0.999480,True,0.039964,1.030972,0.014895,0.031682,0.022574,0.000865,-0.999243
17.151,True,-0.030363,1.029369,0.013943,0.032137,0.005653,0.001153,-0.999467,True,0.039942,1.030974,0.014946,0.032150,0.022271,0.000868,-0.999235
17.165,True,-0.030411,1.029388,0.013925,0.032290,0.005471,0.001208,-0.999463,True,0.039894,1.030987,0.014943,0.032305,0.022090,0.000923,-0.999234
17.173,True,-0.030449,1.029403,0.013955,0.032586,0.005350,0.001368,-0.999454,True,0.039856,1.030981,0.014979,0.032603,0.021969,0.001082,-0.999226
17.184,True,-0.030467,1.029370,0.013990,0.032890,0.005495,0.001480,-0.999443,True,0.039838,1.030933,0.015015,0.032910,0.022112,0.001197,-0.999213
17.195,True,-0.030482,1.029325,0.013956,0.032898,0.004986,0.001445,-0.999445,True,0.039823,1.030893,0.014970,0.032917,0.021604,0.001164,-0.999224
17.207,True,-0.030480,1.029262,0.013966,0.032786,0.004863,0.001340,-0.999450,True,0.039824,1.030845,0.014974,0.032804,0.021480,0.001064,-0.999230
17.218,True,-0.030480,1.029180,0.013981,0.032548,0.004394,0.001113,-0.999460,True,0.039824,1.030795,0.014978,0.032562,0.021012,0.000842,-0.999249
17.229,True,-0.030499,1.029138,0.013933,0.032599,0.004295,0.000933,-0.999459,True,0.039805,1.030778,0.014914,0.032610,0.020913,0.000665,-0.999249
17.240,True,-0.030492,1.029100,0.013948,0.032601,0.003973,0.000854,-0.999460,True,0.039812,1.030751,0.014910,0.032611,0.020591,0.000586,-0.999256
17.251,True,-0.030497,1.029082,0.013969,0.032562,0.003921,0.000797,-0.999462,True,0.039807,1.030740,0.014918,0.032571,0.020539,0.000529,-0.999258
17.262,True,-0.030525,1.029109,0.013925,0.033049,0.003684,0.000802,-0.999447,True,0.039779,1.030768,0.014875,0.033058,0.020302,0.000531,-0.999247
17.273,True,-0.030548,1.029121,0.013934,0.033403,0.003727,0.000756,-0.999435,True,0.039756,1.030787,0.014887,0.033411,0.020344,0.000482,-0.999235
17.284,True,-0.030578,1.029129,0.013946,0.033914,0.004126,0.000699,-0.999416,True,0.039726,1.030804,0.014913,0.033922,0.020743,0.000423,-0.999209
17.295,True,-0.030610,1.029137,0.013876,0.034523,0.004293,0.000649,-0.999395,True,0.039692,1.030821,0.014862,0.034530,0.020910,0.000370,-0.999185
17.307,True,-0.030651,1.029153,0.013875,0.034551,0.004156,0.000718,-0.999394,True,0.039652,1.030827,0.014870,0.034559,0.020772,0.000438,-0.999187
17.318,True,-0.030689,1.029122,0.013885,0.034845,0.004580,0.000644,-0.999382,True,0.039614,1.030807,0.014892,0.034850,0.021196,0.000364,-0.999168
17.329,True,-0.030705,1.029129,0.013811,0.034898,0.004897,0.000593,-0.999379,True,0.039597,1.030823,0.014841,0.034903,0.021513,0.000314,-0.999159
17.340,True,-0.030726,1.029121,0.013821,0.035167,0.004864,0.000463,-0.999370,True,0.039575,1.030833,0.014855,0.035170,0.021480,0.000184,-0.999151
17.351,True,-0.030738,1.029138,0.013848,0.035106,0.005509,0.000439,-0.999368,True,0.039564,1.030852,0.014894,0.035108,0.022125,0.000158,-0.999139
17.362,True,-0.030765,1.029172,0.013822,0.035038,0.005507,0.000504,-0.999371,True,0.039536,1.030877,0.014876,0.035041,0.022123,0.000224,-0.999141
17.373,True,-0.030775,1.029204,0.013845,0.034880,0.004999,0.000591,-0.999379,True,0.039526,1.030898,0.014896,0.034884,0.021615,0.000310,-0.999158
17.384,True,-0.030775,1.029220,0.013886,0.034827,0.004906,0.000588,-0.999381,True,0.039526,1.030915,0.014933,0.034832,0.021522,0.000306,-0.999161
17.395,True,-0.030779,1.029220,0.013843,0.034853,0.004918,0.000560,-0.999380,True,0.039523,1.030918,0.014886,0.034858,0.021534,0.000279,-0.999160
17.406,True,-0.030764,1.029210,0.013861,0.035020,0.004685,0.000484,-0.999376,True,0.039538,1.030920,0.014905,0.035024,0.021301,0.000204,-0.999160
17.418,True,-0.030757,1.029184,0.013915,0.035073,0.004276,0.000467,-0.999376,True,0.039544,1.030897,0.014935,0.035077,0.020892,0.000187,-0.999166
17.429,True,-0.030727,1.029153,0.013870,0.035226,0.004129,0.000544,-0.999371,True,0.039575,1.030855,0.014883,0.035231,0.020745,0.000264,-0.999164
17.440,True,-0.030690,1.029118,0.013888,0.035088,0.004155,0.000599,-0.999375,True,0.039612,1.030812,0.014904,0.035094,0.020771,0.000321,-0.999168
17.451,True,-0.030684,1.029079,0.013951,0.034952,0.003320,0.000646,-0.999383,True,0.039619,1.030767,0.014947,0.034959,0.019936,0.000369,-0.999190
17.462,True,-0.030702,1.029072,0.013918,0.034742,0.002956,0.000649,-0.999392,True,0.039601,1.030760,0.014905,0.034749,0.019572,0.000374,-0.999204
17.473,True,-0.030692,1.029055,0.013970,0.034521,0.002761,0.000687,-0.999400,True,0.039611,1.030737,0.014955,0.034529,0.019377,0.000412,-0.999216
17.484,True,-0.030679,1.029024,0.014010,0.034519,0.002798,0.000737,-0.999400,True,0.039624,1.030699,0.014999,0.034528,0.019414,0.000461,-0.999215
17.495,True,-0.030680,1.029024,0.013973,0.034517,0.002762,0.000784,-0.999400,True,0.039623,1.030693,0.014959,0.034526,0.019378,0.000508,-0.999216
17.507,True,-0.030677,1.029011,0.014022,0.034408,0.002425,0.000855,-0.999405,True,0.039626,1.030669,0.015006,0.034419,0.019041,0.000581,-0.999226
17.518,True,-0.030665,1.028977,0.014067,0.034435,0.002257,0.000869,-0.999404,True,0.039638,1.030635,0.015051,0.034447,0.018873,0.000595,-0.999228
17.529,True,-0.030663,1.028978,0.014031,0.034182,0.001995,0.000906,-0.999413,True,0.039641,1.030630,0.015016,0.034195,0.018611,0.000635,-0.999242
17.540,True,-0.030657,1.028970,0.014090,0.034042,0.001640,0.000986,-0.999419,True,0.039647,1.030611,0.015069,0.034056,0.018255,0.000716,-0.999253
17.551,True,-0.030668,1.028995,0.014192,0.033836,0.001109,0.001056,-0.999426,True,0.039656,1.030585,0.015122,0.033852,0.017724,0.000788,-0.999269
17.562,True,-0.030660,1.028988,0.014161,0.033477,0.000575,0.001046,-0.999439,True,0.039663,1.030580,0.015090,0.033493,0.017190,0.000779,-0.999291
17.573,True,-0.030656,1.028958,0.014227,0.033177,0.000521,0.000968,-0.999449,True,0.039668,1.030561,0.015150,0.033192,0.017137,0.000703,-0.999302
17.584,True,-0.030650,1.028925,0.014292,0.033151,0.000166,0.000938,-0.999450,True,0.039673,1.030532,0.015206,0.033165,0.016781,0.000673,-0.999309
17.595,True,-0.030628,1.028925,0.014241,0.032684,0.000179,0.000897,-0.999465,True,0.039695,1.030537,0.015162,0.032698,0.016795,0.000633,-0.999324
17.607,True,-0.030621,1.028918,0.014305,0.032586,-0.000215,0.000937,-0.999469,True,0.039702,1.030524,0.015217,0.032600,0.016400,0.000674,-0.999334
17.618,True,-0.030603,1.028902,0.014347,0.032352,-0.000305,0.000994,-0.999476,True,0.039721,1.030501,0.015266,0.032368,0.016311,0.000733,-0.999343
17.629,True,-0.030613,1.028912,0.014315,0.032276,-0.000423,0.000937,-0.999479,True,0.039710,1.030519,0.015226,0.032291,0.016193,0.000674,-0.999347
17.640,True,-0.030616,1.028903,0.014370,0.032183,-0.000640,0.000889,-0.999481,True,0.039707,1.030517,0.015284,0.032197,0.015976,0.000626,-0.999354
17.651,True,-0.030628,1.028861,0.014439,0.032079,-0.000746,0.000807,-0.999485,True,0.039694,1.030486,0.015353,0.032092,0.015869,0.000545,-0.999359
17.662,True,-0.030629,1.028870,0.014376,0.031986,-0.000694,0.000868,-0.999488,True,0.039694,1.030487,0.015306,0.032000,0.015921,0.000606,-0.999361
17.673,True,-0.030645,1.028875,0.014449,0.031897,-0.000578,0.000843,-0.999491,True,0.039678,1.030495,0.015376,0.031911,0.016037,0.000580,-0.999362
17.684,True,-0.030663,1.028905,0.014514,0.031909,-0.000637,0.001022,-0.999490,True,0.039660,1.030501,0.015454,0.031926,0.015979,0.000760,-0.999362
17.695,True,-0.030674,1.028936,0.014457,0.031841,-0.000584,0.001194,-0.999492,True,0.039650,1.030508,0.015408,0.031861,0.016031,0.000932,-0.999363
17.707,True,-0.030674,1.028928,0.014513,0.031825,-0.000604,0.001309,-0.999493,True,0.039650,1.030484,0.015456,0.031846,0.016012,0.001050,-0.999364
17.718,True,-0.030675,1.028911,0.014555,0.031701,-0.000671,0.001242,-0.999497,True,0.039649,1.030475,0.015494,0.031721,0.015945,0.000986,-0.999369
17.729,True,-0.030681,1.028872,0.014489,0.031568,-0.000748,0.001096,-0.999501,True,0.039642,1.030456,0.015420,0.031586,0.015868,0.000842,-0.999375
17.740,True,-0.030668,1.028814,0.014505,0.031745,-0.000781,0.000901,-0.999495,True,0.039655,1.030426,0.015438,0.031760,0.015834,0.000650,-0.999370
17.751,True,-0.030665,1.028782,0.014542,0.031623,-0.000945,0.000804,-0.999499,True,0.039657,1.030407,0.015452,0.031637,0.015671,0.000555,-0.999377
17.762,True,-0.030667,1.028796,0.014429,0.031731,-0.001136,0.000823,-0.999496,True,0.039656,1.030418,0.015337,0.031745,0.015479,0.000574,-0.999376
17.773,True,-0.030673,1.028788,0.014495,0.031845,-0.001721,0.000877,-0.999491,True,0.039650,1.030404,0.015386,0.031860,0.014894,0.000626,-0.999381
17.784,True,-0.030676,1.028795,0.014513,0.031980,-0.001841,0.000890,-0.999486,True,0.039647,1.030410,0.015416,0.031995,0.014774,0.000637,-0.999379
17.795,True,-0.030726,1.028809,0.014445,0.032075,-0.001934,0.000766,-0.999483,True,0.039597,1.030442,0.015356,0.032088,0.014681,0.000509,-0.999377
17.807,True,-0.030744,1.028817,0.014448,0.032130,-0.001969,0.000824,-0.999481,True,0.039579,1.030443,0.015365,0.032145,0.014645,0.000566,-0.999376
17.818,True,-0.030747,1.028812,0.014445,0.032062,-0.001931,0.000838,-0.999484,True,0.039576,1.030437,0.015382,0.032076,0.014683,0.000580,-0.999377
17.829,True,-0.030754,1.028782,0.014396,0.032159,-0.001914,0.000958,-0.999481,True,0.039568,1.030390,0.015343,0.032176,0.014701,0.000698,-0.999374
17.840,True,-0.030766,1.028785,0.014335,0.032108,-0.001938,0.000904,-0.999482,True,0.039557,1.030401,0.015281,0.032124,0.014676,0.000646,-0.999376
17.851,True,-0.030761,1.028758,0.014316,0.032138,-0.001685,0.000756,-0.999482,True,0.039561,1.030395,0.015275,0.032151,0.014929,0.000500,-0.999371
17.862,True,-0.030766,1.028773,0.014236,0.032284,-0.001445,0.000588,-0.999478,True,0.039555,1.030434,0.015206,0.032295,0.015169,0.000332,-0.999363
17.873,True,-0.030766,1.028792,0.014226,0.032460,-0.001263,0.000648,-0.999472,True,0.039555,1.030444,0.015203,0.032472,0.015351,0.000392,-0.999355
17.884,True,-0.030746,1.028830,0.014222,0.032780,-0.000984,0.000835,-0.999462,True,0.039576,1.030457,0.015205,0.032794,0.015630,0.000579,-0.999340
17.895,True,-0.030720,1.028908,0.014143,0.033079,-0.000830,0.000969,-0.999452,True,0.039602,1.030516,0.015128,0.033096,0.015784,0.000711,-0.999327
17.906,True,-0.030713,1.028940,0.014160,0.033532,-0.000485,0.000952,-0.999437,True,0.039609,1.030550,0.015131,0.033548,0.016129,0.000690,-0.999307
17.918,True,-0.030687,1.028966,0.014152,0.033613,-0.000486,0.000911,-0.999434,True,0.039635,1.030582,0.015122,0.033628,0.016128,0.000647,-0.999304
17.929,True,-0.030672,1.029007,0.014071,0.033543,-0.000040,0.000889,-0.999437,True,0.039651,1.030625,0.015038,0.033557,0.016575,0.000623,-0.999299
17.940,True,-0.030648,1.029020,0.014075,0.033627,-0.000145,0.000936,-0.999434,True,0.039675,1.030631,0.015022,0.033641,0.016469,0.000670,-0.999298
17.951,True,-0.030606,1.029021,0.014060,0.033719,0.000111,0.000996,-0.999431,True,0.039717,1.030623,0.015003,0.033734,0.016726,0.000729,-0.999291
17.962,True,-0.030617,1.029030,0.014027,0.033765,0.000030,0.000995,-0.999429,True,0.039706,1.030631,0.014949,0.033780,0.016645,0.000728,-0.999291
17.973,True,-0.030586,1.029038,0.014016,0.033713,0.000036,0.001088,-0.999431,True,0.039738,1.030625,0.014936,0.033730,0.016651,0.000820,-0.999292
17.985,True,-0.030579,1.029029,0.014026,0.033743,0.000019,0.001081,-0.999430,True,0.039745,1.030617,0.014931,0.033760,0.016634,0.000812,-0.999291
17.995,True,-0.030564,1.029044,0.013972,0.033865,0.000069,0.001098,-0.999426,True,0.039760,1.030630,0.014881,0.033883,0.016684,0.000827,-0.999286
18.007,True,-0.030552,1.029053,0.013971,0.034117,0.000237,0.001193,-0.999417,True,0.039772,1.030626,0.014884,0.034135,0.016852,0.000922,-0.999275
18.018,True,-0.030541,1.029052,0.013977,0.034361,0.000755,0.001195,-0.999409,True,0.039782,1.030625,0.014895,0.034379,0.017370,0.000923,-0.999258
18.029,True,-0.030547,1.029064,0.013938,0.034425,0.001060,0.001199,-0.999406,True,0.039776,1.030635,0.014855,0.034443,0.017675,0.000927,-0.999250
18.040,True,-0.030537,1.029063,0.013931,0.034344,0.001239,0.001247,-0.999409,True,0.039787,1.030627,0.014855,0.034363,0.017854,0.000976,-0.999250
18.051,True,-0.030545,1.029060,0.013953,0.034313,0.001546,0.001228,-0.999409,True,0.039779,1.030626,0.014872,0.034331,0.018162,0.000959,-0.999245
18.062,True,-0.030542,1.029066,0.013932,0.034379,0.001621,0.001252,-0.999407,True,0.039782,1.030628,0.014853,0.034397,0.018236,0.000982,-0.999241
18.073,True,-0.030545,1.029063,0.013940,0.034298,0.001730,0.001204,-0.999410,True,0.039779,1.030632,0.014862,0.034315,0.018346,0.000935,-0.999242
18.084,True,-0.030557,1.029049,0.013967,0.034267,0.001721,0.001130,-0.999411,True,0.039766,1.030628,0.014885,0.034283,0.018337,0.000861,-0.999244
18.095,True,-0.030561,1.029063,0.013952,0.034075,0.001586,0.001103,-0.999417,True,0.039763,1.030646,0.014865,0.034091,0.018201,0.000835,-0.999253
18.107,True,-0.030567,1.029027,0.013967,0.033766,0.001519,0.000938,-0.999428,True,0.039756,1.030633,0.014880,0.033779,0.018135,0.000670,-0.999265
18.118,True,-0.030584,1.029013,0.013997,0.033327,0.001103,0.000935,-0.999444,True,0.039739,1.030618,0.014913,0.033341,0.017719,0.000669,-0.999287
18.129,True,-0.030614,1.029032,0.013996,0.032935,0.000999,0.000948,-0.999457,True,0.039709,1.030636,0.014910,0.032949,0.017615,0.000683,-0.999302
18.140,True,-0.030637,1.029012,0.014020,0.032895,0.001068,0.000873,-0.999458,True,0.039686,1.030626,0.014943,0.032908,0.017684,0.000608,-0.999302
18.151,True,-0.030652,1.028987,0.014045,0.032839,0.001197,0.000808,-0.999460,True,0.039671,1.030610,0.014980,0.032851,0.017813,0.000543,-0.999301
18.162,True,-0.030662,1.029000,0.014039,0.032624,0.001663,0.000774,-0.999466,True,0.039660,1.030627,0.014996,0.032635,0.018280,0.000511,-0.999300
18.173,True,-0.030677,1.028964,0.014065,0.032532,0.001895,0.000832,-0.999469,True,0.039645,1.030584,0.015039,0.032543,0.018512,0.000569,-0.999299
18.184,True,-0.030683,1.028956,0.014098,0.032539,0.002015,0.000828,-0.999468,True,0.039639,1.030577,0.015087,0.032551,0.018632,0.000566,-0.999296
