Timestamp,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY
2.205,True,4.993,True,0.495823,0.502165,True,5.271,True,0.527345,0.508579
2.216,True,4.993,True,0.495823,0.502165,True,5.271,True,0.527345,0.508579
2.227,True,4.841,True,0.495823,0.502165,True,4.576,True,0.528391,0.508899
2.238,True,4.841,True,0.495642,0.503127,True,4.576,True,0.528391,0.508899
2.249,True,4.841,True,0.495642,0.503127,True,4.576,True,0.532363,0.506019
2.260,True,4.841,True,0.500693,0.503009,True,4.576,True,0.532363,0.506019
2.271,True,4.841,True,0.500693,0.503009,True,4.576,True,0.532363,0.506019
2.282,True,4.841,True,0.500693,0.503009,True,4.576,True,0.533419,0.505879
2.293,True,4.841,True,0.501695,0.503223,True,4.576,True,0.533419,0.505879
2.304,True,4.841,True,0.501695,0.503223,True,4.576,True,0.533419,0.505879
2.315,True,4.841,True,0.501695,0.503223,True,4.576,True,0.533834,0.505804
2.327,True,4.841,True,0.501873,0.503448,True,4.576,True,0.533834,0.505804
2.338,True,4.841,True,0.501873,0.503448,True,4.576,True,0.533834,0.505804
2.349,True,4.841,True,0.501873,0.503448,True,4.576,True,0.534326,0.505719
2.360,True,4.841,True,0.496776,0.503660,True,4.576,True,0.534326,0.505719
2.371,True,4.841,True,0.496776,0.503660,True,4.576,True,0.534326,0.505719
2.382,True,4.841,True,0.496776,0.503660,True,4.576,True,0.520810,0.513995
2.393,True,4.841,True,0.483895,0.503240,True,4.576,True,0.520810,0.513995
2.404,True,4.841,True,0.483895,0.503240,True,4.576,True,0.520364,0.514555
2.415,True,4.841,True,0.483895,0.503240,True,4.576,True,0.520364,0.514555
2.427,True,4.841,True,0.483855,0.503252,True,4.576,True,0.520364,0.514555
2.438,True,4.841,True,0.483855,0.503252,True,4.576,True,0.520358,0.514964
2.449,True,4.841,True,0.483855,0.503252,True,4.576,True,0.520358,0.514964
2.460,True,4.841,True,0.483855,0.503252,True,4.576,True,0.520358,0.514964
2.471,True,4.841,True,0.483678,0.503288,True,4.576,True,0.520420,0.515017
2.482,True,4.841,True,0.483678,0.503288,True,4.576,True,0.520420,0.515017
2.494,True,4.841,True,0.483518,0.504209,True,4.576,True,0.520420,0.515017
2.505,True,4.841,True,0.483518,0.504209,True,4.576,True,0.520420,0.515017
2.516,True,4.841,True,0.483518,0.504209,True,4.576,True,0.520128,0.515542
2.527,True,4.841,True,0.483518,0.504209,True,4.576,True,0.520128,0.515542
2.538,True,4.841,True,0.482640,0.503664,True,4.576,True,0.520128,0.515542
2.549,True,4.841,True,0.482640,0.503664,True,4.576,True,0.519228,0.515972
2.560,True,4.841,True,0.482640,0.503664,True,4.576,True,0.519228,0.515972
2.571,True,4.841,True,0.481609,0.503479,True,4.576,True,0.519228,0.515972
2.582,True,4.841,True,0.481609,0.503479,True,4.576,True,0.518004,0.516622
2.593,True,4.841,True,0.481609,0.503479,True,4.576,True,0.518004,0.516622
2.604,True,4.841,True,0.480442,0.503643,True,4.576,True,0.518004,0.516622
2.615,True,4.841,True,0.480442,0.503643,True,4.576,True,0.517248,0.516969
2.627,True,4.841,True,0.479897,0.503363,True,4.576,True,0.517248,0.516969
2.638,True,4.841,True,0.479897,0.503363,True,4.576,True,0.517248,0.516969
2.649,True,4.841,True,0.479897,0.503363,True,4.576,True,0.516294,0.517420
2.660,True,4.841,True,0.478513,0.503878,True,4.576,True,0.516294,0.517420
2.671,True,4.841,True,0.478513,0.503878,True,4.576,True,0.516294,0.517420
2.683,True,4.841,True,0.478513,0.503878,True,4.576,True,0.515406,0.517563
2.694,True,4.841,True,0.477695,0.503725,True,4.576,True,0.515406,0.517563
2.705,True,4.841,True,0.477695,0.503725,True,4.576,True,0.515406,0.517563
2.716,True,4.841,True,0.477695,0.503725,True,4.576,True,0.514342,0.517894
2.727,True,4.841,True,0.477695,0.503725,True,4.576,True,0.514342,0.517894
2.738,True,5.106,True,0.476865,0.503084,True,4.576,True,0.514342,0.517894
2.750,True,5.106,True,0.476865,0.503084,True,4.576,True,0.513360,0.518233
2.761,True,5.106,True,0.476865,0.503084,True,4.576,True,0.513360,0.518233
2.772,True,5.106,True,0.474748,0.502141,True,4.576,True,0.513360,0.518233
2.783,True,5.106,True,0.474748,0.502141,True,4.576,True,0.505840,0.519174
2.794,True,5.106,True,0.471375,0.500698,True,4.576,True,0.505840,0.519174
2.805,True,5.106,True,0.471375,0.500698,True,4.576,True,0.505840,0.519174
2.816,True,5.106,True,0.471375,0.500698,True,4.576,True,0.505331,0.519344
2.827,True,5.106,True,0.469851,0.500180,True,4.576,True,0.505331,0.519344
2.838,True,5.106,True,0.469851,0.500180,True,4.576,True,0.505331,0.519344
2.850,True,5.106,True,0.469851,0.500180,True,4.576,True,0.504104,0.519676
2.861,True,5.106,True,0.468954,0.499906,True,4.576,True,0.504104,0.519676
2.871,True,5.106,True,0.468954,0.499906,True,4.576,True,0.504104,0.519676
2.883,True,5.106,True,0.468954,0.499906,True,4.576,True,0.503270,0.519723
2.894,True,5.106,True,0.468150,0.499632,True,4.576,True,0.503270,0.519723
2.905,True,5.106,True,0.468150,0.499632,True,4.576,True,0.503270,0.519723
2.916,True,5.106,True,0.468150,0.499632,True,4.576,True,0.502982,0.520004
2.927,True,5.106,True,0.468150,0.499632,True,4.576,True,0.502982,0.520004
2.938,True,5.106,True,0.467139,0.496802,True,4.576,True,0.502982,0.520004
2.949,True,5.106,True,0.467139,0.496802,True,4.576,True,0.485009,0.514405
2.966,True,5.106,True,0.467042,0.477171,True,4.576,True,0.485009,0.514405
2.978,True,5.106,True,0.467042,0.477171,True,4.576,True,0.485009,0.514405
2.989,True,5.106,True,0.467042,0.477171,True,4.576,True,0.472120,0.500444
3.000,True,5.106,True,0.471793,0.467175,True,4.576,True,0.472120,0.500444
3.011,True,5.106,True,0.471793,0.467175,True,4.576,True,0.472120,0.500444
3.022,True,5.106,True,0.471793,0.467175,True,4.576,True,0.470906,0.498334
3.033,True,5.106,True,0.470327,0.466972,True,4.576,True,0.470906,0.498334
3.044,True,5.106,True,0.470327,0.466972,True,4.576,True,0.470906,0.498334
3.055,True,5.106,True,0.470327,0.466972,True,4.576,True,0.472204,0.498408
3.067,True,5.106,True,0.469365,0.466680,True,4.576,True,0.472204,0.498408
3.077,True,5.106,True,0.469365,0.466680,True,4.576,True,0.472204,0.498408
3.089,True,5.106,True,0.469365,0.466680,True,4.576,True,0.472744,0.498927
3.100,True,5.106,True,0.468157,0.467234,True,4.576,True,0.472744,0.498927
3.111,True,5.106,True,0.468157,0.467234,True,4.576,True,0.472744,0.498927
3.122,True,5.106,True,0.468157,0.467234,True,4.576,True,0.474996,0.502877
3.133,True,5.106,True,0.468157,0.467234,True,4.576,True,0.474996,0.502877
3.144,True,5.106,True,0.461384,0.479701,True,4.576,True,0.474996,0.502877
3.155,True,5.106,True,0.461384,0.479701,True,4.576,True,0.479436,0.516855
3.166,True,5.106,True,0.451543,0.489625,True,4.576,True,0.479436,0.516855
3.178,True,5.106,True,0.451543,0.489625,True,4.576,True,0.479436,0.516855
3.189,True,5.106,True,0.451543,0.489625,True,4.576,True,0.479178,0.522199
3.200,True,5.106,True,0.448792,0.490103,True,4.576,True,0.479178,0.522199
3.211,True,5.106,True,0.448792,0.490103,True,4.576,True,0.479178,0.522199
3.223,True,5.106,True,0.448792,0.490103,True,4.940,True,0.479050,0.521869
3.233,True,5.106,True,0.448475,0.490603,True,4.940,True,0.479050,0.521869
3.244,True,5.106,True,0.448475,0.490603,True,4.940,True,0.479050,0.521869
3.255,True,5.106,True,0.448475,0.490603,True,4.940,True,0.479129,0.522515
3.266,True,5.106,True,0.448475,0.490603,True,4.940,True,0.479129,0.522515
3.277,True,5.106,True,0.447138,0.490624,True,4.940,True,0.479129,0.522515
3.288,True,5.106,True,0.447138,0.490624,True,4.940,True,0.473764,0.524850
3.299,True,5.106,True,0.435296,0.488634,True,4.940,True,0.473764,0.524850
3.310,True,5.106,True,0.435296,0.488634,True,4.940,True,0.469982,0.526226
3.321,True,5.106,True,0.435296,0.488634,True,4.940,True,0.469982,0.526226
3.332,True,5.106,True,0.435296,0.488634,True,4.940,True,0.469982,0.526226
3.344,True,5.106,True,0.433718,0.488448,True,4.940,True,0.469982,0.526226
3.355,True,5.106,True,0.433718,0.488448,True,4.940,True,0.469982,0.526226
3.366,True,5.106,True,0.433718,0.488448,True,4.940,True,0.469465,0.526873
3.377,True,5.106,True,0.432831,0.488347,True,4.940,True,0.469465,0.526873
3.388,True,5.106,True,0.432831,0.488347,True,4.940,True,0.469225,0.527165
3.399,True,5.106,True,0.432831,0.488347,True,4.940,True,0.469225,0.527165
3.410,True,5.106,True,0.431727,0.488438,True,4.940,True,0.469225,0.527165
3.421,True,5.106,True,0.431727,0.488438,True,4.940,True,0.465728,0.527991
3.433,True,5.106,True,0.431727,0.488438,True,4.940,True,0.465728,0.527991
3.444,True,5.106,True,0.428340,0.488047,True,4.940,True,0.465728,0.527991
3.455,True,5.106,True,0.428340,0.488047,True,4.940,True,0.466770,0.528312
3.466,True,5.106,True,0.428340,0.488047,True,4.940,True,0.466770,0.528312
3.477,True,5.106,True,0.429120,0.488782,True,4.940,True,0.466770,0.528312
3.488,True,5.106,True,0.429120,0.488782,True,4.940,True,0.477017,0.527510
3.502,True,5.106,True,0.439251,0.493253,True,4.940,True,0.477017,0.527510
3.511,True,5.106,True,0.439251,0.493253,True,4.940,True,0.477017,0.527510
3.522,True,5.106,True,0.439251,0.493253,True,4.940,True,0.478334,0.527299
3.533,True,5.106,True,0.439251,0.493253,True,4.940,True,0.478334,0.527299
3.544,True,5.106,True,0.439544,0.493669,True,4.940,True,0.478334,0.527299
3.555,True,5.106,True,0.439544,0.493669,True,4.940,True,0.478754,0.526971
3.566,True,5.106,True,0.439544,0.493669,True,4.940,True,0.478754,0.526971
3.577,True,5.106,True,0.439791,0.493897,True,4.940,True,0.478754,0.526971
3.588,True,5.106,True,0.439791,0.493897,True,4.940,True,0.479166,0.527455
3.599,True,5.106,True,0.440177,0.493981,True,4.940,True,0.479166,0.527455
3.610,True,5.106,True,0.440177,0.493981,True,4.940,True,0.479166,0.527455
3.622,True,5.106,True,0.440177,0.493981,True,4.940,True,0.480421,0.526908
3.632,True,5.106,True,0.440177,0.493981,True,4.940,True,0.480421,0.526908
3.644,True,5.106,True,0.451818,0.497658,True,4.940,True,0.480421,0.526908
3.655,True,5.106,True,0.451818,0.497658,True,4.940,True,0.495491,0.523505
3.666,True,5.106,True,0.451818,0.497658,True,4.940,True,0.495491,0.523505
3.677,True,5.106,True,0.460692,0.500267,True,4.940,True,0.495491,0.523505
3.688,True,5.106,True,0.460692,0.500267,True,4.940,True,0.495491,0.523505
3.700,True,5.106,True,0.460692,0.500267,True,4.940,True,0.497273,0.523163
3.711,True,5.106,True,0.461617,0.500394,True,4.940,True,0.497273,0.523163
3.722,True,5.106,True,0.461617,0.500394,True,4.940,True,0.497273,0.523163
3.733,True,5.106,True,0.461617,0.500394,True,4.940,True,0.499253,0.522813
3.744,True,5.049,True,0.462823,0.500758,True,4.940,True,0.499253,0.522813
3.756,True,5.049,True,0.462823,0.500758,True,4.940,True,0.501362,0.522656
3.767,True,5.049,True,0.462823,0.500758,True,4.940,True,0.501362,0.522656
3.778,True,5.049,True,0.464919,0.502536,True,4.940,True,0.501362,0.522656
3.789,True,5.049,True,0.464919,0.502536,True,4.940,True,0.503988,0.522022
3.800,True,5.049,True,0.469873,0.503166,True,4.940,True,0.503988,0.522022
3.811,True,5.049,True,0.469873,0.503166,True,4.940,True,0.503988,0.522022
3.822,True,5.049,True,0.469873,0.503166,True,4.940,True,0.511297,0.520055
3.833,True,5.049,True,0.475698,0.503570,True,4.940,True,0.511297,0.520055
3.845,True,5.049,True,0.475698,0.503570,True,4.940,True,0.511297,0.520055
