Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY,AnchorIndex,HMDIsValid,HMDCoordinateSystem,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ,HMDRotationW,HMDEulerX,HMDEulerY,HMDEulerZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ,CubeHumanPositionX,CubeHumanPositionY,CubeHumanPositionZ
12.829330,True,-0.027571,1.113238,0.005967,0.060395,-0.013544,0.024845,-0.997773,True,0.038701,1.110623,0.006957,0.060782,0.002582,0.023232,-0.997877,True,3.491,True,0.497034,0.526519,True,3.619,True,0.523982,0.503934,,True,Device,0.004874,1.111098,-0.006441,-0.099468,0.007658,-0.023882,0.994725,348.607900,1.168202,357.132800,,,,,,,,,
12.840450,True,-0.027579,1.113315,0.005942,0.060588,-0.013534,0.024810,-0.997763,True,0.038693,1.110704,0.006927,0.060975,0.002591,0.023193,-0.997867,True,3.482,True,0.497237,0.526480,True,3.624,True,0.523982,0.503934,,True,Device,0.004865,1.111170,-0.006468,-0.099713,0.007705,-0.023849,0.994701,348.579900,1.174111,357.135700,,,,,,,,,
12.851640,True,-0.027568,1.113294,0.005928,0.060861,-0.013728,0.024675,-0.997747,True,0.038706,1.110701,0.006893,0.061245,0.002397,0.023052,-0.997854,True,3.476,True,0.497237,0.526480,True,3.616,True,0.523839,0.503618,,True,Device,0.004873,1.111150,-0.006491,-0.100028,0.007839,-0.023700,0.994671,348.543800,1.188874,357.150800,,,,,,,,,
12.862830,True,-0.027539,1.113267,0.005909,0.060834,-0.013983,0.024528,-0.997749,True,0.038735,1.110698,0.006868,0.061215,0.002141,0.022903,-0.997860,True,3.478,True,0.497219,0.526551,True,3.613,True,0.524006,0.503364,,True,Device,0.004901,1.111131,-0.006513,-0.100196,0.007876,-0.023528,0.994658,348.524400,1.191769,357.170200,,,,,,,,,
12.874450,True,-0.027508,1.113279,0.005889,0.061025,-0.014081,0.024418,-0.997738,True,0.038767,1.110722,0.006827,0.061405,0.002043,0.022791,-0.997851,True,3.486,True,0.497429,0.526285,True,3.615,True,0.524006,0.503364,,True,Device,0.004928,1.111144,-0.006543,-0.100352,0.008025,-0.023417,0.994644,348.506700,1.208330,357.181000,,,,,,,,,
12.885180,True,-0.027494,1.113326,0.005889,0.061052,-0.014168,0.024525,-0.997733,True,0.038781,1.110754,0.006810,0.061434,0.001956,0.022897,-0.997847,True,3.492,True,0.497429,0.526285,True,3.616,True,0.524006,0.503364,,True,Device,0.004938,1.111183,-0.006551,-0.100409,0.008162,-0.023522,0.994635,348.500700,1.225610,357.167100,,,,,,,,,
12.896370,True,-0.027473,1.113416,0.005875,0.060696,-0.013969,0.024886,-0.997748,True,0.039116,1.104987,0.006188,0.061084,0.002153,0.023255,-0.997859,True,3.498,True,0.497109,0.526524,True,3.437,True,0.524257,0.503443,,True,Device,0.004955,1.111243,-0.006570,-0.100573,0.008274,-0.023903,0.994608,348.482600,1.243639,357.121200,,,,,,,,,
12.907420,True,-0.027479,1.113502,0.005882,0.060610,-0.014235,0.025278,-0.997740,True,0.039104,1.105019,0.006168,0.061004,0.001887,0.023647,-0.997856,True,3.506,True,0.497104,0.526542,True,3.375,True,0.524257,0.503443,,True,Device,0.004943,1.111302,-0.006576,-0.100607,0.008516,-0.024280,0.994594,348.479900,1.276261,357.074400,,,,,,,,,
12.918730,True,-0.027453,1.113546,0.005891,0.060553,-0.014549,0.025541,-0.997732,True,0.039126,1.105030,0.006157,0.060951,0.001572,0.023910,-0.997853,True,3.513,True,0.497104,0.526542,True,3.337,True,0.523872,0.503523,,True,Device,0.004964,1.111331,-0.006577,-0.100581,0.008689,-0.024521,0.994589,348.483600,1.299144,357.044300,,,,,,,,,
12.929810,True,-0.027437,1.113564,0.005877,0.060319,-0.014607,0.025591,-0.997744,True,0.039141,1.105037,0.006118,0.060718,0.001515,0.023964,-0.997866,True,3.517,True,0.497104,0.526542,True,3.313,True,0.523872,0.503523,,True,Device,0.004976,1.111349,-0.006602,-0.100366,0.008861,-0.024577,0.994608,348.509000,1.319155,357.036300,,,,,,,,,
12.940720,True,-0.027430,1.113497,0.005869,0.060264,-0.014975,0.025465,-0.997745,True,0.039149,1.104986,0.006073,0.060661,0.001148,0.023842,-0.997873,True,3.535,True,0.497083,0.526259,True,3.307,True,0.523960,0.503342,,True,Device,0.004977,1.111297,-0.006626,-0.100095,0.009095,-0.024433,0.994636,348.540800,1.343748,357.050800,,,,,,,,,
12.951850,True,-0.027417,1.113416,0.005832,0.059887,-0.015052,0.025275,-0.997772,True,0.039167,1.104932,0.006035,0.060280,0.001071,0.023657,-0.997901,True,3.544,True,0.497083,0.526259,True,3.294,True,0.523884,0.503383,,True,Device,0.004992,1.111235,-0.006663,-0.099822,0.009058,-0.024235,0.994669,348.571700,1.336321,357.074900,,,,,,,,,
12.963310,True,-0.027428,1.113325,0.005811,0.059446,-0.014921,0.025169,-0.997803,True,0.039157,1.104853,0.006013,0.059838,0.001202,0.023555,-0.997930,True,3.549,True,0.497083,0.526259,True,3.282,True,0.523884,0.503383,,True,Device,0.004982,1.111158,-0.006683,-0.099535,0.009027,-0.024140,0.994700,348.604600,1.330638,357.086800,,,,,,,,,
12.974090,True,-0.027448,1.113211,0.005782,0.058690,-0.014913,0.025095,-0.997849,True,0.039138,1.104749,0.005983,0.059080,0.001211,0.023490,-0.997976,True,3.535,True,0.497294,0.525993,True,3.263,True,0.523864,0.503269,,True,Device,0.004964,1.111062,-0.006711,-0.099018,0.008965,-0.024065,0.994754,348.663800,1.320911,357.097200,,,,,,,,,
12.985200,True,-0.027471,1.113111,0.005758,0.058318,-0.014758,0.025183,-0.997871,True,0.039113,1.104635,0.005960,0.058710,0.001366,0.023582,-0.997996,True,3.528,True,0.497294,0.525993,True,3.267,True,0.523842,0.503561,,True,Device,0.004941,1.110961,-0.006733,-0.098777,0.008948,-0.024167,0.994776,348.691600,1.319240,357.086000,,,,,,,,,
12.996410,True,-0.027511,1.113008,0.005739,0.057966,-0.014696,0.025240,-0.997891,True,0.039073,1.104526,0.005953,0.058359,0.001429,0.023643,-0.998015,True,3.509,True,0.497227,0.525904,True,3.278,True,0.523842,0.503561,,True,Device,0.004905,1.110862,-0.006746,-0.098494,0.008829,-0.024224,0.994804,348.723900,1.305147,357.081300,,,,,,,,,
13.007410,True,-0.027548,1.112963,0.005723,0.057737,-0.014453,0.025277,-0.997907,True,0.039035,1.104476,0.005952,0.058131,0.001671,0.023682,-0.998027,True,3.503,True,0.497227,0.525904,True,3.281,True,0.523746,0.503436,,True,Device,0.004870,1.110817,-0.006754,-0.098387,0.008713,-0.024278,0.994814,348.736000,1.291994,357.076600,,,,,,,,,
13.018650,True,-0.027590,1.112936,0.005719,0.057520,-0.014262,0.025292,-0.997922,True,0.038993,1.104446,0.005964,0.057914,0.001862,0.023698,-0.998039,True,3.500,True,0.497057,0.526191,True,3.283,True,0.523746,0.503436,,True,Device,0.004831,1.110791,-0.006750,-0.098303,0.008594,-0.024304,0.994823,348.745400,1.278118,357.075100,,,,,,,,,
13.029950,True,-0.027632,1.112908,0.005712,0.057287,-0.014005,0.025185,-0.997942,True,0.038952,1.104433,0.005974,0.057680,0.002119,0.023591,-0.998054,True,3.501,True,0.497032,0.526323,True,3.297,True,0.523609,0.503640,,True,Device,0.004793,1.110770,-0.006749,-0.098316,0.008446,-0.024212,0.994825,348.743300,1.259999,357.087500,,,,,,,,,
13.040780,True,-0.027676,1.112888,0.005691,0.057242,-0.013910,0.025038,-0.997949,True,0.038911,1.104435,0.005976,0.057632,0.002214,0.023445,-0.998060,True,3.504,True,0.497352,0.526178,True,3.285,True,0.523877,0.503632,,True,Device,0.004754,1.110762,-0.006758,-0.098268,0.008261,-0.024064,0.994835,348.748100,1.236646,357.106900,,,,,,,,,
13.051830,True,-0.027710,1.112878,0.005675,0.057061,-0.013649,0.024934,-0.997966,True,0.038878,1.104439,0.005983,0.057450,0.002475,0.023342,-0.998072,True,3.507,True,0.497352,0.526178,True,3.275,True,0.523877,0.503632,,True,Device,0.004725,1.110760,-0.006763,-0.098206,0.008074,-0.023975,0.994845,348.754600,1.213649,357.119500,,,,,,,,,
13.063240,True,-0.027787,1.112866,0.005658,0.057088,-0.013455,0.024638,-0.997974,True,0.038806,1.104466,0.005980,0.057473,0.002669,0.023048,-0.998078,True,3.503,True,0.497115,0.526202,True,3.281,True,0.523805,0.503735,,True,Device,0.004652,1.110770,-0.006772,-0.098083,0.007921,-0.023692,0.994865,348.768000,1.192243,357.154300,,,,,,,,,
13.074270,True,-0.027835,1.112881,0.005637,0.056947,-0.013190,0.024404,-0.997992,True,0.038762,1.104512,0.005981,0.057328,0.002935,0.022814,-0.998090,True,3.499,True,0.497115,0.526202,True,3.276,True,0.524058,0.503684,,True,Device,0.004609,1.110802,-0.006783,-0.098024,0.007732,-0.023473,0.994877,348.774000,1.167557,357.182100,,,,,,,,,
13.085420,True,-0.027880,1.112868,0.005630,0.056890,-0.013258,0.024102,-0.998001,True,0.038723,1.104543,0.005984,0.057266,0.002866,0.022512,-0.998101,True,3.486,True,0.497069,0.526269,True,3.276,True,0.524126,0.503808,,True,Device,0.004568,1.110809,-0.006785,-0.098069,0.007637,-0.023160,0.994881,348.768200,1.153024,357.219500,,,,,,,,,
13.096560,True,-0.027929,1.112845,0.005627,0.056905,-0.013196,0.023750,-0.998010,True,0.038679,1.104567,0.005987,0.057275,0.002929,0.022159,-0.998108,True,3.482,True,0.497115,0.526424,True,3.282,True,0.524126,0.503808,,True,Device,0.004521,1.110808,-0.006785,-0.098127,0.007555,-0.022809,0.994884,348.760800,1.139750,357.261200,,,,,,,,,
13.107460,True,-0.027964,1.112855,0.005606,0.057176,-0.013053,0.023266,-0.998008,True,0.038653,1.104641,0.005975,0.057538,0.003072,0.021674,-0.998103,True,3.500,True,0.496992,0.526502,True,3.297,True,0.524033,0.503752,,True,Device,0.004490,1.110847,-0.006802,-0.098213,0.007446,-0.022335,0.994887,348.750000,1.121851,357.317400,,,,,,,,,
13.118590,True,-0.028013,1.112858,0.005594,0.057336,-0.012897,0.022987,-0.998007,True,0.038608,1.104683,0.005981,0.057694,0.003228,0.021392,-0.998100,True,3.517,True,0.496992,0.526502,True,3.280,True,0.523987,0.503516,,True,Device,0.004445,1.110866,-0.006806,-0.098327,0.007298,-0.022063,0.994883,348.736300,1.101904,357.350500,,,,,,,,,
13.129680,True,-0.028063,1.112851,0.005564,0.057452,-0.012701,0.022847,-0.998006,True,0.038560,1.104696,0.005977,0.057808,0.003424,0.021252,-0.998096,True,3.511,True,0.497478,0.526475,True,3.264,True,0.523987,0.503516,,True,Device,0.004400,1.110866,-0.006823,-0.098403,0.007094,-0.021932,0.994880,348.726800,1.076916,357.368000,,,,,,,,,
13.140820,True,-0.028124,1.112835,0.005534,0.057580,-0.012602,0.022958,-0.997997,True,0.038497,1.104666,0.005966,0.057938,0.003523,0.021362,-0.998085,True,3.508,True,0.497199,0.526400,True,3.262,True,0.524257,0.503743,,True,Device,0.004341,1.110843,-0.006844,-0.098432,0.006974,-0.022046,0.994875,348.723200,1.064304,357.356100,,,,,,,,,
13.151900,True,-0.028167,1.112803,0.005511,0.057592,-0.012558,0.022932,-0.997998,True,0.038455,1.104640,0.005954,0.057949,0.003568,0.021337,-0.998085,True,3.509,True,0.497199,0.526400,True,3.252,True,0.524363,0.503589,,True,Device,0.004301,1.110815,-0.006862,-0.098381,0.006880,-0.022019,0.994881,348.728900,1.052944,357.360300,,,,,,,,,
13.163010,True,-0.028207,1.112770,0.005471,0.057598,-0.012521,0.022844,-0.998000,True,0.038417,1.104620,0.005935,0.057954,0.003604,0.021248,-0.998087,True,3.501,True,0.497253,0.526591,True,3.245,True,0.524363,0.503589,,True,Device,0.004265,1.110787,-0.006892,-0.098440,0.006717,-0.021925,0.994879,348.721600,1.033044,357.373000,,,,,,,,,
13.174180,True,-0.028241,1.112762,0.005438,0.057510,-0.012709,0.022738,-0.998005,True,0.038385,1.104632,0.005915,0.057863,0.003416,0.021141,-0.998095,True,3.476,True,0.497415,0.526484,True,3.231,True,0.524136,0.503629,,True,Device,0.004235,1.110787,-0.006918,-0.098469,0.006604,-0.021793,0.994880,348.717700,1.018584,357.389600,,,,,,,,,
13.185210,True,-0.028271,1.112762,0.005412,0.057649,-0.012558,0.022573,-0.998003,True,0.038358,1.104655,0.005910,0.058000,0.003567,0.020975,-0.998090,True,3.476,True,0.497415,0.526484,True,3.231,True,0.524136,0.503629,,True,Device,0.004208,1.110795,-0.006935,-0.098607,0.006447,-0.021634,0.994870,348.701300,0.998834,357.409700,,,,,,,,,
13.196360,True,-0.028301,1.112767,0.005361,0.057981,-0.012385,0.022379,-0.997990,True,0.038331,1.104691,0.005902,0.058329,0.003739,0.020776,-0.998074,True,3.450,True,0.497474,0.526690,True,3.228,True,0.524303,0.503812,,True,Device,0.004186,1.110808,-0.006966,-0.098900,0.006134,-0.021438,0.994848,348.666600,0.961002,357.435700,,,,,,,,,
13.207470,True,-0.028322,1.112825,0.005341,0.058146,-0.012406,0.022617,-0.997975,True,0.038307,1.104718,0.005884,0.058498,0.003718,0.021011,-0.998060,True,3.450,True,0.497474,0.526690,True,3.228,True,0.524303,0.503812,,True,Device,0.004165,1.110847,-0.006986,-0.099066,0.006164,-0.021673,0.994826,348.647700,0.967672,357.407800,,,,,,,,,
13.218590,True,-0.028317,1.112872,0.005311,0.058227,-0.012310,0.022742,-0.997968,True,0.038309,1.104749,0.005873,0.058580,0.003814,0.021135,-0.998052,True,3.442,True,0.497474,0.526690,True,3.217,True,0.524343,0.503810,,True,Device,0.004172,1.110885,-0.007007,-0.099111,0.006035,-0.021800,0.994819,348.642400,0.954242,357.394400,,,,,,,,,
13.229990,True,-0.028305,1.112898,0.005269,0.058351,-0.012385,0.022898,-0.997957,True,0.038319,1.104758,0.005842,0.058707,0.003739,0.021289,-0.998041,True,3.432,True,0.497786,0.526575,True,3.220,True,0.524858,0.503720,,True,Device,0.004185,1.110898,-0.007044,-0.099286,0.005977,-0.021943,0.994799,348.622300,0.949707,357.378200,,,,,,,,,
13.240780,True,-0.028283,1.112957,0.005260,0.058409,-0.012666,0.023195,-0.997943,True,0.038336,1.104779,0.005824,0.058769,0.003457,0.021585,-0.998032,True,3.437,True,0.498002,0.526586,True,3.225,True,0.524483,0.503764,,True,Device,0.004204,1.110937,-0.007057,-0.099317,0.006083,-0.022217,0.994789,348.619200,0.965322,357.345000,,,,,,,,,
13.251910,True,-0.028258,1.112999,0.005257,0.058550,-0.013038,0.023360,-0.997926,True,0.038359,1.104801,0.005808,0.058912,0.003085,0.021749,-0.998021,True,3.438,True,0.497926,0.526754,True,3.222,True,0.524468,0.503290,,True,Device,0.004225,1.110968,-0.007067,-0.099404,0.006206,-0.022352,0.994777,348.609600,0.981461,357.327800,,,,,,,,,
13.263190,True,-0.028237,1.113052,0.005257,0.058744,-0.013280,0.023505,-0.997908,True,0.038378,1.104835,0.005791,0.059108,0.002844,0.021892,-0.998008,True,3.443,True,0.497908,0.526783,True,3.218,True,0.524468,0.503290,,True,Device,0.004243,1.111009,-0.007076,-0.099502,0.006358,-0.022481,0.994763,348.598900,1.000938,357.310900,,,,,,,,,
13.273950,True,-0.028201,1.113096,0.005239,0.059031,-0.013306,0.023656,-0.997887,True,0.038411,1.104858,0.005767,0.059397,0.002817,0.022040,-0.997987,True,3.447,True,0.497908,0.526783,True,3.216,True,0.524495,0.503375,,True,Device,0.004277,1.111038,-0.007097,-0.099689,0.006431,-0.022632,0.994741,348.577700,1.011662,357.292100,,,,,,,,,
13.285050,True,-0.028186,1.113120,0.005236,0.059146,-0.013492,0.023778,-0.997875,True,0.038424,1.104868,0.005756,0.059515,0.002631,0.022160,-0.997978,True,3.437,True,0.498326,0.526740,True,3.214,True,0.524495,0.503375,,True,Device,0.004289,1.111052,-0.007104,-0.099832,0.006519,-0.022740,0.994723,348.561600,1.023640,357.278400,,,,,,,,,
13.296290,True,-0.028152,1.113121,0.005232,0.059242,-0.013242,0.023859,-0.997871,True,0.038457,1.104852,0.005737,0.059612,0.002880,0.022238,-0.997970,True,3.428,True,0.498118,0.526820,True,3.218,True,0.524684,0.503917,,True,Device,0.004319,1.111041,-0.007117,-0.099955,0.006656,-0.022852,0.994707,348.548000,1.041190,357.263500,,,,,,,,,
13.307200,True,-0.028113,1.113123,0.005235,0.059226,-0.013573,0.024049,-0.997863,True,0.038493,1.104830,0.005723,0.059599,0.002549,0.022429,-0.997967,True,3.414,True,0.498118,0.526820,True,3.214,True,0.524160,0.503615,,True,Device,0.004355,1.111031,-0.007122,-0.099951,0.006805,-0.023017,0.994703,348.549000,1.060451,357.242600,,,,,,,,,
13.318560,True,-0.028087,1.113089,0.005259,0.059309,-0.013805,0.024102,-0.997853,True,0.038518,1.104789,0.005722,0.059683,0.002317,0.022480,-0.997962,True,3.415,True,0.498064,0.526694,True,3.207,True,0.524160,0.503615,,True,Device,0.004375,1.110992,-0.007111,-0.100027,0.007001,-0.023057,0.994693,348.540800,1.083941,357.235400,,,,,,,,,
13.329620,True,-0.028025,1.113084,0.005256,0.059288,-0.013850,0.024224,-0.997851,True,0.038578,1.104766,0.005715,0.059664,0.002272,0.022604,-0.997960,True,3.417,True,0.498064,0.526694,True,3.196,True,0.524446,0.503361,,True,Device,0.004436,1.110981,-0.007115,-0.099959,0.007040,-0.023179,0.994697,348.548900,1.089656,357.221000,,,,,,,,,
13.340970,True,-0.027987,1.113099,0.005280,0.059413,-0.014137,0.024277,-0.997838,True,0.038615,1.104773,0.005706,0.059790,0.001985,0.022655,-0.997952,True,3.417,True,0.497798,0.526638,True,3.188,True,0.524446,0.503361,,True,Device,0.004468,1.110989,-0.007108,-0.100069,0.007295,-0.023217,0.994683,348.537000,1.120198,357.213300,,,,,,,,,
13.351810,True,-0.027978,1.113133,0.005311,0.059688,-0.014392,0.024328,-0.997817,True,0.038623,1.104799,0.005708,0.060065,0.001730,0.022703,-0.997935,True,3.420,True,0.497860,0.526721,True,3.197,True,0.524307,0.503475,,True,Device,0.004470,1.111014,-0.007092,-0.100251,0.007538,-0.023256,0.994662,348.516800,1.149392,357.205700,,,,,,,,,
13.363320,True,-0.027940,1.113159,0.005326,0.059916,-0.014616,0.024320,-0.997800,True,0.038661,1.104826,0.005700,0.060292,0.001506,0.022692,-0.997922,True,3.423,True,0.497860,0.526721,True,3.191,True,0.524386,0.503114,,True,Device,0.004503,1.111036,-0.007088,-0.100468,0.007734,-0.023236,0.994639,348.492300,1.172620,357.205300,,,,,,,,,
13.374230,True,-0.027905,1.113179,0.005359,0.060008,-0.014799,0.024315,-0.997792,True,0.038696,1.104844,0.005704,0.060385,0.001322,0.022686,-0.997917,True,3.420,True,0.497772,0.526505,True,3.189,True,0.524413,0.503226,,True,Device,0.004533,1.111054,-0.007070,-0.100489,0.007953,-0.023226,0.994635,348.490500,1.198137,357.203800,,,,,,,,,
13.385410,True,-0.027882,1.113153,0.005402,0.060157,-0.014965,0.024304,-0.997781,True,0.038719,1.104817,0.005717,0.060533,0.001157,0.022675,-0.997908,True,3.419,True,0.497836,0.526573,True,3.190,True,0.524413,0.503226,,True,Device,0.004550,1.111027,-0.007041,-0.100520,0.008184,-0.023213,0.994631,348.487600,1.224887,357.202600,,,,,,,,,
13.396310,True,-0.026686,1.115030,0.005933,0.060078,-0.015057,0.024254,-0.997785,True,0.038745,1.104772,0.005712,0.060454,0.001066,0.022627,-0.997914,True,3.476,True,0.497824,0.526390,True,3.179,True,0.524294,0.503359,,True,Device,0.004570,1.110986,-0.007030,-0.100324,0.008382,-0.023168,0.994650,348.510700,1.246771,357.205900,,,,,,,,,
13.407480,True,-0.026663,1.114994,0.005956,0.059890,-0.015234,0.024412,-0.997790,True,0.038764,1.104713,0.005710,0.060268,0.000889,0.022789,-0.997922,True,3.476,True,0.497824,0.526390,True,3.179,True,0.524294,0.503359,,True,Device,0.004587,1.110944,-0.007019,-0.100137,0.008565,-0.023321,0.994664,348.532900,1.269319,357.186300,,,,,,,,,
13.418530,True,-0.026664,1.114901,0.005980,0.059504,-0.015380,0.024507,-0.997809,True,0.038761,1.104609,0.005721,0.059883,0.000743,0.022889,-0.997943,True,3.589,True,0.497260,0.526475,True,3.174,True,0.523922,0.503636,,True,Device,0.004584,1.110855,-0.007000,-0.099764,0.008625,-0.023407,0.994698,348.576000,1.276083,357.176400,,,,,,,,,
13.429730,True,-0.026655,1.114831,0.006001,0.059134,-0.015660,0.024659,-0.997823,True,0.038767,1.104519,0.005714,0.059516,0.000464,0.023048,-0.997961,True,3.656,True,0.497471,0.526448,True,3.166,True,0.523816,0.503229,,True,Device,0.004589,1.110785,-0.006992,-0.099397,0.008796,-0.023544,0.994731,348.619000,1.296433,357.159100,,,,,,,,,
13.440860,True,-0.026647,1.114751,0.006025,0.058718,-0.015787,0.024675,-0.997845,True,0.038774,1.104435,0.005715,0.059100,0.000337,0.023071,-0.997985,True,3.656,True,0.497471,0.526448,True,3.166,True,0.523816,0.503229,,True,Device,0.004593,1.110714,-0.006978,-0.098982,0.008924,-0.023558,0.994770,348.667100,1.310114,357.156700,,,,,,,,,
13.451910,True,-0.026652,1.114644,0.006057,0.058401,-0.015934,0.024533,-0.997865,True,0.038772,1.104346,0.005727,0.058780,0.000190,0.022932,-0.998008,True,3.647,True,0.497851,0.526273,True,3.153,True,0.523609,0.503300,,True,Device,0.004586,1.110621,-0.006955,-0.098756,0.009035,-0.023409,0.994795,348.693300,1.320648,357.173200,,,,,,,,,
13.463440,True,-0.026657,1.114551,0.006099,0.058385,-0.015868,0.024334,-0.997871,True,0.038770,1.104275,0.005749,0.058762,0.000257,0.022737,-0.998013,True,3.635,True,0.497116,0.526394,True,3.178,True,0.523794,0.503830,,True,Device,0.004580,1.110545,-0.006922,-0.098501,0.009133,-0.023228,0.994824,348.722700,1.329103,357.193700,,,,,,,,,
13.474260,True,-0.026671,1.114483,0.006121,0.058275,-0.015829,0.024086,-0.997885,True,0.038761,1.104239,0.005768,0.058648,0.000297,0.022490,-0.998025,True,3.641,True,0.497116,0.526394,True,3.161,True,0.523524,0.503666,,True,Device,0.004568,1.110496,-0.006902,-0.098397,0.009112,-0.022983,0.994840,348.734300,1.323571,357.222600,,,,,,,,,
13.485310,True,-0.026720,1.114456,0.006138,0.058196,-0.015724,0.023923,-0.997895,True,0.038716,1.104234,0.005795,0.058566,0.000402,0.022329,-0.998034,True,3.637,True,0.497116,0.526394,True,3.147,True,0.523524,0.503666,,True,Device,0.004522,1.110482,-0.006880,-0.098308,0.009015,-0.022827,0.994853,348.744000,1.310205,357.242100,,,,,,,,,
13.496380,True,-0.026750,1.114417,0.006175,0.058026,-0.015661,0.023781,-0.997909,True,0.038688,1.104213,0.005831,0.058394,0.000465,0.022189,-0.998047,True,3.636,True,0.497104,0.526211,True,3.136,True,0.523366,0.503916,,True,Device,0.004493,1.110455,-0.006843,-0.098155,0.008987,-0.022690,0.994872,348.761400,1.304923,357.258500,,,,,,,,,
13.507260,True,-0.026780,1.114304,0.006208,0.058091,-0.015561,0.023474,-0.997914,True,0.038665,1.104140,0.005872,0.058455,0.000566,0.021884,-0.998050,True,3.636,True,0.497104,0.526211,True,3.131,True,0.523454,0.504014,,True,Device,0.004468,1.110363,-0.006806,-0.098093,0.008883,-0.022390,0.994886,348.767800,1.289134,357.294700,,,,,,,,,
13.518350,True,-0.026821,1.114259,0.006243,0.058031,-0.015400,0.023320,-0.997924,True,0.038627,1.104115,0.005918,0.058392,0.000727,0.021732,-0.998057,True,3.622,True,0.497208,0.526270,True,3.130,True,0.523454,0.504014,,True,Device,0.004431,1.110331,-0.006765,-0.097954,0.008767,-0.022247,0.994904,348.783400,1.273631,357.313000,,,,,,,,,
13.529550,True,-0.026839,1.114283,0.006277,0.057649,-0.015272,0.023309,-0.997948,True,0.038610,1.104142,0.005964,0.058010,0.000855,0.021722,-0.998079,True,3.608,True,0.497197,0.526684,True,3.110,True,0.523425,0.504018,,True,Device,0.004416,1.110358,-0.006725,-0.097879,0.008666,-0.022241,0.994912,348.791700,1.261650,357.315000,,,,,,,,,
13.540560,True,-0.026860,1.114309,0.006308,0.057662,-0.015184,0.023347,-0.997948,True,0.038588,1.104163,0.006002,0.058023,0.000943,0.021761,-0.998078,True,3.604,True,0.497197,0.526684,True,3.135,True,0.523810,0.504095,,True,Device,0.004396,1.110382,-0.006691,-0.097860,0.008611,-0.022285,0.994913,348.793800,1.255693,357.310500,,,,,,,,,
13.551660,True,-0.026895,1.114328,0.006343,0.057882,-0.015060,0.023612,-0.997931,True,0.038547,1.104148,0.006058,0.058247,0.001067,0.022025,-0.998059,True,3.619,True,0.497096,0.526559,True,3.156,True,0.523810,0.504095,,True,Device,0.004362,1.110384,-0.006646,-0.097928,0.008494,-0.022556,0.994902,348.786000,1.245368,357.280200,,,,,,,,,
13.562800,True,-0.026932,1.114386,0.006390,0.057809,-0.015020,0.023998,-0.997926,True,0.038503,1.104156,0.006111,0.058181,0.001107,0.022412,-0.998054,True,3.633,True,0.497096,0.526559,True,3.145,True,0.523865,0.504231,,True,Device,0.004324,1.110418,-0.006597,-0.097871,0.008473,-0.022943,0.994899,348.793000,1.247211,357.235500,,,,,,,,,
13.573860,True,-0.026957,1.114418,0.006415,0.057707,-0.015047,0.024164,-0.997928,True,0.038474,1.104167,0.006140,0.058082,0.001080,0.022577,-0.998056,True,3.642,True,0.497067,0.526729,True,3.130,True,0.523474,0.503926,,True,Device,0.004298,1.110440,-0.006569,-0.097870,0.008461,-0.023104,0.994895,348.793200,1.247578,357.216900,,,,,,,,,
13.585030,True,-0.026982,1.114417,0.006444,0.057566,-0.015080,0.024151,-0.997936,True,0.038449,1.104167,0.006163,0.057941,0.001046,0.022567,-0.998064,True,3.636,True,0.497173,0.526543,True,3.124,True,0.523474,0.503926,,True,Device,0.004273,1.110443,-0.006543,-0.097753,0.008488,-0.023090,0.994907,348.806800,1.250222,357.218400,,,,,,,,,
13.596270,True,-0.026995,1.114368,0.006476,0.057285,-0.015077,0.023919,-0.997957,True,0.038442,1.104149,0.006190,0.057656,0.001050,0.022339,-0.998086,True,3.631,True,0.497173,0.526543,True,3.133,True,0.523924,0.503959,,True,Device,0.004262,1.110416,-0.006513,-0.097470,0.008470,-0.022861,0.994940,348.839100,1.244663,357.245900,,,,,,,,,
13.607260,True,-0.027001,1.114313,0.006498,0.057112,-0.014758,0.023688,-0.997978,True,0.038439,1.104120,0.006212,0.057480,0.001370,0.022112,-0.998101,True,3.639,True,0.497501,0.526547,True,3.147,True,0.523876,0.503576,,True,Device,0.004259,1.110380,-0.006491,-0.097212,0.008412,-0.022660,0.994970,348.868300,1.234833,357.270300,,,,,,,,,
13.618430,True,-0.027021,1.114284,0.006520,0.056879,-0.014742,0.023701,-0.997991,True,0.038419,1.104090,0.006238,0.057247,0.001386,0.022129,-0.998114,True,3.654,True,0.497373,0.526578,True,3.150,True,0.523779,0.503766,,True,Device,0.004240,1.110357,-0.006466,-0.096948,0.008348,-0.022673,0.994996,348.898600,1.226709,357.270000,,,,,,,,,
