Timestamp,IsValid,CoordinateSystem,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW,EulerX,EulerY,EulerZ,VelocityValid,VelocityX,VelocityY,VelocityZ,AngularVelocityValid,AngularVelocityX,AngularVelocityY,AngularVelocityZ
0.129211,True,Device,0.000599,1.134890,-0.030043,-0.108879,-0.020807,0.001626,0.993836,347.505400,357.551400,0.455518,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.140377,True,Device,0.000625,1.134882,-0.030040,-0.108822,-0.020744,0.001542,0.993844,347.511700,357.559900,0.444822,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.151592,True,Device,0.000663,1.134865,-0.030004,-0.108665,-0.020656,0.001446,0.993863,347.529500,357.571600,0.432121,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.162579,True,Device,0.000701,1.134824,-0.029989,-0.108632,-0.020538,0.001308,0.993869,347.533000,357.587100,0.414360,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.174820,True,Device,0.000717,1.134823,-0.029983,-0.108448,-0.020434,0.001165,0.993891,347.553700,357.601200,0.395944,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.185082,True,Device,0.000745,1.134812,-0.029976,-0.108320,-0.020407,0.001075,0.993906,347.568300,357.605600,0.384735,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.195915,True,Device,0.000754,1.134776,-0.029946,-0.108292,-0.020241,0.001006,0.993913,347.571300,357.625900,0.374503,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.207138,True,Device,0.000767,1.134774,-0.029944,-0.108193,-0.020170,0.000947,0.993925,347.582500,357.635000,0.366454,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.218121,True,Device,0.000756,1.134763,-0.029913,-0.108156,-0.020021,0.000913,0.993932,347.586700,357.652900,0.360511,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.229229,True,Device,0.000767,1.134766,-0.029897,-0.108087,-0.019991,0.000887,0.993940,347.594500,357.656800,0.357008,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.240498,True,Device,0.000766,1.134763,-0.029899,-0.108122,-0.019917,0.000888,0.993938,347.590500,357.665300,0.356183,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.251370,True,Device,0.000749,1.134762,-0.029889,-0.108067,-0.019860,0.000882,0.993945,347.596800,357.672100,0.354619,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.263012,True,Device,0.000716,1.134764,-0.029883,-0.108087,-0.019813,0.000922,0.993944,347.594500,357.677000,0.358803,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.273983,True,Device,0.000693,1.134785,-0.029888,-0.108048,-0.019806,0.000983,0.993948,347.599200,357.677200,0.365683,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.284969,True,Device,0.000675,1.134792,-0.029889,-0.108059,-0.019806,0.001019,0.993947,347.598000,357.676700,0.369972,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.295944,True,Device,0.000641,1.134793,-0.029886,-0.108117,-0.019736,0.001171,0.993942,347.591700,357.682900,0.386876,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.307297,True,Device,0.000612,1.134833,-0.029893,-0.108074,-0.019746,0.001210,0.993946,347.596700,357.681200,0.391485,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.317951,True,Device,0.000585,1.134829,-0.029892,-0.108185,-0.019696,0.001400,0.993935,347.584300,357.684500,0.413284,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.329041,True,Device,0.000546,1.134856,-0.029893,-0.108242,-0.019755,0.001565,0.993927,347.578200,357.675500,0.433413,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.340389,True,Device,0.000495,1.134861,-0.029911,-0.108414,-0.019747,0.001735,0.993908,347.558800,357.674100,0.453595,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.351280,True,Device,0.000449,1.134876,-0.029910,-0.108442,-0.019908,0.001763,0.993902,347.555600,357.655000,0.458978,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.362366,True,Device,0.000379,1.134883,-0.029916,-0.108471,-0.019974,0.001831,0.993897,347.552500,357.646500,0.467783,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.373398,True,Device,0.000321,1.134899,-0.029941,-0.108632,-0.020121,0.001790,0.993877,347.534000,357.629500,0.465296,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.384697,True,Device,0.000246,1.134897,-0.029935,-0.108629,-0.020096,0.002015,0.993877,347.534800,357.629700,0.491229,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.395931,True,Device,0.000195,1.134915,-0.029952,-0.108776,-0.020149,0.002147,0.993860,347.518100,357.621600,0.507669,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.406876,True,Device,0.000154,1.134948,-0.029976,-0.108923,-0.020006,0.002332,0.993846,347.501600,357.635900,0.527746,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.417973,True,Device,0.000141,1.134934,-0.029976,-0.108957,-0.019901,0.002550,0.993844,347.498200,357.645200,0.552036,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.429050,True,Device,0.000115,1.134936,-0.029992,-0.108978,-0.019834,0.002873,0.993842,347.496500,357.648900,0.588807,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.440075,True,Device,0.000079,1.134930,-0.030019,-0.108984,-0.019800,0.003182,0.993841,347.496500,357.649000,0.624475,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.451206,True,Device,0.000034,1.134937,-0.030026,-0.108960,-0.019688,0.003344,0.993846,347.499500,357.660000,0.641921,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.462688,True,Device,0.000034,1.134942,-0.030021,-0.109061,-0.019608,0.003414,0.993836,347.488000,357.668300,0.649244,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.473572,True,Device,0.000022,1.134986,-0.030028,-0.109073,-0.019506,0.003466,0.993836,347.486700,357.679500,0.654130,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.484993,True,Device,0.000016,1.135020,-0.030040,-0.109094,-0.019414,0.003512,0.993836,347.484300,357.689600,0.658366,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.495785,True,Device,0.000028,1.134984,-0.030037,-0.109084,-0.019209,0.003420,0.993841,347.485100,357.714700,0.644940,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.506813,True,Device,0.000008,1.135011,-0.030048,-0.109056,-0.019158,0.003350,0.993845,347.488100,357.721600,0.636071,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.517880,True,Device,-0.000012,1.135027,-0.030067,-0.109011,-0.019065,0.003306,0.993852,347.493200,357.733100,0.629656,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.528942,True,Device,-0.000031,1.135012,-0.030075,-0.108959,-0.019031,0.003264,0.993859,347.499100,357.737600,0.624205,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.540119,True,Device,-0.000061,1.135011,-0.030106,-0.108857,-0.019070,0.003296,0.993869,347.511000,357.732800,0.628170,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.551434,True,Device,-0.000093,1.135004,-0.030135,-0.108760,-0.019124,0.003255,0.993879,347.522000,357.727200,0.623752,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.562302,True,Device,-0.000129,1.134952,-0.030157,-0.108651,-0.019183,0.003194,0.993890,347.534500,357.721200,0.617130,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.573486,True,Device,-0.000173,1.134926,-0.030195,-0.108593,-0.019276,0.003106,0.993895,347.541000,357.711500,0.607948,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.584793,True,Device,-0.000213,1.134909,-0.030230,-0.108519,-0.019323,0.002978,0.993902,347.549400,357.707700,0.593480,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.595902,True,Device,-0.000238,1.134858,-0.030239,-0.108483,-0.019354,0.002899,0.993906,347.553300,357.705100,0.584489,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.606785,True,Device,-0.000294,1.134847,-0.030270,-0.108420,-0.019394,0.002913,0.993912,347.560500,357.700300,0.586465,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.618027,True,Device,-0.000340,1.134827,-0.030296,-0.108378,-0.019513,0.002966,0.993914,347.565600,357.685900,0.594046,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.629025,True,Device,-0.000418,1.134817,-0.030339,-0.108391,-0.019725,0.003063,0.993908,347.564500,357.659900,0.608177,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.640274,True,Device,-0.000488,1.134820,-0.030371,-0.108421,-0.019859,0.003207,0.993902,347.561500,357.642300,0.626668,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.651279,True,Device,-0.000556,1.134819,-0.030372,-0.108344,-0.020019,0.003310,0.993906,347.570700,357.622500,0.640571,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.662357,True,Device,-0.000618,1.134837,-0.030397,-0.108409,-0.020164,0.003367,0.993896,347.563400,357.604700,0.649270,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.673554,True,Device,-0.000694,1.134878,-0.030429,-0.108518,-0.020359,0.003448,0.993880,347.551200,357.580900,0.661466,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.685009,True,Device,-0.000766,1.134869,-0.030432,-0.108760,-0.020549,0.003517,0.993850,347.523600,357.557500,0.672534,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.695824,True,Device,-0.000848,1.134916,-0.030454,-0.108886,-0.020762,0.003375,0.993832,347.508900,357.534300,0.659064,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.706989,True,Device,-0.000927,1.134955,-0.030481,-0.109068,-0.021032,0.003333,0.993806,347.488000,357.503100,0.658086,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.721531,True,Device,-0.001032,1.134979,-0.030518,-0.109217,-0.021465,0.003360,0.993780,347.471100,357.452000,0.667183,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.732700,True,Device,-0.001110,1.135010,-0.030560,-0.109301,-0.021820,0.003458,0.993763,347.462000,357.409200,0.683444,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.743576,True,Device,-0.001179,1.135024,-0.030597,-0.109313,-0.022179,0.003517,0.993754,347.460900,357.366600,0.694903,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.754726,True,Device,-0.001286,1.134957,-0.030598,-0.109351,-0.022493,0.003505,0.993743,347.456800,357.330000,0.697688,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.765854,True,Device,-0.001342,1.135008,-0.030635,-0.109274,-0.022789,0.003372,0.993745,347.465500,357.297300,0.685669,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.776924,True,Device,-0.001397,1.135029,-0.030654,-0.109380,-0.022878,0.003216,0.993732,347.453000,357.288800,0.668896,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.788185,True,Device,-0.001428,1.135029,-0.030667,-0.109390,-0.023005,0.003255,0.993727,347.451900,357.273400,0.675124,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.799370,True,Device,-0.001456,1.135056,-0.030671,-0.109592,-0.023028,0.003331,0.993704,347.429000,357.269500,0.684868,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.810448,True,Device,-0.001482,1.135092,-0.030676,-0.109667,-0.023083,0.003487,0.993694,347.420700,357.261000,0.704030,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.821465,True,Device,-0.001499,1.135090,-0.030668,-0.109705,-0.023144,0.003614,0.993688,347.416800,357.252100,0.719814,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.832668,True,Device,-0.001486,1.135119,-0.030656,-0.109764,-0.023151,0.003714,0.993681,347.410200,357.250000,0.731719,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.843922,True,Device,-0.001480,1.135143,-0.030652,-0.109824,-0.023148,0.003810,0.993674,347.403600,357.249100,0.743020,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.855125,True,Device,-0.001469,1.135107,-0.030620,-0.109840,-0.023019,0.003811,0.993675,347.401700,357.264000,0.741574,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.866306,True,Device,-0.001442,1.135120,-0.030606,-0.109845,-0.022856,0.003835,0.993679,347.401000,357.282800,0.742224,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.877361,True,Device,-0.001399,1.135141,-0.030582,-0.109778,-0.022770,0.003826,0.993688,347.408600,357.293100,0.739891,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.888397,True,Device,-0.001382,1.135079,-0.030538,-0.109742,-0.022536,0.003816,0.993697,347.412600,357.320500,0.735581,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.899582,True,Device,-0.001311,1.135090,-0.030490,-0.109655,-0.022365,0.003726,0.993711,347.422300,357.341800,0.722639,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.910576,True,Device,-0.001247,1.135083,-0.030454,-0.109572,-0.022219,0.003692,0.993724,347.431700,357.359300,0.716561,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.921715,True,Device,-0.001208,1.135015,-0.030393,-0.109489,-0.022058,0.003615,0.993737,347.440900,357.379200,0.705325,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.932655,True,Device,-0.001146,1.134997,-0.030340,-0.109367,-0.021840,0.003521,0.993755,347.454600,357.406000,0.691238,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.943790,True,Device,-0.001069,1.134989,-0.030293,-0.109211,-0.021732,0.003406,0.993775,347.472200,357.420300,0.675962,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.954887,True,Device,-0.001015,1.134901,-0.030251,-0.109106,-0.021548,0.003289,0.993791,347.483900,357.443400,0.659666,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.965862,True,Device,-0.000934,1.134880,-0.030198,-0.108953,-0.021394,0.003102,0.993812,347.500900,357.463900,0.635426,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.977016,True,Device,-0.000866,1.134861,-0.030147,-0.108755,-0.021214,0.003087,0.993838,347.523600,357.485400,0.630860,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.988178,True,Device,-0.000824,1.134774,-0.030088,-0.108571,-0.021101,0.002911,0.993861,347.544300,357.501100,0.608393,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.999550,True,Device,-0.000763,1.134746,-0.030033,-0.108402,-0.020893,0.002833,0.993884,347.563400,357.526500,0.596175,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.010471,True,Device,-0.000687,1.134724,-0.029990,-0.108218,-0.020828,0.002786,0.993905,347.584400,357.534900,0.589373,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.021435,True,Device,-0.000689,1.134642,-0.029926,-0.107951,-0.020738,0.002606,0.993937,347.614700,357.548000,0.566505,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.032589,True,Device,-0.000616,1.134623,-0.029886,-0.107859,-0.020602,0.002533,0.993950,347.625100,357.564900,0.556019,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.043636,True,Device,-0.000561,1.134606,-0.029847,-0.107703,-0.020522,0.002579,0.993968,347.643100,357.573800,0.559996,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.054539,True,Device,-0.000554,1.134560,-0.029785,-0.107624,-0.020500,0.002547,0.993977,347.652100,357.576800,0.555847,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.066055,True,Device,-0.000508,1.134571,-0.029744,-0.107555,-0.020457,0.002497,0.993986,347.659900,357.582500,0.549198,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.077110,True,Device,-0.000466,1.134577,-0.029716,-0.107560,-0.020440,0.002494,0.993985,347.659300,357.584600,0.548658,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.088657,True,Device,-0.000450,1.134547,-0.029673,-0.107520,-0.020481,0.002454,0.993989,347.663900,357.580400,0.544473,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.101456,True,Device,-0.000412,1.134538,-0.029642,-0.107506,-0.020496,0.002409,0.993990,347.665300,357.579200,0.539385,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.110397,True,Device,-0.000384,1.134547,-0.029624,-0.107480,-0.020490,0.002365,0.993993,347.668200,357.580500,0.534051,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.121292,True,Device,-0.000366,1.134521,-0.029596,-0.107466,-0.020564,0.002406,0.993993,347.670000,357.571400,0.539756,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.132454,True,Device,-0.000332,1.134535,-0.029584,-0.107435,-0.020588,0.002427,0.993996,347.673600,357.568300,0.542381,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.143692,True,Device,-0.000296,1.134548,-0.029582,-0.107503,-0.020632,0.002436,0.993988,347.665800,357.563000,0.544206,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.154671,True,Device,-0.000295,1.134525,-0.029563,-0.107564,-0.020655,0.002429,0.993981,347.658800,357.560400,0.543873,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.165905,True,Device,-0.000260,1.134543,-0.029574,-0.107662,-0.020757,0.002414,0.993968,347.647500,357.548500,0.543684,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.177094,True,Device,-0.000232,1.134562,-0.029580,-0.107754,-0.020817,0.002446,0.993957,347.637100,357.541000,0.548351,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.188156,True,Device,-0.000221,1.134543,-0.029561,-0.107886,-0.020857,0.002409,0.993942,347.621800,357.536600,0.544907,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.199291,True,Device,-0.000188,1.134578,-0.029575,-0.107924,-0.020888,0.002482,0.993937,347.617600,357.532000,0.553875,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.210365,True,Device,-0.000155,1.134603,-0.029592,-0.107985,-0.020958,0.002545,0.993928,347.610800,357.523100,0.562316,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.221382,True,Device,-0.000144,1.134582,-0.029589,-0.107978,-0.021045,0.002530,0.993927,347.611600,357.513100,0.561697,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.232475,True,Device,-0.000104,1.134583,-0.029613,-0.107973,-0.021107,0.002645,0.993926,347.612500,357.504400,0.575820,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.243549,True,Device,-0.000068,1.134588,-0.029627,-0.107970,-0.021126,0.002646,0.993926,347.612800,357.502100,0.576173,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.254650,True,Device,-0.000017,1.134558,-0.029623,-0.108018,-0.021201,0.002538,0.993920,347.607100,357.494700,0.564605,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.266121,True,Device,0.000049,1.134600,-0.029647,-0.108160,-0.021145,0.002403,0.993906,347.590300,357.502900,0.548609,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.277031,True,Device,0.000117,1.134642,-0.029659,-0.108221,-0.021068,0.002260,0.993901,347.582900,357.513500,0.531075,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.288204,True,Device,0.000176,1.134641,-0.029665,-0.108374,-0.021009,0.002047,0.993886,347.564700,357.522900,0.505872,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.299255,True,Device,0.000257,1.134689,-0.029686,-0.108356,-0.020892,0.001704,0.993891,347.565900,357.541000,0.464433,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.310295,True,Device,0.000338,1.134722,-0.029712,-0.108435,-0.020741,0.001503,0.993886,347.556300,357.561000,0.439202,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.321419,True,Device,0.000422,1.134728,-0.029724,-0.108438,-0.020569,0.001375,0.993890,347.555400,357.582800,0.422139,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.332611,True,Device,0.000505,1.134753,-0.029760,-0.108561,-0.020372,0.001356,0.993880,347.541100,357.605900,0.417667,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.343697,True,Device,0.000594,1.134772,-0.029803,-0.108616,-0.020167,0.001391,0.993878,347.534900,357.629400,0.419273,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.354687,True,Device,0.000676,1.134741,-0.029842,-0.108583,-0.020015,0.001345,0.993885,347.538500,357.647700,0.411907,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.365837,True,Device,0.000768,1.134738,-0.029899,-0.108597,-0.019822,0.001225,0.993887,347.536500,357.671700,0.395530,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.377064,True,Device,0.000860,1.134748,-0.029942,-0.108619,-0.019572,0.001000,0.993890,347.533300,357.703700,0.366192,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.388203,True,Device,0.000921,1.134706,-0.029976,-0.108676,-0.019309,0.000937,0.993889,347.526500,357.735200,0.355613,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.399292,True,Device,0.001014,1.134732,-0.030035,-0.108787,-0.019107,0.000827,0.993881,347.513400,357.760100,0.340482,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.410362,True,Device,0.001088,1.134750,-0.030081,-0.108918,-0.018884,0.000864,0.993871,347.498300,357.785500,0.342252,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.421406,True,Device,0.001163,1.134749,-0.030129,-0.109067,-0.018766,0.000818,0.993857,347.481000,357.799700,0.335635,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.432491,True,Device,0.001219,1.134772,-0.030185,-0.109217,-0.018654,0.000808,0.993843,347.463600,357.812700,0.333482,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.443596,True,Device,0.001269,1.134797,-0.030238,-0.109264,-0.018609,0.000815,0.993838,347.458200,357.817900,0.333818,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.454819,True,Device,0.001298,1.134789,-0.030275,-0.109323,-0.018612,0.000829,0.993832,347.451500,357.817300,0.335629,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.465992,True,Device,0.001334,1.134818,-0.030329,-0.109374,-0.018657,0.000801,0.993825,347.445500,357.812400,0.332966,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.476871,True,Device,0.001362,1.134835,-0.030379,-0.109412,-0.018627,0.000821,0.993822,347.441200,357.815600,0.335052,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.488132,True,Device,0.001382,1.134820,-0.030404,-0.109495,-0.018801,0.000747,0.993809,347.431600,357.796200,0.328856,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.499245,True,Device,0.001396,1.134851,-0.030467,-0.109484,-0.018878,0.000721,0.993809,347.432700,357.787500,0.326775,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.510147,True,Device,0.001404,1.134872,-0.030520,-0.109507,-0.018938,0.000613,0.993805,347.429900,357.781900,0.315045,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.521351,True,Device,0.001415,1.134875,-0.030538,-0.109635,-0.019101,0.000663,0.993788,347.415300,357.762100,0.323259,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.532589,True,Device,0.001411,1.134916,-0.030589,-0.109720,-0.019235,0.000762,0.993776,347.405800,357.745200,0.336695,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.543644,True,Device,0.001437,1.134930,-0.030626,-0.109853,-0.019479,0.000732,0.993757,347.390400,357.717000,0.336693,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
