Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ
35.561400,4.990000,0.978000,4.450000,,,,,,
35.594800,4.990000,0.978000,4.450000,-0.570945,2.314585,2.369119,-0.850339,2.347746,3.534929
35.628100,4.990000,0.978000,4.450000,,,,,,
35.650400,,,,-0.747645,2.273975,2.241634,-0.850339,2.347746,3.534929
35.661500,4.990000,0.978000,4.450000,,,,,,
35.694900,4.990000,0.978000,4.450000,,,,,,
35.705600,,,,-0.927537,2.209610,2.126396,-0.817150,2.356842,3.511110
35.739100,4.990000,0.978000,4.450000,,,,,,
35.761300,,,,-1.104936,2.134182,2.016783,-0.640654,2.402576,3.384769
35.783700,4.990000,0.978000,4.450000,,,,,,
35.816900,,,,-1.104936,2.134182,2.016783,-0.464749,2.442138,3.256365
35.828000,4.990000,0.978000,4.450000,,,,,,
35.861500,4.990000,0.978000,4.450000,,,,,,
35.872500,,,,-1.104936,2.134182,2.016783,-0.286721,2.470561,3.124739
35.906000,4.990000,0.978000,4.450000,,,,,,
35.928300,,,,-1.104936,2.134182,2.016783,-0.107416,2.481864,2.995395
35.950400,4.990000,0.978000,4.450000,,,,,,
35.983600,,,,-1.037933,2.154868,2.066973,0.073883,2.471849,2.866764
35.994800,4.990000,0.978000,4.450000,,,,,,
36.039200,4.990000,0.978000,4.450000,-0.866305,2.207262,2.198179,0.252545,2.439401,2.738679
36.083500,4.990000,0.978000,4.450000,,,,,,
36.095000,,,,-0.696162,2.257127,2.331465,0.425255,2.386166,2.610229
36.117000,4.990000,0.978000,4.450000,,,,,,
36.150200,,,,-0.524312,2.300406,2.465654,0.595967,2.314507,2.487287
36.161400,4.990000,0.978000,4.450000,,,,,,
36.205800,4.990000,0.978000,4.450000,-0.351466,2.332608,2.601682,0.772803,2.233153,2.379981
36.250200,4.990000,0.978000,4.450000,,,,,,
36.261600,,,,-0.176639,2.351441,2.737227,0.808599,2.216123,2.359970
36.294600,4.990000,0.978000,4.450000,,,,,,
36.316900,,,,-0.001622,2.356587,2.873717,0.808599,2.216123,2.359970
36.328200,4.990000,0.978000,4.450000,,,,,,
36.361500,4.990000,0.978000,4.450000,,,,,,
36.372600,,,,0.176765,2.350320,3.007916,0.808599,2.216123,2.359970
36.405700,4.990000,0.978000,4.450000,,,,,,
36.428000,,,,0.369944,2.329954,3.113158,0.808599,2.216123,2.359970
36.439100,4.990000,0.978000,4.450000,,,,,,
36.483600,4.990000,0.978000,4.450000,0.561023,2.302971,3.221831,0.622766,2.307020,2.303033
36.521000,4.990000,0.978000,4.450000,,,,,,
36.543200,,,,0.638540,2.291159,3.265313,0.412743,2.396414,2.229907
36.554400,4.990000,0.978000,4.450000,,,,,,
36.598800,4.990000,0.978000,4.450000,0.638540,2.291159,3.265313,0.214556,2.432476,2.141502
36.643300,4.990000,0.978000,4.450000,,,,,,
36.654300,,,,0.638540,2.291159,3.265313,0.042707,2.390710,2.049172
36.687700,4.990000,0.978000,4.450000,,,,,,
36.709700,,,,0.638540,2.291159,3.265313,-0.050951,2.315488,1.984374
36.732000,4.990000,0.978000,4.450000,,,,,,
36.765400,4.990000,0.978000,4.450000,0.660867,2.394650,3.447240,-0.072608,2.272768,1.958204
36.798900,4.990000,0.978000,4.450000,,,,,,
36.820700,,,,0.681929,2.478120,3.651324,-0.072608,2.272768,1.958204
36.843000,4.990000,0.978000,4.450000,,,,,,
36.876400,4.990000,0.978000,4.450000,0.693205,2.462986,3.864196,-0.072608,2.272768,1.958204
36.909800,4.990000,0.978000,4.450000,,,,,,
36.932000,,,,0.678657,2.383609,3.997115,-0.072608,2.272768,1.958204
36.943500,4.990000,0.978000,4.450000,,,,,,
36.987700,4.990000,0.978000,4.450000,0.670513,2.325770,4.052566,-0.164064,2.303394,2.102781
37.032100,4.990000,0.978000,4.450000,,,,,,
37.043400,,,,0.670513,2.325770,4.052566,-0.283028,2.339147,2.287350
37.076600,4.990000,0.978000,4.450000,,,,,,
37.098700,,,,0.670513,2.325770,4.052566,-0.404566,2.366379,2.470662
37.120900,4.990000,0.978000,4.450000,,,,,,
37.154300,4.990000,0.978000,4.450000,0.670513,2.325770,4.052566,-0.527932,2.376966,2.655577
37.198700,4.990000,0.978000,4.450000,,,,,,
37.209700,,,,0.551459,2.352161,4.003569,-0.646675,2.359037,2.842356
37.232100,4.990000,0.978000,4.450000,,,,,,
37.265400,,,,0.348696,2.396217,3.923706,-0.748061,2.303764,3.031799
37.276500,4.990000,0.978000,4.450000,,,,,,
37.310000,4.990000,0.978000,4.450000,,,,,,
37.320900,,,,0.143147,2.439181,3.849382,-0.820587,2.229781,3.186598
37.343300,4.990000,0.978000,4.450000,,,,,,
37.376600,4.990000,0.978000,4.450000,-0.064094,2.477889,3.782097,-0.868005,2.151929,3.319766
37.420900,4.990000,0.978000,4.450000,,,,,,
37.432000,,,,-0.275430,2.508535,3.720383,-0.868378,2.112760,3.380884
37.454200,4.990000,0.978000,4.450000,,,,,,
37.487700,4.990000,0.978000,4.450000,-0.489775,2.526658,3.665441,-0.868378,2.112760,3.380884
37.532100,4.990000,0.978000,4.450000,,,,,,
37.543300,,,,-0.706503,2.528780,3.614619,-0.868378,2.112760,3.380884
37.576700,4.990000,0.978000,4.450000,,,,,,
37.598700,,,,-0.922986,2.513017,3.570681,-0.868378,2.112760,3.380884
37.621100,4.990000,0.978000,4.450000,,,,,,
37.654300,,,,-1.138366,2.478743,3.526544,-0.776792,2.167589,3.311585
37.665500,4.990000,0.978000,4.450000,,,,,,
37.698800,4.990000,0.978000,4.450000,,,,,,
37.710100,,,,-1.348806,2.428094,3.473686,-0.615528,2.264108,3.191814
37.743300,4.990000,0.978000,4.450000,,,,,,
37.765400,,,,-1.555657,2.368712,3.422945,-0.451704,2.349520,3.070544
37.776800,4.990000,0.978000,4.450000,,,,,,
37.814500,4.990000,0.978000,4.450000,,,,,,
37.825500,,,,-1.555657,2.368712,3.422945,-0.261128,2.386856,2.928681
37.858800,4.990000,0.978000,4.450000,,,,,,
37.881000,,,,-1.555657,2.368712,3.422945,-0.136497,2.363647,2.835581
37.892100,4.990000,0.978000,4.450000,,,,,,
37.936700,4.990000,0.978000,4.450000,-1.555657,2.368712,3.422945,-0.055814,2.326696,2.759870
37.981100,4.990000,0.978000,4.450000,,,,,,
37.992000,,,,-1.473626,2.382308,3.397503,-0.062352,2.326488,2.754453
38.025600,4.990000,0.978000,4.450000,,,,,,
38.047800,,,,-1.264057,2.414902,3.331727,-0.062352,2.326488,2.754453
38.069800,4.990000,0.978000,4.450000,,,,,,
38.103400,4.990000,0.978000,4.450000,-1.053464,2.443257,3.266813,-0.062352,2.326488,2.754453
38.147700,4.990000,0.978000,4.450000,,,,,,
38.158900,,,,-0.841030,2.463522,3.204868,-0.062352,2.326488,2.754453
38.192000,4.990000,0.978000,4.450000,,,,,,
38.214400,,,,-0.626801,2.471065,3.145506,-0.199620,2.372311,2.596179
38.225600,4.990000,0.978000,4.450000,,,,,,
38.269900,4.990000,0.978000,4.450000,-0.413242,2.461502,3.086102,-0.340715,2.413634,2.429975
38.303300,4.990000,0.978000,4.450000,,,,,,
38.325500,,,,-0.201205,2.432353,3.026322,-0.483178,2.425718,2.260221
38.336600,4.990000,0.978000,4.450000,,,,,,
38.381200,4.990000,0.978000,4.450000,0.008450,2.385436,2.970957,-0.612952,2.387425,2.085097
38.414500,4.990000,0.978000,4.450000,,,,,,
38.436600,,,,0.219742,2.325787,2.933190,-0.704638,2.318872,1.943847
38.458900,4.990000,0.978000,4.450000,,,,,,
38.492100,,,,0.429869,2.256994,2.908319,-0.783100,2.245043,1.804917
38.503200,4.990000,0.978000,4.450000,,,,,,
38.536800,4.990000,0.978000,4.450000,,,,,,
38.547800,,,,0.638882,2.182657,2.896584,-0.802625,2.232639,1.774384
38.581200,4.990000,0.978000,4.450000,,,,,,
38.603300,,,,0.722134,2.153744,2.896152,-0.802625,2.232639,1.774384
38.614700,4.990000,0.978000,4.450000,,,,,,
38.658800,4.990000,0.978000,4.450000,0.722134,2.153744,2.896152,-0.802625,2.232639,1.774384
38.692100,4.990000,0.978000,4.450000,,,,,,
38.714400,,,,0.722134,2.153744,2.896152,-0.802625,2.232639,1.774384
38.725400,4.990000,0.978000,4.450000,,,,,,
38.758800,4.990000,0.978000,4.450000,,,,,,
38.770000,,,,0.722134,2.153744,2.896152,-0.859851,2.305622,1.972426
38.792200,4.990000,0.978000,4.450000,,,,,,
38.825500,,,,0.559539,2.269740,2.940546,-0.920218,2.375521,2.174965
38.836600,4.990000,0.978000,4.450000,,,,,,
38.870000,4.990000,0.978000,4.450000,,,,,,
38.881100,,,,0.411350,2.331383,2.995106,-0.981589,2.432377,2.380625
38.914300,4.990000,0.978000,4.450000,,,,,,
38.936500,,,,0.210072,2.303670,3.077922,-1.044011,2.465931,2.590285
38.947700,4.990000,0.978000,4.450000,,,,,,
38.981000,4.990000,0.978000,4.450000,,,,,,
38.992200,,,,0.042500,2.245486,3.159856,-1.105293,2.469063,2.804291
39.014400,4.990000,0.978000,4.450000,,,,,,
39.047800,4.990000,0.978000,4.450000,-0.014980,2.232495,3.187329,-1.154498,2.441328,3.019050
39.092100,4.990000,0.978000,4.450000,,,,,,
39.103300,,,,-0.014980,2.232495,3.187329,-1.189256,2.388022,3.231474
39.125500,4.990000,0.978000,4.450000,,,,,,
39.158600,,,,-0.014980,2.232495,3.187329,-1.209389,2.333569,3.399701
39.169900,4.990000,0.978000,4.450000,,,,,,
39.203200,4.990000,0.978000,4.450000,,,,,,
39.214400,,,,-0.014980,2.232495,3.187329,-1.209389,2.333569,3.399701
39.236500,4.990000,0.978000,4.450000,,,,,,
39.270000,4.990000,0.978000,4.450000,-0.169170,2.266376,3.258782,-1.209389,2.333569,3.399701
39.314400,4.990000,0.978000,4.450000,,,,,,
39.325400,,,,-0.367686,2.307734,3.350337,-1.209389,2.333569,3.399701
39.358700,4.990000,0.978000,4.450000,,,,,,
39.381000,,,,-0.566318,2.340996,3.444256,-1.163179,2.352913,3.340137
39.403200,4.990000,0.978000,4.450000,,,,,,
39.436500,4.990000,0.978000,4.450000,-0.767833,2.354146,3.537013,-1.028909,2.401244,3.169648
39.469800,4.990000,0.978000,4.450000,,,,,,
39.492200,,,,-0.972432,2.335403,3.620208,-0.907499,2.405643,3.021302
39.503100,4.990000,0.978000,4.450000,,,,,,
39.536700,4.990000,0.978000,4.450000,,,,,,
39.547700,,,,-1.170919,2.277283,3.702184,-0.780112,2.323645,2.892814
39.570000,4.990000,0.978000,4.450000,,,,,,
39.603200,,,,-1.303696,2.211046,3.752214,-0.679129,2.202926,2.805108
39.614400,4.990000,0.978000,4.450000,,,,,,
39.647700,4.990000,0.978000,4.450000,,,,,,
39.658700,,,,-1.403304,2.150763,3.777137,-0.606463,2.113697,2.763358
39.692100,4.990000,0.978000,4.450000,,,,,,
39.714300,,,,-1.403304,2.150763,3.777137,-0.606463,2.113697,2.763358
39.725400,4.990000,0.978000,4.450000,,,,,,
39.769900,4.990000,0.978000,4.450000,-1.403304,2.150763,3.777137,-0.606463,2.113697,2.763358
39.803300,4.990000,0.978000,4.450000,,,,,,
39.825500,,,,-1.403304,2.150763,3.777137,-0.606463,2.113697,2.763358
39.836600,4.990000,0.978000,4.450000,,,,,,
39.870200,4.990000,0.978000,4.450000,,,,,,
39.881200,,,,-1.328376,2.173955,3.734969,-0.681927,2.184669,2.817405
39.914500,4.990000,0.978000,4.450000,,,,,,
39.936600,,,,-1.142055,2.230863,3.629690,-0.783783,2.269085,2.890761
39.958800,4.990000,0.978000,4.450000,,,,,,
39.992600,4.990000,0.978000,4.450000,-0.955459,2.286472,3.523383,-0.943044,2.255449,3.001744
40.025900,4.990000,0.978000,4.450000,,,,,,
40.051100,,,,-0.756436,2.341803,3.410284,-1.076791,2.151455,3.074491
40.062200,4.990000,0.978000,4.450000,,,,,,
40.106400,4.990000,0.978000,4.450000,-0.567607,2.387855,3.303286,-1.101696,2.122002,3.087590
40.150800,4.990000,0.978000,4.450000,,,,,,
40.161900,,,,-0.376575,2.424610,3.196894,-1.101696,2.122002,3.087590
40.184200,4.990000,0.978000,4.450000,,,,,,
40.217400,,,,-0.179891,2.449204,3.096311,-1.101696,2.122002,3.087590
40.228900,4.990000,0.978000,4.450000,,,,,,
40.272900,4.990000,0.978000,4.450000,0.020395,2.459860,3.001775,-1.101696,2.122002,3.087590
40.306200,4.990000,0.978000,4.450000,,,,,,
40.328500,,,,0.224827,2.455572,2.915001,-0.996445,2.219847,3.017297
40.339600,4.990000,0.978000,4.450000,,,,,,
40.373000,4.990000,0.978000,4.450000,,,,,,
40.384100,,,,0.432310,2.435126,2.838187,-0.878807,2.294232,2.927598
40.417400,4.990000,0.978000,4.450000,,,,,,
40.439600,,,,0.643358,2.397750,2.777209,-0.709459,2.281419,2.789863
40.461800,4.990000,0.978000,4.450000,,,,,,
40.495200,4.990000,0.978000,4.450000,0.846605,2.342537,2.749031,-0.578068,2.218580,2.663097
40.528800,4.990000,0.978000,4.450000,,,,,,
40.550900,,,,0.846605,2.342537,2.749031,-0.532117,2.198483,2.619717
40.576800,4.990000,0.978000,4.450000,,,,,,
40.609800,,,,0.846605,2.342537,2.749031,-0.532117,2.198483,2.619717
40.620800,4.990000,0.978000,4.450000,,,,,,
40.654100,4.990000,0.978000,4.450000,,,,,,
40.665400,,,,0.846605,2.342537,2.749031,-0.532117,2.198483,2.619717
40.687800,4.990000,0.978000,4.450000,,,,,,
40.720900,,,,0.832111,2.361373,2.827405,-0.532117,2.198483,2.619717
40.732100,4.990000,0.978000,4.450000,,,,,,
40.776300,4.990000,0.978000,4.450000,0.796511,2.406981,3.040555,-0.553351,2.276468,2.429493
40.809800,4.990000,0.978000,4.450000,,,,,,
40.832000,,,,0.765786,2.431945,3.258296,-0.583342,2.319186,2.246301
40.843200,4.990000,0.978000,4.450000,,,,,,
40.876700,4.990000,0.978000,4.450000,,,,,,
40.887600,,,,0.743780,2.416793,3.479911,-0.632811,2.256150,2.055524
40.921200,4.990000,0.978000,4.450000,,,,,,
40.943100,,,,0.728180,2.357530,3.692552,-0.694571,2.155058,1.928617
40.965400,4.990000,0.978000,4.450000,,,,,,
40.998800,4.990000,0.978000,4.450000,0.724908,2.268955,3.895817,-0.752076,2.106976,1.872724
41.032100,4.990000,0.978000,4.450000,,,,,,
41.054400,,,,0.728739,2.164220,4.092730,-0.752076,2.106976,1.872724
41.065400,4.990000,0.978000,4.450000,,,,,,
41.098800,4.990000,0.978000,4.450000,,,,,,
41.109900,,,,0.738290,2.121575,4.168867,-0.752076,2.106976,1.872724
41.143100,4.990000,0.978000,4.450000,,,,,,
41.165400,,,,0.738290,2.121575,4.168867,-0.752076,2.106976,1.872724
41.176600,4.990000,0.978000,4.450000,,,,,,
41.210000,4.990000,0.978000,4.450000,,,,,,
41.220900,,,,0.738290,2.121575,4.168867,-0.705442,2.177965,2.022860
41.254200,4.990000,0.978000,4.450000,,,,,,
41.276700,,,,0.738290,2.121575,4.168867,-0.639390,2.267397,2.214320
41.287600,4.990000,0.978000,4.450000,,,,,,
41.321000,4.990000,0.978000,4.450000,,,,,,
41.332100,,,,0.597106,2.211446,4.190600,-0.553450,2.341244,2.405747
41.354300,4.990000,0.978000,4.450000,,,,,,
41.387600,,,,0.408635,2.322835,4.227894,-0.456167,2.374646,2.602208
41.398700,4.990000,0.978000,4.450000,,,,,,
41.432000,4.990000,0.978000,4.450000,,,,,,
41.443300,,,,0.211653,2.363723,4.281313,-0.350171,2.363543,2.796298
41.476400,4.990000,0.978000,4.450000,,,,,,
41.498700,,,,0.083115,2.305014,4.343736,-0.248423,2.328360,2.980395
41.509800,4.990000,0.978000,4.450000,,,,,,
41.543400,4.990000,0.978000,4.450000,,,,,,
41.554200,,,,0.012844,2.232061,4.384549,-0.210148,2.314643,3.037000
41.587600,4.990000,0.978000,4.450000,,,,,,
41.609800,,,,0.012844,2.232061,4.384549,-0.210148,2.314643,3.037000
41.621000,4.990000,0.978000,4.450000,,,,,,
41.665400,4.990000,0.978000,4.450000,0.012844,2.232061,4.384549,-0.210148,2.314643,3.037000
41.709800,4.990000,0.978000,4.450000,,,,,,
41.721000,,,,0.012844,2.232061,4.384549,-0.210148,2.314643,3.037000
41.743200,4.990000,0.978000,4.450000,,,,,,
41.776600,4.990000,0.978000,4.450000,0.019593,2.240393,4.345759,-0.273423,2.406111,2.858755
41.821100,4.990000,0.978000,4.450000,,,,,,
41.832200,,,,0.054997,2.284429,4.130148,-0.358913,2.473307,2.664869
41.865400,4.990000,0.978000,4.450000,,,,,,
41.887600,,,,0.086238,2.322095,3.913089,-0.448026,2.471223,2.462154
41.898800,4.990000,0.978000,4.450000,,,,,,
41.932100,4.990000,0.978000,4.450000,,,,,,
41.943300,,,,0.115080,2.346555,3.694808,-0.532768,2.403470,2.269579
41.976700,4.990000,0.978000,4.450000,,,,,,
41.998700,,,,0.139526,2.353345,3.474047,-0.602311,2.293980,2.092499
42.020900,4.990000,0.978000,4.450000,,,,,,
42.054200,,,,0.162862,2.342114,3.254191,-0.607063,2.276789,2.068152
42.065300,4.990000,0.978000,4.450000,,,,,,
42.098700,4.990000,0.978000,4.450000,,,,,,
42.110100,,,,0.188420,2.316839,3.034315,-0.607063,2.276789,2.068152
42.143500,4.990000,0.978000,4.450000,,,,,,
42.165400,,,,0.225130,2.282893,2.818633,-0.607063,2.276789,2.068152
42.187500,4.990000,0.978000,4.450000,,,,,,
42.221000,4.990000,0.978000,4.450000,0.273124,2.244120,2.604005,-0.625708,2.294352,2.085296
42.254300,4.990000,0.978000,4.450000,,,,,,
42.276800,,,,0.317579,2.211715,2.435304,-0.758431,2.412690,2.218995
42.287600,4.990000,0.978000,4.450000,,,,,,
42.321000,4.990000,0.978000,4.450000,,,,,,
42.332100,,,,0.317579,2.211715,2.435304,-0.864879,2.471791,2.362718
42.365300,4.990000,0.978000,4.450000,,,,,,
42.387600,,,,0.317579,2.211715,2.435304,-0.973559,2.443294,2.538721
42.398700,4.990000,0.978000,4.450000,,,,,,
42.432200,4.990000,0.978000,4.450000,,,,,,
42.443100,,,,0.317579,2.211715,2.435304,-1.045623,2.376604,2.671493
42.476400,4.990000,0.978000,4.450000,,,,,,
42.498600,,,,0.384689,2.246646,2.466318,-1.067106,2.352718,2.715257
42.509800,4.990000,0.978000,4.450000,,,,,,
42.543300,4.990000,0.978000,4.450000,,,,,,
42.554300,,,,0.570093,2.339798,2.546947,-1.067106,2.352718,2.715257
42.576600,4.990000,0.978000,4.450000,,,,,,
42.610000,4.990000,0.978000,4.450000,0.764701,2.416995,2.620702,-1.067106,2.352718,2.715257
42.654100,4.990000,0.978000,4.450000,,,,,,
42.665300,,,,0.969933,2.446076,2.695757,-1.067106,2.352718,2.715257
42.687700,4.990000,0.978000,4.450000,,,,,,
42.721000,4.990000,0.978000,4.450000,1.179888,2.416991,2.773295,-0.982806,2.395446,2.860767
42.754300,4.990000,0.978000,4.450000,,,,,,
42.776500,,,,1.350489,2.364964,2.845716,-0.878386,2.439057,3.048965
42.798700,4.990000,0.978000,4.450000,,,,,,
42.832100,4.990000,0.978000,4.450000,1.395277,2.349133,2.874054,-0.773121,2.453632,3.243266
42.865400,4.990000,0.978000,4.450000,,,,,,
42.887500,,,,1.395277,2.349133,2.874054,-0.666903,2.423708,3.434792
42.898800,4.990000,0.978000,4.450000,,,,,,
42.932100,4.990000,0.978000,4.450000,,,,,,
42.943300,,,,1.395277,2.349133,2.874054,-0.567660,2.350804,3.620062
42.976400,4.990000,0.978000,4.450000,,,,,,
42.998800,,,,1.395277,2.349133,2.874054,-0.482649,2.234315,3.788087
43.009700,4.990000,0.978000,4.450000,,,,,,
43.043100,4.990000,0.978000,4.450000,,,,,,
43.054400,,,,1.226903,2.419412,2.917518,-0.435517,2.150494,3.866372
43.076400,4.990000,0.978000,4.450000,,,,,,
43.110100,4.990000,0.978000,4.450000,1.076931,2.442974,2.909321,-0.435517,2.150494,3.866372
43.154300,4.990000,0.978000,4.450000,,,,,,
43.165500,,,,0.892717,2.366917,2.872985,-0.435517,2.150494,3.866372
43.187700,4.990000,0.978000,4.450000,,,,,,
43.221000,4.990000,0.978000,4.450000,0.782377,2.273668,2.795088,-0.435517,2.150494,3.866372
43.265300,4.990000,0.978000,4.450000,,,,,,
43.276700,,,,0.755257,2.255008,2.760717,-0.409623,2.185284,3.746047
43.298700,4.990000,0.978000,4.450000,,,,,,
43.332100,4.990000,0.978000,4.450000,0.755257,2.255008,2.760717,-0.359159,2.243851,3.537521
43.365400,4.990000,0.978000,4.450000,,,,,,
43.387700,,,,0.755257,2.255008,2.760717,-0.298543,2.294152,3.329352
43.398800,4.990000,0.978000,4.450000,,,,,,
43.432200,4.990000,0.978000,4.450000,,,,,,
43.443200,,,,0.755257,2.255008,2.760717,-0.232628,2.322693,3.119010
43.476600,4.990000,0.978000,4.450000,,,,,,
43.498600,,,,0.753823,2.355685,2.574513,-0.169218,2.318462,2.907246
43.515100,4.990000,0.978000,4.450000,,,,,,
43.548400,4.990000,0.978000,4.450000,,,,,,
43.559400,,,,0.745815,2.449096,2.349941,-0.099959,2.279332,2.677050
43.581800,4.990000,0.978000,4.450000,,,,,,
43.615100,,,,0.735020,2.468409,2.131193,-0.027221,2.221797,2.476304
43.626100,4.990000,0.978000,4.450000,,,,,,
43.659500,4.990000,0.978000,4.450000,,,,,,
43.670600,,,,0.718501,2.414871,1.928449,0.013502,2.195899,2.393214
43.703900,4.990000,0.978000,4.450000,,,,,,
43.726100,,,,0.695459,2.336806,1.763448,0.013502,2.195899,2.393214
43.737300,4.990000,0.978000,4.450000,,,,,,
43.770700,4.990000,0.978000,4.450000,,,,,,
43.781700,,,,0.689388,2.329940,1.757480,0.013502,2.195899,2.393214
43.815000,4.990000,0.978000,4.450000,,,,,,
43.837200,,,,0.689388,2.329940,1.757480,0.013502,2.195899,2.393214
43.848500,4.990000,0.978000,4.450000,,,,,,
43.893200,4.990000,0.978000,4.450000,0.689388,2.329940,1.757480,-0.125529,2.261351,2.443528
43.937300,4.990000,0.978000,4.450000,,,,,,
43.948500,,,,0.696052,2.337926,1.793426,-0.288404,2.307913,2.524740
43.970700,4.990000,0.978000,4.450000,,,,,,
44.004100,4.990000,0.978000,4.450000,0.739847,2.382285,2.007025,-0.474081,2.289048,2.637815
44.037400,4.990000,0.978000,4.450000,,,,,,
44.059800,,,,0.793453,2.414527,2.220469,-0.637592,2.207658,2.763954
44.082000,4.990000,0.978000,4.450000,,,,,,
44.115100,,,,0.849489,2.417274,2.434244,-0.759775,2.111256,2.882736
44.126300,4.990000,0.978000,4.450000,,,,,,
44.159600,4.990000,0.978000,4.450000,,,,,,
44.170900,,,,0.902428,2.378865,2.646722,-0.763380,2.107494,2.894515
44.193000,4.990000,0.978000,4.450000,,,,,,
44.226500,4.990000,0.978000,4.450000,0.950475,2.304276,2.851487,-0.763380,2.107494,2.894515
44.270700,4.990000,0.978000,4.450000,,,,,,
44.281900,,,,0.989102,2.209569,3.047714,-0.763380,2.107494,2.894515
44.315200,4.990000,0.978000,4.450000,,,,,,
44.337400,,,,0.989038,2.127247,3.204479,-0.738867,2.123196,2.920605
44.348500,4.990000,0.978000,4.450000,,,,,,
44.381800,4.990000,0.978000,4.450000,,,,,,
44.392900,,,,0.989038,2.127247,3.204479,-0.599119,2.211124,3.069512
44.415100,4.990000,0.978000,4.450000,,,,,,
44.448600,4.990000,0.978000,4.450000,0.989038,2.127247,3.204479,-0.456583,2.291831,3.219079
44.492800,4.990000,0.978000,4.450000,,,,,,
44.504100,,,,0.989038,2.127247,3.204479,-0.308261,2.351961,3.373055
44.526300,4.990000,0.978000,4.450000,,,,,,
44.559700,4.990000,0.978000,4.450000,1.006872,2.187092,3.094828,-0.155612,2.379331,3.533085
44.593100,4.990000,0.978000,4.450000,,,,,,
44.615000,,,,1.035190,2.284605,2.898703,-0.005837,2.373767,3.695176
44.637400,4.990000,0.978000,4.450000,,,,,,
44.670900,4.990000,0.978000,4.450000,1.062049,2.348150,2.687905,0.153374,2.341547,3.846472
44.715100,4.990000,0.978000,4.450000,,,,,,
44.726200,,,,1.091162,2.339615,2.468514,0.234426,2.321817,3.893301
44.748400,4.990000,0.978000,4.450000,,,,,,
44.781800,4.990000,0.978000,4.450000,1.115315,2.267093,2.268482,0.234426,2.321817,3.893301
44.815200,4.990000,0.978000,4.450000,,,,,,
44.837300,,,,1.132327,2.197044,2.135373,0.234426,2.321817,3.893301
44.848500,4.990000,0.978000,4.450000,,,,,,
44.892900,4.990000,0.978000,4.450000,1.132327,2.197044,2.135373,0.234426,2.321817,3.893301
44.926200,4.990000,0.978000,4.450000,,,,,,
44.948500,,,,1.132327,2.197044,2.135373,0.228522,2.398588,3.810740
44.959600,4.990000,0.978000,4.450000,,,,,,
44.992900,4.990000,0.978000,4.450000,,,,,,
45.003900,,,,1.132327,2.197044,2.135373,0.198182,2.465604,3.702361
45.026200,4.990000,0.978000,4.450000,,,,,,
45.059700,4.990000,0.978000,4.450000,1.099275,2.207532,2.132540,0.131805,2.395482,3.588175
45.104000,4.990000,0.978000,4.450000,,,,,,
45.115000,,,,0.886627,2.271496,2.116946,0.019930,2.287302,3.502760
45.142600,4.990000,0.978000,4.450000,,,,,,
45.175900,4.990000,0.978000,4.450000,0.648562,2.319449,2.114349,0.017152,2.282436,3.507026
45.209400,4.990000,0.978000,4.450000,,,,,,
45.231600,,,,0.426645,2.320008,2.121147,0.017152,2.282436,3.507026
45.242800,4.990000,0.978000,4.450000,,,,,,
45.287100,4.990000,0.978000,4.450000,0.208883,2.284136,2.138917,0.017152,2.282436,3.507026
45.331500,4.990000,0.978000,4.450000,,,,,,
45.345600,,,,-0.002008,2.228755,2.182118,-0.011115,2.298901,3.508558
45.364900,4.990000,0.978000,4.450000,,,,,,
45.398300,4.990000,0.978000,4.450000,-0.203435,2.168235,2.253994,-0.204783,2.405326,3.532440
45.431900,4.990000,0.978000,4.450000,,,,,,
45.453800,,,,-0.203435,2.168235,2.253994,-0.403643,2.473745,3.581069
45.475900,4.990000,0.978000,4.450000,,,,,,
45.509400,4.990000,0.978000,4.450000,-0.203435,2.168235,2.253994,-0.611937,2.468353,3.654384
45.542800,4.990000,0.978000,4.450000,,,,,,
45.564800,,,,-0.203435,2.168235,2.253994,-0.806398,2.409949,3.743093
45.587100,4.990000,0.978000,4.450000,,,,,,
45.620600,4.990000,0.978000,4.450000,-0.163462,2.201211,2.319587,-0.936912,2.352392,3.802745
45.664900,4.990000,0.978000,4.450000,,,,,,
45.676100,,,,-0.058178,2.287574,2.495512,-0.936912,2.352392,3.802745
45.698300,4.990000,0.978000,4.450000,,,,,,
45.731500,,,,0.047197,2.365471,2.675377,-0.936912,2.352392,3.802745
45.742700,4.990000,0.978000,4.450000,,,,,,
45.776100,4.990000,0.978000,4.450000,,,,,,
45.787100,,,,0.149734,2.440830,2.853200,-0.936912,2.352392,3.802745
45.820400,4.990000,0.978000,4.450000,,,,,,
45.842700,,,,0.271812,2.428073,3.037512,-0.855290,2.370646,3.806248
45.853700,4.990000,0.978000,4.450000,,,,,,
45.887100,4.990000,0.978000,4.450000,,,,,,
45.898300,,,,0.391809,2.394876,3.146803,-0.637504,2.414460,3.809829
45.920600,4.990000,0.978000,4.450000,,,,,,
45.953800,,,,0.450176,2.350021,3.218266,-0.418525,2.446498,3.799019
45.964900,4.990000,0.978000,4.450000,,,,,,
45.998300,4.990000,0.978000,4.450000,,,,,,
46.009300,,,,0.450176,2.350021,3.218266,-0.197887,2.460127,3.770802
46.042800,4.990000,0.978000,4.450000,,,,,,
