Timestamp,IsValid,CoordinateSystem,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW,EulerX,EulerY,EulerZ,VelocityValid,VelocityX,VelocityY,VelocityZ,AngularVelocityValid,AngularVelocityX,AngularVelocityY,AngularVelocityZ
0.979385,True,Device,0.004413,1.111222,-0.013897,-0.032091,-0.010973,-0.009351,0.999381,356.310600,358.775100,358.967200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
0.990509,True,Device,0.004362,1.111221,-0.013909,-0.032178,-0.010887,-0.009257,0.999380,356.300900,358.784700,358.977900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.001297,True,Device,0.004356,1.111244,-0.014003,-0.032367,-0.010933,-0.009165,0.999374,356.279200,358.779300,358.988700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.012650,True,Device,0.004335,1.111290,-0.014063,-0.032596,-0.010863,-0.009115,0.999368,356.253100,358.787400,358.994600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.023666,True,Device,0.004284,1.111350,-0.014062,-0.032899,-0.010841,-0.009025,0.999359,356.218500,358.789800,359.005200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.034744,True,Device,0.004262,1.111390,-0.014113,-0.033182,-0.010960,-0.008865,0.999350,356.186100,358.775800,359.024300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.045837,True,Device,0.004233,1.111439,-0.014168,-0.033494,-0.011115,-0.008720,0.999339,356.150500,358.757700,359.041900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.057022,True,Device,0.004180,1.111459,-0.014149,-0.033574,-0.011238,-0.008555,0.999337,356.141300,358.743000,359.061400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.068069,True,Device,0.004150,1.111449,-0.014201,-0.033526,-0.011353,-0.008501,0.999337,356.146800,358.729500,359.068000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.079391,True,Device,0.004116,1.111433,-0.014266,-0.033590,-0.011483,-0.008515,0.999334,356.139300,358.714800,359.067000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.090393,True,Device,0.004090,1.111416,-0.014267,-0.033603,-0.011567,-0.008592,0.999331,356.137600,358.705400,359.058400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.101471,True,Device,0.004077,1.111447,-0.014301,-0.033753,-0.011635,-0.008634,0.999325,356.120300,358.698000,359.054100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.112595,True,Device,0.004074,1.111543,-0.014359,-0.034101,-0.011773,-0.008563,0.999312,356.080400,358.682100,359.063100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.123657,True,Device,0.004068,1.111616,-0.014344,-0.034404,-0.011873,-0.008557,0.999301,356.045500,358.670800,359.064600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.134811,True,Device,0.004059,1.111669,-0.014377,-0.034593,-0.011972,-0.008737,0.999292,356.023600,358.660400,359.044700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.145874,True,Device,0.004067,1.111687,-0.014408,-0.034605,-0.011994,-0.008974,0.999289,356.021800,358.658800,359.017500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.157043,True,Device,0.004079,1.111709,-0.014391,-0.034443,-0.011932,-0.008965,0.999295,356.040500,358.665800,359.018100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.168213,True,Device,0.004090,1.111683,-0.014414,-0.034334,-0.011855,-0.008878,0.999301,356.053200,358.674200,359.027600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.179291,True,Device,0.004105,1.111657,-0.014439,-0.034058,-0.011868,-0.008891,0.999310,356.084800,358.672500,359.025800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.190430,True,Device,0.004110,1.111609,-0.014426,-0.033879,-0.011858,-0.008811,0.999317,356.105500,358.673200,359.034800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.201538,True,Device,0.004129,1.111578,-0.014426,-0.033794,-0.011808,-0.008807,0.999320,356.115200,358.678800,359.034900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.212723,True,Device,0.004156,1.111563,-0.014435,-0.033856,-0.011754,-0.008809,0.999319,356.108200,358.685100,359.034500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.223633,True,Device,0.004171,1.111591,-0.014382,-0.033856,-0.011650,-0.008815,0.999320,356.108300,358.697000,359.033500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.234879,True,Device,0.004206,1.111586,-0.014380,-0.033948,-0.011514,-0.008823,0.999318,356.097800,358.712700,359.032200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.245956,True,Device,0.004229,1.111566,-0.014370,-0.033948,-0.011391,-0.008794,0.999320,356.098000,358.726700,359.035000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.257141,True,Device,0.004264,1.111547,-0.014316,-0.033946,-0.011274,-0.008837,0.999321,356.098300,358.740400,359.029600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.268036,True,Device,0.004309,1.111474,-0.014320,-0.033738,-0.011164,-0.008876,0.999329,356.122200,358.753000,359.024500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.279358,True,Device,0.004354,1.111381,-0.014318,-0.033555,-0.011066,-0.008889,0.999336,356.143200,358.764000,359.022300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.290390,True,Device,0.004384,1.111328,-0.014277,-0.033247,-0.010901,-0.008995,0.999347,356.178600,358.783200,359.009200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.301453,True,Device,0.004432,1.111236,-0.014256,-0.033011,-0.010751,-0.009167,0.999355,356.205600,358.800800,358.988600,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.312653,True,Device,0.004467,1.111175,-0.014238,-0.032785,-0.010636,-0.009260,0.999363,356.231500,358.814100,358.977300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.323700,True,Device,0.004501,1.111135,-0.014163,-0.032663,-0.010519,-0.009345,0.999367,356.245500,358.827800,358.966900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.334885,True,Device,0.004536,1.111116,-0.014130,-0.032540,-0.010460,-0.009382,0.999372,356.259600,358.834600,358.962300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.345871,True,Device,0.004558,1.111118,-0.014106,-0.032599,-0.010329,-0.009522,0.999370,356.252800,358.850200,358.945900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.357040,True,Device,0.004575,1.111172,-0.014022,-0.032557,-0.010244,-0.009515,0.999372,356.257800,358.859900,358.946300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.368134,True,Device,0.004594,1.111160,-0.014011,-0.032630,-0.010125,-0.009578,0.999370,356.249500,358.873900,358.938700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.379288,True,Device,0.004610,1.111158,-0.013977,-0.032547,-0.010040,-0.009546,0.999374,356.259100,358.883300,358.941900,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.390350,True,Device,0.004604,1.111192,-0.013872,-0.032542,-0.009905,-0.009492,0.999376,356.259900,358.898700,358.947700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.401474,True,Device,0.004618,1.111147,-0.013852,-0.032454,-0.009921,-0.009354,0.999380,356.270100,358.896200,358.963400,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.412582,True,Device,0.004607,1.111099,-0.013825,-0.032372,-0.009805,-0.009294,0.999385,356.279700,358.909300,358.969800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.423599,True,Device,0.004603,1.111075,-0.013744,-0.032114,-0.009782,-0.009333,0.999393,356.309200,358.911800,358.965000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.434784,True,Device,0.004596,1.111023,-0.013697,-0.031746,-0.009773,-0.009251,0.999405,356.351600,358.912100,358.974000,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.445953,True,Device,0.004586,1.110984,-0.013659,-0.031557,-0.009786,-0.009126,0.999412,356.373400,358.910000,358.988100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.457016,True,Device,0.004580,1.110959,-0.013574,-0.031463,-0.009934,-0.009051,0.999415,356.384000,358.892600,358.997200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.468246,True,Device,0.004541,1.110891,-0.013514,-0.031395,-0.010000,-0.009137,0.999415,356.391600,358.885300,358.987500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.479370,True,Device,0.004521,1.110848,-0.013459,-0.031298,-0.010087,-0.009152,0.999417,356.402700,358.875300,358.986100,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.490448,True,Device,0.004511,1.110832,-0.013359,-0.031164,-0.010162,-0.009156,0.999421,356.418000,358.866600,358.985700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.504410,True,Device,0.004491,1.110777,-0.013292,-0.030896,-0.010221,-0.009294,0.999427,356.448400,358.860100,358.969800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.515030,True,Device,0.004465,1.110691,-0.013241,-0.030550,-0.010266,-0.009472,0.999436,356.487900,358.855200,358.949200,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.523773,True,Device,0.004457,1.110630,-0.013171,-0.030032,-0.010282,-0.009856,0.999448,356.546800,358.854200,358.904500,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.534851,True,Device,0.004447,1.110555,-0.013143,-0.029488,-0.010322,-0.009999,0.999462,356.608900,358.849500,358.887700,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.546112,True,Device,0.004424,1.110504,-0.013128,-0.029128,-0.010303,-0.009959,0.999473,356.650300,358.851100,358.891800,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
1.557098,True,Device,0.004403,1.110508,-0.013083,-0.028810,-0.010427,-0.009921,0.999481,356.686600,358.836500,358.896300,True,0.000000,0.000000,0.000000,True,0.000000,0.000000,0.000000
