Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ,Ball2PositionX,Ball2PositionY,Ball2PositionZ
87.700100,4.990000,0.978000,4.450000,,,,,,
87.722200,,,,0.191807,2.205148,3.791894,0.313422,2.329592,2.762158
87.733500,4.990000,0.978000,4.450000,,,,,,
87.777600,4.990000,0.978000,4.450000,0.191807,2.205148,3.791894,0.331960,2.390874,2.584126
87.811000,4.990000,0.978000,4.450000,,,,,,
87.833300,,,,0.191807,2.205148,3.791894,0.346238,2.395373,2.425225
87.855300,4.990000,0.978000,4.450000,,,,,,
87.888690,4.990000,0.978000,4.450000,0.191807,2.205148,3.791894,0.342120,2.319781,2.217862
87.922000,4.990000,0.978000,4.450000,,,,,,
87.944300,,,,0.212990,2.217328,3.791443,0.337463,2.220531,2.021808
87.955400,4.990000,0.978000,4.450000,,,,,,
87.999790,4.990000,0.978000,4.450000,0.369447,2.300136,3.792418,0.330298,2.198399,1.950949
88.044300,4.990000,0.978000,4.450000,,,,,,
88.058300,,,,0.538585,2.306931,3.810213,0.330298,2.198399,1.950949
88.077700,4.990000,0.978000,4.450000,,,,,,
88.111100,4.990000,0.978000,4.450000,0.720246,2.209389,3.857542,0.330298,2.198399,1.950949
88.144500,4.990000,0.978000,4.450000,,,,,,
88.166800,,,,0.852637,2.134334,3.893402,0.330298,2.198399,1.950949
88.178000,4.990000,0.978000,4.450000,,,,,,
88.211300,4.990000,0.978000,4.450000,,,,,,
88.222400,,,,0.852637,2.134334,3.893402,0.315716,2.347932,2.092092
88.255600,4.990000,0.978000,4.450000,,,,,,
88.277800,,,,0.852637,2.134334,3.893402,0.253544,2.433893,2.231277
88.289000,4.990000,0.978000,4.450000,,,,,,
88.333500,4.990000,0.978000,4.450000,0.852637,2.134334,3.893402,0.123917,2.411758,2.406973
88.366800,4.990000,0.978000,4.450000,,,,,,
88.388900,,,,0.833733,2.166384,3.823800,-0.001906,2.354472,2.524404
88.400200,4.990000,0.978000,4.450000,,,,,,
88.444500,4.990000,0.978000,4.450000,0.781780,2.248421,3.624081,-0.018536,2.353848,2.530560
88.488590,4.990000,0.978000,4.450000,,,,,,
88.499900,,,,0.727378,2.295897,3.415926,-0.018536,2.353848,2.530560
88.522200,4.990000,0.978000,4.450000,,,,,,
88.555690,4.990000,0.978000,4.450000,0.672620,2.288022,3.200199,-0.018536,2.353848,2.530560
88.600200,4.990000,0.978000,4.450000,,,,,,
88.611100,,,,0.623448,2.235138,2.989758,-0.018536,2.353848,2.530560
88.644600,4.990000,0.978000,4.450000,,,,,,
88.666800,,,,0.587295,2.162428,2.783344,-0.133155,2.420652,2.369856
88.677890,4.990000,0.978000,4.450000,,,,,,
88.722000,4.990000,0.978000,4.450000,0.577144,2.131781,2.700178,-0.266029,2.457807,2.197391
88.755390,4.990000,0.978000,4.450000,,,,,,
88.777600,,,,0.577144,2.131781,2.700178,-0.402010,2.422728,2.026613
88.799800,4.990000,0.978000,4.450000,,,,,,
88.833600,4.990000,0.978000,4.450000,0.577144,2.131781,2.700178,-0.532975,2.329798,1.873757
88.877800,4.990000,0.978000,4.450000,,,,,,
88.888690,,,,0.577144,2.131781,2.700178,-0.662266,2.211169,1.736580
88.922100,4.990000,0.978000,4.450000,,,,,,
88.944300,,,,0.534915,2.205021,2.846012,-0.717497,2.169216,1.684631
88.955400,4.990000,0.978000,4.450000,,,,,,
88.999900,4.990000,0.978000,4.450000,0.477704,2.292979,3.041145,-0.717497,2.169216,1.684631
89.033290,4.990000,0.978000,4.450000,,,,,,
89.055400,,,,0.414780,2.343247,3.247721,-0.717497,2.169216,1.684631
89.077700,4.990000,0.978000,4.450000,,,,,,
89.111300,4.990000,0.978000,4.450000,0.348380,2.328937,3.459448,-0.717497,2.169216,1.684631
89.144600,4.990000,0.978000,4.450000,,,,,,
89.166800,,,,0.297893,2.279979,3.639706,-0.540949,2.264768,1.766705
89.177890,4.990000,0.978000,4.450000,,,,,,
89.222200,4.990000,0.978000,4.450000,0.274394,2.255105,3.714313,-0.358069,2.354223,1.855122
89.255600,4.990000,0.978000,4.450000,,,,,,
89.277800,,,,0.274394,2.255105,3.714313,-0.165034,2.411186,1.947584
89.289100,4.990000,0.978000,4.450000,,,,,,
89.333400,4.990000,0.978000,4.450000,0.274394,2.255105,3.714313,0.029119,2.401008,2.052530
89.366800,4.990000,0.978000,4.450000,,,,,,
89.389000,,,,0.274394,2.255105,3.714313,0.140458,2.341966,2.134228
89.400200,4.990000,0.978000,4.450000,,,,,,
89.444400,4.990000,0.978000,4.450000,0.371749,2.319834,3.681817,0.207014,2.281358,2.220782
89.477800,4.990000,0.978000,4.450000,,,,,,
89.500100,,,,0.557383,2.427477,3.623225,0.207014,2.281358,2.220782
89.511400,4.990000,0.978000,4.450000,,,,,,
89.555690,4.990000,0.978000,4.450000,0.762418,2.471941,3.557305,0.207014,2.281358,2.220782
89.589000,4.990000,0.978000,4.450000,,,,,,
89.611300,,,,0.948062,2.417677,3.492889,0.207014,2.281358,2.220782
89.622400,4.990000,0.978000,4.450000,,,,,,
89.666600,4.990000,0.978000,4.450000,1.085287,2.340895,3.455077,0.135626,2.296459,2.263278
89.711000,4.990000,0.978000,4.450000,,,,,,
89.722000,,,,1.097555,2.332048,3.453433,-0.051407,2.333373,2.376165
89.744300,4.990000,0.978000,4.450000,,,,,,
89.777600,4.990000,0.978000,4.450000,1.097555,2.332048,3.453433,-0.237672,2.364130,2.493663
89.822100,4.990000,0.978000,4.450000,,,,,,
89.833300,,,,1.097555,2.332048,3.453433,-0.424450,2.382232,2.612113
89.866500,4.990000,0.978000,4.450000,,,,,,
89.888690,,,,1.097555,2.332048,3.453433,-0.612151,2.380433,2.731115
89.899890,4.990000,0.978000,4.450000,,,,,,
89.944300,4.990000,0.978000,4.450000,1.106647,2.396944,3.248395,-0.795789,2.352960,2.852405
89.988800,4.990000,0.978000,4.450000,,,,,,
89.999900,,,,1.116270,2.457298,3.034532,-0.972525,2.298159,2.975609
90.033200,4.990000,0.978000,4.450000,,,,,,
90.055500,,,,1.126277,2.495470,2.816258,-1.136269,2.225954,3.106924
90.066890,4.990000,0.978000,4.450000,,,,,,
90.111200,4.990000,0.978000,4.450000,1.130785,2.495787,2.593037,-1.293087,2.141256,3.241975
90.144500,4.990000,0.978000,4.450000,,,,,,
90.166800,,,,1.130294,2.455719,2.375076,-1.345981,2.112249,3.288535
90.178000,4.990000,0.978000,4.450000,,,,,,
90.211400,4.990000,0.978000,4.450000,,,,,,
90.222200,,,,1.145326,2.387251,2.197825,-1.345981,2.112249,3.288535
90.255700,4.990000,0.978000,4.450000,,,,,,
90.277900,,,,1.171783,2.350072,2.136124,-1.345981,2.112249,3.288535
90.300090,4.990000,0.978000,4.450000,,,,,,
90.333400,,,,1.171783,2.350072,2.136124,-1.345981,2.112249,3.288535
90.344500,4.990000,0.978000,4.450000,,,,,,
90.377900,4.990000,0.978000,4.450000,,,,,,
90.388790,,,,1.171783,2.350072,2.136124,-1.316071,2.178229,3.130231
90.422100,4.990000,0.978000,4.450000,,,,,,
90.444500,,,,1.171783,2.350072,2.136124,-1.275178,2.263789,2.929466
90.455700,4.990000,0.978000,4.450000,,,,,,
90.500100,4.990000,0.978000,4.450000,1.080623,2.388254,2.279257,-1.227303,2.342706,2.727677
90.533400,4.990000,0.978000,4.450000,,,,,,
90.555690,,,,0.963307,2.432051,2.462353,-1.170908,2.387941,2.518420
90.577900,4.990000,0.978000,4.450000,,,,,,
90.611200,,,,0.843812,2.464474,2.647364,-1.103725,2.385350,2.306524
90.622300,4.990000,0.978000,4.450000,,,,,,
90.666600,4.990000,0.978000,4.450000,0.723910,2.477219,2.832942,-1.017461,2.350464,2.105915
90.711000,4.990000,0.978000,4.450000,,,,,,
90.722000,,,,0.603881,2.465355,3.019488,-0.967936,2.328368,2.007211
90.755290,4.990000,0.978000,4.450000,,,,,,
90.777600,,,,0.481166,2.428175,3.200798,-0.967936,2.328368,2.007211
90.788800,4.990000,0.978000,4.450000,,,,,,
90.822100,4.990000,0.978000,4.450000,,,,,,
90.833300,,,,0.360173,2.368617,3.377299,-0.967936,2.328368,2.007211
90.866500,4.990000,0.978000,4.450000,,,,,,
90.888690,,,,0.234097,2.293860,3.544384,-0.967936,2.328368,2.007211
90.899890,4.990000,0.978000,4.450000,,,,,,
90.944400,4.990000,0.978000,4.450000,0.105462,2.208212,3.703663,-0.859792,2.366772,2.000335
90.988800,4.990000,0.978000,4.450000,,,,,,
91.000000,,,,0.105462,2.208212,3.703663,-0.684554,2.410805,1.977663
91.022190,4.990000,0.978000,4.450000,,,,,,
91.055800,4.990000,0.978000,4.450000,0.105462,2.208212,3.703663,-0.475537,2.400756,1.939842
91.100200,4.990000,0.978000,4.450000,,,,,,
91.111300,,,,0.105462,2.208212,3.703663,-0.266470,2.338966,1.898581
91.144600,4.990000,0.978000,4.450000,,,,,,
91.166800,,,,0.145886,2.232166,3.639979,-0.060638,2.265872,1.858546
91.177890,4.990000,0.978000,4.450000,,,,,,
91.222300,4.990000,0.978000,4.450000,0.258413,2.295253,3.459152,0.021899,2.236677,1.842627
91.255700,4.990000,0.978000,4.450000,,,,,,
91.277790,,,,0.370147,2.335984,3.271875,0.021899,2.236677,1.842627
91.289000,4.990000,0.978000,4.450000,,,,,,
91.333400,4.990000,0.978000,4.450000,0.472312,2.321635,3.075886,0.021899,2.236677,1.842627
91.377590,4.990000,0.978000,4.450000,,,,,,
91.388900,,,,0.575041,2.260272,2.889997,0.021899,2.236677,1.842627
91.411300,4.990000,0.978000,4.450000,,,,,,
91.444600,4.990000,0.978000,4.450000,0.653876,2.185178,2.735070,-0.092622,2.305215,1.951834
91.489000,4.990000,0.978000,4.450000,,,,,,
91.500100,,,,0.678840,2.164564,2.684701,-0.235633,2.387383,2.100842
91.533500,4.990000,0.978000,4.450000,,,,,,
91.555690,,,,0.678840,2.164564,2.684701,-0.371262,2.448231,2.265463
91.577800,4.990000,0.978000,4.450000,,,,,,
91.611100,,,,0.678840,2.164564,2.684701,-0.495039,2.469233,2.447423
91.622100,4.990000,0.978000,4.450000,,,,,,
91.655490,4.990000,0.978000,4.450000,,,,,,
91.666500,,,,0.678840,2.164564,2.684701,-0.604331,2.448760,2.639436
91.699900,4.990000,0.978000,4.450000,,,,,,
91.722000,,,,0.747608,2.231541,2.551948,-0.699526,2.402209,2.834199
91.733300,4.990000,0.978000,4.450000,,,,,,
91.777600,4.990000,0.978000,4.450000,0.854905,2.289861,2.371971,-0.756639,2.351189,2.994611
91.811000,4.990000,0.978000,4.450000,,,,,,
91.833300,,,,0.975353,2.293917,2.186304,-0.756639,2.351189,2.994611
91.844400,4.990000,0.978000,4.450000,,,,,,
91.888690,4.990000,0.978000,4.450000,1.091478,2.239284,2.005236,-0.756639,2.351189,2.994611
91.933200,4.990000,0.978000,4.450000,,,,,,
91.944300,,,,1.194882,2.150542,1.842801,-0.756639,2.351189,2.994611
91.966600,4.990000,0.978000,4.450000,,,,,,
92.000100,4.990000,0.978000,4.450000,1.240330,2.104078,1.771939,-0.787999,2.373149,2.930073
92.033500,4.990000,0.978000,4.450000,,,,,,
92.055690,,,,1.240330,2.104078,1.771939,-0.882728,2.427649,2.735678
92.066800,4.990000,0.978000,4.450000,,,,,,
92.111300,4.990000,0.978000,4.450000,1.240330,2.104078,1.771939,-0.954809,2.416684,2.562384
92.155590,4.990000,0.978000,4.450000,,,,,,
92.166800,,,,1.240330,2.104078,1.771939,-1.005450,2.310825,2.379247
92.189000,4.990000,0.978000,4.450000,,,,,,
92.222400,4.990000,0.978000,4.450000,1.119414,2.141330,1.896325,-1.041294,2.183949,2.255269
92.266800,4.990000,0.978000,4.450000,,,,,,
92.277790,,,,0.967601,2.187340,2.052002,-1.057483,2.130471,2.216443
92.300200,4.990000,0.978000,4.450000,,,,,,
92.333300,,,,0.816353,2.232512,2.206692,-1.057483,2.130471,2.216443
92.344200,4.990000,0.978000,4.450000,,,,,,
92.377900,4.990000,0.978000,4.450000,,,,,,
92.389000,,,,0.663380,2.277090,2.363442,-1.057483,2.130471,2.216443
92.411200,4.990000,0.978000,4.450000,,,,,,
92.444600,4.990000,0.978000,4.450000,0.511864,2.318818,2.520873,-1.057483,2.130471,2.216443
92.478000,4.990000,0.978000,4.450000,,,,,,
92.500200,,,,0.359630,2.355846,2.678022,-0.939141,2.179655,2.201244
92.522300,4.990000,0.978000,4.450000,,,,,,
92.555400,,,,0.206808,2.387022,2.836044,-0.734596,2.260508,2.170946
92.566500,4.990000,0.978000,4.450000,,,,,,
92.599900,4.990000,0.978000,4.450000,,,,,,
92.611000,,,,0.054795,2.411498,2.995368,-0.526830,2.328949,2.136111
92.633190,4.990000,0.978000,4.450000,,,,,,
92.666500,,,,-0.094898,2.428180,3.158237,-0.313838,2.370963,2.091560
92.677700,4.990000,0.978000,4.450000,,,,,,
92.711100,4.990000,0.978000,4.450000,,,,,,
92.722000,,,,-0.242392,2.435518,3.324991,-0.097785,2.373047,2.038882
92.755390,4.990000,0.978000,4.450000,,,,,,
92.777600,,,,-0.388153,2.432728,3.492198,0.111657,2.333775,1.978077
92.800000,4.990000,0.978000,4.450000,,,,,,
92.833200,,,,-0.526115,2.421206,3.665534,0.317109,2.264055,1.932475
92.844400,4.990000,0.978000,4.450000,,,,,,
92.877700,4.990000,0.978000,4.450000,,,,,,
92.888690,,,,-0.660057,2.401559,3.842417,0.433105,2.213048,1.910774
92.911090,4.990000,0.978000,4.450000,,,,,,
92.944500,4.990000,0.978000,4.450000,-0.790153,2.374540,4.020333,0.433105,2.213048,1.910774
92.977900,4.990000,0.978000,4.450000,,,,,,
93.000200,,,,-0.815681,2.368179,4.056830,0.433105,2.213048,1.910774
93.011300,4.990000,0.978000,4.450000,,,,,,
93.055600,4.990000,0.978000,4.450000,-0.815681,2.368179,4.056830,0.433105,2.213048,1.910774
93.089000,4.990000,0.978000,4.450000,,,,,,
93.111200,,,,-0.815681,2.368179,4.056830,0.400119,2.247914,2.078267
93.122300,4.990000,0.978000,4.450000,,,,,,
93.155590,4.990000,0.978000,4.450000,,,,,,
93.166800,,,,-0.816321,2.378531,4.024642,0.364243,2.288992,2.293658
93.200200,4.990000,0.978000,4.450000,,,,,,
93.222200,,,,-0.828189,2.440583,3.811574,0.339501,2.322384,2.511995
93.244600,4.990000,0.978000,4.450000,,,,,,
93.277600,,,,-0.858506,2.474892,3.594815,0.327365,2.343188,2.732598
93.288700,4.990000,0.978000,4.450000,,,,,,
93.322200,4.990000,0.978000,4.450000,,,,,,
93.333600,,,,-0.909055,2.449860,3.381057,0.323224,2.348539,2.954395
93.355700,4.990000,0.978000,4.450000,,,,,,
93.389000,4.990000,0.978000,4.450000,-0.963256,2.367183,3.182017,0.326548,2.336646,3.176688
93.422400,4.990000,0.978000,4.450000,,,,,,
93.444600,,,,-1.023361,2.249091,3.003528,0.340304,2.307897,3.396738
93.455700,4.990000,0.978000,4.450000,,,,,,
93.489000,4.990000,0.978000,4.450000,,,,,,
93.499900,,,,-1.054193,2.186606,2.920951,0.357659,2.268410,3.614685
93.533290,4.990000,0.978000,4.450000,,,,,,
93.555400,,,,-1.054193,2.186606,2.920951,0.381844,2.223575,3.829766
93.577600,4.990000,0.978000,4.450000,,,,,,
93.611000,4.990000,0.978000,4.450000,-1.054193,2.186606,2.920951,0.407003,2.195957,3.957772
93.644500,4.990000,0.978000,4.450000,,,,,,
93.666600,,,,-1.054193,2.186606,2.920951,0.407003,2.195957,3.957772
93.688800,4.990000,0.978000,4.450000,,,,,,
93.722000,,,,-0.929315,2.225226,2.903620,0.407003,2.195957,3.957772
93.733200,4.990000,0.978000,4.450000,,,,,,
93.766490,4.990000,0.978000,4.450000,,,,,,
93.777690,,,,-0.717260,2.287365,2.881006,0.407003,2.195957,3.957772
93.800000,4.990000,0.978000,4.450000,,,,,,
93.833300,,,,-0.502266,2.343745,2.870109,0.288095,2.242682,3.835440
93.844300,4.990000,0.978000,4.450000,,,,,,
93.877590,4.990000,0.978000,4.450000,,,,,,
93.888690,,,,-0.285571,2.390267,2.870443,0.137475,2.300490,3.683414
93.911300,4.990000,0.978000,4.450000,,,,,,
93.944600,4.990000,0.978000,4.450000,-0.064769,2.423641,2.880303,-0.005939,2.355302,3.521033
93.978000,4.990000,0.978000,4.450000,,,,,,
94.000100,,,,0.156105,2.439682,2.890905,-0.148696,2.405480,3.358921
94.022300,4.990000,0.978000,4.450000,,,,,,
94.055690,4.990000,0.978000,4.450000,0.378077,2.437152,2.901303,-0.295872,2.445684,3.197300
94.089000,4.990000,0.978000,4.450000,,,,,,
94.111300,,,,0.599298,2.415722,2.918294,-0.447591,2.468242,3.035585
94.122300,4.990000,0.978000,4.450000,,,,,,
94.155700,4.990000,0.978000,4.450000,,,,,,
94.166790,,,,0.816068,2.376051,2.941342,-0.597228,2.466842,2.872282
94.189000,4.990000,0.978000,4.450000,,,,,,
94.222300,,,,1.028020,2.320435,2.980128,-0.737189,2.436362,2.702149
94.233300,4.990000,0.978000,4.450000,,,,,,
94.266700,4.990000,0.978000,4.450000,,,,,,
94.277790,,,,1.149212,2.281953,3.015048,-0.822262,2.391629,2.571907
94.300090,4.990000,0.978000,4.450000,,,,,,
94.333600,4.990000,0.978000,4.450000,1.149212,2.281953,3.015048,-0.886730,2.346070,2.474968
94.377900,4.990000,0.978000,4.450000,,,,,,
94.388900,,,,1.149212,2.281953,3.015048,-0.886730,2.346070,2.474968
94.422600,4.990000,0.978000,4.450000,,,,,,
94.444600,,,,1.149212,2.281953,3.015048,-0.886730,2.346070,2.474968
94.466800,4.990000,0.978000,4.450000,,,,,,
94.499790,,,,0.980078,2.310897,3.029528,-0.886730,2.346070,2.474968
94.510890,4.990000,0.978000,4.450000,,,,,,
94.544400,4.990000,0.978000,4.450000,,,,,,
94.555500,,,,0.760452,2.345229,3.048198,-0.856877,2.357932,2.480294
94.588700,4.990000,0.978000,4.450000,,,,,,
94.611000,,,,0.541115,2.371426,3.069795,-0.651468,2.435726,2.512481
94.621990,4.990000,0.978000,4.450000,,,,,,
94.655300,4.990000,0.978000,4.450000,,,,,,
94.666600,,,,0.319949,2.382658,3.080798,-0.436741,2.486308,2.527121
94.688800,4.990000,0.978000,4.450000,,,,,,
94.722000,,,,0.097403,2.374172,3.083955,-0.216452,2.474766,2.503510
94.733200,4.990000,0.978000,4.450000,,,,,,
94.766490,4.990000,0.978000,4.450000,,,,,,
94.777600,,,,-0.122317,2.344125,3.076932,-0.006818,2.421376,2.454937
94.799900,4.990000,0.978000,4.450000,,,,,,
94.833200,,,,-0.338692,2.294784,3.067929,0.191743,2.355149,2.380632
94.844200,4.990000,0.978000,4.450000,,,,,,
94.877900,4.990000,0.978000,4.450000,,,,,,
94.889200,,,,-0.552241,2.232399,3.053221,0.230097,2.343257,2.361879
94.911300,4.990000,0.978000,4.450000,,,,,,
94.944690,4.990000,0.978000,4.450000,-0.763246,2.162622,3.038428,0.230097,2.343257,2.361879
94.978000,4.990000,0.978000,4.450000,,,,,,
95.000200,,,,-0.805451,2.148244,3.036461,0.230097,2.343257,2.361879
95.011400,4.990000,0.978000,4.450000,,,,,,
95.044700,4.990000,0.978000,4.450000,,,,,,
95.055690,,,,-0.805451,2.148244,3.036461,0.219820,2.356334,2.392727
95.089000,4.990000,0.978000,4.450000,,,,,,
95.111300,,,,-0.805451,2.148244,3.036461,0.147499,2.432774,2.588131
95.122300,4.990000,0.978000,4.450000,,,,,,
95.155590,4.990000,0.978000,4.450000,,,,,,
95.166790,,,,-0.805451,2.148244,3.036461,0.057982,2.481355,2.784588
95.189000,4.990000,0.978000,4.450000,,,,,,
95.222000,,,,-0.953136,2.245403,3.159073,-0.039372,2.481686,2.983298
95.233200,4.990000,0.978000,4.450000,,,,,,
95.266700,4.990000,0.978000,4.450000,,,,,,
95.277790,,,,-1.106752,2.339088,3.289328,-0.139479,2.434558,3.175620
95.300190,4.990000,0.978000,4.450000,,,,,,
95.333400,,,,-1.272361,2.404736,3.422499,-0.243012,2.355127,3.356052
95.344500,4.990000,0.978000,4.450000,,,,,,
95.377900,4.990000,0.978000,4.450000,,,,,,
95.389000,,,,-1.451831,2.413882,3.551940,-0.316729,2.278921,3.498658
95.411300,4.990000,0.978000,4.450000,,,,,,
95.444500,,,,-1.571224,2.377800,3.649939,-0.316729,2.278921,3.498658
95.455400,4.990000,0.978000,4.450000,,,,,,
95.488800,4.990000,0.978000,4.450000,,,,,,
95.500000,,,,-1.644381,2.346141,3.713952,-0.316729,2.278921,3.498658
95.533200,4.990000,0.978000,4.450000,,,,,,
95.555500,,,,-1.644381,2.346141,3.713952,-0.316729,2.278921,3.498658
95.566500,4.990000,0.978000,4.450000,,,,,,
95.599900,4.990000,0.978000,4.450000,,,,,,
95.611000,,,,-1.644381,2.346141,3.713952,-0.272169,2.301694,3.445518
95.633400,4.990000,0.978000,4.450000,,,,,,
95.666600,,,,-1.644381,2.346141,3.713952,-0.149406,2.351394,3.299070
95.677800,4.990000,0.978000,4.450000,,,,,,
95.722000,4.990000,0.978000,4.450000,-1.518169,2.365859,3.685230,-0.033049,2.347872,3.150197
95.755390,4.990000,0.978000,4.450000,,,,,,
95.777600,,,,-1.304786,2.398429,3.631957,0.081209,2.270926,2.976589
95.799900,4.990000,0.978000,4.450000,,,,,,
95.833300,4.990000,0.978000,4.450000,-1.092439,2.429566,3.573919,0.165730,2.160546,2.812836
95.866800,4.990000,0.978000,4.450000,,,,,,
95.889000,,,,-0.880464,2.457764,3.509014,0.200343,2.107701,2.734039
95.911400,4.990000,0.978000,4.450000,,,,,,
95.944600,,,,-0.669836,2.480240,3.442990,0.200343,2.107701,2.734039
95.955600,4.990000,0.978000,4.450000,,,,,,
95.988900,4.990000,0.978000,4.450000,,,,,,
96.000200,,,,-0.458086,2.494731,3.379015,0.200343,2.107701,2.734039
96.022400,4.990000,0.978000,4.450000,,,,,,
96.055600,,,,-0.244705,2.499018,3.316599,0.200343,2.107701,2.734039
96.066700,4.990000,0.978000,4.450000,,,,,,
96.100100,4.990000,0.978000,4.450000,,,,,,
96.111300,,,,-0.031716,2.490849,3.252856,0.317037,2.190559,2.647720
96.133600,4.990000,0.978000,4.450000,,,,,,
96.166790,,,,0.179396,2.470174,3.187108,0.478570,2.282652,2.526753
96.177800,4.990000,0.978000,4.450000,,,,,,
96.217400,4.990000,0.978000,4.450000,0.341343,2.445143,3.120788,0.617755,2.307865,2.421991
96.261700,4.990000,0.978000,4.450000,,,,,,
96.272800,,,,0.547527,2.395902,2.993766,0.807440,2.252798,2.274593
96.295100,4.990000,0.978000,4.450000,,,,,,
96.328400,4.990000,0.978000,4.450000,0.711017,2.340828,2.853182,0.961974,2.169523,2.137797
96.361800,4.990000,0.978000,4.450000,,,,,,
96.383900,,,,0.732422,2.330465,2.816160,1.022345,2.139516,2.080368
96.406390,4.990000,0.978000,4.450000,,,,,,
96.439300,,,,0.732422,2.330465,2.816160,1.022345,2.139516,2.080368
96.450500,4.990000,0.978000,4.450000,,,,,,
96.483800,4.990000,0.978000,4.450000,,,,,,
96.494900,,,,0.732422,2.330465,2.816160,1.022345,2.139516,2.080368
96.528200,4.990000,0.978000,4.450000,,,,,,
96.550400,,,,0.732422,2.330465,2.816160,1.022345,2.139516,2.080368
96.572700,4.990000,0.978000,4.450000,,,,,,
96.606000,,,,0.523531,2.387806,2.789503,0.946643,2.184417,2.230843
96.617100,4.990000,0.978000,4.450000,,,,,,
96.650500,4.990000,0.978000,4.450000,,,,,,
96.661600,,,,0.308490,2.439115,2.765866,0.851445,2.239447,2.424113
96.683800,4.990000,0.978000,4.450000,,,,,,
96.717090,,,,0.090047,2.474339,2.748032,0.760334,2.287424,2.620834
96.728200,4.990000,0.978000,4.450000,,,,,,
96.761500,4.990000,0.978000,4.450000,,,,,,
96.772600,,,,-0.131484,2.484876,2.736181,0.674305,2.322102,2.822723
96.794900,4.990000,0.978000,4.450000,,,,,,
96.828400,4.990000,0.978000,4.450000,-0.353257,2.466834,2.730283,0.593489,2.337516,3.029642
96.861800,4.990000,0.978000,4.450000,,,,,,
96.884090,,,,-0.570735,2.421440,2.738883,0.514213,2.332105,3.237424
96.895100,4.990000,0.978000,4.450000,,,,,,
96.939600,4.990000,0.978000,4.450000,-0.780246,2.351475,2.760707,0.445366,2.308017,3.447090
96.972900,4.990000,0.978000,4.450000,,,,,,
96.995200,,,,-0.981368,2.263687,2.795387,0.397743,2.270505,3.660691
97.006400,4.990000,0.978000,4.450000,,,,,,
97.050800,4.990000,0.978000,4.450000,-1.020617,2.244329,2.806300,0.388363,2.239601,3.835504
97.095100,4.990000,0.978000,4.450000,,,,,,
97.106200,,,,-1.020617,2.244329,2.806300,0.388363,2.239601,3.835504
97.128400,4.990000,0.978000,4.450000,,,,,,
97.161400,,,,-1.020617,2.244329,2.806300,0.388363,2.239601,3.835504
97.172600,4.990000,0.978000,4.450000,,,,,,
97.206200,4.990000,0.978000,4.450000,,,,,,
97.217400,,,,-1.020617,2.244329,2.806300,0.388363,2.239601,3.835504
97.239600,4.990000,0.978000,4.450000,,,,,,
97.272900,,,,-0.826090,2.310868,2.824831,0.390259,2.290729,3.719407
97.284000,4.990000,0.978000,4.450000,,,,,,
97.328500,4.990000,0.978000,4.450000,-0.653560,2.338763,2.867658,0.390505,2.373190,3.513540
97.372700,4.990000,0.978000,4.450000,,,,,,
97.383700,,,,-0.451612,2.303035,2.939596,0.384843,2.435985,3.301050
97.417100,4.990000,0.978000,4.450000,,,,,,
97.439190,,,,-0.274019,2.221669,3.044228,0.373885,2.467151,3.081665
97.450500,4.990000,0.978000,4.450000,,,,,,
97.494900,4.990000,0.978000,4.450000,-0.110189,2.141097,3.169986,0.354883,2.461360,2.861057
97.528400,4.990000,0.978000,4.450000,,,,,,
97.550400,,,,-0.079645,2.129740,3.200814,0.322472,2.426999,2.643752
97.572600,4.990000,0.978000,4.450000,,,,,,
97.606000,4.990000,0.978000,4.450000,-0.079645,2.129740,3.200814,0.295703,2.376901,2.428534
97.639300,4.990000,0.978000,4.450000,,,,,,
97.661600,,,,-0.079645,2.129740,3.200814,0.285203,2.353132,2.343995
97.672600,4.990000,0.978000,4.450000,,,,,,
97.706000,4.990000,0.978000,4.450000,,,,,,
97.717090,,,,-0.079645,2.129740,3.200814,0.285203,2.353132,2.343995
97.750400,4.990000,0.978000,4.450000,,,,,,
97.772600,,,,-0.179300,2.237873,3.347362,0.285203,2.353132,2.343995
97.795100,4.990000,0.978000,4.450000,,,,,,
97.828500,4.990000,0.978000,4.450000,-0.288446,2.291657,3.474259,0.285203,2.353132,2.343995
97.861800,4.990000,0.978000,4.450000,,,,,,
97.884000,,,,-0.439677,2.254136,3.629072,0.474594,2.437439,2.366237
97.906300,4.990000,0.978000,4.450000,,,,,,
97.939600,,,,-0.583546,2.165509,3.758915,0.683099,2.501818,2.400871
97.950600,4.990000,0.978000,4.450000,,,,,,
97.984000,4.990000,0.978000,4.450000,,,,,,
97.995090,,,,-0.659493,2.120486,3.808710,0.890558,2.478700,2.446332
98.017490,4.990000,0.978000,4.450000,,,,,,
98.050600,,,,-0.659493,2.120486,3.808710,1.054123,2.402218,2.482316
98.061800,4.990000,0.978000,4.450000,,,,,,
98.095200,4.990000,0.978000,4.450000,,,,,,
98.106200,,,,-0.659493,2.120486,3.808710,1.154547,2.342218,2.501688
98.139300,4.990000,0.978000,4.450000,,,,,,
98.161600,,,,-0.659493,2.120486,3.808710,1.154547,2.342218,2.501688
98.172900,4.990000,0.978000,4.450000,,,,,,
98.217400,4.990000,0.978000,4.450000,-0.691611,2.166156,3.696254,1.154547,2.342218,2.501688
98.261800,4.990000,0.978000,4.450000,,,,,,
