Timestamp,HumanMPositionX,HumanMPositionY,HumanMPositionZ,BallPositionX,BallPositionY,BallPositionZ
8.700001,9.170000,0.172373,3.710000,-1.261139,2.301987,2.812755
8.708334,9.170000,0.172373,3.710000,-1.279313,2.294476,2.766319
8.716667,9.170000,0.172373,3.710000,-1.297488,2.286965,2.719882
8.725000,9.170000,0.172373,3.710000,-1.315663,2.279454,2.673446
8.733334,9.170000,0.172373,3.710000,-1.338831,2.269947,2.629830
8.741667,9.170000,0.172373,3.710000,-1.362054,2.260418,2.586244
8.750000,9.170000,0.172373,3.710000,-1.385277,2.250889,2.542659
8.758334,9.170000,0.172373,3.710000,-1.408502,2.241360,2.499068
8.766667,9.170000,0.172373,3.710000,-1.431725,2.231831,2.455482
8.775001,9.170000,0.172373,3.710000,-1.454947,2.222302,2.411896
8.783334,9.170000,0.172373,3.710000,-1.476627,2.212009,2.368015
8.791667,9.170000,0.172373,3.710000,-1.498273,2.201698,2.324126
8.800000,9.170000,0.172373,3.710000,-1.519918,2.191387,2.280237
8.808333,9.170000,0.172373,3.710000,-1.541563,2.181077,2.236348
8.816668,9.170000,0.172373,3.710000,-1.563210,2.170765,2.192455
8.825001,9.170000,0.172373,3.710000,-1.584856,2.160454,2.148566
8.833334,9.170000,0.172373,3.710000,-1.585539,2.160128,2.147180
8.841667,9.170000,0.172373,3.710000,-1.585539,2.160128,2.147180
8.850000,9.170000,0.172373,3.710000,-1.585539,2.160128,2.147180
8.858334,9.170000,0.172373,3.710000,-1.585539,2.160128,2.147180
8.866667,9.170000,0.172373,3.710000,-1.585539,2.160128,2.147180
8.875000,9.170000,0.172373,3.710000,-1.585539,2.160128,2.147180
8.883334,9.170000,0.172373,3.710000,-1.585539,2.160128,2.147180
8.891667,9.170000,0.172373,3.710000,-1.585539,2.160128,2.147180
8.900001,9.170000,0.172373,3.710000,-1.585539,2.160128,2.147180
8.908334,9.170000,0.172373,3.710000,-1.585539,2.160128,2.147180
8.916667,9.170000,0.172373,3.710000,-1.585539,2.160128,2.147180
8.925000,9.170000,0.172373,3.710000,-1.585539,2.160128,2.147180
8.933333,9.170000,0.172373,3.710000,-1.585539,2.160128,2.147180
8.941668,9.170000,0.172373,3.710000,-1.585539,2.160128,2.147180
8.950001,9.170000,0.172373,3.710000,-1.585539,2.160128,2.147180
8.958334,9.170000,0.172373,3.710000,-1.585539,2.160128,2.147180
8.966667,9.170000,0.172373,3.710000,-1.585539,2.160128,2.147180
8.975000,9.170000,0.172373,3.710000,-1.585539,2.160128,2.147180
8.983334,9.170000,0.172373,3.710000,-1.585539,2.160128,2.147180
8.991667,9.170000,0.172373,3.710000,-1.585539,2.160128,2.147180
9.000000,9.170000,0.172373,3.710000,-1.585539,2.160128,2.147180
9.008334,9.170000,0.172373,3.710000,-1.585539,2.160128,2.147180
9.016667,9.170000,0.172373,3.710000,-1.585539,2.160128,2.147180
9.025001,9.170000,0.172373,3.710000,-1.585539,2.160128,2.147180
9.033334,9.170000,0.172373,3.710000,-1.545518,2.171366,2.144288
9.041667,9.170000,0.172373,3.710000,-1.499941,2.184164,2.140994
9.050000,9.170000,0.172373,3.710000,-1.454365,2.196961,2.137701
9.058333,9.170000,0.172373,3.710000,-1.408789,2.209759,2.134407
9.066668,9.170000,0.172373,3.710000,-1.363207,2.222558,2.131113
9.075001,9.170000,0.172373,3.710000,-1.317631,2.235355,2.127820
9.083334,9.170000,0.172373,3.710000,-1.268811,2.247638,2.124559
9.091667,9.170000,0.172373,3.710000,-1.219185,2.259792,2.121307
9.100000,9.170000,0.172373,3.710000,-1.169559,2.271946,2.118055
9.108334,9.170000,0.172373,3.710000,-1.119933,2.284100,2.114802
9.116667,9.170000,0.172373,3.710000,-1.070306,2.296254,2.111550
9.125000,9.170000,0.172373,3.710000,-1.020680,2.308408,2.108298
9.133334,9.170000,0.172373,3.710000,-0.972136,2.318516,2.105360
9.141667,9.170000,0.172373,3.710000,-0.923766,2.328305,2.102471
9.150001,9.170000,0.172373,3.710000,-0.875396,2.338095,2.099582
9.158334,9.170000,0.172373,3.710000,-0.827027,2.347884,2.096694
9.166667,9.170000,0.172373,3.710000,-0.778657,2.357673,2.093805
9.175000,9.170000,0.172373,3.710000,-0.730287,2.367462,2.090916
9.183333,9.170000,0.172373,3.710000,-0.681140,2.375317,2.088195
9.191668,9.170000,0.172373,3.710000,-0.631864,2.382864,2.085500
9.200001,9.170000,0.172373,3.710000,-0.582593,2.390411,2.082806
9.208334,9.170000,0.172373,3.710000,-0.533323,2.397957,2.080112
9.216667,9.170000,0.172373,3.710000,-0.484052,2.405503,2.077417
9.225000,9.170000,0.172373,3.710000,-0.434782,2.413050,2.074723
9.233334,9.170000,0.172373,3.710000,-0.385677,2.418121,2.072252
9.241667,9.170000,0.172373,3.710000,-0.336602,2.422752,2.069820
9.250001,9.170000,0.172373,3.710000,-0.287522,2.427384,2.067388
9.258334,9.170000,0.172373,3.710000,-0.238447,2.432016,2.064957
9.266667,9.170000,0.172373,3.710000,-0.189372,2.436647,2.062525
9.275001,9.170000,0.172373,3.710000,-0.140297,2.441279,2.060094
9.283334,9.170000,0.172373,3.710000,-0.089802,2.443320,2.054185
9.291667,9.170000,0.172373,3.710000,-0.038852,2.444531,2.047161
9.300000,9.170000,0.172373,3.710000,0.012098,2.445741,2.040138
9.308333,9.170000,0.172373,3.710000,0.063048,2.446952,2.033114
9.316668,9.170000,0.172373,3.710000,0.114005,2.448163,2.026090
9.325001,9.170000,0.172373,3.710000,0.164955,2.449374,2.019066
9.333334,9.170000,0.172373,3.710000,0.213830,2.447796,2.015403
9.341667,9.170000,0.172373,3.710000,0.262302,2.445676,2.012391
9.350000,9.170000,0.172373,3.710000,0.310774,2.443557,2.009379
9.358334,9.170000,0.172373,3.710000,0.359247,2.441437,2.006367
9.366667,9.170000,0.172373,3.710000,0.407719,2.439317,2.003355
9.375001,9.170000,0.172373,3.710000,0.456197,2.437197,2.000342
9.383334,9.170000,0.172373,3.710000,0.499711,2.432991,1.995869
9.391667,9.170000,0.172373,3.710000,0.541558,2.428082,1.990904
9.400001,9.170000,0.172373,3.710000,0.583405,2.423173,1.985938
9.408334,9.170000,0.172373,3.710000,0.625252,2.418265,1.980973
9.416667,9.170000,0.172373,3.710000,0.667099,2.413356,1.976008
9.425000,9.170000,0.172373,3.710000,0.708946,2.408448,1.971043
9.433333,9.170000,0.172373,3.710000,0.745158,2.402502,1.969181
9.441668,9.170000,0.172373,3.710000,0.778768,2.396076,1.968755
9.450001,9.170000,0.172373,3.710000,0.812374,2.389651,1.968329
9.458334,9.170000,0.172373,3.710000,0.845980,2.383225,1.967903
9.466667,9.170000,0.172373,3.710000,0.879586,2.376800,1.967476
9.475000,9.170000,0.172373,3.710000,0.913192,2.370375,1.967050
9.483334,9.170000,0.172373,3.710000,0.925877,2.365888,1.968678
9.491667,9.170000,0.172373,3.710000,0.919638,2.363153,1.972164
9.500001,9.170000,0.172373,3.710000,0.913399,2.360419,1.975650
9.508334,9.170000,0.172373,3.710000,0.907161,2.357685,1.979136
9.516667,9.170000,0.172373,3.710000,0.900923,2.354951,1.982622
9.525001,9.170000,0.172373,3.710000,0.894684,2.352217,1.986108
9.533334,9.170000,0.172373,3.710000,0.891902,2.350997,1.987663
9.541667,9.170000,0.172373,3.710000,0.891902,2.350997,1.987663
9.550000,9.170000,0.172373,3.710000,0.891902,2.350997,1.987663
9.558333,9.170000,0.172373,3.710000,0.891902,2.350997,1.987663
9.566668,9.170000,0.172373,3.710000,0.891902,2.350997,1.987663
9.575001,9.170000,0.172373,3.710000,0.891902,2.350997,1.987663
9.583334,9.170000,0.172373,3.710000,0.891902,2.350997,1.987663
9.591667,9.170000,0.172373,3.710000,0.891902,2.350997,1.987663
9.600000,9.170000,0.172373,3.710000,0.891902,2.350997,1.987663
9.608334,9.170000,0.172373,3.710000,0.891902,2.350997,1.987663
9.616667,9.170000,0.172373,3.710000,0.891902,2.350997,1.987663
9.625001,9.170000,0.172373,3.710000,0.891902,2.350997,1.987663
9.633334,9.170000,0.172373,3.710000,0.891902,2.350997,1.987663
9.641667,9.170000,0.172373,3.710000,0.891902,2.350997,1.987663
9.650001,9.170000,0.172373,3.710000,0.891902,2.350997,1.987663
9.658334,9.170000,0.172373,3.710000,0.891902,2.350997,1.987663
9.666667,9.170000,0.172373,3.710000,0.891902,2.350997,1.987663
9.675000,9.170000,0.172373,3.710000,0.891902,2.350997,1.987663
9.683333,9.170000,0.172373,3.710000,0.891902,2.350997,1.987663
9.691668,9.170000,0.172373,3.710000,0.891902,2.350997,1.987663
9.700001,9.170000,0.172373,3.710000,0.891902,2.350997,1.987663
9.708334,9.170000,0.172373,3.710000,0.891902,2.350997,1.987663
9.716667,9.170000,0.172373,3.710000,0.891902,2.350997,1.987663
9.725000,9.170000,0.172373,3.710000,0.891902,2.350997,1.987663
9.733334,9.170000,0.172373,3.710000,0.874945,2.354587,2.002745
9.741667,9.170000,0.172373,3.710000,0.840614,2.361855,2.033281
9.750001,9.170000,0.172373,3.710000,0.806280,2.369124,2.063819
9.758334,9.170000,0.172373,3.710000,0.771949,2.376391,2.094355
9.766667,9.170000,0.172373,3.710000,0.737618,2.383659,2.124890
9.775001,9.170000,0.172373,3.710000,0.703287,2.390927,2.155425
9.783334,9.170000,0.172373,3.710000,0.668940,2.397570,2.184524
9.791667,9.170000,0.172373,3.710000,0.634575,2.403531,2.212054
9.800000,9.170000,0.172373,3.710000,0.600210,2.409493,2.239584
9.808333,9.170000,0.172373,3.710000,0.565845,2.415454,2.267114
9.816668,9.170000,0.172373,3.710000,0.531477,2.421416,2.294647
9.825001,9.170000,0.172373,3.710000,0.497112,2.427377,2.322178
9.833334,9.170000,0.172373,3.710000,0.463057,2.432030,2.346972
9.841667,9.170000,0.172373,3.710000,0.429350,2.435220,2.368710
9.850000,9.170000,0.172373,3.710000,0.395643,2.438410,2.390447
9.858334,9.170000,0.172373,3.710000,0.361936,2.441600,2.412184
9.866667,9.170000,0.172373,3.710000,0.328229,2.444790,2.433921
9.875001,9.170000,0.172373,3.710000,0.294518,2.447980,2.455661
9.883334,9.170000,0.172373,3.710000,0.265408,2.449880,2.486459
9.891667,9.170000,0.172373,3.710000,0.244180,2.449570,2.532795
9.900001,9.170000,0.172373,3.710000,0.222953,2.449259,2.579130
9.908334,9.170000,0.172373,3.710000,0.201726,2.448948,2.625466
9.916667,9.170000,0.172373,3.710000,0.180498,2.448637,2.671801
9.925000,9.170000,0.172373,3.710000,0.159271,2.448327,2.718136
9.933333,9.170000,0.172373,3.710000,0.134966,2.445725,2.755653
9.941668,9.170000,0.172373,3.710000,0.105632,2.439380,2.778773
9.950001,9.170000,0.172373,3.710000,0.076302,2.433037,2.801891
9.958334,9.170000,0.172373,3.710000,0.046972,2.426693,2.825009
9.966667,9.170000,0.172373,3.710000,0.017643,2.420349,2.848126
9.975000,9.170000,0.172373,3.710000,-0.011687,2.414005,2.871244
9.983334,9.170000,0.172373,3.710000,-0.039814,2.405786,2.893702
9.991667,9.170000,0.172373,3.710000,-0.065003,2.392990,2.914550
10.000000,9.170000,0.172373,3.710000,-0.090196,2.380193,2.935401
10.008330,9.170000,0.172373,3.710000,-0.115385,2.367397,2.956249
10.016670,9.170000,0.172373,3.710000,-0.140575,2.354601,2.977097
10.025000,9.170000,0.172373,3.710000,-0.165764,2.341805,2.997945
10.033330,9.170000,0.172373,3.710000,-0.191207,2.327902,3.017081
10.041670,9.170000,0.172373,3.710000,-0.217365,2.310863,3.031370
10.050000,9.170000,0.172373,3.710000,-0.243524,2.293824,3.045659
10.058330,9.170000,0.172373,3.710000,-0.269683,2.276785,3.059948
10.066670,9.170000,0.172373,3.710000,-0.295845,2.259744,3.074239
10.075000,9.170000,0.172373,3.710000,-0.322004,2.242705,3.088528
10.083330,9.170000,0.172373,3.710000,-0.345251,2.225938,3.101230
10.091670,9.170000,0.172373,3.710000,-0.354193,2.210505,3.106140
10.100000,9.170000,0.172373,3.710000,-0.363136,2.195072,3.111050
10.108330,9.170000,0.172373,3.710000,-0.372078,2.179639,3.115960
10.116670,9.170000,0.172373,3.710000,-0.381021,2.164206,3.120870
10.125000,9.170000,0.172373,3.710000,-0.389964,2.148771,3.125780
10.133330,9.170000,0.172373,3.710000,-0.396734,2.137087,3.129497
10.141670,9.170000,0.172373,3.710000,-0.396734,2.137087,3.129497
10.150000,9.170000,0.172373,3.710000,-0.396734,2.137087,3.129497
10.158330,9.170000,0.172373,3.710000,-0.396734,2.137087,3.129497
10.166670,9.170000,0.172373,3.710000,-0.396734,2.137087,3.129497
10.175000,9.170000,0.172373,3.710000,-0.396734,2.137087,3.129497
10.183330,9.170000,0.172373,3.710000,-0.396734,2.137087,3.129497
10.191670,9.170000,0.172373,3.710000,-0.396734,2.137087,3.129497
10.200000,9.170000,0.172373,3.710000,-0.396734,2.137087,3.129497
10.208330,9.170000,0.172373,3.710000,-0.396734,2.137087,3.129497
10.216670,9.170000,0.172373,3.710000,-0.396734,2.137087,3.129497
10.225000,9.170000,0.172373,3.710000,-0.396734,2.137087,3.129497
10.233330,9.170000,0.172373,3.710000,-0.396734,2.137087,3.129497
10.241670,9.170000,0.172373,3.710000,-0.396734,2.137087,3.129497
10.250000,9.170000,0.172373,3.710000,-0.396734,2.137087,3.129497
10.258330,9.170000,0.172373,3.710000,-0.396734,2.137087,3.129497
10.266670,9.170000,0.172373,3.710000,-0.396734,2.137087,3.129497
10.275000,9.170000,0.172373,3.710000,-0.396734,2.137087,3.129497
10.283330,9.170000,0.172373,3.710000,-0.396734,2.137087,3.129497
10.291670,9.170000,0.172373,3.710000,-0.396734,2.137087,3.129497
10.300000,9.170000,0.172373,3.710000,-0.396734,2.137087,3.129497
10.308330,9.170000,0.172373,3.710000,-0.396734,2.137087,3.129497
10.316670,9.170000,0.172373,3.710000,-0.396734,2.137087,3.129497
10.325000,9.170000,0.172373,3.710000,-0.396734,2.137087,3.129497
10.333330,9.170000,0.172373,3.710000,-0.397015,2.137398,3.129107
10.341670,9.170000,0.172373,3.710000,-0.415377,2.157668,3.103660
10.350000,9.170000,0.172373,3.710000,-0.433739,2.177938,3.078214
10.358330,9.170000,0.172373,3.710000,-0.452101,2.198209,3.052768
10.366670,9.170000,0.172373,3.710000,-0.470462,2.218479,3.027321
10.375000,9.170000,0.172373,3.710000,-0.488826,2.238751,3.001872
10.383330,9.170000,0.172373,3.710000,-0.507188,2.259022,2.976425
10.391670,9.170000,0.172373,3.710000,-0.529458,2.274244,2.955306
10.400000,9.170000,0.172373,3.710000,-0.551746,2.289446,2.934206
10.408330,9.170000,0.172373,3.710000,-0.574033,2.304647,2.913105
10.416670,9.170000,0.172373,3.710000,-0.596320,2.319849,2.892005
10.425000,9.170000,0.172373,3.710000,-0.618607,2.335050,2.870905
10.433330,9.170000,0.172373,3.710000,-0.640897,2.350253,2.849802
10.441670,9.170000,0.172373,3.710000,-0.674133,2.345493,2.830726
10.450000,9.170000,0.172373,3.710000,-0.707635,2.340246,2.811700
10.458330,9.170000,0.172373,3.710000,-0.741138,2.335000,2.792673
10.466670,9.170000,0.172373,3.710000,-0.774641,2.329753,2.773647
10.475000,9.170000,0.172373,3.710000,-0.808143,2.324507,2.754620
10.483330,9.170000,0.172373,3.710000,-0.841646,2.319260,2.735594
10.491670,9.170000,0.172373,3.710000,-0.836527,2.312174,2.737254
10.500000,9.170000,0.172373,3.710000,-0.826751,2.304866,2.741409
10.508330,9.170000,0.172373,3.710000,-0.816977,2.297559,2.745563
10.516670,9.170000,0.172373,3.710000,-0.807202,2.290252,2.749716
10.525000,9.170000,0.172373,3.710000,-0.797428,2.282944,2.753870
10.533330,9.170000,0.172373,3.710000,-0.787653,2.275637,2.758024
10.541670,9.170000,0.172373,3.710000,-0.787314,2.275384,2.758168
10.550000,9.170000,0.172373,3.710000,-0.787314,2.275384,2.758168
10.558330,9.170000,0.172373,3.710000,-0.787314,2.275384,2.758168
10.566670,9.170000,0.172373,3.710000,-0.787314,2.275384,2.758168
10.575000,9.170000,0.172373,3.710000,-0.787314,2.275384,2.758168
10.583330,9.170000,0.172373,3.710000,-0.787314,2.275384,2.758168
10.591670,9.170000,0.172373,3.710000,-0.787314,2.275384,2.758168
10.600000,9.170000,0.172373,3.710000,-0.787314,2.275384,2.758168
10.608330,9.170000,0.172373,3.710000,-0.787314,2.275384,2.758168
10.616670,9.170000,0.172373,3.710000,-0.787314,2.275384,2.758168
10.625000,9.170000,0.172373,3.710000,-0.787314,2.275384,2.758168
10.633330,9.170000,0.172373,3.710000,-0.787314,2.275384,2.758168
10.641670,9.170000,0.172373,3.710000,-0.787314,2.275384,2.758168
10.650000,9.170000,0.172373,3.710000,-0.787314,2.275384,2.758168
10.658330,9.170000,0.172373,3.710000,-0.787314,2.275384,2.758168
10.666670,9.170000,0.172373,3.710000,-0.787314,2.275384,2.758168
10.675000,9.170000,0.172373,3.710000,-0.787314,2.275384,2.758168
10.683330,9.170000,0.172373,3.710000,-0.787314,2.275384,2.758168
10.691670,9.170000,0.172373,3.710000,-0.787314,2.275384,2.758168
10.700000,9.170000,0.172373,3.710000,-0.787314,2.275384,2.758168
10.708330,9.170000,0.172373,3.710000,-0.787314,2.275384,2.758168
10.716670,9.170000,0.172373,3.710000,-0.787314,2.275384,2.758168
10.725000,9.170000,0.172373,3.710000,-0.787314,2.275384,2.758168
10.733330,9.170000,0.172373,3.710000,-0.787314,2.275384,2.758168
10.741670,9.170000,0.172373,3.710000,-0.798645,2.283166,2.726931
10.750000,9.170000,0.172373,3.710000,-0.811202,2.291789,2.692316
10.758330,9.170000,0.172373,3.710000,-0.823757,2.300412,2.657704
10.766670,9.170000,0.172373,3.710000,-0.836312,2.309034,2.623092
10.775000,9.170000,0.172373,3.710000,-0.848867,2.317657,2.588480
10.783330,9.170000,0.172373,3.710000,-0.861422,2.326279,2.553869
10.791670,9.170000,0.172373,3.710000,-0.876890,2.330908,2.519231
10.800000,9.170000,0.172373,3.710000,-0.892734,2.335020,2.484589
10.808330,9.170000,0.172373,3.710000,-0.908580,2.339133,2.449944
10.816670,9.170000,0.172373,3.710000,-0.924424,2.343246,2.415303
10.825000,9.170000,0.172373,3.710000,-0.940268,2.347359,2.380661
10.833330,9.170000,0.172373,3.710000,-0.956112,2.351471,2.346020
10.841670,9.170000,0.172373,3.710000,-0.978920,2.347043,2.305982
10.850000,9.170000,0.172373,3.710000,-1.003437,2.340518,2.264620
10.858330,9.170000,0.172373,3.710000,-1.027955,2.333994,2.223258
10.866670,9.170000,0.172373,3.710000,-1.052472,2.327469,2.181896
10.875000,9.170000,0.172373,3.710000,-1.076992,2.320944,2.140530
10.883330,9.170000,0.172373,3.710000,-1.101510,2.314419,2.099168
10.891670,9.170000,0.172373,3.710000,-1.125145,2.299176,2.057752
10.900000,9.170000,0.172373,3.710000,-1.148435,2.280529,2.016315
10.908330,9.170000,0.172373,3.710000,-1.171726,2.261882,1.974877
10.916670,9.170000,0.172373,3.710000,-1.195016,2.243235,1.933440
10.925000,9.170000,0.172373,3.710000,-1.218307,2.224589,1.892003
10.933330,9.170000,0.172373,3.710000,-1.241600,2.205940,1.850561
10.941670,9.170000,0.172373,3.710000,-1.255402,2.189045,1.818651
10.950000,9.170000,0.172373,3.710000,-1.266239,2.172697,1.789716
10.958330,9.170000,0.172373,3.710000,-1.277076,2.156350,1.760782
10.966670,9.170000,0.172373,3.710000,-1.287914,2.140002,1.731848
10.975000,9.170000,0.172373,3.710000,-1.298751,2.123655,1.702913
10.983330,9.170000,0.172373,3.710000,-1.309588,2.107307,1.673979
10.991670,9.170000,0.172373,3.710000,-1.312342,2.103154,1.666628
11.000000,9.170000,0.172373,3.710000,-1.312342,2.103154,1.666628
11.008330,9.170000,0.172373,3.710000,-1.312342,2.103154,1.666628
11.016670,9.170000,0.172373,3.710000,-1.312342,2.103154,1.666628
11.025000,9.170000,0.172373,3.710000,-1.312342,2.103154,1.666628
11.033330,9.170000,0.172373,3.710000,-1.312342,2.103154,1.666628
11.041670,9.170000,0.172373,3.710000,-1.312342,2.103154,1.666628
11.050000,9.170000,0.172373,3.710000,-1.312342,2.103154,1.666628
11.058330,9.170000,0.172373,3.710000,-1.312342,2.103154,1.666628
11.066670,9.170000,0.172373,3.710000,-1.312342,2.103154,1.666628
11.075000,9.170000,0.172373,3.710000,-1.312342,2.103154,1.666628
11.083330,9.170000,0.172373,3.710000,-1.312342,2.103154,1.666628
11.091670,9.170000,0.172373,3.710000,-1.312342,2.103154,1.666628
11.100000,9.170000,0.172373,3.710000,-1.312342,2.103154,1.666628
11.108330,9.170000,0.172373,3.710000,-1.312342,2.103154,1.666628
11.116670,9.170000,0.172373,3.710000,-1.312342,2.103154,1.666628
11.125000,9.170000,0.172373,3.710000,-1.312342,2.103154,1.666628
11.133330,9.170000,0.172373,3.710000,-1.312342,2.103154,1.666628
11.141670,9.170000,0.172373,3.710000,-1.312342,2.103154,1.666628
11.150000,9.170000,0.172373,3.710000,-1.312342,2.103154,1.666628
11.158330,9.170000,0.172373,3.710000,-1.312342,2.103154,1.666628
11.166670,9.170000,0.172373,3.710000,-1.312342,2.103154,1.666628
11.175000,9.170000,0.172373,3.710000,-1.312342,2.103154,1.666628
11.183330,9.170000,0.172373,3.710000,-1.312342,2.103154,1.666628
11.191670,9.170000,0.172373,3.710000,-1.290878,2.108794,1.682049
11.200000,9.170000,0.172373,3.710000,-1.251757,2.119075,1.710156
11.208330,9.170000,0.172373,3.710000,-1.212636,2.129356,1.738264
11.216670,9.170000,0.172373,3.710000,-1.173515,2.139636,1.766371
11.225000,9.170000,0.172373,3.710000,-1.134394,2.149917,1.794479
11.233330,9.170000,0.172373,3.710000,-1.095273,2.160198,1.822586
11.241670,9.170000,0.172373,3.710000,-1.055983,2.170258,1.850761
11.250000,9.170000,0.172373,3.710000,-1.016517,2.180093,1.879007
11.258330,9.170000,0.172373,3.710000,-0.977054,2.189927,1.907251
11.266670,9.170000,0.172373,3.710000,-0.937592,2.199761,1.935494
11.275000,9.170000,0.172373,3.710000,-0.898130,2.209595,1.963737
11.283330,9.170000,0.172373,3.710000,-0.858667,2.219429,1.991981
11.291670,9.170000,0.172373,3.710000,-0.818825,2.229162,2.020748
11.300000,9.170000,0.172373,3.710000,-0.778360,2.238726,2.050376
11.308330,9.170000,0.172373,3.710000,-0.737890,2.248291,2.080007
11.316670,9.170000,0.172373,3.710000,-0.697425,2.257856,2.109635
11.325000,9.170000,0.172373,3.710000,-0.656959,2.267421,2.139263
11.333330,9.170000,0.172373,3.710000,-0.616494,2.276985,2.168891
11.341670,9.170000,0.172373,3.710000,-0.576540,2.286072,2.198554
11.350000,9.170000,0.172373,3.710000,-0.537385,2.294414,2.228273
11.358330,9.170000,0.172373,3.710000,-0.498229,2.302755,2.257993
11.366670,9.170000,0.172373,3.710000,-0.459074,2.311097,2.287711
11.375000,9.170000,0.172373,3.710000,-0.419913,2.319439,2.317434
11.383330,9.170000,0.172373,3.710000,-0.380758,2.327781,2.347153
11.391670,9.170000,0.172373,3.710000,-0.341362,2.335480,2.376667
11.400000,9.170000,0.172373,3.710000,-0.301583,2.342156,2.405855
11.408330,9.170000,0.172373,3.710000,-0.261804,2.348832,2.435043
11.416670,9.170000,0.172373,3.710000,-0.222025,2.355509,2.464232
11.425000,9.170000,0.172373,3.710000,-0.182246,2.362185,2.493420
11.433330,9.170000,0.172373,3.710000,-0.142463,2.368861,2.522612
11.441670,9.170000,0.172373,3.710000,-0.102981,2.374620,2.552232
11.450000,9.170000,0.172373,3.710000,-0.064034,2.378722,2.582634
11.458330,9.170000,0.172373,3.710000,-0.025088,2.382824,2.613035
11.466670,9.170000,0.172373,3.710000,0.013858,2.386927,2.643437
11.475000,9.170000,0.172373,3.710000,0.052804,2.391029,2.673839
11.483330,9.170000,0.172373,3.710000,0.091750,2.395131,2.704241
11.491670,9.170000,0.172373,3.710000,0.130965,2.398382,2.734679
11.500000,9.170000,0.172373,3.710000,0.170890,2.399394,2.765219
11.508330,9.170000,0.172373,3.710000,0.210811,2.400407,2.795755
11.516670,9.170000,0.172373,3.710000,0.250732,2.401419,2.826291
11.525000,9.170000,0.172373,3.710000,0.290653,2.402431,2.856827
11.533330,9.170000,0.172373,3.710000,0.330574,2.403444,2.887363
11.541670,9.170000,0.172373,3.710000,0.370442,2.403692,2.917875
11.550000,9.170000,0.172373,3.710000,0.410128,2.401332,2.948304
11.558330,9.170000,0.172373,3.710000,0.449819,2.398972,2.978736
11.566670,9.170000,0.172373,3.710000,0.489505,2.396612,3.009165
11.575000,9.170000,0.172373,3.710000,0.529191,2.394252,3.039594
11.583330,9.170000,0.172373,3.710000,0.568877,2.391892,3.070023
11.591670,9.170000,0.172373,3.710000,0.607942,2.389049,3.101235
11.600000,9.170000,0.172373,3.710000,0.644286,2.384091,3.135879
11.608330,9.170000,0.172373,3.710000,0.680630,2.379133,3.170523
11.616670,9.170000,0.172373,3.710000,0.716979,2.374175,3.205171
11.625000,9.170000,0.172373,3.710000,0.753323,2.369217,3.239815
11.633330,9.170000,0.172373,3.710000,0.789667,2.364259,3.274459
11.641670,9.170000,0.172373,3.710000,0.824965,2.359186,3.309632
11.650000,9.170000,0.172373,3.710000,0.856084,2.353651,3.346914
11.658330,9.170000,0.172373,3.710000,0.887203,2.348117,3.384197
11.666670,9.170000,0.172373,3.710000,0.918322,2.342582,3.421479
11.675000,9.170000,0.172373,3.710000,0.949441,2.337047,3.458762
11.683330,9.170000,0.172373,3.710000,0.980564,2.331512,3.496048
11.691670,9.170000,0.172373,3.710000,1.008880,2.326389,3.532069
11.700000,9.170000,0.172373,3.710000,1.003660,2.326190,3.552993
11.708330,9.170000,0.172373,3.710000,0.998441,2.325991,3.573917
11.716670,9.170000,0.172373,3.710000,0.993221,2.325792,3.594841
11.725000,9.170000,0.172373,3.710000,0.988002,2.325593,3.615765
11.733330,9.170000,0.172373,3.710000,0.982782,2.325395,3.636689
11.741670,9.170000,0.172373,3.710000,0.977982,2.325212,3.655932
11.750000,9.170000,0.172373,3.710000,0.977982,2.325212,3.655932
11.758330,9.170000,0.172373,3.710000,0.977982,2.325212,3.655932
11.766670,9.170000,0.172373,3.710000,0.977982,2.325212,3.655932
11.775000,9.170000,0.172373,3.710000,0.977982,2.325212,3.655932
11.783330,9.170000,0.172373,3.710000,0.977982,2.325212,3.655932
11.791670,9.170000,0.172373,3.710000,0.977982,2.325212,3.655932
11.800000,9.170000,0.172373,3.710000,0.977982,2.325212,3.655932
11.808330,9.170000,0.172373,3.710000,0.977982,2.325212,3.655932
11.816670,9.170000,0.172373,3.710000,0.977982,2.325212,3.655932
11.825000,9.170000,0.172373,3.710000,0.977982,2.325212,3.655932
11.833330,9.170000,0.172373,3.710000,0.977982,2.325212,3.655932
11.841670,9.170000,0.172373,3.710000,0.977982,2.325212,3.655932
11.850000,9.170000,0.172373,3.710000,0.977982,2.325212,3.655932
11.858330,9.170000,0.172373,3.710000,0.977982,2.325212,3.655932
11.866670,9.170000,0.172373,3.710000,0.977982,2.325212,3.655932
11.875000,9.170000,0.172373,3.710000,0.977982,2.325212,3.655932
11.883330,9.170000,0.172373,3.710000,0.977982,2.325212,3.655932
11.891670,9.170000,0.172373,3.710000,0.977982,2.325212,3.655932
11.900000,9.170000,0.172373,3.710000,0.977982,2.325212,3.655932
11.908330,9.170000,0.172373,3.710000,0.977982,2.325212,3.655932
11.916670,9.170000,0.172373,3.710000,0.977982,2.325212,3.655932
11.925000,9.170000,0.172373,3.710000,0.977982,2.325212,3.655932
11.933330,9.170000,0.172373,3.710000,0.977982,2.325212,3.655932
11.941670,9.170000,0.172373,3.710000,0.977982,2.325212,3.655932
11.950000,9.170000,0.172373,3.710000,0.943983,2.333433,3.649830
