Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW
8.911,True,-0.045428,1.010452,-0.077413,0.016598,-0.037037,0.015968,-0.999049,True,0.022327,1.014979,-0.074107,0.016740,-0.021036,0.014784,-0.999529
8.922,True,-0.045438,1.010429,-0.077367,0.016412,-0.037096,0.015862,-0.999051,True,0.022316,1.014969,-0.074060,0.016552,-0.021096,0.014681,-0.999533
8.934,True,-0.045462,1.010391,-0.077359,0.015824,-0.036918,0.015800,-0.999068,True,0.022292,1.014938,-0.074048,0.015962,-0.020919,0.014619,-0.999547
8.945,True,-0.045484,1.010365,-0.077367,0.015418,-0.037025,0.015783,-0.999071,True,0.022269,1.014914,-0.074043,0.015554,-0.021028,0.014605,-0.999551
8.956,True,-0.045507,1.010313,-0.077294,0.015073,-0.036939,0.015689,-0.999081,True,0.022245,1.014872,-0.073969,0.015208,-0.020941,0.014513,-0.999560
8.967,True,-0.045535,1.010275,-0.077315,0.014612,-0.036792,0.015758,-0.999092,True,0.022216,1.014822,-0.073970,0.014748,-0.020795,0.014583,-0.999569
8.978,True,-0.045563,1.010238,-0.077320,0.014304,-0.036766,0.015763,-0.999097,True,0.022188,1.014783,-0.073961,0.014440,-0.020769,0.014591,-0.999574
8.989,True,-0.045570,1.010212,-0.077267,0.014033,-0.036584,0.015751,-0.999108,True,0.022181,1.014757,-0.073897,0.014168,-0.020588,0.014580,-0.999581
9.000,True,-0.045611,1.010174,-0.077272,0.013914,-0.036463,0.015640,-0.999116,True,0.022139,1.014733,-0.073893,0.014047,-0.020467,0.014470,-0.999587
9.011,True,-0.045646,1.010163,-0.077281,0.013607,-0.036522,0.015663,-0.999118,True,0.022102,1.014720,-0.073880,0.013740,-0.020527,0.014495,-0.999590
9.022,True,-0.045656,1.010151,-0.077218,0.013538,-0.036338,0.015700,-0.999125,True,0.022093,1.014701,-0.073809,0.013672,-0.020342,0.014532,-0.999594
9.033,True,-0.045687,1.010137,-0.077214,0.014052,-0.036688,0.015745,-0.999104,True,0.022061,1.014686,-0.073792,0.014187,-0.020694,0.014579,-0.999579
9.045,True,-0.045713,1.010137,-0.077221,0.014153,-0.036661,0.015815,-0.999102,True,0.022035,1.014677,-0.073791,0.014289,-0.020666,0.014650,-0.999577
9.056,True,-0.045733,1.010115,-0.077162,0.013963,-0.036651,0.015823,-0.999105,True,0.022015,1.014653,-0.073736,0.014098,-0.020656,0.014657,-0.999580
9.067,True,-0.045762,1.010108,-0.077166,0.013616,-0.036621,0.015759,-0.999112,True,0.021986,1.014652,-0.073741,0.013750,-0.020626,0.014595,-0.999586
9.078,True,-0.045788,1.010103,-0.077178,0.013592,-0.036681,0.015759,-0.999110,True,0.021960,1.014648,-0.073762,0.013726,-0.020687,0.014593,-0.999585
9.089,True,-0.045770,1.010119,-0.077118,0.013100,-0.036716,0.015734,-0.999116,True,0.021979,1.014665,-0.073700,0.013233,-0.020723,0.014571,-0.999592
9.100,True,-0.045797,1.010112,-0.077123,0.013162,-0.036831,0.015614,-0.999113,True,0.021951,1.014676,-0.073721,0.013293,-0.020839,0.014448,-0.999590
9.111,True,-0.045824,1.010124,-0.077126,0.013315,-0.036732,0.015472,-0.999117,True,0.021923,1.014706,-0.073738,0.013444,-0.020738,0.014306,-0.999592
9.122,True,-0.045818,1.010138,-0.077084,0.013540,-0.036842,0.015511,-0.999109,True,0.021930,1.014717,-0.073705,0.013670,-0.020849,0.014342,-0.999586
9.133,True,-0.045840,1.010146,-0.077093,0.013592,-0.037065,0.015512,-0.999100,True,0.021908,1.014727,-0.073723,0.013722,-0.021072,0.014343,-0.999581
9.144,True,-0.045865,1.010156,-0.077102,0.013478,-0.037078,0.015516,-0.999101,True,0.021884,1.014735,-0.073744,0.013607,-0.021085,0.014346,-0.999582
9.156,True,-0.045869,1.010183,-0.077067,0.013768,-0.037116,0.015456,-0.999097,True,0.021880,1.014771,-0.073720,0.013896,-0.021123,0.014286,-0.999578
9.167,True,-0.045885,1.010173,-0.077083,0.013787,-0.037124,0.015208,-0.999100,True,0.021861,1.014796,-0.073740,0.013911,-0.021131,0.014035,-0.999582
9.178,True,-0.045923,1.010161,-0.077094,0.013699,-0.037182,0.015093,-0.999101,True,0.021823,1.014800,-0.073760,0.013822,-0.021190,0.013919,-0.999583
9.189,True,-0.045943,1.010193,-0.077049,0.013503,-0.036660,0.015083,-0.999123,True,0.021802,1.014828,-0.073704,0.013626,-0.020665,0.013908,-0.999597
9.200,True,-0.045976,1.010202,-0.077079,0.013700,-0.036584,0.015069,-0.999123,True,0.021768,1.014842,-0.073718,0.013823,-0.020590,0.013894,-0.999596
9.211,True,-0.046024,1.010211,-0.077102,0.013835,-0.036308,0.015087,-0.999131,True,0.021721,1.014846,-0.073740,0.013959,-0.020312,0.013911,-0.999600
9.222,True,-0.046050,1.010219,-0.077060,0.013778,-0.036528,0.015276,-0.999121,True,0.021696,1.014830,-0.073686,0.013905,-0.020534,0.014102,-0.999593
9.233,True,-0.046101,1.010220,-0.077090,0.013448,-0.036252,0.015457,-0.999133,True,0.021646,1.014803,-0.073702,0.013578,-0.020257,0.014286,-0.999601
9.244,True,-0.046145,1.010219,-0.077134,0.013774,-0.036730,0.015627,-0.999108,True,0.021603,1.014784,-0.073736,0.013906,-0.020736,0.014458,-0.999584
9.255,True,-0.046169,1.010208,-0.077122,0.013972,-0.036812,0.015556,-0.999103,True,0.021577,1.014782,-0.073713,0.014104,-0.020818,0.014390,-0.999580
9.267,True,-0.046218,1.010187,-0.077174,0.013826,-0.036743,0.015466,-0.999109,True,0.021527,1.014771,-0.073754,0.013956,-0.020748,0.014303,-0.999585
9.278,True,-0.046263,1.010159,-0.077237,0.013757,-0.036901,0.015337,-0.999107,True,0.021481,1.014763,-0.073805,0.013884,-0.020908,0.014174,-0.999585
9.289,True,-0.046292,1.010138,-0.077223,0.013914,-0.036881,0.015245,-0.999107,True,0.021450,1.014755,-0.073786,0.014040,-0.020887,0.014082,-0.999584
9.300,True,-0.046329,1.010130,-0.077283,0.014116,-0.036881,0.015217,-0.999104,True,0.021413,1.014752,-0.073844,0.014242,-0.020887,0.014054,-0.999582
9.311,True,-0.046369,1.010102,-0.077337,0.014044,-0.036850,0.015114,-0.999108,True,0.021372,1.014738,-0.073905,0.014168,-0.020856,0.013949,-0.999585
9.322,True,-0.046375,1.010090,-0.077317,0.014407,-0.037044,0.015143,-0.999095,True,0.021367,1.014725,-0.073889,0.014532,-0.021051,0.013976,-0.999575
9.333,True,-0.046398,1.010097,-0.077379,0.014619,-0.037022,0.015116,-0.999093,True,0.021343,1.014738,-0.073954,0.014744,-0.021028,0.013947,-0.999573
9.344,True,-0.046430,1.010098,-0.077444,0.014829,-0.037006,0.015081,-0.999091,True,0.021311,1.014743,-0.074025,0.014953,-0.021012,0.013911,-0.999571
9.356,True,-0.046422,1.010088,-0.077447,0.015121,-0.036953,0.014964,-0.999091,True,0.021318,1.014752,-0.074019,0.015243,-0.020958,0.013792,-0.999569
9.367,True,-0.046457,1.010101,-0.077521,0.015441,-0.036897,0.014886,-0.999089,True,0.021281,1.014778,-0.074078,0.015563,-0.020902,0.013712,-0.999566
9.378,True,-0.046493,1.010146,-0.077590,0.015867,-0.037178,0.014943,-0.999071,True,0.021244,1.014819,-0.074131,0.015990,-0.021184,0.013771,-0.999553
9.389,True,-0.046504,1.010172,-0.077578,0.016021,-0.037495,0.014929,-0.999057,True,0.021232,1.014852,-0.074117,0.016142,-0.021504,0.013754,-0.999544
9.400,True,-0.046533,1.010211,-0.077640,0.016145,-0.037685,0.014970,-0.999047,True,0.021203,1.014891,-0.074161,0.016267,-0.021695,0.013793,-0.999537
9.411,True,-0.046558,1.010267,-0.077688,0.016353,-0.037583,0.014981,-0.999047,True,0.021178,1.014946,-0.074202,0.016475,-0.021593,0.013804,-0.999536
9.422,True,-0.046531,1.010335,-0.077675,0.016294,-0.037589,0.014975,-0.999048,True,0.021204,1.015019,-0.074180,0.016415,-0.021601,0.013793,-0.999537
9.433,True,-0.046555,1.010391,-0.077714,0.016466,-0.037584,0.014917,-0.999046,True,0.021180,1.015085,-0.074221,0.016586,-0.021596,0.013733,-0.999535
9.445,True,-0.046567,1.010423,-0.077763,0.016797,-0.037746,0.014886,-0.999035,True,0.021166,1.015126,-0.074261,0.016916,-0.021759,0.013699,-0.999526
9.456,True,-0.046526,1.010477,-0.077709,0.016843,-0.037641,0.015022,-0.999036,True,0.021207,1.015162,-0.074193,0.016964,-0.021654,0.013834,-0.999526
9.467,True,-0.046485,1.010528,-0.077650,0.016882,-0.037553,0.015156,-0.999037,True,0.021250,1.015196,-0.074122,0.017005,-0.021566,0.013967,-0.999525
9.478,True,-0.046550,1.010514,-0.077795,0.017282,-0.038439,0.015283,-0.998995,True,0.021185,1.015174,-0.074282,0.017406,-0.022456,0.014094,-0.999497
9.489,True,-0.046530,1.010527,-0.077777,0.017204,-0.038524,0.015320,-0.998992,True,0.021207,1.015181,-0.074276,0.017329,-0.022541,0.014131,-0.999496
9.500,True,-0.046506,1.010522,-0.077781,0.017257,-0.038711,0.015257,-0.998985,True,0.021231,1.015184,-0.074296,0.017380,-0.022729,0.014069,-0.999492
9.511,True,-0.046478,1.010507,-0.077810,0.017483,-0.038590,0.015161,-0.998987,True,0.021257,1.015182,-0.074317,0.017606,-0.022607,0.013973,-0.999492
9.522,True,-0.046431,1.010496,-0.077758,0.017398,-0.039028,0.015267,-0.998970,True,0.021305,1.015160,-0.074271,0.017521,-0.023047,0.014081,-0.999482
9.533,True,-0.046407,1.010476,-0.077761,0.017511,-0.039449,0.015307,-0.998951,True,0.021331,1.015138,-0.074287,0.017634,-0.023470,0.014121,-0.999469
9.544,True,-0.046382,1.010464,-0.077756,0.017330,-0.039473,0.015421,-0.998951,True,0.021357,1.015109,-0.074294,0.017455,-0.023493,0.014236,-0.999470
9.556,True,-0.046341,1.010469,-0.077772,0.017549,-0.039419,0.015520,-0.998948,True,0.021399,1.015101,-0.074304,0.017676,-0.023440,0.014333,-0.999466
9.567,True,-0.046273,1.010428,-0.077675,0.017153,-0.039907,0.015666,-0.998933,True,0.021470,1.015039,-0.074234,0.017281,-0.023929,0.014484,-0.999459
9.578,True,-0.046231,1.010404,-0.077676,0.017200,-0.040358,0.015725,-0.998914,True,0.021512,1.015010,-0.074248,0.017328,-0.024382,0.014544,-0.999447
9.589,True,-0.046200,1.010383,-0.077605,0.017120,-0.040100,0.015791,-0.998924,True,0.021546,1.014975,-0.074190,0.017250,-0.024122,0.014611,-0.999453
9.600,True,-0.046150,1.010359,-0.077600,0.017098,-0.039921,0.015756,-0.998932,True,0.021595,1.014953,-0.074195,0.017228,-0.023941,0.014576,-0.999459
9.611,True,-0.046104,1.010360,-0.077590,0.017028,-0.040394,0.015855,-0.998913,True,0.021643,1.014944,-0.074187,0.017158,-0.024417,0.014676,-0.999447
9.622,True,-0.046067,1.010362,-0.077505,0.016823,-0.040504,0.015878,-0.998912,True,0.021681,1.014942,-0.074118,0.016953,-0.024527,0.014701,-0.999447
9.633,True,-0.046034,1.010365,-0.077504,0.016685,-0.040479,0.015911,-0.998914,True,0.021714,1.014939,-0.074126,0.016816,-0.024502,0.014735,-0.999450
9.645,True,-0.045998,1.010371,-0.077487,0.016641,-0.040411,0.015973,-0.998917,True,0.021751,1.014935,-0.074123,0.016773,-0.024434,0.014796,-0.999451
9.656,True,-0.045966,1.010389,-0.077424,0.016566,-0.040227,0.016015,-0.998925,True,0.021785,1.014944,-0.074066,0.016699,-0.024248,0.014838,-0.999456
9.667,True,-0.045939,1.010397,-0.077404,0.016537,-0.040323,0.016024,-0.998921,True,0.021813,1.014950,-0.074059,0.016671,-0.024343,0.014848,-0.999454
9.678,True,-0.045917,1.010407,-0.077390,0.016185,-0.040222,0.016062,-0.998931,True,0.021835,1.014953,-0.074052,0.016318,-0.024242,0.014886,-0.999462
9.689,True,-0.045891,1.010404,-0.077336,0.016313,-0.039869,0.016031,-0.998943,True,0.021861,1.014950,-0.073998,0.016448,-0.023887,0.014854,-0.999469
9.700,True,-0.045871,1.010399,-0.077322,0.016628,-0.039905,0.016046,-0.998936,True,0.021881,1.014945,-0.073981,0.016762,-0.023923,0.014869,-0.999463
9.711,True,-0.045857,1.010396,-0.077320,0.016631,-0.039834,0.015981,-0.998940,True,0.021894,1.014951,-0.073970,0.016765,-0.023852,0.014803,-0.999465
9.722,True,-0.045862,1.010394,-0.077291,0.016709,-0.040002,0.016015,-0.998932,True,0.021889,1.014947,-0.073938,0.016844,-0.024021,0.014837,-0.999460
9.734,True,-0.045850,1.010388,-0.077286,0.016864,-0.040085,0.016036,-0.998925,True,0.021900,1.014940,-0.073928,0.016998,-0.024104,0.014858,-0.999455
9.745,True,-0.045853,1.010387,-0.077291,0.016622,-0.039765,0.015955,-0.998943,True,0.021897,1.014946,-0.073926,0.016755,-0.023783,0.014777,-0.999468
9.756,True,-0.045917,1.010373,-0.077278,0.016628,-0.040079,0.015910,-0.998932,True,0.021921,1.014941,-0.073902,0.016760,-0.024099,0.014732,-0.999461
9.767,True,-0.045921,1.010370,-0.077281,0.016726,-0.039827,0.015868,-0.998941,True,0.021917,1.014942,-0.073897,0.016858,-0.023846,0.014690,-0.999466
9.778,True,-0.045924,1.010365,-0.077283,0.016764,-0.040045,0.015848,-0.998932,True,0.021912,1.014943,-0.073892,0.016894,-0.024066,0.014669,-0.999460
9.789,True,-0.045930,1.010358,-0.077279,0.016065,-0.040535,0.015898,-0.998923,True,0.021906,1.014934,-0.073868,0.016193,-0.024562,0.014720,-0.999459
9.800,True,-0.045946,1.010361,-0.077278,0.016453,-0.040372,0.015895,-0.998923,True,0.021889,1.014937,-0.073856,0.016583,-0.024397,0.014717,-0.999457
9.811,True,-0.045956,1.010359,-0.077281,0.016171,-0.040419,0.015885,-0.998926,True,0.021878,1.014938,-0.073849,0.016299,-0.024446,0.014708,-0.999460
9.822,True,-0.045958,1.010374,-0.077269,0.015748,-0.040231,0.015930,-0.998939,True,0.021875,1.014946,-0.073810,0.015876,-0.024258,0.014753,-0.999471
9.834,True,-0.045955,1.010352,-0.077269,0.015255,-0.040085,0.015882,-0.998954,True,0.021878,1.014929,-0.073813,0.015382,-0.024113,0.014703,-0.999483
9.845,True,-0.045963,1.010341,-0.077275,0.014656,-0.040028,0.015824,-0.998966,True,0.021871,1.014924,-0.073820,0.014781,-0.024058,0.014645,-0.999494
9.856,True,-0.045938,1.010343,-0.077259,0.014677,-0.039965,0.015931,-0.998966,True,0.021896,1.014912,-0.073796,0.014804,-0.023994,0.014753,-0.999494
9.867,True,-0.045930,1.010340,-0.077235,0.014379,-0.040087,0.015760,-0.998968,True,0.021903,1.014928,-0.073785,0.014503,-0.024116,0.014586,-0.999498
9.878,True,-0.045908,1.010300,-0.077264,0.013320,-0.039917,0.015862,-0.998988,True,0.021926,1.014873,-0.073813,0.013443,-0.023949,0.014686,-0.999515
9.889,True,-0.045913,1.010262,-0.077214,0.013073,-0.040402,0.015830,-0.998973,True,0.021923,1.014837,-0.073789,0.013195,-0.024435,0.014659,-0.999507
9.900,True,-0.045857,1.010213,-0.077251,0.012669,-0.040158,0.015777,-0.998988,True,0.021978,1.014792,-0.073823,0.012790,-0.024190,0.014607,-0.999519
9.911,True,-0.045836,1.010188,-0.077249,0.012230,-0.040389,0.015838,-0.998984,True,0.022000,1.014757,-0.073846,0.012352,-0.024423,0.014668,-0.999518
9.922,True,-0.045810,1.010180,-0.077213,0.011982,-0.040625,0.015903,-0.998976,True,0.022028,1.014740,-0.073826,0.012104,-0.024660,0.014736,-0.999514
9.934,True,-0.045780,1.010179,-0.077219,0.011784,-0.040611,0.015883,-0.998979,True,0.022058,1.014740,-0.073845,0.011905,-0.024647,0.014715,-0.999517
9.944,True,-0.045759,1.010176,-0.077232,0.011781,-0.040509,0.015890,-0.998983,True,0.022080,1.014735,-0.073874,0.011903,-0.024543,0.014720,-0.999520
9.956,True,-0.045736,1.010171,-0.077195,0.011533,-0.040465,0.015817,-0.998989,True,0.022103,1.014738,-0.073847,0.011653,-0.024499,0.014647,-0.999525
9.967,True,-0.045708,1.010164,-0.077209,0.011673,-0.040546,0.015838,-0.998984,True,0.022132,1.014730,-0.073874,0.011794,-0.024581,0.014667,-0.999521
9.978,True,-0.045680,1.010158,-0.077224,0.011149,-0.040644,0.015870,-0.998986,True,0.022161,1.014720,-0.073903,0.011268,-0.024681,0.014696,-0.999524
9.989,True,-0.045692,1.010189,-0.077186,0.010984,-0.040668,0.015866,-0.998986,True,0.022149,1.014750,-0.073870,0.011103,-0.024705,0.014694,-0.999525
10.000,True,-0.045691,1.010189,-0.077188,0.011003,-0.040940,0.015898,-0.998975,True,0.022151,1.014748,-0.073883,0.011122,-0.024978,0.014726,-0.999518
10.011,True,-0.045695,1.010206,-0.077199,0.010856,-0.040898,0.015896,-0.998978,True,0.022147,1.014763,-0.073897,0.010975,-0.024936,0.014725,-0.999520
10.022,True,-0.045709,1.010219,-0.077173,0.010765,-0.040820,0.015764,-0.998984,True,0.022132,1.014795,-0.073870,0.010882,-0.024858,0.014590,-0.999525
10.033,True,-0.045727,1.010221,-0.077164,0.009962,-0.040038,0.015535,-0.999028,True,0.022113,1.014820,-0.073865,0.010075,-0.024074,0.014359,-0.999556
10.045,True,-0.045753,1.010221,-0.077178,0.009972,-0.039817,0.015402,-0.999039,True,0.022085,1.014839,-0.073865,0.010083,-0.023854,0.014222,-0.999564
10.056,True,-0.045794,1.010253,-0.077121,0.009477,-0.039604,0.015434,-0.999051,True,0.022043,1.014866,-0.073784,0.009588,-0.023641,0.014255,-0.999573
10.067,True,-0.045815,1.010282,-0.077099,0.009228,-0.039469,0.015504,-0.999058,True,0.022022,1.014884,-0.073756,0.009340,-0.023506,0.014325,-0.999578
10.078,True,-0.045831,1.010310,-0.077115,0.008892,-0.039120,0.015549,-0.999074,True,0.022006,1.014905,-0.073753,0.009005,-0.023157,0.014369,-0.999588
10.089,True,-0.045869,1.010302,-0.077087,0.008666,-0.039037,0.015667,-0.999077,True,0.021969,1.014879,-0.073716,0.008781,-0.023075,0.014489,-0.999590
10.100,True,-0.045899,1.010315,-0.077086,0.008429,-0.039014,0.015852,-0.999077,True,0.021939,1.014865,-0.073700,0.008546,-0.023053,0.014675,-0.999590
10.111,True,-0.045951,1.010309,-0.077110,0.008377,-0.038968,0.015974,-0.999078,True,0.021887,1.014842,-0.073703,0.008496,-0.023006,0.014802,-0.999590
10.122,True,-0.045982,1.010286,-0.077068,0.008017,-0.038760,0.015844,-0.999091,True,0.021855,1.014833,-0.073644,0.008134,-0.022798,0.014675,-0.999599
10.134,True,-0.046018,1.010265,-0.077088,0.007615,-0.038598,0.015705,-0.999102,True,0.021817,1.014828,-0.073655,0.007730,-0.022636,0.014536,-0.999608
10.145,True,-0.046053,1.010243,-0.077112,0.007360,-0.038413,0.015584,-0.999113,True,0.021781,1.014820,-0.073671,0.007473,-0.022451,0.014416,-0.999616
10.156,True,-0.046074,1.010228,-0.077089,0.007382,-0.038297,0.015520,-0.999119,True,0.021760,1.014813,-0.073647,0.007495,-0.022334,0.014353,-0.999619
10.167,True,-0.046089,1.010209,-0.077104,0.008092,-0.038244,0.015446,-0.999116,True,0.021744,1.014804,-0.073662,0.008205,-0.022278,0.014278,-0.999616
10.178,True,-0.046099,1.010150,-0.077138,0.008425,-0.038015,0.015267,-0.999125,True,0.021733,1.014768,-0.073710,0.008536,-0.022047,0.014097,-0.999621
10.189,True,-0.046097,1.010145,-0.077119,0.008406,-0.038055,0.015281,-0.999124,True,0.021736,1.014762,-0.073696,0.008518,-0.022087,0.014112,-0.999620
10.200,True,-0.046095,1.010140,-0.077146,0.008516,-0.037929,0.015309,-0.999127,True,0.021738,1.014751,-0.073730,0.008629,-0.021959,0.014139,-0.999622
10.211,True,-0.046111,1.010119,-0.077175,0.008569,-0.038409,0.015189,-0.999110,True,0.021721,1.014750,-0.073771,0.008679,-0.022442,0.014019,-0.999612
10.222,True,-0.046128,1.010106,-0.077158,0.008710,-0.038072,0.015105,-0.999123,True,0.021704,1.014746,-0.073748,0.008819,-0.022103,0.013935,-0.999620
10.233,True,-0.046151,1.010114,-0.077205,0.008403,-0.037954,0.015046,-0.999131,True,0.021680,1.014761,-0.073785,0.008511,-0.021985,0.013875,-0.999626
10.244,True,-0.046176,1.010126,-0.077256,0.008214,-0.037676,0.014962,-0.999144,True,0.021654,1.014783,-0.073831,0.008321,-0.021707,0.013790,-0.999635
10.255,True,-0.046195,1.010151,-0.077265,0.008556,-0.037691,0.015013,-0.999140,True,0.021634,1.014804,-0.073829,0.008664,-0.021722,0.013839,-0.999631
10.267,True,-0.046171,1.010180,-0.077314,0.008375,-0.037483,0.015009,-0.999150,True,0.021569,1.014835,-0.073872,0.008482,-0.021514,0.013835,-0.999637
10.278,True,-0.046187,1.010206,-0.077369,0.008107,-0.036898,0.015006,-0.999174,True,0.021553,1.014856,-0.073921,0.008215,-0.020927,0.013829,-0.999652
10.289,True,-0.046179,1.010230,-0.077365,0.007749,-0.036425,0.014864,-0.999196,True,0.021559,1.014897,-0.073906,0.007856,-0.020454,0.013685,-0.999666
10.300,True,-0.046180,1.010278,-0.077407,0.007660,-0.036339,0.014804,-0.999201,True,0.021557,1.014952,-0.073950,0.007766,-0.020368,0.013623,-0.999670
10.311,True,-0.046184,1.010300,-0.077445,0.007789,-0.036163,0.014758,-0.999207,True,0.021553,1.014980,-0.073989,0.007895,-0.020191,0.013577,-0.999673
10.322,True,-0.046184,1.010332,-0.077442,0.007805,-0.035959,0.014861,-0.999212,True,0.021554,1.014998,-0.073975,0.007913,-0.019987,0.013678,-0.999675
10.333,True,-0.046180,1.010347,-0.077479,0.007764,-0.035799,0.015029,-0.999216,True,0.021559,1.014990,-0.074014,0.007875,-0.019826,0.013844,-0.999677
10.351,True,-0.046149,1.010389,-0.077476,0.008204,-0.035711,0.015080,-0.999215,True,0.021590,1.015024,-0.074015,0.008316,-0.019736,0.013894,-0.999674
10.362,True,-0.046135,1.010398,-0.077493,0.008035,-0.035540,0.015050,-0.999223,True,0.021605,1.015035,-0.074045,0.008147,-0.019564,0.013863,-0.999679
10.373,True,-0.046111,1.010417,-0.077527,0.008242,-0.035677,0.015078,-0.999216,True,0.021629,1.015053,-0.074078,0.008355,-0.019702,0.013891,-0.999675
10.385,True,-0.046093,1.010433,-0.077516,0.007830,-0.035577,0.015067,-0.999223,True,0.021647,1.015068,-0.074064,0.007942,-0.019603,0.013880,-0.999680
10.395,True,-0.046069,1.010443,-0.077541,0.007870,-0.035623,0.015094,-0.999220,True,0.021672,1.015075,-0.074096,0.007982,-0.019648,0.013906,-0.999678
10.407,True,-0.046038,1.010445,-0.077560,0.007968,-0.035391,0.015079,-0.999228,True,0.021703,1.015077,-0.074123,0.008081,-0.019415,0.013891,-0.999682
10.418,True,-0.046023,1.010463,-0.077552,0.008096,-0.035291,0.015220,-0.999228,True,0.021720,1.015074,-0.074128,0.008212,-0.019313,0.014031,-0.999681
10.429,True,-0.045990,1.010456,-0.077543,0.007731,-0.034828,0.015262,-0.999247,True,0.021756,1.015055,-0.074139,0.007849,-0.018848,0.014073,-0.999693
10.440,True,-0.045944,1.010467,-0.077561,0.007793,-0.035103,0.015372,-0.999235,True,0.021802,1.015052,-0.074160,0.007913,-0.019124,0.014184,-0.999685
10.451,True,-0.045906,1.010454,-0.077534,0.007711,-0.034824,0.015336,-0.999246,True,0.021841,1.015039,-0.074156,0.007831,-0.018842,0.014148,-0.999692
10.462,True,-0.045874,1.010458,-0.077522,0.007704,-0.034734,0.015395,-0.999248,True,0.021875,1.015033,-0.074154,0.007825,-0.018751,0.014208,-0.999693
10.473,True,-0.045822,1.010443,-0.077540,0.007784,-0.034743,0.015388,-0.999248,True,0.021926,1.015020,-0.074174,0.007905,-0.018760,0.014200,-0.999692
10.484,True,-0.045797,1.010462,-0.077496,0.008590,-0.034754,0.015525,-0.999238,True,0.021954,1.015020,-0.074145,0.008715,-0.018768,0.014338,-0.999683
10.495,True,-0.045749,1.010466,-0.077478,0.008490,-0.034749,0.015548,-0.999239,True,0.022003,1.015018,-0.074145,0.008616,-0.018762,0.014361,-0.999684
10.507,True,-0.045701,1.010464,-0.077498,0.008626,-0.034892,0.015594,-0.999232,True,0.022052,1.015013,-0.074162,0.008752,-0.018905,0.014407,-0.999679
10.518,True,-0.045662,1.010476,-0.077469,0.008631,-0.034922,0.015651,-0.999230,True,0.022091,1.015015,-0.074148,0.008758,-0.018935,0.014464,-0.999678
10.529,True,-0.045639,1.010490,-0.077442,0.008320,-0.035304,0.015792,-0.999217,True,0.022116,1.015012,-0.074128,0.008448,-0.019320,0.014606,-0.999671
10.540,True,-0.045610,1.010492,-0.077434,0.008322,-0.035495,0.015847,-0.999210,True,0.022145,1.015008,-0.074127,0.008451,-0.019512,0.014661,-0.999666
10.551,True,-0.045591,1.010502,-0.077393,0.008380,-0.035359,0.015921,-0.999213,True,0.022166,1.015005,-0.074089,0.008511,-0.019374,0.014736,-0.999668
10.562,True,-0.045562,1.010483,-0.077375,0.008207,-0.035586,0.015948,-0.999206,True,0.022195,1.014985,-0.074070,0.008337,-0.019603,0.014765,-0.999664
10.573,True,-0.045545,1.010445,-0.077353,0.007275,-0.035863,0.015945,-0.999203,True,0.022212,1.014946,-0.074059,0.007403,-0.019884,0.014765,-0.999666
10.584,True,-0.045525,1.010409,-0.077347,0.007183,-0.035794,0.015937,-0.999206,True,0.022231,1.014910,-0.074045,0.007310,-0.019814,0.014758,-0.999668
10.595,True,-0.045517,1.010395,-0.077286,0.007056,-0.035882,0.015944,-0.999204,True,0.022240,1.014894,-0.073980,0.007183,-0.019903,0.014767,-0.999667
10.607,True,-0.045517,1.010344,-0.077270,0.006925,-0.035225,0.015798,-0.999231,True,0.022238,1.014855,-0.073960,0.007053,-0.019242,0.014624,-0.999683
10.618,True,-0.045510,1.010305,-0.077231,0.006842,-0.035285,0.015760,-0.999230,True,0.022246,1.014821,-0.073913,0.006968,-0.019302,0.014587,-0.999683
10.629,True,-0.045494,1.010266,-0.077194,0.006592,-0.035316,0.015754,-0.999230,True,0.022259,1.014784,-0.073852,0.006717,-0.019335,0.014582,-0.999684
10.640,True,-0.045505,1.010222,-0.077185,0.006287,-0.035309,0.015724,-0.999233,True,0.022249,1.014742,-0.073840,0.006412,-0.019328,0.014555,-0.999687
10.651,True,-0.045509,1.010198,-0.077167,0.006249,-0.035116,0.015705,-0.999240,True,0.022243,1.014719,-0.073811,0.006374,-0.019134,0.014536,-0.999691
10.662,True,-0.045521,1.010178,-0.077131,0.005913,-0.034987,0.015727,-0.999247,True,0.022232,1.014694,-0.073763,0.006039,-0.019005,0.014561,-0.999695
10.673,True,-0.045530,1.010144,-0.077125,0.005839,-0.034993,0.015699,-0.999247,True,0.022222,1.014663,-0.073744,0.005964,-0.019011,0.014534,-0.999696
10.684,True,-0.045538,1.010115,-0.077124,0.005814,-0.034786,0.015784,-0.999253,True,0.022214,1.014624,-0.073731,0.005940,-0.018805,0.014617,-0.999699
10.695,True,-0.045535,1.010129,-0.077026,0.005150,-0.033694,0.015602,-0.999297,True,0.022216,1.014648,-0.073616,0.005276,-0.017708,0.014440,-0.999725
10.707,True,-0.045537,1.010123,-0.077040,0.005079,-0.033659,0.015637,-0.999298,True,0.022214,1.014637,-0.073630,0.005206,-0.017673,0.014474,-0.999726
