Timestamp,LeftDiameterValid,LeftPupilDiameter,LeftPositionValid,LeftPupilPosX,LeftPupilPosY,RightDiameterValid,RightPupilDiameter,RightPositionValid,RightPupilPosX,RightPupilPosY
1.572,True,2.981,True,0.509927,0.523840,True,3.107,True,0.515261,0.506919
1.583,True,2.975,True,0.509927,0.523840,True,3.114,True,0.514365,0.506713
1.594,True,2.994,True,0.509571,0.523819,True,3.120,True,0.514365,0.506713
1.605,True,3.005,True,0.510268,0.523226,True,3.104,True,0.515148,0.506767
1.616,True,2.998,True,0.510268,0.523226,True,3.100,True,0.514974,0.506703
1.627,True,3.007,True,0.509978,0.523618,True,3.101,True,0.515103,0.506826
1.638,True,3.001,True,0.510080,0.523237,True,3.106,True,0.515103,0.506826
1.649,True,2.998,True,0.510080,0.523237,True,3.106,True,0.514794,0.506575
1.661,True,2.985,True,0.510011,0.523446,True,3.106,True,0.514794,0.506575
1.672,True,2.971,True,0.510327,0.523313,True,3.109,True,0.514869,0.506581
1.682,True,2.970,True,0.510327,0.523313,True,3.098,True,0.513636,0.506419
1.694,True,2.970,True,0.510327,0.523313,True,3.090,True,0.513636,0.506419
1.705,True,2.954,True,0.509398,0.521751,True,3.057,True,0.512708,0.506285
1.716,True,2.952,True,0.509034,0.522058,True,3.014,True,0.512629,0.506003
1.727,True,2.962,True,0.509034,0.522058,True,3.005,True,0.512698,0.506190
1.738,True,2.966,True,0.509654,0.522017,True,3.000,True,0.512698,0.506190
1.749,True,2.970,True,0.509654,0.522017,True,2.997,True,0.512582,0.505956
1.761,True,2.968,True,0.509538,0.521700,True,2.999,True,0.512702,0.505849
1.772,True,2.965,True,0.509617,0.521878,True,3.001,True,0.512702,0.505849
1.783,True,2.962,True,0.509617,0.521878,True,2.975,True,0.512588,0.505623
1.794,True,3.050,True,0.509638,0.521545,True,2.966,True,0.512588,0.505623
1.805,True,3.120,True,0.509398,0.521697,True,2.976,True,0.512595,0.505850
1.816,True,3.221,True,0.509649,0.521677,True,2.991,True,0.512540,0.505807
1.827,True,3.252,True,0.509649,0.521677,True,2.996,True,0.512540,0.505807
1.838,True,3.280,True,0.509702,0.521546,True,2.998,True,0.512370,0.505636
1.850,True,3.300,True,0.509702,0.521546,True,2.991,True,0.512466,0.505301
1.861,True,3.300,True,0.509702,0.521546,True,2.991,True,0.512466,0.505301
1.872,True,3.287,True,0.510038,0.521649,True,2.984,True,0.512565,0.505370
1.883,True,3.295,True,0.510454,0.521594,True,2.983,True,0.512565,0.505370
1.894,True,3.289,True,0.510129,0.521330,True,2.980,True,0.512375,0.505339
1.905,True,3.279,True,0.510129,0.521330,True,2.977,True,0.512622,0.505608
1.916,True,3.276,True,0.510277,0.521219,True,2.974,True,0.512622,0.505608
1.927,True,3.252,True,0.510600,0.520949,True,2.975,True,0.512571,0.505324
1.938,True,3.235,True,0.510600,0.520949,True,2.975,True,0.512824,0.505035
1.949,True,3.234,True,0.510512,0.521422,True,2.975,True,0.512824,0.505035
1.961,True,3.232,True,0.510405,0.521300,True,2.993,True,0.512618,0.505123
1.972,True,3.232,True,0.510405,0.521300,True,2.994,True,0.512618,0.505123
1.983,True,3.233,True,0.510115,0.521048,True,2.994,True,0.512554,0.505132
1.994,True,3.212,True,0.510367,0.521118,True,2.964,True,0.512619,0.505111
2.005,True,3.212,True,0.510294,0.521251,True,2.946,True,0.512302,0.505211
2.016,True,3.214,True,0.510294,0.521251,True,2.933,True,0.512302,0.505211
2.027,True,3.194,True,0.510261,0.521283,True,2.928,True,0.512619,0.505246
2.039,True,3.188,True,0.510261,0.521283,True,2.929,True,0.512689,0.505244
2.049,True,3.185,True,0.510324,0.520877,True,2.931,True,0.512689,0.505244
2.061,True,3.172,True,0.510065,0.521140,True,2.934,True,0.512439,0.505273
2.072,True,3.179,True,0.509718,0.520899,True,2.931,True,0.512398,0.505196
2.082,True,3.185,True,0.509718,0.520899,True,2.930,True,0.512471,0.505238
2.094,True,3.190,True,0.509718,0.520899,True,2.930,True,0.512471,0.505238
2.105,True,3.185,True,0.509875,0.521100,True,2.919,True,0.512376,0.505437
2.116,True,3.177,True,0.509875,0.521100,True,2.903,True,0.512216,0.505482
2.127,True,3.153,True,0.510112,0.520956,True,2.889,True,0.512216,0.505482
2.139,True,3.137,True,0.509790,0.520985,True,2.880,True,0.512467,0.505698
2.150,True,3.141,True,0.509790,0.520985,True,2.878,True,0.512467,0.505698
2.161,True,3.127,True,0.509825,0.520932,True,2.890,True,0.512170,0.505770
2.172,True,3.117,True,0.509825,0.520932,True,2.890,True,0.512440,0.505548
2.183,True,3.127,True,0.509476,0.521538,True,2.882,True,0.512499,0.505736
2.194,True,3.129,True,0.509476,0.521538,True,2.875,True,0.512499,0.505736
2.205,True,3.142,True,0.509166,0.521592,True,2.869,True,0.512499,0.505736
2.216,True,3.139,True,0.509491,0.521738,True,2.857,True,0.512383,0.505697
2.227,True,3.120,True,0.509663,0.521624,True,2.856,True,0.512383,0.505697
2.239,True,3.090,True,0.509757,0.521452,True,2.847,True,0.512684,0.505888
2.249,True,3.078,True,0.509757,0.521452,True,2.849,True,0.512314,0.505782
2.261,True,3.093,True,0.509740,0.521299,True,2.851,True,0.512314,0.505782
2.272,True,3.108,True,0.509740,0.521299,True,2.840,True,0.512702,0.505659
2.283,True,3.139,True,0.509598,0.521569,True,2.835,True,0.512650,0.505724
2.294,True,3.128,True,0.509647,0.521756,True,2.840,True,0.512650,0.505724
2.305,True,3.117,True,0.509647,0.521756,True,2.843,True,0.512650,0.505724
2.316,True,3.100,True,0.509890,0.521668,True,2.857,True,0.512353,0.505732
2.327,True,3.110,True,0.509269,0.521633,True,2.855,True,0.512353,0.505732
2.338,True,3.119,True,0.509269,0.521633,True,2.874,True,0.512235,0.505691
2.349,True,3.105,True,0.509614,0.521248,True,2.898,True,0.512227,0.505521
2.363,True,3.100,True,0.509968,0.521198,True,2.905,True,0.512227,0.505521
2.374,True,3.090,True,0.509637,0.521213,True,2.906,True,0.512207,0.505772
2.385,True,3.088,True,0.509637,0.521213,True,2.896,True,0.511937,0.505863
2.396,True,3.089,True,0.509708,0.521364,True,2.888,True,0.511937,0.505863
2.407,True,3.090,True,0.509708,0.521364,True,2.895,True,0.511975,0.505537
2.419,True,3.090,True,0.509490,0.520948,True,2.906,True,0.511975,0.505537
2.429,True,3.092,True,0.509520,0.520983,True,2.911,True,0.512267,0.505602
2.441,True,3.095,True,0.509520,0.520983,True,2.923,True,0.512043,0.505444
2.452,True,3.106,True,0.509520,0.520983,True,2.928,True,0.512043,0.505444
2.463,True,3.139,True,0.509219,0.520792,True,2.930,True,0.511904,0.505271
2.474,True,3.150,True,0.509219,0.520792,True,2.937,True,0.511904,0.505271
2.485,True,3.159,True,0.509599,0.520808,True,2.942,True,0.511904,0.505271
2.496,True,3.166,True,0.509599,0.520808,True,2.958,True,0.511913,0.505451
2.507,True,3.171,True,0.509918,0.520689,True,2.970,True,0.512039,0.505143
2.518,True,3.188,True,0.509521,0.520891,True,2.972,True,0.512039,0.505143
2.529,True,3.219,True,0.509245,0.520419,True,2.984,True,0.511811,0.505338
2.541,True,3.219,True,0.509245,0.520419,True,2.984,True,0.511811,0.505338
2.552,True,3.240,True,0.509131,0.520811,True,2.994,True,0.511833,0.505287
2.563,True,3.245,True,0.509131,0.520811,True,2.999,True,0.511998,0.505367
2.574,True,3.235,True,0.509218,0.520548,True,3.003,True,0.511998,0.505367
2.585,True,3.228,True,0.509199,0.520632,True,3.036,True,0.511894,0.505315
2.596,True,3.230,True,0.509199,0.520632,True,3.032,True,0.511863,0.505495
2.607,True,3.255,True,0.508912,0.520754,True,3.042,True,0.511927,0.505422
2.618,True,3.267,True,0.508896,0.521089,True,3.054,True,0.511927,0.505422
2.629,True,3.283,True,0.508922,0.520544,True,3.042,True,0.512197,0.505378
2.641,True,3.287,True,0.508922,0.520544,True,3.056,True,0.512287,0.505532
2.652,True,3.272,True,0.508429,0.520296,True,3.067,True,0.512287,0.505532
2.663,True,3.277,True,0.507361,0.519575,True,3.055,True,0.513119,0.504947
2.674,True,3.293,True,0.507361,0.519575,True,3.041,True,0.512431,0.503197
2.685,True,3.283,True,0.507151,0.519802,True,3.029,True,0.512431,0.503197
2.696,True,3.096,True,0.512351,0.522033,True,3.114,True,0.518993,0.506379
2.707,True,2.946,True,0.512351,0.522033,True,3.029,True,0.523434,0.502081
2.718,True,2.793,True,0.512670,0.517340,True,2.956,True,0.523434,0.502081
2.730,True,2.741,True,0.507740,0.522436,True,3.214,True,0.524031,0.504274
2.741,True,2.799,True,0.507740,0.522436,True,3.237,True,0.519561,0.505460
2.752,True,2.895,True,0.506636,0.521706,True,3.251,True,0.519561,0.505460
2.763,True,3.002,True,0.506636,0.521706,True,3.232,True,0.519561,0.505460
2.774,True,3.226,True,0.507144,0.521422,True,3.132,True,0.516406,0.504452
2.785,True,3.271,True,0.508879,0.520524,True,3.085,True,0.516406,0.504452
2.797,True,3.285,True,0.508879,0.520524,True,3.066,True,0.515446,0.503859
2.807,True,3.281,True,0.509056,0.520674,True,3.053,True,0.515060,0.504068
2.819,True,3.284,True,0.509056,0.520674,True,3.051,True,0.515060,0.504068
2.830,True,3.300,True,0.509318,0.520942,True,3.043,True,0.515272,0.504647
2.841,True,3.316,True,0.509318,0.520942,True,3.050,True,0.514785,0.505009
2.852,True,3.320,True,0.509681,0.521035,True,3.058,True,0.514785,0.505009
2.863,True,3.317,True,0.509681,0.521035,True,3.064,True,0.514241,0.504699
2.874,True,3.306,True,0.509868,0.520823,True,3.092,True,0.514616,0.504802
2.885,True,3.305,True,0.509567,0.521058,True,3.110,True,0.514616,0.504802
2.896,True,3.305,True,0.509567,0.521058,True,3.109,True,0.514432,0.504862
2.908,True,3.350,True,0.509793,0.521038,True,3.108,True,0.514011,0.505048
2.919,True,3.353,True,0.509768,0.520882,True,3.107,True,0.514011,0.505048
2.930,True,3.354,True,0.509768,0.520882,True,3.103,True,0.514123,0.505164
2.941,True,3.333,True,0.509803,0.520807,True,3.104,True,0.513891,0.504770
2.952,True,3.339,True,0.509788,0.520793,True,3.107,True,0.513891,0.504770
2.963,True,3.346,True,0.509788,0.520793,True,3.120,True,0.513887,0.504901
2.974,True,3.365,True,0.509630,0.520700,True,3.132,True,0.513773,0.505017
2.985,True,3.366,True,0.509618,0.520936,True,3.132,True,0.513773,0.505017
2.996,True,3.365,True,0.509618,0.520936,True,3.141,True,0.513992,0.505588
3.008,True,3.357,True,0.509269,0.521337,True,3.145,True,0.513844,0.505412
3.019,True,3.362,True,0.509712,0.521387,True,3.144,True,0.513844,0.505412
3.030,True,3.386,True,0.509434,0.521156,True,3.145,True,0.513849,0.505271
3.041,True,3.401,True,0.509434,0.521156,True,3.151,True,0.514096,0.505053
3.052,True,3.410,True,0.509443,0.520998,True,3.156,True,0.514096,0.505053
3.063,True,3.416,True,0.509443,0.520998,True,3.156,True,0.513978,0.505188
3.074,True,3.447,True,0.509938,0.521065,True,3.158,True,0.514216,0.505241
3.085,True,3.447,True,0.509798,0.521256,True,3.161,True,0.514216,0.505241
3.096,True,3.446,True,0.509798,0.521256,True,3.154,True,0.513943,0.505142
3.107,True,3.439,True,0.509610,0.521465,True,3.153,True,0.513836,0.505134
3.118,True,3.428,True,0.509885,0.520975,True,3.158,True,0.513836,0.505134
3.130,True,3.428,True,0.509935,0.521267,True,3.155,True,0.514227,0.505180
3.141,True,3.437,True,0.509935,0.521267,True,3.153,True,0.514000,0.504960
3.152,True,3.420,True,0.509967,0.521258,True,3.150,True,0.514000,0.504960
3.163,True,3.407,True,0.509967,0.521258,True,3.145,True,0.514302,0.504751
3.174,True,3.381,True,0.510021,0.521396,True,3.141,True,0.514302,0.504751
3.185,True,3.338,True,0.510142,0.521565,True,3.126,True,0.513957,0.505354
3.196,True,3.324,True,0.510142,0.521565,True,3.125,True,0.514295,0.505419
3.207,True,3.318,True,0.510048,0.521786,True,3.115,True,0.514477,0.505598
3.219,True,3.309,True,0.510086,0.521584,True,3.106,True,0.514477,0.505598
3.230,True,3.302,True,0.510086,0.521584,True,3.092,True,0.514034,0.505652
3.241,True,3.308,True,0.509657,0.521720,True,3.059,True,0.514113,0.505698
3.252,True,3.294,True,0.509710,0.521690,True,3.044,True,0.514113,0.505698
3.263,True,3.283,True,0.509710,0.521690,True,3.035,True,0.513851,0.505854
3.274,True,3.264,True,0.509574,0.521801,True,3.029,True,0.513851,0.505854
3.285,True,3.225,True,0.510080,0.521890,True,3.017,True,0.513746,0.505631
3.296,True,3.208,True,0.510080,0.521890,True,3.013,True,0.514121,0.505628
3.307,True,3.205,True,0.509738,0.521966,True,3.011,True,0.514121,0.505628
3.318,True,3.219,True,0.509908,0.521965,True,3.092,True,0.513695,0.505827
3.329,True,3.232,True,0.509908,0.521965,True,3.182,True,0.513471,0.505793
3.341,True,3.243,True,0.509908,0.521965,True,3.254,True,0.513471,0.505793
3.352,True,3.234,True,0.509304,0.521993,True,3.287,True,0.513559,0.505343
3.363,True,3.219,True,0.509304,0.521993,True,3.282,True,0.513730,0.505540
3.374,True,3.200,True,0.509456,0.521824,True,3.265,True,0.513730,0.505540
3.388,True,3.197,True,0.509404,0.522114,True,3.287,True,0.513731,0.505688
3.399,True,3.209,True,0.509404,0.522114,True,3.310,True,0.513585,0.505831
3.410,True,3.178,True,0.509293,0.522031,True,3.308,True,0.513423,0.506181
3.421,True,3.165,True,0.509293,0.522031,True,3.287,True,0.513423,0.506181
3.432,True,3.143,True,0.509457,0.521904,True,3.257,True,0.513587,0.506126
3.443,True,3.138,True,0.509457,0.521904,True,3.252,True,0.513492,0.506085
3.455,True,3.124,True,0.509553,0.522045,True,3.251,True,0.513492,0.506085
3.466,True,3.113,True,0.509553,0.522045,True,3.249,True,0.513524,0.506362
3.477,True,3.142,True,0.509371,0.522136,True,3.240,True,0.513493,0.506353
3.488,True,3.143,True,0.509516,0.522096,True,3.234,True,0.513493,0.506353
3.499,True,3.135,True,0.509521,0.522119,True,3.214,True,0.513879,0.506185
3.510,True,3.125,True,0.509521,0.522119,True,3.217,True,0.513670,0.506419
3.522,True,3.114,True,0.509521,0.522119,True,3.220,True,0.513670,0.506419
3.532,True,3.133,True,0.509408,0.522273,True,3.219,True,0.513788,0.506355
3.543,True,3.130,True,0.509408,0.522273,True,3.216,True,0.513788,0.506355
3.555,True,3.112,True,0.510021,0.522248,True,3.212,True,0.514075,0.506059
3.566,True,3.107,True,0.509371,0.522540,True,3.231,True,0.513797,0.505973
3.577,True,3.115,True,0.509371,0.522540,True,3.239,True,0.513797,0.505973
3.588,True,3.110,True,0.509490,0.522428,True,3.237,True,0.513503,0.506287
3.599,True,3.118,True,0.509685,0.522262,True,3.223,True,0.513628,0.506260
3.610,True,3.118,True,0.509685,0.522262,True,3.223,True,0.513628,0.506260
3.622,True,3.107,True,0.509978,0.522141,True,3.206,True,0.514108,0.506299
3.632,True,3.095,True,0.509730,0.522152,True,3.211,True,0.513396,0.506026
3.643,True,3.095,True,0.509730,0.522152,True,3.211,True,0.513396,0.506026
3.654,True,3.099,True,0.509730,0.522152,True,3.206,True,0.513949,0.506044
3.666,True,3.115,True,0.510090,0.522335,True,3.219,True,0.514080,0.506247
3.677,True,3.138,True,0.509616,0.522042,True,3.238,True,0.514080,0.506247
3.688,True,3.142,True,0.509616,0.522042,True,3.244,True,0.513795,0.506364
3.699,True,3.107,True,0.509779,0.521750,True,3.221,True,0.513651,0.506096
3.710,True,3.110,True,0.509337,0.522288,True,3.210,True,0.513651,0.506096
3.722,True,3.115,True,0.509337,0.522288,True,3.182,True,0.513912,0.506107
3.733,True,3.132,True,0.509675,0.522028,True,3.169,True,0.513701,0.506440
3.744,True,3.143,True,0.509675,0.522028,True,3.180,True,0.513701,0.506440
3.755,True,3.149,True,0.509675,0.522028,True,3.191,True,0.513892,0.506219
3.766,True,3.168,True,0.509894,0.521820,True,3.234,True,0.513386,0.506233
3.777,True,3.178,True,0.509894,0.521820,True,3.248,True,0.513386,0.506233
3.789,True,3.184,True,0.509894,0.521820,True,3.261,True,0.513725,0.506168
3.799,True,3.173,True,0.510235,0.521637,True,3.253,True,0.513822,0.505905
3.810,True,3.277,True,0.509763,0.521954,True,3.237,True,0.513822,0.505905
3.822,True,3.373,True,0.509763,0.521954,True,3.264,True,0.513542,0.505622
3.833,True,3.478,True,0.509954,0.521660,True,3.289,True,0.513355,0.505371
