Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW
0.533,True,-0.023844,1.077645,-0.098009,0.083339,0.081402,0.027339,-0.992815,True,0.040263,1.074947,-0.087617,0.061207,0.074525,0.025864,-0.995003
0.544,True,-0.023871,1.077646,-0.097985,0.078798,0.077158,0.027080,-0.993531,True,0.040236,1.074957,-0.087590,0.043458,0.054105,0.025146,-0.997272
0.555,True,-0.023907,1.077630,-0.098010,0.076488,0.074947,0.026954,-0.993884,True,0.040200,1.074945,-0.087611,0.040716,0.050845,0.025021,-0.997563
0.566,True,-0.023922,1.077636,-0.098056,0.057169,0.066908,0.025757,-0.995787,True,0.040182,1.074950,-0.087641,0.039044,0.048942,0.024977,-0.997726
0.577,True,-0.023964,1.077672,-0.098018,0.057207,0.066908,0.025749,-0.995785,True,0.040140,1.074987,-0.087603,0.025204,0.038589,0.024242,-0.998643
0.589,True,-0.024001,1.077669,-0.098039,0.057280,0.067008,0.025653,-0.995777,True,0.040102,1.074998,-0.087612,0.022543,0.035683,0.024035,-0.998820
0.600,True,-0.024032,1.077658,-0.098082,0.047751,0.059919,0.024977,-0.996748,True,0.040070,1.075011,-0.087646,0.018043,0.030754,0.023669,-0.999084
0.611,True,-0.024057,1.077708,-0.098056,0.047691,0.059933,0.024831,-0.996753,True,0.040046,1.075080,-0.087619,0.016569,0.032865,0.023333,-0.999050
0.622,True,-0.024071,1.077712,-0.098096,0.047680,0.059940,0.024718,-0.996756,True,0.040032,1.075098,-0.087659,0.016565,0.032871,0.023220,-0.999053
0.633,True,-0.024088,1.077725,-0.098129,0.041414,0.055838,0.024439,-0.997281,True,0.040015,1.075102,-0.087691,0.016534,0.032869,0.023285,-0.999052
0.644,True,-0.024107,1.077753,-0.098105,0.041446,0.055789,0.024486,-0.997281,True,0.039996,1.075125,-0.087673,0.018295,0.033966,0.023431,-0.998981
0.655,True,-0.024133,1.077770,-0.098123,0.041478,0.055723,0.024479,-0.997284,True,0.039972,1.075142,-0.087698,0.018334,0.033903,0.023427,-0.998982
0.666,True,-0.024143,1.077759,-0.098149,0.039697,0.053595,0.024313,-0.997477,True,0.039962,1.075145,-0.087725,0.018354,0.033903,0.023327,-0.998984
0.677,True,-0.024172,1.077758,-0.098099,0.039570,0.053547,0.024182,-0.997488,True,0.039935,1.075159,-0.087681,0.017540,0.033634,0.023147,-0.999012
0.691,True,-0.024193,1.077685,-0.098106,0.039169,0.053601,0.024035,-0.997505,True,0.039914,1.075100,-0.087683,0.017147,0.033689,0.022991,-0.999021
0.702,True,-0.024200,1.077629,-0.098123,0.035456,0.049302,0.024003,-0.997866,True,0.039907,1.075028,-0.087703,0.016822,0.033667,0.023071,-0.999025
0.713,True,-0.024220,1.077563,-0.098054,0.034701,0.049246,0.023946,-0.997896,True,0.039888,1.074958,-0.087643,0.015722,0.033694,0.022973,-0.999045
0.724,True,-0.024226,1.077408,-0.098051,0.034010,0.049124,0.023796,-0.997930,True,0.039885,1.074813,-0.087657,0.015046,0.033578,0.022814,-0.999062
0.735,True,-0.024212,1.077233,-0.098059,0.028635,0.048833,0.023394,-0.998122,True,0.039901,1.074631,-0.087679,0.014209,0.033484,0.022752,-0.999079
0.746,True,-0.024216,1.077047,-0.097976,0.027570,0.048702,0.023222,-0.998163,True,0.039900,1.074452,-0.087615,0.013157,0.033357,0.022567,-0.999102
0.758,True,-0.024220,1.076879,-0.097960,0.026568,0.048527,0.023121,-0.998201,True,0.039900,1.074282,-0.087623,0.011549,0.031460,0.022457,-0.999186
0.768,True,-0.024227,1.076697,-0.097932,0.022679,0.046008,0.022719,-0.998425,True,0.039898,1.074117,-0.087621,0.010583,0.031283,0.022201,-0.999208
0.780,True,-0.024237,1.076555,-0.097823,0.021777,0.045789,0.022555,-0.998459,True,0.039893,1.073982,-0.087541,0.009690,0.031066,0.022026,-0.999228
0.791,True,-0.024244,1.076416,-0.097746,0.021001,0.045574,0.022343,-0.998490,True,0.039891,1.073858,-0.087493,0.008747,0.030350,0.021806,-0.999263
0.802,True,-0.024256,1.076308,-0.097686,0.019735,0.044158,0.022186,-0.998583,True,0.039882,1.073760,-0.087452,0.008256,0.030222,0.021667,-0.999274
0.813,True,-0.024264,1.076224,-0.097546,0.019339,0.044069,0.021990,-0.998599,True,0.039877,1.073695,-0.087324,0.007870,0.030135,0.021468,-0.999284
0.825,True,-0.024287,1.076132,-0.097450,0.018857,0.043966,0.021820,-0.998617,True,0.039857,1.073618,-0.087241,0.007870,0.030329,0.021322,-0.999282
0.835,True,-0.024303,1.076077,-0.097391,0.017695,0.042006,0.021721,-0.998725,True,0.039841,1.073569,-0.087183,0.007495,0.030330,0.021227,-0.999286
0.846,True,-0.024344,1.076044,-0.097264,0.017301,0.042003,0.021724,-0.998732,True,0.039800,1.073529,-0.087056,0.007109,0.030332,0.021226,-0.999289
0.857,True,-0.024385,1.075973,-0.097197,0.016948,0.041950,0.021714,-0.998740,True,0.039760,1.073455,-0.086995,0.007606,0.029939,0.021287,-0.999296
0.868,True,-0.024417,1.075932,-0.097138,0.017200,0.041021,0.021921,-0.998770,True,0.039726,1.073391,-0.086928,0.007261,0.030011,0.021418,-0.999294
0.880,True,-0.024477,1.075911,-0.097031,0.017016,0.041047,0.022058,-0.998769,True,0.039664,1.073350,-0.086816,0.006350,0.030279,0.021490,-0.999290
0.891,True,-0.024502,1.075884,-0.096986,0.016875,0.041058,0.022241,-0.998767,True,0.039638,1.073297,-0.086769,0.006218,0.030300,0.021672,-0.999287
0.902,True,-0.024504,1.075848,-0.096941,0.017871,0.042386,0.022414,-0.998690,True,0.039636,1.073244,-0.086730,0.006146,0.030250,0.021796,-0.999286
0.913,True,-0.024508,1.075830,-0.096843,0.017641,0.042333,0.022471,-0.998695,True,0.039632,1.073216,-0.086639,0.005922,0.030203,0.021851,-0.999287
0.925,True,-0.024483,1.075786,-0.096794,0.017555,0.042094,0.022609,-0.998704,True,0.039662,1.073151,-0.086619,0.006090,0.029293,0.022027,-0.999310
0.935,True,-0.024440,1.075773,-0.096746,0.017882,0.041206,0.022610,-0.998735,True,0.039710,1.073143,-0.086604,0.005913,0.029038,0.021974,-0.999319
0.948,True,-0.024383,1.075766,-0.096660,0.017757,0.040896,0.022587,-0.998750,True,0.039773,1.073135,-0.086557,0.007204,0.028258,0.022075,-0.999331
0.957,True,-0.024362,1.075734,-0.096600,0.017679,0.040495,0.022505,-0.998770,True,0.039803,1.073112,-0.086548,0.007139,0.027863,0.021996,-0.999344
0.969,True,-0.024309,1.075740,-0.096545,0.017683,0.039579,0.022582,-0.998805,True,0.039862,1.073109,-0.086538,0.007043,0.027508,0.022054,-0.999354
0.980,True,-0.024289,1.075768,-0.096424,0.017740,0.039164,0.022600,-0.998820,True,0.039888,1.073135,-0.086458,0.002573,0.027527,0.021719,-0.999382
0.991,True,-0.024250,1.075787,-0.096356,0.017888,0.038747,0.022657,-0.998832,True,0.039934,1.073148,-0.086438,0.002308,0.027181,0.021751,-0.999391
1.003,True,-0.024219,1.075823,-0.096285,0.011361,0.038870,0.022038,-0.998937,True,0.039973,1.073198,-0.086408,0.002028,0.026879,0.021619,-0.999403
1.014,True,-0.024184,1.075841,-0.096192,0.010659,0.038545,0.021910,-0.998960,True,0.040014,1.073226,-0.086356,-0.001068,0.024315,0.021369,-0.999475
1.025,True,-0.024149,1.075853,-0.096161,0.010260,0.038313,0.021718,-0.998977,True,0.040055,1.073258,-0.086355,-0.001022,0.024082,0.021214,-0.999484
1.042,True,-0.024127,1.075868,-0.096091,0.006649,0.036800,0.021458,-0.999070,True,0.040082,1.073276,-0.086317,-0.001019,0.023836,0.021196,-0.999491
1.052,True,-0.024124,1.075855,-0.096076,0.006640,0.036644,0.021468,-0.999076,True,0.040087,1.073261,-0.086322,-0.001544,0.025688,0.021120,-0.999446
1.064,True,-0.024110,1.075829,-0.096069,0.006599,0.036561,0.021413,-0.999080,True,0.040104,1.073242,-0.086325,-0.001584,0.025605,0.021065,-0.999449
1.075,True,-0.024079,1.075801,-0.096017,0.006648,0.036600,0.021196,-0.999083,True,0.040135,1.073242,-0.086268,-0.001533,0.025641,0.020849,-0.999453
1.085,True,-0.024068,1.075808,-0.095950,0.005096,0.039453,0.020758,-0.998993,True,0.040150,1.073282,-0.086217,-0.001379,0.025517,0.020614,-0.999461
1.097,True,-0.024053,1.075879,-0.095909,0.001255,0.041078,0.020502,-0.998945,True,0.040164,1.073345,-0.086172,-0.001557,0.025706,0.020670,-0.999455
1.108,True,-0.024059,1.075965,-0.095861,0.001443,0.041158,0.020870,-0.998934,True,0.040154,1.073386,-0.086114,-0.001373,0.025786,0.021040,-0.999445
1.120,True,-0.024085,1.076038,-0.095793,0.001757,0.041351,0.021099,-0.998920,True,0.040123,1.073434,-0.086020,-0.000182,0.027121,0.021312,-0.999405
1.130,True,-0.024104,1.076124,-0.095766,0.001951,0.041561,0.021282,-0.998907,True,0.040100,1.073500,-0.085966,0.000010,0.027332,0.021498,-0.999395
1.141,True,-0.024110,1.076167,-0.095739,0.007601,0.040343,0.021769,-0.998920,True,0.040089,1.073540,-0.085912,0.000082,0.027535,0.021528,-0.999389
1.152,True,-0.024141,1.076171,-0.095730,0.007777,0.040394,0.021681,-0.998918,True,0.040057,1.073556,-0.085888,0.008999,0.030709,0.022020,-0.999245
1.163,True,-0.024137,1.076124,-0.095766,0.045073,0.032337,0.024734,-0.998154,True,0.040056,1.073504,-0.085902,0.010071,0.031335,0.022127,-0.999213
1.174,True,-0.024149,1.076086,-0.095790,0.046461,0.032034,0.024968,-0.998094,True,0.040043,1.073449,-0.085915,0.010323,0.031641,0.022257,-0.999198
1.185,True,-0.024151,1.076047,-0.095787,0.047844,0.031775,0.025148,-0.998033,True,0.040038,1.073399,-0.085896,0.041211,0.038031,0.024498,-0.998126
1.196,True,-0.024166,1.075991,-0.095803,0.076761,0.025781,0.027454,-0.996338,True,0.040024,1.073341,-0.085918,0.045108,0.038962,0.024774,-0.997915
1.207,True,-0.024141,1.075911,-0.095792,0.076520,0.025745,0.027423,-0.996358,True,0.040049,1.073260,-0.085912,0.046960,0.039414,0.024894,-0.997809
1.218,True,-0.024122,1.075860,-0.095780,0.076252,0.025656,0.027368,-0.996383,True,0.040070,1.073211,-0.085913,0.048783,0.039812,0.024989,-0.997703
1.229,True,-0.024081,1.075805,-0.095791,0.076062,0.025566,0.027157,-0.996405,True,0.040114,1.073179,-0.085938,0.068893,0.042867,0.026222,-0.996358
1.241,True,-0.024040,1.075763,-0.095784,0.086497,0.021849,0.027947,-0.995620,True,0.040159,1.073141,-0.085956,0.068684,0.042681,0.026151,-0.996382
1.251,True,-0.023994,1.075699,-0.095763,0.086366,0.021713,0.027944,-0.995635,True,0.040207,1.073074,-0.085952,0.079984,0.044642,0.026948,-0.995431
1.263,True,-0.023941,1.075694,-0.095805,0.086128,0.021545,0.028066,-0.995656,True,0.040263,1.073048,-0.086014,0.079748,0.044478,0.027077,-0.995454
1.274,True,-0.023895,1.075698,-0.095806,0.092788,0.020778,0.028635,-0.995057,True,0.040313,1.073039,-0.086042,0.079566,0.044268,0.027139,-0.995476
1.285,True,-0.023823,1.075709,-0.095839,0.092738,0.020588,0.028861,-0.995059,True,0.040386,1.073017,-0.086096,0.085310,0.045083,0.027770,-0.994947
1.296,True,-0.023754,1.075734,-0.095880,0.092826,0.020441,0.029073,-0.995048,True,0.040457,1.073015,-0.086153,0.085403,0.044941,0.027980,-0.994939
1.307,True,-0.023711,1.075752,-0.095913,0.098404,0.020296,0.029492,-0.994502,True,0.040501,1.073030,-0.086201,0.085530,0.044819,0.028002,-0.994933
1.318,True,-0.023686,1.075805,-0.095920,0.098676,0.020244,0.029431,-0.994478,True,0.040528,1.073094,-0.086215,0.090004,0.046576,0.028199,-0.994452
1.329,True,-0.023642,1.075841,-0.095973,0.098890,0.020150,0.029355,-0.994461,True,0.040575,1.073143,-0.086280,0.090213,0.046485,0.028118,-0.994440
1.341,True,-0.023615,1.075861,-0.096028,0.102279,0.021465,0.029485,-0.994087,True,0.040602,1.073175,-0.086338,0.090427,0.046472,0.028044,-0.994423
1.351,True,-0.023598,1.075888,-0.096042,0.102455,0.021454,0.029661,-0.994064,True,0.040618,1.073182,-0.086350,0.092783,0.047922,0.028340,-0.994129
1.363,True,-0.023593,1.075942,-0.096104,0.102732,0.021467,0.029733,-0.994033,True,0.040623,1.073231,-0.086409,0.093058,0.047940,0.028404,-0.994100
1.374,True,-0.023593,1.076003,-0.096158,0.105626,0.020765,0.029929,-0.993739,True,0.040622,1.073298,-0.086458,0.093342,0.047977,0.028387,-0.994072
1.385,True,-0.023606,1.076085,-0.096192,0.106107,0.020934,0.030027,-0.993681,True,0.040606,1.073379,-0.086468,0.095803,0.049460,0.028581,-0.993760
1.396,True,-0.023599,1.076156,-0.096262,0.106460,0.020951,0.029961,-0.993645,True,0.040612,1.073464,-0.086535,0.096149,0.049481,0.028505,-0.993728
1.407,True,-0.023571,1.076232,-0.096320,0.109141,0.020496,0.030220,-0.993355,True,0.040637,1.073538,-0.086568,0.096454,0.049666,0.028565,-0.993687
1.419,True,-0.023571,1.076292,-0.096325,0.109498,0.020521,0.030431,-0.993309,True,0.040635,1.073577,-0.086566,0.098240,0.049907,0.028863,-0.993491
1.430,True,-0.023556,1.076323,-0.096388,0.109875,0.020576,0.030451,-0.993266,True,0.040649,1.073613,-0.086622,0.098616,0.049968,0.028872,-0.993451
1.441,True,-0.023540,1.076368,-0.096404,0.110776,0.020352,0.030519,-0.993168,True,0.040665,1.073658,-0.086641,0.098684,0.049943,0.028873,-0.993445
1.452,True,-0.023509,1.076396,-0.096417,0.110989,0.020258,0.030546,-0.993146,True,0.040698,1.073684,-0.086665,0.100360,0.051040,0.028971,-0.993219
1.463,True,-0.023469,1.076409,-0.096448,0.111158,0.020180,0.030488,-0.993130,True,0.040740,1.073707,-0.086706,0.100528,0.050969,0.028909,-0.993207
1.475,True,-0.023440,1.076435,-0.096434,0.112479,0.018788,0.030510,-0.993008,True,0.040774,1.073744,-0.086722,0.100669,0.050743,0.028814,-0.993207
1.486,True,-0.023401,1.076470,-0.096460,0.112699,0.018597,0.030538,-0.992986,True,0.040817,1.073776,-0.086771,0.101475,0.051400,0.028858,-0.993090
1.497,True,-0.023352,1.076484,-0.096487,0.112854,0.018487,0.030420,-0.992974,True,0.040868,1.073805,-0.086813,0.101629,0.051295,0.028736,-0.993083
1.508,True,-0.023309,1.076520,-0.096462,0.112921,0.018892,0.030424,-0.992958,True,0.040914,1.073839,-0.086805,0.101801,0.051163,0.028758,-0.993072
1.520,True,-0.023295,1.076549,-0.096473,0.113182,0.018767,0.030274,-0.992936,True,0.040931,1.073889,-0.086833,0.102732,0.051932,0.028626,-0.992940
1.529,True,-0.023275,1.076585,-0.096495,0.113386,0.018823,0.030213,-0.992913,True,0.040951,1.073938,-0.086848,0.102936,0.051993,0.028558,-0.992918
1.541,True,-0.023285,1.076623,-0.096517,0.113847,0.018688,0.030197,-0.992864,True,0.040941,1.073985,-0.086870,0.103229,0.051997,0.028517,-0.992888
1.552,True,-0.023297,1.076676,-0.096492,0.114145,0.018889,0.030217,-0.992825,True,0.040925,1.074044,-0.086817,0.106456,0.057158,0.028595,-0.992261
1.563,True,-0.023316,1.076752,-0.096522,0.114444,0.019111,0.030256,-0.992785,True,0.040902,1.074122,-0.086815,0.106997,0.057813,0.028627,-0.992164
1.574,True,-0.023363,1.076799,-0.096568,0.125007,0.034187,0.030627,-0.991094,True,0.040851,1.074169,-0.086843,0.107463,0.058292,0.028671,-0.992085
1.585,True,-0.023381,1.076821,-0.096600,0.126184,0.036153,0.030912,-0.990866,True,0.040826,1.074163,-0.086836,0.113527,0.069894,0.029024,-0.990648
1.597,True,-0.023414,1.076816,-0.096649,0.126762,0.037060,0.031089,-0.990753,True,0.040791,1.074139,-0.086874,0.113996,0.070828,0.029191,-0.990523
1.607,True,-0.023416,1.076752,-0.096671,0.136019,0.047500,0.031456,-0.989067,True,0.040788,1.074077,-0.086891,0.114928,0.072723,0.029203,-0.990278
1.618,True,-0.023407,1.076707,-0.096716,0.136025,0.047512,0.031340,-0.989069,True,0.040798,1.074046,-0.086937,0.120831,0.086576,0.029107,-0.988462
1.630,True,-0.023393,1.076699,-0.096754,0.135969,0.047538,0.031230,-0.989079,True,0.040813,1.074053,-0.086974,0.120770,0.086602,0.028999,-0.988470
1.640,True,-0.023380,1.076700,-0.096791,0.141210,0.056399,0.031287,-0.987877,True,0.040826,1.074062,-0.087010,0.120794,0.086622,0.028934,-0.988468
1.652,True,-0.023371,1.076684,-0.096752,0.141426,0.056364,0.031295,-0.987847,True,0.040835,1.074046,-0.086976,0.121008,0.086586,0.028936,-0.988445
1.663,True,-0.023363,1.076703,-0.096776,0.141434,0.056383,0.031276,-0.987846,True,0.040843,1.074069,-0.086998,0.123617,0.093339,0.028904,-0.987508
1.674,True,-0.023365,1.076739,-0.096774,0.149126,0.058058,0.031768,-0.986601,True,0.040841,1.074106,-0.086997,0.123579,0.093350,0.028891,-0.987512
1.685,True,-0.023370,1.076745,-0.096797,0.149179,0.058010,0.031815,-0.986594,True,0.040837,1.074105,-0.087026,0.123630,0.093303,0.028937,-0.987508
1.696,True,-0.023343,1.076748,-0.096842,0.149166,0.058130,0.031937,-0.986585,True,0.040861,1.074094,-0.087053,0.125534,0.097339,0.029079,-0.986874
1.707,True,-0.023351,1.076754,-0.096846,0.149157,0.058150,0.031981,-0.986584,True,0.040852,1.074095,-0.087055,0.125525,0.097367,0.029122,-0.986871
1.718,True,-0.023351,1.076766,-0.096862,0.156740,0.060329,0.032491,-0.985260,True,0.040851,1.074106,-0.087059,0.125535,0.097460,0.029148,-0.986860
1.729,True,-0.023342,1.076794,-0.096914,0.156853,0.060489,0.032676,-0.985226,True,0.040855,1.074114,-0.087088,0.128110,0.101622,0.029381,-0.986102
1.741,True,-0.023332,1.076828,-0.096918,0.156880,0.060598,0.032721,-0.985214,True,0.040863,1.074145,-0.087079,0.128132,0.101735,0.029422,-0.986087
1.751,True,-0.023320,1.076854,-0.096916,0.162122,0.061222,0.033190,-0.984310,True,0.040873,1.074158,-0.087067,0.128154,0.101805,0.029529,-0.986073
1.763,True,-0.023297,1.076853,-0.096943,0.162252,0.061230,0.033337,-0.984283,True,0.040895,1.074140,-0.087092,0.129471,0.104712,0.029670,-0.985592
1.774,True,-0.023280,1.076872,-0.096916,0.162365,0.061088,0.033438,-0.984270,True,0.040914,1.074144,-0.087081,0.129581,0.104577,0.029770,-0.985589
1.785,True,-0.023254,1.076879,-0.096920,0.165083,0.062994,0.033523,-0.983695,True,0.040941,1.074157,-0.087089,0.129569,0.104558,0.029718,-0.985594
1.796,True,-0.023223,1.076844,-0.096938,0.165212,0.062916,0.033484,-0.983680,True,0.040974,1.074127,-0.087120,0.131078,0.106630,0.029712,-0.985173
1.807,True,-0.023192,1.076790,-0.096900,0.165205,0.062964,0.033235,-0.983686,True,0.041006,1.074104,-0.087081,0.131056,0.106674,0.029462,-0.985179
1.818,True,-0.023147,1.076744,-0.096902,0.166996,0.064271,0.033094,-0.983304,True,0.041054,1.074088,-0.087093,0.131106,0.106646,0.029237,-0.985182
1.829,True,-0.023094,1.076802,-0.096884,0.166991,0.064158,0.033150,-0.983310,True,0.041109,1.074135,-0.087089,0.131770,0.107754,0.029308,-0.984971
