Timestamp,LeftGazeValid,LeftGazePosX,LeftGazePosY,LeftGazePosZ,LeftGazeRotX,LeftGazeRotY,LeftGazeRotZ,LeftGazeRotW,RightGazeValid,RightGazePosX,RightGazePosY,RightGazePosZ,RightGazeRotX,RightGazeRotY,RightGazeRotZ,RightGazeRotW
1.871,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
1.881,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,True,0.047350,0.901170,0.165842,0.102461,0.031054,0.006674,-0.994230
1.892,True,-0.017565,0.901844,0.162929,0.074980,0.100298,-0.001949,-0.992126,True,0.047363,0.901138,0.165895,0.103027,0.024544,0.007471,-0.994348
1.903,True,-0.017547,0.901813,0.162997,0.074816,0.094041,-0.001283,-0.992752,True,0.047382,0.901114,0.165952,0.103682,0.016635,0.008344,-0.994436
1.915,True,-0.017514,0.901836,0.162871,0.074624,0.084884,-0.000136,-0.993592,True,0.047415,0.901123,0.165817,0.100510,-0.027756,0.013516,-0.994457
1.926,True,-0.017527,0.901813,0.162922,0.077263,0.028111,0.006432,-0.996594,True,0.047403,0.901110,0.165852,0.100567,-0.027881,0.013428,-0.994449
1.937,True,-0.017533,0.901787,0.162984,0.077419,0.028015,0.006408,-0.996584,True,0.047397,0.901087,0.165903,0.100722,-0.027975,0.013410,-0.994431
1.948,True,-0.017526,0.901764,0.163013,0.077554,0.027973,0.006184,-0.996577,True,0.047405,0.901093,0.165929,0.099078,-0.052123,0.015956,-0.993586
1.959,True,-0.017520,0.901792,0.162885,0.079783,-0.002006,0.009466,-0.996765,True,0.047412,0.901152,0.165784,0.099214,-0.052248,0.015719,-0.993569
1.970,True,-0.017543,0.901775,0.162937,0.079849,-0.002003,0.009222,-0.996762,True,0.047389,0.901168,0.165836,0.099289,-0.052239,0.015480,-0.993566
1.981,True,-0.017559,0.901770,0.162796,0.080015,-0.002026,0.008986,-0.996751,True,0.047374,0.901195,0.165694,0.097701,-0.066429,0.016864,-0.992853
1.993,True,-0.017607,0.901761,0.162840,0.080799,-0.020251,0.010930,-0.996465,True,0.047326,0.901215,0.165748,0.097787,-0.066346,0.016663,-0.992854
2.003,True,-0.017649,0.901770,0.162888,0.080845,-0.020180,0.010787,-0.996464,True,0.047283,0.901244,0.165811,0.095978,-0.076203,0.017640,-0.992306
2.015,True,-0.017666,0.901807,0.162715,0.081075,-0.020265,0.010680,-0.996445,True,0.047267,0.901297,0.165628,0.096210,-0.076290,0.017545,-0.992278
2.026,True,-0.017701,0.901836,0.162773,0.081475,-0.033594,0.012032,-0.996036,True,0.047232,0.901354,0.165686,0.096219,-0.076295,0.017332,-0.992281
2.037,True,-0.017746,0.901837,0.162840,0.081632,-0.033638,0.011772,-0.996025,True,0.047187,0.901391,0.165749,0.096382,-0.076332,0.017079,-0.992266
2.048,True,-0.017752,0.901882,0.162711,0.081799,-0.033713,0.011597,-0.996011,True,0.047181,0.901461,0.165616,0.096012,-0.084203,0.017810,-0.991652
2.059,True,-0.017777,0.901885,0.162775,0.081954,-0.043131,0.012585,-0.995623,True,0.047157,0.901481,0.165677,0.096152,-0.084232,0.017705,-0.991638
2.070,True,-0.017821,0.901896,0.162861,0.082102,-0.043261,0.012495,-0.995606,True,0.047114,0.901504,0.165750,0.096300,-0.084347,0.017617,-0.991616
2.081,True,-0.017853,0.901914,0.162946,0.082255,-0.043407,0.012507,-0.995587,True,0.047083,0.901521,0.165823,0.095473,-0.090064,0.018267,-0.991181
2.093,True,-0.017831,0.901961,0.162801,0.081922,-0.051073,0.013261,-0.995241,True,0.047105,0.901586,0.165669,0.095553,-0.090145,0.018141,-0.991168
2.103,True,-0.017868,0.901946,0.162902,0.081985,-0.051292,0.013195,-0.995225,True,0.047069,0.901579,0.165745,0.095615,-0.090353,0.018073,-0.991145
2.115,True,-0.017893,0.901938,0.162992,0.081976,-0.051430,0.013035,-0.995221,True,0.047045,0.901591,0.165822,0.094533,-0.094762,0.018391,-0.990831
2.126,True,-0.017924,0.901934,0.162885,0.081944,-0.057246,0.013400,-0.994901,True,0.047015,0.901626,0.165698,0.094627,-0.094899,0.018093,-0.990814
2.137,True,-0.017957,0.901912,0.162975,0.081918,-0.057154,0.013139,-0.994912,True,0.046981,0.901639,0.165801,0.094607,-0.094794,0.017831,-0.990831
2.148,True,-0.018011,0.901881,0.163071,0.081998,-0.057153,0.012959,-0.994908,True,0.046927,0.901634,0.165903,0.093789,-0.098270,0.018046,-0.990566
2.159,True,-0.018027,0.901912,0.162879,0.082112,-0.061444,0.013477,-0.994636,True,0.046910,0.901668,0.165730,0.093840,-0.098136,0.018045,-0.990575
2.170,True,-0.018109,0.901876,0.163055,0.082023,-0.061409,0.013481,-0.994645,True,0.046827,0.901633,0.165919,0.093744,-0.098087,0.018045,-0.990588
2.181,True,-0.018143,0.901889,0.162935,0.081957,-0.061365,0.013497,-0.994653,True,0.046793,0.901643,0.165805,0.093678,-0.098043,0.018059,-0.990599
2.192,True,-0.018202,0.901870,0.163034,0.081804,-0.065322,0.014111,-0.994405,True,0.046734,0.901604,0.165906,0.094162,-0.100487,0.018507,-0.990300
2.204,True,-0.018246,0.901867,0.163153,0.081749,-0.065459,0.014143,-0.994400,True,0.046691,0.901597,0.166015,0.094099,-0.100623,0.018535,-0.990291
2.215,True,-0.018263,0.901891,0.163046,0.081774,-0.065598,0.014195,-0.994389,True,0.046674,0.901614,0.165895,0.093853,-0.103068,0.018851,-0.990057
2.226,True,-0.018293,0.901870,0.163167,0.081784,-0.065785,0.014165,-0.994376,True,0.046645,0.901595,0.165995,0.093860,-0.103251,0.018820,-0.990038
2.237,True,-0.018320,0.901866,0.163282,0.081516,-0.069370,0.014563,-0.994148,True,0.046619,0.901590,0.166101,0.093789,-0.103383,0.018812,-0.990031
2.248,True,-0.018333,0.901892,0.163159,0.081585,-0.069444,0.014559,-0.994138,True,0.046606,0.901618,0.165972,0.093492,-0.105840,0.019082,-0.989794
2.259,True,-0.018377,0.901882,0.163276,0.081550,-0.072942,0.014962,-0.993884,True,0.046562,0.901606,0.166076,0.093412,-0.105992,0.019087,-0.989786
2.270,True,-0.018421,0.901857,0.163388,0.081515,-0.072996,0.014958,-0.993883,True,0.046518,0.901581,0.166185,0.093373,-0.106046,0.019082,-0.989784
2.281,True,-0.018471,0.901836,0.163504,0.081442,-0.073049,0.014927,-0.993886,True,0.046469,0.901563,0.166299,0.093623,-0.107708,0.019243,-0.989577
2.293,True,-0.018443,0.901954,0.162859,0.081240,-0.072987,0.014662,-0.993910,True,0.046497,0.901713,0.165660,0.093431,-0.107644,0.018973,-0.989608
2.304,True,-0.018414,0.902073,0.162212,0.081040,-0.072931,0.014398,-0.993935,True,0.046526,0.901863,0.165017,0.093240,-0.107586,0.018702,-0.989637
2.315,True,-0.018518,0.901852,0.163355,0.081103,-0.075743,0.015140,-0.993708,True,0.046421,0.901590,0.166160,0.093538,-0.109226,0.019315,-0.989418
2.326,True,-0.018547,0.901843,0.163385,0.081310,-0.077751,0.015396,-0.993532,True,0.046392,0.901578,0.166192,0.093415,-0.109280,0.019332,-0.989423
2.337,True,-0.018580,0.901825,0.163498,0.081202,-0.077788,0.015457,-0.993537,True,0.046358,0.901551,0.166308,0.093300,-0.109304,0.019387,-0.989430
2.348,True,-0.018616,0.901803,0.163652,0.081091,-0.077771,0.015570,-0.993546,True,0.046323,0.901514,0.166470,0.092932,-0.110511,0.019635,-0.989326
2.359,True,-0.018606,0.901835,0.163557,0.081060,-0.079589,0.015734,-0.993402,True,0.046333,0.901549,0.166360,0.092907,-0.110691,0.019606,-0.989309
2.370,True,-0.018619,0.901798,0.163671,0.081033,-0.079719,0.015671,-0.993395,True,0.046320,0.901519,0.166463,0.092877,-0.110810,0.019539,-0.989299
2.381,True,-0.018599,0.901824,0.163547,0.081042,-0.079878,0.015582,-0.993383,True,0.046341,0.901557,0.166327,0.093154,-0.112126,0.019590,-0.989124
2.393,True,-0.018594,0.901797,0.163655,0.080656,-0.081415,0.015596,-0.993289,True,0.046346,0.901547,0.166424,0.093074,-0.112233,0.019441,-0.989123
2.404,True,-0.018603,0.901764,0.163757,0.080632,-0.081544,0.015489,-0.993282,True,0.046338,0.901527,0.166514,0.093049,-0.112344,0.019330,-0.989114
2.415,True,-0.018594,0.901788,0.163627,0.080700,-0.081691,0.015506,-0.993264,True,0.046348,0.901551,0.166375,0.093627,-0.115758,0.019739,-0.988658
2.426,True,-0.018581,0.901770,0.163710,0.082455,-0.086460,0.016061,-0.992708,True,0.046360,0.901537,0.166464,0.093587,-0.115978,0.019724,-0.988636
2.437,True,-0.018584,0.901749,0.163805,0.082511,-0.087053,0.016167,-0.992649,True,0.046358,0.901509,0.166553,0.093477,-0.116302,0.019791,-0.988607
2.448,True,-0.018576,0.901743,0.163884,0.082729,-0.087852,0.016317,-0.992558,True,0.046365,0.901496,0.166642,0.096760,-0.128061,0.021272,-0.986806
2.459,True,-0.018561,0.901766,0.163731,0.083914,-0.095178,0.017249,-0.991767,True,0.046380,0.901513,0.166491,0.097040,-0.128923,0.021436,-0.986662
2.470,True,-0.018580,0.901747,0.163793,0.083835,-0.095106,0.017239,-0.991781,True,0.046360,0.901495,0.166563,0.097191,-0.129727,0.021531,-0.986540
2.481,True,-0.018595,0.901717,0.163876,0.083803,-0.095048,0.017251,-0.991789,True,0.046345,0.901463,0.166654,0.098760,-0.137786,0.022517,-0.985269
2.492,True,-0.018527,0.901747,0.163681,0.083758,-0.094936,0.017292,-0.991803,True,0.046413,0.901489,0.166476,0.098714,-0.137674,0.022557,-0.985288
2.503,True,-0.018530,0.901749,0.163755,0.084858,-0.100425,0.018115,-0.991154,True,0.046409,0.901469,0.166552,0.098674,-0.137672,0.022718,-0.985289
2.515,True,-0.018481,0.901778,0.163595,0.084928,-0.100471,0.018221,-0.991141,True,0.046459,0.901486,0.166388,0.100274,-0.141518,0.023298,-0.984569
2.526,True,-0.018456,0.901767,0.163654,0.086574,-0.103708,0.018679,-0.990657,True,0.046483,0.901470,0.166443,0.100372,-0.141553,0.023355,-0.984552
2.537,True,-0.018427,0.901767,0.163716,0.086667,-0.103829,0.018714,-0.990635,True,0.046513,0.901465,0.166491,0.100463,-0.141670,0.023392,-0.984525
2.548,True,-0.018346,0.901808,0.163544,0.086734,-0.103963,0.018734,-0.990615,True,0.046594,0.901504,0.166303,0.100721,-0.143532,0.023617,-0.984224
2.559,True,-0.018311,0.901807,0.163597,0.086736,-0.104131,0.018820,-0.990596,True,0.046630,0.901490,0.166335,0.100719,-0.143698,0.023700,-0.984198
2.570,True,-0.018285,0.901808,0.163653,0.087567,-0.107532,0.019293,-0.990150,True,0.046657,0.901479,0.166374,0.100695,-0.143846,0.023775,-0.984177
2.581,True,-0.018203,0.901849,0.163467,0.087640,-0.107569,0.019334,-0.990139,True,0.046739,0.901516,0.166184,0.100790,-0.145342,0.023988,-0.983942
2.593,True,-0.018187,0.901849,0.163520,0.087686,-0.107677,0.019423,-0.990121,True,0.046756,0.901504,0.166226,0.100831,-0.145446,0.024076,-0.983920
2.604,True,-0.018160,0.901841,0.163573,0.088820,-0.110478,0.019816,-0.989704,True,0.046782,0.901491,0.166275,0.100910,-0.145484,0.024129,-0.983905
2.615,True,-0.018086,0.901894,0.163360,0.089020,-0.110562,0.019950,-0.989674,True,0.046858,0.901530,0.166054,0.101480,-0.146726,0.024411,-0.983655
2.626,True,-0.018045,0.901888,0.163417,0.089164,-0.110625,0.019871,-0.989655,True,0.046899,0.901536,0.166103,0.101624,-0.146780,0.024336,-0.983634
2.637,True,-0.018004,0.901893,0.163457,0.090056,-0.112923,0.020127,-0.989310,True,0.046940,0.901545,0.166125,0.101806,-0.146914,0.024330,-0.983595
2.648,True,-0.017923,0.901962,0.163266,0.090138,-0.113057,0.020228,-0.989285,True,0.047022,0.901602,0.165920,0.101919,-0.147456,0.024480,-0.983499
2.659,True,-0.017886,0.901970,0.163284,0.090218,-0.113221,0.020308,-0.989257,True,0.047059,0.901599,0.165918,0.101995,-0.147616,0.024560,-0.983465
2.670,True,-0.017847,0.901985,0.163299,0.091047,-0.115462,0.020653,-0.988915,True,0.047099,0.901603,0.165915,0.102038,-0.147766,0.024645,-0.983436
2.681,True,-0.017773,0.902054,0.163075,0.091038,-0.115655,0.020642,-0.988893,True,0.047174,0.901671,0.165669,0.102934,-0.148485,0.024710,-0.983233
2.692,True,-0.017723,0.902064,0.163068,0.091073,-0.115816,0.020644,-0.988871,True,0.047225,0.901680,0.165643,0.102965,-0.148634,0.024711,-0.983207
2.703,True,-0.017678,0.902060,0.163080,0.091669,-0.117683,0.020790,-0.988593,True,0.047271,0.901682,0.165628,0.103011,-0.148844,0.024651,-0.983172
2.715,True,-0.017600,0.902093,0.162837,0.091933,-0.117841,0.020741,-0.988550,True,0.047350,0.901724,0.165365,0.103116,-0.149004,0.024606,-0.983138
2.726,True,-0.017557,0.902108,0.162849,0.092058,-0.118122,0.020685,-0.988506,True,0.047394,0.901746,0.165340,0.103242,-0.149277,0.024550,-0.983084
2.737,True,-0.017479,0.902107,0.162842,0.093045,-0.120000,0.020780,-0.988186,True,0.047473,0.901763,0.165311,0.103478,-0.149438,0.024435,-0.983038
2.748,True,-0.017391,0.902161,0.162600,0.093279,-0.120192,0.020729,-0.988141,True,0.047562,0.901826,0.165044,0.103232,-0.149658,0.024383,-0.983032
2.759,True,-0.017341,0.902161,0.162596,0.093539,-0.120352,0.020698,-0.988098,True,0.047613,0.901834,0.165020,0.103491,-0.149810,0.024358,-0.982982
2.770,True,-0.017322,0.902174,0.162609,0.094133,-0.121737,0.020778,-0.987870,True,0.047633,0.901857,0.165006,0.103679,-0.150003,0.024293,-0.982934
2.781,True,-0.017265,0.902222,0.162365,0.094468,-0.121714,0.020768,-0.987841,True,0.047689,0.901914,0.164767,0.104603,-0.150156,0.024325,-0.982812
2.792,True,-0.017248,0.902239,0.162357,0.094657,-0.121688,0.020789,-0.987826,True,0.047707,0.901933,0.164764,0.104788,-0.150121,0.024350,-0.982797
2.803,True,-0.017242,0.902229,0.162345,0.095231,-0.122586,0.020959,-0.987656,True,0.047713,0.901922,0.164761,0.105009,-0.150055,0.024406,-0.982782
2.815,True,-0.017202,0.902252,0.162125,0.095353,-0.122454,0.020916,-0.987662,True,0.047752,0.901955,0.164559,0.105001,-0.150108,0.024388,-0.982776
2.826,True,-0.017194,0.902255,0.162107,0.095289,-0.122237,0.020921,-0.987694,True,0.047759,0.901959,0.164571,0.104934,-0.149885,0.024392,-0.982817
2.837,True,-0.017202,0.902218,0.162105,0.095603,-0.123165,0.021083,-0.987545,True,0.047750,0.901920,0.164584,0.104998,-0.149787,0.024430,-0.982824
2.848,True,-0.017188,0.902197,0.161925,0.095615,-0.123088,0.021116,-0.987553,True,0.047764,0.901898,0.164417,0.105414,-0.149551,0.024453,-0.982815
2.859,True,-0.017162,0.902162,0.161927,0.095605,-0.122987,0.021113,-0.987567,True,0.047790,0.901863,0.164432,0.105403,-0.149450,0.024450,-0.982831
2.870,True,-0.017128,0.902137,0.161945,0.095712,-0.123480,0.021229,-0.987492,True,0.047823,0.901831,0.164452,0.105365,-0.149456,0.024505,-0.982833
2.881,True,-0.017081,0.902137,0.161818,0.095592,-0.123616,0.021259,-0.987486,True,0.047870,0.901823,0.164309,0.105242,-0.149584,0.024528,-0.982826
2.893,True,-0.017041,0.902098,0.161856,0.095526,-0.123780,0.021206,-0.987473,True,0.047911,0.901788,0.164329,0.105128,-0.149486,0.024441,-0.982855
2.903,True,-0.017008,0.902033,0.161920,0.094085,-0.123779,0.021210,-0.987612,True,0.047945,0.901713,0.164374,0.105050,-0.149640,0.024484,-0.982839
2.915,True,-0.016925,0.901991,0.161790,0.093806,-0.123912,0.021427,-0.987617,True,0.048028,0.901636,0.164233,0.104764,-0.149768,0.024691,-0.982845
2.926,True,-0.016878,0.901913,0.161831,0.093474,-0.124048,0.021538,-0.987629,True,0.048076,0.901536,0.164260,0.100377,-0.149764,0.024703,-0.983303
2.937,True,-0.016845,0.901846,0.161888,0.082351,-0.124724,0.021729,-0.988529,True,0.048109,0.901418,0.164295,0.099343,-0.149953,0.025003,-0.983372
2.948,True,-0.016758,0.901767,0.161742,0.080697,-0.124976,0.022079,-0.988626,True,0.048196,0.901280,0.164127,0.098514,-0.150157,0.025345,-0.983415
2.959,True,-0.016685,0.901676,0.161798,0.079143,-0.125243,0.022514,-0.988708,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2.970,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2.981,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
2.993,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
3.004,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
3.015,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
3.026,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
3.037,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
3.048,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
3.059,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
3.070,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
3.081,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
3.093,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
3.103,True,-0.015985,0.901635,0.161926,0.029896,-0.086751,0.019885,-0.995583,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
3.115,True,-0.015932,0.901702,0.161777,0.024831,-0.083112,0.019400,-0.996042,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
3.126,True,-0.015926,0.901719,0.161839,0.021236,-0.080500,0.018854,-0.996350,True,0.049032,0.900795,0.163983,0.064294,-0.123819,0.024583,-0.989915
3.137,True,-0.015926,0.901752,0.161898,-0.013239,-0.049338,0.014630,-0.998587,True,0.049032,0.900832,0.164030,0.058654,-0.119340,0.023956,-0.990830
3.148,True,-0.015897,0.901823,0.161726,-0.013057,-0.049365,0.014530,-0.998590,True,0.049061,0.900919,0.163853,0.055345,-0.116614,0.023492,-0.991356
3.159,True,-0.015906,0.901829,0.161797,-0.012889,-0.049347,0.014375,-0.998595,True,0.049053,0.900946,0.163925,0.030774,-0.094498,0.020377,-0.994841
3.170,True,-0.015917,0.901853,0.161855,-0.025442,-0.035579,0.012559,-0.998964,True,0.049042,0.900970,0.163984,0.030980,-0.094479,0.020401,-0.994836
3.181,True,-0.015927,0.901869,0.161685,-0.025214,-0.035563,0.012340,-0.998973,True,0.049032,0.901017,0.163814,0.015804,-0.083092,0.018616,-0.996243
3.193,True,-0.015939,0.901873,0.161718,-0.025069,-0.035482,0.012104,-0.998983,True,0.049021,0.901052,0.163857,0.015958,-0.083001,0.018391,-0.996252
3.203,True,-0.015947,0.901863,0.161743,-0.036986,-0.026315,0.010686,-0.998912,True,0.049013,0.901063,0.163894,0.016133,-0.082894,0.018259,-0.996261
3.215,True,-0.015934,0.901874,0.161556,-0.036888,-0.026334,0.010483,-0.998917,True,0.049026,0.901100,0.163703,0.016251,-0.082911,0.018062,-0.996261
3.226,True,-0.015945,0.901839,0.161570,-0.036821,-0.026269,0.010233,-0.998924,True,0.049015,0.901098,0.163722,0.005646,-0.074359,0.016644,-0.997077
3.237,True,-0.015953,0.901810,0.161590,-0.039705,-0.018306,0.009092,-0.999002,True,0.049008,0.901088,0.163748,0.005629,-0.074305,0.016496,-0.997083
3.248,True,-0.015958,0.901808,0.161402,-0.039664,-0.018327,0.008950,-0.999005,True,0.049003,0.901104,0.163553,-0.002291,-0.069039,0.015601,-0.997489
3.259,True,-0.015967,0.901753,0.161408,-0.039551,-0.018270,0.008728,-0.999012,True,0.048993,0.901078,0.163566,-0.002171,-0.068973,0.015387,-0.997498
3.270,True,-0.015989,0.901734,0.161432,-0.044121,-0.014702,0.008202,-0.998884,True,0.048972,0.901063,0.163595,-0.002173,-0.068924,0.015359,-0.997501
3.281,True,-0.015962,0.901741,0.161249,-0.044086,-0.014635,0.008126,-0.998888,True,0.048999,0.901080,0.163417,-0.008874,-0.065782,0.014813,-0.997685
3.293,True,-0.015996,0.901712,0.161270,-0.044015,-0.014685,0.008080,-0.998890,True,0.048965,0.901057,0.163429,-0.008799,-0.065835,0.014769,-0.997683
3.303,True,-0.016012,0.901690,0.161294,-0.044902,-0.011201,0.007511,-0.998900,True,0.048949,0.901053,0.163457,-0.008814,-0.065797,0.014629,-0.997687
3.315,True,-0.016019,0.901689,0.161100,-0.044908,-0.011118,0.007464,-0.998901,True,0.048941,0.901057,0.163269,-0.011284,-0.062780,0.014195,-0.997863
3.326,True,-0.016029,0.901665,0.161132,-0.044915,-0.011058,0.007477,-0.998902,True,0.048931,0.901031,0.163306,-0.011294,-0.062724,0.014210,-0.997866
3.337,True,-0.016056,0.901654,0.161163,-0.048248,-0.008804,0.007178,-0.998771,True,0.048905,0.901016,0.163324,-0.011334,-0.062812,0.014241,-0.997859
3.348,True,-0.016042,0.901672,0.160990,-0.048203,-0.008888,0.007191,-0.998772,True,0.048919,0.901033,0.163135,-0.011288,-0.062904,0.014255,-0.997854
3.359,True,-0.016065,0.901654,0.161030,-0.048152,-0.008988,0.007174,-0.998774,True,0.048897,0.901018,0.163160,-0.014622,-0.061226,0.013970,-0.997919
3.370,True,-0.016100,0.901660,0.161094,-0.051587,-0.007108,0.006918,-0.998619,True,0.048863,0.901019,0.163205,-0.014708,-0.061350,0.014001,-0.997910
3.381,True,-0.016086,0.901665,0.160926,-0.051468,-0.007067,0.006925,-0.998626,True,0.048877,0.901023,0.163038,-0.014594,-0.061315,0.014017,-0.997913
3.393,True,-0.016119,0.901668,0.160989,-0.051424,-0.007159,0.006969,-0.998627,True,0.048844,0.901021,0.163087,-0.016553,-0.058838,0.013720,-0.998036
3.404,True,-0.016161,0.901686,0.161067,-0.052895,-0.006015,0.006768,-0.998559,True,0.048802,0.901043,0.163150,-0.016518,-0.058917,0.013691,-0.998032
3.415,True,-0.016137,0.901741,0.160885,-0.052797,-0.006019,0.006694,-0.998565,True,0.048827,0.901108,0.162966,-0.016422,-0.058917,0.013621,-0.998035
3.426,True,-0.016175,0.901757,0.160970,-0.052718,-0.006107,0.006649,-0.998569,True,0.048789,0.901131,0.163037,-0.019375,-0.057513,0.013352,-0.998067
3.437,True,-0.016202,0.901782,0.161047,-0.053094,-0.004425,0.006315,-0.998560,True,0.048762,0.901172,0.163111,-0.019357,-0.057513,0.013229,-0.998069
3.448,True,-0.016193,0.901813,0.160888,-0.052942,-0.004458,0.006334,-0.998568,True,0.048771,0.901202,0.162945,-0.019215,-0.057543,0.013255,-0.998070
3.459,True,-0.016246,0.901803,0.160982,-0.052848,-0.004487,0.006311,-0.998573,True,0.048718,0.901195,0.163033,-0.021204,-0.056352,0.013058,-0.998100
3.470,True,-0.016289,0.901779,0.161061,-0.055282,-0.002202,0.005810,-0.998452,True,0.048676,0.901196,0.163110,-0.021207,-0.056343,0.012871,-0.998103
3.482,True,-0.016318,0.901793,0.160926,-0.055235,-0.002170,0.005772,-0.998454,True,0.048647,0.901215,0.162976,-0.021162,-0.056311,0.012837,-0.998107
3.493,True,-0.016375,0.901773,0.161019,-0.055341,-0.002190,0.005569,-0.998450,True,0.048590,0.901220,0.163066,-0.023508,-0.055182,0.012456,-0.998122
3.504,True,-0.016420,0.901739,0.161116,-0.057193,-0.004352,0.005714,-0.998337,True,0.048545,0.901197,0.163163,-0.023560,-0.055141,0.012363,-0.998124
3.515,True,-0.016436,0.901763,0.160979,-0.057538,-0.004446,0.005703,-0.998317,True,0.048530,0.901224,0.163034,-0.023804,-0.055055,0.012323,-0.998124
3.526,True,-0.016522,0.901742,0.161080,-0.057754,-0.004634,0.005666,-0.998304,True,0.048443,0.901210,0.163132,-0.026825,-0.059787,0.012783,-0.997769
3.537,True,-0.016583,0.901745,0.161182,-0.059652,-0.025732,0.008173,-0.997854,True,0.048382,0.901213,0.163245,-0.027459,-0.060541,0.012860,-0.997705
3.548,True,-0.016648,0.901759,0.161080,-0.060030,-0.027901,0.008404,-0.997771,True,0.048317,0.901230,0.163143,-0.027755,-0.060895,0.012870,-0.997675
3.559,True,-0.016684,0.901749,0.161166,-0.060286,-0.028990,0.008419,-0.997725,True,0.048281,0.901235,0.163262,-0.034317,-0.064788,0.013128,-0.997222
3.570,True,-0.016806,0.901709,0.161311,-0.075273,-0.036619,0.008914,-0.996451,True,0.048159,0.901217,0.163391,-0.034400,-0.064918,0.012955,-0.997213
3.581,True,-0.016842,0.901709,0.161170,-0.075358,-0.036569,0.008716,-0.996448,True,0.048123,0.901242,0.163259,-0.034477,-0.064860,0.012757,-0.997217
3.593,True,-0.016898,0.901685,0.161275,-0.075388,-0.036524,0.008631,-0.996448,True,0.048066,0.901229,0.163371,-0.038706,-0.065323,0.012668,-0.997033
3.603,True,-0.016959,0.901656,0.161382,-0.083332,-0.040437,0.008861,-0.995662,True,0.048006,0.901213,0.163485,-0.038803,-0.065284,0.012551,-0.997033
3.615,True,-0.016997,0.901659,0.161265,-0.083359,-0.040427,0.008889,-0.995660,True,0.047968,0.901212,0.163368,-0.038826,-0.065274,0.012579,-0.997033
3.626,True,-0.017051,0.901634,0.161377,-0.083422,-0.040331,0.008770,-0.995659,True,0.047913,0.901201,0.163494,-0.042450,-0.066496,0.012564,-0.996804
3.637,True,-0.017111,0.901619,0.161496,-0.091091,-0.043474,0.009020,-0.994852,True,0.047853,0.901186,0.163621,-0.042428,-0.066442,0.012561,-0.996809
3.648,True,-0.017122,0.901647,0.161390,-0.091167,-0.043463,0.008900,-0.994847,True,0.047841,0.901230,0.163518,-0.042498,-0.066425,0.012440,-0.996808
3.659,True,-0.017171,0.901599,0.161506,-0.091039,-0.043503,0.008642,-0.994859,True,0.047793,0.901216,0.163633,-0.043703,-0.067976,0.012345,-0.996653
3.670,True,-0.017195,0.901610,0.161616,-0.096332,-0.045358,0.008650,-0.994278,True,0.047769,0.901242,0.163751,-0.043925,-0.067929,0.012207,-0.996648
3.681,True,-0.017181,0.901577,0.161507,-0.096298,-0.045420,0.008531,-0.994279,True,0.047783,0.901226,0.163636,-0.043885,-0.067982,0.012086,-0.996648
3.693,True,-0.017197,0.901551,0.161597,-0.096388,-0.045316,0.008450,-0.994276,True,0.047767,0.901208,0.163740,-0.045056,-0.068803,0.012101,-0.996539
3.704,True,-0.017227,0.901521,0.161696,-0.099648,-0.048933,0.008708,-0.993781,True,0.047737,0.901192,0.163835,-0.045199,-0.068853,0.011981,-0.996530
